Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
2630;1314;-0.00024148292075221178;0.0006138774587945012;0.00038523032159080983;-0.0005068904042354744;-0.07411773120663759;-0.059933528836754645;-0.05096478554228358;-0.07762725603795628;1709997189986;Blink
2631;1315;-0.00031304713097808634;0.0005483108964887684;0.0003325622219918084;-0.0005388730492801308;-0.07409598741148701;-0.0599854087690437;-0.05096173378156069;-0.07761962663614906;1709997190002;Blink
2632;1315;-0.00032192474043434005;0.0005627449603103629;0.0003711191815514714;-0.00048072763664200324;-0.07401473428224019;-0.05980840664711633;-0.05095143408912095;-0.077591016379372;1709997190002;Blink
2633;1316;-0.00025237282775300574;0.000639398852089218;0.00045127957484128456;-0.0004046390035881975;-0.0739651431704933;-0.05961156808049019;-0.050943804687313736;-0.07756927258422144;1709997190002;Blink
2634;1316;-0.00018688836517341545;0.0006891918747353454;0.00047743216702467173;-0.0004066218510352104;-0.07401740457287272;-0.059666499773502135;-0.05093808263595832;-0.07757423169539614;1709997190002;Blink
2635;1317;-0.00021357624958062704;0.0006422321974011991;0.0004138003541775126;-0.0004791915159468585;-0.07408950241995088;-0.059892711537086044;-0.05093159764442219;-0.07758872755882984;1709997190002;Blink
2636;1317;-0.00028720770793394523;0.0005727318637482326;0.00035715241228795325;-0.0005130224648789705;-0.07406432539398708;-0.05995946880289917;-0.05091786472116921;-0.07757995374675154;1709997190002;Blink
2637;1318;-0.0002955808024649731;0.000588212340657146;0.00039602969996860304;-0.00045506553652921444;-0.073979639033927;-0.059766444937176644;-0.0509140500202656;-0.07755363231051665;1709997190002;Blink
2638;1318;-0.00022561021151057403;0.0006665192148735954;0.00047746301631934607;-0.0003808697369573899;-0.07392966645208975;-0.05957036931073123;-0.05091710178098849;-0.07753761056672151;1709997190002;Blink
2639;1319;-0.0001661183422709822;0.0007081764634609411;0.0004965290515498433;-0.0003867750918174484;-0.07398078344419808;-0.05961080514030947;-0.050916720310898125;-0.07754829172925161;1709997190002;Blink
2640;1319;-0.00019381936678047884;0.0006597317019187976;0.00042638988959553537;-0.0004719359242292276;-0.07406890303507141;-0.05988622654554991;-0.050894213575566845;-0.07756469494313711;1709997190002;Blink
2641;1320;-0.00028358978043968586;0.0005745913312665829;0.0003593309683687096;-0.0005089610219377039;-0.07404830365019192;-0.05992475502467635;-0.05089802827647045;-0.07756202465250459;1709997190002;Blink
2642;1320;-0.0002896517061708459;0.0005946717821720959;0.000400925394464291;-0.00045326316701577163;-0.07396285434995113;-0.05973821615048995;-0.050894976515747564;-0.07753875497699259;1709997190002;Blink
2643;1321;-0.00022629192417622512;0.0006654164420641928;0.00047705297069683406;-0.0003811246110941302;-0.07391135588775243;-0.05954709963521923;-0.0508945950456572;-0.07752769234437212;1709997190002;Blink
2644;1321;-0.00016716343345207774;0.0007051703626215766;0.0004899925161107599;-0.0003973984097114802;-0.07396972081157761;-0.05962987864482751;-0.05089001740457287;-0.07754905466943232;1709997190002;Blink
2645;1322;-0.00020778260880383037;0.0006441480544935874;0.00041158175555994214;-0.00048460158627700034;-0.07405288129127625;-0.059862193929857185;-0.050895739455928284;-0.07756278759268531;1709997190002;Blink
2646;1322;-0.00029382942901767795;0.0005663518773391107;0.0003509077309482578;-0.0005198909532774243;-0.07403342631666786;-0.05991178504160408;-0.05089345063538612;-0.07754676584889016;1709997190002;Blink
2647;1323;-0.0003026086861301902;0.0005820841802068877;0.0003902684463962802;-0.00046188570666272355;-0.07394873995660778;-0.059730586748682736;-0.05088658417375963;-0.07751891853229383;1709997190002;Blink
2648;1323;-0.0002338765107829932;0.0006572798056169726;0.00046782922661364745;-0.0003900078372335858;-0.0738980044345898;-0.05953412965214696;-0.050885821233578904;-0.07750022649786616;1709997190002;Blink
2649;1324;-0.00017406850545448327;0.0007006111418141336;0.00048759941479498137;-0.00039768172546394975;-0.07395446200796318;-0.059583339293803494;-0.050886965643849986;-0.07750671148940229;1709997190002;Blink
2650;1324;-0.00020576227793189794;0.0006486177371310409;0.0004179288519709501;-0.00047779921399687675;-0.07403647807739075;-0.05981298428820066;-0.05089192475502468;-0.07752769234437212;1709997190002;Blink
2651;1325;-0.0002883121905003505;0.000568918749617453;0.00034970710124987425;-0.0005238819385667282;-0.07402007486350523;-0.0598999594688029;-0.05087742889159097;-0.07752120735283599;1709997190002;Blink
2652;1325;-0.000308434726296658;0.0005735508451872318;0.0003785178865822192;-0.00047542188160215604;-0.07394530672579454;-0.05973134968886346;-0.050872469780416284;-0.07750518560904085;1709997190002;Blink
2653;1326;-0.0002481181344800021;0.0006418397790821095;0.0004508729492146979;-0.0004081358290768944;-0.073896097084138;-0.05953451112223732;-0.050880480652313854;-0.07749793767732399;1709997190002;Blink
2654;1326;-0.00019323130145354472;0.0006806283736471297;0.00046732881977668006;-0.00041794996085126046;-0.07394339937534272;-0.05958753546479746;-0.05088543976348855;-0.07750594854922156;1709997190002;Blink
2655;1327;-0.00022597538924751248;0.0006279466644534271;0.00039582476792515697;-0.0005008264227918668;-0.07401664163269199;-0.0598553274682307;-0.05086712919915123;-0.07751968147247455;1709997190002;Blink
2656;1327;-0.0003106588502901908;0.0005483822576790032;0.00033221114567782983;-0.0005376952816577574;-0.0739941348973607;-0.05990224828934507;-0.050869036549603036;-0.07752082588274563;1709997190002;Blink
2657;1328;-0.0003197168521937299;0.0005627389253982651;0.0003661645407631031;-0.0004910114176346347;-0.07392547028109578;-0.05973173115895382;-0.05087208831032592;-0.07751167060057698;1709997190017;Blink
2658;1328;-0.0002672533206217187;0.0006208076407687169;0.0004298291710945201;-0.00042894312507341104;-0.07388465298142717;-0.05954214052404454;-0.05087552154113917;-0.07750251531840832;1709997190017;Blink
2659;1329;-0.00021468455154527444;0.0006583076228695028;0.00044528386644443474;-0.00043833631398126904;-0.07393271821281262;-0.059604320148773336;-0.050864458908518706;-0.077507474429583;1709997190033;Blink
2660;1329;-0.0002448715750336117;0.0006096738165257132;0.000378437839466339;-0.000517532460436676;-0.07401435281214983;-0.059848842476694565;-0.05086598478888015;-0.07752883675464321;1709997190033;Blink
2661;1330;-0.0003283285625115262;0.0005289634763798179;0.0003117928211660015;-0.0005586485040482425;-0.07399680518799323;-0.05989614476789929;-0.05086560331878979;-0.0775250220537396;1709997190033;Blink
2662;1330;-0.000341069325701715;0.0005424375572342655;0.0003491401140773287;-0.0005036644106478638;-0.07391517058865603;-0.05971609088524903;-0.05085873685716329;-0.07749603032687219;1709997190033;Blink
2663;1331;-0.00027588517051457817;0.0006149452316526194;0.0004252197115464651;-0.00043307180468077355;-0.07386748682736094;-0.059530314951243356;-0.05086140714779582;-0.0774861121045228;1709997190033;Blink
2664;1331;-0.0002183713260686948;0.0006549393824025196;0.00044183601453873234;-0.00044218391977388083;-0.07391440764847532;-0.05957151372100231;-0.05086407743842834;-0.07749641179696255;1709997190033;Blink
2665;1332;-0.0002487476537494371;0.0006065714768626884;0.00037585619100694023;-0.0005208415268153077;-0.07400023841880647;-0.05979772548458623;-0.05087208831032592;-0.07751357795102878;1709997190033;Blink
2666;1332;-0.00033245813598606344;0.0005242472171641255;0.00030467968831068837;-0.0005700184921209883;-0.07399680518799323;-0.059893855947357126;-0.05086178861788618;-0.07750938178003482;1709997190033;Blink
2667;1333;-0.00035642347756398296;0.0005244585873764585;0.0003302239270488727;-0.0005218275172058917;-0.07391860381946928;-0.05971227618434542;-0.05086178861788618;-0.07749030827551677;1709997190033;Blink
2668;1333;-0.00029278261214388257;0.0005985392388141997;0.0004085083544670687;-0.00045020596420697334;-0.07387015711799347;-0.05951200438690604;-0.05086407743842834;-0.0774773382924445;1709997190049;Blink
2669;1334;-0.00023522878191900576;0.0006396295954787246;0.00042866369190810993;-0.00045449358792779004;-0.07391974822974036;-0.0595512958062132;-0.05086751066924159;-0.0774910712156975;1709997190065;Blink
2670;1334;-0.00026249775689024535;0.0005897278298279129;0.0003560627322310439;-0.0005416305852234404;-0.07401435281214983;-0.05981565457883318;-0.050848055694633194;-0.07750518560904085;1709997190065;Blink
2671;1335;-0.00035261703570829694;0.0005059636239909404;0.000290802777644511;-0.0005777047122969836;-0.0739903201964571;-0.05986448275039935;-0.05085034451517536;-0.07750022649786616;1709997190065;Blink
2672;1335;-0.0003589984413941566;0.0005240825327379461;0.0003285777005642976;-0.0005275488043489235;-0.07391784087928856;-0.059688243568652696;-0.05085759244689221;-0.07748153446343847;1709997190065;Blink
2673;1336;-0.00030266979289696183;0.0005872170929547837;0.00039846789674688465;-0.00045824823098848666;-0.0738659609469995;-0.0594910235319362;-0.05085148892544644;-0.0774678015401855;1709997190065;Blink
2674;1336;-0.0002420585544557069;0.0006323481415676374;0.00041908608855494023;-0.0004668472482341618;-0.07391898528955965;-0.05956350284910474;-0.05084958157499464;-0.0774910712156975;1709997190081;Blink
2675;1337;-0.0002769288461789976;0.0005740390251259969;0.00033992381452047776;-0.0005578191218096329;-0.0740116825215173;-0.059807262236845245;-0.05085072598526572;-0.07751357795102878;1709997190081;Blink
2676;1337;-0.000368687045632525;0.0004902452531822428;0.0002748897038746638;-0.0005948998947774356;-0.07399260901699926;-0.05985189423741745;-0.05085148892544644;-0.07750022649786616;1709997190081;Blink
2677;1338;-0.0003770316070986317;0.0005073434281946971;0.0003145185056206007;-0.0005392833447294184;-0.07391326323820423;-0.05967985122666476;-0.05085301480580788;-0.07747771976253487;1709997190081;Blink
2678;1338;-0.00031326523379209686;0.0005760358998947827;0.0003850803327701373;-0.00047362462875405464;-0.07386443506663806;-0.05950437498509883;-0.050843478053548864;-0.07746169801873971;1709997190081;Blink
2679;1339;-0.0002578043813953601;0.0006177411085366707;0.0004069281179815698;-0.0004757335161524323;-0.07391250029802351;-0.05953260377178552;-0.05085301480580788;-0.0774773382924445;1709997190081;Blink
2680;1339;-0.00028204827003607685;0.0005729581641381876;0.00034158134459033596;-0.0005559697471953784;-0.0739922275469089;-0.05976797081753809;-0.05085949979734401;-0.0774998450277758;1709997190097;Blink
2681;1340;-0.0003681688737276201;0.0004884381481548433;0.00026900141145345946;-0.0006055601383231218;-0.07398879431609566;-0.05985799775886322;-0.05085492215625969;-0.07749755620723363;1709997190097;Blink
2682;1340;-0.00039151086176689165;0.0004901381378119296;0.0002962152444952043;-0.000555904775012217;-0.0739048708962163;-0.05967832534630332;-0.050853396275898244;-0.0774773382924445;1709997190113;Blink
2683;1341;-0.00032629327676339526;0.0005660045643266776;0.00037611363221279337;-0.0004831212237181304;-0.07385566125455977;-0.059481486779677184;-0.05085682950671149;-0.07746551271964333;1709997190129;Blink
2684;1341;-0.000268066799975597;0.0006073452328075046;0.00039639654881379327;-0.00048673286217831846;-0.07390029325513196;-0.059523067019526504;-0.05085835538707294;-0.07747581241208307;1709997190129;Blink
2685;1342;-0.0002933218852772257;0.0005611260681866181;0.00032879086143236536;-0.0005680925186760388;-0.07397811315356556;-0.05979085902295973;-0.05083661159192237;-0.0774891638652457;1709997190145;Blink
2686;1342;-0.0003778475504395973;0.0004811952306186251;0.00026500261507692024;-0.0006045521525797348;-0.07396781346112581;-0.059829006031995806;-0.050838137472283815;-0.07749145268578786;1709997190145;Blink
2687;1343;-0.00038563741920064065;0.0004984986048506834;0.00030411862200838136;-0.0005506671798734541;-0.07388274563097537;-0.059652003910068425;-0.05083508571156093;-0.07748000858307703;1709997190145;Blink
2688;1343;-0.000324175654721065;0.0005666971152492872;0.0003776583215887863;-0.00047982266090274006;-0.07382628805760198;-0.05945669122380374;-0.05083317836110913;-0.0774666571299144;1709997190145;Blink
2689;1344;-0.00026382696868465505;0.0006103291496105112;0.0003960380014402243;-0.0004899795561635889;-0.07388121975061393;-0.05953718141286985;-0.05082058984812722;-0.0774647497794626;1709997190145;Blink
2690;1344;-0.0002975457701595574;0.0005572419006638074;0.00032660433837716774;-0.0005679241389773271;-0.07396399876022221;-0.05976453758672484;-0.0508305080704766;-0.07748573063443244;1709997190145;Blink
2691;1345;-0.0003764604468126098;0.0004818208476973229;0.0002629705912149394;-0.000610151831414163;-0.07395942111913788;-0.05980916958729705;-0.05083699306201273;-0.07748267887370956;1709997190145;Blink
2692;1345;-0.00039403083509503833;0.0004884245614379945;0.0002924885077065231;-0.0005639522017130139;-0.07389037503278259;-0.05966459242305033;-0.050832796891018765;-0.07746627565982404;1709997190145;Blink
2693;1346;-0.00033960586501291523;0.00054786129329637;0.00035571252236021866;-0.0005023058209102094;-0.0738514650835658;-0.05947652766850249;-0.050837374532103095;-0.07745254273657107;1709997190145;Blink
2694;1346;-0.00028515072154128296;0.0005901952134955146;0.00037762598531226876;-0.000506178583020378;-0.07389762296449943;-0.05951887084853253;-0.0508411892330067;-0.0774647497794626;1709997190145;Blink
2695;1347;-0.00031210136867731997;0.0005436522748361594;0.00031302499381496984;-0.0005831063427699235;-0.07397696874329447;-0.05975271201392366;-0.05084385952363923;-0.0774880194549746;1709997190145;Blink
2696;1347;-0.0003936071401278718;0.00046430050211726526;0.0002463696589523612;-0.0006255222788675852;-0.07395446200796318;-0.05983663543380302;-0.05083546718165129;-0.07747581241208307;1709997190145;Blink
2697;1348;-0.00040821211846953087;0.0004756187686221214;0.00028247423668803506;-0.0005690960859368599;-0.07386557947690914;-0.059651240969887706;-0.05083775600219345;-0.07745445008702287;1709997190161;Blink
2698;1348;-0.00033874492922592037;0.000553773938900104;0.000363675889888726;-0.0004951526871078138;-0.07381331807452972;-0.05945058770235796;-0.05084080776291634;-0.07744186157404097;1709997190161;Blink
2699;1349;-0.0002791818885208297;0.0005962796709353957;0.0003843953833833069;-0.0004993306413281218;-0.0738602388956441;-0.05950132322437594;-0.0508411892330067;-0.07745635743747467;1709997190177;Blink
2700;1349;-0.00030626939215805393;0.0005469159757503506;0.0003129845436692369;-0.0005846414520807031;-0.07394034761461984;-0.05976911522780917;-0.05083317836110913;-0.07748382328398064;1709997190177;Blink
2701;1350;-0.00039505601951395075;0.00046181557452174005;0.00024222622343639255;-0.0006297905721538433;-0.07393081086236082;-0.05982328398064039;-0.050841952173187425;-0.07748153446343847;1709997190177;Blink
2702;1350;-0.00041165112545271665;0.00047193550269997164;0.0002771198628405136;-0.0005764361883354718;-0.07385451684428868;-0.05964094127744796;-0.0508392818825549;-0.07745826478792647;1709997190177;Blink
2703;1351;-0.00034761279353923147;0.000544153492726962;0.0003544899646944488;-0.0005029362416330008;-0.07380034809145745;-0.059455546813532656;-0.05084157070309706;-0.07744720215530601;1709997190177;Blink
2704;1351;-0.00028642045229720914;0.0005868768297923044;0.0003714035988295894;-0.000513741749352592;-0.07384803185275254;-0.05952917054097227;-0.05083317836110913;-0.07745483155711323;1709997190177;Blink
2705;1352;-0.00031920989010580936;0.0005362451770313248;0.00030487496900821753;-0.0005894402624870843;-0.07392432587082469;-0.059759578475550156;-0.050832033950838046;-0.07747123477099874;1709997190193;Blink
2706;1352;-0.00039615566667161595;0.00046424187560822894;0.0002475613033470214;-0.0006225435834770199;-0.07390181913549342;-0.059808788117206683;-0.05082974513029588;-0.07746436830937224;1709997190193;Blink
2707;1353;-0.00040375798210379177;0.0004792235519599508;0.00028316929598826146;-0.0005716413362263362;-0.07383010275850559;-0.05964818920916482;-0.05082783777984408;-0.07744491333476385;1709997190193;Blink
2708;1353;-0.0003446411769809643;0.0005444391328917053;0.0003530453794567956;-0.0005036502681448063;-0.07377784135612617;-0.05946050592470734;-0.050823641608850105;-0.07743423217223375;1709997190193;Blink
2709;1354;-0.00028532241713574713;0.0005894890752704551;0.00037573683696923155;-0.0005082635641084909;-0.07382972128841524;-0.05950895262618316;-0.050826693369572996;-0.07744758362539637;1709997190193;Blink
2710;1354;-0.0003146640620425023;0.0005391676891763897;0.00030765958893952394;-0.0005863665984251476;-0.07391059294757171;-0.059737834680399594;-0.050826693369572996;-0.07746856448036621;1709997190193;Blink
2711;1355;-0.0003947029970252647;0.000462392561306757;0.00024281359066924413;-0.000628968371010119;-0.07390143766540305;-0.05981756192928498;-0.05081868249767542;-0.07746169801873971;1709997190193;Blink
2712;1355;-0.00041176186893066014;0.0004698460107699365;0.0002746095701807727;-0.0005772284543752448;-0.07382132894642729;-0.059640178337267244;-0.05082593042939227;-0.07744338745440241;1709997190193;Blink
2713;1356;-0.0003476857796503863;0.0005421071481596096;0.00035025326805926404;-0.0005076018959540018;-0.07377517106549365;-0.059439143599647144;-0.050833559831199485;-0.07743232482178194;1709997190193;Blink
2714;1356;-0.00029069876228116076;0.0005834488648415181;0.0003699705624822247;-0.0005136251790990309;-0.07382666952769235;-0.05949369382256873;-0.05083661159192237;-0.07744262451422168;1709997190193;Blink
2715;1357;-0.0003201975969510107;0.0005320987131364197;0.00029775081006711;-0.0005982980603812527;-0.07391593352883676;-0.05975690818491763;-0.05082478601912119;-0.07745330567675178;1709997190209;Blink
2716;1357;-0.000406642721574757;0.00045158448346904745;0.00023413262621541087;-0.0006344480956089749;-0.07390181913549342;-0.05980688076675488;-0.05082516748921155;-0.0774502539160289;1709997190209;Blink
2717;1358;-0.0004139322892182662;0.0004701580032799857;0.00027608830977909893;-0.0005758396556563294;-0.07381026631380684;-0.05962263071311065;-0.05082478601912119;-0.0774307989414205;1709997190209;Blink
2718;1358;-0.0003464648454043484;0.0005443533333253647;0.00035432845150318304;-0.0005023238830329513;-0.07375800491142742;-0.0594307512576592;-0.050822878668669386;-0.07741782895834824;1709997190209;Blink
2719;1359;-0.0002857775295255216;0.0005864241232885758;0.0003705591870680758;-0.000514498215743675;-0.07382056600624658;-0.05951162291681568;-0.05081486779677181;-0.07742851012087834;1709997190209;Blink
2720;1359;-0.0003217329138610614;0.0005310916108614006;0.000300003057251752;-0.0005911741694493156;-0.07389380826359583;-0.05973363850940562;-0.050811816036048923;-0.07744071716376988;1709997190209;Blink
2721;1360;-0.00039565159373633474;0.0004651413155246642;0.0002492681752236381;-0.0006196393326057814;-0.07386863123763203;-0.059778270509977825;-0.050812960446320006;-0.07743842834322771;1709997190209;Blink
2722;1360;-0.0004013237277485926;0.0004801440071181551;0.0002839063783529605;-0.0005701810777672955;-0.07379157427937916;-0.05962377512338173;-0.050808382805235676;-0.07743003600123978;1709997190209;Blink
2723;1361;-0.00034412236060399337;0.0005422572829758554;0.00034875463770223103;-0.0005091515883375308;-0.0737465608087166;-0.0594482988818158;-0.05080952721550676;-0.07743499511241447;1709997190225;Blink
2724;1361;-0.0002932374547307548;0.0005778711878836607;0.00036153644261405216;-0.0005231442054652868;-0.07380874043344539;-0.0594997973440145;-0.050817538087404336;-0.07744491333476385;1709997190225;Blink
2725;1362;-0.00032972755494098394;0.0005239534807413015;0.0002930641145327817;-0.0005997763917258148;-0.07389190091314403;-0.059727916458050215;-0.05082326013875975;-0.07745139832629998;1709997190225;Blink
2726;1362;-0.00040726419494097055;0.00045030579107818713;0.00023154315617623933;-0.0006391671509972108;-0.07388121975061393;-0.059809932527477766;-0.050818301027585056;-0.07744910950575781;1709997190225;Blink
2727;1363;-0.0004218584191933994;0.0004585321527602604;0.00026219898111856654;-0.0005896235554937457;-0.07380530720263215;-0.05963178599527931;-0.0508198269079465;-0.07743346923205302;1709997190225;Blink
2728;1363;-0.00035957976002853886;0.00053081501281671;0.00034012220023260653;-0.0005162679583170515;-0.0737541902105238;-0.05943609183892425;-0.05081906396776578;-0.07741744748825788;1709997190225;Blink
2729;1364;-0.0002986138313729736;0.0005759419336268667;0.0003641139187826603;-0.0005170151794633426;-0.07380263691199962;-0.059481486779677184;-0.05081906396776578;-0.07743118041151086;1709997190241;Blink
2730;1364;-0.0003224977348542657;0.0005292544124546605;0.00029437343106264446;-0.0006020801774591078;-0.0738941897336862;-0.059751186133562215;-0.05080533104451279;-0.0774502539160289;1709997190241;Blink
2731;1365;-0.0004117211010945532;0.0004454866051250006;0.0002290919487720755;-0.0006374874234776895;-0.0738697756479031;-0.059796581074315146;-0.05080876427532604;-0.07744529480485421;1709997190241;Blink
2732;1365;-0.0004164739417485963;0.0004664664541443875;0.0002712536008647737;-0.0005816889852573448;-0.07379577045037312;-0.05961385690103235;-0.05081334191641037;-0.07742851012087834;1709997190241;Blink
2733;1366;-0.0003543829627431494;0.0005339997788621487;0.0003431108930503912;-0.0005132160411857045;-0.07375380874043344;-0.059425410676394154;-0.05081524926686217;-0.07741782895834824;1709997190241;Blink
2734;1366;-0.00029702502807782416;0.0005745983559353185;0.00035968309996847747;-0.0005234574999720687;-0.07380721455308395;-0.05950056028419522;-0.050810290155687485;-0.07743385070214338;1709997190241;Blink
2735;1367;-0.0003298117347014795;0.0005224596327014774;0.0002903290543565529;-0.0006021192035059464;-0.0738873232720597;-0.05972715351786949;-0.05080876427532604;-0.07745101685620961;1709997190241;Blink
2736;1367;-0.000408279821345614;0.00045117986147724665;0.00023511364591222161;-0.0006335118748419521;-0.0738678682974513;-0.059772929928712776;-0.05081677514722362;-0.07744567627494457;1709997190241;Blink
2737;1368;-0.0004155075214289372;0.0004653081027121697;0.00026902778365478497;-0.0005843466355295313;-0.07379882221109602;-0.0596085163197673;-0.050820208378036864;-0.07742393247979401;1709997190241;Blink
2738;1368;-0.0003570886723595068;0.0005309762105535354;0.0003395828678252055;-0.0005158614225313496;-0.07375457168061417;-0.05941892568485802;-0.05081524926686217;-0.07740485897527598;1709997190241;Blink
2739;1369;-0.00029685853489169745;0.0005780014796032962;0.00036553725501731194;-0.0005159532822349711;-0.07380988484371648;-0.05946126886488806;-0.05081257897622965;-0.07741439572753499;1709997190241;Blink
2740;1369;-0.00032091824097335575;0.0005322974052597296;0.00029936766620664024;-0.0005963890132836269;-0.07390067472522233;-0.05971227618434542;-0.0508179195574947;-0.07744720215530601;1709997190241;Blink
2741;1370;-0.00040788720514894905;0.00044535320548200197;0.00022415715451518103;-0.000646700192848737;-0.0738999117850416;-0.059786662851965766;-0.05080990868559712;-0.07744643921512528;1709997190257;Blink
2742;1370;-0.0004286205686969691;0.00045333890447118996;0.00025958294252848013;-0.0005902330068514594;-0.07382171041651765;-0.05960126838805045;-0.0508091457454164;-0.07742622130033618;1709997190257;Blink
2743;1371;-0.00035988482863946736;0.0005303996814243206;0.00034034957638806596;-0.0005155899377193851;-0.07377326371504185;-0.059408625992418286;-0.05080800133514532;-0.07741019955654102;1709997190257;Blink
2744;1371;-0.0002984211400745007;0.0005760451676022349;0.00036557487400945554;-0.0005136165415409177;-0.07381408101471044;-0.059444484180912194;-0.050805712514603155;-0.07741744748825788;1709997190257;Blink
2745;1372;-0.0003173703595833466;0.0005361469562308319;0.0003027040343703824;-0.0005937323646763026;-0.07390830412702955;-0.05970579119280929;-0.05079617576234414;-0.07743804687313735;1709997190273;Blink
2746;1372;-0.0004043100212280937;0.0004527202388171503;0.0002369392524523839;-0.0006295427961560129;-0.0738816012207043;-0.059750423193381495;-0.05079884605297666;-0.07743652099277591;1709997190273;Blink
2747;1373;-0.00040884690211839825;0.0004742632671823621;0.00027915845395920513;-0.0005742404990549677;-0.07380416279236106;-0.05957380254154448;-0.05080227928378991;-0.07741096249672175;1709997190289;Blink
2748;1373;-0.0003468268692550236;0.0005424926428980736;0.00035178719877992926;-0.0005055564919396183;-0.07376258255251174;-0.059394130128984576;-0.05080952721550676;-0.077400662804282;1709997190289;Blink
2749;1374;-0.0002903344669937802;0.0005808259628266033;0.00036553394067673217;-0.000517491637824774;-0.07382209188660802;-0.059456309753713375;-0.050803042223970626;-0.07740905514626994;1709997190289;Blink
2750;1374;-0.00032243852966962194;0.0005316773369055117;0.0002999199830553412;-0.0005939665085357149;-0.07390830412702955;-0.059691676799465944;-0.050805712514603155;-0.07743270629187231;1709997190289;Blink
2751;1375;-0.00040222073854212503;0.000455129835051471;0.00023713807274372556;-0.0006324679684515111;-0.0738941897336862;-0.05974546408220681;-0.05080609398469351;-0.07743308776196267;1709997190289;Blink
2752;1375;-0.0004140726666916894;0.0004677156880636968;0.00027203087112859237;-0.0005809869832589243;-0.07381904012588514;-0.05958486517416494;-0.05080075340342846;-0.07741363278735428;1709997190305;Blink
2753;1376;-0.00035282435101335885;0.0005368642166310167;0.00034700645450902456;-0.0005077025648723144;-0.0737629640226021;-0.05939184130844241;-0.05079541282216341;-0.07740104427437236;1709997190305;Blink
2754;1376;-0.0002885057684740566;0.000586135435870716;0.0003722714994844889;-0.0005116686961776917;-0.07382018453615621;-0.05944601006127363;-0.05079999046324774;-0.07740905514626994;1709997190305;Blink
2755;1377;-0.0003185814884558713;0.0005340006262104513;0.00030121083161605;-0.000593906526359822;-0.07391669646901748;-0.059683665927568366;-0.05080990868559712;-0.07743232482178194;1709997190305;Blink
2756;1377;-0.00040357461726725496;0.0004524127563083624;0.00023314831775955724;-0.000636897524788127;-0.07390639677657773;-0.05975614524473691;-0.050796557232434494;-0.07742660277042654;1709997190305;Blink
2757;1378;-0.000417628100321199;0.00046608462474573287;0.00027321853452710876;-0.0005767027636798261;-0.0738232362968791;-0.05956884343036979;-0.05079541282216341;-0.07740714779581814;1709997190305;Blink
2758;1378;-0.00034626741609722345;0.0005442319032971099;0.0003534474123449982;-0.0005039612097617052;-0.07377898576639726;-0.05937429368428582;-0.05080227928378991;-0.07739570369310732;1709997190305;Blink
2759;1379;-0.0002878802976371553;0.0005855030765551383;0.0003727256741954399;-0.0005094008212340739;-0.07383048422859595;-0.059420070095129104;-0.05080800133514532;-0.07740714779581814;1709997190321;Blink
2760;1379;-0.00031476715018952106;0.0005386549369761351;0.00030522344645811383;-0.0005908470741633476;-0.07391173735784279;-0.059690913859285225;-0.05079007224089836;-0.07742812865078798;1709997190321;Blink
2761;1380;-0.0003998889884808676;0.0004583667040051198;0.00024195306205998524;-0.0006259571316169499;-0.07389266385332476;-0.05973249409913454;-0.05079808311279594;-0.07742851012087834;1709997190321;Blink
2762;1380;-0.0004059143352507233;0.00047686382865363974;0.00028082582832544833;-0.0005734601941412842;-0.07382209188660802;-0.059552821686574636;-0.05080609398469351;-0.07740409603509525;1709997190321;Blink
2763;1381;-0.00034582110605962946;0.000544314776417365;0.00035393695238150613;-0.0005028583462201031;-0.07377326371504185;-0.05937467515437618;-0.05080380516415135;-0.07739112605202299;1709997190321;Blink
2764;1381;-0.00028571601003690716;0.0005875236121778427;0.0003724579898168878;-0.0005116011053356573;-0.07382628805760198;-0.0594482988818158;-0.05079808311279594;-0.07740180721455309;1709997190321;Blink
2765;1382;-0.000316937973527498;0.000537433862040082;0.0003056416765612191;-0.0005879506492191267;-0.07390334501585485;-0.05967832534630332;-0.05080151634360919;-0.07742736571060725;1709997190336;Blink
2766;1382;-0.00039455225635787183;0.0004649019585336589;0.00024790701042631813;-0.0006212885006433577;-0.0738816012207043;-0.059719524116062274;-0.05079999046324774;-0.07742469541997472;1709997190336;Blink
2767;1383;-0.00040133376436957136;0.0004828598224220215;0.0002884484967006218;-0.0005644127474312421;-0.07379767780082493;-0.059556254917387884;-0.05079464988198269;-0.0773987554538302;1709997190336;Blink
2768;1383;-0.0003356983972581107;0.000554063564667362;0.00036208317434649473;-0.0004955354069231532;-0.07375151991989129;-0.05938154161600267;-0.05079236106144053;-0.07738692988102902;1709997190336;Blink
2769;1384;-0.00027782200387305167;0.0005961934348679421;0.00038164916876581856;-0.0005017715650643684;-0.07380149250172854;-0.0594357103688339;-0.05079312400162125;-0.07740028133419165;1709997190336;Blink
2770;1384;-0.0003064923553101062;0.0005478830666997281;0.0003153055532024718;-0.0005796043722243738;-0.07388999356269223;-0.05966611830341177;-0.05079617576234414;-0.07742545836015545;1709997190351;Blink
2771;1385;-0.00038794539320996524;0.00046912842782087516;0.0002496023221255639;-0.000620936429661656;-0.07387931240016213;-0.05974203085139356;-0.05078206136900079;-0.07741592160789643;1709997190351;Blink
