Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
72;35;-0.009689481198506655;-0.008833959101821165;-0.010359830700792827;-0.011096508157550034;0;0;0;0;1717623565812;Noise
73;36;-0.00944921834974366;-0.008586217532410956;-0.010101567955814517;-0.010829960369449054;0;0;0;0;1717623565858;Noise
74;36;-0.009179042462051257;-0.008314055941013976;-0.009829371289441724;-0.010562578477930629;0;0;0;0;1717623565858;Noise
75;37;-0.008919274490409634;-0.008060391151872182;-0.009579795623494647;-0.01031664714287217;0;0;0;0;1717623565858;Noise
76;37;-0.008677529601129663;-0.007823110203474926;-0.009344359778879152;-0.010079057526610313;0;0;0;0;1717623565858;Noise
77;38;-0.008436339506175727;-0.007576331875583264;-0.009087627894160732;-0.009812418777158882;0;0;0;0;1717623565874;Noise
78;38;-0.00816462706595189;-0.007300252478643188;-0.008805041563476834;-0.00952593498621468;0;0;0;0;1717623565874;Noise
79;39;-0.007877879113436848;-0.007012647381770876;-0.008516775927319031;-0.009240934355943864;0;0;0;0;1717623565889;Noise
80;39;-0.007598763827132871;-0.0067399850464653355;-0.008251819745453304;-0.008983735866252118;0;0;0;0;1717623565889;Noise
81;40;-0.007348051710948766;-0.006494566635552701;-0.00800748267872109;-0.008735642938233923;0;0;0;0;1717623565921;Noise
82;40;-0.007096449440837205;-0.006240288892740864;-0.007747255713695722;-0.008467690796919669;0;0;0;0;1717623565921;Noise
83;41;-0.006823313287270594;-0.005961495963276775;-0.007458988769229791;-0.008171313182913309;0;0;0;0;1717623565937;Noise
84;41;-0.006523815030476499;-0.005660719205195619;-0.007158110068814949;-0.007873730714578642;0;0;0;0;1717623565953;Noise
85;42;-0.0062315536553114725;-0.005374036159821571;-0.0068779870241542085;-0.007600781628070763;0;0;0;0;1717623566001;Noise
86;42;-0.0059657887321691305;-0.005116481039152632;-0.006627280176246586;-0.007351696281233444;0;0;0;0;1717623566001;Noise
87;43;-0.005714662549024752;-0.004860397813416739;-0.006360647658311791;-0.0070726119543280674;0;0;0;0;1717623566049;Noise
88;43;-0.0054276553573515685;-0.004568269659074531;-0.0060637108634296055;-0.006774631601757619;0;0;0;0;1717623566049;Noise
89;44;-0.005132302072780703;-0.004274041264693551;-0.005769225509396847;-0.006482670072614383;0;0;0;0;1717623566049;Noise
90;44;-0.004845116461638099;-0.003992456348129281;-0.005495588260629347;-0.006218369216526298;0;0;0;0;1717623566049;Noise
91;45;-0.004588794216658698;-0.003741111488096749;-0.005243970679373433;-0.0059622709302402654;0;0;0;0;1717623566049;Noise
92;45;-0.004328932135138075;-0.003478107647111983;-0.004974643058233141;-0.005685774432294011;0;0;0;0;1717623566049;Noise
93;46;-0.004048612695157772;-0.00319444611031372;-0.004686321224568246;-0.005396183460362636;0;0;0;0;1717623566049;Noise
94;46;-0.0037606076701592883;-0.0029044992822377935;-0.0043925653030783;-0.005103125718648016;0;0;0;0;1717623566049;Noise
95;47;-0.0034729154283468233;-0.0026247502047453963;-0.004122108050751194;-0.004840592789122411;0;0;0;0;1717623566049;Noise
96;47;-0.003215088432568791;-0.0023698843770318945;-0.0038698499661506958;-0.004590717009506307;0;0;0;0;1717623566049;Noise
97;48;-0.00296846376855342;-0.00212550338196138;-0.0036221186241789383;-0.0043362541265423715;0;0;0;0;1717623566049;Noise
98;48;-0.0027100320828310487;-0.0018645713233809147;-0.0033567366401996424;-0.00406702258300129;0;0;0;0;1717623566049;Noise
99;49;-0.00243889473966874;-0.0015906311681419538;-0.003080606996206825;-0.003793291392213405;0;0;0;0;1717623566097;Noise
100;49;-0.0021709915113774514;-0.0013300126250328503;-0.0028284704315524323;-0.0035488556715677078;0;0;0;0;1717623566097;Noise
101;50;-0.0019324677289773717;-0.0010972076655093588;-0.0026000689286149736;-0.0033212986472790362;0;0;0;0;1717623566097;Noise
102;50;-0.0017046790347592378;-0.0008694902037973407;-0.0023691015523468195;-0.0030841555847018753;0;0;0;0;1717623566097;Noise
103;51;-0.0014624994665553004;-0.0006216055812444665;-0.0021130842110892445;-0.002822703416910599;0;0;0;0;1717623566129;Noise
104;51;-0.0012001996769583911;-0.0003587449553776878;-0.0018504697002867943;-0.00256469012313687;0;0;0;0;1717623566129;Noise
105;52;-0.0009490397907541137;-0.00011427928586726921;-0.0016138826002247697;-0.002336877983367458;0;0;0;0;1717623566129;Noise
106;52;-0.0007286297669679698;0.00010064469032045054;-0.001402339067936964;-0.0021263472401358285;0;0;0;0;1717623566129;Noise
107;53;-0.0005186895905069377;0.00031047688850094346;-0.0011885633187489475;-0.00190603890928287;0;0;0;0;1717623566129;Noise
108;53;-0.000293737757232293;0.0005401222785508253;-0.0009524970761844997;-0.001666160313590126;0;0;0;0;1717623566129;Noise
109;54;-5.3626872102086054e-05;0.0007805468215451583;-0.0007127538508768794;-0.0014310299380611013;0;0;0;0;1717623566129;Noise
110;54;0.00017439561648302515;0.001000422098712761;-0.0005016172347893644;-0.001227554352539073;0;0;0;0;1717623566129;Noise
111;55;0.00037167751892752676;0.0011915743445740645;-0.000315662106373793;-0.0010445862895949176;0;0;0;0;1717623566145;Noise
112;55;0.0005522312257824069;0.001370964588716106;-0.00013278465402777329;-0.0008553146939789258;0;0;0;0;1717623566145;Noise
113;56;0.0007460139374870778;0.0015680160156250622;6.811030300468701e-05;-0.0006524035981385623;0;0;0;0;1717623566209;Noise
114;56;0.0009485442248688969;0.0017714455303519117;0.00027386907535742466;-0.00044729250394937026;0;0;0;0;1717623566209;Noise
115;57;0.001149050876676938;0.0019645362404787647;0.0004567404687918497;-0.0002747680138384112;0;0;0;0;1717623566209;Noise
116;57;0.0013136760671272896;0.002122710477536316;0.0006107812857578665;-0.00012117192937921573;0;0;0;0;1717623566225;Noise
117;58;0.0014676858500166645;0.002278195884628076;0.000773002613158269;5.050544091034226e-05;0;0;0;0;1717623566225;Noise
118;58;0.001645542061226024;0.0024598131163173775;0.0009579738514560177;0.0002361324856678948;0;0;0;0;1717623566225;Noise
119;59;0.0018300503602119988;0.002644790274302977;0.001142147323747622;0.00041479033855296166;0;0;0;0;1717623566225;Noise
120;59;0.0020008660742121265;0.002807873353447121;0.0012982615221375227;0.0005659147357874872;0;0;0;0;1717623566241;Noise
121;60;0.002148618799949986;0.0029512111869394175;0.0014365332715016166;0.0007014999438013092;0;0;0;0;1717623566241;Noise
122;60;0.0022840630987985833;0.0030888676257490033;0.0015798263491006992;0.0008510443136202639;0;0;0;0;1717623566241;Noise
123;61;0.002436659456805046;0.0032444118589012305;0.0017411420605668582;0.0010165341998771282;0;0;0;0;1717623566241;Noise
124;61;0.0026022458557974915;0.003407958645723852;0.0018995295857280325;0.0011659495438749445;0;0;0;0;1717623566241;Noise
125;62;0.0027434440569891194;0.0035446839545159037;0.0020326310482516874;0.0012938056340630055;0;0;0;0;1717623566241;Noise
126;62;0.002864077873780957;0.003655686122343127;0.002134932746272966;0.001392306952638478;0;0;0;0;1717623566241;Noise
127;63;0.002962034211179798;0.0037551434536027273;0.002239705981054385;0.0015034666171089839;0;0;0;0;1717623566241;Noise
128;63;0.00307624486887903;0.0038719035126320023;0.0023616182973427158;0.0016295012156035682;0;0;0;0;1717623566241;Noise
129;64;0.0032033346827518017;0.003999094595386055;0.0024872154606825347;0.0017504109882793273;0;0;0;0;1717623566241;Noise
130;64;0.0033186208939142148;0.004108559486098784;0.002589710374152787;0.0018463180737455787;0;0;0;0;1717623566241;Noise
131;65;0.0034097135060378037;0.0041953976090240985;0.0026732860337972397;0.0019298453930574055;0;0;0;0;1717623566241;Noise
132;65;0.0034945034001054864;0.004281038398694648;0.002762725942645261;0.002025563015955356;0;0;0;0;1717623566257;Noise
133;66;0.0035952383984039216;0.004387376375213137;0.0028754986490611145;0.0021401151888653658;0;0;0;0;1717623566257;Noise
134;66;0.003706520780816902;0.004494684941413141;0.002977254194291845;0.0022328392722599233;0;0;0;0;1717623566257;Noise
135;67;0.0037905702598379776;0.004573390166875413;0.0030522244366153473;0.002304876404799927;0;0;0;0;1717623566257;Noise
136;67;0.003859853530180146;0.004637595905258252;0.0031107642647896228;0.0023606532891307097;0;0;0;0;1717623566257;Noise
137;68;0.003915456752906721;0.00469654159481081;0.0031779348582219313;0.002435946386853516;0;0;0;0;1717623566273;Noise
138;68;0.003993831564471861;0.0047764629471629405;0.0032612377690099947;0.0025215015301114363;0;0;0;0;1717623566289;Noise
139;69;0.004079173317418139;0.00486038403025546;0.0033403280690720294;0.0025914046058375106;0;0;0;0;1717623566289;Noise
140;69;0.0041395441999227955;0.004913071016627413;0.0033864491156627707;0.0026319485301264933;0;0;0;0;1717623566289;Noise
141;70;0.004174627036242384;0.004941929674405543;0.0034116251625775362;0.002658578660597044;0;0;0;0;1717623566289;Noise
142;70;0.004204445006230628;0.004975060459575076;0.003450539585973189;0.0027036287906661016;0;0;0;0;1717623566289;Noise
143;71;0.004252146574437177;0.0050243221142523;0.003502620383876831;0.002757010512056013;0;0;0;0;1717623566305;Noise
144;71;0.0043040656224526685;0.005073851555657427;0.003548815652756332;0.0027979590987730063;0;0;0;0;1717623566305;Noise
145;72;0.004339690143496;0.00510475579543801;0.0035734464556895773;0.0028160480085688278;0;0;0;0;1717623566305;Noise
146;72;0.004352473392586376;0.005111385233528054;0.0035755514009210287;0.0028198146339430963;0;0;0;0;1717623566305;Noise
147;73;0.004362114736775169;0.005128437675779196;0.003601654749449068;0.00285352897279445;0;0;0;0;1717623566305;Noise
148;73;0.004399441011660343;0.0051687166274199114;0.0036454885010490656;0.002898255695406249;0;0;0;0;1717623566321;Noise
149;74;0.004442535204042031;0.005210185075688045;0.0036836899397161282;0.002929571008155829;0;0;0;0;1717623566321;Noise
150;74;0.0044666301013651655;0.005228749737831606;0.0036960846115663415;0.0029358578239339073;0;0;0;0;1717623566321;Noise
151;75;0.004468742313834317;0.0052263935732357325;0.0036890667612428096;0.0029265932904398717;0;0;0;0;1717623566321;Noise
152;75;0.0044581299930226415;0.005215445449852751;0.0036831191114519157;0.0029286177554919135;0;0;0;0;1717623566321;Noise
153;76;0.004465143414540407;0.005226956843748631;0.003701345658125632;0.002951288846382738;0;0;0;0;1717623566321;Noise
154;76;0.004488666908016192;0.005250720712171031;0.0037228488636920076;0.002965953320723358;0;0;0;0;1717623566321;Noise
155;77;0.0044955952994243376;0.005250416898190835;0.0037141107769436132;0.0029498146112718615;0;0;0;0;1717623566321;Noise
156;77;0.004474305310788296;0.005223902856620555;0.0036845709066195553;0.0029218827480335108;0;0;0;0;1717623566321;Noise
157;78;0.004448084704787192;0.005197200674924574;0.0036592485232027627;0.0029005239095809543;0;0;0;0;1717623566321;Noise
158;78;0.004430349243547127;0.00518415928978655;0.0036532084685489963;0.00289968057682799;0;0;0;0;1717623566321;Noise
159;79;0.0044312224060441;0.0051860458179895375;0.0036545641995004985;0.0028965237091327367;0;0;0;0;1717623566321;Noise
160;79;0.0044214178573334095;0.005168719137788713;0.0036283426634078353;0.0028625875666179468;0;0;0;0;1717623566321;Noise
161;80;0.004382652181579516;0.005125269128992471;0.0035803736279085285;0.002813329745272597;0;0;0;0;1717623566321;Noise
162;80;0.004334784399237179;0.005081260537970422;0.003544637117716576;0.0027875189519370736;0;0;0;0;1717623566321;Noise
163;81;0.004315657597565803;0.005065960713135809;0.0035320348259162415;0.0027755903043598096;0;0;0;0;1717623566337;Noise
164;81;0.004303305491614395;0.00505430350435887;0.0035200436695674853;0.002759056962883477;0;0;0;0;1717623566337;Noise
165;82;0.004278947048113935;0.005020335444545054;0.003476064762693909;0.0027079415422441855;0;0;0;0;1717623566337;Noise
166;82;0.004225328122156924;0.004966981183063268;0.0034242757767124488;0.0026587552586185836;0;0;0;0;1717623566337;Noise
167;83;0.004177609183464881;0.004919529243025522;0.003379836823167892;0.0026198856466272957;0;0;0;0;1717623566353;Noise
168;83;0.0041427602216934645;0.0048880760660239275;0.003353006649071233;0.002595617752760404;0;0;0;0;1717623566353;Noise
169;84;0.004118922414910742;0.004866047763414372;0.0033315714686636966;0.0025705151061501397;0;0;0;0;1717623566353;Noise
170;84;0.004088654582822926;0.004830191553949703;0.0032888134553630266;0.0025219916912675444;0;0;0;0;1717623566353;Noise
171;85;0.0040369184501258815;0.004775101089869338;0.003230055941166654;0.002461760900587251;0;0;0;0;1717623566353;Noise
172;85;0.003976508320704397;0.004715269782820997;0.0031742256248108447;0.002412131471366763;0;0;0;0;1717623566353;Noise
173;86;0.00393184569631444;0.004675985674587935;0.0031411316503167086;0.002382019355387399;0;0;0;0;1717623566353;Noise
174;86;0.0039012640300128965;0.004644123114601939;0.003106205668217399;0.0023413336122928285;0;0;0;0;1717623566353;Noise
175;87;0.003854579638357336;0.004590774970203881;0.003043581845012966;0.0022698469505968433;0;0;0;0;1717623566353;Noise
176;87;0.0037774404892090274;0.004510857036294169;0.0029656440370473547;0.002198511748048304;0;0;0;0;1717623566353;Noise
177;88;0.003711311619660762;0.004446289912671375;0.0029034328666242004;0.00214105957546451;0;0;0;0;1717623566353;Noise
178;88;0.0036585769748356256;0.0043986316381676716;0.0028614074375852283;0.0021014691220742066;0;0;0;0;1717623566369;Noise
179;89;0.0036172659233173476;0.004354996709672321;0.0028159374447582763;0.0020525124295360797;0;0;0;0;1717623566415;Noise
180;89;0.003562915854566029;0.004293398697207351;0.0027449047402754445;0.001973665281518322;0;0;0;0;1717623566447;Noise
181;90;0.0034805248734386396;0.004208810535281771;0.002659423638490921;0.0018911490491504424;0;0;0;0;1717623566447;Noise
182;90;0.003402714790198047;0.004135810588039135;0.0025935505063259257;0.0018331940784719336;0;0;0;0;1717623566447;Noise
183;91;0.0033493306470404605;0.004085593622598083;0.0025481473875501592;0.0017918625002195654;0;0;0;0;1717623566447;Noise
184;91;0.003310667319510685;0.0040499185106455116;0.002512440602743027;0.0017508012670006678;0;0;0;0;1717623566447;Noise
185;92;0.0032632398738314805;0.003996503672105689;0.0024511315633972686;0.0016819483238350585;0;0;0;0;1717623566463;Noise
186;92;0.0031893266194273906;0.003917756674113093;0.0023685888907394315;0.0015993701236141078;0;0;0;0;1717623566463;Noise
187;93;0.003108247240227513;0.003838265974479782;0.0022935548277871476;0.0015306219298096835;0;0;0;0;1717623566463;Noise
188;93;0.003043581399346351;0.0037767012834422076;0.002236209558056146;0.00147614180313127;0;0;0;0;1717623566463;Noise
189;94;0.0029910186038080155;0.00372836375124308;0.0021913689544916792;0.0014301399143832327;0;0;0;0;1717623566463;Noise
190;94;0.0029403339620088786;0.003669571643293068;0.0021218661828186214;0.0013525642198004562;0;0;0;0;1717623566463;Noise
191;95;0.0028591055540090338;0.003585443659325449;0.0020356615093533037;0.0012673203857573867;0;0;0;0;1717623566463;Noise
192;95;0.0027754944413516114;0.0035037840225768946;0.0019602469217261387;0.001201118673691326;0;0;0;0;1717623566463;Noise
193;96;0.0027163581563129924;0.003449872044406277;0.0019110328855234116;0.00115378129472532;0;0;0;0;1717623566463;Noise
194;96;0.002668967541566758;0.0034033052670494612;0.0018635976691641076;0.001101526038951306;0;0;0;0;1717623566478;Noise
195;97;0.0026111624834115332;0.0033403049815916575;0.0017938252989395664;0.001025519188900148;0;0;0;0;1717623566478;Noise
196;97;0.0025314012340729164;0.0032567650312529395;0.0017070103410574688;0.0009389454322956681;0;0;0;0;1717623566478;Noise
197;98;0.0024475740993281647;0.0031764894113379682;0.0016316206593813831;0.0008685246511177525;0;0;0;0;1717623566493;Noise
198;98;0.0023795499205618853;0.0031100242691479707;0.0015687126607701884;0.0008090882891380602;0;0;0;0;1717623566493;Noise
199;99;0.0023223513017285313;0.003055944252793097;0.001516717813615287;0.000755613573225844;0;0;0;0;1717623566493;Noise
200;99;0.002265402603171651;0.0029928535709373705;0.001444058290140049;0.000674571255942169;0;0;0;0;1717623566493;Noise
201;100;0.0021805717542022762;0.0029077857349619762;0.0013624500586004729;0.0005993820376914982;0;0;0;0;1717623566493;Noise
202;100;0.0021095743976076164;0.002837321214350652;0.00129394718292275;0.0005359871024737117;0;0;0;0;1717623566493;Noise
203;101;0.0020520899595268816;0.0027874436918864376;0.0012527774458348517;0.0004998046871591555;0;0;0;0;1717623566493;Noise
204;101;0.0020168411489080995;0.0027523346081110844;0.0012158589530315567;0.0004571619911288849;0;0;0;0;1717623566493;Noise
205;102;0.001966469151867045;0.0026925515771267783;0.0011447163549220818;0.00037674191322878414;0;0;0;0;1717623566493;Noise
206;102;0.0018810243299611784;0.0026042238833383635;0.0010566227909905024;0.0002935015462668389;0;0;0;0;1717623566509;Noise
207;103;0.0018038300926050965;0.0025331434465272196;0.0009945040420404894;0.00024164421284922355;0;0;0;0;1717623566509;Noise
208;103;0.0017591512295638267;0.0024926857473559494;0.000956550548444568;0.00020269223091418098;0;0;0;0;1717623566509;Noise
209;104;0.0017166927558847078;0.0024475663660297187;0.0009086897339756206;0.00015030830272166895;0;0;0;0;1717623566509;Noise
210;104;0.0016598563779979258;0.0023864384024605556;0.0008419686527005865;7.924679637483223e-05;0;0;0;0;1717623566509;Noise
211;105;0.001586659077531749;0.0023097639569442663;0.0007615890237886447;-1.3057980652320111e-06;0;0;0;0;1717623566509;Noise
212;105;0.0015086353789968143;0.002236890320176599;0.0006978633956649105;-5.572006213583336e-05;0;0;0;0;1717623566509;Noise
213;106;0.0014594418633251394;0.0021911604442266253;0.0006559478240859562;-9.555428602681104e-05;0;0;0;0;1717623566509;Noise
214;106;0.0014201984698232195;0.0021521918785012417;0.0006142088136016355;-0.0001438804154432205;0;0;0;0;1717623566509;Noise
215;107;0.0013657845513534994;0.002094468362599855;0.0005542956113728792;-0.00020528175864598097;0;0;0;0;1717623566509;Noise
216;107;0.0013027744755689241;0.002026684252363964;0.0004804265871243274;-0.00028192147257044553;0;0;0;0;1717623566509;Noise
217;108;0.0012263336507274403;0.0019527843473738926;0.0004132274920820578;-0.00034063057705679967;0;0;0;0;1717623566509;Noise
218;108;0.0011739415701441658;0.0019062220423649023;0.00037309559102993717;-0.00037682810260974975;0;0;0;0;1717623566509;Noise
219;109;0.0011387731932259726;0.0018709875955806865;0.0003357837718667156;-0.0004183336625374068;0;0;0;0;1717623566509;Noise
220;109;0.0010933847194181112;0.001820693309994681;0.00027755205140067574;-0.0004843296820027376;0;0;0;0;1717623566525;Noise
221;110;0.0010222829640866848;0.0017461118692807531;0.00020229496973200867;-0.0005554837108334709;0;0;0;0;1717623566525;Noise
222;110;0.0009562632501243229;0.001682215210003335;0.0001405379460592826;-0.0006124708312214011;0;0;0;0;1717623566525;Noise
223;111;0.0009049130670177874;0.0016385036231412187;0.0001069612525697039;-0.0006387299173837846;0;0;0;0;1717623566525;Noise
224;111;0.0008808173061822799;0.0016131266380980946;7.595916599711927e-05;-0.0006782940105267699;0;0;0;0;1717623566541;Noise
225;112;0.0008347624383659991;0.0015627981279990877;2.0736257646092326e-05;-0.0007383214303970931;0;0;0;0;1717623566557;Noise
