Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
23;11;0.014749646028459946;0.01771437842739395;0.01827026234068349;0.014997827656680028;0;0;0;0;1719239209209;Noise;0.0029686299530970166;-0.0035344639755628335
24;11;0.01520251498984278;0.01815484404820239;0.01869993492482836;0.015418639904920813;0;0;0;0;1719239209209;Noise;0.00297308281154515;-0.003510972538019243
25;12;0.015547778801396645;0.018483676447735166;0.019018180755434932;0.015727504831226202;0;0;0;0;1719239209209;Noise;0.0029760770461330424;-0.003483242515050309
26;12;0.015782203302004402;0.018696760862654756;0.01922028763504034;0.015922531012119198;0;0;0;0;1719239209209;Noise;0.002978949671153027;-0.00345807047567568
27;13;0.015912843884344073;0.018806219194615868;0.01931797856496869;0.016014627694149852;0;0;0;0;1719239209209;Noise;0.002985036617174576;-0.003440067269666414
28;13;0.015949911523636593;0.018825946761203846;0.01932825673101303;0.01602441636636886;0;0;0;0;1719239209209;Noise;0.0029931271296094394;-0.0034266298009131557
29;14;0.015920032508736727;0.018783150162569377;0.019277768923334868;0.01597465357082896;0;0;0;0;1719239209225;Noise;0.0029981056602875547;-0.003414547849603832
30;14;0.015819564684552506;0.0186660831985394;0.019149221831889253;0.015843374109392277;0;0;0;0;1719239209241;Noise;0.003001735320162715;-0.003396086371734443
31;15;0.015638160332289673;0.018469094159042757;0.018941850590609356;0.015632936606232408;0;0;0;0;1719239209241;Noise;0.0030036437381702787;-0.003376764731721351
32;15;0.01538789974295596;0.018204543910776135;0.018667656918164098;0.015355103032210557;0;0;0;0;1719239209241;Noise;0.0030041315811818008;-0.0033611094573867215
33;16;0.015078313608913194;0.017883353225688847;0.01833973805068958;0.015026516321205066;0;0;0;0;1719239209241;Noise;0.0030052992468934583;-0.0033498258200974403
34;16;0.01472255997436451;0.017517461946738956;0.017969530792479982;0.01465942276157902;0;0;0;0;1719239209241;Noise;0.003006539666756832;-0.003339903976720627
35;17;0.014330653073947248;0.01711543525738586;0.017563437520350195;0.014257610437619521;0;0;0;0;1719239209241;Noise;0.0030067032794800688;-0.0033289979143769754
36;17;0.013898572130882116;0.016669522463310382;0.01710876858314848;0.013802978622005557;0;0;0;0;1719239209241;Noise;0.0030063112365215465;-0.003315131294396018
37;18;0.013415843883027532;0.016173854989348466;0.01660350623164488;0.01329564100836607;0;0;0;0;1719239209241;Noise;0.0030057993474419207;-0.003302680186626457
38;18;0.012897201859199818;0.015650544160253195;0.016078237376854782;0.01277354963614177;0;0;0;0;1719239209241;Noise;0.0030043557796549606;-0.003296277828241827
39;19;0.012363114479414723;0.015110253684600913;0.015536122974360167;0.012235901734217977;0;0;0;0;1719239209241;Noise;0.0030020718633967294;-0.003288336769847462
40;19;0.011812605053383659;0.014551341504722584;0.014973831381563427;0.011677631688070343;0;0;0;0;1719239209241;Noise;0.002999182843452865;-0.003279537470472267
41;20;0.01124271488121813;0.013973019168846863;0.014391588871435204;0.011098909003528112;0;0;0;0;1719239209241;Noise;0.002996311335276902;-0.003271271596678245
42;20;0.010652374655400794;0.013373665679090083;0.013786517441700166;0.010495292094401682;0;0;0;0;1719239209241;Noise;0.002993461346821949;-0.003263071509516752
43;21;0.010049216922730479;0.012766689089496982;0.013177740345562558;0.009890212247651051;0;0;0;0;1719239209257;Noise;0.002989931706499694;-0.003259290134032857
44;21;0.00945075841817361;0.012167332196145506;0.01258034698600713;0.009299906566947073;0;0;0;0;1719239209257;Noise;0.0029854832009018266;-0.003256761783233781
45;22;0.008859475725853917;0.011571507039260348;0.011984509464699642;0.008710609181014196;0;0;0;0;1719239209257;Noise;0.0029806982971151107;-0.0032504822412329363
46;22;0.008265876729018785;0.010971212662252733;0.011382007082733528;0.00811307872649649;0;0;0;0;1719239209257;Noise;0.002975895510022562;-0.0032430016827622128
47;23;0.0076665270805759455;0.010364535804584834;0.010770902927732891;0.007504170674218133;0;0;0;0;1719239209257;Noise;0.002971033215295314;-0.0032369008269944703
48;23;0.007065970339957084;0.009762584759965772;0.010169740609334888;0.006908951945426435;0;0;0;0;1719239209257;Noise;0.0029664061284350525;-0.003235283935799972
49;24;0.006481430017450063;0.009177706123355705;0.00958800802379656;0.006335905436808411;0;0;0;0;1719239209257;Noise;0.0029608813890486304;-0.0032331569288453366
50;24;0.005912190139049808;0.008603750511329632;0.009013688521470806;0.005767941373872978;0;0;0;0;1719239209257;Noise;0.0029548776689936607;-0.003227619541647988
51;25;0.005347304305655132;0.008034050277456926;0.008443007863683427;0.005202991802716548;0;0;0;0;1719239209257;Noise;0.002949273332988163;-0.0032224834528450093
52;25;0.004792314994785458;0.0074758333308081945;0.007884124593122717;0.004649163734301928;0;0;0;0;1719239209305;Noise;0.0029429647928186087;-0.0032196589734365677
53;26;0.0042561333283818465;0.006940127234004357;0.007350936834466954;0.004123039238509562;0;0;0;0;1719239209305;Noise;0.0029365326865564527;-0.0032198627374628555
54;26;0.003742015090516037;0.006424748322584571;0.006837733515070748;0.00361761393238336;0;0;0;0;1719239209321;Noise;0.0029304219965101395;-0.0032178418996677144
55;27;0.00324905397870159;0.00593068615416335;0.00634656772339984;0.0031350056329750514;0;0;0;0;1719239209321;Noise;0.002923742469709317;-0.0032152860317795915
56;27;0.0027755190476320625;0.005454602347749038;0.00587187537539933;0.002667686136446571;0;0;0;0;1719239209321;Noise;0.0029172559429598705;-0.003211394216502849
57;28;0.002315964684930413;0.0049899213476046825;0.0054045859980684586;0.002203670996306642;0;0;0;0;1719239209353;Noise;0.0029107088462170653;-0.0032074128022621705
58;28;0.0018736074273093153;0.004549577520187732;0.004967399471005448;0.0017733174371047183;0;0;0;0;1719239209353;Noise;0.0029042532715789276;-0.003209528879163135
59;29;0.001464014612355065;0.004142451727566237;0.004565213907168762;0.0013800612623299314;0;0;0;0;1719239209353;Noise;0.002897671922633427;-0.003210585038004392
60;29;0.001079874129494515;0.003755868359435557;0.004180198668056122;0.00100236447884567;0;0;0;0;1719239209353;Noise;0.0028913804825158548;-0.003206999185188994
61;30;0.0007132243835429154;0.003386879278492401;0.0038121196114038877;0.0006406751915974424;0;0;0;0;1719239209369;Noise;0.002884780782691672;-0.0032041286873167197
62;30;0.00036272582798617555;0.0030326198653646877;0.003455795340987862;0.0002873053075960455;0;0;0;0;1719239209433;Noise;0.0028784396878113756;-0.003201926600928728
63;31;2.7853538338536176e-05;0.0026987076774968805;0.0031239107476897566;-3.898887076575833e-05;0;0;0;0;1719239209433;Noise;0.0028725954326355154;-0.003203504455661001
64;31;-0.00027812670557432776;0.0023959220336319314;0.002826626008128771;-0.00032727265235277833;0;0;0;0;1719239209433;Noise;0.0028665147583171197;-0.003204988703574902
65;32;-0.0005517591335656582;0.00212230345061568;0.0025564093910752186;-0.0005893188520250876;0;0;0;0;1719239209433;Noise;0.0028600103281255507;-0.0032033594181467796
66;32;-0.0008017075004945154;0.0018701864653772038;0.0023049846709289746;-0.0008350331778886806;0;0;0;0;1719239209433;Noise;0.002853498557907638;-0.00320094233983671
67;33;-0.0010417141851562907;0.0016250993142527823;0.002056860004143327;-0.00108090524638779;0;0;0;0;1719239209433;Noise;0.0028480375145326173;-0.0031974708639902084
68;33;-0.0012669505426141623;0.0014029507396338394;0.001839165949435424;-0.0012909569380088592;0;0;0;0;1719239209433;Noise;0.0028422089377267493;-0.0031998339174368496
69;34;-0.0014569222299451808;0.0012148256106724953;0.001655066683055096;-0.0014675413786322598;0;0;0;0;1719239209449;Noise;0.002835657098231718;-0.003200621021459473
70;34;-0.0016183653298941845;0.0010540605534281667;0.0014979439492131923;-0.0016167508831600559;0;0;0;0;1719239209449;Noise;0.0028296986184736346;-0.003199935088435679
71;35;-0.001759814411990757;0.000909101911053072;0.00135249512127778;-0.0017574361747860633;0;0;0;0;1719239209465;Noise;0.0028239094642475817;-0.00319654278878827
72;35;-0.0018886537125309831;0.0007786700335837983;0.0012222239950827898;-0.001883436590838235;0;0;0;0;1719239209465;Noise;0.0028182773035716393;-0.003195341881800663
73;36;-0.002002836747579273;0.0006633399176993575;0.001107293864496009;-0.001993992161964681;0;0;0;0;1719239209480;Noise;0.0028131399362342005;-0.0031947079579752536
74;36;-0.0020940607078019664;0.0005745656200770973;0.0010229376545087833;-0.00207081731451248;0;0;0;0;1719239209480;Noise;0.0028073242346588045;-0.0031963744572241935
75;37;-0.0021592423994005686;0.0005097266069008086;0.0009617864943763804;-0.002124132011782145;0;0;0;0;1719239209496;Noise;0.0028020253339654183;-0.0031948169795106545
76;37;-0.002206633202849037;0.0004590497925214919;0.0009109508954472106;-0.0021702429096921;0;0;0;0;1719239209496;Noise;0.002796702850338002;-0.0031910295193753437
77;38;-0.0022453421160974615;0.0004169480399251696;0.0008669706325997878;-0.002211910319995922;0;0;0;0;1719239209496;Noise;0.002791760699972952;-0.0031887822224637846
78;38;-0.0022720141048257914;0.00039081073599947383;0.000842003409528153;-0.002233058884943529;0;0;0;0;1719239209496;Noise;0.0027870132723376755;-0.003190101104359953
79;39;-0.002277176877839188;0.0003887726165877587;0.0008447760010725798;-0.0022230502599458355;0;0;0;0;1719239209511;Noise;0.002782563593835055;-0.00319160955357987
80;39;-0.0022597312959263534;0.00040506757085680546;0.0008629398949954399;-0.0021987798570608516;0;0;0;0;1719239209511;Noise;0.0027779763548422187;-0.0031891362953959963
81;40;-0.00222862755280642;0.00043307164395026766;0.0008902489797331375;-0.0021680368539648736;0;0;0;0;1719239209511;Noise;0.0027729940897937835;-0.0031864178514070737
82;40;-0.0021966928381010457;0.0004605885474864904;0.0009148462034532893;-0.002142352697561436;0;0;0;0;1719239209527;Noise;0.002769444448799183;-0.0031831300461415577
83;41;-0.0021562400414051742;0.0005030207409885084;0.0009597193926118039;-0.0020931320349498236;0;0;0;0;1719239209527;Noise;0.0027654363085494373;-0.0031850740235101873
84;41;-0.0020966863252268302;0.0005638468382091182;0.00102361848551249;-0.00202327698452316;0;0;0;0;1719239209543;Noise;0.0027617951804180104;-0.0031849960266623996
85;42;-0.0020173221176096826;0.000642692360832128;0.0011043939648801798;-0.0019370474956835095;0;0;0;0;1719239209543;Noise;0.0027572599848877336;-0.0031836524457161
86;42;-0.0019290483142048607;0.0007274648642348793;0.0011882024830474059;-0.001850227793305448;0;0;0;0;1719239209543;Noise;0.0027534108576167332;-0.0031800623348820717
87;43;-0.0018427998209726785;0.0008092068303578619;0.001266742014885877;-0.0017714528939743253;0;0;0;0;1719239209543;Noise;0.002750346273645521;-0.0031765495481936032
88;43;-0.0017569011601893793;0.0008951695885311545;0.001353253569474369;-0.0016820309775484497;0;0;0;0;1719239209559;Noise;0.002747776091184106;-0.003176849580036457
89;44;-0.0016580095653669414;0.0009948412654451372;0.0014553020799924557;-0.0015749904121938902;0;0;0;0;1719239209575;Noise;0.002744429920096488;-0.0031770199382281476
90;44;-0.001544833826110285;0.001107695345496183;0.0015703127419279908;-0.0014548092930201655;0;0;0;0;1719239209575;Noise;0.0027408269482249135;-0.0031752016952443646
91;45;-0.0014238910866984113;0.0012256202842524239;0.0016875053565647501;-0.0013346991756564659;0;0;0;0;1719239209575;Noise;0.0027376728993469355;-0.0031716747077254115
92;45;-0.0013055932171115294;0.0013387643549477592;0.0017967705801187842;-0.0012255932893781684;0;0;0;0;1719239209575;Noise;0.002734953388304379;-0.0031680777337186102
93;46;-0.0011885274964773393;0.0014560965984767743;0.0019147038718814221;-0.0011051672991886535;0;0;0;0;1719239209575;Noise;0.002732292791547259;-0.0031687218431105156
94;46;-0.0010583384197249991;0.0015886382944139397;0.002051076770909558;-0.000963085287525107;0;0;0;0;1719239209575;Noise;0.002729508298372662;-0.0031694238193977226
95;47;-0.0009138391720633291;0.0017315579343533394;0.002195108864645426;-0.0008147050476202506;0;0;0;0;1719239209575;Noise;0.0027263929660436923;-0.003166505010563477
96;47;-0.0007681815065432181;0.0018730109946182355;0.0023345271435896023;-0.0006737126354230221;0;0;0;0;1719239209575;Noise;0.0027238128777065515;-0.0031622753732985526
97;48;-0.0006288467477014986;0.002008834218104237;0.0024678567829988307;-0.0005399598687155136;0;0;0;0;1719239209575;Noise;0.002721738657443476;-0.0031593452832452433
98;48;-0.0004936252092891706;0.0021424438292649184;0.002600602413898423;-0.00040570468763284737;0;0;0;0;1719239209591;Noise;0.002719878037699885;-0.0031580224502052896
99;49;-0.00035345512321984375;0.00228300680650768;0.0027427924581727497;-0.0002600320630960339;0;0;0;0;1719239209591;Noise;0.0027175004827458566;-0.0031578393516527555
100;49;-0.00021131364939938493;0.002422396877656264;0.0028817636453882123;-0.00011833904090953907;0;0;0;0;1719239209591;Noise;0.002715945040906085;-0.0031542812685726213
101;50;-6.85618044825939e-05;0.002564187510502746;0.0030246000986046333;2.8138266947659325e-05;0;0;0;0;1719239209607;Noise;0.002713792004199911;-0.0031520024193647895
102;50;7.07816000036375e-05;0.002697726120779299;0.003153580743120935;0.00015579647662412768;0;0;0;0;1719239209607;Noise;0.0027121837067541456;-0.0031470471686693958
103;51;0.00020082408076988606;0.002827351259519817;0.0032832081137111704;0.00028719156188126787;0;0;0;0;1719239209607;Noise;0.0027108417449519667;-0.0031467793176881034
104;51;0.0003357856016829284;0.00296267384293698;0.0034201285130750375;0.00042745126254105934;0;0;0;0;1719239209623;Noise;0.002709076642373095;-0.003146077065057284
105;52;0.000473808721171103;0.003098479236868488;0.003555840476464743;0.0005657978463232067;0;0;0;0;1719239209623;Noise;0.0027074692670696317;-0.0031430302216773646
106;52;0.000607934535861224;0.0032291653353071497;0.003684916991827479;0.0006960878860649271;0;0;0;0;1719239209623;Noise;0.0027059391671141273;-0.003139382916377237
107;53;0.0007329971825521892;0.0033496914273721213;0.0038014905849317465;0.0008112377588862585;0;0;0;0;1719239209639;Noise;0.0027048508718779465;-0.003136068851788388
108;53;0.0008525167845443398;0.003469731806649673;0.003921897318304055;0.0009331148645427274;0;0;0;0;1719239209639;Noise;0.00270371161751739;-0.0031368183084561204
109;54;0.0009764701870408734;0.003593636754811344;0.0040469019051817875;0.0010609431298959084;0;0;0;0;1719239209639;Noise;0.002702407898765591;-0.003136069769754556
110;54;0.001104340881914551;0.0037208836165466045;0.004175593636697514;0.0011932244966164672;0;0;0;0;1719239209639;Noise;0.0027007314398041914;-0.0031338587583880414
111;55;0.0012296227629451447;0.003841614700714416;0.004293567774075489;0.001311317607288947;0;0;0;0;1719239209639;Noise;0.0026994536964727463;-0.0031292065015030637
112;55;0.0013387261441867155;0.003945101812361769;0.004392208385600751;0.001407939921047043;0;0;0;0;1719239209654;Noise;0.002698904195765444;-0.0031250801326978632
113;56;0.0014400858104669351;0.004047671158675225;0.004495905441065107;0.0015136042824144813;0;0;0;0;1719239209654;Noise;0.002697862771371546;-0.0031260801751319183
114;56;0.0015498372389951178;0.004158488053976368;0.00460870949541722;0.001629471555461425;0;0;0;0;1719239209670;Noise;0.002696508404369866;-0.0031259485755446587
115;57;0.0016589130366639602;0.004264322215220349;0.00471349008447835;0.0017359733631058497;0;0;0;0;1719239209670;Noise;0.0026957267110678694;-0.003121878288471013
116;57;0.0017558912546120824;0.004355710685229902;0.004801108861167181;0.0018230874986007164;0;0;0;0;1719239209670;Noise;0.002694853227618365;-0.003116962419857117
117;58;0.0018391917657667733;0.004435853463791078;0.00487863967226812;0.0019000649611570313;0;0;0;0;1719239209670;Noise;0.002693914234182532;-0.0031145354642788487
118;58;0.001917994745238327;0.004514226342269713;0.004956605609139153;0.001978728905680109;0;0;0;0;1719239209670;Noise;0.002692920637317666;-0.003114294747479664
119;59;0.0020006914957772684;0.004598254768336094;0.00504288969538006;0.002068335037088099;0;0;0;0;1719239209670;Noise;0.0026917654990021053;-0.0031145364641161884
120;59;0.002086577177191538;0.004682326444129671;0.00512735770466299;0.0021556407758369445;0;0;0;0;1719239209670;Noise;0.0026907056429839047;-0.003111336060692396
121;60;0.002166022374167506;0.004757073206606389;0.005199234102200043;0.0022275440406348433;0;0;0;0;1719239209700;Noise;0.0026896168458661013;-0.0031066263274053545
122;60;0.002231902202882465;0.004818997363205971;0.005257722877630123;0.0022846924149651877;0;0;0;0;1719239209700;Noise;0.002688949447254444;-0.0031034887413606076
123;61;0.0022906310287630215;0.004877519482065896;0.005315896463005538;0.0023434462619682027;0;0;0;0;1719239209700;Noise;0.002688255980369843;-0.003103537736467149
124;61;0.002352888309281224;0.004941300206217617;0.0053821589689508655;0.0024131256903053505;0;0;0;0;1719239209700;Noise;0.002687366426198513;-0.0031037972238813806
125;62;0.0024166263648065056;0.0050023782263115355;0.005442761781635402;0.0024758478755003274;0;0;0;0;1719239209716;Noise;0.0026865794704271032;-0.003099953065511649
126;62;0.002474673869637233;0.00505655578988448;0.005494240835988954;0.002526897966909677;0;0;0;0;1719239209716;Noise;0.0026853868095099705;-0.003096605758742792
127;63;0.002516593971182114;0.0050932086888581096;0.00552594418182921;0.0025557872587128167;0;0;0;0;1719239209716;Noise;0.002685371951504774;-0.0030930359169345925
128;63;0.0025477496736250682;0.005125442240412539;0.005559128191109529;0.0025904362201180685;0;0;0;0;1719239209716;Noise;0.0026851333811620443;-0.0030939390208479045
129;64;0.002583348889933953;0.00516136834332204;0.005596436374420503;0.0026303803388218546;0;0;0;0;1719239209716;Noise;0.0026844082459230997;-0.0030932368081030186
130;64;0.0026226537709057576;0.005200013311783502;0.00563623330032603;0.002673154235491839;0;0;0;0;1719239209716;Noise;0.002683214618575949;-0.0030912763909234
131;65;0.002659046163899297;0.005232380344761894;0.005666064180335373;0.002702817590517955;0;0;0;0;1719239209716;Noise;0.002682180169578927;-0.0030872248201723788
132;65;0.0026829008921369886;0.005251969649347746;0.005681494397222786;0.0027158444363236094;0;0;0;0;1719239209716;Noise;0.0026816679884594657;-0.003084493003009613
133;66;0.002697797390849364;0.005267410906208226;0.005697194104713117;0.002732435287885875;0;0;0;0;1719239209731;Noise;0.002681410176353939;-0.0030852237191169385
134;66;0.002720362926475063;0.005292123171277273;0.005724539115361253;0.0027627974436729933;0;0;0;0;1719239209747;Noise;0.002680272864348224;-0.0030862416790609706
135;67;0.002748955351188619;0.0053202791175408996;0.005754085163343208;0.0027953610482632815;0;0;0;0;1719239209747;Noise;0.002679475965708009;-0.003084095494208402
136;67;0.002767120108083421;0.00533054931025565;0.005758160576879898;0.002796674738284712;0;0;0;0;1719239209747;Noise;0.002679047477565902;-0.003077580964470394
137;68;0.0027665515945626508;0.005327267832590954;0.0057517318138742305;0.002788428312021197;0;0;0;0;1719239209747;Noise;0.0026784667676286776;-0.0030767615590576503
138;68;0.002763404213369666;0.005325820828052824;0.005751520714657319;0.0027895324404061225;0;0;0;0;1719239209779;Noise;0.0026779233447035374;-0.0030784392257423524
139;69;0.002765476308657578;0.005328344215536374;0.005755449428030697;0.0027957797140632586;0;0;0;0;1719239209779;Noise;0.0026773022583586248;-0.0030779167704698867
140;69;0.0027715184528920864;0.005334130672788005;0.0057624791137786836;0.0028055192415824552;0;0;0;0;1719239209779;Noise;0.002676319602150941;-0.0030763845913738264
141;70;0.0027756276076608467;0.005334561487447936;0.0057605621336915104;0.0028035128252857588;0;0;0;0;1719239209779;Noise;0.0026754805008428802;-0.0030728996566510335
142;70;0.0027687375853150263;0.005324367117939259;0.005747483512783578;0.002789262362192899;0;0;0;0;1719239209779;Noise;0.002674857535304568;-0.003070330872860404
143;71;0.0027552507116357134;0.005310488257359041;0.00573322687194681;0.0027755334028818353;0;0;0;0;1719239209795;Noise;0.002674278269967243;-0.0030701764895178017
144;71;0.0027486237876671155;0.005306663828319443;0.005732998585878685;0.0027793434149402576;0;0;0;0;1719239209795;Noise;0.0026729576400012526;-0.0030715200772004876
145;72;0.0027498612996666736;0.0053059887657727865;0.005732123281922012;0.0027800808275157897;0;0;0;0;1719239209795;Noise;0.0026718447229671185;-0.0030687482626337304
146;72;0.002743978046945364;0.0052967234689429415;0.005721045192427641;0.002769476838289389;0;0;0;0;1719239209795;Noise;0.0026713197274223642;-0.0030652675463243273
147;73;0.002729316225037938;0.005279247041434356;0.005701235712982926;0.0027489117867441105;0;0;0;0;1719239209795;Noise;0.0026706423940850016;-0.003062827685433424
148;73;0.0027123260972183325;0.005262742162711506;0.0056847621654558984;0.002732815093835628;0;0;0;0;1719239209795;Noise;0.0026698516265438073;-0.0030635376805192432
149;74;0.0026994521120005523;0.005251178267464248;0.005675098554509846;0.002725492698687098;0;0;0;0;1719239209795;Noise;0.002669214415231216;-0.0030640628402295216
150;74;0.002687758087430636;0.0052382143282075815;0.005662794832694012;0.0027155484234632496;0;0;0;0;1719239209795;Noise;0.00266883699291232;-0.003061419375022443
151;75;0.0026708536641430383;0.005217481485408193;0.005639618988556183;0.0026920885723118845;0;0;0;0;1719239209795;Noise;0.002668189926135136;-0.0030575918089625464
152;75;0.0026460284292203705;0.005190510572241198;0.0056102899867761635;0.002661429011840584;0;0;0;0;1719239209795;Noise;0.0026675307114575227;-0.0030564613020312627
153;76;0.0026190275755940927;0.005164748105525107;0.00558537674572017;0.002637523195131632;0;0;0;0;1719239209795;Noise;0.002667131065628831;-0.003057629860266548
154;76;0.0026001574190901195;0.005147771798370582;0.00557074722700428;0.0026254740463636447;0;0;0;0;1719239209795;Noise;0.0026661957074328195;-0.0030584974761767194
155;77;0.0025879607726949578;0.005135335667234593;0.005559345123762837;0.0026162580047987384;0;0;0;0;1719239209795;Noise;0.002665384183418883;-0.0030571641331071384
156;77;0.002571596816203067;0.00511451629048464;0.0055351439013784825;0.0025909298758666254;0;0;0;0;1719239209811;Noise;0.002664809562091556;-0.003053498827209164
157;78;0.0025470241157389086;0.005088290751297547;0.005506797744959044;0.002561296069967107;0;0;0;0;1719239209811;Noise;0.00266392359766886;-0.003053221013241658
158;78;0.002519073446837726;0.005059980355551516;0.005477590987829967;0.0025315363686338405;0;0;0;0;1719239209811;Noise;0.0026635575631450835;-0.0030538036181262484
159;79;0.002495056535570893;0.005038876341465516;0.0054598850428031805;0.002517439629744796;0;0;0;0;1719239209811;Noise;0.0026628798034084647;-0.003055373772490184
160;79;0.0024792706124990805;0.005021118335656718;0.005441581397837365;0.0025002585243737094;0;0;0;0;1719239209827;Noise;0.002661737072614159;-0.003053109779186083
161;80;0.002459537897263279;0.004999456759039993;0.0054189921464058;0.002478246974316835;0;0;0;0;1719239209827;Noise;0.002660923364190089;-0.0030511013860857516
162;80;0.002432952064250985;0.004969446582439873;0.005385576883166937;0.0024426955940354796;0;0;0;0;1719239209842;Noise;0.0026604475703598173;-0.0030487722745954223
163;81;0.002400886458306011;0.0049385196680893865;0.005355372303020129;0.0024135377024528466;0;0;0;0;1719239209842;Noise;0.0026600913236702684;-0.003050069397117568
164;81;0.0023800726139803943;0.004920538001061634;0.005340603818092127;0.0024020577210792813;0;0;0;0;1719239209842;Noise;0.0026587338755847427;-0.0030518882854179206
165;82;0.0023656798819390837;0.004904732675889676;0.005325237262849206;0.002388790630277943;0;0;0;0;1719239209842;Noise;0.002657977530551801;-0.0030494369523779616
166;82;0.0023488246205551795;0.004885914042166506;0.0053059262700671465;0.0023706266919037967;0;0;0;0;1719239209842;Noise;0.0026570428265784004;-0.0030466616379783403
167;83;0.00232449669833651;0.004857007338315313;0.005272543554389119;0.002334431110394833;0;0;0;0;1719239209857;Noise;0.002656528092204173;-0.003043636324877941
168;83;0.0022946272573071093;0.00482958168717635;0.005246924029357478;0.0023103811460202114;0;0;0;0;1719239209857;Noise;0.002656010665318809;-0.0030459778972695157
169;84;0.0022754068490537594;0.004812614708047467;0.0052329474397651765;0.0022997975719773545;0;0;0;0;1719239209872;Noise;0.0026551238640725476;-0.0030466504904006356
170;84;0.0022649734232533464;0.00480081325281282;0.005221105983108466;0.0022893109841660058;0;0;0;0;1719239209872;Noise;0.002653718340620414;-0.003044930726283282
171;85;0.002247918450022513;0.004779596060387121;0.005196654348821284;0.002263516915781453;0;0;0;0;1719239209888;Noise;0.0026533194808265634;-0.003041826579010289
172;85;0.002219115340761929;0.004748655994766483;0.00516356212469179;0.002229374363208601;0;0;0;0;1719239209888;Noise;0.0026531369258559097;-0.003040659571349322
