Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
2589;1294;-0.06572462627852085;-0.05591474143480438;-0.06027799632835038;-0.0602127649428987;1708552618188;Double_Blink
2590;1294;-0.06567083899578;-0.05586362444269604;-0.06027799632835038;-0.060192547028109576;1708552618188;Double_Blink
2591;1295;-0.06565672460243664;-0.05584989151944306;-0.06028677014042868;-0.06019216555801922;1708552618204;Double_Blink
2592;1295;-0.06571775981689436;-0.05589376057983454;-0.06029478101232626;-0.06020666142145292;1708552618204;Double_Blink
2593;1296;-0.06575781417638224;-0.055928092887967004;-0.06029287366187445;-0.0602165796438023;1708552618204;Double_Blink
2594;1296;-0.06572844097942446;-0.05590177145173211;-0.06028524426006723;-0.06020132084018787;1708552618204;Double_Blink
2595;1297;-0.06567236487614143;-0.055851417399804495;-0.06028486278997688;-0.060180721455308395;1708552618252;Double_Blink
2596;1297;-0.06563650668764752;-0.055833488305557545;-0.06028486278997688;-0.06017347352359154;1708552618252;Double_Blink
2597;1298;-0.0657066971842739;-0.05587964618649119;-0.06029020337124193;-0.06018758791693489;1708552618284;Double_Blink
2598;1298;-0.06576925827909305;-0.0559242781870634;-0.06029249219178409;-0.060201702310278236;1708552618284;Double_Blink
2599;1299;-0.06574026655222565;-0.05589986410128031;-0.0602875330806094;-0.06019407290847102;1708552618284;Double_Blink
2600;1299;-0.06567503516677396;-0.055855232100708106;-0.06028028514889255;-0.06017881410485659;1708552618284;Double_Blink
2601;1300;-0.06563917697828005;-0.05583921035691296;-0.06027189280690461;-0.06017347352359154;1708552618284;Double_Blink
2602;1300;-0.0657124192356293;-0.05589070881911165;-0.060276470447988936;-0.06019483584865174;1708552618284;Double_Blink
2603;1301;-0.06575552535584007;-0.05592046348615979;-0.06027570750780822;-0.06020322819063968;1708552618284;Double_Blink
2604;1301;-0.06572615215888229;-0.05590062704146103;-0.06027112986672389;-0.060194454378561385;1708552618284;Double_Blink
2605;1302;-0.06566664282478601;-0.055847984168991255;-0.060261974584555233;-0.06017805116467587;1708552618284;Double_Blink
2606;1302;-0.06564833226044871;-0.055833488305557545;-0.06026540781536848;-0.060176143814224065;1708552618284;Double_Blink
2607;1303;-0.0657105118851775;-0.055883079417304436;-0.06027570750780822;-0.0601933099682903;1708552618284;Double_Blink
2608;1303;-0.06575247359511718;-0.055920082016069426;-0.0602787592685311;-0.06020627995136257;1708552618284;Double_Blink
2609;1304;-0.0657192856972558;-0.055898338220918865;-0.060274563097537134;-0.06019559878883247;1708552618284;Double_Blink
2610;1304;-0.06569143838065947;-0.05585637651097919;-0.060281811029253986;-0.06018491762630236;1708552618284;Double_Blink
2611;1305;-0.06566053930334025;-0.05583539565600935;-0.06028333690961543;-0.06017957704503731;1708552618284;Double_Blink
2612;1305;-0.06571470805617147;-0.05588880146865985;-0.0602894404310612;-0.060200557900007154;1708552618284;Double_Blink
2613;1306;-0.06576811386882198;-0.055928855828147724;-0.06029325513196481;-0.06021848699425411;1708552618316;Double_Blink
2614;1306;-0.06573988508213528;-0.05590520468254536;-0.060289821901151563;-0.06020895024199509;1708552618316;Double_Blink
2615;1307;-0.0656784683975872;-0.05585218033998522;-0.06028524426006723;-0.06018758791693489;1708552618316;Double_Blink
2616;1307;-0.06566130224352097;-0.05583463271582863;-0.06028600720024796;-0.06018186586557948;1708552618316;Double_Blink
2617;1308;-0.06572615215888229;-0.05589452352001526;-0.06029020337124193;-0.0602020837803686;1708552618316;Double_Blink
2618;1308;-0.06576468063800872;-0.05592771141787664;-0.06028677014042868;-0.060212383472808335;1708552618316;Double_Blink
2619;1309;-0.06573492597096059;-0.055904823212455;-0.060279140738621464;-0.060202465250458956;1708552618316;Double_Blink
2620;1309;-0.06567236487614143;-0.05585294328016594;-0.06027418162744677;-0.06018301027585056;1708552618316;Double_Blink
2621;1310;-0.0656551987220752;-0.055841499177455116;-0.060275326037717854;-0.06017881410485659;1708552618348;Double_Blink
2622;1310;-0.06571585246644256;-0.0558853682378466;-0.06028219249934435;-0.060191402617838494;1708552618348;Double_Blink
2623;1311;-0.06576468063800872;-0.05592580406742484;-0.060289058960970844;-0.06020627995136257;1708552618348;Double_Blink
2624;1311;-0.06573301862050879;-0.055900245571370674;-0.06028028514889255;-0.06019559878883247;1708552618348;Double_Blink
2625;1312;-0.065680375748039;-0.055858665331521354;-0.06027761485826002;-0.06017652528431443;1708552618348;Double_Blink
2626;1312;-0.06565825048279808;-0.05584188064754548;-0.0602787592685311;-0.06017499940395298;1708552618348;Double_Blink
2627;1313;-0.06572081157761725;-0.05589070881911165;-0.06028524426006723;-0.0601933099682903;1708552618364;Double_Blink
2628;1313;-0.06577192856972558;-0.055933433469232054;-0.060291729251603365;-0.06021200200271798;1708552618364;Double_Blink
2629;1314;-0.06574446272321961;-0.05590787497317789;-0.060290966311422646;-0.06020627995136257;1708552618364;Double_Blink
2630;1314;-0.06567503516677396;-0.055854087690437024;-0.06028715161051904;-0.06018835085711561;1708552618364;Double_Blink
2631;1315;-0.06564528049972582;-0.055836158596190066;-0.06028409984979615;-0.06018568056648309;1708552618364;Double_Blink
2632;1315;-0.06571356364590039;-0.05589261616956346;-0.06029058484133228;-0.06020666142145292;1708552618364;Double_Blink
2633;1316;-0.06576582504827981;-0.055928855828147724;-0.06029134778151301;-0.06021886846434447;1708552618364;Double_Blink
2634;1316;-0.06572538921870158;-0.055900245571370674;-0.06028333690961543;-0.060205135541091484;1708552618364;Double_Blink
2635;1317;-0.06565863195288844;-0.05584188064754548;-0.06027265574708533;-0.06018224733566984;1708552618380;Double_Blink
2636;1317;-0.06565100255108124;-0.055835014185918984;-0.060274563097537134;-0.06018339174594092;1708552618380;Double_Blink
2637;1318;-0.06571013041508715;-0.055884986767756245;-0.06028066661898291;-0.06019674319910355;1708552618380;Double_Blink
2638;1318;-0.06575552535584007;-0.055916648785256186;-0.060281811029253986;-0.06020475407100112;1708552618380;Double_Blink
2639;1319;-0.06572271892806905;-0.055885749707936964;-0.06027761485826002;-0.06019178408792886;1708552618396;Double_Blink
2640;1319;-0.06566740576496674;-0.055833488305557545;-0.060273037217175696;-0.06017499940395298;1708552618396;Double_Blink
2641;1320;-0.06564184726891258;-0.05582547743365997;-0.06027341868726605;-0.06017042176286866;1708552618396;Double_Blink
2642;1320;-0.06570211954318957;-0.055875068545406865;-0.060279140738621464;-0.060185299096392725;1708552618396;Double_Blink
2643;1321;-0.06575323653529791;-0.055913597024533294;-0.06028524426006723;-0.06020093937009752;1708552618412;Double_Blink
2644;1321;-0.06572462627852085;-0.05588689411820805;-0.0602768519180793;-0.060190639677657774;1708552618412;Double_Blink
2645;1322;-0.06567122046587034;-0.055838065946641875;-0.06027608897789858;-0.060176143814224065;1708552618412;Double_Blink
2646;1322;-0.06565100255108124;-0.05582852919438285;-0.060281048089073266;-0.06017881410485659;1708552618412;Double_Blink
2647;1323;-0.06572615215888229;-0.05589185322938273;-0.06029401807214553;-0.06020627995136257;1708552618428;Double_Blink
2648;1323;-0.06576391769782801;-0.05592847435805737;-0.06029592542259734;-0.06022115728488663;1708552618428;Double_Blink
2649;1324;-0.06573988508213528;-0.05590634909281644;-0.060293636602055174;-0.0602108575924469;1708552618428;Double_Blink
2650;1324;-0.06568953103020767;-0.055869727964141816;-0.06030241041413347;-0.06020475407100112;1708552618428;Double_Blink
2651;1325;-0.0656853348592137;-0.05586782061369001;-0.06031118422621177;-0.06021123906253725;1708552618444;Double_Blink
2652;1325;-0.06575819564647259;-0.055931907588870615;-0.06032987626063944;-0.06024175666976611;1708552618444;Double_Blink
2653;1326;-0.06580893116849057;-0.05597920988007534;-0.060343990653982785;-0.060264644875187755;1708552618444;Double_Blink
2654;1326;-0.06579634265550867;-0.055967002837183796;-0.060353145936151445;-0.0602642634050974;1708552618444;Double_Blink
2655;1327;-0.06578375414252677;-0.0559475478625754;-0.06037450826121164;-0.06026731516582028;1708552618460;Double_Blink
2656;1327;-0.0657620103473762;-0.055950599623298285;-0.060384807953651386;-0.06027761485826002;1708552618460;Double_Blink
2657;1328;-0.06584707817752665;-0.05601621247884033;-0.06040349998807906;-0.060310039815940686;1708552618475;Double_Blink
2658;1328;-0.06589781369954462;-0.056063514770045064;-0.060412655270247716;-0.06033102067091052;1708552618475;Double_Blink
2659;1329;-0.06587606990439406;-0.05604558567579811;-0.060415325560880244;-0.060330639200820164;1708552618475;Double_Blink
2660;1329;-0.06582457144219536;-0.05600438690603915;-0.06042066614214529;-0.060326061559735834;1708552618475;Double_Blink
2661;1330;-0.06581083851894237;-0.0559971389743223;-0.060430965834585036;-0.060331402141000884;1708552618490;Double_Blink
2662;1330;-0.06589361752855065;-0.056069999761581196;-0.06044927639892235;-0.06036077533795866;1708552618490;Double_Blink
2663;1331;-0.0659348162983096;-0.0561039505996233;-0.060451565219464515;-0.06037412679112129;1708552618506;Double_Blink
2664;1331;-0.06590010252008678;-0.05607915504374985;-0.06044851345874163;-0.06036459003886227;1708552618506;Double_Blink
2665;1332;-0.06585241875879169;-0.056036430393629454;-0.06045347256991632;-0.06035085711560928;1708552618506;Double_Blink
2666;1332;-0.06585280022888206;-0.056031089812364404;-0.06046644255298858;-0.060352382995970726;1708552618506;Double_Blink
2667;1333;-0.06590544310135184;-0.056074577402665526;-0.06047025725389219;-0.06036420856877191;1708552618506;Double_Blink
2668;1333;-0.06594435305056863;-0.0561039505996233;-0.06047369048470543;-0.06037260091075984;1708552618506;Double_Blink
2669;1334;-0.06592375366568916;-0.05608754738573779;-0.06047254607443435;-0.06036420856877191;1708552618522;Double_Blink
2670;1334;-0.06587645137448442;-0.05604253391507522;-0.060471401664163274;-0.06035657916696469;1708552618522;Double_Blink
2671;1335;-0.06584898552797845;-0.05602803805164151;-0.06047025725389219;-0.06035352740624181;1708552618522;Double_Blink
2672;1335;-0.06590811339198437;-0.05608487709510526;-0.060478649595880125;-0.060373745321030924;1708552618522;Double_Blink
2673;1336;-0.06595541568318909;-0.056126838805044946;-0.06048589752759698;-0.060390148534916435;1708552618570;Double_Blink
2674;1336;-0.06593329041794817;-0.05610166177908114;-0.06048093841642229;-0.060384045013470666;1708552618570;Double_Blink
2675;1337;-0.06587530696421334;-0.05605474095796677;-0.06047559783515724;-0.06036649738931407;1708552618570;Double_Blink
2676;1337;-0.06585508904942422;-0.056036430393629454;-0.06047979400615121;-0.060359249457597214;1708552618570;Double_Blink
2677;1338;-0.0659348162983096;-0.056089836206279955;-0.06048971222850059;-0.060377560021934534;1708552618570;Double_Blink
2678;1338;-0.06596838566626136;-0.0561234055742317;-0.06049161957895239;-0.060385570893832105;1708552618570;Double_Blink
2679;1339;-0.0659290942469542;-0.056091362086641394;-0.06048627899768734;-0.0603710750303984;1708552618570;Double_Blink
2680;1339;-0.06587225520349045;-0.05604329685525594;-0.06048589752759698;-0.06035619769687433;1708552618570;Double_Blink
2681;1340;-0.06586424433159288;-0.05603795627399089;-0.06049238251913311;-0.060357723577235775;1708552618586;Double_Blink
2682;1340;-0.06591879455451446;-0.05608335121474382;-0.060494671339675274;-0.06036916767994659;1708552618586;Double_Blink
2683;1341;-0.06595999332427342;-0.05612073528359917;-0.06049428986958492;-0.06038061178265742;1708552618586;Double_Blink
2684;1341;-0.0659290942469542;-0.056093269437093196;-0.06048818634813914;-0.06037145650048876;1708552618586;Double_Blink
2685;1342;-0.06586767756240612;-0.05604558567579811;-0.06048360870705481;-0.060356960637055056;1708552618586;Double_Blink
2686;1342;-0.06584250053644232;-0.056036430393629454;-0.06048055694633193;-0.060353908876332164;1708552618586;Double_Blink
2687;1343;-0.0659058245714422;-0.056086784445557064;-0.06048589752759698;-0.060370312090217676;1708552618586;Double_Blink
2688;1343;-0.0659466418711108;-0.05611997234341845;-0.060484753117325894;-0.06038061178265742;1708552618586;Double_Blink
2689;1344;-0.06591955749469518;-0.056090599146460675;-0.060478649595880125;-0.06036916767994659;1708552618602;Double_Blink
2690;1344;-0.06585585198960495;-0.05603948215435234;-0.06047445342488616;-0.06034666094461531;1708552618602;Double_Blink
2691;1345;-0.0658329637841833;-0.05602269747037646;-0.06046911284362111;-0.060335979782085214;1708552618602;Double_Blink
2692;1345;-0.06590468016117111;-0.056076103283026965;-0.060476742245428323;-0.06035429034642253;1708552618602;Double_Blink
2693;1346;-0.0659290942469542;-0.05609441384736428;-0.060468731373530746;-0.06035467181651289;1708552618602;Double_Blink
2694;1346;-0.06589666928927354;-0.05606008153923182;-0.06045805021100065;-0.060337887132537016;1708552618602;Double_Blink
2695;1347;-0.06582991202346042;-0.05600858307703312;-0.060453091099825954;-0.060322246858832224;1708552618618;Double_Blink
2696;1347;-0.0658135088095749;-0.05600514984621987;-0.060458813151181366;-0.060328350380278;1708552618618;Double_Blink
2697;1348;-0.06588179195574947;-0.05605168919724388;-0.06046567961280786;-0.060340557423169544;1708552618618;Double_Blink
2698;1348;-0.0659145983835205;-0.05607877357365949;-0.060456905800729564;-0.06034132036335026;1708552618618;Double_Blink
2699;1349;-0.06587072932312901;-0.05604596714588847;-0.06044279140738622;-0.06032758744009727;1708552618634;Double_Blink
2700;1349;-0.06582190115156283;-0.055997520444412655;-0.06044012111675369;-0.060312328636482844;1708552618634;Double_Blink
2701;1350;-0.06579290942469543;-0.05597882840998498;-0.06043554347566936;-0.06030431776458527;1708552618634;Double_Blink
2702;1350;-0.06584631523734592;-0.056034523043177645;-0.06043554347566936;-0.06032033950838042;1708552618634;Double_Blink
2703;1351;-0.06587988460529767;-0.056056266838328206;-0.06043058436449467;-0.06032453567937439;1708552618650;Double_Blink
2704;1351;-0.06583715995517726;-0.056016593948930694;-0.06041952173187421;-0.06030584364494671;1708552618650;Double_Blink
2705;1352;-0.06576658798846054;-0.05595746608492478;-0.06040578880862123;-0.06028142955916363;1708552618650;Double_Blink
2706;1352;-0.06574789595403285;-0.055947166392485044;-0.06040349998807906;-0.06027723338816966;1708552618650;Double_Blink
2707;1353;-0.06581808645065923;-0.0560097274873042;-0.060411892330066996;-0.06029935865341058;1708552618666;Double_Blink
2708;1353;-0.06585012993824953;-0.05602956393200296;-0.06040578880862123;-0.060301647473952745;1708552618666;Double_Blink
2709;1354;-0.06581465321984599;-0.0560009536752259;-0.060394726176000765;-0.06028524426006723;1708552618666;Double_Blink
2710;1354;-0.06575056624466538;-0.055955940204563334;-0.060384807953651386;-0.060264644875187755;1708552618666;Double_Blink
2711;1355;-0.06573454450087023;-0.055954414324201895;-0.06038709677419355;-0.06026693369572992;1708552618682;Double_Blink
2712;1355;-0.06579825000596047;-0.05600476837612951;-0.0603943447059104;-0.06028295543952507;1708552618682;Double_Blink
2713;1356;-0.06583906730562906;-0.05603871921417162;-0.06039167441527788;-0.06029211072169373;1708552618714;Double_Blink
2714;1356;-0.0658173235104785;-0.05601430512838853;-0.06038900412464535;-0.06028295543952507;1708552618714;Double_Blink
2715;1357;-0.06576315475764728;-0.055959754905466945;-0.06038442648356102;-0.06026121164437451;1708552618714;Double_Blink
2716;1357;-0.06573492597096059;-0.05594335169158143;-0.060380993252747775;-0.060254726652838375;1708552618714;Double_Blink
2717;1358;-0.06579138354433398;-0.05598531340152112;-0.06038251913310922;-0.06026731516582028;1708552618730;Double_Blink
2718;1358;-0.06583220084400258;-0.056007438666762034;-0.060384045013470666;-0.06027227427699497;1708552618730;Double_Blink
2719;1359;-0.06579672412559903;-0.055975013709081374;-0.06037717855184417;-0.060260067234103425;1708552618730;Double_Blink
2720;1359;-0.06572729656915338;-0.05591855613570799;-0.06036344562859119;-0.06023489020813962;1708552618730;Double_Blink
2721;1360;-0.06570936747490642;-0.05591016379372005;-0.06036115680804902;-0.06022993109696493;1708552618730;Double_Blink
2722;1360;-0.06576735092864125;-0.05595555873447298;-0.06036420856877191;-0.06024595284076008;1708552618730;Double_Blink
2723;1361;-0.0657959611854183;-0.05597272488853921;-0.06035963092768758;-0.060246715780940804;1708552618730;Double_Blink
2724;1361;-0.06575972152683404;-0.0559387740504971;-0.06035162005579;-0.06023183844741673;1708552618730;Double_Blink
2725;1362;-0.0656891495601173;-0.055891090289202014;-0.06034627947452495;-0.060212383472808335;1708552618746;Double_Blink
2726;1362;-0.065694108671292;-0.055891090289202014;-0.06035505328660325;-0.060216198173711946;1708552618746;Double_Blink
2727;1363;-0.06574789595403285;-0.05594640345230432;-0.06035734210714541;-0.06023374579786854;1708552618746;Double_Blink
2728;1363;-0.06578947619388217;-0.05598073576043679;-0.060358486517416494;-0.06024175666976611;1708552618746;Double_Blink
2729;1364;-0.06574980330448466;-0.05595136256347901;-0.060347805354886395;-0.060228405216603484;1708552618762;Double_Blink
2730;1364;-0.065694108671292;-0.05590711203299716;-0.0603428462437117;-0.060211620532627616;1708552618762;Double_Blink
2731;1365;-0.06568075721812937;-0.05589986410128031;-0.06034513506425387;-0.06020933171208545;1708552618762;Double_Blink
2732;1365;-0.06573530744105095;-0.055949836683117565;-0.06034513506425387;-0.06022420904560952;1708552618762;Double_Blink
2733;1366;-0.06578184679207497;-0.05597844693989462;-0.060343990653982785;-0.060231456977326375;1708552618762;Double_Blink
2734;1366;-0.06574637007367141;-0.055943733161671796;-0.06033636125217557;-0.0602165796438023;1708552618762;Double_Blink
2735;1367;-0.06568113868821973;-0.055885749707936964;-0.060327968910187636;-0.0601933099682903;1708552618794;Double_Blink
2736;1367;-0.06565672460243664;-0.0558708723744129;-0.060323391269103306;-0.06018873232720597;1708552618794;Double_Blink
2737;1368;-0.06573530744105095;-0.055928855828147724;-0.06033445390172377;-0.060211620532627616;1708552618794;Double_Blink
2738;1368;-0.06576620651837017;-0.05595403285411153;-0.060335979782085214;-0.06021886846434447;1708552618794;Double_Blink
2739;1369;-0.06572386333834013;-0.05592084495625015;-0.0603321650811816;-0.0602058984812722;1708552618794;Double_Blink
2740;1369;-0.06567694251722576;-0.055875068545406865;-0.06033369096154305;-0.06019292849819994;1708552618794;Double_Blink
2741;1370;-0.06566931311541854;-0.055871253844503255;-0.06033445390172377;-0.06019559878883247;1708552618827;Double_Blink
2742;1370;-0.06573034832987626;-0.05592046348615979;-0.0603390315428081;-0.060212383472808335;1708552618827;Double_Blink
2743;1371;-0.06576735092864125;-0.05595174403356937;-0.060337887132537016;-0.060219631404525194;1708552618827;Double_Blink
2744;1371;-0.0657299668597859;-0.05592656700760556;-0.06033407243163341;-0.06020895024199509;1708552618827;Double_Blink
2745;1372;-0.0656639725341535;-0.0558708723744129;-0.06033102067091052;-0.06019292849819994;1708552618827;Double_Blink
2746;1372;-0.06564718785017762;-0.055859809741792436;-0.060328350380278;-0.060191402617838494;1708552618827;Double_Blink
2747;1373;-0.06571394511599075;-0.055913597024533294;-0.06033750566244665;-0.06021352788307942;1708552618842;Double_Blink
2748;1373;-0.0657707841594545;-0.05595708461483442;-0.060348568295067115;-0.060229549626874566;1708552618842;Double_Blink
2749;1374;-0.06573759626159312;-0.05592504112724412;-0.0603409388932599;-0.060213146412989055;1708552618842;Double_Blink
2750;1374;-0.06567770545740648;-0.055884986767756245;-0.0603428462437117;-0.06019865054955535;1708552618842;Double_Blink
2751;1375;-0.06566359106406314;-0.05588231647712372;-0.06034818682497676;-0.060201702310278236;1708552618842;Double_Blink
2752;1375;-0.06574942183439429;-0.05594831080275612;-0.06036611591922371;-0.06022993109696493;1708552618842;Double_Blink
2753;1376;-0.0658077867582195;-0.055995994564051216;-0.060384045013470666;-0.060253200772476936;1708552618842;Double_Blink
2754;1376;-0.06577803209117135;-0.0559776839997139;-0.06038633383401283;-0.06025129342202513;1708552618842;Double_Blink
2755;1377;-0.06572538921870158;-0.05593648522995494;-0.0603924373554586;-0.06024251960994684;1708552618873;Double_Blink
2756;1377;-0.06575285506520755;-0.05595479579429226;-0.06041837732160313;-0.060261974584555233;1708552618873;Double_Blink
2757;1378;-0.06583563407481582;-0.05602231600028611;-0.060442409937295855;-0.06029516248241661;1708552618873;Double_Blink
2758;1378;-0.06588331783611091;-0.056065422120496866;-0.060456905800729564;-0.060315380397205735;1708552618873;Double_Blink
2759;1379;-0.06586233698114108;-0.05604749302624991;-0.06046834990344038;-0.06031995803829006;1708552618889;Double_Blink
2760;1379;-0.06581656057029779;-0.05601354218820781;-0.06047826812578976;-0.06031919509810934;1708552618889;Double_Blink
2761;1380;-0.065800920296593;-0.05601506806856925;-0.06048284576687409;-0.060330639200820164;1708552618889;Double_Blink
2762;1380;-0.06587683284457478;-0.05607839210356913;-0.06049428986958492;-0.06036115680804902;1708552618889;Double_Blink
2763;1381;-0.06592108337505663;-0.05611348735188232;-0.06050001192094032;-0.060375652671482725;1708552618889;Double_Blink
2764;1381;-0.0658882769472856;-0.05608831032591851;-0.06049619722003672;-0.06036726032949479;1708552618889;Double_Blink
2765;1382;-0.06583830436544835;-0.05604711155615955;-0.060503826621843934;-0.060359249457597214;1708552618889;Double_Blink
2766;1382;-0.06582075674129176;-0.05604138950480414;-0.060508404262928264;-0.060356960637055056;1708552618889;Double_Blink
2767;1383;-0.06590010252008678;-0.056107765300526906;-0.06052404453663305;-0.06038137472283814;1708552618937;Double_Blink
2768;1383;-0.06593939393939394;-0.056133705266671434;-0.06052404453663305;-0.06038976706482607;1708552618937;Double_Blink
2769;1384;-0.06590010252008678;-0.05609708413799681;-0.06051794101518728;-0.06037450826121164;1708552618937;Double_Blink
2770;1384;-0.06584440788689412;-0.05605741124859929;-0.06051908542545836;-0.06035963092768758;1708552618937;Double_Blink
2771;1385;-0.06584021171590015;-0.05606160741959326;-0.0605274777674463;-0.06036611591922371;1708552618953;Double_Blink
2772;1385;-0.06591421691343013;-0.0561146317621534;-0.06053663304961496;-0.06038328207328994;1708552618953;Double_Blink
2773;1386;-0.06594397158047827;-0.05614553083947262;-0.06053968481033784;-0.06039510764609113;1708552618953;Double_Blink
2774;1386;-0.06591765014424338;-0.056127601745225665;-0.06054235510097036;-0.060390911475097155;1708552618953;Double_Blink
2775;1387;-0.06587149226330972;-0.05608373268483418;-0.060543499511241446;-0.06037794149202489;1708552618953;Double_Blink
2776;1387;-0.06585966669050855;-0.05608335121474382;-0.060545406861693254;-0.060380230312567056;1708552618953;Double_Blink
2777;1388;-0.06592299072550843;-0.056134849676942516;-0.06054998450277758;-0.06039739646663329;1708552618953;Double_Blink
2778;1388;-0.06596571537562883;-0.05617032639534607;-0.06055456214386191;-0.06041227380015736;1708552618953;Double_Blink
2779;1389;-0.0659290942469542;-0.056134849676942516;-0.060548077152325776;-0.060400066757265815;1708552618953;Double_Blink
2780;1389;-0.06587339961376154;-0.05608335121474382;-0.06054693274205469;-0.06038442648356102;1708552618953;Double_Blink
2781;1390;-0.06586348139141215;-0.05607648475311733;-0.060547314212145056;-0.060382900603199584;1708552618969;Double_Blink
2782;1390;-0.06593367188803853;-0.05612950909567747;-0.06055570655413299;-0.060404644398350145;1708552618969;Double_Blink
2783;1391;-0.06595465274300837;-0.056142860548840094;-0.06054960303268722;-0.06040578880862123;1708552618969;Double_Blink
2784;1391;-0.06590658751162291;-0.056116920582695566;-0.06053587010943423;-0.060387478244283914;1708552618969;Double_Blink
2785;1392;-0.06584593376725556;-0.0560593185990511;-0.060527096297355934;-0.06036344562859119;1708552618985;Double_Blink
2786;1392;-0.06585051140833989;-0.0560593185990511;-0.06053472569916315;-0.06036726032949479;1708552618985;Double_Blink
2787;1393;-0.0659096392723458;-0.056110435591159434;-0.060540066280428205;-0.060384807953651386;1708552618985;Double_Blink
2788;1393;-0.06594320864029755;-0.05614057172829793;-0.06054121069069928;-0.060394726176000765;1708552618985;Double_Blink
2789;1394;-0.065907731921894;-0.056127601745225665;-0.060541592160789644;-0.06038671530410319;1708552619001;Double_Blink
2790;1394;-0.06585585198960495;-0.0560738144624848;-0.06053739598979568;-0.06036993062012732;1708552619001;Double_Blink
2791;1395;-0.06584173759626159;-0.05606275182986434;-0.06053129246834991;-0.06036726032949479;1708552619001;Double_Blink
2792;1395;-0.06590086546026751;-0.056110435591159434;-0.06052900364780774;-0.06038137472283814;1708552619001;Double_Blink
2793;1396;-0.06593367188803853;-0.05613637555730396;-0.0605274777674463;-0.06038633383401283;1708552619033;Double_Blink
2794;1396;-0.06589209164818921;-0.056096702667906444;-0.06052442600672341;-0.06036993062012732;1708552619033;Double_Blink
2795;1397;-0.06583029349355077;-0.05604558567579811;-0.060518703955368;-0.06034894976515748;1708552619033;Double_Blink
2796;1397;-0.06581808645065923;-0.05604100803471378;-0.060515652194645116;-0.06034513506425387;1708552619033;Double_Blink
2797;1398;-0.06588484371647235;-0.056101280308990774;-0.06051946689554872;-0.060363827098681544;1708552619065;Double_Blink
2798;1398;-0.06591040221252653;-0.0561146317621534;-0.06051450778437403;-0.06036344562859119;1708552619065;Double_Blink
2799;1399;-0.06587721431466514;-0.05607686622320769;-0.060506496912476455;-0.060348568295067115;1708552619065;Double_Blink
2800;1399;-0.06581045704885201;-0.05602689364137043;-0.06049772310039816;-0.0603264430298262;1708552619065;Double_Blink
2801;1400;-0.06579748706577974;-0.05602155306010538;-0.060498486040578885;-0.060326061559735834;1708552619065;Double_Blink
2802;1400;-0.06586386286150252;-0.05607305152230408;-0.060501156331211406;-0.060338650072717735;1708552619065;Double_Blink
2803;1401;-0.0658989581098157;-0.056095939727725724;-0.06049352692940419;-0.06034017595307918;1708552619065;Double_Blink
2804;1401;-0.06584784111770736;-0.0560631332999547;-0.06047750518560904;-0.0603264430298262;1708552619065;Double_Blink
2805;1402;-0.0657864244331593;-0.0560097274873042;-0.060471401664163274;-0.06031271010657321;1708552619065;Double_Blink
2806;1402;-0.06576277328755692;-0.05599942779486446;-0.060463390792265696;-0.06030775099539852;1708552619065;Double_Blink
2807;1403;-0.06581579763011706;-0.0560524521374246;-0.06046453520253678;-0.060325298619555115;1708552619081;Double_Blink
2808;1403;-0.06584135612617123;-0.056071907112033;-0.06046110197172353;-0.060328350380278;1708552619081;Double_Blink
2809;1404;-0.06580626087785804;-0.05602613070118971;-0.060456905800729564;-0.06030851393557924;1708552619081;Double_Blink
2810;1404;-0.06574369978303889;-0.05597577664926209;-0.060453091099825954;-0.060289821901151563;1708552619081;Double_Blink
2811;1405;-0.06573568891114132;-0.05597463223899101;-0.06044927639892235;-0.060284481319886514;1708552619081;Double_Blink
2812;1405;-0.06580587940776769;-0.05603032687218368;-0.0604565243306392;-0.06030241041413347;1708552619081;Double_Blink
2813;1406;-0.06583639701499655;-0.05604558567579811;-0.06045118374937415;-0.06030126600386239;1708552619081;Double_Blink
2814;1406;-0.06579062060415326;-0.05600858307703312;-0.06044012111675369;-0.06028409984979615;1708552619081;Double_Blink
2815;1407;-0.06573034832987626;-0.05596128078582839;-0.06043363612521756;-0.06026693369572992;1708552619097;Double_Blink
2816;1407;-0.06573263715041842;-0.05596471401664163;-0.06043363612521756;-0.06027189280690461;1708552619097;Double_Blink
2817;1408;-0.0657883317836111;-0.05601239777793673;-0.06042943995422359;-0.060284481319886514;1708552619097;Double_Blink
2818;1408;-0.06580435352740624;-0.05602956393200296;-0.06042066614214529;-0.06028486278997688;1708552619097;Double_Blink
2819;1409;-0.06576773239873161;-0.05599446868368977;-0.060412655270247716;-0.06026693369572992;1708552619112;Double_Blink
2820;1409;-0.06571852275707508;-0.0559456405121236;-0.060410747919795914;-0.060249386071573326;1708552619112;Double_Blink
2821;1410;-0.06570898600481606;-0.055939918460768186;-0.06041151085997663;-0.06024518990057936;1708552619112;Double_Blink
2822;1410;-0.06577040268936414;-0.05599103545287652;-0.060417232911332046;-0.06025968576401307;1708552619112;Double_Blink
2823;1411;-0.0657959611854183;-0.05601430512838853;-0.06041608850106096;-0.06026655222563956;1708552619158;Double_Blink
2824;1411;-0.06574369978303889;-0.055969673127816325;-0.060404644398350145;-0.06025014901175405;1708552619158;Double_Blink
