Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
1747;873;5.4005179968912666e-05;0.00036984903601931796;0.0004129297071704281;0.0002562359590723849;0;0;0;0;1719152243254;Right;0.0002800056993165227;-0.00012154120102689773
1748;873;4.763159762861629e-05;0.0003624361809567532;0.0004045869280565785;0.0002470847747143872;0;0;0;0;1719152243254;Right;0.0002821019291317717;-0.00012004005212967435
1749;874;3.873857008946193e-05;0.0003546784575395469;0.00039820898742577574;0.0002422618224862617;0;0;0;0;1719152243254;Right;0.00028246757846431974;-0.0001204694295322347
1750;874;4.1847035655432946e-05;0.0003593202238387963;0.0004044169092527768;0.0002500041407177257;0;0;0;0;1719152243270;Right;0.0002808161646228267;-0.00012200100086708868
1751;875;5.364949535825809e-05;0.0003710495178790551;0.0004159539321074118;0.00026125458291024805;0;0;0;0;1719152243270;Right;0.0002796329497771356;-0.00012247405183510762
1752;875;6.128169447594627e-05;0.0003773292856016939;0.0004207218184755319;0.00026439015363179916;0;0;0;0;1719152243286;Right;0.0002801358342925954;-0.00012156787344167375
1753;876;5.7484760456668604e-05;0.0003726084578736901;0.0004151395502300793;0.00025803874895924324;0;0;0;0;1719152243332;Right;0.0002817291805086731;-0.00012035347607853517
1754;876;5.0894060220193027e-05;0.00036678527895593735;0.00041022444261225863;0.0002541228095136826;0;0;0;0;1719152243348;Right;0.0002821129174563774;-0.00012062385349919568
1755;877;5.222892997982857e-05;0.0003692803609708998;0.000413958059670235;0.00025909295327740265;0;0;0;0;1719152243380;Right;0.0002810697790104601;-0.00012167139457094353
1756;877;6.072430744778591e-05;0.00037795932781735505;0.0004228343257031061;0.0002681405012183167;0;0;0;0;1719152243396;Right;0.00028009917237169837;-0.0001221170166173453
1757;878;6.733959267926301e-05;0.00038299105611575663;0.0004259983296424939;0.00026925098796936356;0;0;0;0;1719152243396;Right;0.0002801946008155702;-0.00012131568107520197
1758;878;5.920842656898281e-05;0.0003734132064579764;0.00041498238386520594;0.00025685655880312803;0;0;0;0;1719152243396;Right;0.00028224982850206317;-0.00011964194406112124
1759;879;4.4651054544379745e-05;0.00035977102888672975;0.00040253489434323783;0.00024577295069994954;0;0;0;0;1719152243396;Right;0.0002832116507025903;-0.00011966759020067415
1760;879;3.993619572375654e-05;0.00035604833599659185;0.0003997533997141073;0.00024389943421332795;0;0;0;0;1719152243396;Right;0.00028179869334796643;-0.00012082663518298193
1761;880;4.099775964045979e-05;0.00035743830394182534;0.00040148636330044376;0.0002459882843902713;0;0;0;0;1719152243396;Right;0.00028106678917307255;-0.00012125758338522055
1762;880;4.383932905340628e-05;0.0003600432238643613;0.00040372087384762283;0.00024775107202171996;0;0;0;0;1719152243396;Right;0.0002807872033734329;-0.00012130617952745264
1763;881;4.317014004978345e-05;0.0003588875849920635;0.0004019606924241439;0.00024532006638119263;0;0;0;0;1719152243396;Right;0.00028132754812780324;-0.00012086467562168939
1764;881;3.928482995624942e-05;0.00035546343437074606;0.0003992343946316661;0.00024349610354221685;0;0;0;0;1719152243412;Right;0.0002818872929746521;-0.00012078283570261041
1765;882;4.268810186711894e-05;0.0003599543364619584;0.0004048691757197439;0.0002502510678571979;0;0;0;0;1719152243412;Right;0.00028080770772318376;-0.0001218082452217265
1766;882;5.200865452479192e-05;0.0003690958282437393;0.000413765282180575;0.00025887147638648916;0;0;0;0;1719152243412;Right;0.0002799883270599939;-0.0001220332686259692
1767;883;5.818350837251324e-05;0.0003744468778672853;0.00041826650182716883;0.0002625175517597394;0;0;0;0;1719152243412;Right;0.00028034018456951355;-0.00012143470284633345
1768;883;5.734965512354162e-05;0.0003724109855296193;0.0004148352728808604;0.00025759242106863835;0;0;0;0;1719152243412;Right;0.0002811869323775003;-0.0001205278787008966
1769;884;4.86479559593528e-05;0.00036432439611513236;0.00040771259471835406;0.00025166792669408867;0;0;0;0;1719152243412;Right;0.0002824501588093597;-0.00012017848778512233
1770;884;4.9095096675123964e-05;0.00036580246938591537;0.0004101463940245327;0.00025497730664775806;0;0;0;0;1719152243412;Right;0.0002810767286389519;-0.0001214010766662056
1771;885;5.455406440976435e-05;0.0003712904352886459;0.00041568488260549974;0.0002605681608621295;0;0;0;0;1719152243412;Right;0.00028044478001324657;-0.00012163129373859223
1772;885;5.866378674657394e-05;0.0003745483653858105;0.0004179965482871353;0.00026186922033655935;0;0;0;0;1719152243412;Right;0.00028052522357474065;-0.00012115922149357155
1773;886;5.616513875386334e-05;0.00037165864944952397;0.0004147163387465821;0.0002581863735578368;0;0;0;0;1719152243444;Right;0.0002814581733837924;-0.00012055299209594962
1774;886;5.1919274272337306e-05;0.00036753922799662565;0.000410676527738069;0.0002542132131645924;0;0;0;0;1719152243444;Right;0.0002817329969201898;-0.00012060770552826066
1775;887;4.911253640153917e-05;0.00036541526905097433;0.0004094745488419151;0.0002541064233480166;0;0;0;0;1719152243444;Right;0.0002816136690742588;-0.00012091435695591764
1776;887;5.312644231129323e-05;0.00036983173993923547;0.00041427958881168185;0.0002592614157448832;0;0;0;0;1719152243444;Right;0.0002805681611388156;-0.00012153806159464272
1777;888;5.710076856549912e-05;0.0003725359401536264;0.00041538543623783155;0.000258548304072468;0;0;0;0;1719152243444;Right;0.00028045503687308703;-0.00012102654701323027
1778;888;4.8103823824859876e-05;0.0003622593548157819;0.0004038534584374133;0.0002458455523372127;0;0;0;0;1719152243476;Right;0.000282305116991991;-0.00011952947717816103
1779;889;3.432144813455735e-05;0.00034957109884515517;0.0003925681447103453;0.0002361615547242403;0;0;0;0;1719152243476;Right;0.00028301702969838133;-0.00011975012911732367
1780;889;3.295781432115631e-05;0.0003499052319702424;0.00039463546595364313;0.00023991223796571484;0;0;0;0;1719152243524;Right;0.00028131901405983764;-0.00012137879650831883
1781;890;4.224664146053973e-05;0.00035969528849240124;0.00040484096438875414;0.0002504330487605483;0;0;0;0;1719152243524;Right;0.00027994332797866804;-0.00012222801776479012
1782;890;5.123073838541216e-05;0.0003673834387136486;0.00041096011838575176;0.00025479405579782906;0;0;0;0;1719152243524;Right;0.000279924281599087;-0.00012166021800703679
1783;891;4.7167549675231036e-05;0.00036187963568453405;0.0004040286320191767;0.0002465256145947456;0;0;0;0;1719152243524;Right;0.0002817398706254722;-0.00012008020320062289
1784;891;3.7100553590971425e-05;0.0003527101356466866;0.00039596992504653224;0.00023971501830485285;0;0;0;0;1719152243524;Right;0.0002826029775047693;-0.00012016871822131335
1785;892;3.712113142335577e-05;0.0003542262792130844;0.00039905215802622427;0.0002443774628370103;0;0;0;0;1719152243540;Right;0.00028125684280039265;-0.00012154880618284251
1786;892;4.6858547539597854e-05;0.0003644094029538776;0.0004096679766945639;0.00025539545056700634;0;0;0;0;1719152243540;Right;0.0002799493693535806;-0.00012227405674491737
1787;893;5.700609804113752e-05;0.0003734228679079502;0.00041729163309218325;0.0002614525512124051;0;0;0;0;1719152243540;Right;0.0002797843407488106;-0.00012182713370106262
1788;893;5.559737262155628e-05;0.0003708532915462834;0.00041366722654452397;0.0002569144871947505;0;0;0;0;1719152243540;Right;0.00028140539703118;-0.00012042447202386601
1789;894;5.0234599957847394e-05;0.00036615664584568577;0.0004097376452799481;0.0002537895987790614;0;0;0;0;1719152243540;Right;0.0002819243702925512;-0.00012059084350864516
1790;894;5.066218074715727e-05;0.0003672917279083174;0.0004116596720368362;0.00025657080722072404;0;0;0;0;1719152243556;Right;0.00028117298228082374;-0.00012124464895807446
1791;895;5.64412176259453e-05;0.00037330724913630894;0.0004179086729995767;0.0002630251900630175;0;0;0;0;1719152243556;Right;0.00028037714321884445;-0.00012166701622820335
1792;895;6.170998802264435e-05;0.00037752375507391805;0.00042080779494302757;0.00026443395370594924;0;0;0;0;1719152243556;Right;0.00028034434101052345;-0.00012122151914808316
1793;896;5.6749960181813936e-05;0.00037169132979688197;0.0004141144903728531;0.00025691419961196076;0;0;0;0;1719152243572;Right;0.0002818323540482086;-0.00012013178210350809
1794;896;4.747562295243325e-05;0.00036280047437658254;0.00040582295807502537;0.00024942116523059125;0;0;0;0;1719152243572;Right;0.00028245067564030597;-0.00012000354623111132
1795;897;4.5281863537453935e-05;0.0003618932018593927;0.00040627188768974624;0.0002512126869464894;0;0;0;0;1719152243588;Right;0.0002814268720985719;-0.00012109943727015064
1796;897;5.115951809734689e-05;0.0003679928133511164;0.0004125420456678441;0.0002576001906903771;0;0;0;0;1719152243588;Right;0.0002803462033251691;-0.00012166921730477891
1797;898;5.5847479463010075e-05;0.0003716819879333154;0.0004150985247107327;0.00025892940801615935;0;0;0;0;1719152243588;Right;0.0002804371792609579;-0.00012111971180929092
1798;898;5.1160708119109226e-05;0.00036576021527172137;0.0004077863996127521;0.0002501456957787029;0;0;0;0;1719152243588;Right;0.00028170316871280914;-0.0001199825315790485
1799;899;3.927634100822571e-05;0.00035458331593790204;0.00039756029348231954;0.00024103544832452837;0;0;0;0;1719152243588;Right;0.00028285365110080067;-0.00011981313541473495
1800;899;3.716885489272525e-05;0.00035413133864517515;0.00039885016279279017;0.00024410414885158035;0;0;0;0;1719152243588;Right;0.0002815283040773634;-0.0001212907187604203
1801;900;4.545554818906691e-05;0.0003623552257022858;0.00040683830754686387;0.0002517392805041561;0;0;0;0;1719152243588;Right;0.00028003586428169416;-0.00012195060729417378
1802;900;4.88822382496888e-05;0.0003644205183548694;0.00040746630755005914;0.00025090433519800963;0;0;0;0;1719152243588;Right;0.0002806634573141582;-0.00012090431167701468
1803;901;4.318794519743473e-05;0.0003583890074433879;0.0004011509794055893;0.0002443358590430506;0;0;0;0;1719152243588;Right;0.00028191067353616273;-0.00012018248253383291
1804;901;3.788122425862072e-05;0.0003539587057280432;0.0003976622530301364;0.00024179609637704872;0;0;0;0;1719152243620;Right;0.0002819394383684246;-0.00012069342885302547
1805;902;3.9309979066049505e-05;0.00035618732004213683;0.00040082170106762023;0.00024596738092924977;0;0;0;0;1719152243620;Right;0.00028109287090268546;-0.00012141292203847709
1806;902;4.763042074736387e-05;0.0003652414973516645;0.0004106693677291671;0.0002565877118781884;0;0;0;0;1719152243620;Right;0.00028014983113517353;-0.0001221162556039466
1807;903;5.8679473331693365e-05;0.00037507350600636134;0.00041888244270681617;0.00026291441352234505;0;0;0;0;1719152243636;Right;0.00027964267831036646;-0.00012188383832511884
1808;903;5.6137487005028205e-05;0.0003713277981929816;0.00041410839082640233;0.0002572681183183446;0;0;0;0;1719152243636;Right;0.0002816376627073573;-0.00012026474221223614
1809;904;4.915696753794679e-05;0.0003648595300233712;0.00040834476177716743;0.00025240162301198973;0;0;0;0;1719152243636;Right;0.00028218573145751555;-0.00012024087060259894
1810;904;5.0316129363289365e-05;0.00036750924144294715;0.00041258861362653;0.00025826870246706247;0;0;0;0;1719152243652;Right;0.0002810474217814863;-0.00012151105662531434
1811;905;6.061573391928086e-05;0.0003776093009403525;0.0004222585915617135;0.00026732479674881324;0;0;0;0;1719152243652;Right;0.00027973483123140127;-0.00012202885450256944
1812;905;6.436384323971061e-05;0.00037989593312664013;0.00042305252962021947;0.0002666452101727741;0;0;0;0;1719152243668;Right;0.00028063080079375295;-0.00012080317088402172
1813;906;5.808445989945834e-05;0.0003727577675222894;0.00041499659274917754;0.0002576578184882279;0;0;0;0;1719152243668;Right;0.00028190906459228416;-0.00011985125820559994
1814;906;4.760797585299297e-05;0.0003629343206621148;0.00040604702174083617;0.0002497769276508053;0;0;0;0;1719152243668;Right;0.0002825730163716736;-0.00011986626142546048
1815;907;4.647254493278802e-05;0.00036336287665235964;0.00040812301572434607;0.0002535262635927511;0;0;0;0;1719152243684;Right;0.00028127127640136635;-0.00012126881080451408
1816;907;5.508640940290435e-05;0.00037189296043133914;0.0004163575613953198;0.00026128232534339605;0;0;0;0;1719152243684;Right;0.0002798888045063497;-0.00012189352086374285
1817;908;5.732051736674791e-05;0.00037234453726142083;0.00041489852472179837;0.00025787352264715086;0;0;0;0;1719152243700;Right;0.00028073257036782655;-0.00012054265147429531
1818;908;4.790460954312087e-05;0.00036275295508040846;0.0004052470548432349;0.0002482726868671707;0;0;0;0;1719152243700;Right;0.00028236582043459474;-0.00011972080316708164
1819;909;4.186681337250529e-05;0.00035796718405538204;0.0004016709572793939;0.00024583471162112293;0;0;0;0;1719152243700;Right;0.00028194793263151136;-0.0001207399082113016
1820;909;4.355547029822015e-05;0.0003603203085230539;0.0004047673906424945;0.0002497373289841333;0;0;0;0;1719152243700;Right;0.00028100831339566436;-0.00012143117399256436
1821;910;4.965233318743594e-05;0.00036633961667605666;0.00041067562036067016;0.00025550576803517013;0;0;0;0;1719152243700;Right;0.0002803234510085905;-0.00012165064613659275
1822;910;5.293348540158663e-05;0.00036838971826675727;0.00041124449259703647;0.0002544248948866478;0;0;0;0;1719152243700;Right;0.000280588651937458;-0.00012098460736247881
1823;911;4.557710455345598e-05;0.0003605507851087472;0.0004030405936923558;0.0002459584063632269;0;0;0;0;1719152243700;Right;0.0002821729071522194;-0.00011999644793493359
1824;911;3.846148473866087e-05;0.00035418656796943964;0.0003974562425463097;0.00024117537143321136;0;0;0;0;1719152243716;Right;0.0002821311291422873;-0.00012049850913097785
1825;912;3.795628320580862e-05;0.00035487837711836755;0.00039954327161081027;0.00024477387384036936;0;0;0;0;1719152243716;Right;0.00028133368460666876;-0.00012136531692384325
1826;912;4.693104008008549e-05;0.0003641857581919056;0.00040901117085039463;0.0002542299824640555;0;0;0;0;1719152243732;Right;0.00027996050039587827;-0.00012219013723509248
1827;913;5.3251908699459085e-05;0.00036910141570650187;0.000412301284282108;0.0002557565482633022;0;0;0;0;1719152243732;Right;0.0002803260293286513;-0.00012133271926812941
1828;913;4.7240807335969414e-05;0.00036206713611112334;0.00040434589716130165;0.00024701088776774444;0;0;0;0;1719152243748;Right;0.00028203833501583037;-0.00011999564851722247
1829;914;3.850982779852315e-05;0.0003542403034967221;0.0003975345844294044;0.00024125452964437007;0;0;0;0;1719152243748;Right;0.0002824036476009488;-0.00012034091514606096
1830;914;3.7783817629420346e-05;0.0003545184268372575;0.000398866710193067;0.0002436806071787344;0;0;0;0;1719152243748;Right;0.00028137832826629955;-0.0001213189435886119
1831;915;4.3411155758367773e-05;0.00036019061197584525;0.0004045735134501974;0.0002494360967291668;0;0;0;0;1719152243748;Right;0.00028044740277662403;-0.00012169566186516777
1832;915;4.777991589268936e-05;0.0003636352724576994;0.00040685492626343076;0.0002503695415189323;0;0;0;0;1719152243748;Right;0.0002805162529885872;-0.00012125810395387883
1833;916;4.259526843162923e-05;0.0003575719527403;0.00039993687292617203;0.00024264304686849283;0;0;0;0;1719152243748;Right;0.00028191153937484137;-0.0001201723602399313
1834;916;3.5120766163471604e-05;0.0003514902591205074;0.0003955522687841605;0.00024013208832794302;0;0;0;0;1719152243748;Right;0.00028235079393335797;-0.00012062942382579046
1835;917;4.1105754187741305e-05;0.0003585787588267514;0.0004035745819825126;0.00024895613964810313;0;0;0;0;1719152243748;Right;0.000280442839004469;-0.00012218529531367051
1836;917;5.149198521458922e-05;0.000369020315961254;0.0004141836758013182;0.0002597991571323326;0;0;0;0;1719152243748;Right;0.00027995571013117844;-0.00012229472971389804
1837;918;6.083455342669532e-05;0.0003768773450899298;0.0004201383493637554;0.0002635537020172842;0;0;0;0;1719152243748;Right;0.0002798764622692023;-0.00012171795983103174
1838;918;5.4388933623529935e-05;0.00036899345751774805;0.0004109477070755541;0.00025321659934019955;0;0;0;0;1719152243748;Right;0.0002821736158884254;-0.00011986814100651617
1839;919;4.342918979443335e-05;0.00035927265291187257;0.000402796623431571;0.00024686358638377666;0;0;0;0;1719152243748;Right;0.0002827924706642596;-0.00012017720683278724
1840;919;4.6019611396281646e-05;0.0003634484418014836;0.00040854954580784816;0.00025412587345720176;0;0;0;0;1719152243748;Right;0.00028089022161185994;-0.00012187926598973396
1841;920;5.701267112938426e-05;0.00037430489909734925;0.0004190955881387897;0.0002642092806482649;0;0;0;0;1719152243764;Right;0.0002797796038993453;-0.00012228194327184135
1842;920;6.296707829113632e-05;0.00037900631315178996;0.0004224191391743084;0.0002660954450528028;0;0;0;0;1719152243764;Right;0.00028047831403185653;-0.00012134380950797112
1843;921;5.8231051414851846e-05;0.00037293542175894734;0.0004149576341000614;0.0002572875617729623;0;0;0;0;1719152243780;Right;0.0002818461860174174;-0.00012008358100740549
1844;921;4.679251631821569e-05;0.0003621654254381111;0.00040509389827733666;0.00024848287789532996;0;0;0;0;1719152243796;Right;0.00028282381065584234;-0.00011993944479037039
1845;922;4.44830892328198e-05;0.00036142140730822004;0.00040598528729877546;0.00025101287959496463;0;0;0;0;1719152243796;Right;0.0002816080554648523;-0.00012131213934219945
1846;922;5.140776038581233e-05;0.00036818202972012674;0.0004124250711094894;0.0002570060289383438;0;0;0;0;1719152243796;Right;0.00028029453947214355;-0.00012180850164723747
1847;923;5.272125044505346e-05;0.0003679102715017324;0.00041037420661468903;0.00025305964376377604;0;0;0;0;1719152243796;Right;0.00028100386533065467;-0.00012067455351270277
1848;923;4.203165418992207e-05;0.00035658132388823234;0.00039843019535473306;0.00024054579672451448;0;0;0;0;1719152243811;Right;0.000282696453115302;-0.00011964212286096033
1849;924;3.0769500348755825e-05;0.00034665278369738306;0.00039002100458772375;0.00023375616872173792;0;0;0;0;1719152243811;Right;0.0002828909405983387;-0.00012029024257445911
1850;924;3.170599258841838e-05;0.00034914959406020477;0.000394188144514811;0.00023964901137930514;0;0;0;0;1719152243811;Right;0.00028129075263404825;-0.00012176497687282401
1851;925;4.2636891631359826e-05;0.0003600904981374916;0.00040498710009145085;0.00025019821500689383;0;0;0;0;1719152243826;Right;0.0002798558719001617;-0.00012239037129673007
1852;925;4.931165158580578e-05;0.00036522221429017855;0.0004083419575884055;0.0002516312232411458;0;0;0;0;1719152243826;Right;0.0002803774968047487;-0.00012140205470335637
1853;926;4.379923363770653e-05;0.0003593361825166975;0.000402274861471532;0.0002455406586608493;0;0;0;0;1719152243842;Right;0.00028216609034237365;-0.00012033225639853778
1854;926;4.023476198976555e-05;0.00035658019656804765;0.0004002723051371998;0.0002442212555192949;0;0;0;0;1719152243842;Right;0.000281836926605869;-0.00012104537217266624
1855;927;4.164021843525216e-05;0.00035873857223341315;0.0004034164424711151;0.0002485058317754301;0;0;0;0;1719152243842;Right;0.0002812845902989407;-0.00012153567803091145
1856;927;4.977252407682382e-05;0.000367022375053232;0.0004118029388304695;0.0002569643573306363;0;0;0;0;1719152243858;Right;0.0002802255393386635;-0.00012205656955804591
1857;928;5.67685923350367e-05;0.00037316611406611926;0.00041694785924404867;0.00026100021287213106;0;0;0;0;1719152243858;Right;0.0002803244424746152;-0.00012160381297237412
1858;928;5.5674613321172084e-05;0.00037117438994670263;0.0004139750844410576;0.00025701832098488296;0;0;0;0;1719152243858;Right;0.00028144956959855633;-0.00012066640130588388
1859;929;5.00282921506052e-05;0.00036622346068274287;0.0004099654269209785;0.00025415115362668384;0;0;0;0;1719152243858;Right;0.0002821788473069549;-0.00012067187457623889
1860;929;5.34734160707934e-05;0.00037086919362297254;0.00041582962870094313;0.00026120233918392464;0;0;0;0;1719152243874;Right;0.00028086959065104646;-0.00012191439916752871
1861;930;6.334335062162224e-05;0.0003806936212609456;0.0004255695811750585;0.0002708058160198;0;0;0;0;1719152243890;Right;0.00028001711279606353;-0.0001221898664509369
1862;930;6.982492319594161e-05;0.0003857431290658369;0.0004289590054226166;0.00027239551709920876;0;0;0;0;1719152243890;Right;0.0002803604567790215;-0.00012133967748820479
1863;931;6.38164318405903e-05;0.00037867689155536956;0.0004208720058386627;0.00026335290832485436;0;0;0;0;1719152243890;Right;0.0002820985766529467;-0.00012000854242959631
1864;931;5.3473575252279386e-05;0.00036904662026830806;0.0004121750126878241;0.0002557724189450524;0;0;0;0;1719152243906;Right;0.0002827362379276628;-0.00012007436874313695
1865;932;5.2021955109073e-05;0.00036896906441962715;0.00041360483387444956;0.00025876570352223883;0;0;0;0;1719152243906;Right;0.00028149941763007245;-0.00012127897134649293
1866;932;5.9981783070599365e-05;0.0003771835842646283;0.0004219399962526767;0.0002670719777917191;0;0;0;0;1719152243906;Right;0.0002801739708969861;-0.00012196677093928874
1867;933;6.584722697401548e-05;0.0003819287610936366;0.0004253752518966304;0.0002690827804194989;0;0;0;0;1719152243906;Right;0.0002804587686973213;-0.00012131045953092765
1868;933;6.193859546127847e-05;0.0003771242598308651;0.00041966594679601773;0.00026248800875348997;0;0;0;0;1719152243906;Right;0.0002818145391625189;-0.00012029327086211377
1869;934;5.382431226447546e-05;0.0003696780230456415;0.0004131402343266229;0.00025707371669680246;0;0;0;0;1719152243906;Right;0.000282474106298656;-0.00012027736793251363
1870;934;5.5054948773105956e-05;0.0003724843131683178;0.0004176198399270416;0.00026321623224028954;0;0;0;0;1719152243906;Right;0.00028118986393023393;-0.00012164243813437376
1871;935;6.488377894341835e-05;0.0003817162920116677;0.00042599672044227517;0.0002705582404548679;0;0;0;0;1719152243906;Right;0.00027992933177140505;-0.00012192855277116542
1872;935;6.511166557649705e-05;0.0003801669771804298;0.0004226605715800869;0.00026551807073477753;0;0;0;0;1719152243906;Right;0.0002812031769212391;-0.00012035948856527423
1873;936;5.544160222629071e-05;0.00037047807709106756;0.00041306916552835574;0.0002561121016464021;0;0;0;0;1719152243938;Right;0.0002825140827912771;-0.00011978900532642081
1874;936;4.912649527076444e-05;0.0003651816287244187;0.0004087379348757604;0.0002526386550278757;0;0;0;0;1719152243954;Right;0.000282101784870418;-0.00012060936104535858
1875;937;4.8769679336983524e-05;0.0003655908647733564;0.00041009615803897165;0.0002550871863243977;0;0;0;0;1719152243954;Right;0.0002814612120660651;-0.00012115829344110107
1876;937;5.519015335723719e-05;0.0003722159636934507;0.00041685406395618933;0.00026190283232925353;0;0;0;0;1719152243954;Right;0.0002804016196153511;-0.00012173807859988315
1877;938;5.977807400161202e-05;0.0003755843925210667;0.00041874004533674187;0.00026213535823082525;0;0;0;0;1719152243954;Right;0.0002805959522618342;-0.00012108322199199257
1878;938;5.279501603209259e-05;0.00036753763905882845;0.0004096615485866696;0.0002521028826805524;0;0;0;0;1719152243970;Right;0.0002822355455064467;-0.00011981048787104769
1879;939;4.20351621491455e-05;0.00035788520919878206;0.00040145157693665594;0.0002455791548687765;0;0;0;0;1719152243970;Right;0.00028281705683817375;-0.00012002344087909969
1880;939;4.448506729494042e-05;0.0003619959404491702;0.0004071918199322912;0.00025286652089020486;0;0;0;0;1719152243970;Right;0.00028095152698379556;-0.00012178237326578468
1881;940;5.5392416302543464e-05;0.000372668480081539;0.00041752158273977475;0.00026274703177085794;0;0;0;0;1719152243970;Right;0.0002798157150356354;-0.00012212701427423704
1882;940;6.036227633592536e-05;0.0003759342736956769;0.0004189271186236412;0.000262244864836079;0;0;0;0;1719152243970;Right;0.0002805337861586832;-0.0001209167988136541
1883;941;5.29840222303582e-05;0.0003678637283914168;0.00041025219545616444;0.0002530587916085724;0;0;0;0;1719152243970;Right;0.00028221987935809746;-0.00011982615765037394
1884;941;4.394039480010324e-05;0.00035946337540557584;0.00040258145873614537;0.00024615611046357403;0;0;0;0;1719152243970;Right;0.00028244456672701175;-0.00012009069054782378
1885;942;4.155527951687699e-05;0.0003584048540304587;0.00040305214005780486;0.00024827144594682357;0;0;0;0;1719152243970;Right;0.00028162791820020733;-0.00012103570767715708
1886;942;4.981877801687894e-05;0.0003671082461385236;0.0004120524727051205;0.0002574523711709911;0;0;0;0;1719152243970;Right;0.000280081706409475;-0.00012201312587631921
1887;943;5.6881056327575565e-05;0.00037283047925185656;0.0004161639348340515;0.0002597689481534588;0;0;0;0;1719152243970;Right;0.00028020578740737466;-0.00012134409604420515
1888;943;5.131440755842973e-05;0.00036622381066413873;0.00040860218753961035;0.0002513618025249735;0;0;0;0;1719152243986;Right;0.000282018403337941;-0.0001199516271003129
1889;944;4.320513011110214e-05;0.00035946281626837083;0.0004034954661942964;0.00024808816352896466;0;0;0;0;1719152243986;Right;0.00028242635676513415;-0.0001204118905218551
1890;944;4.765973180013465e-05;0.00036472545992678783;0.0004093495435884736;0.00025435303712639264;0;0;0;0;1719152243986;Right;0.0002806141330005306;-0.00012175898260832822
1891;945;5.286145521823657e-05;0.0003691492325060086;0.00041297753855418706;0.0002572159217503133;0;0;0;0;1719152243986;Right;0.0002805735273936138;-0.00012129297693068707
1892;945;5.209398425703143e-05;0.00036748579708555204;0.0004103182424312149;0.0002534940476462012;0;0;0;0;1719152243986;Right;0.0002812645813553171;-0.00012056543408022331
1893;946;4.4412641457265635e-05;0.00035931786820788737;0.00040161459384186756;0.00024422364680141935;0;0;0;0;1719152243986;Right;0.0002822332164591397;-0.00011994168576903025
1894;946;3.468237450495712e-05;0.00035027955651677266;0.000393418998123682;0.0002369729149483332;0;0;0;0;1719152243986;Right;0.0002826366078990864;-0.00012010646282257863
1895;947;3.265399897594598e-05;0.00034950969088717035;0.00039404958425763993;0.00023907899624000522;0;0;0;0;1719152243986;Right;0.0002816205529137311;-0.00012116061085445538
1896;947;3.910896675169627e-05;0.00035590401775096594;0.00040020633436123326;0.0002448539884926152;0;0;0;0;1719152243986;Right;0.00028036450976323007;-0.0001216968954248235
1897;948;4.151277641621519e-05;0.0003573163461328091;0.00040051032638549944;0.00024399246257092168;0;0;0;0;1719152244002;Right;0.0002809412044797297;-0.00012093157648422723
1898;948;3.684556807366838e-05;0.0003523633478211887;0.00039529562407286905;0.00023855424371270391;0;0;0;0;1719152244018;Right;0.00028194179151859423;-0.00012039716269663053
1899;949;3.21170563934682e-05;0.00034831641535956834;0.00039207022020703577;0.00023622895461636252;0;0;0;0;1719152244018;Right;0.0002820014957267383;-0.00012071127196096917
1900;949;3.2950133830588106e-05;0.0003493982653666235;0.0003933606058464656;0.0002377008209435564;0;0;0;0;1719152244018;Right;0.0002811872618126602;-0.00012117664746957879
1901;950;3.469191385280048e-05;0.000351273771605469;0.0003955285395466315;0.00024028423794034533;0;0;0;0;1719152244033;Right;0.0002810930398257171;-0.00012116229449050876
1902;950;3.81003096040891e-05;0.0003540053805573397;0.0003972540220203941;0.00024073497225218392;0;0;0;0;1719152244033;Right;0.00028067091456298915;-0.000121163521813211
1903;951;3.201127857810189e-05;0.00034688442802437055;0.00038912958495669576;0.0002316709298452102;0;0;0;0;1719152244033;Right;0.0002821189949734873;-0.00011994993112268134
1904;951;2.1781241864853653e-05;0.00033738922924689307;0.0003806323334235454;0.00022437689622943066;0;0;0;0;1719152244033;Right;0.00028270398014296156;-0.00012002635230526094
1905;952;2.0142014065479763e-05;0.0003365037969415357;0.0003804562970490965;0.0002248667998554769;0;0;0;0;1719152244033;Right;0.00028141011062690136;-0.0001210412452973547
1906;952;2.2240568774535937e-05;0.000338775204773341;0.00038297126516207103;0.00022765238242914495;0;0;0;0;1719152244033;Right;0.0002809625020411017;-0.00012120747100971302
1907;953;2.446328470100073e-05;0.00033994976341107674;0.00038274276806785236;0.00022578645816617287;0;0;0;0;1719152244033;Right;0.00028079264889474553;-0.00012090036369056222
1908;953;1.548555949231525e-05;0.00033012700041851694;0.0003722294821531215;0.0002147511984982968;0;0;0;0;1719152244049;Right;0.0002824491330279956;-0.0001196598204925948
1909;954;5.1944503394808805e-06;0.0003206868125408735;0.0003637218664965903;0.00020720926815298165;0;0;0;0;1719152244049;Right;0.0002825919295454359;-0.00012008448877110346
1910;954;2.4524620539142638e-06;0.00031899604942836645;0.0003631403720254021;0.00020777023488469378;0;0;0;0;1719152244064;Right;0.000281640361753989;-0.0001210350177651649
1911;955;7.413792496360804e-06;0.0003245953431285102;0.0003694246678284681;0.00021472626221073546;0;0;0;0;1719152244064;Right;0.0002806039677948097;-0.00012175991532699371
