Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
13650;680;-0,041163675;-0,059772167;-0,053517202;-0,055255943;1708638635816;Relax
13651;681;-0,041122094;-0,059767971;-0,053512243;-0,055254035;1708638635832;Relax
13652;681;-0,041126672;-0,059773311;-0,053507665;-0,055252891;1708638635832;Relax
13653;682;-0,04120144;-0,059794674;-0,053514913;-0,055252128;1708638635832;Relax
13654;682;-0,041212121;-0,059796963;-0,053513006;-0,055253272;1708638635832;Relax
13655;683;-0,041169015;-0,059784756;-0,053505376;-0,055257087;1708638635848;Relax
13656;683;-0,041109124;-0,059767589;-0,053498891;-0,055258231;1708638635848;Relax
13657;684;-0,041125528;-0,059774074;-0,053502325;-0,055253654;1708638635848;Relax
13658;684;-0,041202966;-0,059799633;-0,053509954;-0,055256706;1708638635848;Relax
13659;685;-0,041210214;-0,059792003;-0,053507284;-0,055254417;1708638635880;Relax
13660;685;-0,041154519;-0,059777508;-0,053501943;-0,055250983;1708638635880;Relax
13661;686;-0,041093103;-0,059756527;-0,053495458;-0,055243354;1708638635880;Relax
13662;686;-0,041125146;-0,059763775;-0,053498128;-0,055243736;1708638635880;Relax
13663;687;-0,041187707;-0,059766826;-0,05350118;-0,055238013;1708638635880;Relax
13664;687;-0,041198007;-0,05977026;-0,053498891;-0,055233054;1708638635880;Relax
13665;688;-0,041141549;-0,059758816;-0,053496221;-0,055232291;1708638635911;Relax
13666;688;-0,041102639;-0,059758816;-0,053497747;-0,055239539;1708638635911;Relax
13667;689;-0,041124002;-0,059760341;-0,053500799;-0,055240302;1708638635911;Relax
13668;689;-0,041191903;-0,059780178;-0,053505758;-0,055241447;1708638635911;Relax
13669;690;-0,041202203;-0,059773311;-0,053504232;-0,055231529;1708638635926;Relax
13670;690;-0,041152993;-0,059764156;-0,053497747;-0,055228477;1708638635926;Relax
13671;691;-0,041098825;-0,059752331;-0,05349584;-0,055233054;1708638635926;Relax
13672;691;-0,04112362;-0,059763775;-0,053498891;-0,055241065;1708638635926;Relax
13673;692;-0,041194574;-0,05978857;-0,053500799;-0,055239158;1708638635926;Relax
13674;692;-0,041204873;-0,05978323;-0,053500417;-0,055234199;1708638635926;Relax
13675;693;-0,04114956;-0,059775219;-0,053494314;-0,055233436;1708638635926;Relax
13676;693;-0,041089288;-0,059765301;-0,05348821;-0,055228477;1708638635926;Relax
13677;694;-0,04113926;-0,059780559;-0,053497747;-0,055241828;1708638635926;Relax
13678;694;-0,041212503;-0,05980154;-0,053502325;-0,055237632;1708638635926;Relax
13679;695;-0,041209832;-0,059793529;-0,053500036;-0,055234199;1708638635926;Relax
13680;695;-0,041152993;-0,059778271;-0,053492788;-0,055239158;1708638635926;Relax
13681;696;-0,04111065;-0,059767971;-0,053485921;-0,055241065;1708638635942;Relax
13682;696;-0,041124002;-0,059766826;-0,05348554;-0,05522924;1708638635942;Relax
13683;697;-0,041188089;-0,059777889;-0,053487829;-0,055227714;1708638635958;Relax
13684;697;-0,041184274;-0,059764156;-0,053479818;-0,055221229;1708638635958;Relax
13685;698;-0,041138497;-0,059764156;-0,053477148;-0,055228858;1708638635958;Relax
13686;698;-0,041083947;-0,059743938;-0,053471044;-0,05521894;1708638635958;Relax
13687;699;-0,041095391;-0,059742031;-0,053471044;-0,055212455;1708638635974;Relax
13688;699;-0,041180459;-0,059760341;-0,053479055;-0,055217796;1708638635974;Relax
13689;700;-0,04119114;-0,059761486;-0,053479818;-0,055214744;1708638635974;Relax
13690;700;-0,04113125;-0,059745083;-0,053472951;-0,055210166;1708638635974;Relax
13691;701;-0,041076699;-0,059736309;-0,053472188;-0,055213981;1708638635990;Relax
13692;701;-0,041119424;-0,059747371;-0,053478673;-0,055215507;1708638635990;Relax
13693;702;-0,041183511;-0,05974432;-0,053480962;-0,055213218;1708638635990;Relax
13694;702;-0,04118847;-0,059764538;-0,053479436;-0,055207496;1708638635990;Relax
13695;703;-0,041132012;-0,059765682;-0,053476003;-0,055204826;1708638636006;Relax
13696;703;-0,04109501;-0,059752712;-0,053470281;-0,055207496;1708638636006;Relax
13697;704;-0,041119424;-0,059761104;-0,053477529;-0,055205589;1708638636006;Relax
13698;704;-0,041192666;-0,059774456;-0,053487447;-0,055205207;1708638636006;Relax
13699;705;-0,041199151;-0,059771786;-0,053486684;-0,05520597;1708638636022;Relax
13700;705;-0,04115986;-0,059768734;-0,053484014;-0,055209022;1708638636022;Relax
13701;706;-0,041105691;-0,05975729;-0,053480962;-0,055210548;1708638636022;Relax
13702;706;-0,04112629;-0,059764538;-0,053485921;-0,055212455;1708638636022;Relax
13703;707;-0,04121174;-0,059793911;-0,053493932;-0,055223899;1708638636038;Relax
13704;707;-0,041214792;-0,059783611;-0,05348821;-0,055214362;1708638636038;Relax
13705;708;-0,041153375;-0,059771786;-0,053479436;-0,055213981;1708638636038;Relax
13706;708;-0,041094628;-0,059764538;-0,053472951;-0,055220466;1708638636038;Relax
13707;709;-0,041134301;-0,059764919;-0,053479436;-0,055217796;1708638636054;Relax
13708;709;-0,041199914;-0,059777889;-0,05348554;-0,055210929;1708638636054;Relax
13709;710;-0,041202584;-0,059782848;-0,053483633;-0,055207877;1708638636054;Relax
13710;710;-0,041146127;-0,059763775;-0,053476766;-0,055208259;1708638636054;Relax
13711;711;-0,041107598;-0,059751949;-0,0534699;-0,055205589;1708638636070;Relax
13712;711;-0,041122476;-0,059748897;-0,053472951;-0,055202537;1708638636070;Relax
13713;712;-0,041191522;-0,059774074;-0,053478292;-0,055203681;1708638636086;Relax
13714;712;-0,041199914;-0,059772167;-0,053477148;-0,055200629;1708638636086;Relax
13715;713;-0,041147271;-0,059758434;-0,053470281;-0,055199485;1708638636086;Relax
13716;713;-0,041096154;-0,05974966;-0,053465703;-0,055199866;1708638636086;Relax
13717;714;-0,041119424;-0,059751568;-0,053467992;-0,055200629;1708638636102;Relax
13718;714;-0,041196862;-0,059778271;-0,053478292;-0,055201774;1708638636102;Relax
13719;715;-0,041209069;-0,059771404;-0,053477529;-0,055196433;1708638636102;Relax
13720;715;-0,041145364;-0,059761104;-0,053468374;-0,055189567;1708638636102;Relax
13721;716;-0,041090051;-0,059746227;-0,053461126;-0,055187659;1708638636118;Relax
13722;716;-0,041128961;-0,059756145;-0,053466085;-0,055193;1708638636118;Relax
13723;717;-0,041191522;-0,059781704;-0,053470663;-0,055189567;1708638636118;Relax
13724;717;-0,041186181;-0,059764538;-0,053463033;-0,055181556;1708638636118;Relax
13725;718;-0,04112629;-0,059745083;-0,053458074;-0,05518003;1708638636118;Relax
13726;718;-0,041093865;-0,059736309;-0,053455404;-0,055182319;1708638636118;Relax
13727;719;-0,041115609;-0,059751186;-0,0534596;-0,055178504;1708638636150;Relax
13728;719;-0,041181222;-0,059758816;-0,053464559;-0,055172019;1708638636150;Relax
13729;720;-0,041188852;-0,059756527;-0,053465322;-0,055172019;1708638636150;Relax
13730;720;-0,041148797;-0,059747753;-0,053464559;-0,055173164;1708638636150;Relax
13731;721;-0,041094628;-0,059733639;-0,053464559;-0,055181174;1708638636150;Relax
13732;721;-0,041121331;-0,059747753;-0,053472188;-0,055181174;1708638636150;Relax
13733;722;-0,041208307;-0,059765301;-0,053482488;-0,055173545;1708638636166;Relax
13734;722;-0,041209451;-0,059763393;-0,053477148;-0,055170875;1708638636166;Relax
13735;723;-0,041152993;-0,059752712;-0,053468374;-0,055179267;1708638636166;Relax
13736;723;-0,041098825;-0,059740886;-0,053460363;-0,055177741;1708638636166;Relax
13737;724;-0,041138879;-0,059751568;-0,053463796;-0,055186897;1708638636166;Relax
13738;724;-0,041198007;-0,059769497;-0,053468374;-0,055180793;1708638636166;Relax
13739;725;-0,041193811;-0,059765301;-0,053466085;-0,055176597;1708638636166;Relax
13740;725;-0,041140786;-0,059752331;-0,053460744;-0,055176215;1708638636166;Relax
13741;726;-0,041104928;-0,059745846;-0,053458456;-0,055178504;1708638636182;Relax
13742;726;-0,041124383;-0,059750805;-0,053462652;-0,055176597;1708638636182;Relax
13743;727;-0,041192666;-0,059765682;-0,053466466;-0,055171256;1708638636198;Relax
13744;727;-0,041200296;-0,059758816;-0,053464178;-0,05516973;1708638636198;Relax
13745;728;-0,041146127;-0,059745846;-0,05345693;-0,055168967;1708638636198;Relax
13746;728;-0,041093865;-0,05973135;-0,053450826;-0,055159049;1708638636198;Relax
13747;729;-0,041119424;-0,059741268;-0,053453878;-0,055164771;1708638636214;Relax
13748;729;-0,041199151;-0,059760341;-0,0534596;-0,055159431;1708638636214;Relax
13749;730;-0,041194574;-0,059756527;-0,053453878;-0,05515142;1708638636214;Relax
13750;730;-0,041134683;-0,059743938;-0,053447011;-0,055153327;1708638636214;Relax
13751;731;-0,041083947;-0,059730968;-0,05344396;-0,055155234;1708638636230;Relax
13752;731;-0,041122857;-0,059739361;-0,053446248;-0,055151801;1708638636230;Relax
13753;732;-0,041184655;-0,059757671;-0,053450826;-0,055144935;1708638636230;Relax
13754;732;-0,041184655;-0,059743557;-0,053452352;-0,055143027;1708638636230;Relax
13755;733;-0,041132012;-0,059739361;-0,053452352;-0,055149131;1708638636246;Relax
13756;733;-0,04109501;-0,059730968;-0,053449682;-0,055147987;1708638636246;Relax
13757;734;-0,041120187;-0,059737835;-0,053454641;-0,055150657;1708638636246;Relax
13758;734;-0,041189614;-0,059763775;-0,053458074;-0,055151801;1708638636246;Relax
13759;735;-0,041194574;-0,059761867;-0,053455404;-0,055149131;1708638636262;Relax
13760;735;-0,041151086;-0,05974699;-0,053450445;-0,055153709;1708638636262;Relax
13761;736;-0,041097299;-0,059738598;-0,053444723;-0,055155234;1708638636262;Relax
13762;736;-0,041120568;-0,059751186;-0,053447011;-0,055152564;1708638636262;Relax
13763;737;-0,041206399;-0,059771404;-0,053457311;-0,055155234;1708638636278;Relax
13764;737;-0,041210977;-0,05977026;-0,053457311;-0,05515409;1708638636278;Relax
13765;738;-0,041150323;-0,059754619;-0,053451589;-0,055152564;1708638636278;Relax
13766;738;-0,041098443;-0,05974432;-0,053446248;-0,055153327;1708638636278;Relax
13767;739;-0,041140023;-0,059751949;-0,053450826;-0,055156379;1708638636294;Relax
13768;739;-0,041206018;-0,059757671;-0,053455785;-0,055147605;1708638636294;Relax
13769;740;-0,041202584;-0,059755764;-0,053452733;-0,05514112;1708638636294;Relax
13770;740;-0,041144601;-0,059755764;-0,053446248;-0,05514379;1708638636294;Relax
13771;741;-0,041114083;-0,059745464;-0,053444341;-0,055153709;1708638636310;Relax
13772;741;-0,041135827;-0,059756145;-0,053448156;-0,055149131;1708638636310;Relax
13773;742;-0,041201822;-0,05977293;-0,053453878;-0,055139594;1708638636326;Relax
13774;742;-0,041202966;-0,059767589;-0,053452733;-0,05514379;1708638636326;Relax
13775;743;-0,041144982;-0,059750042;-0,053444723;-0,055141883;1708638636326;Relax
13776;743;-0,041091958;-0,059742412;-0,053440526;-0,05514112;1708638636326;Relax
13777;744;-0,041117135;-0,059745846;-0,053442815;-0,055139594;1708638636342;Relax
13778;744;-0,041195337;-0,059758053;-0,053450445;-0,055140739;1708638636342;Relax
13779;745;-0,041202966;-0,059764538;-0,053448156;-0,05514112;1708638636342;Relax
13780;745;-0,041143838;-0,059760723;-0,053439763;-0,055137687;1708638636342;Relax
13781;746;-0,041092721;-0,059735164;-0,053435186;-0,05513082;1708638636358;Relax
13782;746;-0,041143838;-0,059757671;-0,053443578;-0,055136542;1708638636358;Relax
13783;747;-0,041207544;-0,059774074;-0,053447393;-0,055132728;1708638636358;Relax
13784;747;-0,041201822;-0,059769115;-0,053442815;-0,055127387;1708638636358;Relax
13785;748;-0,041140786;-0,059751568;-0,05343633;-0,055126243;1708638636358;Relax
13786;748;-0,041108743;-0,059744701;-0,05343366;-0,055133109;1708638636358;Relax
13787;749;-0,041132012;-0,059756527;-0,053436712;-0,055136924;1708638636422;Relax
13788;749;-0,041197625;-0,05977026;-0,053442434;-0,055128532;1708638636422;Relax
13789;750;-0,041196862;-0,059770641;-0,053437475;-0,055127006;1708638636422;Relax
13790;750;-0,041145745;-0,059750423;-0,053430227;-0,055123572;1708638636422;Relax
13791;751;-0,041093484;-0,059734401;-0,053427175;-0,055121665;1708638636422;Relax
13792;751;-0,041122476;-0,059755001;-0,053432897;-0,055124717;1708638636422;Relax
13793;752;-0,04120411;-0,059775219;-0,053441671;-0,055128532;1708638636438;Relax
13794;752;-0,041195337;-0,059763012;-0,053435949;-0,05511785;1708638636438;Relax
13795;753;-0,041135064;-0,059745083;-0,053426412;-0,055114036;1708638636438;Relax
13796;753;-0,041085092;-0,059733257;-0,053424505;-0,055115562;1708638636438;Relax
13797;754;-0,04113926;-0,059763775;-0,053432134;-0,055120521;1708638636438;Relax
13798;754;-0,04120144;-0,059769497;-0,05343633;-0,055114799;1708638636438;Relax
13799;755;-0,041198388;-0,059755382;-0,053436712;-0,055111365;1708638636438;Relax
13800;755;-0,041143838;-0,059751186;-0,053435949;-0,05511251;1708638636438;Relax
13801;756;-0,041109124;-0,059762249;-0,05343099;-0,055121284;1708638636438;Relax
13802;756;-0,041132775;-0,059750423;-0,053435186;-0,055114036;1708638636438;Relax
13803;757;-0,04119877;-0,059772548;-0,053437475;-0,055109077;1708638636438;Relax
13804;757;-0,041193048;-0,059771786;-0,053431753;-0,055107932;1708638636438;Relax
13805;758;-0,04114956;-0,059765301;-0,053429845;-0,055111365;1708638636438;Relax
13806;758;-0,041102639;-0,059755001;-0,053424505;-0,055110984;1708638636438;Relax
13807;759;-0,041122857;-0,059754619;-0,053422216;-0,055106788;1708638636453;Relax
13808;759;-0,041195337;-0,059765682;-0,053422216;-0,05510488;1708638636453;Relax
13809;760;-0,041190759;-0,059751568;-0,053416875;-0,055101066;1708638636453;Relax
13810;760;-0,041135446;-0,059750042;-0,053412679;-0,055101829;1708638636453;Relax
13811;761;-0,041082421;-0,059734783;-0,05341039;-0,055100303;1708638636468;Relax
13812;761;-0,041136972;-0,059751186;-0,053418401;-0,055103355;1708638636468;Relax
13813;762;-0,041202203;-0,059768734;-0,053429464;-0,05509954;1708638636468;Relax
13814;762;-0,041198388;-0,059760723;-0,053430227;-0,055093818;1708638636468;Relax
13815;763;-0,041144982;-0,059753093;-0,053425649;-0,055099158;1708638636484;Relax
13816;763;-0,041109887;-0,059750042;-0,053419546;-0,055100303;1708638636484;Relax
13817;764;-0,041132775;-0,059747371;-0,053421834;-0,055088096;1708638636484;Relax
13818;764;-0,041197244;-0,059764919;-0,053427556;-0,05508657;1708638636484;Relax
13819;765;-0,041199914;-0,059768734;-0,053423742;-0,055089622;1708638636500;Relax
13820;765;-0,041144982;-0,059759578;-0,053414205;-0,055088859;1708638636500;Relax
13821;766;-0,041090051;-0,059742031;-0,053409246;-0,055081229;1708638636500;Relax
13822;766;-0,041124765;-0,059751186;-0,053416112;-0,055078559;1708638636500;Relax
13823;767;-0,041199914;-0,059771786;-0,053419546;-0,055080085;1708638636516;Relax
13824;767;-0,041190759;-0,059769115;-0,053413824;-0,055077033;1708638636516;Relax
13825;768;-0,04113125;-0,059751568;-0,053407339;-0,055077033;1708638636516;Relax
13826;768;-0,041079751;-0,059735164;-0,053403905;-0,055076652;1708638636516;Relax
13827;769;-0,041128579;-0,059754619;-0,053409627;-0,055080848;1708638636532;Relax
13828;769;-0,041187707;-0,059767208;-0,053411916;-0,055075507;1708638636532;Relax
13829;770;-0,041182367;-0,059755764;-0,053409627;-0,055069785;1708638636532;Relax
13830;770;-0,041128961;-0,059739742;-0,053411916;-0,055070167;1708638636532;Relax
13831;771;-0,041097299;-0,059734401;-0,05341039;-0,055071311;1708638636580;Relax
13832;771;-0,041114846;-0,059737835;-0,053411535;-0,055059485;1708638636580;Relax
13833;772;-0,041193429;-0,059752331;-0,053420309;-0,055054145;1708638636596;Relax
13834;772;-0,04120144;-0,059750423;-0,053419927;-0,055055289;1708638636596;Relax
13835;773;-0,041145745;-0,059747753;-0,053414968;-0,055056052;1708638636596;Relax
13836;773;-0,041096917;-0,059745464;-0,053412679;-0,055058341;1708638636596;Relax
13837;774;-0,041132775;-0,059758053;-0,053416112;-0,055061393;1708638636596;Relax
13838;774;-0,041203347;-0,059781322;-0,053420309;-0,055059104;1708638636596;Relax
13839;775;-0,041199533;-0,059778652;-0,05341802;-0,055055671;1708638636596;Relax
13840;775;-0,041144601;-0,059763012;-0,053409627;-0,055054908;1708638636596;Relax
13841;776;-0,04109768;-0,059751949;-0,05340505;-0,055053763;1708638636596;Relax
13842;776;-0,041146508;-0,059771023;-0,053414586;-0,055061011;1708638636596;Relax
13843;777;-0,041205636;-0,059783611;-0,053416494;-0,05505796;1708638636596;Relax
13844;777;-0,041194574;-0,059777889;-0,05341039;-0,05505796;1708638636596;Relax
13845;778;-0,041132012;-0,059761104;-0,053406194;-0,055064445;1708638636612;Relax
13846;778;-0,041119424;-0,05977293;-0,053408101;-0,055071311;1708638636612;Relax
13847;779;-0,041137735;-0,059777508;-0,053405431;-0,055062537;1708638636612;Relax
13848;779;-0,041191522;-0,059781322;-0,053409246;-0,055054908;1708638636612;Relax
13849;780;-0,041193429;-0,059780559;-0,053408864;-0,055055671;1708638636660;Relax
13850;780;-0,041141168;-0,059768734;-0,05340505;-0,055058723;1708638636660;Relax
13851;781;-0,041098825;-0,059760723;-0,053410009;-0,055059485;1708638636660;Relax
13852;781;-0,041130868;-0,059775982;-0,053414205;-0,05505796;1708638636660;Relax
13853;782;-0,04120411;-0,059787807;-0,053418401;-0,055058723;1708638636691;Relax
13854;782;-0,041193811;-0,059780559;-0,053412679;-0,055047278;1708638636691;Relax
13855;783;-0,041134683;-0,059763393;-0,053405431;-0,055041938;1708638636691;Relax
13856;783;-0,041086999;-0,059749279;-0,053400091;-0,055039268;1708638636691;Relax
13857;784;-0,041125528;-0,059772548;-0,053400854;-0,055036979;1708638636691;Relax
13858;784;-0,041195337;-0,059778271;-0,053408101;-0,055035834;1708638636691;Relax
13859;785;-0,041190377;-0,059782085;-0,053404668;-0,055038886;1708638636691;Relax
13860;785;-0,041127816;-0,059767971;-0,053397039;-0,055044227;1708638636691;Relax
13861;786;-0,041085855;-0,059761104;-0,053393987;-0,055040031;1708638636691;Relax
13862;786;-0,041119043;-0,059768734;-0,05339742;-0,055038886;1708638636691;Relax
13863;787;-0,041180078;-0,059780178;-0,053401616;-0,05503202;1708638636691;Relax
13864;787;-0,041173211;-0,059772548;-0,053396657;-0,055025535;1708638636691;Relax
13865;788;-0,04112095;-0,059751949;-0,053386358;-0,05501905;1708638636691;Relax
13866;788;-0,041068688;-0,059739742;-0,053385976;-0,055019431;1708638636691;Relax
13867;789;-0,041106454;-0,05975996;-0,053398183;-0,055023627;1708638636706;Relax
13868;789;-0,041186181;-0,059792766;-0,053405431;-0,055027061;1708638636706;Relax
13869;790;-0,041200296;-0,059787426;-0,053409246;-0,055025535;1708638636706;Relax
13870;790;-0,041135446;-0,059773693;-0,053407339;-0,055024009;1708638636706;Relax
13871;791;-0,041089669;-0,059763012;-0,053402379;-0,055022864;1708638636706;Relax
13872;791;-0,04114956;-0,059779796;-0,053408101;-0,055026298;1708638636706;Relax
13873;792;-0,041210977;-0,059790096;-0,053414968;-0,055020194;1708638636706;Relax
13874;792;-0,041206018;-0,059781322;-0,053411535;-0,055009894;1708638636706;Relax
13875;793;-0,041146508;-0,059767208;-0,053404287;-0,055010276;1708638636722;Relax
13876;793;-0,041115228;-0,059780559;-0,053401235;-0,055013328;1708638636722;Relax
13877;794;-0,041142694;-0,059779033;-0,053400091;-0,055009513;1708638636722;Relax
13878;794;-0,041202966;-0,059797344;-0,053404668;-0,05501142;1708638636722;Relax
13879;795;-0,041195337;-0,059791622;-0,053400091;-0,055014091;1708638636738;Relax
13880;795;-0,041138116;-0,059777126;-0,05339208;-0,055012183;1708638636738;Relax
13881;796;-0,041083566;-0,059758816;-0,053385213;-0,055005698;1708638636738;Relax
13882;796;-0,041111795;-0,059761104;-0,053388646;-0,055004935;1708638636738;Relax
13883;797;-0,041184274;-0,059777889;-0,053393987;-0,055003791;1708638636754;Relax
13884;797;-0,041177789;-0,059764156;-0,053393224;-0,054996924;1708638636754;Relax
13885;798;-0,041124383;-0,059766445;-0,053387884;-0,054999213;1708638636754;Relax
13886;798;-0,041080514;-0,059754238;-0,05338445;-0,054999213;1708638636754;Relax
13887;799;-0,04113125;-0,059763775;-0,053388265;-0,055001121;1708638636770;Relax
13888;799;-0,041181985;-0,059773311;-0,053390172;-0,054992728;1708638636770;Relax
13889;800;-0,04117817;-0,05977026;-0,053389028;-0,054987388;1708638636770;Relax
13890;800;-0,041119805;-0,059760723;-0,053383306;-0,054991584;1708638636770;Relax
13891;801;-0,041085855;-0,059753093;-0,053378347;-0,054989295;1708638636786;Relax
13892;801;-0,041121713;-0,059750423;-0,053385595;-0,054991584;1708638636786;Relax
13893;802;-0,041184655;-0,059787807;-0,053391698;-0,054992347;1708638636802;Relax
13894;802;-0,041186181;-0,059792766;-0,053390935;-0,054995399;1708638636802;Relax
13895;803;-0,041130868;-0,059781322;-0,053385976;-0,054995399;1708638636802;Relax
13896;803;-0,041087762;-0,059774074;-0,053379873;-0,054995399;1708638636802;Relax
13897;804;-0,041124002;-0,059785518;-0,053385595;-0,055000739;1708638636818;Relax
13898;804;-0,04120144;-0,059803448;-0,053393987;-0,055006461;1708638636818;Relax
13899;805;-0,041193811;-0,059796963;-0,05339208;-0,054997306;1708638636818;Relax
13900;805;-0,041139642;-0,059779415;-0,053385976;-0,054997687;1708638636818;Relax
13901;806;-0,041093484;-0,059775219;-0,053382162;-0,055000358;1708638636834;Relax
13902;806;-0,041147653;-0,059787426;-0,053390172;-0,054996161;1708638636834;Relax
13903;807;-0,041199914;-0,059796581;-0,053392843;-0,054988914;1708638636834;Relax
13904;807;-0,041186181;-0,059781704;-0,053386739;-0,05498014;1708638636834;Relax
13905;808;-0,041132012;-0,059782467;-0,053379873;-0,054986625;1708638636850;Relax
13906;808;-0,041096917;-0,05977293;-0,053374914;-0,05498548;1708638636850;Relax
13907;809;-0,041126672;-0,05977293;-0,053377202;-0,054980903;1708638636850;Relax
13908;809;-0,041187707;-0,059776363;-0,053376439;-0,054978232;1708638636850;Relax
13909;810;-0,041181604;-0,059778652;-0,05337148;-0,054978614;1708638636866;Relax
13910;810;-0,041128579;-0,059770641;-0,053369192;-0,054978232;1708638636866;Relax
13911;811;-0,041086618;-0,059768352;-0,053370717;-0,054980521;1708638636866;Relax
13912;811;-0,04112362;-0,0597859;-0,053377965;-0,054979758;1708638636866;Relax
13913;812;-0,041203347;-0,059802303;-0,053384832;-0,054975944;1708638636882;Relax
13914;812;-0,041186563;-0,05978857;-0,053378728;-0,054973273;1708638636882;Relax
13915;813;-0,041125146;-0,059779796;-0,053373769;-0,054974799;1708638636882;Relax
13916;813;-0,041080133;-0,059765682;-0,05336881;-0,054972892;1708638636882;Relax
13917;814;-0,041136209;-0,059788952;-0,053375295;-0,054976325;1708638636914;Relax
13918;814;-0,041192666;-0,059811077;-0,05338178;-0,054975562;1708638636914;Relax
13919;815;-0,041179315;-0,059796581;-0,053377965;-0,054972892;1708638636914;Relax
13920;815;-0,041130487;-0,059783611;-0,053371862;-0,05497251;1708638636914;Relax
13921;816;-0,041104547;-0,059782467;-0,053370336;-0,054977469;1708638636914;Relax
13922;816;-0,041135827;-0,059795055;-0,053373006;-0,054982047;1708638636914;Relax
13923;817;-0,041196481;-0,059808025;-0,053377965;-0,054971747;1708638636946;Relax
13924;817;-0,041192666;-0,059818706;-0,053374914;-0,054973273;1708638636946;Relax
13925;818;-0,041141931;-0,059806881;-0,053368047;-0,054974036;1708638636946;Relax
13926;818;-0,041097299;-0,059792385;-0,053366521;-0,054975562;1708638636946;Relax
13927;819;-0,041136209;-0,059797725;-0,053375677;-0,054978232;1708638636946;Relax
13928;819;-0,041209832;-0,059806881;-0,053379491;-0,054970984;1708638636946;Relax
13929;820;-0,041195337;-0,059820614;-0,053375295;-0,054966025;1708638636946;Relax
13930;820;-0,041132775;-0,059797344;-0,053369573;-0,054968696;1708638636946;Relax
13931;821;-0,04107937;-0,059779415;-0,053363088;-0,054964881;1708638636994;Relax
13932;821;-0,041138879;-0,059809933;-0,053369954;-0,054970603;1708638636994;Relax
13933;822;-0,041195337;-0,059820995;-0,053371099;-0,05496717;1708638636994;Relax
13934;822;-0,041183511;-0,059814129;-0,053369192;-0,05497251;1708638636994;Relax
13935;823;-0,041128198;-0,059800777;-0,053365377;-0,05497251;1708638636994;Relax
13936;823;-0,041093865;-0,059792385;-0,053358892;-0,054968696;1708638636994;Relax
13937;824;-0,041132775;-0,059797344;-0,053365758;-0,05496717;1708638636994;Relax
13938;824;-0,041193429;-0,059812221;-0,053370717;-0,054963355;1708638636994;Relax
13939;825;-0,041189614;-0,059803829;-0,053367284;-0,054961448;1708638637010;Relax
13940;825;-0,041130487;-0,059787807;-0,053361181;-0,05495687;1708638637010;Relax
13941;826;-0,041083184;-0,059777508;-0,053355459;-0,0549542;1708638637010;Relax
13942;826;-0,041117898;-0,059793148;-0,053356603;-0,054953818;1708638637010;Relax
13943;827;-0,041197244;-0,059814129;-0,05336614;-0,054961448;1708638637010;Relax
13944;827;-0,041184655;-0,059815273;-0,053361944;-0,054961066;1708638637010;Relax
13945;828;-0,041124765;-0,059798107;-0,053351262;-0,054960685;1708638637010;Relax
13946;828;-0,041080896;-0,059787044;-0,053348974;-0,054966407;1708638637010;Relax
13947;829;-0,041134301;-0,059795437;-0,053356222;-0,054961066;1708638637010;Relax
13948;829;-0,041190759;-0,059803448;-0,053361562;-0,054956107;1708638637010;Relax
13949;830;-0,041175119;-0,059810314;-0,053356603;-0,054953818;1708638637010;Relax
13950;830;-0,041112176;-0,059804973;-0,05335317;-0,054960303;1708638637010;Relax
13951;831;-0,041090814;-0,05980154;-0,053349355;-0,05496717;1708638637026;Relax
13952;831;-0,04111828;-0,059803066;-0,053350499;-0,054957633;1708638637026;Relax
13953;832;-0,041184274;-0,059813366;-0,05335584;-0,054949241;1708638637042;Relax
13954;832;-0,041173974;-0,059802685;-0,053352025;-0,054949622;1708638637042;Relax
13955;833;-0,041115991;-0,059780559;-0,05334554;-0,0549439;1708638637042;Relax
13956;833;-0,041074411;-0,059771404;-0,05334287;-0,054944282;1708638637042;Relax
13957;834;-0,041116372;-0,059784374;-0,053348592;-0,054945426;1708638637058;Relax
13958;834;-0,041188089;-0,059803066;-0,053348211;-0,054934363;1708638637058;Relax
13959;835;-0,041176263;-0,059803066;-0,053346303;-0,054931312;1708638637058;Relax
13960;835;-0,041120187;-0,05979124;-0,053346303;-0,054935126;1708638637058;Relax
13961;836;-0,041080896;-0,059779796;-0,053346685;-0,054937415;1708638637074;Relax
13962;836;-0,041140023;-0,059793911;-0,053355459;-0,054943137;1708638637074;Relax
13963;837;-0,041194192;-0,059827862;-0,05335584;-0,054943519;1708638637074;Relax
13964;837;-0,041185418;-0,059824428;-0,053355077;-0,054948096;1708638637074;Relax
13965;838;-0,041136972;-0,059809933;-0,053351644;-0,054951911;1708638637090;Relax
13966;838;-0,041106454;-0,059799251;-0,053348592;-0,054950767;1708638637090;Relax
13967;839;-0,04114689;-0,059806881;-0,053352788;-0,054955726;1708638637090;Relax
13968;839;-0,041195718;-0,059833965;-0,053352788;-0,054953818;1708638637090;Relax
13969;840;-0,041188852;-0,059822903;-0,053352407;-0,054947715;1708638637105;Relax
13970;840;-0,04113659;-0,059812603;-0,05334554;-0,054947333;1708638637105;Relax
13971;841;-0,041083947;-0,059792766;-0,05333753;-0,054943519;1708638637105;Relax
13972;841;-0,041120187;-0,059797725;-0,053342489;-0,054936271;1708638637105;Relax
13973;842;-0,041193048;-0,059812603;-0,053348211;-0,054931693;1708638637121;Relax
