Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
2287;1143;-0.0014666259729329244;-0.0011132983188640797;0.0014799093405204397;0.0011113681488585311;1709591162742;Noise
2288;1143;-0.0014946517540798607;-0.0011364640402402523;0.0014647909052562854;0.0011088675566315286;1709591162742;Noise
2289;1144;-0.0014886544169850427;-0.00112866695743938;0.001478554758150303;0.0011323214366671594;1709591162742;Noise
2290;1144;-0.0014613460829499304;-0.0011016979713467621;0.0015037967634707015;0.0011501811516290445;1709591162742;Noise
2291;1145;-0.001452798337592074;-0.0010966786233352552;0.0015063005304240783;0.0011466104443232303;1709591162774;Noise
2292;1145;-0.0014624948641321425;-0.0011146496924794684;0.0014758095397772002;0.0011091511322505743;1709591162774;Noise
2293;1146;-0.0014969881126991845;-0.0011415477820569675;0.0014621957723669615;0.0011139177322028737;1709591162774;Noise
2294;1146;-0.001479262708105021;-0.001121257292665826;0.0014822968219913718;0.0011347220301280297;1709591162774;Noise
2295;1147;-0.0014580268516968219;-0.001096274296247205;0.0015115964187555446;0.0011593552393701183;1709591162774;Noise
2296;1147;-0.001444872724906409;-0.0010940951956521297;0.0015011336735564554;0.0011362582650049843;1709591162774;Noise
2297;1148;-0.0014732192137891752;-0.0011225086143230242;0.0014723806559153625;0.001110847931562943;1709591162774;Noise
2298;1148;-0.001490573977367366;-0.0011347897740094474;0.0014620811808510846;0.0011052618209957538;1709591162774;Noise
2299;1149;-0.0014900562590516898;-0.0011284923624355694;0.001477074238506626;0.0011276680477487235;1709591162774;Noise
2300;1149;-0.001467436839577469;-0.00110827605426711;0.0014952255800524637;0.001139444083541788;1709591162774;Noise
2301;1150;-0.0014638164398710803;-0.0011071764902307324;0.001495435456098173;0.0011363522764056624;1709591162774;Noise
2302;1150;-0.0014674130431789265;-0.0011116403724050344;0.0014823605966925966;0.0011152962976997277;1709591162774;Noise
2303;1151;-0.0014880326045534735;-0.0011289035236270069;0.0014707192710467776;0.0011140458885394791;1709591162790;Noise
2304;1151;-0.0014817797696804677;-0.0011213219839821854;0.0014826308714644479;0.0011331410586903935;1709591162790;Noise
2305;1152;-0.0014594549574323754;-0.001096464798980283;0.0015103291919062733;0.0011569472926611021;1709591162790;Noise
2306;1152;-0.0014444616301272847;-0.0010889668371735356;0.001507368463252494;0.001139899460107563;1709591162790;Noise
2307;1153;-0.0014712118035534669;-0.0011219339250424162;0.0014673647884655;0.0010983349356226274;1709591162790;Noise
2308;1153;-0.0015072402397696624;-0.0011512248024029767;0.0014490245670169752;0.0010964239961842523;1709591162790;Noise
2309;1154;-0.0014978384546718085;-0.00113965761187175;0.0014618989572440164;0.001111393384802685;1709591162790;Noise
2310;1154;-0.0014818461229851726;-0.0011190050399551218;0.001487965502830639;0.0011334941526489964;1709591162806;Noise
2311;1155;-0.0014709987116494003;-0.0011193604214862693;0.0014751929699829205;0.001109452735466171;1709591162821;Noise
2312;1155;-0.001498224931561161;-0.001143741679381735;0.0014541770139517227;0.0010937937060258099;1709591162821;Noise
2313;1156;-0.001507345636131599;-0.0011508232399413537;0.001447074695710926;0.001091188267277332;1709591162836;Noise
2314;1156;-0.0015026593935434998;-0.001139053800667443;0.0014671758699782225;0.0011163383925434853;1709591162836;Noise
2315;1157;-0.001479450616203512;-0.0011183364703972673;0.001488402979338159;0.0011358548289788079;1709591162836;Noise
2316;1157;-0.0014652011997796574;-0.0011097176383694715;0.0014891812634671847;0.0011273017152015896;1709591162852;Noise
2317;1158;-0.001478984796910443;-0.0011259543969811964;0.0014684550925831291;0.0011047125175087588;1709591162868;Noise
2318;1158;-0.0014970432176076368;-0.0011388313606845446;0.0014605919914377347;0.0011042784285622068;1709591162868;Noise
2319;1159;-0.0014923740054930898;-0.001132406705280982;0.0014729238862636815;0.001124766725103643;1709591162868;Noise
2320;1159;-0.0014693084108735807;-0.0011103080732632054;0.001493194453865622;0.0011394094121161893;1709591162884;Noise
2321;1160;-0.0014604124248428219;-0.0011026395022182695;0.0014965272830657142;0.001131833820674874;1709591162884;Noise
2322;1160;-0.0014773020723311409;-0.0011262640337812505;0.0014652099781083464;0.0010986604639047215;1709591162884;Noise
2323;1161;-0.0015040688501361393;-0.0011451981408568263;0.0014572147332642255;0.0011067937232882505;1709591162884;Noise
2324;1161;-0.0014842684676533505;-0.0011237892236930155;0.0014769730195421243;0.0011250185420397865;1709591162884;Noise
2325;1162;-0.0014673037103817774;-0.0011028867654985022;0.001503751835859192;0.0011479952020967896;1709591162884;Noise
2326;1162;-0.0014569573327340504;-0.0011056758696911667;0.0014876162193090472;0.0011211501823804315;1709591162884;Noise
2327;1163;-0.0014862579762091252;-0.0011334887375266875;0.0014598622723416485;0.00109621177051087;1709591162884;Noise
2328;1163;-0.0015048423889858359;-0.0011478365783693864;0.001449843094452917;0.0010947300532886603;1709591162884;Noise
2329;1164;-0.001498521626011863;-0.0011375297203566129;0.0014646347251504738;0.0011122800347450543;1709591162916;Noise
2330;1164;-0.0014846347473138413;-0.0011275643394671048;0.0014758755680283134;0.0011243049281699016;1709591162916;Noise
2331;1165;-0.0014750156679273763;-0.001119900326072655;0.0014792807890963017;0.0011199987030620848;1709591162916;Noise
2332;1165;-0.0014840474477111343;-0.0011316900042200248;0.001460221886078479;0.0010943987829900442;1709591162916;Noise
2333;1166;-0.0015091540948504317;-0.0011533895847227957;0.0014446015935912979;0.0010904361489694203;1709591162916;Noise
2334;1166;-0.0015027261722184507;-0.0011425575141643662;0.0014611972543236498;0.001114651001825978;1709591162916;Noise
2335;1167;-0.0014754338207862913;-0.0011137991374580644;0.0014917111219398954;0.0011411219120394597;1709591162916;Noise
2336;1167;-0.0014562574793197045;-0.0010983042056508657;0.0015013991009621558;0.0011397535435034509;1709591162916;Noise
2337;1168;-0.001466621448825381;-0.0011165756144114192;0.001472042070811884;0.0011040520372650325;1709591162948;Noise
2338;1168;-0.0015003861669361726;-0.001145874989821015;0.0014523040778320895;0.0011002642848246882;1709591162948;Noise
2339;1169;-0.00149294868829139;-0.0011371177834888224;0.0014605145448839188;0.0011093433894010518;1709591162948;Noise
2340;1169;-0.0014817520908958492;-0.0011174289400186152;0.0014912218611764783;0.001140909285633221;1709591162948;Noise
2341;1170;-0.0014595155637688803;-0.0011077482291612095;0.0014850251427484668;0.0011200035309847992;1709591162948;Noise
2342;1170;-0.0014864216696319071;-0.0011348617032314184;0.0014585372773976077;0.0010977570309387494;1709591162948;Noise
2343;1171;-0.0015015520332530147;-0.0011454286122394158;0.0014518758447578384;0.0010976880916162002;1709591162964;Noise
2344;1171;-0.001495615271087443;-0.0011355857951942314;0.001466584594845305;0.0011148935056741957;1709591162996;Noise
2345;1172;-0.001480914010419082;-0.0011210919846596293;0.0014855872757623956;0.0011357304387369718;1709591162996;Noise
2346;1172;-0.0014624659723467756;-0.001106156283504238;0.0014928592810110955;0.0011329553498461847;1709591162996;Noise
2347;1173;-0.0014702250525948368;-0.001116882623346624;0.0014749043023183986;0.0011095949890837509;1709591162996;Noise
2348;1173;-0.001492532388447522;-0.0011368380235294712;0.0014597080459700235;0.0011049911881411342;1709591162996;Noise
2349;1174;-0.0014887686020938554;-0.0011310691433895764;0.0014704704983541095;0.0011243405935778758;1709591162996;Noise
2350;1174;-0.0014645787676689573;-0.0011038516558502312;0.0014994778182070567;0.0011478746771067874;1709591162996;Noise
2351;1175;-0.0014503092044560809;-0.0010957861575106032;0.001499116515258525;0.0011342220522239724;1709591163028;Noise
2352;1175;-0.0014740950361321614;-0.001125325750831123;0.0014635087827146384;0.0010970899371338313;1709591163028;Noise
2353;1176;-0.0015059772563286097;-0.0011510697746441173;0.0014471410913891453;0.0010961358575082084;1709591163044;Noise
2354;1176;-0.001494006613664875;-0.0011337240753189828;0.001467925015048506;0.0011190917411649237;1709591163060;Noise
2355;1177;-0.0014712100401068073;-0.0011065696047810186;0.0015028207967374557;0.00115325464355516;1709591163060;Noise
2356;1177;-0.0014472577348717056;-0.001095604630907375;0.0014986028840443533;0.0011365120479871586;1709591163060;Noise
2357;1178;-0.0014668707942906561;-0.0011132568208479104;0.0014809851050501185;0.0011202114338132174;1709591163060;Noise
2358;1178;-0.001480055595776554;-0.0011261500206396803;0.0014692185170082292;0.0011149043637985918;1709591163060;Noise
2359;1179;-0.0014781076899639152;-0.001118803720103468;0.001483100934842694;0.0011329182465692304;1709591163060;Noise
2360;1179;-0.0014613555978150172;-0.001102105822372166;0.0015023729688034664;0.0011508941295981408;1709591163060;Noise
2361;1180;-0.0014473655742333023;-0.0010913329986505273;0.0015051306737958736;0.0011409163521367248;1709591163060;Noise
2362;1180;-0.0014659305486858162;-0.001113624084388025;0.001479528172376704;0.0011159915387833064;1709591163060;Noise
2363;1181;-0.0014845461588922568;-0.00112706878871403;0.0014695214918375755;0.0011124750598394267;1709591163060;Noise
2364;1181;-0.0014819865147581816;-0.001121493809560687;0.0014816740893049025;0.0011322540662893309;1709591163060;Noise
2365;1182;-0.0014612586775200644;-0.0011015728906078812;0.0015025785147844;0.0011502852424092047;1709591163060;Noise
2366;1182;-0.001447941997183011;-0.0010907819940336357;0.001505996019773071;0.001141053175005395;1709591163060;Noise
2367;1183;-0.0014656825074522047;-0.0011140748324785475;0.0014751330797607813;0.0011077814017429605;1709591163076;Noise
2368;1183;-0.0014940483510903456;-0.001136652620681626;0.001462808068708566;0.0011121285892870814;1709591163076;Noise
2369;1184;-0.0014777631912606705;-0.0011188879045108402;0.001478714240088698;0.0011256811988409887;1709591163076;Noise
2370;1184;-0.001466890689066313;-0.001104515335967074;0.0015009524981571924;0.001148407220419121;1709591163076;Noise
2371;1185;-0.0014515903783244785;-0.0010973130913822515;0.0014986944157360065;0.001136956190798722;1709591163076;Noise
2372;1185;-0.001466042937879379;-0.0011123219896376317;0.001479482973692027;0.0011148537950454035;1709591163092;Noise
2373;1186;-0.0014862562847834937;-0.001129740950852335;0.001467677508017507;0.001113406372165393;1709591163092;Noise
2374;1186;-0.001479554497974555;-0.0011201955884702908;0.0014800343423726561;0.0011282654460795863;1709591163092;Noise
2375;1187;-0.001465331037414891;-0.0011066768609108227;0.001492782544053578;0.001134843724918913;1709591163092;Noise
2376;1187;-0.0014680013851515045;-0.0011139909542417017;0.0014840424211314436;0.001124619837668199;1709591163092;Noise
2377;1188;-0.0014782886336550116;-0.001126990998314703;0.0014617482431009202;0.001096070219251337;1709591163092;Noise
2378;1188;-0.0015037469807795412;-0.0011468357919676847;0.0014479395606204343;0.0010904983986063724;1709591163092;Noise
2379;1189;-0.0015036721902137867;-0.0011436310600235755;0.0014603229598883216;0.0011150757048201745;1709591163092;Noise
2380;1189;-0.0014735537415359254;-0.0011130052854079753;0.001489107093253332;0.001137113191163129;1709591163092;Noise
2381;1190;-0.0014584098603355466;-0.0010998353125125232;0.0014973573853212588;0.0011344627745469085;1709591163107;Noise
2382;1190;-0.0014694936295426217;-0.0011169737427768472;0.0014718714976737768;0.0011046347826797198;1709591163107;Noise
2383;1191;-0.00149711815146681;-0.001140587028456444;0.0014578719618163552;0.0011066909013759604;1709591163107;Noise
2384;1191;-0.0014840266108614789;-0.0011259748839033482;0.00147221595444081;0.0011212550225642853;1709591163107;Noise
2385;1192;-0.001468646162501433;-0.001104295536185379;0.0015009380071166617;0.0011461881404888075;1709591163107;Noise
2386;1192;-0.0014558767315401844;-0.0011034457349757346;0.001489896685473155;0.001126260539371482;1709591163123;Noise
2387;1193;-0.0014771330322942353;-0.0011239789576858866;0.0014682775426657982;0.001107974491371122;1709591163123;Noise
2388;1193;-0.0014874262443154151;-0.0011297632889547896;0.001464162229196396;0.0011083878366079034;1709591163123;Noise
2389;1194;-0.0014813370680416549;-0.0011193429279572134;0.001479679944813475;0.0011260747621450184;1709591163138;Noise
2390;1194;-0.001468090238171356;-0.0011101206115108342;0.0014893198500260246;0.001135158664173526;1709591163138;Noise
2391;1195;-0.0014609203050460345;-0.0011038697446833987;0.001490121157097353;0.0011271107860084326;1709591163153;Noise
2392;1195;-0.0014721203997884527;-0.0011150881990978911;0.0014739776758313644;0.0011044911465415835;1709591163153;Noise
2393;1196;-0.0014982173402472085;-0.0011431834353014883;0.0014487861467018387;0.0010895596338117777;1709591163153;Noise
2394;1196;-0.0015035479094103674;-0.0011428544011869227;0.0014579090804546987;0.001109025916225706;1709591163153;Noise
2395;1197;-0.0014777904616029014;-0.0011115824049750325;0.0014930943684330483;0.0011395204527030814;1709591163153;Noise
2396;1197;-0.0014567033429302434;-0.0010974345564066096;0.001497900143237571;0.0011313164857641236;1709591163153;Noise
2397;1198;-0.0014746788597709698;-0.0011233330190732402;0.0014629465819739756;0.0010940779024053784;1709591163169;Noise
2398;1198;-0.0015047658789016372;-0.0011435411539799795;0.0014557016512618468;0.0011028530064611172;1709591163169;Noise
2399;1199;-0.0014861314611743434;-0.0011242744173423566;0.0014739643944409742;0.0011203331009291342;1709591163169;Noise
2400;1199;-0.001469238874993957;-0.0011020633646599415;0.0015033883152117955;0.0011474585951119845;1709591163169;Noise
2401;1200;-0.0014525714253758315;-0.0010976153989599238;0.0014927245227279867;0.0011228182785813223;1709591163169;Noise
2402;1200;-0.0014824594361731447;-0.0011266906660654039;0.0014656074347218842;0.0011013954728041897;1709591163169;Noise
2403;1201;-0.0014956938787467691;-0.0011353520908915782;0.0014607036444281019;0.0011041866347603277;1709591163199;Noise
2404;1201;-0.001485620210257034;-0.0011212169743134923;0.001479673255291851;0.0011259871479165906;1709591163199;Noise
2405;1202;-0.0014666740030832015;-0.00110389003136592;0.0014993988004195075;0.0011448967607143382;1709591163199;Noise
2406;1202;-0.001452820839285135;-0.0010957762103471352;0.0014977321242089572;0.0011314422994013335;1709591163199;Noise
2407;1203;-0.001471162461828275;-0.0011146492082926632;0.0014751493179529368;0.0011064872894947717;1709591163231;Noise
2408;1203;-0.0014931832505779077;-0.001133016140095186;0.0014626797456012836;0.001104752861072554;1709591163231;Noise
2409;1204;-0.0014871175628971348;-0.0011247702643936638;0.001475220787141067;0.0011221870027287098;1709591163231;Noise
2410;1204;-0.0014684699691997552;-0.0011034956357450706;0.001499504848556009;0.0011423845455809517;1709591163231;Noise
2411;1205;-0.001455684309073127;-0.0010950977082937394;0.0015016482850432958;0.0011353754036981453;1709591163247;Noise
2412;1205;-0.0014690888084421955;-0.0011153508562588982;0.0014708983638547432;0.0010996552922382177;1709591163247;Noise
2413;1206;-0.001500861183999766;-0.0011405830977648107;0.0014565139135484378;0.0011013360390952492;1709591163247;Noise
2414;1206;-0.0014887498280155773;-0.0011275684358034166;0.001470591538049064;0.001118720964511176;1709591163247;Noise
2415;1207;-0.0014686489374981654;-0.0011013892498206654;0.0015027099225496665;0.0011463792864236308;1709591163263;Noise
2416;1207;-0.001452712835469272;-0.0010967474623722814;0.0014942147889953766;0.0011253959916792192;1709591163263;Noise
2417;1208;-0.001478227382297137;-0.001121487367281987;0.0014706205536993422;0.0011066024992424026;1709591163263;Noise
2418;1208;-0.0014889151320631178;-0.001127221591023124;0.0014682382700620111;0.0011102423676312215;1709591163263;Noise
2419;1209;-0.0014796622276590857;-0.0011148197802695048;0.0014844099691653442;0.0011278607517323028;1709591163263;Noise
2420;1209;-0.0014665439455400636;-0.0011059235598187486;0.0014932326751020616;0.0011355903681151414;1709591163263;Noise
2421;1210;-0.0014620939574812863;-0.001104294646604026;0.0014888865874597423;0.001122366675921388;1709591163263;Noise
2422;1210;-0.0014803408291092501;-0.0011249168756468086;0.001464094690302814;0.00109712592411991;1709591163279;Noise
2423;1211;-0.0014999267304376673;-0.0011399133026413072;0.0014529434933002877;0.0010935478271464627;1709591163279;Noise
2424;1211;-0.0014967261495803519;-0.0011326319821047537;0.0014683918399723273;0.0011183979986374576;1709591163279;Noise
2425;1212;-0.0014684604096706494;-0.0011032355578568936;0.00149791314899686;0.0011418181702131103;1709591163279;Noise
2426;1212;-0.0014530914588881672;-0.0010921039509583785;0.0015013865204626942;0.0011318509259135717;1709591163279;Noise
2427;1213;-0.001473693873028703;-0.0011205510868012858;0.001463829639490849;0.0010911172688694848;1709591163294;Noise
2428;1213;-0.0015081574317303698;-0.001144856304874195;0.0014544777101654777;0.0011004355523355075;1709591163294;Noise
2429;1214;-0.001487406954163925;-0.0011236229658538321;0.0014738789054085238;0.001119414587221923;1709591163294;Noise
2430;1214;-0.0014686658040515;-0.0011020128104688443;0.0014985621981744301;0.0011382350566929017;1709591163294;Noise
2431;1215;-0.0014630132214941;-0.0011094100698152976;0.0014789526365001637;0.00111043450260645;1709591163294;Noise
2432;1215;-0.001490665876605568;-0.0011335987195767866;0.0014565547525459965;0.0010925622827942516;1709591163294;Noise
2433;1216;-0.0015014034514218288;-0.0011415997620529;0.0014493949521155874;0.001090540107411761;1709591163309;Noise
2434;1216;-0.0014970579350905427;-0.0011331377213316812;0.0014621330079479106;0.001104998453813677;1709591163309;Noise
2435;1217;-0.0014855101982465951;-0.0011209938866147684;0.0014801959026854161;0.0011248689052515554;1709591163309;Noise
2436;1217;-0.001468904775153712;-0.0011080143097882411;0.0014852869545244896;0.0011188623982833629;1709591163309;Noise
2437;1218;-0.001480272010115441;-0.0011206750822962686;0.0014677785682172678;0.0010964877045088056;1709591163325;Noise
2438;1218;-0.0015026919559571195;-0.001141392922603679;0.0014518258643320542;0.001090950839784749;1709591163325;Noise
2439;1219;-0.0014997132931562074;-0.001135029977691715;0.0014651872974115326;0.0011129447658499436;1709591163325;Noise
2440;1219;-0.0014757708698538569;-0.0011113438980125678;0.0014890375804632039;0.0011319664298460874;1709591163325;Noise
2441;1220;-0.0014628495282355963;-0.0011004193315602984;0.0014943582317841625;0.0011256910743467075;1709591163341;Noise
2442;1220;-0.0014786234303518636;-0.0011252839735790138;0.0014578020051750629;0.0010847181121354244;1709591163341;Noise
2443;1221;-0.0015141357204215972;-0.0011524705581962558;0.0014441234440472628;0.0010901430944079832;1709591163341;Noise
2444;1221;-0.0014956187063671356;-0.0011311712684629466;0.0014659923610527564;0.00111215812637179;1709591163341;Noise
2445;1222;-0.0014741467135610253;-0.0011057031294573055;0.001495529098830231;0.0011353698002136287;1709591163341;Noise
2446;1222;-0.001464181087675251;-0.0011083153987670596;0.0014795240911652796;0.0011087554228411678;1709591163341;Noise
2447;1223;-0.001492650824694755;-0.0011343368044123697;0.0014565584526337744;0.0010936357945784542;1709591163373;Noise
2448;1223;-0.0014978031022536975;-0.0011360638305374093;0.0014538361703710506;0.0010924146205958801;1709591163373;Noise
2449;1224;-0.0014952924316680022;-0.0011283082757038015;0.00147015296082742;0.0011144305461841808;1709591163373;Noise
2450;1224;-0.001475985056601667;-0.0011129227857401558;0.0014855972118572314;0.0011292176843143847;1709591163373;Noise
2451;1225;-0.00146301230634302;-0.001101352757387583;0.0014895495749675525;0.0011205604319401569;1709591163373;Noise
2452;1225;-0.0014784865466062197;-0.001119014757473752;0.0014673434549673237;0.0010959739393862772;1709591163389;Noise
2453;1226;-0.0015001378754939676;-0.001137260240145918;0.0014550939727944329;0.0010950646712800244;1709591163405;Noise
2454;1226;-0.0014924051134800193;-0.0011269758640736482;0.0014696272403967522;0.0011151188405437232;1709591163405;Noise
2455;1227;-0.001470750820602544;-0.001103816719777162;0.0014942032848433845;0.0011338853298354587;1709591163405;Noise
2456;1227;-0.0014616394169623195;-0.0011005394130375531;0.0014909921860835618;0.0011212287782224745;1709591163405;Noise
2457;1228;-0.0014811488773152984;-0.0011266886473424997;0.001455405454864063;0.001082257579144541;1709591163405;Noise
2458;1228;-0.0015139037009058581;-0.0011494538506801877;0.0014475418272762233;0.0010934985700438646;1709591163405;Noise
2459;1229;-0.0014911364763447524;-0.0011268735756014558;0.001468085161585593;0.0011137482286056322;1709591163405;Noise
2460;1229;-0.0014707371347996503;-0.0011021557753983571;0.0014976943526254505;0.0011393507915892914;1709591163405;Noise
2461;1230;-0.001455897374208398;-0.0010984052244949888;0.0014889474273865888;0.0011201829959195941;1709591163420;Noise
2462;1230;-0.0014777483769598185;-0.001119735259132941;0.001467244789567279;0.0011023147015834373;1709591163420;Noise
2463;1231;-0.0014882119008115674;-0.0011270610264419376;0.0014611673714331544;0.0011017825122009786;1709591163436;Noise
2464;1231;-0.0014817189406977072;-0.001113996881459585;0.001482770936572765;0.001128489263113236;1709591163436;Noise
2465;1232;-0.0014573576458799045;-0.0010918040716738214;0.0015051128601109992;0.0011463613596644079;1709591163436;Noise
2466;1232;-0.0014470633842742914;-0.001087263023131023;0.001501754458194851;0.0011339382385090468;1709591163436;Noise
2467;1233;-0.0014617108063569792;-0.0011000299743563757;0.0014867805935242298;0.0011159110152487092;1709591163436;Noise
2468;1233;-0.0014787989083358682;-0.0011143352549487437;0.0014787549750906112;0.0011184790063654276;1709591163436;Noise
2469;1234;-0.0014689337479332765;-0.0011024277056316048;0.0014945623914393788;0.0011385966720260168;1709591163436;Noise
2470;1234;-0.0014491244129409345;-0.001083316207114604;0.0015138181054210748;0.0011530165793504632;1709591163452;Noise
2471;1235;-0.0014416639550261512;-0.0010790389931482972;0.0015125611837566028;0.0011411249780622565;1709591163468;Noise
2472;1235;-0.0014622763683568019;-0.001107386273816291;0.0014749073976183177;0.0011013640392999804;1709591163468;Noise
2473;1236;-0.0014950474747658718;-0.0011314115049238932;0.0014633276162096948;0.0011064785346093162;1709591163468;Noise
2474;1236;-0.0014797231462117533;-0.001115747340562176;0.0014780762870130748;0.0011213337641841348;1709591163468;Noise
2475;1237;-0.0014642849201869645;-0.0010945137085579815;0.0015060106098540998;0.0011457720337186006;1709591163468;Noise
2476;1237;-0.001451353142794494;-0.0010930735446419843;0.001495533708323206;0.0011257967612045977;1709591163468;Noise
2477;1238;-0.0014731149989697656;-0.0011135065329895416;0.0014747416652110754;0.0011069233101216325;1709591163468;Noise
2478;1238;-0.0014878243483416528;-0.0011269266557071417;0.0014627196386888877;0.0011009278064926173;1709591163468;Noise
2479;1239;-0.0014869993007098972;-0.0011215509062739368;0.0014732417214786686;0.0011145286113400724;1709591163484;Noise
2480;1239;-0.0014758076468696715;-0.0011117622393014212;0.001486570339047727;0.0011306266761389391;1709591163484;Noise
2481;1240;-0.0014608210143514655;-0.0011010699379010933;0.0014872679160099211;0.0011193331081715621;1709591163484;Noise
2482;1240;-0.001477362275427191;-0.0011185599250247424;0.0014663586285981536;0.001096523908673444;1709591163484;Noise
2483;1241;-0.001497885577298047;-0.0011371513171678019;0.0014518871885302598;0.0010917732036971953;1709591163500;Noise
2484;1241;-0.0014947807086343884;-0.0011318851307436234;0.0014609816693261085;0.0011061725991640126;1709591163500;Noise
2485;1242;-0.0014781268311180665;-0.0011122202297084091;0.0014837734746909886;0.0011258886405228208;1709591163500;Noise
2486;1242;-0.0014647240918369067;-0.0011036477788182522;0.0014837829057354687;0.0011131889019109359;1709591163500;Noise
2487;1243;-0.001487148337374615;-0.001133800845329852;0.0014455765595828216;0.0010736178943343902;1709591163516;Noise
2488;1243;-0.0015203004647755189;-0.0011578838476282854;0.0014362763388053798;0.0010839070225884609;1709591163516;Noise
2489;1244;-0.0014964282288218583;-0.0011301549605435696;0.0014637285110309373;0.0011086077749808201;1709591163516;Noise
2490;1244;-0.0014745199381238153;-0.0011041892149134258;0.0014962266718953551;0.0011383579342185979;1709591163516;Noise
2491;1245;-0.0014558382546365004;-0.0010987165371978969;0.0014862969881358178;0.0011162975346538824;1709591163548;Noise
2492;1245;-0.0014801071752380823;-0.001120516243811008;0.001465485106768312;0.0010981406935993698;1709591163548;Noise
2493;1246;-0.0014935047143114638;-0.0011316030898266584;0.0014570994903175469;0.0010969149395846055;1709591163596;Noise
2494;1246;-0.001487168829971408;-0.0011193962962139405;0.0014767439321111894;0.0011216261501577583;1709591163596;Noise
2495;1247;-0.0014631649113245118;-0.0010955104572818175;0.001501943484281374;0.0011430582136135493;1709591163596;Noise
2496;1247;-0.0014485215514803002;-0.0010861681661408842;0.001502757148024305;0.0011328096187334519;1709591163612;Noise
2497;1248;-0.0014644778207102936;-0.0011044512568614655;0.0014797739723804194;0.0011072014490273244;1709591163612;Noise
2498;1248;-0.0014878163577052572;-0.001124058418486961;0.0014675077124379175;0.0011060787871344444;1709591163612;Noise
2499;1249;-0.0014809754812973308;-0.0011127473070589207;0.0014855899711473074;0.0011292890752945504;1709591163612;Noise
2500;1249;-0.0014590074455419558;-0.0010930486121316502;0.0015031679440436867;0.0011403689375689696;1709591163612;Noise
2501;1250;-0.0014549785170844785;-0.0010915588038327914;0.0015010205244329715;0.0011314270104824456;1709591163642;Noise
2502;1250;-0.0014693162179026838;-0.0011138013989721723;0.0014661808840980319;0.0010904972651021201;1709591163642;Noise
2503;1251;-0.00150634940507776;-0.0011424759444154976;0.0014534450441660816;0.0010990355172569403;1709591163658;Noise
2504;1251;-0.001484584111495657;-0.0011186258342948258;0.0014767045297908038;0.0011212798846181524;1709591163658;Noise
2505;1252;-0.0014638881893315886;-0.0010963980319838758;0.001499090488588345;0.0011341437169081516;1709591163658;Noise
2506;1252;-0.001465408849700929;-0.0011087470958315825;0.0014775525922577464;0.0011054778558377068;1709591163658;Noise
2507;1253;-0.0014948271553851672;-0.0011354822828211972;0.0014538522458967147;0.0010891505520793238;1709591163658;Noise
2508;1253;-0.0015008278764823968;-0.0011364234862586454;0.0014540524435164605;0.0010930639292642298;1709591163658;Noise
2509;1254;-0.0014925211680247782;-0.0011247345688370422;0.001471959051807241;0.0011160053259959245;1709591163658;Noise
2510;1254;-0.0014717752071722878;-0.001108241985121966;0.00148669437004164;0.0011276556267317585;1709591163658;Noise
2511;1255;-0.001464971108294872;-0.0011057571681406808;0.00148206900848245;0.0011147585011851771;1709591163658;Noise
2512;1255;-0.0014808449926916704;-0.001122674325983692;0.0014603597576578857;0.0010906247890383053;1709591163674;Noise
2513;1256;-0.0015008286822009304;-0.0011376379883516162;0.001451185936236308;0.0010901646739786448;1709591163674;Noise
2514;1256;-0.0014957391398081714;-0.0011313424391197272;0.0014627377364848405;0.0011095604920984999;1709591163674;Noise
2515;1257;-0.001472524330171171;-0.0011050043967471036;0.0014912287391557581;0.0011331077471330529;1709591163674;Noise
2516;1257;-0.0014561294170504849;-0.0010917270098889306;0.0014984938426215854;0.0011288312617243595;1709591163674;Noise
2517;1258;-0.0014697660058386516;-0.0011129019291370341;0.001468006526744066;0.0010946308567861916;1709591163674;Noise
2518;1258;-0.0014995883124484227;-0.0011353424004384403;0.0014589352942985176;0.0011045730510897966;1709591163674;Noise
2519;1259;-0.0014761555334005146;-0.0011082656912010692;0.001486260365279055;0.0011303742861342534;1709591163674;Noise
2520;1259;-0.0014527133455409583;-0.0010825718585662693;0.0015141845729165007;0.0011503285140931595;1709591163674;Noise
2521;1260;-0.001448003171680477;-0.001092535455736279;0.0014908148295683654;0.0011185922182623785;1709591163689;Noise
2522;1260;-0.00147880628774095;-0.0011186805768488937;0.0014677354463988133;0.0011010615408477888;1709591163689;Noise
2523;1261;-0.0014878748971337338;-0.0011225256026300597;0.0014671572281317533;0.0011056500496311877;1709591163689;Noise
2524;1261;-0.0014790000549675022;-0.001111017185271998;0.0014832803236560083;0.001124799422604226;1709591163689;Noise
2525;1262;-0.0014624652008368953;-0.001097232086696074;0.0014967360994661422;0.0011350096093544022;1709591163689;Noise
2526;1262;-0.0014580337089910508;-0.0010979589158919643;0.0014875970130097966;0.0011160150889449648;1709591163689;Noise
2527;1263;-0.0014806935230021398;-0.0011199905131604468;0.0014651413666652065;0.001094913805669194;1709591163689;Noise
2528;1263;-0.001498361173194674;-0.0011369525742844326;0.0014498099642594742;0.0010862907173083951;1709591163705;Noise
2529;1264;-0.0015006970491717574;-0.0011337144155940523;0.0014646226320487931;0.001113533071633227;1709591163705;Noise
2530;1264;-0.001467830410347616;-0.0010992723689576605;0.0014965391817805627;0.0011356260647265581;1709591163705;Noise
