Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
3652;1825;-0.10018754961285746;-0.10018744500965929;-0.10018734121798133;-0.10018723709618456;-0.11247950790358344;-0.09816179100207424;-0.09882211572848866;-0.09124726414419569;1717272977159;Blink
3653;1826;-0.10018713247931423;-0.10018702851971975;-0.10018692539268806;-0.1001868219559006;-0.11248751877548101;-0.09815225424981523;-0.0988198269079465;-0.09123734592184632;1717272977159;Blink
3654;1826;-0.10018671804343039;-0.1001866148052564;-0.10018651241299392;-0.10018640972139783;-0.11248980759602317;-0.09813737691629117;-0.09882364160885011;-0.09123047946021982;1717272977159;Blink
3655;1827;-0.10018630656356657;-0.10018620409037911;-0.10018610247585584;-0.10018600057768354;-0.11250010728846292;-0.09814882101900198;-0.09883279689101876;-0.09123353122094272;1717272977159;Blink
3656;1827;-0.10018589823136848;-0.10018579658864964;-0.10018569582231036;-0.10018559478648946;-0.1124886631857521;-0.09814195455737548;-0.09882326013875975;-0.09121979829768972;1717272977159;Blink
3657;1828;-0.10018549331102704;-0.10018539254209186;-0.10018529264886207;-0.10018519248309164;-0.11247225997186658;-0.09814843954891161;-0.09881296044632001;-0.09122323152850297;1717272977159;Blink
3658;1828;-0.1001850918734208;-0.10018499196645005;-0.10018489293215253;-0.10018479362295868;-0.1124692082111437;-0.09815301718999594;-0.09881563073695253;-0.09123505710130415;1717272977159;Blink
3659;1829;-0.10018469386890425;-0.10018459481827877;-0.10018449664179796;-0.10018439819118519;-0.11246882674105334;-0.09814042867701404;-0.09881219750613929;-0.09122895357985839;1717272977175;Blink
3660;1829;-0.10018429929457347;-0.10018420109831674;-0.10018410377238689;-0.10018400616940472;-0.11248446701475813;-0.09812974751448394;-0.09881753808740433;-0.09121827241732829;1717272977175;Blink
3661;1830;-0.10018390811890628;-0.10018381076842713;-0.10018371428980226;-0.10018361753849851;-0.11249476670719787;-0.09815034689936343;-0.09882402307894048;-0.09122513887895478;1717272977175;Blink
3662;1830;-0.10018352034749603;-0.10018342386715012;-0.10018332827016815;-0.1001832324104268;-0.11247836349331236;-0.09815721336098991;-0.0988179195574947;-0.09122704622940658;1717272977175;Blink
3663;1831;-0.10018313611771551;-0.10018304053928456;-0.10018294584548348;-0.10018285088820544;-0.11246577498033045;-0.09814538778818874;-0.09881410485659109;-0.09122056123787045;1717272977175;Blink
3664;1831;-0.10018275549525196;-0.10018266081206571;-0.10018256700769398;-0.10018247293435123;-0.11247836349331236;-0.09813241780511647;-0.09882478601912119;-0.09121865388741864;1717272977175;Blink
3665;1832;-0.10018237842219334;-0.10018228461956472;-0.1001821916975215;-0.100182098509212;-0.11249362229692679;-0.09813012898457431;-0.09882745630975372;-0.09121865388741864;1717272977190;Blink
3666;1832;-0.1001820048857077;-0.10018191197750748;-0.10018181995914954;-0.1001817276874701;-0.11250468492954725;-0.09814729513864054;-0.09882821924993444;-0.0912259018191355;1717272977190;Blink
3667;1833;-0.1001816349962518;-0.10018154303676939;-0.10018145198257805;-0.10018136068880945;-0.11249018906611354;-0.09815301718999594;-0.09881944543785615;-0.09123124240040055;1717272977190;Blink
3668;1833;-0.10018126898763449;-0.10018117802884612;-0.10018108798435556;-0.10018099770829987;-0.11248255966430633;-0.09814538778818874;-0.09881868249767542;-0.09123963474238848;1717272977190;Blink
3669;1834;-0.10018090703297686;-0.1001808171088172;-0.10018072810909616;-0.10018063889052115;-0.11248980759602317;-0.0981438619078273;-0.09882936366020552;-0.09124001621247885;1717272977206;Blink
3670;1834;-0.10018054928866463;-0.10018046045786776;-0.1001803725756126;-0.1001802845021284;-0.1125157475621677;-0.09815339866008631;-0.09883470424147058;-0.09123238681067163;1717272977206;Blink
3671;1835;-0.10018019607508391;-0.10018010844853842;-0.10018002179706345;-0.10017993497639402;-0.11250621080990869;-0.09815110983954414;-0.09882478601912119;-0.09122857210976802;1717272977222;Blink
3672;1835;-0.10017984781964383;-0.10017976147772367;-0.10017967612410428;-0.10017959061366934;-0.11248713730539066;-0.09816789452352002;-0.09881944543785615;-0.09122285005841262;1717272977222;Blink
3673;1836;-0.10017950477782403;-0.10017941976623446;-0.1001793357512838;-0.10017925158579069;-0.11247721908304127;-0.0981690389337911;-0.09882020837803686;-0.09121941682759936;1717272977238;Blink
3674;1836;-0.10017916709939348;-0.10017908344163237;-0.10017900078501445;-0.10017891798177397;-0.11248103378394488;-0.09815683189089956;-0.09882478601912119;-0.09122361299859333;1717272977238;Blink
3675;1837;-0.10017883486130606;-0.10017875257367327;-0.10017867129217851;-0.10017858987012641;-0.11249285935674606;-0.0981457692582791;-0.09882478601912119;-0.09122895357985839;1717272977238;Blink
3676;1837;-0.1001785081373007;-0.10017842724252415;-0.10017834735835794;-0.10017826733887286;-0.11248332260448704;-0.09815530601053811;-0.09882440454903083;-0.09123314975085235;1717272977254;Blink
3677;1838;-0.10017818701414696;-0.10017810753250345;-0.10017802906648565;-0.1001779504694673;-0.11246768233078225;-0.09816484276279713;-0.09881944543785615;-0.09122552034904513;1717272977270;Blink
3678;1838;-0.10017787156913824;-0.10017779351186394;-0.10017771646938761;-0.10017763929437054;-0.11246806380087261;-0.09816255394225497;-0.09881524926686218;-0.09122361299859333;1717272977270;Blink
3679;1839;-0.1001775618138703;-0.1001774851731736;-0.10017740954197349;-0.10017733377151501;-0.11247149703168587;-0.09814729513864054;-0.09881906396776578;-0.09122208711823189;1717272977270;Blink
3680;1839;-0.10017725768876842;-0.10017718243861928;-0.10017710818935582;-0.10017703379089458;-0.11247760055313163;-0.09813241780511647;-0.09881677514722362;-0.09121865388741864;1717272977270;Blink
3681;1840;-0.10017695906927744;-0.10017688516898275;-0.10017681225931527;-0.10017673919244333;-0.1124817967241256;-0.09815110983954414;-0.09881143456595856;-0.09122666475931622;1717272977270;Blink
3682;1840;-0.10017666579676779;-0.10017659321786682;-0.10017652162434144;-0.10017644986613879;-0.11246157880933648;-0.09816369835252604;-0.09879999046324775;-0.09122819063967766;1717272977270;Blink
3683;1841;-0.10017637776948615;-0.10017630647932989;-0.10017623616391194;-0.10017616567215712;-0.11246157880933648;-0.09815530601053811;-0.09879770164270558;-0.09122170564814153;1717272977270;Blink
3684;1841;-0.10017609482927321;-0.10017602477930136;-0.1001759556894813;-0.10017588640893255;-0.11247187850177623;-0.09814500631809837;-0.09880456810433207;-0.09122666475931622;1717272977270;Blink
3685;1842;-0.10017581676513077;-0.10017574790481501;-0.1001756799972929;-0.10017561189341373;-0.11248217819421596;-0.09814309896764657;-0.09881257897622965;-0.09122170564814153;1717272977270;Blink
3686;1842;-0.10017554342156264;-0.10017547572878671;-0.10017540898516417;-0.10017534204196069;-0.11248103378394488;-0.09815187277972487;-0.09881143456595856;-0.09121483918651503;1717272977270;Blink
3687;1843;-0.10017527472682936;-0.10017520818599597;-0.10017514258875333;-0.10017507678468343;-0.11247378585222803;-0.098158357771261;-0.09880189781369955;-0.09121407624633432;1717272977270;Blink
3688;1843;-0.1001750105998269;-0.10017494517935516;-0.10017488069054825;-0.10017481598021852;-0.1124711155615955;-0.09814424337791765;-0.09879884605297666;-0.09120720978470782;1717272977285;Blink
3689;1844;-0.10017475087240377;-0.10017468651197543;-0.1001746230676098;-0.10017455938867413;-0.11248332260448704;-0.09815072836945378;-0.09880609398469352;-0.0912083541949789;1717272977300;Blink
3690;1844;-0.1001744953024633;-0.1001744319564708;-0.1001743695202203;-0.10017430684291449;-0.1124856114250292;-0.09814615072836945;-0.09881219750613929;-0.09121102448561143;1717272977300;Blink
3691;1845;-0.10017424375210451;-0.10017418139706306;-0.10017411995071454;-0.10017405826600731;-0.1124943852371075;-0.0981564504208092;-0.09881639367713325;-0.09121674653696683;1717272977332;Blink
3692;1845;-0.10017399617282315;-0.10017393482080217;-0.10017387438243455;-0.10017381370956793;-0.11247760055313163;-0.09816980187397183;-0.09880838280523568;-0.09121827241732829;1717272977332;Blink
3693;1846;-0.1001737526303785;-0.10017369229323629;-0.10017363286928269;-0.10017357320819988;-0.11246577498033045;-0.09816484276279713;-0.09880189781369955;-0.09122361299859333;1717272977332;Blink
3694;1846;-0.10017351313653501;-0.10017345380285445;-0.10017339537998624;-0.10017333672101929;-0.11248103378394488;-0.0981564504208092;-0.09881334191641036;-0.09123429416112343;1717272977332;Blink
3695;1847;-0.10017327765700526;-0.10017321934011097;-0.1001731619461971;-0.10017310433216337;-0.1124993443482822;-0.09815721336098991;-0.09882593042939228;-0.09123238681067163;1717272977332;Blink
3696;1847;-0.10017304633206513;-0.10017298909891906;-0.10017293280872852;-0.100172876317677;-0.11249324082683643;-0.0981690389337911;-0.09882211572848866;-0.09122246858832225;1717272977332;Blink
3697;1848;-0.10017281945752973;-0.10017276337914383;-0.1001727082570082;-0.10017265294507263;-0.11248103378394488;-0.09817743127577903;-0.09881143456595856;-0.09122399446868369;1717272977332;Blink
3698;1848;-0.10017259727278373;-0.10017254238942533;-0.10017248846775784;-0.1001724343602062;-0.11247454879240874;-0.09817018334406218;-0.09881067162577785;-0.09122857210976802;1717272977332;Blink
3699;1849;-0.10017237989584382;-0.10017232622372681;-0.10017227351553747;-0.10017222062288841;-0.11248027084376416;-0.09815225424981523;-0.09881524926686218;-0.09122666475931622;1717272977348;Blink
3700;1849;-0.10017216737500198;-0.100172114922125;-0.10017206343865642;-0.10017201177998145;-0.1124981999380111;-0.09816255394225497;-0.09882287866866939;-0.09122819063967766;1717272977364;Blink
3701;1850;-0.10017195977874481;-0.10017190858708255;-0.10017185837968995;-0.10017180801075959;-0.11249171494647497;-0.09816942040388146;-0.09881906396776578;-0.09122628328922586;1717272977379;Blink
3702;1850;-0.10017175731068799;-0.10017170742966428;-0.10017165854119336;-0.10017160949800195;-0.11248027084376416;-0.09817170922442363;-0.09881143456595856;-0.09122475740886442;1717272977379;Blink
3703;1851;-0.10017156012813022;-0.10017151157938844;-0.10017146402388558;-0.10017141631365092;-0.11246958968123406;-0.09817895715614047;-0.09880990868559712;-0.09122323152850297;1717272977379;Blink
3704;1851;-0.10017136827713846;-0.10017132106451564;-0.10017127485075127;-0.10017122849055038;-0.11248637436520993;-0.09817895715614047;-0.09882631189948263;-0.09122628328922586;1717272977379;Blink
3705;1852;-0.10017118181572768;-0.10017113598002185;-0.10017109116081584;-0.10017104621375068;-0.11250048875855327;-0.09817170922442363;-0.09882936366020552;-0.0912259018191355;1717272977379;Blink
3706;1852;-0.10017100097026899;-0.10017095658284485;-0.10017091322810454;-0.1001708697617545;-0.11249591111746896;-0.09818010156641156;-0.09882402307894048;-0.09123086093031019;1717272977379;Blink
3707;1853;-0.10017082601521272;-0.10017078314062207;-0.10017074131423838;-0.10017069939080164;-0.11248217819421596;-0.09819497889993563;-0.09881563073695253;-0.09123314975085235;1717272977379;Blink
3708;1853;-0.10017065720064902;-0.100170615895944;-0.10017057565307325;-0.10017053532612234;-0.1124817967241256;-0.0981923086093031;-0.09881563073695253;-0.09123238681067163;1717272977379;Blink
3709;1854;-0.100170494744949;-0.10017045506199351;-0.10017041645430166;-0.10017037777769086;-0.11249667405764967;-0.09818277185704409;-0.09882745630975372;-0.09123696445175596;1717272977379;Blink
3710;1854;-0.10017033886488524;-0.10017030087023389;-0.1001702639710605;-0.10017022702345459;-0.11251078845099302;-0.09816942040388146;-0.09883241542092841;-0.09123582004148488;1717272977379;Blink
3711;1855;-0.10017018986059624;-0.10017015363755111;-0.10017011853438801;-0.10017008341156584;-0.11251651050234843;-0.0981991750709296;-0.09883737453210309;-0.09124535679374389;1717272977379;Blink
3712;1855;-0.10017004810709122;-0.10017001378146734;-0.1001699806199236;-0.10016994748654919;-0.11251879932289059;-0.09822931120806809;-0.09884424099372958;-0.09125718236654508;1717272977379;Blink
3713;1856;-0.1001699142223912;-0.10016988199097122;-0.1001698509790024;-0.10016982005033662;-0.11251727344252915;-0.09822320768662232;-0.09885263333571752;-0.09125947118708724;1717272977395;Blink
3714;1856;-0.10016978904551718;-0.100169759128398;-0.10016973048692868;-0.10016970198733378;-0.11253596547695682;-0.09821481534463439;-0.09886712919915124;-0.09126519323844265;1717272977395;Blink
3715;1857;-0.1001696734737312;-0.10016964611452206;-0.10016962010322833;-0.10016959431237048;-0.11256114250292064;-0.09823961090050784;-0.09888315094294638;-0.09128426674296068;1717272977410;Blink
3716;1857;-0.10016956859261178;-0.10016954411777493;-0.10016952108463428;-0.10016949836687412;-0.11255923515246884;-0.09824838471258614;-0.09888963593448251;-0.09129723672603295;1717272977410;Blink
3717;1858;-0.10016947581442959;-0.10016945460037681;-0.10016943492296847;-0.10016941565809649;-0.11255236869084234;-0.09826555086665237;-0.09888734711394034;-0.0913044846577498;1717272977410;Blink
3718;1858;-0.10016939665622776;-0.10016937908944429;-0.10016936315443221;-0.1001693477259996;-0.11255275016093269;-0.0982670767470138;-0.0988907803447536;-0.0913094437689245;1717272977410;Blink
3719;1859;-0.10016933265556036;-0.10016931911879205;-0.10016930731698262;-0.10016929612986274;-0.11258555658870371;-0.09827699496936318;-0.09890947237918127;-0.09132241375199676;1717272977410;Blink
3720;1859;-0.10016928541463087;-0.10016927635240185;-0.10016926914882265;-0.10016926268806575;-0.11260730038385428;-0.09828767613189329;-0.09893007176406075;-0.09133843549579192;1717272977410;Blink
3721;1860;-0.10016925683191708;-0.10016925276540796;-0.10016925069812453;-0.10016924951871119;-0.11261760007629402;-0.09830903845695349;-0.0989441861574041;-0.09135789047040031;1717272977410;Blink
3722;1860;-0.10016924909307957;-0.10016925060922191;-0.10016925427829369;-0.10016925898878222;-0.1126187444865651;-0.098325441670839;-0.09894113439668122;-0.09136246811148464;1717272977410;Blink
3723;1861;-0.10016926460506868;-0.10016927231334374;-0.10016928232283681;-0.10016929351971592;-0.11261454831557113;-0.09833383401282693;-0.09894304174713302;-0.09136819016284005;1717272977455;Blink
3724;1861;-0.10016930576708263;-0.10016932025216613;-0.10016933718611747;-0.1001693554569798;-0.11263667358081206;-0.09833497842309802;-0.09895982643110889;-0.09137429368428582;1717272977455;Blink
3725;1862;-0.10016937493009583;-0.1001693967948402;-0.10016942126390808;-0.10016944722696217;-0.11266185060677586;-0.0983361228333691;-0.09897508523472331;-0.09137963426555087;1717272977455;Blink
3726;1862;-0.10016947455122213;-0.10016950442769787;-0.1001695370705443;-0.10016957137052634;-0.11267520205993849;-0.0983574851584293;-0.09897851846553657;-0.09138993395799061;1717272977455;Blink
3727;1863;-0.10016960719507594;-0.10016964573374018;-0.10016968719712041;-0.10016973047029487;-0.11265574708533009;-0.09836664044059795;-0.09896325966192214;-0.09139413012898458;1717272977486;Blink
3728;1863;-0.10016977541412894;-0.10016982321286977;-0.10016987407377613;-0.10016992688011767;-0.11264811768352288;-0.09837121808168228;-0.09896898171327755;-0.09139947071024963;1717272977486;Blink
3729;1864;-0.10016998149204404;-0.10017003909350342;-0.10017009989085397;-0.10017016276654667;-0.11266566530767948;-0.09836168132942327;-0.09898271463653054;-0.09140328541115324;1717272977486;Blink
3730;1864;-0.10017022758059554;-0.10017029551662164;-0.10017036678040096;-0.10017044025378655;-0.11267787235057102;-0.09836435162005579;-0.09898843668788594;-0.09140862599241828;1717272977486;Blink
3731;1865;-0.10017051579591466;-0.10017059458950509;-0.10017067684010103;-0.10017076142930617;-0.1126809241112939;-0.09838113630403167;-0.09898996256824738;-0.0914124406933219;1717272977486;Blink
3732;1865;-0.10017084821476957;-0.1001709383764647;-0.10017103211638312;-0.10017112831154983;-0.11266871706840235;-0.09838647688529671;-0.09898347757671125;-0.09140977040268937;1717272977486;Blink
3733;1866;-0.1001712268143761;-0.10017132879978911;-0.10017143446476622;-0.10017154268164685;-0.11266642824786019;-0.09837274396204373;-0.09898614786734378;-0.09140671864196648;1717272977501;Blink
3734;1866;-0.10017165329906771;-0.10017176748944145;-0.10017188544879807;-0.10017200604968415;-0.11268016117111318;-0.09837770307321841;-0.09899721049996424;-0.0914055742316954;1717272977501;Blink
3735;1867;-0.10017212914137802;-0.10017225589629859;-0.10017238650881204;-0.10017251984867784;-0.11269084233364328;-0.0983700736714112;-0.0990044584316811;-0.0914036668812436;1717272977501;Blink
3736;1867;-0.10017265576177796;-0.10017279541628309;-0.10017293900211319;-0.10017308538434196;-0.1126809241112939;-0.09836511456023651;-0.09899682902987388;-0.09140099659061107;1717272977517;Blink
3737;1868;-0.10017323440277923;-0.10017338721915721;-0.10017354401903442;-0.10017370366441153;-0.11266032472641442;-0.09838342512457383;-0.0989888181579763;-0.09140252247097251;1717272977533;Blink
3738;1868;-0.10017386599293264;-0.10017403216683642;-0.10017420237309152;-0.10017437547401967;-0.11267558353002885;-0.09839486922728465;-0.09899339579906064;-0.09140633717187611;1717272977533;Blink
3739;1869;-0.10017455130802966;-0.10017473103856334;-0.10017491485207031;-0.10017510160958601;-0.112691605273824;-0.09838304365448347;-0.09900369549150037;-0.09141472951386406;1717272977533;Blink
3740;1869;-0.10017529114907298;-0.10017548463338172;-0.10017568224831941;-0.10017588285548581;-0.11270152349617338;-0.09838037336385094;-0.09901056195312687;-0.09142579214648451;1717272977533;Blink
3741;1870;-0.10017608629356213;-0.10017629372478168;-0.10017650533406763;-0.10017671998228182;-0.11270114202608301;-0.09839486922728465;-0.0990063657821329;-0.09142464773621344;1717272977533;Blink
3742;1870;-0.10017693750630899;-0.1001771590656135;-0.10017738484203578;-0.10017761369249373;-0.11268817204301075;-0.09840822068044727;-0.09900102520086784;-0.0914200700951291;1717272977533;Blink
3743;1871;-0.10017784544923346;-0.10017808126732822;-0.10017832132377692;-0.10017856446938941;-0.11267482058984812;-0.0983963951076461;-0.09899454020933171;-0.09141396657368334;1717272977533;Blink
3744;1871;-0.10017881053034759;-0.10017906065728951;-0.10017931502417812;-0.10017957248026817;-0.11268817204301075;-0.09838228071430274;-0.09899988079059677;-0.09141282216341225;1717272977533;Blink
3745;1872;-0.10017983285165333;-0.10018009728915564;-0.10018036596681515;-0.10018063773448263;-0.11270457525689627;-0.09839181746656177;-0.09900598431204254;-0.09141701833440621;1717272977533;Blink
3746;1872;-0.1001809124195302;-0.10018119117354496;-0.10018147416965947;-0.10018176025493819;-0.11269999761581194;-0.09839677657773646;-0.09900178814104857;-0.09141778127458694;1717272977533;Blink
3747;1873;-0.10018204925287864;-0.10018234231206898;-0.10018263960451909;-0.10018293997673658;-0.11269236821400472;-0.09841203538135089;-0.09899530314951244;-0.09142426626612307;1717272977533;Blink
3748;1873;-0.10018324325089512;-0.10018355057257379;-0.10018386210866886;-0.10018417669962473;-0.11267672794029994;-0.0984021171590015;-0.0989850034570727;-0.09141968862503874;1717272977549;Blink
3749;1874;-0.10018449416242436;-0.10018481563937459;-0.10018514129556058;-0.10018546997095801;-0.11268626469255895;-0.09839677657773646;-0.09899339579906064;-0.09142426626612307;1717272977549;Blink
3750;1874;-0.10018580148336786;-0.10018613697568413;-0.10018647661268125;-0.1001868192340475;-0.11269541997472761;-0.0983876212955678;-0.09900216961113893;-0.09142769949693633;1717272977549;Blink
3751;1875;-0.1001871646568599;-0.10018751402203979;-0.10018786749246748;-0.10018822390627931;-0.11269236821400472;-0.098385713945116;-0.0989975919700546;-0.09142274038576163;1717272977549;Blink
3752;1875;-0.10018858307741751;-0.10018894614233737;-0.10018931326061839;-0.10018968326841175;-0.11267672794029994;-0.09840059127864006;-0.09899301432897027;-0.09142541067639416;1717272977549;Blink
3753;1876;-0.1001900559784183;-0.10019043252725365;-0.1001908130752594;-0.10019119645876896;-0.11267520205993849;-0.09840974656080873;-0.09899721049996424;-0.09143304007820137;1717272977565;Blink
3754;1876;-0.10019158249079257;-0.10019197230877973;-0.10019236607342256;-0.10019276262092142;-0.11268397587201678;-0.0983983024580979;-0.09900369549150037;-0.09143304007820137;1717272977581;Blink
3755;1877;-0.10019316176434093;-0.10019356464145518;-0.1001939714135201;-0.10019438091826825;-0.1127091528979806;-0.09839372481701357;-0.09901056195312687;-0.09143227713802064;1717272977629;Blink
3756;1877;-0.10019479297036979;-0.10019520870691517;-0.10019562828663728;-0.10019605054407167;-0.11269961614572158;-0.09840288009918223;-0.0990044584316811;-0.09142922537729777;1717272977629;Blink
3757;1878;-0.10019647529019031;-0.1001969036587417;-0.10019733580563564;-0.10019777056119406;-0.11267749088048065;-0.09841050950098944;-0.09899110697851847;-0.09142083303530983;1717272977629;Blink
3758;1878;-0.10019820773096327;-0.10019864844456833;-0.1001990928550171;-0.10019953979034446;-0.11267787235057102;-0.09840097274873043;-0.09899263285887991;-0.09141663686431586;1717272977629;Blink
3759;1879;-0.10019998905490338;-0.10020044177729506;-0.1002008981084979;-0.10020135687471353;-0.11268740910283004;-0.09838456953484491;-0.09899911785041604;-0.0914162553942255;1717272977629;Blink
3760;1879;-0.10020181787997504;-0.10020228225359835;-0.10020275014774568;-0.10020322039013256;-0.1127003790859023;-0.098385713945116;-0.09900331402141001;-0.09142197744558091;1717272977629;Blink
3761;1880;-0.10020369278604135;-0.10020416846479957;-0.10020464757776071;-0.10020512895164639;-0.11269618291490834;-0.09838533247502564;-0.09900102520086784;-0.0914200700951291;1717272977629;Blink
3762;1880;-0.1002056123896448;-0.10020609901772407;-0.10020658898418301;-0.10020708111356277;-0.11268283146174571;-0.09838380659466418;-0.09899797344014497;-0.09141930715494838;1717272977629;Blink
3763;1881;-0.10020757520706258;-0.10020807238912888;-0.10020857280764624;-0.1002090752873947;-0.1126809241112939;-0.09838723982547744;-0.09900178814104857;-0.09141739980449658;1717272977629;Blink
3764;1881;-0.10020957963033816;-0.1002100869628034;-0.1002105974350341;-0.10021110987417389;-0.11269809026536014;-0.09838838423574851;-0.09901437665403047;-0.09141892568485803;1717272977629;Blink
3765;1882;-0.1002116240848377;-0.10021214119553115;-0.10021266135735007;-0.1002131833974936;-0.11270800848770951;-0.09838151777412203;-0.09901819135493407;-0.09142045156521947;1717272977629;Blink
3766;1882;-0.10021370711978955;-0.10021423365020879;-0.10021476313605118;-0.10021529439986684;-0.11269389409436617;-0.09837541425267625;-0.09899644755978351;-0.09141472951386406;1717272977629;Blink
3767;1883;-0.10021582723998797;-0.10021636277712735;-0.10021690115485982;-0.1002174411938128;-0.11268016117111318;-0.09838456953484491;-0.09898843668788594;-0.0914181627446773;1717272977645;Blink
3768;1883;-0.10021798269174031;-0.10021852676920404;-0.10021907356897815;-0.1002196219101115;-0.11266948000858308;-0.09838495100493527;-0.09898538492716305;-0.09142197744558091;1717272977645;Blink
3769;1884;-0.10022017158920521;-0.10022072372693006;-0.10022127846686657;-0.10022183462930595;-0.1126790167608421;-0.09837388837231481;-0.09899110697851847;-0.09141892568485803;1717272977645;Blink
3770;1884;-0.10022239201156835;-0.10022295173312232;-0.10022351393556454;-0.10022407743817775;-0.11268130558138427;-0.09836320720978471;-0.09899606608969316;-0.09141053334287008;1717272977645;Blink
3771;1885;-0.10022464203728329;-0.10022520885061592;-0.10022577801827803;-0.1002263483575258;-0.11266948000858308;-0.09837083661159192;-0.09898538492716305;-0.09140633717187611;1717272977661;Blink
3772;1885;-0.10022691966180386;-0.10022749304716246;-0.10022806865370514;-0.10022864529864242;-0.11265651002551082;-0.09838647688529671;-0.09897699258517512;-0.09141205922323153;1717272977661;Blink
3773;1886;-0.1002292227751108;-0.10022980219861151;-0.10023038370723714;-0.10023096611524827;-0.1126469732732518;-0.09836892926114012;-0.09897241494409079;-0.09140824452232793;1717272977661;Blink
3774;1886;-0.10023154921339181;-0.10023213411559302;-0.10023272095904968;-0.10023330855894294;-0.11266223207686622;-0.09834794840617028;-0.09898195169634981;-0.09140671864196648;1717272977661;Blink
3775;1887;-0.1002338967086222;-0.10023448652485416;-0.10023507814848448;-0.1002356704004689;-0.11268283146174571;-0.09835634074815822;-0.0989994993205064;-0.09142388479603271;1717272977661;Blink
3776;1887;-0.1002362630809756;-0.10023685731225121;-0.10023745323935548;-0.10023804968609322;-0.11267863529075174;-0.09836854779104975;-0.0990014066709582;-0.09142388479603271;1717272977661;Blink
3777;1888;-0.10023864645271066;-0.1002392446599876;-0.10023984445203567;-0.10024044465134123;-0.11266680971795055;-0.09837236249195337;-0.0989918699186992;-0.091409388932599;1717272977661;Blink
3778;1888;-0.10024104505486653;-0.10024164677855957;-0.10024224996095724;-0.10024285341879591;-0.1126488806237036;-0.09836091838924255;-0.09898233316644017;-0.09139908924015927;1717272977661;Blink
3779;1889;-0.10024345694546985;-0.10024406165716265;-0.1002446676941104;-0.1002452738750789;-0.11267176882912525;-0.09834985575662208;-0.09899225138878955;-0.09139947071024963;1717272977661;Blink
3780;1889;-0.10024587999663855;-0.1002464871782068;-0.10024709556255315;-0.10024770397134071;-0.11268702763273968;-0.09834909281644136;-0.09900026226068713;-0.09140633717187611;1717272977661;Blink
3781;1890;-0.10024831220407555;-0.10024892138149064;-0.10024953164644325;-0.10025014181984962;-0.11267443911975777;-0.09835519633788714;-0.09898958109815703;-0.0914055742316954;1717272977677;Blink
3782;1890;-0.10025075169923578;-0.10025136240294139;-0.10025197407171915;-0.10025258552405827;-0.11265879884605298;-0.09835672221824858;-0.09897661111508477;-0.09139756335979782;1717272977677;Blink
3783;1891;-0.10025319655450406;-0.1002538082784977;-0.10025442083386302;-0.10025503303618542;-0.11264926209379396;-0.09834718546598956;-0.09896974465345827;-0.09139374865889421;1717272977677;Blink
3784;1891;-0.10025564467833627;-0.10025625687513798;-0.10025686976371759;-0.10025748216023614;-0.1126595617862337;-0.09832200844002575;-0.09898157022625945;-0.09139718188970747;1717272977677;Blink
3785;1892;-0.10025809385975014;-0.10025870597918832;-0.10025931865866237;-0.10025993071914578;-0.11267558353002885;-0.09831819373912215;-0.09899797344014497;-0.09139031542808097;1717272977677;Blink
3786;1892;-0.10026054195955336;-0.10026115349843319;-0.10026176547720467;-0.1002623767178817;-0.11267176882912525;-0.09833268960255585;-0.098993777269151;-0.09139222277853278;1717272977677;Blink
3787;1893;-0.10026298701965795;-0.10026359750123386;-0.10026420830381057;-0.10026481824763299;-0.11265345826478793;-0.09833726724364018;-0.09898118875616908;-0.09138878954771952;1717272977677;Blink
3788;1893;-0.10026542712875722;-0.10026603606310643;-0.10026664519012865;-0.10026725332856888;-0.11264125122189639;-0.09833307107264622;-0.09897584817490404;-0.09137658250482798;1717272977693;Blink
3789;1894;-0.10026786027337352;-0.10026846714052068;-0.10026907406962063;-0.10026967987989051;-0.11265689149560118;-0.09832010108957395;-0.09898271463653054;-0.09137505662446654;1717272977709;Blink
3790;1894;-0.10027028436861299;-0.10027088865523584;-0.10027149288253791;-0.10027209587270546;-0.11267024294876381;-0.09832162696993539;-0.0989869108075245;-0.09138383043654484;1717272977709;Blink
3791;1895;-0.1002726974260694;-0.10027329866425191;-0.10027389973140123;-0.10027449945100951;-0.11266337648713731;-0.09832238991011612;-0.0989850034570727;-0.09139031542808097;1717272977709;Blink
3792;1895;-0.10027509762381294;-0.10027569537107765;-0.10027629283768674;-0.10027688884833953;-0.11264811768352288;-0.09833688577354982;-0.09897546670481368;-0.09138917101780988;1717272977709;Blink
3793;1896;-0.10027748320416223;-0.10027807702657657;-0.10027867046010072;-0.10027926232839199;-0.11264430298261927;-0.09833421548291729;-0.09896974465345827;-0.09138688219726772;1717272977709;Blink
3794;1896;-0.10027985243253713;-0.1002804418957852;-0.1002810308649286;-0.10028161816556543;-0.11265918031614335;-0.09833116372219441;-0.09897203347400044;-0.09137963426555087;1717272977709;Blink
3795;1897;-0.10028220360043055;-0.10028278829250573;-0.10028337238561812;-0.10028395470194282;-0.1126595617862337;-0.09830446081586916;-0.09897127053381971;-0.09136895310302078;1717272977725;Blink
3796;1897;-0.10028453504104122;-0.10028511452266312;-0.100285693289043;-0.10028627016235529;-0.11264582886298072;-0.09831247168776673;-0.09896097084137997;-0.09137391221419545;1717272977725;Blink
