"_id";"timestamp";"experiment";"O1";"O2";"T3";"T4";"timestamp_ms";"label"
;"2024-03-06T21:21:04.546Z";"4";"-1.26433326283759e-05";"-1.12673555131282e-05";;;"1709760064546";"Noise"
;"2024-03-06T21:21:04.552Z";"4";"-1.08907640225253e-05";"-1.07416280579198e-05";;;"1709760064551";"Noise"
;"2024-03-06T21:21:04.557Z";"4";"-1.13643380871831e-05";"-1.02814689899033e-05";;;"1709760064557";"Noise"
;"2024-03-06T21:21:04.562Z";"4";"-1.13023766812048e-05";"-1.50594452078961e-05";;;"1709760064562";"Noise"
;"2024-03-06T21:21:04.567Z";"4";"-1.64845266346775e-05";"-1.49102394588208e-05";;;"1709760064566";"Noise"
;"2024-03-06T21:21:04.572Z";"4";"-1.50518678435213e-05";"-1.73862170918665e-05";;;"1709760064571";"Noise"
;"2024-03-06T21:21:04.578Z";"4";"-1.79479709935954e-05";"-1.82418274074087e-05";;;"1709760064576";"Noise"
;"2024-03-06T21:21:04.583Z";"4";"-1.8316418220643e-05";"-1.8505863648946e-05";;;"1709760064583";"Noise"
;"2024-03-06T21:21:04.588Z";"4";"-1.72895167638437e-05";"-1.52652159598338e-05";;;"1709760064588";"Noise"
;"2024-03-06T21:21:04.592Z";"4";"-1.39706331268447e-05";"-1.35390870028007e-05";;;"1709760064592";"Noise"
;"2024-03-06T21:21:04.597Z";"4";"-1.35416938572552e-05";"-1.28799132895346e-05";;;"1709760064597";"Noise"
;"2024-03-06T21:21:04.602Z";"4";"-1.26697333323322e-05";"-1.23791734430445e-05";;;"1709760064602";"Noise"
;"2024-03-06T21:21:04.606Z";"4";"-1.22335665725531e-05";"-1.18396319366415e-05";;;"1709760064606";"Noise"
;"2024-03-06T21:21:04.611Z";"4";"-1.22936342552143e-05";"-1.09802828587302e-05";;;"1709760064611";"Noise"
;"2024-03-06T21:21:04.616Z";"4";"-1.1560349012521e-05";"-9.04894548249546e-06";;;"1709760064615";"Noise"
;"2024-03-06T21:21:04.620Z";"4";"-9.2202542461145e-06";"-8.28747136626118e-06";;;"1709760064620";"Noise"
;"2024-03-06T21:21:04.625Z";"4";"-8.52711961241148e-06";"-5.44240300970333e-06";;;"1709760064625";"Noise"
;"2024-03-06T21:21:04.631Z";"4";"-6.48957034561637e-06";"-6.55791612635959e-06";;;"1709760064631";"Noise"
;"2024-03-06T21:21:04.637Z";"4";"-6.78409666121649e-06";"-1.4547888585334e-05";;;"1709760064636";"Noise"
;"2024-03-06T21:21:04.642Z";"4";"-1.75877127978202e-05";"-1.72844273609724e-05";;;"1709760064641";"Noise"
;"2024-03-06T21:21:04.646Z";"4";"-1.55460521381878e-05";"-1.77366931183587e-05";;;"1709760064646";"Noise"
;"2024-03-06T21:21:04.652Z";"4";"-1.87465297226824e-05";"-2.23710632564628e-05";;;"1709760064651";"Noise"
;"2024-03-06T21:21:04.656Z";"4";"-2.23450352169613e-05";"-2.24878431012987e-05";;;"1709760064656";"Noise"
;"2024-03-06T21:21:04.662Z";"4";"-2.12415427715551e-05";"-1.97413906694727e-05";;;"1709760064661";"Noise"
;"2024-03-06T21:21:04.667Z";"4";"-1.72379975666576e-05";"-4.31679956852671e-06";;;"1709760064667";"Noise"
;"2024-03-06T21:21:04.672Z";"4";"-1.15815762793958e-06";"-1.93856860485064e-06";;;"1709760064671";"Noise"
;"2024-03-06T21:21:04.677Z";"4";"-3.01660120299863e-06";"7.24951535656382e-06";;;"1709760064677";"Noise"
;"2024-03-06T21:21:04.681Z";"4";"8.60100015254162e-06";"1.14488614765124e-05";;;"1709760064681";"Noise"
;"2024-03-06T21:21:04.686Z";"4";"9.97618635906194e-06";"1.2898557497934e-05";;;"1709760064686";"Noise"
;"2024-03-06T21:21:04.691Z";"4";"9.58083101408602e-06";"1.05171245920327e-05";;;"1709760064691";"Noise"
;"2024-03-06T21:21:04.696Z";"4";"6.51684633340421e-06";"-4.16404524804237e-06";;;"1709760064696";"Noise"
;"2024-03-06T21:21:04.701Z";"4";"-9.24809710356467e-06";"-4.87486395976677e-06";;;"1709760064701";"Noise"
;"2024-03-06T21:21:04.706Z";"4";"-5.91186149755119e-06";"-5.44864601163819e-06";;;"1709760064706";"Noise"
;"2024-03-06T21:21:04.711Z";"4";"-7.33415448796182e-06";"-1.3656003931814e-05";;;"1709760064711";"Noise"
;"2024-03-06T21:21:04.717Z";"4";"-1.57540341599177e-05";"-1.19036669435357e-05";;;"1709760064716";"Noise"
;"2024-03-06T21:21:04.722Z";"4";"-1.07947363214567e-05";"-1.25512706204006e-05";;;"1709760064722";"Noise"
;"2024-03-06T21:21:04.726Z";"4";"-1.03901182613442e-05";"-8.07416517008275e-06";;;"1709760064726";"Noise"
;"2024-03-06T21:21:04.731Z";"4";"-7.84305565965093e-06";"-8.36921473355845e-06";;;"1709760064731";"Noise"
;"2024-03-06T21:21:04.736Z";"4";"-7.03043220932897e-06";"-8.38839569397565e-06";;;"1709760064736";"Noise"
;"2024-03-06T21:21:04.741Z";"4";"-6.34332572879703e-06";"3.313250451914e-06";;;"1709760064741";"Noise"
;"2024-03-06T21:21:04.746Z";"4";"6.41239968629526e-06";"4.8520693206322e-06";;;"1709760064746";"Noise"
;"2024-03-06T21:21:04.751Z";"4";"3.34993621686763e-06";"5.62687345545543e-06";;;"1709760064751";"Noise"
;"2024-03-06T21:21:04.756Z";"4";"4.89521994043174e-06";"4.88267472770199e-06";;;"1709760064756";"Noise"
;"2024-03-06T21:21:04.762Z";"4";"4.58104321694741e-06";"5.89790121834077e-06";;;"1709760064762";"Noise"
;"2024-03-06T21:21:04.767Z";"4";"3.786913215717e-06";"3.91167049672292e-06";;;"1709760064767";"Noise"
;"2024-03-06T21:21:04.772Z";"4";"1.78554942703579e-06";"3.11370315764226e-06";;;"1709760064772";"Noise"
;"2024-03-06T21:21:04.777Z";"4";"2.14698513810452e-06";"2.015854107279e-06";;;"1709760064777";"Noise"
;"2024-03-06T21:21:04.782Z";"4";"1.01055737845857e-06";"2.71675310921371e-06";;;"1709760064781";"Noise"
;"2024-03-06T21:21:04.787Z";"4";"1.06254718179599e-06";"2.03491192865557e-06";;;"1709760064786";"Noise"
;"2024-03-06T21:21:04.793Z";"4";"9.48838518963213e-07";"1.70942553104347e-06";;;"1709760064793";"Noise"
;"2024-03-06T21:21:04.799Z";"4";"8.72295647463828e-07";"-6.89997505277928e-07";;;"1709760064799";"Noise"
;"2024-03-06T21:21:04.804Z";"4";"-2.80434536048535e-06";"-1.40138969738357e-06";;;"1709760064803";"Noise"
;"2024-03-06T21:21:04.808Z";"4";"-1.92033658156371e-06";"-1.33347326561339e-06";;;"1709760064808";"Noise"
;"2024-03-06T21:21:04.813Z";"4";"-1.64220630541334e-06";"3.79563444084796e-06";;;"1709760064813";"Noise"
;"2024-03-06T21:21:04.818Z";"4";"4.08645245923711e-06";"3.59983590361018e-06";;;"1709760064818";"Noise"
;"2024-03-06T21:21:04.824Z";"4";"2.2565092096874e-06";"4.17234460128868e-06";;;"1709760064823";"Noise"
;"2024-03-06T21:21:04.835Z";"4";"3.06513408939585e-06";"7.14565419803609e-06";;;"1709760064835";"Noise"
;"2024-03-06T21:21:04.842Z";"4";"7.00096004164347e-06";"8.12538308392341e-06";;;"1709760064841";"Noise"
;"2024-03-06T21:21:04.847Z";"4";"5.30570756834825e-06";"5.38264168457175e-06";;;"1709760064847";"Noise"
;"2024-03-06T21:21:04.852Z";"4";"3.12830203311881e-06";"6.08303809435107e-06";;;"1709760064852";"Noise"
;"2024-03-06T21:21:04.857Z";"4";"4.55047072919768e-06";"4.96211756610687e-06";;;"1709760064857";"Noise"
;"2024-03-06T21:21:04.862Z";"4";"3.8891340851388e-06";"9.74843523459529e-06";;;"1709760064862";"Noise"
;"2024-03-06T21:21:04.866Z";"4";"8.88189946571943e-06";"9.43178935711858e-06";;;"1709760064866";"Noise"
;"2024-03-06T21:21:04.871Z";"4";"7.69170730632179e-06";"8.81992073270554e-06";;;"1709760064871";"Noise"
;"2024-03-06T21:21:04.876Z";"4";"7.47617258417543e-06";"5.30073743696541e-06";;;"1709760064875";"Noise"
;"2024-03-06T21:21:04.881Z";"4";"2.70301710232623e-06";"3.35379887985571e-06";;;"1709760064881";"Noise"
;"2024-03-06T21:21:04.885Z";"4";"1.92602394995245e-06";"3.8596587874154e-06";;;"1709760064885";"Noise"
;"2024-03-06T21:21:04.890Z";"4";"1.6925321513761e-06";"1.40106873328799e-06";;;"1709760064890";"Noise"
;"2024-03-06T21:21:04.895Z";"4";"-8.73151417807305e-07";"1.05246256038027e-06";;;"1709760064895";"Noise"
;"2024-03-06T21:21:04.900Z";"4";"-2.6432898578288e-07";"8.9849848382284e-07";;;"1709760064899";"Noise"
;"2024-03-06T21:21:04.904Z";"4";"-3.69895324481284e-07";"6.20839853168742e-06";;;"1709760064904";"Noise"
;"2024-03-06T21:21:04.909Z";"4";"7.98899575454176e-06";"1.06922826266995e-05";;;"1709760064909";"Noise"
;"2024-03-06T21:21:04.913Z";"4";"8.86717601955578e-06";"8.61101767756639e-06";;;"1709760064913";"Noise"
;"2024-03-06T21:21:04.918Z";"4";"9.08395675650736e-06";"1.13210248861711e-05";;;"1709760064918";"Noise"
;"2024-03-06T21:21:04.924Z";"4";"1.10008373986961e-05";"7.06082968138927e-06";;;"1709760064923";"Noise"
;"2024-03-06T21:21:04.930Z";"4";"5.03415758429382e-06";"5.45322688375038e-06";;;"1709760064929";"Noise"
;"2024-03-06T21:21:04.935Z";"4";"4.6375746568933e-06";"-5.49866807125765e-06";;;"1709760064934";"Noise"
;"2024-03-06T21:21:04.939Z";"4";"-8.7100170269791e-06";"-6.88531239245727e-06";;;"1709760064939";"Noise"
;"2024-03-06T21:21:04.944Z";"4";"-6.72051205572594e-06";"-6.60698500209306e-06";;;"1709760064944";"Noise"
;"2024-03-06T21:21:04.950Z";"4";"-6.74055509800042e-06";"3.06901103719337e-06";;;"1709760064949";"Noise"
;"2024-03-06T21:21:04.962Z";"4";"5.39316632167802e-06";"6.30385003021205e-06";;;"1709760064962";"Noise"
;"2024-03-06T21:21:04.966Z";"4";"5.14923549550794e-06";"8.50912029973921e-06";;;"1709760064966";"Noise"
;"2024-03-06T21:21:04.971Z";"4";"9.2102679139644e-06";"7.54894759426306e-06";;;"1709760064971";"Noise"
;"2024-03-06T21:21:04.976Z";"4";"6.77656898998014e-06";"7.80879406021839e-06";;;"1709760064975";"Noise"
;"2024-03-06T21:21:04.980Z";"4";"6.89419012868397e-06";"6.89732521155784e-06";;;"1709760064980";"Noise"
;"2024-03-06T21:21:04.985Z";"4";"5.56990475868852e-06";"4.81731646547606e-06";;;"1709760064985";"Noise"
;"2024-03-06T21:21:04.989Z";"4";"3.63196595466048e-06";"5.52156292783768e-06";;;"1709760064989";"Noise"
;"2024-03-06T21:21:04.994Z";"4";"3.53267729784335e-06";"-7.46131787118798e-08";;;"1709760064994";"Noise"
;"2024-03-06T21:21:04.998Z";"4";"-2.99706496211666e-06";"-3.13917224031152e-06";;;"1709760064998";"Noise"
;"2024-03-06T21:21:05.003Z";"4";"-2.69219669445792e-06";"-2.70534182728738e-06";;;"1709760065003";"Noise"
;"2024-03-06T21:21:05.008Z";"4";"-4.08911810523271e-06";"-9.33094186083422e-06";;;"1709760065007";"Noise"
;"2024-03-06T21:21:05.012Z";"4";"-1.10915495113162e-05";"-9.32788369913812e-06";;;"1709760065012";"Noise"
;"2024-03-06T21:21:05.017Z";"4";"-7.85668983842996e-06";"-1.03632700311565e-05";;;"1709760065017";"Noise"
;"2024-03-06T21:21:05.023Z";"4";"-9.87576169889093e-06";"-8.50653198777168e-06";;;"1709760065023";"Noise"
;"2024-03-06T21:21:05.028Z";"4";"-6.9511466814498e-06";"-3.94714711578897e-06";;;"1709760065028";"Noise"
;"2024-03-06T21:21:05.033Z";"4";"-4.54800142096062e-06";"-5.4519627911559e-06";;;"1709760065033";"Noise"
;"2024-03-06T21:21:05.038Z";"4";"-4.35336731506586e-06";"-4.10210109308418e-06";;;"1709760065037";"Noise"
;"2024-03-06T21:21:05.043Z";"4";"-3.00531795558584e-06";"6.82730934618153e-06";;;"1709760065042";"Noise"
;"2024-03-06T21:21:05.047Z";"4";"7.03610195950527e-06";"3.29212276920648e-06";;;"1709760065047";"Noise"
;"2024-03-06T21:21:05.054Z";"4";"2.63926439759976e-06";"-2.87272831089175e-06";;;"1709760065053";"Noise"
;"2024-03-06T21:21:05.059Z";"4";"-4.79264528438494e-06";"-5.35979377742218e-06";;;"1709760065058";"Noise"
;"2024-03-06T21:21:05.063Z";"4";"-4.44379721140781e-06";"-4.87332401118146e-06";;;"1709760065063";"Noise"
;"2024-03-06T21:21:05.069Z";"4";"-5.32534700922044e-06";"-9.07784700798775e-06";;;"1709760065068";"Noise"
;"2024-03-06T21:21:05.073Z";"4";"-1.0419223834289e-05";"-9.35437872084249e-06";;;"1709760065073";"Noise"
;"2024-03-06T21:21:05.078Z";"4";"-7.84937506519146e-06";"-6.99477404739884e-06";;;"1709760065078";"Noise"
;"2024-03-06T21:21:05.083Z";"4";"-6.95321371325941e-06";"-6.06542015128136e-06";;;"1709760065083";"Noise"
;"2024-03-06T21:21:05.088Z";"4";"-5.42781028970568e-06";"-5.80020683751264e-06";;;"1709760065088";"Noise"
;"2024-03-06T21:21:05.092Z";"4";"-3.98910996484564e-06";"-3.97832433401274e-06";;;"1709760065092";"Noise"
;"2024-03-06T21:21:05.097Z";"4";"-2.78983476056233e-06";"-6.64925653493659e-06";;;"1709760065097";"Noise"
;"2024-03-06T21:21:05.102Z";"4";"-5.42348498385609e-06";"-9.86778410300149e-06";;;"1709760065102";"Noise"
;"2024-03-06T21:21:05.107Z";"4";"-8.82628888758397e-06";"-9.72549823116675e-06";;;"1709760065107";"Noise"
;"2024-03-06T21:21:05.112Z";"4";"-7.83379161035935e-06";"-9.08882107190229e-06";;;"1709760065112";"Noise"
;"2024-03-06T21:21:05.117Z";"4";"-7.95921879378353e-06";"-1.17411819317362e-05";;;"1709760065117";"Noise"
;"2024-03-06T21:21:05.122Z";"4";"-1.18023936629269e-05";"-1.17612607761219e-05";;;"1709760065122";"Noise"
;"2024-03-06T21:21:05.128Z";"4";"-1.01978478423623e-05";"-8.61645182164555e-06";;;"1709760065128";"Noise"
;"2024-03-06T21:21:05.133Z";"4";"-6.96968047362093e-06";"-7.15929146557701e-06";;;"1709760065133";"Noise"
;"2024-03-06T21:21:05.140Z";"4";"-6.54207658634318e-06";"-6.49305192909969e-06";;;"1709760065138";"Noise"
;"2024-03-06T21:21:05.145Z";"4";"-5.16186356679799e-06";"-3.82566604000684e-06";;;"1709760065145";"Noise"
;"2024-03-06T21:21:05.150Z";"4";"-2.1678238005772e-06";"4.67892650027335e-07";;;"1709760065149";"Noise"
;"2024-03-06T21:21:05.157Z";"4";"2.25356037179825e-06";"2.6831489884846e-06";;;"1709760065157";"Noise"
;"2024-03-06T21:21:05.162Z";"4";"4.11877094649502e-06";"6.68168155825918e-06";;;"1709760065162";"Noise"
;"2024-03-06T21:21:05.166Z";"4";"8.17208875648033e-06";"6.80189247127296e-06";;;"1709760065166";"Noise"
;"2024-03-06T21:21:05.171Z";"4";"7.42214964158383e-06";"6.58252550944129e-06";;;"1709760065171";"Noise"
;"2024-03-06T21:21:05.176Z";"4";"6.92706730700057e-06";"6.0731868707746e-06";;;"1709760065176";"Noise"
;"2024-03-06T21:21:05.181Z";"4";"6.16973380890284e-06";"6.31632173059109e-06";;;"1709760065181";"Noise"
;"2024-03-06T21:21:05.193Z";"4";"6.14863038487026e-06";"5.92572144616447e-06";;;"1709760065193";"Noise"
;"2024-03-06T21:21:05.199Z";"4";"6.24504516232895e-06";"6.63605527345028e-06";;;"1709760065198";"Noise"
;"2024-03-06T21:21:05.203Z";"4";"6.11761573290209e-06";"7.81910489283232e-06";;;"1709760065203";"Noise"
;"2024-03-06T21:21:05.208Z";"4";"8.17601415655433e-06";"7.91636405160089e-06";;;"1709760065208";"Noise"
;"2024-03-06T21:21:05.213Z";"4";"7.54813388808835e-06";"7.76528658340931e-06";;;"1709760065213";"Noise"
;"2024-03-06T21:21:05.218Z";"4";"7.59229519103248e-06";"8.38050898539387e-06";;;"1709760065218";"Noise"
;"2024-03-06T21:21:05.223Z";"4";"8.99154669592537e-06";"1.17330196291771e-05";;;"1709760065223";"Noise"
;"2024-03-06T21:21:05.227Z";"4";"1.19897474722542e-05";"1.11335242125657e-05";;;"1709760065227";"Noise"
;"2024-03-06T21:21:05.232Z";"4";"1.07128441060025e-05";"1.00405751954019e-05";;;"1709760065232";"Noise"
;"2024-03-06T21:21:05.236Z";"4";"9.22623156304151e-06";"5.50510722759339e-06";;;"1709760065236";"Noise"
;"2024-03-06T21:21:05.241Z";"4";"4.62027416056436e-06";"4.62350002071715e-06";;;"1709760065241";"Noise"
;"2024-03-06T21:21:05.246Z";"4";"5.07244737133188e-06";"4.25830356873876e-06";;;"1709760065246";"Noise"
;"2024-03-06T21:21:05.251Z";"4";"4.32082870278731e-06";"4.92060302304149e-06";;;"1709760065250";"Noise"
;"2024-03-06T21:21:05.255Z";"4";"5.37049247248313e-06";"5.12255818292586e-06";;;"1709760065255";"Noise"
;"2024-03-06T21:21:05.260Z";"4";"5.38514940273942e-06";"4.50298858249709e-06";;;"1709760065260";"Noise"
;"2024-03-06T21:21:05.265Z";"4";"5.17807889351216e-06";"7.30594730584226e-06";;;"1709760065265";"Noise"
;"2024-03-06T21:21:05.270Z";"4";"7.89673557117718e-06";"6.07323436884258e-06";;;"1709760065270";"Noise"
;"2024-03-06T21:21:05.276Z";"4";"6.04252762923495e-06";"5.93406926389234e-06";;;"1709760065276";"Noise"
;"2024-03-06T21:21:05.280Z";"4";"6.10817184095846e-06";"3.3961041292236e-06";;;"1709760065280";"Noise"
;"2024-03-06T21:21:05.286Z";"4";"3.63147915944263e-06";"3.58358171177395e-06";;;"1709760065285";"Noise"
;"2024-03-06T21:21:05.291Z";"4";"4.30872160621636e-06";"2.90882535263545e-06";;;"1709760065290";"Noise"
;"2024-03-06T21:21:05.295Z";"4";"3.42965278984485e-06";"3.28749509653087e-07";;;"1709760065295";"Noise"
;"2024-03-06T21:21:05.301Z";"4";"6.58261843995873e-07";"6.76009836255743e-07";;;"1709760065300";"Noise"
;"2024-03-06T21:21:05.305Z";"4";"1.46966451841906e-06";"4.34591562467959e-08";;;"1709760065305";"Noise"
;"2024-03-06T21:21:05.310Z";"4";"1.3463687046399e-06";"3.51788291742035e-06";;;"1709760065310";"Noise"
;"2024-03-06T21:21:05.314Z";"4";"4.4260014905274e-06";"2.40206311886114e-06";;;"1709760065314";"Noise"
;"2024-03-06T21:21:05.319Z";"4";"2.97992183202409e-06";"2.6328680152064e-06";;;"1709760065319";"Noise"
;"2024-03-06T21:21:05.323Z";"4";"2.96787754047777e-06";"2.92724508303395e-06";;;"1709760065323";"Noise"
;"2024-03-06T21:21:05.328Z";"4";"3.76134315955906e-06";"3.18631368384547e-06";;;"1709760065328";"Noise"
;"2024-03-06T21:21:05.333Z";"4";"3.04278119612903e-06";"3.13742370609956e-06";;;"1709760065333";"Noise"
;"2024-03-06T21:21:05.339Z";"4";"3.05145386500342e-06";"3.02188995456975e-06";;;"1709760065339";"Noise"
;"2024-03-06T21:21:05.343Z";"4";"2.83216131287365e-06";"7.21652141086977e-07";;;"1709760065343";"Noise"
;"2024-03-06T21:21:05.349Z";"4";"7.99920916841378e-08";"8.76441382707208e-07";;;"1709760065349";"Noise"
;"2024-03-06T21:21:05.354Z";"4";"7.72429642789674e-07";"-1.19666718737758e-07";;;"1709760065353";"Noise"
;"2024-03-06T21:21:05.359Z";"4";"-1.96426359510248e-07";"7.83459733868022e-07";;;"1709760065359";"Noise"
;"2024-03-06T21:21:05.364Z";"4";"1.07986574569927e-06";"6.31630282868501e-07";;;"1709760065364";"Noise"
;"2024-03-06T21:21:05.369Z";"4";"7.46375578277933e-07";"5.25246182204748e-06";;;"1709760065369";"Noise"
;"2024-03-06T21:21:05.373Z";"4";"6.09954076061757e-06";"4.85778838061734e-06";;;"1709760065373";"Noise"
;"2024-03-06T21:21:05.378Z";"4";"4.43771123736971e-06";"4.81403240541311e-06";;;"1709760065378";"Noise"
;"2024-03-06T21:21:05.384Z";"4";"4.36505925520674e-06";"5.27804256066945e-06";;;"1709760065384";"Noise"
;"2024-03-06T21:21:05.388Z";"4";"6.1223969193714e-06";"7.09348612671495e-06";;;"1709760065388";"Noise"
;"2024-03-06T21:21:05.394Z";"4";"6.56327675274161e-06";"5.84769198611057e-06";;;"1709760065393";"Noise"
;"2024-03-06T21:21:05.399Z";"4";"6.01352146033067e-06";"2.92476729775101e-06";;;"1709760065399";"Noise"
;"2024-03-06T21:21:05.404Z";"4";"1.60725773847188e-06";"-5.54416495516727e-07";;;"1709760065404";"Noise"
;"2024-03-06T21:21:05.409Z";"4";"2.97802274201731e-07";"-1.61741314289726e-07";;;"1709760065408";"Noise"
;"2024-03-06T21:21:05.414Z";"4";"-6.56718076256363e-07";"-8.95907935833523e-06";;;"1709760065414";"Noise"
;"2024-03-06T21:21:05.419Z";"4";"-1.01901480585899e-05";"-8.99907397291372e-06";;;"1709760065419";"Noise"
;"2024-03-06T21:21:05.424Z";"4";"-7.73113125152047e-06";"-9.40596866276164e-06";;;"1709760065423";"Noise"
;"2024-03-06T21:21:05.429Z";"4";"-8.23823095456172e-06";"-4.81117877986284e-06";;;"1709760065429";"Noise"
;"2024-03-06T21:21:05.434Z";"4";"-3.90383382072729e-06";"-5.2005277020005e-06";;;"1709760065434";"Noise"
;"2024-03-06T21:21:05.439Z";"4";"-4.4705865283115e-06";"-5.03939993756058e-06";;;"1709760065439";"Noise"
;"2024-03-06T21:21:05.443Z";"4";"-4.16760686684781e-06";"-3.25686258396615e-06";;;"1709760065443";"Noise"
;"2024-03-06T21:21:05.448Z";"4";"-2.38949037147107e-06";"-3.41168386649646e-06";;;"1709760065448";"Noise"
;"2024-03-06T21:21:05.453Z";"4";"-3.49074564993945e-06";"-2.84461181959683e-06";;;"1709760065453";"Noise"
;"2024-03-06T21:21:05.458Z";"4";"-3.15719352255231e-06";"-5.17197276990108e-06";;;"1709760065458";"Noise"
;"2024-03-06T21:21:05.462Z";"4";"-5.21787542510574e-06";"-4.07453713099221e-06";;;"1709760065462";"Noise"
;"2024-03-06T21:21:05.467Z";"4";"-3.98911772403129e-06";"-4.3149601267195e-06";;;"1709760065467";"Noise"
;"2024-03-06T21:21:05.472Z";"4";"-3.91305988269725e-06";"-3.97308545751346e-06";;;"1709760065472";"Noise"
;"2024-03-06T21:21:05.477Z";"4";"-3.75690581005603e-06";"-4.2198522469325e-06";;;"1709760065477";"Noise"
;"2024-03-06T21:21:05.482Z";"4";"-3.92415278158489e-06";"-4.87298095444913e-06";;;"1709760065482";"Noise"
;"2024-03-06T21:21:05.487Z";"4";"-4.62494457216869e-06";"-4.33262838680712e-06";;;"1709760065486";"Noise"
;"2024-03-06T21:21:05.492Z";"4";"-4.62569834097301e-06";"-6.7811544379702e-06";;;"1709760065491";"Noise"
;"2024-03-06T21:21:05.497Z";"4";"-6.621517798025e-06";"-4.82546714055537e-06";;;"1709760065496";"Noise"
;"2024-03-06T21:21:05.503Z";"4";"-4.48703755291657e-06";"-6.20922022529641e-06";;;"1709760065503";"Noise"
;"2024-03-06T21:21:05.508Z";"4";"-5.97768580118396e-06";"-6.4617415263743e-06";;;"1709760065508";"Noise"
;"2024-03-06T21:21:05.514Z";"4";"-5.79156420165566e-06";"-5.16681288653675e-06";;;"1709760065513";"Noise"
;"2024-03-06T21:21:05.518Z";"4";"-4.356611707515e-06";"-6.14090542636753e-06";;;"1709760065518";"Noise"
;"2024-03-06T21:21:05.523Z";"4";"-6.11884402156732e-06";"-9.93337869144295e-06";;;"1709760065523";"Noise"
;"2024-03-06T21:21:05.528Z";"4";"-9.99790447523546e-06";"-8.68425415531671e-06";;;"1709760065528";"Noise"
;"2024-03-06T21:21:05.533Z";"4";"-8.41896018843186e-06";"-8.20501368990062e-06";;;"1709760065533";"Noise"
;"2024-03-06T21:21:05.538Z";"4";"-8.22096665565111e-06";"-8.31894966277225e-06";;;"1709760065538";"Noise"
;"2024-03-06T21:21:05.544Z";"4";"-8.63687361279952e-06";"-7.06188171582453e-06";;;"1709760065543";"Noise"
;"2024-03-06T21:21:05.549Z";"4";"-7.51476024292777e-06";"-3.79119351585563e-06";;;"1709760065548";"Noise"
;"2024-03-06T21:21:05.553Z";"4";"-3.1200453112501e-06";"-2.98486712767276e-06";;;"1709760065553";"Noise"
;"2024-03-06T21:21:05.559Z";"4";"-3.72431347522156e-06";"-2.44342837980166e-06";;;"1709760065559";"Noise"
;"2024-03-06T21:21:05.565Z";"4";"-2.97332706438239e-06";"-3.68975706349292e-06";;;"1709760065565";"Noise"
;"2024-03-06T21:21:05.570Z";"4";"-4.37176574766621e-06";"-4.01608672662146e-06";;;"1709760065569";"Noise"
;"2024-03-06T21:21:05.576Z";"4";"-4.35534787173245e-06";"-7.12264183528807e-06";;;"1709760065575";"Noise"
;"2024-03-06T21:21:05.582Z";"4";"-7.93025562074307e-06";"-4.56828119078934e-06";;;"1709760065582";"Noise"
;"2024-03-06T21:21:05.587Z";"4";"-3.97286635840655e-06";"-4.48481430722486e-06";;;"1709760065587";"Noise"
;"2024-03-06T21:21:05.593Z";"4";"-4.50091120383911e-06";"-3.6390565198996e-06";;;"1709760065593";"Noise"
;"2024-03-06T21:21:05.597Z";"4";"-3.82508448969546e-06";"-3.38412621509257e-06";;;"1709760065597";"Noise"
;"2024-03-06T21:21:05.602Z";"4";"-3.34158691056574e-06";"-2.73846971065098e-06";;;"1709760065602";"Noise"
;"2024-03-06T21:21:05.606Z";"4";"-1.42035777287233e-06";"-1.04373607089092e-06";;;"1709760065606";"Noise"
;"2024-03-06T21:21:05.611Z";"4";"-1.54155718405311e-06";"-2.16952163934261e-06";;;"1709760065611";"Noise"
;"2024-03-06T21:21:05.615Z";"4";"-8.30731325398085e-07";"-2.02348882919791e-06";;;"1709760065615";"Noise"
;"2024-03-06T21:21:05.620Z";"4";"-1.36663579563233e-06";"-4.16365961719393e-06";;;"1709760065619";"Noise"
;"2024-03-06T21:21:05.624Z";"4";"-3.83657557652232e-06";"-1.35636743235461e-06";;;"1709760065624";"Noise"
;"2024-03-06T21:21:05.629Z";"4";"8.06232320618369e-07";"-1.67022428670428e-06";;;"1709760065629";"Noise"
;"2024-03-06T21:21:05.634Z";"4";"-1.07698125822401e-06";"-4.00692211186167e-07";;;"1709760065633";"Noise"
;"2024-03-06T21:21:05.638Z";"4";"-2.61545176972675e-07";"-1.4001761776232e-06";;;"1709760065638";"Noise"
;"2024-03-06T21:21:05.643Z";"4";"-2.10877885221689e-06";"-4.93521141945027e-06";;;"1709760065643";"Noise"
;"2024-03-06T21:21:05.648Z";"4";"-4.8381139318085e-06";"-2.53929277056102e-06";;;"1709760065648";"Noise"
;"2024-03-06T21:21:05.653Z";"4";"-3.75014324521176e-06";"-1.30314787394207e-06";;;"1709760065653";"Noise"
;"2024-03-06T21:21:05.657Z";"4";"-1.17001081007592e-06";"-2.35671243561941e-08";;;"1709760065657";"Noise"
;"2024-03-06T21:21:05.662Z";"4";"-7.21943716356765e-07";"4.03844773524085e-07";;;"1709760065662";"Noise"
;"2024-03-06T21:21:05.668Z";"4";"-2.64698254831379e-07";"-9.25171734773682e-07";;;"1709760065667";"Noise"
;"2024-03-06T21:21:05.673Z";"4";"-1.93509106708768e-06";"-1.97485066965979e-06";;;"1709760065673";"Noise"
;"2024-03-06T21:21:05.678Z";"4";"-1.79423580522198e-06";"-2.32555616259782e-06";;;"1709760065677";"Noise"
