Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
2756;1377;-0.017685961569149894;-0.007915284406231154;-0.006928921605235874;-0.014368973041270541;1709677896534;Blink
2757;1378;-0.017670299840917558;-0.0078966263985028;-0.00692972936588001;-0.014334450571096323;1709677896549;Blink
2758;1378;-0.017648965877050685;-0.00788852721161277;-0.006915751636303245;-0.014322239655977773;1709677896565;Blink
2759;1379;-0.01766751516578089;-0.0079027335017802;-0.006920686270553736;-0.014350768458680566;1709677896581;Blink
2760;1379;-0.01767023998444253;-0.007904436219890728;-0.006900203188419928;-0.01434724429573121;1709677896581;Blink
2761;1380;-0.01765283584024459;-0.00788531169138471;-0.006892732263480725;-0.01432664397008692;1709677896581;Blink
2762;1380;-0.01763279037429111;-0.007875208783507703;-0.006887614707961114;-0.014305556797456171;1709677896581;Blink
2763;1381;-0.017626489661724684;-0.007870327693224913;-0.0068870501926267215;-0.014294794143933566;1709677896581;Blink
2764;1381;-0.017662221880217353;-0.007889113223807155;-0.006905863032106095;-0.014332014865288489;1709677896581;Blink
2765;1382;-0.017657371903726352;-0.00788816742154489;-0.0068830246123644375;-0.01433201210367421;1709677896597;Blink
2766;1382;-0.01763336551934158;-0.007876249502505496;-0.006871861576971744;-0.014305453698679409;1709677896597;Blink
2767;1383;-0.017613276245639894;-0.007849128196938643;-0.0068736361312876325;-0.014286705455533217;1709677896597;Blink
2768;1383;-0.01761465571277253;-0.007845520035307474;-0.006867882697186998;-0.014284049184386126;1709677896597;Blink
2769;1384;-0.01763522671664803;-0.007858873495302067;-0.006863329497775139;-0.01430021975396328;1709677896613;Blink
2770;1384;-0.017615668100455034;-0.007859019752307876;-0.006844578560434098;-0.01429888207160271;1709677896613;Blink
2771;1385;-0.01761738038579899;-0.007844634888806707;-0.006845687495534972;-0.014288058904864648;1709677896613;Blink
2772;1385;-0.017604684326339437;-0.00781661789911375;-0.006839741861761365;-0.014272957359346144;1709677896613;Blink
2773;1386;-0.01757490163051797;-0.007818618644515154;-0.0068260840067582845;-0.014255100463584023;1709677896613;Blink
2774;1386;-0.017585237096338673;-0.0078345141003127;-0.006830808814452622;-0.014271980428168806;1709677896613;Blink
2775;1387;-0.017592628074785423;-0.007832837894685826;-0.0068236973413983;-0.014285678131032938;1709677896645;Blink
2776;1387;-0.017571297839575506;-0.007815226058292485;-0.0067971166449108155;-0.01424932844822511;1709677896645;Blink
2777;1388;-0.017547663253910842;-0.007795367083881103;-0.006804345794131791;-0.014229384272945884;1709677896645;Blink
2778;1388;-0.017533970981195503;-0.0077907874552893205;-0.006797267252638715;-0.014218407126777846;1709677896645;Blink
2779;1389;-0.017554680369030604;-0.0078069496116992074;-0.006795734994213939;-0.014249295474350063;1709677896645;Blink
2780;1389;-0.017561249242301593;-0.007815013145010615;-0.006786815696587105;-0.014249211799907518;1709677896661;Blink
2781;1390;-0.017555137021684705;-0.007790658834125561;-0.0067850080324851625;-0.014229196012314862;1709677896661;Blink
2782;1390;-0.017524596590975557;-0.0077635169899859455;-0.006767909031622801;-0.01420374090099379;1709677896661;Blink
2783;1391;-0.01753409693299375;-0.007771572942247807;-0.006776673194231687;-0.014215231247270482;1709677896661;Blink
2784;1391;-0.017547354421496263;-0.007791822849962745;-0.006775425871392642;-0.014239543663379308;1709677896661;Blink
2785;1392;-0.017555259153978427;-0.007796796584145551;-0.006773577752004634;-0.01424528904364737;1709677896661;Blink
2786;1392;-0.017539285306874708;-0.007783428836273384;-0.00676980396755899;-0.014230984573275948;1709677896661;Blink
2787;1393;-0.017509994528027668;-0.0077540170367435615;-0.006757413339008232;-0.014190479875172931;1709677896661;Blink
2788;1393;-0.017484869972202985;-0.007760038522053311;-0.006740125920588127;-0.01418377030796121;1709677896677;Blink
2789;1394;-0.017500554476027635;-0.007768344273381087;-0.00673769290357802;-0.014211345899940536;1709677896677;Blink
2790;1394;-0.01752558726238344;-0.007770211088093374;-0.006750774900627671;-0.01423701907521542;1709677896677;Blink
2791;1395;-0.017517558118671197;-0.007748988449181831;-0.006747082052664313;-0.014203287864723203;1709677896677;Blink
2792;1395;-0.01747964262480394;-0.0077239593234766;-0.0067317649089157034;-0.014158041147719496;1709677896677;Blink
2793;1396;-0.017466104179209848;-0.007722892719651167;-0.0067276877096769504;-0.014161055973354583;1709677896677;Blink
2794;1396;-0.01748534894522273;-0.00774435437110455;-0.006728334928336969;-0.014182214391940676;1709677896677;Blink
2795;1397;-0.01749088204692765;-0.007751892389862866;-0.006722899851581838;-0.014177126362394743;1709677896677;Blink
2796;1397;-0.017475836006326535;-0.007738216681067077;-0.006706764764908937;-0.014158459441311855;1709677896677;Blink
2797;1398;-0.017443051177414185;-0.007710456917145668;-0.0066920051003444845;-0.014135674316998997;1709677896677;Blink
2798;1398;-0.01744217154871541;-0.007703532596837094;-0.006691448921158898;-0.014129164187654435;1709677896677;Blink
2799;1399;-0.017462404169243675;-0.007721225031032111;-0.0067007045784167095;-0.014168625109789263;1709677896677;Blink
2800;1399;-0.017471282963562106;-0.007731254968667393;-0.006699316003397455;-0.014180786134646059;1709677896693;Blink
2801;1400;-0.01746162753464078;-0.007728430475114269;-0.006686950662447885;-0.014165918520004378;1709677896709;Blink
2802;1400;-0.017467787701181504;-0.007715194490494863;-0.006707123964711215;-0.014163831129567487;1709677896709;Blink
2803;1401;-0.01744827905690479;-0.007712299790011121;-0.006691895660742135;-0.014145679557134307;1709677896724;Blink
2804;1401;-0.017459571760425962;-0.007739667886763786;-0.0066944362289426615;-0.014159650496337703;1709677896724;Blink
2805;1402;-0.017481796012703648;-0.0077436052547414525;-0.006711846605402196;-0.01418756629933588;1709677896740;Blink
2806;1402;-0.01747642750307948;-0.007726062487648545;-0.006695736013267735;-0.0141655697487939;1709677896740;Blink
2807;1403;-0.017447834568247386;-0.007709096445896662;-0.006690720383272348;-0.014133457955987914;1709677896740;Blink
2808;1403;-0.017423947181288504;-0.0077038826385601306;-0.006684474710820013;-0.014134117102466813;1709677896740;Blink
2809;1404;-0.017455783407544816;-0.007723718136994047;-0.00669429871490714;-0.01417205894716991;1709677896740;Blink
2810;1404;-0.01746399775921257;-0.007732579291821553;-0.0066826987752926685;-0.014177248568465979;1709677896740;Blink
2811;1405;-0.017450257341659527;-0.007721385078634688;-0.0066786627285164825;-0.014156344690373935;1709677896740;Blink
2812;1405;-0.01741913591980266;-0.007692125611700955;-0.006670699373431904;-0.014122325434379544;1709677896740;Blink
2813;1406;-0.017412644966388495;-0.007686527871316391;-0.006665540267545779;-0.014112750683839818;1709677896740;Blink
2814;1406;-0.017431088688588687;-0.007710986415412334;-0.0066673694724377905;-0.01413466323520617;1709677896740;Blink
2815;1407;-0.017438529924221218;-0.007713237420553642;-0.006660838599479723;-0.014141402064868825;1709677896740;Blink
2816;1407;-0.017430986645887183;-0.007699934503246263;-0.0066637022939138426;-0.014136455977959022;1709677896740;Blink
2817;1408;-0.017421462048339036;-0.007682485874831307;-0.0066648880565640806;-0.014104616427655953;1709677896755;Blink
2818;1408;-0.017404390694704983;-0.0076859977602638345;-0.00665635747008203;-0.01410341073143268;1709677896755;Blink
2819;1409;-0.01742769560441154;-0.007699938699106512;-0.006668637424096825;-0.014126766670225274;1709677896755;Blink
2820;1409;-0.017433519135226744;-0.007708852658952577;-0.0066581920116045015;-0.014142343401989917;1709677896755;Blink
2821;1410;-0.017428346084699484;-0.007698129072961175;-0.006652054286557218;-0.014126509439751982;1709677896755;Blink
2822;1410;-0.01739727922312809;-0.0076780371935668106;-0.006639706616553454;-0.014095282879802003;1709677896771;Blink
2823;1411;-0.017385616811418973;-0.00766995809265795;-0.006634812496335717;-0.014088359122082525;1709677896771;Blink
2824;1411;-0.017401734415377217;-0.0076871720665292725;-0.006630197668791462;-0.014114302027442287;1709677896771;Blink
2825;1412;-0.017413445599826022;-0.007695729593080042;-0.006627332184735777;-0.01413180581691466;1709677896771;Blink
2826;1412;-0.017400809935971283;-0.007683603036781957;-0.006634289441411692;-0.014112562199631395;1709677896771;Blink
2827;1413;-0.01738650704465696;-0.007663980003540495;-0.0066414579274059965;-0.014081592701349854;1709677896771;Blink
2828;1413;-0.017394687748822028;-0.0076720089625517875;-0.006638226637627964;-0.01409090252480494;1709677896771;Blink
2829;1414;-0.01740714381219115;-0.00769424638595876;-0.006638783854390583;-0.014123847729275328;1709677896771;Blink
2830;1414;-0.017412282033690454;-0.00770566887337812;-0.006635057563423455;-0.014132070942831068;1709677896771;Blink
2831;1415;-0.01740028982784824;-0.0076991984674900805;-0.006632005507388523;-0.014124744061477165;1709677896771;Blink
2832;1415;-0.01738208302500903;-0.0076781798786886915;-0.006627628968582045;-0.014094526262307665;1709677896771;Blink
2833;1416;-0.017363519935060356;-0.007676883079039656;-0.006622523313786264;-0.014088267529462892;1709677896817;Blink
2834;1416;-0.017381975056647545;-0.007700225865157043;-0.006626524095460479;-0.014114170046609803;1709677896817;Blink
2835;1417;-0.01739495213066783;-0.007702041416057884;-0.006621031603136607;-0.014117896043661706;1709677896817;Blink
2836;1417;-0.017385954221110854;-0.007675400865596078;-0.006614041654629063;-0.01408897529613197;1709677896817;Blink
2837;1418;-0.01736569056195519;-0.007655911216368301;-0.00661060564265615;-0.014060859062846369;1709677896817;Blink
2838;1418;-0.01737535456120794;-0.00766448845938039;-0.0066228655367048;-0.01407785304632985;1709677896817;Blink
2839;1419;-0.01741938169481291;-0.0076960428781146974;-0.006635931952845144;-0.014124825529690955;1709677896833;Blink
2840;1419;-0.017428993647189066;-0.007708845005260574;-0.006639214605658838;-0.014139508138592863;1709677896833;Blink
2841;1420;-0.017408938288842678;-0.007704293890902516;-0.006634961061897445;-0.014117004177949881;1709677896833;Blink
2842;1420;-0.017388344494385644;-0.007682002531417055;-0.006637830502094989;-0.014095664289824682;1709677896833;Blink
2843;1421;-0.01737901530273499;-0.0076779474726935155;-0.006631063920964177;-0.014094131317604477;1709677896833;Blink
2844;1421;-0.017379272662744513;-0.007699011404003692;-0.0066204372727823165;-0.014108570577557343;1709677896849;Blink
2845;1422;-0.01738293821472713;-0.007695163766043973;-0.006614691374721959;-0.014112517408630102;1709677896881;Blink
2846;1422;-0.017369639799585786;-0.0076779965920757125;-0.006608103244679924;-0.01409658851055771;1709677896881;Blink
2847;1423;-0.01736809654125562;-0.007661245386060188;-0.0066085978504760124;-0.014072851001515169;1709677896881;Blink
2848;1423;-0.01736830138937452;-0.007660713553424842;-0.006613750865855904;-0.014071057600342909;1709677896881;Blink
2849;1424;-0.01738891123737502;-0.007683129068662996;-0.006618196462063004;-0.014101624724991147;1709677896881;Blink
2850;1424;-0.017397668453884067;-0.007693143407217721;-0.006617329807348087;-0.014119974839231204;1709677896881;Blink
2851;1425;-0.017381579162407564;-0.007684942473995485;-0.006618312875636358;-0.014094074391112219;1709677896881;Blink
2852;1425;-0.01735492281405071;-0.0076624445819374176;-0.00661923692837611;-0.01405652506318698;1709677896881;Blink
2853;1426;-0.017342767080212065;-0.0076626605460680605;-0.0066080131260751055;-0.01405854137351087;1709677896881;Blink
2854;1426;-0.01736953773905335;-0.0076926069874578475;-0.006607006615573678;-0.014104362249679122;1709677896881;Blink
2855;1427;-0.017368661273215836;-0.007690717454622093;-0.006594010793164076;-0.014103636563839776;1709677896881;Blink
2856;1427;-0.017363123854728983;-0.0076786101161771085;-0.006603081601213202;-0.014094130937493123;1709677896881;Blink
2857;1428;-0.01734486096096338;-0.007657008431343771;-0.006601852098771822;-0.014066964786983572;1709677896881;Blink
2858;1428;-0.017336971584963723;-0.0076637880497092;-0.0065954773821745045;-0.014046858927489553;1709677896881;Blink
2859;1429;-0.017364625796724837;-0.007680112665580722;-0.006604894602414995;-0.014078744584023117;1709677896881;Blink
2860;1429;-0.017376115188235015;-0.007682756028353121;-0.00659796342493386;-0.014088812141872778;1709677896881;Blink
2861;1430;-0.01736333546209659;-0.007673696474019526;-0.006591829746362948;-0.014071256626561463;1709677896881;Blink
2862;1430;-0.017331845772911327;-0.007651911797018279;-0.00658562955625347;-0.014044516664255885;1709677896881;Blink
2863;1431;-0.017326899065293708;-0.0076511911724674725;-0.006590268825081512;-0.014048809248021578;1709677896881;Blink
2864;1431;-0.01734812866282444;-0.00767872995190577;-0.006596282593911491;-0.014082721242516825;1709677896881;Blink
2865;1432;-0.017380011125388936;-0.007696030785166487;-0.006614180114984681;-0.014103612267066678;1709677896896;Blink
2866;1432;-0.01737471750051284;-0.007678583826079477;-0.0066070591969635585;-0.01408819504765175;1709677896896;Blink
2867;1433;-0.017343191617664854;-0.00765371137108155;-0.006588756481949996;-0.01404515600043203;1709677896896;Blink
2868;1433;-0.017325994306390907;-0.007658104970147902;-0.006584747786444041;-0.014044984155852324;1709677896896;Blink
2869;1434;-0.017345269634784354;-0.00768310235183001;-0.006595158423293971;-0.01408018870637098;1709677896911;Blink
2870;1434;-0.017348883051529936;-0.00769016388478108;-0.0065750273372319895;-0.014075095729325332;1709677896911;Blink
2871;1435;-0.017347316335628735;-0.007678729326223063;-0.006584814416297352;-0.014065925852591192;1709677896927;Blink
2872;1435;-0.017329013712175212;-0.007655213397069415;-0.006590602209292614;-0.01404846793500166;1709677896927;Blink
2873;1436;-0.017322341682773593;-0.007659895415743847;-0.006577264181273533;-0.014036235271838159;1709677896943;Blink
2874;1436;-0.01733580255548954;-0.007675064713311057;-0.006571209534039602;-0.01406272004152032;1709677896943;Blink
2875;1437;-0.017344604684714923;-0.007684486751651145;-0.006568913987241193;-0.014081471099908904;1709677896943;Blink
2876;1437;-0.017350481960255622;-0.00767631646137268;-0.006575152458609251;-0.014073915582825247;1709677896959;Blink
2877;1438;-0.017329771667062743;-0.007657105622750305;-0.006569491197663866;-0.014046215709408741;1709677896959;Blink
2878;1438;-0.017314369760432394;-0.007657682825468321;-0.006564534890244107;-0.014038068389084488;1709677896959;Blink
2879;1439;-0.01732922407755726;-0.007681380418495859;-0.006574447282056989;-0.014073627663696337;1709677896991;Blink
2880;1439;-0.01734052134443295;-0.0076961950478126335;-0.006570154033429318;-0.014089478328759373;1709677897007;Blink
2881;1440;-0.017329189178965625;-0.007678864638896743;-0.0065652577524248565;-0.014063408150238243;1709677897007;Blink
2882;1440;-0.01731352996660125;-0.007652225014587653;-0.006569899477186207;-0.014027522103157232;1709677897007;Blink
2883;1441;-0.017303200473144528;-0.007649882869163743;-0.006550083821614895;-0.014025491380755322;1709677897007;Blink
2884;1441;-0.01733091917053834;-0.007667075438050782;-0.006557645821497608;-0.014063318412845674;1709677897023;Blink
2885;1442;-0.01734425151867958;-0.007670502364603841;-0.0065630748432961;-0.014072723094985033;1709677897023;Blink
2886;1442;-0.01733333849769652;-0.007659183591198644;-0.006558240431971485;-0.014044897666726406;1709677897023;Blink
2887;1443;-0.017296927421215653;-0.00763493366430593;-0.006548119443927826;-0.014014807163583916;1709677897023;Blink
2888;1443;-0.017304696447308972;-0.007641764776037325;-0.0065586526654332275;-0.014021383891338812;1709677897023;Blink
2889;1444;-0.017314968704089207;-0.0076602279577893916;-0.006554904061784939;-0.014044632499699039;1709677897023;Blink
2890;1444;-0.01732037576434052;-0.007672266050928304;-0.006549456969474481;-0.014051248844199943;1709677897023;Blink
2891;1445;-0.017305956075591093;-0.007659180707814796;-0.006543439123669302;-0.014034525384657954;1709677897039;Blink
2892;1445;-0.017294875515044408;-0.007636923622979892;-0.006543512946984667;-0.01401804179897874;1709677897039;Blink
2893;1446;-0.01728405501912971;-0.007635233972329347;-0.006528942851807862;-0.014010948774941323;1709677897039;Blink
2894;1446;-0.017298222871980042;-0.007664629212236929;-0.006530301481918083;-0.014047590980732364;1709677897039;Blink
2895;1447;-0.017309702811352273;-0.0076722973798321326;-0.006534156568020275;-0.014060040041386189;1709677897039;Blink
2896;1447;-0.01730744676660223;-0.007656447195098358;-0.00652433632354981;-0.014034878636584794;1709677897039;Blink
2897;1448;-0.017287860731931323;-0.00763906050107655;-0.006520995983353233;-0.014003638785157004;1709677897039;Blink
2898;1448;-0.01727411171829745;-0.007638291605388909;-0.006517034810826274;-0.01400764398154395;1709677897039;Blink
2899;1449;-0.017311833027676478;-0.007668897901141074;-0.006538562494205852;-0.014058655244748666;1709677897039;Blink
2900;1449;-0.017323966510017826;-0.007679214915454213;-0.006532348940950155;-0.014062384904625705;1709677897039;Blink
2901;1450;-0.017300671983589238;-0.007670546246771659;-0.006527704087275965;-0.014042828656151944;1709677897039;Blink
2902;1450;-0.017278100714990457;-0.0076473694507585704;-0.006521520239411194;-0.014018888529535535;1709677897039;Blink
2903;1451;-0.017289452343222843;-0.007646857629042403;-0.006528989687502229;-0.014024081745504811;1709677897039;Blink
2904;1451;-0.017314955090835287;-0.007660479670623079;-0.006537351669064619;-0.014053129707026523;1709677897039;Blink
2905;1452;-0.01731652886536362;-0.007664833155338028;-0.006527565848189897;-0.014057258119501023;1709677897054;Blink
2906;1452;-0.017300258468025166;-0.0076593333527210684;-0.0065203040396585536;-0.014039908621477996;1709677897054;Blink
2907;1453;-0.017278997232671588;-0.0076348185524320634;-0.006507978656324034;-0.01401039262241112;1709677897070;Blink
2908;1453;-0.01727230902809066;-0.007634705208977107;-0.006500965969522853;-0.014006638932040774;1709677897085;Blink
2909;1454;-0.017288725374711083;-0.007651626364138476;-0.006512210024642213;-0.014031353308667156;1709677897085;Blink
2910;1454;-0.017299443284932086;-0.007655326652092547;-0.006516602792710636;-0.014041357112560169;1709677897085;Blink
2911;1455;-0.01729815275814434;-0.007642593586221054;-0.0065136975964560926;-0.01402007063616039;1709677897117;Blink
2912;1455;-0.017276282426226572;-0.007625669703971072;-0.0065021382956411905;-0.014001682334370644;1709677897117;Blink
2913;1456;-0.017252332567154718;-0.007623899719365468;-0.0064945629590722085;-0.014006258166348415;1709677897117;Blink
2914;1456;-0.017294189833334434;-0.007649653988719361;-0.0065201243062203325;-0.01404256597871053;1709677897117;Blink
2915;1457;-0.017293778369608843;-0.0076482229483549324;-0.006501580196466479;-0.014035477337871253;1709677897117;Blink
2916;1457;-0.017277344622047577;-0.007630449057652174;-0.00649540492138921;-0.014007445664659788;1709677897117;Blink
2917;1458;-0.017251861037885053;-0.007607403325218259;-0.0064961589954874305;-0.013986051527371233;1709677897117;Blink
2918;1458;-0.017254043774059074;-0.007612146569729071;-0.006489982298102455;-0.013985023584670356;1709677897117;Blink
2919;1459;-0.017279389068103765;-0.007639681692401727;-0.00650461737960362;-0.014020523805080815;1709677897117;Blink
2920;1459;-0.01728575431290793;-0.007649081052930374;-0.006499810510590154;-0.014031891172817388;1709677897117;Blink
2921;1460;-0.017279924078804063;-0.007642765989199786;-0.006498713659262001;-0.01402304069970979;1709677897117;Blink
2922;1460;-0.017271443277552506;-0.007623253872311036;-0.006503353740517223;-0.013998157887040114;1709677897117;Blink
2923;1461;-0.0172640057876562;-0.0076197608875066426;-0.006500340974507636;-0.013994448474759105;1709677897149;Blink
2924;1461;-0.017288524774112957;-0.007651320561809753;-0.006512155417886306;-0.014037428320538678;1709677897149;Blink
2925;1462;-0.017301174567541405;-0.00766398550473189;-0.0065030876430268005;-0.014046965501580893;1709677897149;Blink
2926;1462;-0.017281636858864288;-0.007645535734259875;-0.006490891062253873;-0.014016449184915585;1709677897149;Blink
2927;1463;-0.017267503600866513;-0.0076237561331870835;-0.006494943054257951;-0.013993491051537755;1709677897149;Blink
2928;1463;-0.017255692861343996;-0.007624664649528686;-0.006491993213124882;-0.01400357587748923;1709677897149;Blink
2929;1464;-0.017296728208783075;-0.0076524856609267895;-0.006515580432702122;-0.014042997597029738;1709677897149;Blink
2930;1464;-0.017301027722824196;-0.007653765113490217;-0.006506478155894953;-0.014045523717347047;1709677897149;Blink
2931;1465;-0.01728146918766086;-0.007644984222003838;-0.0065021455055507835;-0.014027193043247165;1709677897180;Blink
2932;1465;-0.01725881790693063;-0.007625890302862086;-0.006500165728860597;-0.014004019969327165;1709677897180;Blink
2933;1466;-0.01725866906099111;-0.007633382033766794;-0.006494814864139519;-0.014001127512263716;1709677897180;Blink
2934;1466;-0.0172756913700086;-0.007656964058209984;-0.006497122965827698;-0.014026778751082705;1709677897180;Blink
2935;1467;-0.017284944752584974;-0.007662974434618207;-0.00649994755859442;-0.014033382165591536;1709677897180;Blink
2936;1467;-0.017287928953283047;-0.007650337353694785;-0.006504831428279209;-0.014018700633566982;1709677897180;Blink
2937;1468;-0.017270537776950097;-0.007626428022596074;-0.006491478343948991;-0.013989533848148897;1709677897228;Blink
2938;1468;-0.01725916262514976;-0.007625245712347645;-0.006483808138512282;-0.013992851526909983;1709677897228;Blink
2939;1469;-0.017264347285345205;-0.0076393481972681;-0.006481299160310519;-0.014017988535897608;1709677897228;Blink
2940;1469;-0.017283905890155233;-0.007651761835689094;-0.006483510298071933;-0.014029655903214287;1709677897228;Blink
2941;1470;-0.01727491402867677;-0.007621338219650201;-0.006472801080803047;-0.013999276987750954;1709677897243;Blink
2942;1470;-0.017245525554988768;-0.007603549953819759;-0.006472534165405089;-0.013974056156937684;1709677897243;Blink
2943;1471;-0.01723466053385815;-0.007612053889395707;-0.006466843658779444;-0.013973217769816663;1709677897243;Blink
2944;1471;-0.017262389912314394;-0.007639226582318762;-0.006479865792321944;-0.014012012656115472;1709677897243;Blink
2945;1472;-0.017270039918371373;-0.007646265672029492;-0.006474879360466989;-0.014014863540092569;1709677897259;Blink
2946;1472;-0.01725612786558916;-0.007635421629663169;-0.006472218634685901;-0.013996024350873928;1709677897259;Blink
2947;1473;-0.017240347416489894;-0.007616064085106766;-0.00646981626670422;-0.013980392655083574;1709677897290;Blink
2948;1473;-0.01725511698098087;-0.0076221536958626275;-0.006482821633676569;-0.014000024053046865;1709677897290;Blink
2949;1474;-0.01726999767241658;-0.007641119422623079;-0.006473228315751856;-0.014008175456257554;1709677897290;Blink
2950;1474;-0.017269145451000972;-0.007648414359670425;-0.006460214501497965;-0.014018197217986533;1709677897290;Blink
2951;1475;-0.017260830089441445;-0.007632973973817694;-0.00645310662346258;-0.014003521706109676;1709677897306;Blink
2952;1475;-0.01723794848466574;-0.007611174453226864;-0.00644481597885516;-0.013972817600772703;1709677897306;Blink
2953;1476;-0.0172343039069561;-0.007618540502615078;-0.006449722553388139;-0.013976760833873315;1709677897306;Blink
2954;1476;-0.017255797250600086;-0.007643896184894165;-0.006461426677326525;-0.01401656573800959;1709677897306;Blink
2955;1477;-0.017273291756664297;-0.007654395091352994;-0.0064593536502232625;-0.014036096584673653;1709677897306;Blink
2956;1477;-0.01726070708132684;-0.007638857504754773;-0.006459051364955513;-0.014017056132057023;1709677897306;Blink
2957;1478;-0.017233601845944028;-0.00761754730553036;-0.006456804119229762;-0.013986215336422034;1709677897321;Blink
2958;1478;-0.017227406290073168;-0.007619791462185178;-0.006455583676551535;-0.01398859805135154;1709677897321;Blink
2959;1479;-0.017265106665012832;-0.007647264239641733;-0.006467733706728501;-0.014026790990731149;1709677897337;Blink
2960;1479;-0.017271537024407327;-0.007642644573366185;-0.006457393943445337;-0.014016470932181568;1709677897337;Blink
2961;1480;-0.01725034868735668;-0.0076243398749593645;-0.006453147169029646;-0.013992787540356643;1709677897337;Blink
2962;1480;-0.01722718562894864;-0.007608887948854217;-0.0064439186002892695;-0.013968794785634314;1709677897337;Blink
2963;1481;-0.01722996926973303;-0.007609687668247007;-0.006447784265115972;-0.013971023398248478;1709677897352;Blink
2964;1481;-0.017252018312843388;-0.007636838332983465;-0.006449352215718799;-0.014007055919165458;1709677897352;Blink
2965;1482;-0.017251563562355573;-0.007639374565572808;-0.006435589209679927;-0.01400329532146216;1709677897398;Blink
2966;1482;-0.017246371852261688;-0.007621536139011618;-0.006441036895043797;-0.01399254057053294;1709677897398;Blink
2967;1483;-0.017234260386057063;-0.007599161940946777;-0.006442491568093395;-0.013972593036088225;1709677897414;Blink
2968;1483;-0.01723399150498634;-0.0076127736192420584;-0.006449087530720997;-0.013978502720651466;1709677897429;Blink
2969;1484;-0.017255069381645446;-0.007642706712893127;-0.0064525495527004775;-0.014012857669929962;1709677897429;Blink
2970;1484;-0.017263604065019814;-0.00764956893260357;-0.006439661721283779;-0.014029831681778758;1709677897429;Blink
2971;1485;-0.017250718264548312;-0.007633324967536199;-0.006440755582711371;-0.014008575685884898;1709677897429;Blink
2972;1485;-0.017220131576430313;-0.007604831400975542;-0.006433717355566069;-0.013973699504481334;1709677897429;Blink
2973;1486;-0.017209974342541564;-0.00760595104500446;-0.006433718120732261;-0.013971014652527779;1709677897429;Blink
2974;1486;-0.017247657988300347;-0.007638877193624724;-0.006444805573841383;-0.01401007543852633;1709677897429;Blink
2975;1487;-0.01726781384029414;-0.007626131515359201;-0.006441370953597688;-0.01400922228365585;1709677897429;Blink
2976;1487;-0.01724645969073479;-0.007609634119360165;-0.0064384244735500576;-0.013989122998299365;1709677897429;Blink
2977;1488;-0.017216603371818906;-0.007600087096695046;-0.006433867957274944;-0.013952450412474157;1709677897429;Blink
2978;1488;-0.017216786090064037;-0.007608036953596279;-0.006434354603035309;-0.013963801947136315;1709677897444;Blink
2979;1489;-0.01724273089666738;-0.007618138108019848;-0.006432231039205987;-0.013991326779195996;1709677897444;Blink
2980;1489;-0.01724188272682685;-0.007628150938653131;-0.006430950508188034;-0.013996508286031268;1709677897444;Blink
2981;1490;-0.01723405809469564;-0.007614680748657256;-0.006436652629720771;-0.013989697120094855;1709677897444;Blink
2982;1490;-0.017212661419502697;-0.0075932031994616345;-0.006420703181318109;-0.013959790035478769;1709677897492;Blink
2983;1491;-0.017213607301954814;-0.007598819793214008;-0.006426884147240739;-0.013960925569701518;1709677897492;Blink
2984;1491;-0.01723734154174974;-0.007625214828828528;-0.0064314427753079315;-0.013996090782159657;1709677897492;Blink
2985;1492;-0.017261878545630625;-0.007636000939794024;-0.006439158461132092;-0.014020923553199578;1709677897492;Blink
2986;1492;-0.017242585373503316;-0.007625069666537742;-0.006425913540580508;-0.01399134819263249;1709677897492;Blink
2987;1493;-0.01720849987214283;-0.007608502160178809;-0.006415109326159934;-0.013957289679768942;1709677897492;Blink
2988;1493;-0.017205844539281534;-0.0076074065999419595;-0.006422696961463007;-0.013965284180191391;1709677897492;Blink
2989;1494;-0.017240446699342302;-0.007636836590122981;-0.006436793154195381;-0.014014293682410769;1709677897524;Blink
2990;1494;-0.017253417504699955;-0.007646515642008632;-0.006432070151432477;-0.014020196961016688;1709677897524;Blink
2991;1495;-0.017231419910562994;-0.00763311928430555;-0.006428001858901123;-0.0139891672510203;1709677897540;Blink
2992;1495;-0.017209224123064554;-0.007606382788194676;-0.006423734663449366;-0.013965029032513641;1709677897540;Blink
2993;1496;-0.01722415422906376;-0.00760670086938928;-0.0064292739135238496;-0.0139687876520662;1709677897540;Blink
2994;1496;-0.017246728003456033;-0.007625863597657495;-0.006430646454450604;-0.013994701310276997;1709677897540;Blink
2995;1497;-0.017250655273207124;-0.0076314744872583076;-0.006429186728730052;-0.014012030444410692;1709677897540;Blink
2996;1497;-0.017236764071716853;-0.007620375565632661;-0.006422915669126872;-0.013984074791123074;1709677897540;Blink
2997;1498;-0.0172114026356663;-0.0075976922093257335;-0.006414965445422296;-0.01394916493539182;1709677897540;Blink
2998;1498;-0.017203776969713355;-0.007596679168225035;-0.006409016347713143;-0.013951743153471578;1709677897540;Blink
2999;1499;-0.017224789524433723;-0.00761530462723147;-0.006420359368800266;-0.013980605796453362;1709677897540;Blink
3000;1499;-0.017234433970661028;-0.007621289667168031;-0.006423447349149599;-0.013992109654442171;1709677897540;Blink
3001;1500;-0.017231118247017726;-0.007613886393000535;-0.0064230099185256665;-0.013976428084712328;1709677897540;Blink
3002;1500;-0.01721760413944726;-0.007599843323716344;-0.006427969360042159;-0.013957718566213924;1709677897540;Blink
