Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
49;24;0.00546262483328519;0.005845715184079836;0.005706082452661576;0.005388216584776728;0;0;0;0;1717620402136;Noise;0.0005810804820498561;-0.00018171790753740424
50;24;0.004799284772104784;0.005186401999253576;0.005053552226570446;0.004741855404176931;0;0;0;0;1717620402136;Noise;0.000578848734278381;-0.00018152829431983264
51;25;0.004143168690802668;0.004526257397003519;0.00439262095537174;0.004081503689121746;0;0;0;0;1717620402152;Noise;0.0005775484352739113;-0.00017560921543235963
52;25;0.0034813429910229843;0.0038577533373711503;0.003716972001797103;0.0034002466310880664;0;0;0;0;1717620402152;Noise;0.0005756267005949667;-0.0001742353558142895
53;26;0.0028253765201498027;0.003206340599547275;0.0030672033344671945;0.0027514215713324575;0;0;0;0;1717620402199;Noise;0.0005729180021774027;-0.00018361840005809427
54;26;0.0022128969941945797;0.0026048272875129896;0.002475269950252823;0.0021665657728817678;0;0;0;0;1717620402199;Noise;0.0005683576071362495;-0.00019413654820255033
55;27;0.0016413052393886574;0.0020386328818631227;0.0019167072558161635;0.0016149601296433502;0;0;0;0;1717620402215;Noise;0.0005651997271627351;-0.0001953264544454214
56;27;0.0010834750252399772;0.0014756252119241253;0.0013517751642382336;0.001050112776027845;0;0;0;0;1717620402215;Noise;0.0005626322102614267;-0.00018990868042578768
57;28;0.0005185461413645953;0.0009050983609881769;0.0007760335991520151;0.0004713440386296952;0;0;0;0;1717620402215;Noise;0.0005603305235979406;-0.00018869055753611974
58;28;-2.3785267757148176e-05;0.000369989902026191;0.0002448876898029084;-5.7529468136863215e-05;0;0;0;0;1717620402215;Noise;0.0005555146076687834;-0.00020020669964537774
59;29;-0.0005195544167690969;-0.00011613790380238243;-0.0002326526665115125;-0.0005280624094154973;0;0;0;0;1717620402260;Noise;0.0005511561320474812;-0.00020943917007798518
60;29;-0.0009716334442657626;-0.0005623589593142242;-0.0006706229802375674;-0.000958454636844408;0;0;0;0;1717620402260;Noise;0.000546739740684643;-0.00021174157453174303
61;30;-0.0014049562132925075;-0.000998561381095442;-0.0011064020559672372;-0.0013922492262850028;0;0;0;0;1717620402291;Noise;0.0005440300738541737;-0.00020716674197274187
62;30;-0.0018416742705653633;-0.001443542922316965;-0.00155934757000864;-0.0018499898492905231;0;0;0;0;1717620402291;Noise;0.0005415107841031386;-0.00020449093756269576
63;31;-0.0022596765863340806;-0.001854021015986973;-0.0019660384149773336;-0.0022546475846780822;0;0;0;0;1717620402338;Noise;0.0005362657280443273;-0.00021732821321052143
64;31;-0.0026254245512831176;-0.002206190003505526;-0.0023057140760442962;-0.002584551155536019;0;0;0;0;1717620402338;Noise;0.000531837165439697;-0.00022853841767300764
65;32;-0.0029439806179993866;-0.0025212019213256553;-0.002614179299214925;-0.0028864686639025194;0;0;0;0;1717620402354;Noise;0.0005279360781997866;-0.00022795676331099912
66;32;-0.0032463873539398946;-0.002825753891542604;-0.002917888329420748;-0.0031880663740935233;0;0;0;0;1717620402370;Noise;0.0005250156168870035;-0.00022433847423997122
67;33;-0.0035417368303711783;-0.0031257607818844235;-0.0032231257020072235;-0.0034969080769400307;0;0;0;0;1717620402386;Noise;0.0005217937352739455;-0.00022462041505377783
68;33;-0.0038263129998199474;-0.0034090441110947722;-0.00350815971765428;-0.0037836846582877115;0;0;0;0;1717620402386;Noise;0.0005180907129584966;-0.00023272353789138833
69;34;-0.0040672872960385575;-0.003633463761531175;-0.0037176165325973898;-0.003981782369137932;0;0;0;0;1717620402386;Noise;0.0005132466785084944;-0.0002468510939763746
70;34;-0.004257912850334833;-0.003822189651316421;-0.003901291309652777;-0.00415965702151766;0;0;0;0;1717620402386;Noise;0.000509757448696746;-0.00024486707054904855
71;35;-0.004434570635716284;-0.004002015347488452;-0.00408179581491197;-0.004339481907152276;0;0;0;0;1717620402386;Noise;0.0005062048726358626;-0.00024169302871968057
72;35;-0.0046072149149409825;-0.004177753307303078;-0.004261280653963695;-0.0045217789313554135;0;0;0;0;1717620402386;Noise;0.000503446904403404;-0.0002428566995504866
73;36;-0.004758976072409382;-0.004322978693167556;-0.004402558227909026;-0.004660286085993448;0;0;0;0;1717620402386;Noise;0.00049973531415759;-0.0002528597317095205
74;36;-0.00486516795096037;-0.004419011144822349;-0.004488977531018179;-0.004738954793516825;0;0;0;0;1717620402402;Noise;0.0004954040051288189;-0.00026154116310195263
75;37;-0.004933892882281299;-0.00448411391964143;-0.004547710127610571;-0.0047913640622319065;0;0;0;0;1717620402418;Noise;0.0004921533828472491;-0.0002612391712766282
76;37;-0.004990402944791583;-0.0045440931657569905;-0.004608310937275206;-0.004851232277461648;0;0;0;0;1717620402418;Noise;0.0004898161518447353;-0.00025675016333437384
77;38;-0.00504987848618299;-0.0046086173417885234;-0.004678125309704129;-0.004924587783510681;0;0;0;0;1717620402434;Noise;0.00048789601552634565;-0.00025586555517698173
78;38;-0.0050935072544837645;-0.004646838946180676;-0.004714023700154613;-0.004959329632733711;0;0;0;0;1717620402434;Noise;0.00048419344303418654;-0.00026573833697973726
79;39;-0.005096703506384692;-0.004638881250869531;-0.004695617796032003;-0.0049326864828964645;0;0;0;0;1717620402466;Noise;0.0004806151124454594;-0.0002749022581576277
80;39;-0.005065110794951977;-0.0046051015377823745;-0.004656804695711614;-0.004888716315685215;0;0;0;0;1717620402466;Noise;0.0004780400506101401;-0.0002730747967500946
81;40;-0.005025864095856036;-0.0045688388761409016;-0.004620971872800084;-0.004852080716894136;0;0;0;0;1717620402530;Noise;0.0004762335252035399;-0.00026890233193732627
82;40;-0.004990630092720494;-0.004539406788445888;-0.004597755932337577;-0.004833511597965412;0;0;0;0;1717620402530;Noise;0.00047467322061933714;-0.00026763745023927754
83;41;-0.004950924134966783;-0.004496058776858547;-0.0045535666789362494;-0.004789339834609052;0;0;0;0;1717620402530;Noise;0.00047247316924625693;-0.00027549186887654287
84;41;-0.004881164618133482;-0.004417014872153402;-0.0044660688076518795;-0.004695379126530952;0;0;0;0;1717620402530;Noise;0.00046981223350428536;-0.00028327758947455095
85;42;-0.004783908881101695;-0.00431713340935147;-0.004360788765332302;-0.004584710883960952;0;0;0;0;1717620402610;Noise;0.0004680591716024196;-0.0002817162207087165
86;42;-0.00468232442889871;-0.004219958124977552;-0.004265462829273758;-0.004489772108989598;0;0;0;0;1717620402610;Noise;0.00046681920349556094;-0.0002762455315235002
87;43;-0.004590644805020361;-0.00413464427835919;-0.004187235475427542;-0.004417072070353356;0;0;0;0;1717620402610;Noise;0.0004656859955716186;-0.00027482406432710604
88;43;-0.004496131192105679;-0.004035798574754779;-0.0040869878694280715;-0.004316488042960032;0;0;0;0;1717620402626;Noise;0.0004636478578916581;-0.00028318530561222133
89;44;-0.004373029217617841;-0.0039049307224701124;-0.003949246899942693;-0.00417360573681691;0;0;0;0;1717620402642;Noise;0.00046134766717642606;-0.0002900898692530518
90;44;-0.004229159925287718;-0.003758501437779671;-0.003797461411373604;-0.004016435722292044;0;0;0;0;1717620402642;Noise;0.00046024223802021424;-0.00028832223612340613
91;45;-0.004082323022331025;-0.0036163013631664853;-0.0036573328265276928;-0.0038770892832147297;0;0;0;0;1717620402642;Noise;0.0004591233328881117;-0.0002824240137755396
92;45;-0.003950375342839152;-0.0034919439200393754;-0.0035410686294170546;-0.003767024351546411;0;0;0;0;1717620402642;Noise;0.0004585262595426798;-0.00027990974403024893
93;46;-0.0038198009501186903;-0.0033573789137548715;-0.0034052339134049703;-0.0036308722497793156;0;0;0;0;1717620402642;Noise;0.00045671492688370563;-0.00028807623596094345
94;46;-0.003663648290448407;-0.0031934070116221847;-0.003233983044992783;-0.0034540964081983816;0;0;0;0;1717620402658;Noise;0.00045492815912240303;-0.0002942959441867288
95;47;-0.003486977436821803;-0.003014638365328892;-0.003050714547619293;-0.0032668043143857517;0;0;0;0;1717620402674;Noise;0.00045398053651979353;-0.0002921695290680759
96;47;-0.0033175157908260644;-0.002851671039891812;-0.002891540864830233;-0.003109712421057509;0;0;0;0;1717620402690;Noise;0.0004542968074616738;-0.00028479836551298376
97;48;-0.0031692002161634036;-0.0027104970085289892;-0.0027578957113476577;-0.0029817908054923237;0;0;0;0;1717620402690;Noise;0.00045429140070041285;-0.0002823517767467365
98;48;-0.003019970359289914;-0.00255633435028102;-0.0026019168813959936;-0.0028256275042295442;0;0;0;0;1717620402690;Noise;0.00045274670500816683;-0.00029085756880675717
99;49;-0.002844377224008099;-0.002372248636973495;-0.002410170598871275;-0.0026284248975088076;0;0;0;0;1717620402706;Noise;0.00045145159036508176;-0.00029721958155448647
100;49;-0.0026480410327920367;-0.0021736205456477364;-0.0022066990252938012;-0.0024206513365570004;0;0;0;0;1717620402706;Noise;0.0004507160030939872;-0.0002949707009207714
101;50;-0.0024682624590397495;-0.002004139672550309;-0.0020440469702336372;-0.0022619739187490495;0;0;0;0;1717620402706;Noise;0.0004520947761648131;-0.00028452799431022413
102;50;-0.0023219021586911026;-0.0018653209672336857;-0.0019131697399856762;-0.0021370742441391144;0;0;0;0;1717620402706;Noise;0.00045289826967120916;-0.0002815390346881941
103;51;-0.00217276417279777;-0.00170941357491472;-0.0017540839040819378;-0.001976994710986446;0;0;0;0;1717620402768;Noise;0.0004514443510146293;-0.00029113394125346304
104;51;-0.0020003745910415205;-0.0015315631887702352;-0.001571342149198074;-0.0017907631507654287;0;0;0;0;1717620402814;Noise;0.00045082060263723633;-0.00029521371921958917
105;52;-0.0018186479024819846;-0.0013477867448017378;-0.0013828521385974568;-0.0015980295224409247;0;0;0;0;1717620402860;Noise;0.0004509391978260169;-0.0002924411295808227
106;52;-0.0016490408974405568;-0.0011858128197914652;-0.0012255665317795206;-0.0014434882240408342;0;0;0;0;1717620402908;Noise;0.00045215798517261874;-0.00028360357936207947
107;53;-0.0015049477881277085;-0.0010489662552970458;-0.0010967866774223012;-0.0013214033206665476;0;0;0;0;1717620402908;Noise;0.00045268838810841316;-0.0002809952717441888
108;53;-0.0013682335816866953;-0.0009089383990286137;-0.0009564692053487533;-0.0011819637003327443;0;0;0;0;1717620402908;Noise;0.0004523342361935079;-0.00028801534121214445
109;54;-0.0012136741520052396;-0.0007478290230835682;-0.0007895635969319414;-0.0010109903879609305;0;0;0;0;1717620402924;Noise;0.0004514774115520481;-0.00029330856644804726
110;54;-0.0010452678532288928;-0.0005774050937219499;-0.0006150954310157886;-0.000833312210389181;0;0;0;0;1717620402924;Noise;0.00045142130186803797;-0.0002911621960492994
111;55;-0.0008931985719939917;-0.00043336912823832563;-0.00047600452909080104;-0.0006969563681593627;0;0;0;0;1717620402924;Noise;0.0004532872541531674;-0.0002821007463680303
112;55;-0.0007727149578187209;-0.0003225894261618123;-0.0003754268801259286;-0.0006044352219163329;0;0;0;0;1717620402924;Noise;0.0004540870149440934;-0.00027763376875356016
113;56;-0.000662554951553318;-0.00020846444097344374;-0.00026089999360578986;-0.0004910669362701015;0;0;0;0;1717620402940;Noise;0.0004534668924023322;-0.0002858906402209982
114;56;-0.0005331745679058031;-7.148984073523934e-05;-0.00011701013492171342;-0.0003422739136382802;0;0;0;0;1717620402940;Noise;0.0004527764309969484;-0.0002916676791571149
115;57;-0.00039094543702589135;7.161112478115683e-05;2.9574998158921062e-05;-0.00019236406944855844;0;0;0;0;1717620402940;Noise;0.00045307343222589225;-0.00028805637322193434
116;57;-0.0002642879458250036;0.000190812969684373;0.00014439379047814782;-7.996163697754355e-05;0;0;0;0;1717620402956;Noise;0.00045449653144657987;-0.00027950136246346347
117;58;-0.00016835038822193837;0.00027837880962522377;0.0002234341588831512;-7.502408386983461e-06;0;0;0;0;1717620402956;Noise;0.0004557667096136697;-0.0002749135920083745
118;58;-7.975840848928328e-05;0.0003706745167022518;0.00031622772810635524;8.45155245556839e-05;0;0;0;0;1717620402956;Noise;0.00045516622752472813;-0.0002822302942746546
119;59;2.709033554282314e-05;0.0004841121135825688;0.0004353513140458176;0.00020732045103954988;0;0;0;0;1717620402972;Noise;0.00045454552851964536;-0.00028758365022696353
120;59;0.00014322912079478556;0.0006027035251818802;0.0005590888483126832;0.00033561768738366027;0;0;0;0;1717620402972;Noise;0.00045543041433404596;-0.00028445668905163757
121;60;0.00024628304717566607;0.0006972887209073519;0.0006483190581221265;0.0004217289046835049;0;0;0;0;1717620402972;Noise;0.00045673235953813673;-0.0002747984669468906
122;60;0.0003176290072985921;0.0007598075636892077;0.0007015714937494977;0.00046770306109067405;0;0;0;0;1717620402972;Noise;0.0004577080683532131;-0.0002709379479242102
123;61;0.0003767740705882261;0.0008220943944756698;0.0007640636451675675;0.0005292590300491895;0;0;0;0;1717620402988;Noise;0.00045767386833972523;-0.0002776760579763504
124;61;0.0004514266707325021;0.0009036996484148574;0.0008519666237809531;0.0006215450239466236;0;0;0;0;1717620402988;Noise;0.0004574282128402274;-0.0002825253896112656
125;62;0.0005333895961037172;0.0009851023950773197;0.0009354070619771448;0.000707262764954919;0;0;0;0;1717620403020;Noise;0.00045812736028238987;-0.000277877478396249
126;62;0.0006015495102289492;0.001047626438971605;0.0009946642257396832;0.0007645651833527722;0;0;0;0;1717620403036;Noise;0.00045898543781319745;-0.00027125842833441993
127;63;0.0006450117174345849;0.0010830874577827387;0.0010215842220624438;0.0007845653180247325;0;0;0;0;1717620403132;Noise;0.0004600401486101191;-0.00026757893267514987
128;63;0.000680430746051286;0.0011222505251033965;0.00106131403350318;0.0008236052217220902;0;0;0;0;1717620403132;Noise;0.00045962833561929983;-0.00027484280106193637
129;64;0.0007385739161591687;0.0011883371931915576;0.0011342535630802786;0.0009010207192616804;0;0;0;0;1717620403132;Noise;0.0004583832258724385;-0.0002813386745330604
130;64;0.0008114816951163561;0.001263934942649314;0.0012153237769787495;0.000986868676022823;0;0;0;0;1717620403132;Noise;0.000458770336486225;-0.0002786047393890101
131;65;0.0008670301784192702;0.0013087873343629042;0.0012529886747145724;0.0010203905185193207;0;0;0;0;1717620403180;Noise;0.0004604602573721195;-0.00026734396480065925
132;65;0.0008888696532309837;0.0013227936936850426;0.0012585527076467429;0.0010192157493627008;0;0;0;0;1717620403180;Noise;0.0004611217614005625;-0.00026459394013755855
133;193;0.001515524295523818;0.0022139193791765877;0.0023792466036383075;0.002291040086248586;0;0;0;0;1717620403180;Noise;0.0004045645015935406;-0.000456996555399769
134;193;0.0021224442953311495;0.0024973739976186238;0.0023867948221898416;0.0021094628143032423;0;0;0;0;1717620403180;Noise;0.0004411889012807535;-0.00021779021787615704
135;194;0.0019264056211749647;0.002342185945849451;0.0022754072639834533;0.0020322202566696035;0;0;0;0;1717620403180;Noise;0.0004605667099664146;-0.00025552180411025915
136;194;0.0018214041706379192;0.002236997333620039;0.0021676825370242625;0.0019221759383025727;0;0;0;0;1717620403180;Noise;0.0004716458971127935;-0.00024630357563815153
137;195;0.0017015400392335067;0.002106310090805863;0.002029648979883447;0.001782766946433867;0;0;0;0;1717620403180;Noise;0.00046823647182492323;-0.00024108337704831229
138;195;0.0015618947656488302;0.0019679510385763876;0.0018895620501258037;0.001637060403433921;0;0;0;0;1717620403180;Noise;0.0004664001419705244;-0.00023822591892752598
139;196;0.001443423569231328;0.0018542995979586863;0.0017791631193091462;0.001530425864604723;0;0;0;0;1717620403196;Noise;0.000465008804825473;-0.000250576863880525
140;196;0.0013502045396869278;0.001768880556650032;0.001702239965114316;0.00145997465830483;0;0;0;0;1717620403196;Noise;0.0004634455615128985;-0.00025302353136957834
141;197;0.0012718935833451184;0.0016888723811891992;0.0016222140481456648;0.0013812821543623954;0;0;0;0;1717620403228;Noise;0.0004640708926899606;-0.0002491758781477671
142;197;0.0011772076141216559;0.0015873466894760213;0.0015161900131612782;0.0012721066682850335;0;0;0;0;1717620403228;Noise;0.0004631478734147265;-0.0002418078156765091
143;198;0.001069875625873351;0.0014774026698844978;0.0014015472148276586;0.0011536262172153755;0;0;0;0;1717620403244;Noise;0.0004635356828650572;-0.0002440037254309857
144;198;0.0009766106245869821;0.0013903365754917019;0.0013177212187436282;0.0010715819933899695;0;0;0;0;1717620403260;Noise;0.0004612251163518266;-0.00025297777015609313
145;199;0.0009089722288404545;0.001329317909594785;0.001262899956114616;0.0010214562743540156;0;0;0;0;1717620403322;Noise;0.00046017812809395764;-0.00025716327203362255
146;199;0.0008517415538653594;0.001272015906072177;0.001208606839567139;0.0009705526243992679;0;0;0;0;1717620403322;Noise;0.00045981677653994524;-0.0002528640422188033
147;200;0.0007839854002309465;0.0011977255333279757;0.0011296376752776283;0.0008886204985198987;0;0;0;0;1717620403338;Noise;0.0004604604017917069;-0.0002462212920777418
148;200;0.0006993795552068249;0.0011088872237543512;0.001035335980573926;0.0007901790125899311;0;0;0;0;1717620403354;Noise;0.0004605365677363693;-0.0002462281758290885
149;201;0.0006284391580209103;0.001046267386739963;0.0009776874369444855;0.0007352140000840279;0;0;0;0;1717620403416;Noise;0.00045847421965827806;-0.00025611388245572186
150;201;0.0005868963170918562;0.0010109716781023792;0.0009487498620321944;0.0007112554982535713;0;0;0;0;1717620403431;Noise;0.0004573670019967224;-0.00025980281945514605
151;202;0.0005534288654844843;0.00097684880105664;0.0009168441381426362;0.000681936886377521;0;0;0;0;1717620403431;Noise;0.0004575136465021501;-0.00025488252107841447
152;202;0.0005096694503619048;0.0009272498883605707;0.000862901415274564;0.0006253101657573978;0;0;0;0;1717620403431;Noise;0.0004579603743666283;-0.0002491893820870672
153;203;0.0004509475566907284;0.0008635332318185363;0.0007927616195857468;0.0005501104825977876;0;0;0;0;1717620403462;Noise;0.0004577113847883396;-0.00024923009593447176
154;203;0.00039767375342947275;0.0008167226672188832;0.0007494327931309996;0.000508454452470275;0;0;0;0;1717620403462;Noise;0.0004563745775492123;-0.0002577596101174251
155;204;0.00037322845797582715;0.0008010999708272237;0.0007425325043355357;0.0005081905624013672;0;0;0;0;1717620403462;Noise;0.0004552169448626131;-0.0002628577986873992
156;204;0.00036380150440873393;0.0007907726647680136;0.0007343874095422365;0.0005027870488882868;0;0;0;0;1717620403462;Noise;0.00045511749539794977;-0.0002576406853629365
157;205;0.0003400662680705935;0.0007595575071190908;0.0006976352126031315;0.00046248984210262023;0;0;0;0;1717620403462;Noise;0.0004557243356710927;-0.0002505756504227463
158;205;0.0002963212387259162;0.0007108225151482017;0.0006422303820974307;0.0004013265962461432;0;0;0;0;1717620403478;Noise;0.00045592159754459516;-0.0002505700768224983
159;206;0.000258691485847784;0.0006814387894982232;0.0006180125443924211;0.0003798817923774678;0;0;0;0;1717620403525;Blink;0.0004549771055986085;-0.0002601027043995785
160;206;0.000251161789481813;0.0006822197132496655;0.0006276522347299363;0.0003962781449633468;0;0;0;0;1717620403525;Blink;0.00045420167133869427;-0.0002640033827390198
161;207;0.00024919355024355383;0.0006771289318940887;0.0006234494832746407;0.0003947090516120966;0;0;0;0;1717620403525;Blink;0.00045522238440831586;-0.0002559483806239271
162;207;0.00023581519164395104;0.0006571145223599473;0.0005980812887020903;0.00036582214097347077;0;0;0;0;1717620403525;Blink;0.00045465343760753285;-0.00025053124931950776
163;208;0.00020380327458546788;0.0006198207209777706;0.0005537943856390726;0.00031583378682942254;0;0;0;0;1717620403525;Blink;0.00045481047371254135;-0.0002506624689200265
164;208;0.0001752809265243016;0.000598492513939064;0.0005368820931739293;0.0003015441016760434;0;0;0;0;1717620403525;Blink;0.00045373071791754427;-0.00025921770693670965
165;209;0.0001746465779595141;0.0006042710036657795;0.0005490041995432904;0.00031850203913208475;0;0;0;0;1717620403525;Blink;0.00045255074954209107;-0.00026285801506897855
166;209;0.00018206143498566973;0.0006105824933948512;0.0005569990827982707;0.000328717966026737;0;0;0;0;1717620403525;Blink;0.00045275110433884436;-0.0002580983485360733
167;210;0.00017214921706276698;0.0005924748913486155;0.0005323610671315038;0.00029974108954355927;0;0;0;0;1717620403556;Blink;0.0004536915384658613;-0.00025070031912921564
