Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
150;74;-0.011237487285246834;0.003021806509148399;-0.0019083975398098574;-0.001373664203877096;-0.027378489855279787;-0.02273714326586081;-0.03971752139808788;-0.02957232434494433;1716325031086;Noise
151;75;-0.011249524380274796;0.0029516251214294423;-0.0019358381243088276;-0.001448668595588158;-0.02738077867582195;-0.02281076699330043;-0.03970836611591923;-0.029585294328016595;1716325031086;Noise
152;75;-0.011267414602891684;0.0029128303209611725;-0.0019569184451457954;-0.001485527431943202;-0.02737581956464726;-0.022842429010800372;-0.03969768495338912;-0.029574994635576855;1716325031086;Noise
153;76;-0.011272630415695041;0.002896986630580219;-0.001993543216645124;-0.0015099338807320938;-0.02738993395799061;-0.022848151062155785;-0.03968776673103975;-0.029554776720787736;1716325031102;Noise
154;76;-0.011268601133603222;0.0029082259437208276;-0.0020211107482485634;-0.0015218593232480546;-0.02738573778699664;-0.02284738812197506;-0.03967327086760604;-0.029536466156450423;1716325031102;Noise
155;77;-0.011256132689981926;0.002885735337898824;-0.0020327260698560536;-0.001553173623951039;-0.027368190162840044;-0.022878668669384643;-0.03966144529480486;-0.029539517917173307;1716325031102;Noise
156;77;-0.011242731247932949;0.002849638635113269;-0.0020448036790077593;-0.0015882967225833025;-0.02734987959850273;-0.022916815678420716;-0.03965152707245548;-0.029547910259161245;1716325031102;Noise
157;78;-0.011234188421116363;0.0028208869039561754;-0.0020622466973983546;-0.001618651509735487;-0.027352549889135255;-0.022952673866914623;-0.03964237179028682;-0.029538754976992584;1716325031102;Noise
158;78;-0.011238982984236142;0.002816181552427551;-0.002082015025149646;-0.001641470157090208;-0.02737658250482798;-0.022980521183510957;-0.03963626826884105;-0.029526166464010684;1716325031102;Noise
159;79;-0.011225695642030433;0.0028296499131118848;-0.0020830817233482655;-0.0016309262184917815;-0.027362086641394275;-0.022981284123691676;-0.03961986505495554;-0.02950327825858904;1716325031102;Noise
160;79;-0.011181944660987712;0.0028299468764987866;-0.0020768283634914324;-0.0016355718586339822;-0.027328898743532892;-0.02299387263667358;-0.03960117302052786;-0.029496793267052904;1716325031102;Noise
