Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
533;266;-0.12630794466017414;-0.1263080617050047;-0.12630818997864118;-0.12630830190664147;-0.12758381613141645;-0.13112156974942185;-0.11797267720477791;-0.12862789976873376;1717253298794;Blink
534;266;-0.12630840007594027;-0.12630851246449654;-0.12630863689014163;-0.12630874577844142;-0.12758763083232005;-0.13111851798869895;-0.11797916219631405;-0.12862484800801088;1717253298794;Blink
535;267;-0.1263088417027233;-0.12630895263182523;-0.12630907639591388;-0.12630918541903868;-0.12759068259304293;-0.13112805474095798;-0.11798183248694658;-0.12862599241828196;1717253298810;Blink
536;267;-0.1263092822746184;-0.12630939500080515;-0.1263095215312156;-0.12630963432992506;-0.1275998378752116;-0.13114636530529528;-0.11797916219631405;-0.1286263738883723;1717253298810;Blink
537;268;-0.12630973594653086;-0.12630985437954506;-0.12630998750589434;-0.12631010770550893;-0.12759068259304293;-0.1311547576472832;-0.1179757289655008;-0.12863171446963736;1717253298810;Blink
538;268;-0.1263102174472399;-0.12631034465638794;-0.126310487107514;-0.12631061705582972;-0.12758305319123572;-0.13113988031375914;-0.11797305867486828;-0.12863171446963736;1717253298810;Blink
539;269;-0.12631073682996202;-0.1263108741828677;-0.12631102672350192;-0.12631116659071157;-0.12757694966978997;-0.13111699210833752;-0.11797267720477791;-0.12862294065755908;1717253298810;Blink
540;269;-0.12631129599816987;-0.12631144258118127;-0.12631160390176355;-0.12631175211966547;-0.1275784755501514;-0.13112118827933147;-0.11796962544405502;-0.1286263738883723;1717253298810;Blink
541;270;-0.12631188951539563;-0.12631204386224262;-0.1263122129094355;-0.12631236899089127;-0.12759678611448871;-0.13114941706601818;-0.11797191426459719;-0.1286282812388241;1717253298826;Blink
542;270;-0.12631251452630138;-0.12631267735687912;-0.1263128551823018;-0.12631302021120783;-0.12759030112295258;-0.13114865412583745;-0.11796924397396467;-0.1286244665379205;1717253298826;Blink
543;271;-0.1263131747341597;-0.12631334645665482;-0.12631353291737826;-0.12631370617585963;-0.12757809408006104;-0.13112538445032546;-0.11796886250387431;-0.12862103330710728;1717253298826;Blink
544;271;-0.12631386838005954;-0.12631404706850205;-0.1263142396453023;-0.12631441810552108;-0.1275658870371695;-0.13110974417662066;-0.11797038838423575;-0.1286168371361133;1717253298826;Blink
545;272;-0.12631458455826478;-0.12631476653719687;-0.12631496150840996;-0.12631514154376086;-0.12757008320816346;-0.13111661063824714;-0.11797115132441648;-0.12861454831557115;1717253298826;Blink
546;272;-0.12631530883395486;-0.1263154910654866;-0.12631568590096487;-0.12631586558358224;-0.12759182700331403;-0.131133395322223;-0.11797725484586224;-0.12861912595665548;1717253298826;Blink
547;273;-0.1263160324432518;-0.12631621425173417;-0.1263164086826883;-0.12631658794206985;-0.12758648642204898;-0.13113530267267481;-0.11797534749541044;-0.1286206518370169;1717253298842;Blink
548;273;-0.12631675429829967;-0.1263169354284404;-0.12631712888306446;-0.1263173067495568;-0.12757427937915744;-0.13111737357842787;-0.11796962544405502;-0.12861607419593257;1717253298842;Blink
549;274;-0.12631747116280972;-0.12631764964507125;-0.12631783964279839;-0.1263180132098023;-0.1275609279259948;-0.13111546622797607;-0.11796428486278998;-0.1286168371361133;1717253298842;Blink
550;274;-0.12631817250111144;-0.1263183451345782;-0.12631852870976043;-0.12631869544930333;-0.12757580525951887;-0.13112843621104833;-0.11797267720477791;-0.12862217771737836;1717253298842;Blink
551;275;-0.12631884767905163;-0.12631901317920963;-0.12631918968191458;-0.12631934949037255;-0.1275803829006032;-0.13114369501466275;-0.11797420308513935;-0.1286256109481916;1717253298842;Blink
552;275;-0.12631949497284373;-0.12631965394151198;-0.12631982412216014;-0.12631997774276466;-0.12757389790906706;-0.13115018000619888;-0.11795512958062132;-0.1286294256490952;1717253298858;Blink
553;276;-0.12632011707649898;-0.12632026983618913;-0.12632043362002737;-0.12632058054643774;-0.12756321674653698;-0.13114102472403025;-0.11794940752926591;-0.12862675535846269;1717253298874;Blink
554;276;-0.1263207128246652;-0.12632085810547183;-0.12632101389930148;-0.12632115224529356;-0.12756054645590445;-0.13112347709987365;-0.11794635576854302;-0.12862522947810123;1717253298874;Blink
555;277;-0.12632127530452053;-0.12632141071738323;-0.12632155605552042;-0.12632168348109232;-0.12756550556707913;-0.13113072503159048;-0.11795055193953699;-0.12862789976873376;1717253298935;Blink
556;277;-0.1263217952965165;-0.12632191930509012;-0.12632205325892934;-0.12632216947062722;-0.1275784755501514;-0.131156664997735;-0.11795169634980808;-0.12862675535846269;1717253298935;Blink
557;278;-0.12632227036639773;-0.12632238384593292;-0.1263225076678569;-0.12632261406928788;-0.1275784755501514;-0.13115628352764466;-0.11795322223016952;-0.12862027036692655;1717253298950;Blink
558;278;-0.12632270538174878;-0.12632280939313323;-0.12632292371768084;-0.12632302043575772;-0.1275628352764466;-0.13113492120258446;-0.11795169634980808;-0.12861531125575185;1717253298950;Blink
559;279;-0.12632310172650812;-0.12632319524811486;-0.12632329854888583;-0.12632338371757296;-0.12755940204563337;-0.13111966239897002;-0.11795741840116349;-0.12861531125575185;1717253298982;Blink
560;279;-0.12632345297197173;-0.1263235340335234;-0.1263236245656893;-0.12632369678274488;-0.1275697017380731;-0.1311295806213194;-0.11796199604224782;-0.12861187802493862;1717253298982;Blink
561;280;-0.12632375301664184;-0.12632382114484106;-0.12632389901283578;-0.12632395897670348;-0.12758686789213933;-0.1311490355959278;-0.11796848103378395;-0.1286149297856615;1717253298982;Blink
562;280;-0.12632400349493778;-0.12632406058102824;-0.12632412816387562;-0.12632417860964015;-0.12759754905466944;-0.1311509429463796;-0.11796809956369358;-0.1286130224352097;1717253298982;Blink
563;281;-0.12632421434069122;-0.12632426326887816;-0.12632432317025544;-0.12632436627562466;-0.12758686789213933;-0.13113682855303627;-0.11796809956369358;-0.12860615597358319;1717253298982;Blink
564;281;-0.1263243948982818;-0.1263244368420013;-0.12632448978841065;-0.12632452591641175;-0.127582290251055;-0.13112500298023508;-0.11797153279450684;-0.12860997067448682;1717253298982;Blink
565;282;-0.12632454753544203;-0.12632458249907805;-0.12632462859107033;-0.12632465810149332;-0.12758953818277186;-0.13113644708294592;-0.11797000691414539;-0.12861912595665548;1717253298982;Blink
566;282;-0.126324673443664;-0.12632470259225664;-0.1263247434675827;-0.1263247684836451;-0.12759831199485017;-0.13115971675845792;-0.11797229573468755;-0.12862408506783016;1717253298998;Blink
567;283;-0.1263247801416703;-0.12632480643969068;-0.1263248452327859;-0.12632486880090382;-0.1275841976015068;-0.13116009822854827;-0.11796390339269962;-0.12862789976873376;1717253298998;Blink
568;283;-0.1263248795082522;-0.12632490524352283;-0.1263249437571152;-0.1263249672317919;-0.12757923849033212;-0.13114102472403025;-0.11795818134134421;-0.12862522947810123;1717253299014;Blink
569;284;-0.1263249779256195;-0.12632500359590662;-0.12632504190841282;-0.12632506506874885;-0.12757733113988032;-0.131137591493217;-0.11796390339269962;-0.12863209593972774;1717253299046;Blink
570;284;-0.12632507541432642;-0.12632510076907344;-0.1263251388547839;-0.1263251619156702;-0.12757733113988032;-0.13114216913430132;-0.11796581074315142;-0.12862980711918556;1717253299046;Blink
571;285;-0.12632517229820017;-0.12632519786897217;-0.12632523646464414;-0.12632526045485937;-0.12758801230241043;-0.1311589538182772;-0.11797420308513935;-0.12862294065755908;1717253299046;Blink
572;285;-0.12632527226559373;-0.12632529979747775;-0.1263253408795601;-0.1263253678471938;-0.1275872493622297;-0.13116238704909045;-0.11798335836730801;-0.12862370359773978;1717253299062;Blink
573;286;-0.1263253831006632;-0.12632541452085444;-0.12632545986870788;-0.126325491335079;-0.12757885702024177;-0.13114941706601818;-0.11797000691414539;-0.12862484800801088;1717253299062;Blink
574;286;-0.12632551114048665;-0.1263255469812971;-0.12632559646631142;-0.12632563171839636;-0.12757084614834419;-0.13112996209140979;-0.117973821615049;-0.12862141477719763;1717253299062;Blink
575;287;-0.1263256549346072;-0.1263256938085297;-0.12632574599855478;-0.12632578369530545;-0.12757923849033212;-0.131137591493217;-0.11797153279450684;-0.12861950742674583;1717253299062;Blink
576;287;-0.1263258091571981;-0.12632585016811257;-0.1263259044883754;-0.12632594435933314;-0.12758877524259113;-0.13115780940800612;-0.11796428486278998;-0.12861340390530004;1717253299062;Blink
577;288;-0.12632597204932333;-0.12632601533453533;-0.12632607192522755;-0.12632611398238458;-0.12758114584078392;-0.13116009822854827;-0.11796542927306106;-0.12860806332403502;1717253299062;Blink
578;288;-0.12632614370247047;-0.12632618878868157;-0.1263262468531218;-0.12632628995794604;-0.12757008320816346;-0.1311414061941206;-0.11796886250387431;-0.1286069189137639;1717253299062;Blink
579;289;-0.12632632023475882;-0.1263263653806357;-0.1263264230672242;-0.1263264654565675;-0.12758076437069357;-0.13114026178384952;-0.11797344014495864;-0.12860844479412537;1717253299062;Blink
580;289;-0.1263264947825884;-0.12632653881764347;-0.1263265952752583;-0.12632663633761382;-0.12758381613141645;-0.131147128245476;-0.11797267720477791;-0.12861416684548077;1717253299062;Blink
581;290;-0.12632666428788214;-0.12632670702732918;-0.12632676243216379;-0.12632680279696404;-0.1275948787640369;-0.13116620174999405;-0.11796848103378395;-0.12861798154638437;1717253299062;Blink
582;290;-0.12632683046516754;-0.12632687337490114;-0.12632692941796173;-0.1263269709041464;-0.1275929714135851;-0.13117764585270486;-0.11797038838423575;-0.12862599241828196;1717253299078;Blink
583;291;-0.12632700020085696;-0.1263270452307748;-0.12632710380850787;-0.12632714813195464;-0.12757771260997067;-0.13116887204062658;-0.11796886250387431;-0.12862484800801088;1717253299078;Blink
584;291;-0.12632718046040026;-0.1263272286562635;-0.126327290525643;-0.1263273382986845;-0.12758953818277186;-0.1311559020575543;-0.11797496602532008;-0.12862484800801088;1717253299078;Blink
585;292;-0.12632737426236373;-0.12632742625435525;-0.12632749205290877;-0.12632754389571862;-0.12758953818277186;-0.1311589538182772;-0.11797763631595261;-0.1286256109481916;1717253299110;Blink
586;292;-0.12632758410388412;-0.1263276406084716;-0.12632771133867007;-0.1263277686691552;-0.1276009822854827;-0.13118451231433137;-0.11797992513649477;-0.12863209593972774;1717253299110;Blink
587;293;-0.12632781502983162;-0.12632787843967117;-0.1263279568540383;-0.12632802261331438;-0.1276009822854827;-0.1311917602460482;-0.11797916219631405;-0.12863591064063135;1717253299110;Blink
588;293;-0.1263280780907927;-0.12632815120325835;-0.12632823973814825;-0.1263283158662249;-0.12758763083232005;-0.13116963498080728;-0.1179757289655008;-0.1286420141620771;1717253299110;Blink
589;294;-0.1263283818084307;-0.1263284653168883;-0.1263285640647756;-0.1263286501945774;-0.1275765681996996;-0.13115742793791574;-0.11797801778604297;-0.12864086975180603;1717253299110;Blink
590;294;-0.1263287259023844;-0.12632881891470332;-0.12632892695672326;-0.12632902226480242;-0.12758190878096465;-0.13116887204062658;-0.11798602865794054;-0.12863209593972774;1717253299110;Blink
591;295;-0.126329107117584;-0.12632920936250835;-0.12632932685697676;-0.1263294318994852;-0.12760327110602485;-0.1311822234937892;-0.11798717306821162;-0.12862675535846269;1717253299110;Blink
592;295;-0.1263295267770603;-0.12632963930397823;-0.12632976723119654;-0.1263298826946133;-0.12759373435376584;-0.13117879026297594;-0.11797496602532008;-0.12862522947810123;1717253299110;Blink
593;296;-0.12632998782083213;-0.1263301102624655;-0.12633024759340708;-0.1263303718045642;-0.12757923849033212;-0.13115971675845792;-0.11797115132441648;-0.12861988889683618;1717253299110;Blink
594;296;-0.12633048491431045;-0.12633061448257626;-0.12633075801456717;-0.12633088746666313;-0.12757733113988032;-0.1311539947071025;-0.11796199604224782;-0.12862370359773978;1717253299110;Blink
595;297;-0.12633100486436954;-0.12633113779767807;-0.12633128381056605;-0.1263314149198228;-0.12757809408006104;-0.1311589538182772;-0.11796314045251889;-0.12862789976873376;1717253299110;Blink
596;297;-0.1263315332321839;-0.12633166643825547;-0.1263318121969833;-0.1263319426249392;-0.12758076437069357;-0.1311723052714398;-0.11796237751233818;-0.12863285887990844;1717253299110;Blink
597;298;-0.12633205990214766;-0.12633219176467286;-0.1263323358815696;-0.126332464350986;-0.12757771260997067;-0.1311715423312591;-0.11796047016188638;-0.12862599241828196;1717253299110;Blink
598;298;-0.12633257930117595;-0.12633270838072042;-0.12633284915808818;-0.12633297363009255;-0.1275658870371695;-0.13116391292945187;-0.11795627399089241;-0.12861798154638437;1717253299110;Blink
599;299;-0.12633308382132385;-0.12633320728059041;-0.12633334149373507;-0.12633345840648208;-0.12755444293445867;-0.13114979853610853;-0.11795703693107312;-0.12862294065755908;1717253299110;Blink
600;299;-0.1263335600282408;-0.12633367395287176;-0.12633379779697046;-0.1263339036720683;-0.12755825763536227;-0.13115971675845792;-0.11795665546098276;-0.12862904417900484;1717253299110;Blink
601;300;-0.12633399375192672;-0.1263340958347778;-0.12633420777572613;-0.1263343019174957;-0.12758114584078392;-0.13118870848532532;-0.11796085163197674;-0.12863705505090242;1717253299110;Blink
602;300;-0.12633438065627478;-0.12633447195962855;-0.1263345737366034;-0.12633465828976664;-0.12757694966978997;-0.13119748229740363;-0.11796199604224782;-0.12863743652099277;1717253299126;Blink
603;301;-0.1263347279484316;-0.1263348106157823;-0.12633490413360052;-0.12633498073519175;-0.12756550556707913;-0.13118336790406027;-0.11796581074315142;-0.12863781799108315;1717253299126;Blink
604;301;-0.12633504266547688;-0.1263351177249008;-0.12633520368201878;-0.12633527276716117;-0.12756512409698878;-0.13116582027990367;-0.11797229573468755;-0.12864048828171568;1717253299141;Blink
605;302;-0.12633532726718633;-0.1263353950549964;-0.12633547400876344;-0.12633553646669254;-0.1275841976015068;-0.13117688291252413;-0.11797076985432611;-0.12863743652099277;1717253299141;Blink
606;302;-0.12633558479905993;-0.12633564696442895;-0.12633572092785897;-0.1263357790748523;-0.12758953818277186;-0.13120396728893977;-0.11796962544405502;-0.12863781799108315;1717253299141;Blink
607;303;-0.12633582381296415;-0.12633588315566344;-0.12633595506528666;-0.12633601184572193;-0.12758801230241043;-0.13120282287866866;-0.11796504780297071;-0.12863896240135422;1717253299141;Blink
608;303;-0.1263360557967124;-0.12633611478573137;-0.12633618659030138;-0.12633624336552313;-0.12757618672960924;-0.1311803161433374;-0.11796314045251889;-0.1286362921107217;1717253299141;Blink
609;304;-0.12633628730317373;-0.12633634616132644;-0.12633641763789338;-0.12633647386466976;-0.12757351643897671;-0.13117383115180126;-0.11796657368333215;-0.12863209593972774;1717253299172;Blink
610;304;-0.12633651703047588;-0.12633657488919642;-0.1263366451374037;-0.12633669989248736;-0.12757237202870564;-0.131170397920988;-0.11796848103378395;-0.12863133299954702;1717253299172;Blink
611;305;-0.1263367413342906;-0.12633679729163647;-0.126336865628699;-0.12633691863620153;-0.1275891567126815;-0.13118680113487352;-0.11797191426459719;-0.1286305700593663;1717253299172;Blink
612;305;-0.12633695860880145;-0.1263370134041673;-0.12633708081163336;-0.1263371329746437;-0.12758457907159718;-0.13118641966478317;-0.11795589252080205;-0.1286244665379205;1717253299172;Blink
613;306;-0.12633717202729058;-0.1263372256434233;-0.12633729139123778;-0.1263373412088417;-0.12756054645590445;-0.13116810910044585;-0.11794864458908519;-0.12862141477719763;1717253299188;Blink
614;306;-0.126337377074969;-0.12633742656339014;-0.1263374872115693;-0.12633753099655917;-0.1275571132250912;-0.13115437617719286;-0.11795169634980808;-0.12862522947810123;1717253299188;Blink
615;307;-0.1263375599438473;-0.12633760164334207;-0.12633765367411326;-0.12633768808683735;-0.12755558734472974;-0.13115857234818684;-0.11794940752926591;-0.12861950742674583;1717253299188;Blink
616;307;-0.12633770697336894;-0.12633773801526044;-0.12633777891701062;-0.12633780183856627;-0.12756512409698878;-0.13117802732279524;-0.11795017046944663;-0.1286168371361133;1717253299188;Blink
617;308;-0.12633780897504726;-0.12633782811243882;-0.12633785699377265;-0.12633786774940692;-0.1275639796867177;-0.13117688291252413;-0.11794826311899483;-0.12862332212764943;1717253299188;Blink
618;308;-0.12633786254335105;-0.12633786912631112;-0.1263378851895358;-0.1263378828136687;-0.12755291705409724;-0.13116162410890972;-0.11794482988818158;-0.12861721860620365;1717253299188;Blink
619;309;-0.12633786407949285;-0.12633785660998764;-0.12633785800933342;-0.12633784036713466;-0.12754414324201893;-0.1311528502968314;-0.11795245928998879;-0.1286187444865651;1717253299188;Blink
620;309;-0.12633780585266888;-0.12633778226144282;-0.12633776741746336;-0.12633773359074246;-0.12756512409698878;-0.13116772763035547;-0.11795169634980808;-0.1286225591874687;1717253299188;Blink
621;310;-0.12633768309089025;-0.12633764384757726;-0.1263376137961673;-0.12633756528182338;-0.127572753498796;-0.13118489378442172;-0.11794978899935628;-0.1286256109481916;1717253299220;Blink
622;310;-0.1263375006760267;-0.12633744795339508;-0.1263374050457941;-0.1263373442653541;-0.12756741291753093;-0.13118870848532532;-0.11794635576854302;-0.12863209593972774;1717253299220;Blink
623;311;-0.12633726794795325;-0.12633720398497078;-0.12633715016853614;-0.12633707868393523;-0.12755062823355506;-0.13116810910044585;-0.11794521135827195;-0.12863285887990844;1717253299220;Blink
624;311;-0.12633699175449245;-0.12633691715520767;-0.12633685261326688;-0.12633677030987683;-0.1275445247121093;-0.13115780940800612;-0.11794559282836231;-0.12862904417900484;1717253299220;Blink
625;312;-0.12633667245305738;-0.12633658679424115;-0.12633651109443939;-0.1263364176028451;-0.12754299883174786;-0.1311684905705362;-0.11794673723863339;-0.1286305700593663;1717253299220;Blink
626;312;-0.12633630859118272;-0.12633621190494818;-0.12633612542252004;-0.12633602145435563;-0.12754490618219966;-0.13118527525451207;-0.11794101518727798;-0.12862675535846269;1717253299220;Blink
627;313;-0.12633590225575467;-0.12633579561498942;-0.12633569932990577;-0.12633558561440755;-0.12752964737858521;-0.13118374937415064;-0.11793643754619365;-0.12862370359773978;1717253299220;Blink
628;313;-0.1263354566461649;-0.12633534017452594;-0.12633523395919427;-0.12633511017452798;-0.12753155472903702;-0.13116734616026512;-0.1179349116658322;-0.1286225591874687;1717253299236;Blink
629;314;-0.12633497096187027;-0.1263348439878916;-0.12633472690877956;-0.126334591849227;-0.12752545120759126;-0.13114674677538565;-0.11793987077700689;-0.12861836301647475;1717253299236;Blink
630;314;-0.12633444093902524;-0.12633430186407044;-0.12633417236376404;-0.12633402467771931;-0.12753460648975992;-0.13115170588656033;-0.11793872636673582;-0.1286206518370169;1717253299252;Blink
631;315;-0.12633386106075498;-0.1263337093705914;-0.12633356757170255;-0.12633340815025546;-0.1275552058746394;-0.13118069761342774;-0.11795131487971772;-0.12862599241828196;1717253299252;Blink
632;315;-0.1263332336194508;-0.12633307207021205;-0.1263329216059922;-0.12633275477241124;-0.1275666499773502;-0.1311879455451446;-0.11796771809360322;-0.12862675535846269;1717253299252;Blink
633;316;-0.1263325741079727;-0.12633240768154727;-0.12633225352366598;-0.12633208407507618;-0.12755673175500085;-0.13117116086116873;-0.11797458455522972;-0.12862370359773978;1717253299252;Blink
634;316;-0.12633190174093523;-0.12633173446771379;-0.12633158020760205;-0.12633141134058234;-0.12755825763536227;-0.13116238704909045;-0.11796314045251889;-0.12862599241828196;1717253299252;Blink
635;317;-0.12633123022550616;-0.12633106480909695;-0.12633091308292047;-0.12633074747888426;-0.12756893879789238;-0.13118527525451207;-0.11795207781989844;-0.12863476623036024;1717253299252;Blink
636;317;-0.1263305704621433;-0.12633041014628663;-0.12633026465243918;-0.126330106478047;-0.12758114584078392;-0.13120968934029517;-0.11795169634980808;-0.1286450659228;1717253299252;Blink
637;318;-0.12632993815516239;-0.1263297878535653;-0.12632965368447005;-0.1263295080934912;-0.12757809408006104;-0.13121083375056625;-0.11795284076007916;-0.1286488806237036;1717253299252;Blink
638;318;-0.12632935353453217;-0.12632921803532365;-0.12632909952448168;-0.1263289702955214;-0.1275647426268984;-0.13119595641704218;-0.11794978899935628;-0.12865040650406503;1717253299252;Blink
639;319;-0.12632883266812747;-0.1263287145042597;-0.1263286135745691;-0.1263285020593627;-0.12755100970364544;-0.13118451231433137;-0.11795055193953699;-0.12864621033307108;1717253299252;Blink
640;319;-0.1263283821759531;-0.12632828171784555;-0.12632819846116106;-0.12632810459470958;-0.12755024676346471;-0.13119023436568678;-0.11794940752926591;-0.12863858093126387;1717253299252;Blink
641;320;-0.12632800231326644;-0.12632791944476418;-0.12632785386921422;-0.12632777787749228;-0.1275647426268984;-0.13120816345993372;-0.11795284076007916;-0.12864086975180603;1717253299252;Blink
642;320;-0.12632769374709044;-0.1263276293442976;-0.12632758249610918;-0.1263275253675172;-0.1275571132250912;-0.13120587463939157;-0.11794559282836231;-0.12864048828171568;1717253299252;Blink
643;321;-0.12632746009883317;-0.12632741442581907;-0.12632738604916516;-0.1263273470290154;-0.12754605059247073;-0.13119023436568678;-0.11794406694800086;-0.12863705505090242;1717253299268;Blink
644;321;-0.12632729940745668;-0.12632727081137288;-0.12632725886476331;-0.1263272356215035;-0.12754490618219966;-0.1311753570321627;-0.11795245928998879;-0.12863514770045062;1717253299284;Blink
645;322;-0.12632720314322937;-0.1263271890815159;-0.12632719112895685;-0.1263271814242711;-0.12755100970364544;-0.13118260496387957;-0.11795474811053096;-0.12863324034999882;1717253299300;Blink
646;322;-0.12632716211077027;-0.12632716097698482;-0.12632717589917578;-0.12632717917923922;-0.12757084614834419;-0.131207400519753;-0.11795932575161529;-0.12863514770045062;1717253299300;Blink
647;323;-0.1263271730968403;-0.12632718553010458;-0.12632721435368738;-0.12632723180735256;-0.12756626850725986;-0.13120968934029517;-0.11796466633288034;-0.12863705505090242;1717253299316;Blink
648;323;-0.12632724010256205;-0.1263272670418966;-0.1263273103898686;-0.1263273422350423;-0.12755367999427794;-0.13119137877595785;-0.1179543666404406;-0.1286343847602699;1717253299316;Blink
649;324;-0.12632736460249874;-0.12632740508329202;-0.12632746125248193;-0.12632750508073096;-0.12754490618219966;-0.131170397920988;-0.11794750017881411;-0.12862904417900484;1717253299316;Blink
650;324;-0.12632753853462098;-0.12632758920874865;-0.12632765477352303;-0.12632770735978494;-0.12755787616527192;-0.13118718260496387;-0.11795627399089241;-0.12863133299954702;1717253299316;Blink
651;325;-0.12632774912042952;-0.12632780786108658;-0.12632788143832743;-0.12632794207139636;-0.1275666499773502;-0.13121312257110843;-0.11794864458908519;-0.12863858093126387;1717253299316;Blink
652;325;-0.12632799195287842;-0.12632805892222512;-0.12632814082529423;-0.12632820984237453;-0.12756169086617553;-0.1312123596309277;-0.11794826311899483;-0.12863743652099277;1717253299316;Blink
653;326;-0.12632826812001524;-0.1263283434158806;-0.1263284334656434;-0.126328510370903;-0.12755444293445867;-0.13119938964785544;-0.11795131487971772;-0.12863896240135422;1717253299316;Blink
654;326;-0.1263285762488629;-0.12632865884819203;-0.12632875591166853;-0.1263288395713045;-0.12755673175500085;-0.13119443053668073;-0.11795779987125385;-0.12864277710225783;1717253299316;Blink
655;327;-0.12632891198034418;-0.1263290009249235;-0.12632910421529378;-0.12632919406226256;-0.12755940204563337;-0.13119786376749398;-0.11796733662351287;-0.12864163269198675;1717253299316;Blink
656;327;-0.12632927266499347;-0.1263293678676633;-0.1263294775781385;-0.12632957407596968;-0.12756703144744058;-0.13121388551128912;-0.11796123310206709;-0.12864544739289036;1717253299316;Blink
657;328;-0.1263296595948943;-0.1263297620124278;-0.12632987924165878;-0.12632998353647995;-0.12756893879789238;-0.13122265932336744;-0.11795589252080205;-0.1286477362134325;1717253299316;Blink
658;328;-0.12633007710905433;-0.12633018779059368;-0.12633031339036493;-0.12633042603962313;-0.1275609279259948;-0.1312085449300241;-0.11795932575161529;-0.12863781799108315;1717253299316;Blink
659;329;-0.12633052781600165;-0.1263306463972472;-0.12633077946409857;-0.12633089905607753;-0.12755367999427794;-0.1311890899554157;-0.11796352192260925;-0.1286256109481916;1717253299332;Blink
660;329;-0.12633100715323964;-0.12633113136370977;-0.12633126939150197;-0.12633139335363938;-0.1275571132250912;-0.13119900817776506;-0.11796581074315142;-0.12862789976873376;1717253299332;Blink
661;330;-0.12633150533762105;-0.12633163311039763;-0.12633177452471633;-0.12633190176994008;-0.12756932026798273;-0.13121731874210238;-0.11796008869179601;-0.1286301885892759;1717253299332;Blink
662;330;-0.1263320169674145;-0.1263321478908811;-0.12633229232993592;-0.12633242235685024;-0.12755787616527192;-0.13121312257110843;-0.1179543666404406;-0.1286275182986434;1717253299332;Blink
663;331;-0.12633253997590832;-0.12633267286349065;-0.1263328187311647;-0.12633294961329736;-0.12755291705409724;-0.13119595641704218;-0.11795856281143458;-0.12862789976873376;1717253299332;Blink
664;331;-0.12633306748101375;-0.1263331999238308;-0.12633334455649203;-0.1263334733476433;-0.1275433803018382;-0.1311791717330663;-0.11795627399089241;-0.12862027036692655;1717253299332;Blink
665;332;-0.12633358820212698;-0.12633371667263915;-0.126333856421312;-0.12633397950492495;-0.12754757647283219;-0.13118756407505425;-0.11795551105071168;-0.12861836301647475;1717253299332;Blink
666;332;-0.1263340879128701;-0.12633420930330974;-0.12633434146199798;-0.12633445654512326;-0.12755177264382614;-0.13120587463939157;-0.1179543666404406;-0.1286225591874687;1717253299332;Blink
667;333;-0.12633455663419565;-0.12633466948362582;-0.12633479293233563;-0.12633489915583807;-0.12755406146436832;-0.1312035858188494;-0.11795589252080205;-0.12862522947810123;1717253299332;Blink
668;333;-0.12633499026140396;-0.1263350940161594;-0.12633520824426706;-0.1263353051326992;-0.12755825763536227;-0.1311929046563193;-0.11795894428152492;-0.12863095152945664;1717253299332;Blink
669;334;-0.1263353868347915;-0.1263354811375349;-0.1263355858650379;-0.12633567322749437;-0.12755787616527192;-0.13119137877595785;-0.11796047016188638;-0.12863476623036024;1717253299332;Blink
670;334;-0.12633574541105802;-0.1263358302244777;-0.1263359255101468;-0.1263360034784217;-0.12755558734472974;-0.1311948120067711;-0.11795474811053096;-0.1286324774098181;1717253299332;Blink
671;335;-0.126336066290948;-0.12633614175806301;-0.12633622777139483;-0.12633629659715456;-0.12755787616527192;-0.1312112152206566;-0.11795017046944663;-0.12863285887990844;1717253299332;Blink
672;335;-0.12633635044909036;-0.12633641718005606;-0.12633649467456023;-0.12633655514479636;-0.12755482440454904;-0.1312142669813795;-0.11794902605917555;-0.12862713682855303;1717253299332;Blink
673;336;-0.12633660075115724;-0.126336659301573;-0.12633672861296794;-0.12633678081498895;-0.12755024676346471;-0.13119938964785544;-0.11795284076007916;-0.12862217771737836;1717253299332;Blink
674;336;-0.12633681798618351;-0.1263368678538292;-0.12633692818270414;-0.1263369710974936;-0.12754605059247073;-0.1311860381946928;-0.11795779987125385;-0.1286263738883723;1717253299332;Blink
675;337;-0.12633699868767628;-0.12633703869824162;-0.12633708895682477;-0.12633712167497674;-0.12754681353265146;-0.1311917602460482;-0.11795779987125385;-0.1286282812388241;1717253299348;Blink
676;337;-0.12633713900420576;-0.12633716875686862;-0.1263372088453844;-0.1263372315175263;-0.12754872088310326;-0.13121197816083732;-0.1179436854779105;-0.12862675535846269;1717253299348;Blink
677;338;-0.126337238934003;-0.12633725893866768;-0.12633728944427525;-0.12633730266785254;-0.12755253558400687;-0.13121312257110843;-0.11794139665736833;-0.1286263738883723;1717253299364;Blink
678;338;-0.12633730076026206;-0.12633731153960256;-0.12633733284597307;-0.1263373368358045;-0.12754795794292254;-0.13119748229740363;-0.11794521135827195;-0.12862675535846269;1717253299364;Blink
679;339;-0.12633732561002414;-0.12633732688508245;-0.12633733838734723;-0.12633733220708854;-0.12753536942994065;-0.13117955320315666;-0.11794482988818158;-0.12862522947810123;1717253299364;Blink
680;339;-0.12633731040714655;-0.12633730071445784;-0.12633730096183549;-0.12633728340318018;-0.12754605059247073;-0.1311929046563193;-0.11794940752926591;-0.1286275182986434;1717253299364;Blink
