Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
525;262;0.0002799266972773884;-0.0009202348566552943;-0.00023680318024431324;0.000990005340050254;1709587266162;Noise
526;262;0.000324362989705243;-0.0008883957939268966;-0.0002125202870270071;0.0010022501679540219;1709587266162;Noise
527;263;0.00031998313009030943;-0.0009116820173918211;-0.0002612302348704576;0.000930377037427918;1709587266209;Noise
528;263;0.0002414750458988868;-0.0009829743659374862;-0.0003171602492891695;0.0009003291574818939;1709587266209;Noise
529;264;0.00024077383078763281;-0.0009661143682243856;-0.00029348185345760835;0.0009288630528441338;1709587266209;Noise
530;264;0.0002716579506817224;-0.0009339417050739929;-0.00025540771347776214;0.0009713532046222995;1709587266209;Noise
531;265;0.00030883801085919427;-0.0009059439188808804;-0.0002351739507834294;0.0009830815186866876;1709587266209;Noise
532;265;0.00031274819090192085;-0.0009110236202596184;-0.0002598069694095817;0.0009342758641496807;1709587266209;Noise
533;266;0.00025181563525623896;-0.0009705976554350293;-0.00031002201823683573;0.0009023252589118319;1709587266209;Noise
534;266;0.00024009149854276046;-0.0009747251386388184;-0.00031587293780323267;0.000899031653482818;1709587266209;Noise
535;267;0.00024410431274836386;-0.0009598798103645362;-0.000281410404255375;0.0009544268091705999;1709587266209;Noise
536;267;0.00030875830040798247;-0.0008978095198046848;-0.00023310072103679969;0.0009775491238148692;1709587266209;Noise
537;268;0.0003065670101765894;-0.000917288297284255;-0.00026976450827623233;0.000923491132975296;1709587266209;Noise
538;268;0.0002445484908992629;-0.0009791763983880153;-0.00032615830731512474;0.0008846206307172727;1709587266209;Noise
539;269;0.0002309975294641914;-0.0009748091973948575;-0.0003100592815334091;0.0009143446162809682;1709587266209;Noise
540;269;0.00027282072006577784;-0.0009243299721171383;-0.00025156284467368895;0.0009732410272257769;1709587266209;Noise
541;270;0.0003202691542642522;-0.0008889791387458601;-0.00022457169436294888;0.000988428558624646;1709587266209;Noise
542;270;0.0003205404682196933;-0.0009074206132700519;-0.00027352982220148203;0.0009084067437363647;1709587266209;Noise
543;271;0.0002291062736640842;-0.0009890743172775301;-0.0003283542526650862;0.0008945329082924725;1709587266209;Noise
544;271;0.0002536962887352695;-0.0009482074442774963;-0.0002897671080292208;0.0009271951691373487;1709587266209;Noise
545;272;0.00028227990811663384;-0.0009189053463052321;-0.0002527726024864063;0.0009695535446345716;1709587266209;Noise
546;272;0.00031930321977868825;-0.0008914557123905625;-0.00023391898006568101;0.000978688540780065;1709587266209;Noise
547;273;0.0003190784449308426;-0.0009025335944484111;-0.0002658904171760068;0.0009227016946121019;1709587266209;Noise
548;273;0.00025275843405291043;-0.0009646786264618859;-0.00031626920255095614;0.0008916883921251187;1709587266209;Noise
549;274;0.00024273205171974205;-0.0009650570344507878;-0.0003150255085365983;0.0008976413612654666;1709587266209;Noise
550;274;0.00025515627487086856;-0.0009445710416368241;-0.00027815897141489354;0.0009521889548229912;1709587266209;Noise
551;275;0.00031602766028798746;-0.0008880082409100792;-0.00023506809301730713;0.0009722199841905449;1709587266209;Noise
552;275;0.00031374205626274326;-0.0009048359242432441;-0.0002676709178526665;0.0009215404784191292;1709587266225;Noise
553;276;0.00025222131469490594;-0.0009717532240826332;-0.00033661534298524975;0.0008641528581869867;1709587266225;Noise
554;276;0.00021823704574810282;-0.0009850514855339054;-0.00032962775911080794;0.0008967885772703035;1709587266225;Noise
555;277;0.0002719600193748853;-0.0009215232304956647;-0.00026431631030530284;0.0009540959115975148;1709587266225;Noise
556;277;0.00031303775150735846;-0.0008925313543109298;-0.00024185616046867864;0.0009659684443419567;1709587266257;Noise
557;278;0.0003101184789077657;-0.000912885874007209;-0.00028714150781879166;0.0008975533336812586;1709587266289;Noise
558;278;0.00023525148501584575;-0.0009802345762652265;-0.00033866278342940814;0.0008725190208856287;1709587266289;Noise
559;279;0.00024006375805254304;-0.0009576480049352382;-0.00030969287991580025;0.0009054390885858132;1709587266289;Noise
560;279;0.0002752329831822095;-0.0009196372786769713;-0.0002636529749024119;0.0009566806647088796;1709587266289;Noise
561;280;0.0003202212417698913;-0.0008858277917198273;-0.000240623995118934;0.0009674478693243102;1709587266289;Noise
562;280;0.00032004814329638503;-0.0008967715786086239;-0.000272679364858433;0.0009090902822109573;1709587266305;Noise
563;281;0.00024836617906181385;-0.0009656528601409628;-0.00032886747366578373;0.0008747941230874204;1709587266321;Noise
564;281;0.00023811234760056504;-0.0009627451951250976;-0.00031936291280232343;0.0008954984121751289;1709587266353;Noise
565;282;0.0002712423036972389;-0.0009200676751252856;-0.00026643737261646677;0.0009540317081398672;1709587266353;Noise
566;282;0.0003244167530937203;-0.0008766768849880202;-0.00023486007880677007;0.0009677736366272352;1709587266353;Noise
567;283;0.00031977857623110423;-0.0008952169275789762;-0.0002693462768885574;0.0009176285587981642;1709587266353;Noise
568;283;0.000264216932523223;-0.0009501198958793561;-0.00032278310406085725;0.0008746175191546718;1709587266353;Noise
569;284;0.0002400619686668895;-0.0009587144590647856;-0.0003158527451294843;0.0009026353692356132;1709587266369;Noise
570;284;0.00028554143471727633;-0.0009045295363229247;-0.0002572669041574077;0.000958866255653841;1709587266369;Noise
571;285;0.0003317599116157144;-0.0008659135928035105;-0.0002235871760968844;0.0009804672678002113;1709587266369;Noise
572;285;0.0003346560815723279;-0.0008881722350814816;-0.0002840344408637438;0.0008828094754216656;1709587266369;Noise
573;286;0.00022282990756752885;-0.0009891269964635019;-0.0003526940904388029;0.0008636701541430911;1709587266369;Noise
574;286;0.00025016800511121207;-0.0009407165876351709;-0.00030518094376783683;0.0009038829849128682;1709587266369;Noise
575;287;0.00028341256880753257;-0.0009094526826444321;-0.00026873099363244196;0.0009420613622844326;1709587266369;Noise
576;287;0.00031201926542783615;-0.0008923419693858958;-0.0002578854798980304;0.000948658270211053;1709587266401;Noise
577;288;0.000315402027817685;-0.000894898315434281;-0.0002784135588917297;0.0009057826428690088;1709587266465;Noise
578;288;0.0002637397233715144;-0.0009414373022196623;-0.0003143275682663191;0.0008853124799156412;1709587266465;Noise
579;289;0.0002584669022947031;-0.000942635482665613;-0.00031747571615817205;0.0008856986250971033;1709587266465;Noise
580;289;0.0002655974005728312;-0.000926546413580219;-0.00028360752837500863;0.0009386935128687518;1709587266465;Noise
581;290;0.00032625806730274265;-0.0008688334099424613;-0.00023914950271666097;0.0009584807061003633;1709587266465;Noise
582;290;0.0003219045470551629;-0.0008878593020112541;-0.000272196734848254;0.0009099724224090611;1709587266465;Noise
583;291;0.0002649138139159471;-0.0009489657339989202;-0.00033539002411888535;0.0008570034833234805;1709587266481;Noise
584;291;0.00023327132014889368;-0.0009613961581084254;-0.0003276443039355592;0.0008911537415610474;1709587266481;Noise
585;292;0.0002898786220342439;-0.0008931913692075341;-0.0002566440018634125;0.0009535802580573419;1709587266481;Noise
586;292;0.00033453975800720043;-0.0008624812938490267;-0.0002343626466154991;0.0009639000304956027;1709587266497;Noise
587;293;0.00032917469389293075;-0.0008858636381409643;-0.00028207863344253264;0.0008953594315334532;1709587266512;Noise
588;293;0.0002572694635243136;-0.0009480588894145575;-0.00032837886608975964;0.0008733485820206152;1709587266512;Noise
589;294;0.0002616246459546459;-0.000928676897582921;-0.0003031991474466561;0.0009030897622554698;1709587266512;Noise
590;294;0.00029331718138802393;-0.0008961324083045369;-0.0002653081917090086;0.0009446258325168447;1709587266512;Noise
591;295;0.0003294200160853175;-0.0008684806760741598;-0.0002454594326266185;0.0009541790502174408;1709587266512;Noise
592;295;0.0003288456527653569;-0.0008790170139433007;-0.0002743965737523543;0.0009037802390610139;1709587266512;Noise
593;296;0.00026929277272398633;-0.0009347187548041438;-0.0003188294659202881;0.0008784292509626812;1709587266512;Noise
594;296;0.00026362411976702665;-0.0009337648926506584;-0.0003201311243320598;0.0008787302687013679;1709587266512;Noise
595;297;0.0002690638751182278;-0.000919537200104785;-0.000287031330070478;0.0009323232071489287;1709587266512;Noise
596;297;0.0003308680979722464;-0.0008613519326097357;-0.00024346463045663014;0.0009499749996157852;1709587266512;Noise
597;298;0.0003232665216772457;-0.0008849345029018699;-0.00028180965829885385;0.0008969298164578296;1709587266512;Noise
598;298;0.00026368143957929135;-0.000946558787110259;-0.00034410736602628195;0.000845680460916487;1709587266512;Noise
599;299;0.00023453280972283302;-0.0009560792823022149;-0.0003342782178759954;0.0008794240508749884;1709587266512;Noise
600;299;0.000287337802582964;-0.0008939218186882064;-0.0002689550707722435;0.000938597170685708;1709587266512;Noise
601;300;0.00033142556655176014;-0.000862546335006785;-0.0002468647465885404;0.0009467319884172015;1709587266512;Noise
602;300;0.00032242275104752555;-0.0008900579087847901;-0.00029901088029503364;0.0008730585956947395;1709587266527;Noise
603;301;0.0002443364859201491;-0.0009586430914788058;-0.00034970833109360805;0.0008504695640750431;1709587266527;Noise
604;301;0.00025204876940410764;-0.0009331060628114812;-0.00031699498748664207;0.0008879483970104865;1709587266527;Noise
605;302;0.00029174260893733567;-0.0008916209277623835;-0.0002698799130978688;0.000937842392964669;1709587266543;Noise
606;302;0.00033462439900278085;-0.0008600456195088091;-0.00025014840789410603;0.0009434886686727692;1709587266543;Noise
607;303;0.0003270999873979316;-0.0008796446660238877;-0.0002882233602358661;0.0008861345670072018;1709587266558;Noise
608;303;0.00026415257154373956;-0.0009350333119944529;-0.0003299828833468396;0.0008642618514835346;1709587266605;Noise
609;304;0.00026281779181699244;-0.0009271326403930344;-0.0003199314428864383;0.0008801362736151411;1709587266605;Noise
610;304;0.0002858054979123434;-0.0008971538589539405;-0.0002775714496068629;0.0009335770759153414;1709587266605;Noise
611;305;0.0003386411039012424;-0.0008538239567082648;-0.0002509876169100034;0.0009356654385201599;1709587266605;Noise
612;305;0.000318882771610296;-0.0008858727094829683;-0.0002942055208879496;0.0008811562274966545;1709587266605;Noise
613;306;0.0002602359699895654;-0.000945784109581585;-0.0003550488509804356;0.0008306345954100375;1709587266605;Noise
614;306;0.00023067307595473624;-0.0009558470674855823;-0.00034300401941125824;0.0008714617264633379;1709587266605;Noise
615;307;0.00029478815459089286;-0.0008806247511391196;-0.000265663997362324;0.0009393786093805437;1709587266621;Noise
616;307;0.0003438559669457428;-0.0008468521378819857;-0.0002427397384048291;0.0009471392255747391;1709587266621;Noise
617;308;0.00033363091458184224;-0.0008757265015467142;-0.0002953588238194249;0.0008747918232607371;1709587266621;Noise
618;308;0.00025888140307529783;-0.0009402210571055961;-0.00034367821893868666;0.0008509517339342978;1709587266621;Noise
619;309;0.0002619286609117505;-0.0009209800677982757;-0.0003169020517143212;0.0008844904061633269;1709587266621;Noise
620;309;0.000299973072313095;-0.0008795243077985362;-0.0002686474202248934;0.0009356613737823566;1709587266621;Noise
621;310;0.00034291902050125056;-0.0008487043967791846;-0.0002492087673466245;0.0009414736746622271;1709587266637;Noise
622;310;0.00033568369799198;-0.000867887499146118;-0.0002875188868457293;0.0008824588995570287;1709587266653;Noise
623;311;0.0002703438845501893;-0.0009247269150917045;-0.000328313131079859;0.0008642091445049266;1709587266653;Noise
624;311;0.0002733824700870413;-0.0009152100438706082;-0.00032193013254197544;0.0008714762906546492;1709587266653;Noise
625;312;0.00028535537089712654;-0.0008948068739409731;-0.0002836098120098801;0.0009283502856414633;1709587266653;Noise
626;312;0.0003483126575462153;-0.0008367388585246438;-0.00024032998696962848;0.0009465685161828552;1709587266653;Noise
627;313;0.00034255243574198013;-0.0008581637388187652;-0.00027763445577984325;0.0008929248217561803;1709587266653;Noise
628;313;0.00028105415934205624;-0.0009219141509232975;-0.00034049152691354584;0.0008434064871900709;1709587266653;Noise
629;314;0.00025522194931117126;-0.0009270222402488482;-0.0003254952415546672;0.0008819903715282379;1709587266653;Noise
630;314;0.00031147990215289745;-0.000863075087336386;-0.00026027726518107475;0.0009388266788764588;1709587266669;Noise
631;315;0.00035129466159857653;-0.0008370455914446309;-0.00024364405855440557;0.0009421827019642018;1709587266669;Noise
632;315;0.0003386374929332872;-0.0008668425842430216;-0.00029658716558642745;0.0008685770019360925;1709587266685;Noise
633;316;0.00025997582877677894;-0.000937953772297731;-0.0003518595320190221;0.0008401480343714005;1709587266701;Noise
634;316;0.00026131058269492774;-0.0009187240212122638;-0.00032475273443054176;0.0008728187921495795;1709587266701;Noise
635;317;0.00029626985320267696;-0.0008825824804037166;-0.0002835920546274545;0.0009162206431030176;1709587266701;Noise
636;317;0.00033233874735204977;-0.000857016730713589;-0.0002675290800337321;0.0009215903583738999;1709587266701;Noise
637;318;0.00032805465009334844;-0.0008711485174595704;-0.0003001076986838616;0.0008680279999308191;1709587266701;Noise
638;318;0.00026618330737564894;-0.0009284720703480048;-0.00034561627255486754;0.0008426530508017852;1709587266701;Noise
639;319;0.00026289733313033387;-0.0009200187008671992;-0.0003317282864101351;0.0008644317207519223;1709587266701;Noise
640;319;0.0002912347683887706;-0.0008866275594766188;-0.0002879349459725816;0.0009183628414016556;1709587266701;Noise
641;320;0.0003465982599960629;-0.0008357584138016655;-0.00024904393221934773;0.0009340817003880147;1709587266701;Noise
642;320;0.0003377428079031075;-0.0008617947799881565;-0.0002907211519593833;0.0008783237666185745;1709587266701;Noise
643;321;0.0002765700607946023;-0.0009251528262228456;-0.0003569410141063406;0.0008204963625660366;1709587266701;Noise
644;321;0.00024033571650095703;-0.0009378194183004007;-0.00034137772660677856;0.0008696126158878534;1709587266717;Noise
645;322;0.00031297055619662617;-0.0008582083457023826;-0.00026522770295533266;0.000932316345134479;1709587266717;Noise
646;322;0.00035563471381075407;-0.0008300234463926928;-0.0002467917141559389;0.0009363581849325328;1709587266733;Noise
647;323;0.0003432322973319496;-0.0008577377106821701;-0.00029405943726724254;0.0008721500921278075;1709587266733;Noise
648;323;0.0002762977378609685;-0.0009186102913412431;-0.00034554485975792776;0.0008393529186309714;1709587266733;Noise
649;324;0.00026796438533845807;-0.000909686079834944;-0.00032567485412851593;0.0008685091354030533;1709587266733;Noise
650;324;0.0003009414288452708;-0.0008761142274125513;-0.0002885181985408103;0.0009063727778058292;1709587266749;Noise
651;325;0.00033062929289806586;-0.000856452219702368;-0.00027704083467459256;0.0009081334795178336;1709587266749;Noise
652;325;0.00032337206802299234;-0.0008721666820119336;-0.000308795440419396;0.0008577322021894596;1709587266749;Noise
653;326;0.0002656554583989404;-0.0009254829816603;-0.0003504431311830425;0.0008361305647434439;1709587266749;Noise
654;326;0.00026508324268577355;-0.0009183497432665166;-0.00034567738119760383;0.0008408180227078912;1709587266749;Noise
655;327;0.00027274431110152486;-0.0009028547638395487;-0.00031071009664881966;0.0008976287192933863;1709587266749;Noise
656;327;0.0003392461997016108;-0.0008392546151605451;-0.00026245964603476696;0.0009190400602573853;1709587266749;Noise
657;328;0.0003356203660348292;-0.0008586061955107097;-0.00029764980325948376;0.0008672928314888903;1709587266749;Noise
658;328;0.00027584238716159976;-0.0009189884838935389;-0.0003518037102503771;0.0008331522373135961;1709587266749;Noise
659;329;0.0002690045486795217;-0.0009071826645680736;-0.0003282171945119261;0.0008693805951677652;1709587266749;Noise
660;329;0.00031579893471068293;-0.0008525379154440474;-0.00026646605251177957;0.0009295335346881581;1709587266749;Noise
661;330;0.0003622364160036154;-0.0008205769391905413;-0.00024593461232067654;0.000935994033309899;1709587266749;Noise
662;330;0.00035341188091306264;-0.0008478442584795923;-0.00030301167602803103;0.0008494708147138083;1709587266749;Noise
663;331;0.00025678347835384613;-0.0009347575032531419;-0.000363694586415525;0.0008290032060364397;1709587266749;Noise
664;331;0.00027401384340142165;-0.000900277826525922;-0.0003281373505688648;0.000861983695648598;1709587266749;Noise
665;332;0.00030405841867211375;-0.0008706006309254291;-0.00029381199640096667;0.0008972096814663238;1709587266749;Noise
666;332;0.00033015315736867334;-0.0008551116082268981;-0.0002851067452792691;0.0008997509841371237;1709587266749;Noise
667;333;0.00032770695403038647;-0.0008640339076454451;-0.00031104449048192234;0.0008531427481858894;1709587266749;Noise
668;333;0.00027319052393236926;-0.000913077579590707;-0.00034738817434404323;0.000836497917710538;1709587266749;Noise
669;334;0.0002761579003272424;-0.0009032529009441043;-0.0003393301804105117;0.0008451640985537787;1709587266749;Noise
670;334;0.0002878196224073079;-0.0008835154505578979;-0.0002998342387514133;0.0009063018279394514;1709587266749;Noise
671;335;0.00035799750665384267;-0.0008175869195542196;-0.000251724658759625;0.0009237504490981069;1709587266765;Noise
672;335;0.0003463429952774294;-0.0008464214617474181;-0.0002936568424672728;0.0008702725013920096;1709587266781;Noise
673;336;0.0002888527001366284;-0.0009045255509241082;-0.00035069504959416714;0.0008259577231745155;1709587266781;Noise
674;336;0.0002667050616457084;-0.0009078668852800717;-0.000335379336852383;0.0008638972553133006;1709587266781;Noise
675;337;0.0003217442677271795;-0.0008447203999958769;-0.00026954158408713097;0.0009225320753670704;1709587266781;Noise
676;337;0.00036370818924876674;-0.0008164871944846275;-0.0002509161693170642;0.0009276297137321005;1709587266781;Noise
677;338;0.0003534174859297218;-0.000841815065286966;-0.0002961444091760315;0.000864803945245865;1709587266781;Noise
678;338;0.0002871989255593538;-0.0009014525914304156;-0.00034444010369312494;0.0008369051242335251;1709587266781;Noise
679;339;0.0002842466771617938;-0.0008869753328417107;-0.0003182725742643666;0.0008734727436205264;1709587266781;Noise
680;339;0.0003252908275769295;-0.0008461938828591906;-0.00027641020943839495;0.0009135055702355899;1709587266781;Noise
681;340;0.00035587794347327617;-0.0008263501754919578;-0.00026586938178999736;0.000913201248682799;1709587266781;Noise
682;340;0.0003457956361080372;-0.0008455582448403734;-0.0003014031499492878;0.0008596036931250717;1709587266781;Noise
683;341;0.00028609043797515193;-0.0008997687102888438;-0.00034370178910553967;0.0008365093570481125;1709587266812;Noise
684;341;0.00028261986541212175;-0.0008964138377563352;-0.0003423527434379611;0.000838806811220616;1709587266812;Noise
685;342;0.0002889533282861151;-0.0008809952902235768;-0.00030686304002432857;0.0008946905307437858;1709587266812;Noise
686;342;0.00035177698555073633;-0.000823097583377487;-0.0002655068949538389;0.0009075103857726502;1709587266812;Noise
687;343;0.0003375612531970329;-0.0008538652222085663;-0.000311115618086312;0.0008480747903258576;1709587266812;Noise
688;343;0.00027397176129064643;-0.0009143538804745818;-0.0003630273647611537;0.0008168160118694687;1709587266812;Noise
689;344;0.00026933322270843857;-0.000901780165755095;-0.0003402865064829966;0.0008506596852663265;1709587266812;Noise
690;344;0.00031216570501964996;-0.0008517054193910162;-0.0002814320402399137;0.0009112428905538109;1709587266812;Noise
691;345;0.00036254042830002886;-0.0008136058858434839;-0.00025541998804790716;0.0009200774639578635;1709587266812;Noise
692;345;0.00035318178736241934;-0.0008418840319518867;-0.0003113666130488968;0.0008381485462450808;1709587266812;Noise
693;346;0.000264569609066706;-0.0009180233754942507;-0.00035937920857944533;0.000831502300578657;1709587266812;Noise
694;346;0.00029585856769459573;-0.0008714663181314738;-0.00031676069315351996;0.0008644590027030233;1709587266812;Noise
695;347;0.0003195980589234537;-0.0008495567965316961;-0.0002857755686056229;0.0009027203677842016;1709587266812;Noise
696;347;0.00035230207139834435;-0.0008285797260616096;-0.0002768946415068266;0.0008985972398792355;1709587266812;Noise
697;348;0.00033825706121388965;-0.0008511541592233496;-0.0003170535180297418;0.0008375129711886628;1709587266812;Noise
698;348;0.00026968054068923775;-0.0009112159688217658;-0.0003573402833913497;0.0008256278175723802;1709587266812;Noise
699;349;0.0002832146124026047;-0.0008909967292970028;-0.0003448625080570214;0.0008309895306381002;1709587266812;Noise
700;349;0.00028586865627109465;-0.0008831775015377893;-0.0003178141815470478;0.0008800148033656016;1709587266812;Noise
701;350;0.0003437345502721456;-0.000828904900747475;-0.0002776710716670544;0.0008957424180990325;1709587266812;Noise
702;350;0.00033649159640986026;-0.0008507877430102631;-0.0003156926863469578;0.0008401841564308482;1709587266812;Noise
703;351;0.00027288466645424003;-0.000914197652912882;-0.00037267823166633324;0.0008024380737151129;1709587266812;Noise
704;351;0.0002608548480856343;-0.0009094042307036185;-0.0003563554991081186;0.0008330404530865129;1709587266812;Noise
705;352;0.0003033026672417463;-0.0008592198579791405;-0.0002997110265199124;0.0008876325117251199;1709587266812;Noise
706;352;0.00034512494901969143;-0.0008290041254000111;-0.0002784287023045659;0.0008950833144297302;1709587266812;Noise
707;353;0.0003367732735835294;-0.0008537115457118577;-0.0003265603264204775;0.0008257272827197695;1709587266812;Noise
708;353;0.0002632574982128835;-0.0009164628374683861;-0.0003672829913109396;0.0008187551974183985;1709587266812;Noise
709;354;0.00028973022700142653;-0.0008731792346729911;-0.0003217014705608756;0.0008615524907265928;1709587266859;Noise
710;354;0.00032756609167105405;-0.0008371682250967183;-0.0002805953950168055;0.0009049717590028303;1709587266859;Noise
711;355;0.0003628477618315695;-0.0008133698842797549;-0.00026746170062307006;0.0009064200750601298;1709587266859;Noise
712;355;0.0003552572450237976;-0.0008287292142064515;-0.00029907392471869437;0.0008563608996180611;1709587266859;Noise
713;356;0.00030028359856629216;-0.0008758314672832265;-0.0003325602762459523;0.0008415665053442614;1709587266859;Noise
714;356;0.00030235428626119304;-0.0008687222737948919;-0.0003256065849133044;0.0008518978027766966;1709587266859;Noise
715;357;0.0003149870667039298;-0.0008545795365479461;-0.0003037065334019415;0.0008819654680067152;1709587266875;Noise
716;357;0.0003462022781045085;-0.0008255992775409449;-0.00028275079162599914;0.0008848049706243685;1709587266875;Noise
717;358;0.000330581485214837;-0.0008519839980605307;-0.0003186867771899013;0.000840051249001085;1709587266875;Noise
718;358;0.00028288861740059096;-0.0009041859875961317;-0.00037952221366129024;0.0007811697788430716;1709587266875;Noise
719;359;0.00024019774958410067;-0.0009259360702521813;-0.00037192156875893306;0.0008261511555660017;1709587266875;Noise
720;359;0.0003134416282648822;-0.0008413410364462165;-0.0002879913885414226;0.0008971229434074635;1709587266875;Noise
721;360;0.0003632605218293547;-0.0008081512479820169;-0.0002681858606818424;0.0008979636186544279;1709587266907;Noise
722;360;0.00034343753761661294;-0.0008465133866943572;-0.00032712374523123644;0.0008242174972315636;1709587266922;Noise
723;361;0.0002711284950561027;-0.0009070670523677327;-0.00037053270751379735;0.0008069941077969503;1709587266922;Noise
724;361;0.00028244026871763334;-0.0008784124255037454;-0.0003346226580199507;0.0008457511793787537;1709587266922;Noise
725;362;0.0003195171643064487;-0.000841276814557694;-0.0002896118690201496;0.0008961669521585711;1709587266922;Noise
726;362;0.0003632925577236115;-0.0008098782554410502;-0.0002722316993035989;0.0008972449575769814;1709587266969;Noise
727;363;0.00035141224515047864;-0.0008316521917819189;-0.00031085370312856214;0.000839517173272214;1709587266969;Noise
728;363;0.00028722305038352686;-0.0008880414651006377;-0.00034941324040854704;0.0008271381427028268;1709587266969;Noise
729;364;0.0002985246543658823;-0.0008706234846899211;-0.00033883961126565665;0.0008325556621491953;1709587266969;Noise
730;364;0.00030364891832953406;-0.0008581505592170149;-0.00030597158308546396;0.000887476931206603;1709587266969;Noise
731;365;0.0003671153326631135;-0.0007988298697975474;-0.00026234122605517385;0.000904156317159642;1709587266969;Noise
732;365;0.00035832933073488143;-0.000824031526994437;-0.0003046748217715098;0.0008439684492969612;1709587266969;Noise
733;366;0.00029008530156637846;-0.0008928830010195149;-0.0003689266309759853;0.0007977427233665513;1709587266969;Noise
734;366;0.000270184947526092;-0.0008924049277337226;-0.0003499092065215245;0.0008382902709121384;1709587266984;Noise
735;367;0.0003264548448773594;-0.0008284495071374243;-0.00028300929891253435;0.0008976868908888505;1709587266999;Noise
736;367;0.0003683015945341872;-0.0008016709068504047;-0.00026832953177451796;0.0008956640082537562;1709587266999;Noise
737;368;0.0003485263388755544;-0.0008373014999900272;-0.0003224897467471108;0.0008276982262008029;1709587266999;Noise
738;368;0.00028151055831437954;-0.0008946836324617569;-0.00036613889101301533;0.0008065382597860146;1709587266999;Noise
739;369;0.00028570528980190885;-0.0008751229336841082;-0.00033901650829860214;0.0008387513763725221;1709587266999;Noise
740;369;0.0003180287586033448;-0.0008437172643077709;-0.0003033783344338972;0.0008766823803357873;1709587266999;Noise
741;370;0.00034975372823817935;-0.0008205080042263321;-0.00028887063124722473;0.0008797658453466445;1709587266999;Noise
742;370;0.0003431143798805769;-0.0008357933523614816;-0.00032066247393060243;0.0008298589278413135;1709587267015;Noise
743;371;0.0002880106375363206;-0.0008837511935834014;-0.0003543732469785954;0.0008174385060336353;1709587267031;Noise
744;371;0.0002956901492507727;-0.0008692140365632595;-0.00034057795374316246;0.0008332848123044218;1709587267031;Noise
745;372;0.000314911707521022;-0.0008433030785416143;-0.00029924134994220586;0.0008889122951537612;1709587267031;Noise
746;372;0.0003725439117475346;-0.0007936504830119498;-0.0002678989096198542;0.0008918875883533114;1709587267046;Noise
747;373;0.0003507216780887709;-0.0008284305300509873;-0.00031271697141834615;0.0008377179643336632;1709587267046;Noise
748;373;0.00029336417423636574;-0.000887869562262153;-0.0003739582909791442;0.0007870135235031536;1709587267046;Noise
749;374;0.00026457184646296733;-0.0008951013095680263;-0.000356526055985594;0.0008329591604116782;1709587267046;Noise
750;374;0.0003295039139489739;-0.0008246202656441576;-0.0002892175342780953;0.0008857963151717926;1709587267046;Noise
751;375;0.0003597806906140699;-0.0008112530600351345;-0.00028658140839182833;0.000875475109765364;1709587267046;Noise
752;375;0.0003361483822745745;-0.0008473576048950299;-0.00033950699389493494;0.0008093800700707601;1709587267046;Noise
753;376;0.00027132386916144807;-0.0009022350691450104;-0.0003804257454759208;0.0007909506549895196;1709587267046;Noise
754;376;0.0002782452544357397;-0.0008796041672969532;-0.0003497057814047383;0.0008274590170856341;1709587267046;Noise
755;377;0.000316370805512646;-0.0008405801117907299;-0.00030599474167551655;0.0008721386358797184;1709587267046;Noise
756;377;0.00035267751873629266;-0.0008150348402757093;-0.0002904627394457876;0.0008769621767476324;1709587267046;Noise
757;378;0.00034942508548951867;-0.0008263239751170187;-0.00031947064105883327;0.0008263563475539235;1709587267046;Noise
758;378;0.00028877656251051487;-0.0008837211521590671;-0.0003638071113106489;0.000805493023084719;1709587267046;Noise
759;379;0.0002928072881133517;-0.0008663029743868067;-0.00033953539867989657;0.0008380158165360863;1709587267046;Noise
760;379;0.0003309279628763012;-0.0008240028836785235;-0.0002884264265679837;0.0008950765301815114;1709587267046;Noise
761;380;0.00038376135063347694;-0.0007801839697548704;-0.00025919942238071536;0.0009008864972364916;1709587267046;Noise
762;380;0.0003680267252895858;-0.0008079229146115835;-0.00029792282321568914;0.0008506667359393857;1709587267046;Noise
763;381;0.0003124967667842912;-0.0008680965944688618;-0.0003644540407648639;0.0007894397265656578;1709587267093;Blink
764;381;0.0002698514334494931;-0.00088960113396757;-0.0003584700532520066;0.0008289578722904464;1709587267093;Blink
765;382;0.00033311124251946683;-0.0008173244444606223;-0.0002865509592157936;0.000888887506173261;1709587267093;Blink
766;382;0.0003724393219908459;-0.0007943406629828259;-0.0002763738837844171;0.0008820226785375349;1709587267093;Blink
767;383;0.00034828929576547624;-0.0008332865179406998;-0.0003324124211047316;0.0008138023761110544;1709587267093;Blink
768;383;0.0002822919436841001;-0.0008892999915223396;-0.00037535497188892486;0.0007922717885590486;1709587267093;Blink
769;384;0.00028611353280968976;-0.0008679350094764823;-0.00034302314359915126;0.0008326482977791747;1709587267093;Blink
770;384;0.00032818965262627203;-0.0008274948450698663;-0.00030187203772959886;0.0008711980740068528;1709587267093;Blink
771;385;0.0003563570768614563;-0.0008098599871117981;-0.00029225907909938287;0.0008716221930756135;1709587267093;Blink
772;385;0.00034900714814086603;-0.0008248397393737714;-0.00032360948197423384;0.0008212990978763088;1709587267093;Blink
773;386;0.00029167093536516114;-0.0008774676441995061;-0.0003641053339203809;0.000800982437783572;1709587267093;Blink
774;386;0.00029111955879325413;-0.0008709798075010391;-0.00035776226775964537;0.0008102881240993273;1709587267093;Blink
