Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
36;17;0.019066899770311327;0.019465419287769174;0.019819859062296795;0.020151609965881008;0;0;0;0;1718658261082;Noise;0;0
37;18;0.0205143625149026;0.0208869469618861;0.021216038936675667;0.02152325171483106;0;0;0;0;1718658261082;Noise;0;0
38;18;0.02186228304509232;0.022211726168507917;0.022517914535236744;0.022802206521265505;0;0;0;0;1718658261082;Noise;0;0
39;19;0.023118243925498876;0.02344464118513409;0.02372763863713572;0.023988401529702094;0;0;0;0;1718658261082;Noise;0;0
40;19;0.024280468901786693;0.02458258344956066;0.02484126480348064;0.025077872918553207;0;0;0;0;1718658261082;Noise;0;0
41;20;0.025345960837007263;0.025624296554714723;0.02585959379909822;0.026073421568273376;0;0;0;0;1718658261082;Noise;0;0
42;20;0.026319381209350526;0.02657620790557077;0.026790591817640992;0.026984029090371384;0;0;0;0;1718658261082;Noise;0;0
43;21;0.027210028860130936;0.027447303289301395;0.02764248880047579;0.027816877002148695;0;0;0;0;1718658261146;Noise;0;0
44;21;0.028023732232820356;0.02824163250532783;0.028417185895491654;0.0285716954575954;0;0;0;0;1718658261146;Noise;0;0
45;22;0.02875842043853492;0.028955908253387633;0.029110807211308168;0.02924457846206649;0;0;0;0;1718658261146;Noise;0;0
46;22;0.029410660404237003;0.029587790569790412;0.029722848283152383;0.029837450164919697;0;0;0;0;1718658261146;Noise;0;0
47;23;0.029985078713044396;0.03014452622485319;0.030262712310842436;0.030361135377326185;0;0;0;0;1718658261162;Noise;0;0
48;23;0.030493074775185314;0.030637190182655417;0.030740283326741464;0.030823654761654093;0;0;0;0;1718658261162;Noise;0;0
49;24;0.0309403272579451;0.031068703017828124;0.031155408916517083;0.03122168961565322;0;0;0;0;1718658261162;Noise;0;0
50;24;0.03132060383103278;0.03143069930051191;0.03149884910671313;0.031546545303591134;0;0;0;0;1718658261162;Noise;0;0
51;25;0.031627036955482746;0.031719087690123035;0.03176984092644497;0.03180096062487448;0;0;0;0;1718658261177;Noise;0;0
52;25;0.031865715784251014;0.03194287236052419;0.0319795823709081;0.03199742030960328;0;0;0;0;1718658261177;Noise;0;0
53;26;0.032049480704700026;0.032114349936278166;0.03213897356582699;0.03214465359412816;0;0;0;0;1718658261177;Noise;0;0
54;26;0.03218424031056396;0.032236212769798614;0.03224750806558394;0.03223944025119048;0;0;0;0;1718658261193;Noise;0;0
55;27;0.03226487462687717;0.032302341113318964;0.032298902466382354;0.03227603799539083;0;0;0;0;1718658261193;Noise;0;0
56;27;0.03228676317274426;0.03230977311810137;0.032292319192583074;0.032255986937748525;0;0;0;0;1718658261193;Noise;0;0
57;28;0.03225378143121415;0.032264400142592485;0.03223514074540296;0.032187549183721076;0;0;0;0;1718658261193;Noise;0;0
58;28;0.03217449782816906;0.032174579018784885;0.03213500789463452;0.032077189203762776;0;0;0;0;1718658261193;Noise;0;0
59;29;0.032053840624703414;0.032043442984264744;0.031993112063089565;0.03192416918232903;0;0;0;0;1718658261193;Noise;0;0
60;29;0.03188931961386506;0.03186713557487623;0.03180490010031318;0.03172410734401024;0;0;0;0;1718658261193;Noise;0;0
61;30;0.03167756575046293;0.03164391129245829;0.031570538396394225;0.03147903020946083;0;0;0;0;1718658261193;Noise;0;0
62;30;0.03142222255417436;0.03137883711806957;0.03129638165979956;0.031196426816484553;0;0;0;0;1718658261193;Noise;0;0
63;31;0.03113172519896007;0.031080972842568437;0.030991623476575747;0.03088506200404328;0;0;0;0;1718658261208;Noise;0;0
64;31;0.030813800574328774;0.030756328630381805;0.030659931326905122;0.030545884575163988;0;0;0;0;1718658261208;Noise;0;0
65;32;0.030466685223965666;0.030400885873327982;0.030295878907920504;0.030173029476393828;0;0;0;0;1718658261208;Noise;0;0
66;32;0.03008487053831627;0.030010033380522806;0.029896091394103007;0.0297645764524707;0;0;0;0;1718658261208;Noise;0;0
67;33;0.02966809451374224;0.029585304653567863;0.02946378817808164;0.029325036220169753;0;0;0;0;1718658261224;Noise;0;0
68;33;0.029221591206382423;0.02913211109403713;0.02900421917148082;0.028859392951312013;0;0;0;0;1718658261224;Noise;0;0
69;34;0.028750078376985632;0.02865478243340454;0.028520969702283745;0.02836998347483985;0;0;0;0;1718658261224;Noise;0;0
70;34;0.028254167049928853;0.028151992311766568;0.028010999168513427;0.02785267495860401;0;0;0;0;1718658261224;Noise;0;0
71;35;0.027729486611592156;0.027620023936878284;0.02747198746039378;0.027306986862076096;0;0;0;0;1718658261224;Noise;0;0
72;35;0.02717752656809139;0.027062260614145094;0.026908995268526838;0.02673936019862976;0;0;0;0;1718658261224;Noise;0;0
73;36;0.026605799744456766;0.02648690419370968;0.02633035976961538;0.026157581118594814;0;0;0;0;1718658261239;Noise;0;0
74;36;0.026020803191936455;0.025898494036600748;0.025738275843764324;0.025561519028446868;0;0;0;0;1718658261239;Noise;0;0
75;37;0.02542042681180122;0.025293479909455872;0.02512839469506699;0.024946659185688648;0;0;0;0;1718658261239;Noise;0;0
76;37;0.024800556203212254;0.024668681474892484;0.024498915431566046;0.024312806658933213;0;0;0;0;1718658261239;Noise;0;0
77;38;0.024162632360461428;0.024027113105297718;0.023854286767678284;0.023665693554475738;0;0;0;0;1718658261239;Noise;0;0
78;38;0.02351351172786904;0.02337638969521382;0.0232022633187412;0.023012509271658453;0;0;0;0;1718658261239;Noise;0;0
79;39;0.02285916022085751;0.022720756975210383;0.02254511643833431;0.022353467635357935;0;0;0;0;1718658261270;Noise;0;0
80;39;0.022197738800740635;0.022056488654140633;0.021877637414338662;0.021682528367776045;0;0;0;0;1718658261285;Noise;0;0
81;40;0.021523187141316125;0.021378296504291468;0.021195956604915668;0.02099767292305242;0;0;0;0;1718658261316;Noise;0;0
82;40;0.020835566851666085;0.020688379470657086;0.020504213078245924;0.02030447037904809;0;0;0;0;1718658261316;Noise;0;0
83;41;0.02014113865792909;0.019992882171757105;0.019807735731284637;0.019607007658794074;0;0;0;0;1718658261348;Noise;0;0
84;41;0.019442610580794144;0.01929316626901221;0.019106687868210313;0.0189045053114673;0;0;0;0;1718658261348;Noise;0;0
85;42;0.018738582394069617;0.018587563320653443;0.018399464026343966;0.01819563740208134;0;0;0;0;1718658261348;Noise;0;0
86;42;0.01802805934373658;0.017875382551262406;0.017685689872304986;0.017480418083254498;0;0;0;0;1718658261348;Noise;0;0
87;43;0.01731158143637818;0.01715789245890699;0.01696754522807814;0.016762030411291366;0;0;0;0;1718658261412;Noise;0;0
88;43;0.016593328566293943;0.016440104972921313;0.016250484385834964;0.016045823569184804;0;0;0;0;1718658261412;Noise;0;0
89;44;0.01587795332322794;0.015725423604931215;0.015536266574384429;0.015331764740401788;0;0;0;0;1718658261412;Noise;0;0
90;44;0.015163705824290276;0.015010655844143758;0.014820752698622755;0.014615426902509639;0;0;0;0;1718658261412;Noise;0;0
91;45;0.014446583191441506;0.014292923889184486;0.014102781004861023;0.013897712007327031;0;0;0;0;1718658261412;Noise;0;0
92;45;0.013729625280713793;0.013577211915707427;0.01338879212165794;0.013185820022945799;0;0;0;0;1718658261412;Noise;0;0
93;46;0.013020056076689965;0.01287010319426037;0.012684203275212006;0.01248365482478472;0;0;0;0;1718658261428;Noise;0;0
94;46;0.012320038408089352;0.01217183775759659;0.011987240231535991;0.011787538165021363;0;0;0;0;1718658261428;Noise;0;0
95;47;0.011624342157668645;0.011476208023488959;0.011291448497435741;0.011091482638900592;0;0;0;0;1718658261428;Noise;0;0
96;47;0.010927981562866293;0.01077953750517352;0.010594546622025318;0.010394511557881483;0;0;0;0;1718658261444;Noise;0;0
97;48;0.01023117040063002;0.010083264946239633;0.009899387015693288;0.009701110124590604;0;0;0;0;1718658261476;Noise;0;0
98;48;0.009540109560635066;0.009395024355309416;0.009214295734763327;0.009019304215302837;0;0;0;0;1718658261476;Noise;0;0
99;49;0.008861577397504896;0.008719652061254513;0.008541854980215233;0.008349461648122083;0;0;0;0;1718658261476;Noise;0;0
100;49;0.008193932834819322;0.00805378600450752;0.00787738572624981;0.007686051388406521;0;0;0;0;1718658261476;Noise;0;0
101;50;0.007531280355823497;0.0073916887905974655;0.007215791914688214;0.007025057808929995;0;0;0;0;1718658261492;Noise;0;0
102;50;0.006871132233559812;0.006732791174106401;0.006558681353818552;0.006370304073448672;0;0;0;0;1718658261492;Noise;0;0
103;51;0.006219253636631006;0.006084243599638469;0.005913831652930665;0.005729355043766423;0;0;0;0;1718658261492;Noise;0;0
104;51;0.005582202245311587;0.005450857744668989;0.00528365026974466;0.005101747409965151;0;0;0;0;1718658261492;Noise;0;0
105;52;0.004956461632361566;0.0048263491175275924;0.0046599681065805035;0.00447875646610415;0;0;0;0;1718658261492;Noise;0;0
106;52;0.004334233910717335;0.004205132114088981;0.004040180071565332;0.0038609447822084858;0;0;0;0;1718658261492;Noise;0;0
107;53;0.0037190123905982467;0.003593122606152673;0.0034319480991506766;0.003256905760112153;0;0;0;0;1718658261492;Noise;0;0
108;53;0.0031193979609153376;0.002998045236546644;0.002841426657217496;0.0026708168406581927;0;0;0;0;1718658261492;Noise;0;0
109;54;0.0025374626145966877;0.0024198710896537494;0.002266560254276151;0.0020988178687042563;0;0;0;0;1718658261492;Noise;0;0
110;54;0.0019679617914558213;0.0018525764468311332;0.001701264264076248;0.00153540378331703;0;0;0;0;1718658261492;Noise;0;0
111;55;0.0014064030280950377;0.0012929696485996594;0.0011438402406887165;0.000980451189178147;0;0;0;0;1718658261492;Noise;0;0
112;55;0.0008541907858888663;0.0007437850411457206;0.0005980616361996899;0.0004385012647263187;0;0;0;0;1718658261492;Noise;0;0
113;56;0.0003164626508908306;0.00021062971948451428;6.97257212909206e-05;-8.495317992633616e-05;0;0;0;0;1718658261492;Noise;0;0
114;56;-0.00020222260696963428;-0.00030354356192556037;-0.000440341616142651;-0.0005914523495872185;0;0;0;0;1718658261492;Noise;0;0
115;57;-0.0007057617575637316;-0.0008047032634166283;-0.00093956854257704;-0.0010890218511213352;0;0;0;0;1718658261523;Noise;0;0
116;57;-0.0012018259199646768;-0.001299303655189516;-0.00143259109822699;-0.0015802178043772736;0;0;0;0;1718658261523;Noise;0;0
117;58;-0.0016908761188743498;-0.001785825451770901;-0.001916159781644834;-0.002060454679794861;0;0;0;0;1718658261554;Noise;0;0
118;58;-0.0021674775381681074;-0.0022585143020804987;-0.0023846994243308176;-0.002524717900097601;0;0;0;0;1718658261554;Noise;0;0
119;59;-0.0026274543745235246;-0.0027142863199752223;-0.0028364342355312613;-0.0029726548115632514;0;0;0;0;1718658261554;Noise;0;0
120;59;-0.003071899568314958;-0.0031556232828340498;-0.003275085528007179;-0.0034090162694642556;0;0;0;0;1718658261554;Noise;0;0
121;60;-0.0035062897044713603;-0.003588201410595438;-0.0037057839835508218;-0.003837578298229818;0;0;0;0;1718658261554;Noise;0;0
122;60;-0.003932346913007647;-0.004011286710013896;-0.004125348084687102;-0.004253088299882175;0;0;0;0;1718658261554;Noise;0;0
123;61;-0.004343353058224614;-0.004417429039077038;-0.004526408494580202;-0.004649050568680086;0;0;0;0;1718658261584;Noise;0;0
124;61;-0.004734391685333647;-0.004803876901448922;-0.004908724955458809;-0.0050277486594432;0;0;0;0;1718658261584;Noise;0;0
125;62;-0.005109968851906841;-0.005176774152474823;-0.005279270978336862;-0.005396111265371385;0;0;0;0;1718658261584;Noise;0;0
126;62;-0.005476165223399453;-0.005540685341747058;-0.0056406349325497885;-0.00575457369051782;0;0;0;0;1718658261584;Noise;0;0
127;63;-0.005831352654724847;-0.005892218139340285;-0.0059881303814800875;-0.006097690860720499;0;0;0;0;1718658261584;Noise;0;0
128;63;-0.006169825098154677;-0.006225852105961585;-0.006316829927159355;-0.006421497980237563;0;0;0;0;1718658261584;Noise;0;0
129;64;-0.006488913622520191;-0.00654050917353305;-0.0066274484516420235;-0.006728540715284844;0;0;0;0;1718658261584;Noise;0;0
130;64;-0.006792864014109834;-0.006841856055570959;-0.006926664046801264;-0.007026039003281645;0;0;0;0;1718658261584;Noise;0;0
131;65;-0.007088998120107605;-0.0071368655201789625;-0.007220559231239734;-0.007318595748860936;0;0;0;0;1718658261599;Noise;0;0
132;65;-0.007379838835965796;-0.007425498049948517;-0.0075064276175539615;-0.007601167271401331;0;0;0;0;1718658261599;Noise;0;0
133;66;-0.00765861475774967;-0.007699968750542374;-0.007776113353868576;-0.007865726144759071;0;0;0;0;1718658261599;Noise;0;0
134;66;-0.007917897706710739;-0.007954033346425823;-0.008025223451613172;-0.00811029368854704;0;0;0;0;1718658261599;Noise;0;0
135;67;-0.008158394242344994;-0.008190920950179146;-0.008258894794072318;-0.008341043663055287;0;0;0;0;1718658261615;Noise;0;0
136;67;-0.008386436686616129;-0.008416377670714154;-0.008481759587621549;-0.008561199635246675;0;0;0;0;1718658261615;Noise;0;0
137;68;-0.008603690272479605;-0.008630438572131235;-0.008692251053901909;-0.008767765195022459;0;0;0;0;1718658261630;Noise;0;0
138;68;-0.008806056955246843;-0.008828379944410618;-0.00888559431973215;-0.008956458493375268;0;0;0;0;1718658261630;Noise;0;0
139;69;-0.00899018268086913;-0.009008144575261709;-0.009061348653577123;-0.009128664966745834;0;0;0;0;1718658261661;Noise;0;0
140;69;-0.009159337690031306;-0.009174740045329081;-0.009225828613210862;-0.00929138267908115;0;0;0;0;1718658261661;Noise;0;0
141;70;-0.009320580155062867;-0.009334718528495599;-0.009384589639978753;-0.009448805777170416;0;0;0;0;1718658261661;Noise;0;0
142;70;-0.009476458612856764;-0.00948876262469861;-0.009536416348728188;-0.009598014484335072;0;0;0;0;1718658261661;Noise;0;0
143;71;-0.009622683535984928;-0.009631661450646997;-0.009675706107115064;-0.009733538491465233;0;0;0;0;1718658261661;Noise;0;0
144;71;-0.009754415413220793;-0.009759689898661106;-0.00980023342523672;-0.009854838759473728;0;0;0;0;1718658261661;Noise;0;0
145;72;-0.009872786900503916;-0.009875450803949758;-0.009913695948976;-0.009966254711127942;0;0;0;0;1718658261661;Noise;0;0
146;72;-0.00998232782497362;-0.009983182316457563;-0.010019535032462742;-0.010069980409410527;0;0;0;0;1718658261676;Noise;0;0
147;73;-0.010083643038334337;-0.01008175096303238;-0.01011500282065748;-0.010162039578612728;0;0;0;0;1718658261724;Noise;0;0
148;73;-0.010172054143416771;-0.010166291572080904;-0.01019547702197423;-0.010238337077957344;0;0;0;0;1718658261724;Noise;0;0
149;74;-0.010244165463619719;-0.010234340338887073;-0.010259781251163272;-0.010299400749565025;0;0;0;0;1718658261724;Noise;0;0
150;74;-0.010302616418826759;-0.010290860294704;-0.010314993318244417;-0.010353764560266765;0;0;0;0;1718658261724;Noise;0;0
151;75;-0.010356425377920052;-0.01034424409311541;-0.01036786049615095;-0.010405820591428836;0;0;0;0;1718658261724;Noise;0;0
152;75;-0.010407256122509779;-0.01039333311262088;-0.010414618510568165;-0.010449693864765703;0;0;0;0;1718658261740;Noise;0;0
153;76;-0.010447772234595152;-0.01043006652491415;-0.010447208760956578;-0.010477914709276871;0;0;0;0;1718658261740;Noise;0;0
154;76;-0.0104715718728971;-0.010449602832760162;-0.010462871247226125;-0.010490262505777167;0;0;0;0;1718658261740;Noise;0;0
155;77;-0.010481237675290694;-0.010457233084549433;-0.0104690705814308;-0.010495531879983526;0;0;0;0;1718658261740;Noise;0;0
156;77;-0.01048594360085512;-0.01046155694924245;-0.010472936750311721;-0.010498627856867025;0;0;0;0;1718658261756;Noise;0;0
157;78;-0.010487810985982773;-0.01046164576422902;-0.010470659703606727;-0.010493466448931874;0;0;0;0;1718658261756;Noise;0;0
158;78;-0.010479367107202998;-0.010449627559075763;-0.010454922595172033;-0.010474055945379774;0;0;0;0;1718658261756;Noise;0;0
159;79;-0.01045646795015702;-0.010423520778957265;-0.010425993675286217;-0.010442750206077083;0;0;0;0;1718658261786;Noise;0;0
160;79;-0.010423226698822837;-0.010388775100634825;-0.010390138161060183;-0.010406078607877303;0;0;0;0;1718658261786;Noise;0;0
161;80;-0.010385931782026653;-0.010350959271589362;-0.010351750443543308;-0.01036689252399786;0;0;0;0;1718658261818;Noise;0;0
162;80;-0.010345613050597606;-0.010309093846447482;-0.010307850488989379;-0.01032049692347224;0;0;0;0;1718658261818;Noise;0;0
163;81;-0.010296351429846778;-0.010256641988827399;-0.010251956697138966;-0.010261079851313366;0;0;0;0;1718658261818;Noise;0;0
164;81;-0.0102335339424669;-0.010190735619988817;-0.010183427342123453;-0.010190471517051714;0;0;0;0;1718658261818;Noise;0;0
165;82;-0.010161392626002526;-0.010117569277056026;-0.01010965873156091;-0.01011639478784327;0;0;0;0;1718658261850;Noise;0;0
166;82;-0.010087160087257286;-0.010043148809255225;-0.010034795677843593;-0.010040666853754692;0;0;0;0;1718658261850;Noise;0;0
167;83;-0.010010089905265241;-0.009964279609710067;-0.009953715541399963;-0.00995705696852051;0;0;0;0;1718658261850;Noise;0;0
168;83;-0.009923767545107928;-0.009875197177300479;-0.009861980590141635;-0.00986294924656161;0;0;0;0;1718658261850;Noise;0;0
169;84;-0.009827687524840433;-0.009777584100808465;-0.009763257443557667;-0.009763472469945697;0;0;0;0;1718658261850;Noise;0;0
170;84;-0.0097277265186811;-0.009677380191717377;-0.009663051426299495;-0.009663453497274568;0;0;0;0;1718658261850;Noise;0;0
171;85;-0.009628004428474527;-0.009577961718727263;-0.009563788364493231;-0.009564054563957215;0;0;0;0;1718658261850;Noise;0;0
172;85;-0.009528099418304452;-0.00947711332744239;-0.009461488581758442;-0.009459778969949761;0;0;0;0;1718658261850;Noise;0;0
173;86;-0.009421374296261336;-0.0093675549549224;-0.009348864223197214;-0.009344071938705638;0;0;0;0;1718658261866;Noise;0;0
174;86;-0.009302747973024073;-0.009246279028718439;-0.009225317459909739;-0.009218743803637195;0;0;0;0;1718658261866;Noise;0;0
175;87;-0.009176187254201999;-0.009119052091257612;-0.009097946740245366;-0.009091619001549724;0;0;0;0;1718658261898;Noise;0;0
176;87;-0.009049530809764773;-0.00899290176822667;-0.008972135420793536;-0.00896582661093475;0;0;0;0;1718658261898;Noise;0;0
177;88;-0.008923367946011118;-0.00886594550250329;-0.00884396657969599;-0.00883610562357686;0;0;0;0;1718658261898;Noise;0;0
178;88;-0.008791855603977869;-0.008732468114874497;-0.008708436172998817;-0.008698563863505013;0;0;0;0;1718658261913;Noise;0;0
179;89;-0.008652462863417882;-0.00859147796610233;-0.0085661722747351;-0.0085553696339773;0;0;0;0;1718658261928;Noise;0;0
180;89;-0.008508678639552621;-0.008447471454704472;-0.00842232882631894;-0.008412013779810766;0;0;0;0;1718658261928;Noise;0;0
181;90;-0.008366010667717739;-0.008305522242967402;-0.008280923608195845;-0.008270821249043964;0;0;0;0;1718658261928;Noise;0;0
182;90;-0.008224639605017132;-0.00816355504333762;-0.008137914452176792;-0.008126335185935089;0;0;0;0;1718658261928;Noise;0;0
183;91;-0.008078288257506117;-0.008015002701877778;-0.007986927177673922;-0.007972834941683158;0;0;0;0;1718658261928;Noise;0;0
184;91;-0.007922350451611352;-0.00785686047377587;-0.007826990217545403;-0.007811653455841891;0;0;0;0;1718658261928;Noise;0;0
185;92;-0.007760527140730123;-0.007694972957610779;-0.007665527571731427;-0.007650968704245174;0;0;0;0;1718658261928;Noise;0;0
186;92;-0.007600848910534627;-0.007536403213640311;-0.007507975727906446;-0.007494132766923152;0;0;0;0;1718658261928;Noise;0;0
187;93;-0.007444267218476428;-0.0073795124225660026;-0.007350205476318788;-0.007335024968215269;0;0;0;0;1718658261928;Noise;0;0
188;93;-0.0072835095212287395;-0.00721689252267953;-0.007185606720314264;-0.007168469543372473;0;0;0;0;1718658261928;Noise;0;0
189;94;-0.00711518376780606;-0.007047172286939729;-0.007015046305186751;-0.006997707780615805;0;0;0;0;1718658261928;Noise;0;0
190;94;-0.006944842679632272;-0.0068778008395691415;-0.006847062680867181;-0.006831349104674731;0;0;0;0;1718658261928;Noise;0;0
191;95;-0.006780195633841135;-0.006714820113512634;-0.006685519995738269;-0.0066708455701396;0;0;0;0;1718658261928;Noise;0;0
192;95;-0.006620261419157768;-0.006554979720999349;-0.006525305495947828;-0.006509855102957747;0;0;0;0;1718658261944;Noise;0;0
193;96;-0.006458185700595341;-0.0063915396759596215;-0.006360260368035825;-0.006343062885211103;0;0;0;0;1718658261960;Noise;0;0
194;96;-0.006289618112963654;-0.006221310986248657;-0.006188642955241894;-0.006170423629950059;0;0;0;0;1718658261960;Noise;0;0
195;97;-0.006116362897632677;-0.006047893169458148;-0.0060155396805508035;-0.005998068591785637;0;0;0;0;1718658261960;Noise;0;0
196;97;-0.005945111354360757;-0.005877977159599953;-0.005847005665185229;-0.005830798775097778;0;0;0;0;1718658261960;Noise;0;0
197;98;-0.005778904059914623;-0.005712563737622481;-0.0056820351551903365;-0.005665872763284666;0;0;0;0;1718658261960;Noise;0;0
198;98;-0.005613609616310039;-0.0055464873484008135;-0.005514824947587819;-0.005497321987256873;0;0;0;0;1718658261960;Noise;0;0
199;99;-0.005443668726269951;-0.005375241268315185;-0.005342505310225776;-0.005324289015835871;0;0;0;0;1718658261960;Noise;0;0
200;99;-0.005270353380969286;-0.005202111730540316;-0.005170019495879977;-0.005152813130367468;0;0;0;0;1718658261960;Noise;0;0
201;100;-0.005100146893400363;-0.005033361592526959;-0.0050028048763313925;-0.004987072429884492;0;0;0;0;1718658261960;Noise;0;0
202;100;-0.004935692034919541;-0.004869850508486181;-0.004839742152498075;-0.004823918697824223;0;0;0;0;1718658261976;Noise;0;0
203;101;-0.004771958947110192;-0.004705122299935073;-0.00467372598197036;-0.004656490341440767;0;0;0;0;1718658261976;Noise;0;0
204;101;-0.004603133141481956;-0.004535053892950421;-0.004502763298038246;-0.0044851506811040606;0;0;0;0;1718658261976;Noise;0;0
205;102;-0.004431991123814459;-0.004364652221477611;-0.004333552702168705;-0.004317436786042888;0;0;0;0;1718658261976;Noise;0;0
206;102;-0.004265947550015685;-0.004200347472061279;-0.004170919638441506;-0.004156273972152873;0;0;0;0;1718658261992;Noise;0;0
207;103;-0.004105973591766151;-0.004041239134879084;-0.004012361260516795;-0.003998031280188951;0;0;0;0;1718658262008;Noise;0;0
208;103;-0.003947890548722137;-0.0038831403905046974;-0.0038540139681954235;-0.0038392126100646093;0;0;0;0;1718658262008;Noise;0;0
209;104;-0.0037884551258295656;-0.0037230882423458507;-0.0036935414609471848;-0.0036786543661189264;0;0;0;0;1718658262023;Noise;0;0
210;104;-0.0036281844184072754;-0.003563469815478831;-0.0035348860260517763;-0.003521160668053922;0;0;0;0;1718658262023;Noise;0;0
211;105;-0.003471937001941533;-0.0034084504446637224;-0.0033809405555439392;-0.003367992798138908;0;0;0;0;1718658262023;Noise;0;0
212;105;-0.00331917160620736;-0.0032557041125280293;-0.003227865076848996;-0.00321431554057549;0;0;0;0;1718658262023;Noise;0;0
213;106;-0.00316471123261772;-0.003100341827795778;-0.003071536198840913;-0.00305704447588917;0;0;0;0;1718658262023;Noise;0;0
