_id;timestamp;experiment;O1;O2;T3;T4;timestamp_ms;label
;2024-02-22T17:44:39.115Z;6;-1,00528000000;-1,68465000000;-1,20064000000;-1,65319000000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.121Z;6;-1,00528000000;-1,68465000000;-1,20064000000;-1,65319000000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.129Z;6;-1,00528000000;-1,68465000000;-0,09803100000;-0,63162100000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.136Z;6;-0,79900900000;-1,42716000000;-1,01108000000;0,14812100000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.143Z;6;-1,25927000000;-1,05046000000;-0,93003500000;-0,11540500000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.150Z;6;-1,06687000000;-0,50353700000;-0,77529700000;-0,52350400000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.157Z;6;-1,06687000000;-0,50353700000;-0,77529700000;-0,52350400000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.163Z;6;-0,16029500000;0,19548100000;-0,30815800000;-0,40387200000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.170Z;6;-0,16029500000;0,19548100000;-0,30815800000;-0,40387200000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.177Z;6;0,49090500000;1,01441000000;0,40501700000;-0,17370200000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.183Z;6;0,49090500000;1,01441000000;0,40501700000;-0,17370200000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.191Z;6;1,04146000000;2,00511000000;0,13018900000;1,91836000000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.198Z;6;1,04146000000;2,00511000000;0,13018900000;1,91836000000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.205Z;6;-0,01327900000;-1,23544000000;-0,23483200000;-0,93782900000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.211Z;6;-0,01327900000;-1,23544000000;-0,41352700000;-0,93782900000;1,70862E+12;Double_Blink
;2024-02-22T17:44:39.219Z;7;-0,86640400000;-1,89814000000;-0,41352700000;-0,93782900000;1,70862E+12;Relax
;2024-02-22T17:44:39.226Z;7;-1,30805000000;-1,89814000000;-0,51752100000;0,06548110000;1,70862E+12;Relax
;2024-02-22T17:44:39.234Z;7;-0,69863100000;-1,40836000000;-0,54518100000;-1,10906000000;1,70862E+12;Relax
;2024-02-22T17:44:39.246Z;7;-0,16921900000;-1,23232000000;-0,45523800000;-1,07891000000;1,70862E+12;Relax
;2024-02-22T17:44:39.254Z;7;-0,29336100000;-1,08295000000;-0,70443900000;-0,58127900000;1,70862E+12;Relax
;2024-02-22T17:44:39.263Z;7;-0,10525100000;-1,08295000000;-0,70443900000;0,35378100000;1,70862E+12;Relax
;2024-02-22T17:44:39.273Z;7;-0,26229200000;-0,29084600000;-0,47273300000;0,63948600000;1,70862E+12;Relax
;2024-02-22T17:44:39.287Z;7;-0,81155300000;-0,53223600000;-0,79214500000;-0,12864100000;1,70862E+12;Relax
;2024-02-22T17:44:39.296Z;7;-0,40281600000;-0,13180100000;-0,95764800000;-1,16543000000;1,70862E+12;Relax
;2024-02-22T17:44:39.301Z;7;-0,40281600000;-0,13180100000;-0,95764800000;-1,16543000000;1,70862E+12;Relax
;2024-02-22T17:44:39.308Z;7;-0,13869600000;-0,13180100000;-0,78214300000;-0,21700600000;1,70862E+12;Relax
;2024-02-22T17:44:39.318Z;7;-0,81042200000;-0,43698700000;-1,08278000000;0,57713100000;1,70862E+12;Relax
;2024-02-22T17:44:39.325Z;7;-1,14702000000;-0,35243400000;-1,20905000000;-0,39814300000;1,70862E+12;Relax
;2024-02-22T17:44:39.332Z;7;-0,48623800000;-0,09402370000;-1,12891000000;-0,99619700000;1,70862E+12;Relax
;2024-02-22T17:44:39.338Z;7;-0,03637830000;0,54546500000;-0,92920900000;-0,72977200000;1,70862E+12;Relax
;2024-02-22T17:44:39.345Z;7;0,22016300000;1,51496000000;-0,94610300000;0,16950400000;1,70862E+12;Relax
;2024-02-22T17:44:39.352Z;7;0,22016300000;1,51496000000;-0,94610300000;0,16950400000;1,70862E+12;Relax
;2024-02-22T17:44:39.358Z;7;0,04735080000;1,99251000000;-1,31456000000;0,26263900000;1,70862E+12;Relax
;2024-02-22T17:44:39.365Z;7;0,04735080000;1,99251000000;-1,31456000000;0,26263900000;1,70862E+12;Relax
;2024-02-22T17:44:39.371Z;7;0,11561500000;1,61553000000;-1,39009000000;-0,82060700000;1,70862E+12;Relax
;2024-02-22T17:44:39.380Z;7;0,19664600000;1,38012000000;-1,22083000000;-1,18339000000;1,70862E+12;Relax
;2024-02-22T17:44:39.388Z;7;-0,14431300000;2,13655000000;-0,63515900000;-0,20017200000;1,70862E+12;Relax
;2024-02-22T17:44:39.396Z;7;-0,14431300000;2,13655000000;-0,63515900000;-0,20017200000;1,70862E+12;Relax
;2024-02-22T17:44:39.403Z;7;-1,00502000000;0,23877000000;-0,35570300000;0,17708500000;1,70862E+12;Relax
;2024-02-22T17:44:39.410Z;7;-1,00502000000;0,23877000000;-0,35570300000;0,17708500000;1,70862E+12;Relax
;2024-02-22T17:44:39.419Z;7;-1,52719000000;2,56244000000;-0,15453200000;-0,07874360000;1,70862E+12;Relax
;2024-02-22T17:44:39.427Z;7;-1,52719000000;2,56244000000;-0,15453200000;-0,07874360000;1,70862E+12;Relax
;2024-02-22T17:44:39.433Z;7;-0,98783400000;2,59092000000;0,33582900000;0,12838300000;1,70862E+12;Relax
;2024-02-22T17:44:39.439Z;7;-0,98783400000;2,59092000000;0,33582900000;0,12838300000;1,70862E+12;Relax
;2024-02-22T17:44:39.446Z;7;0,07502820000;2,88149000000;0,90457400000;0,58080500000;1,70862E+12;Relax
;2024-02-22T17:44:39.452Z;7;0,07502820000;2,88149000000;0,90457400000;0,58080500000;1,70862E+12;Relax
;2024-02-22T17:44:39.459Z;7;0,07502820000;2,88149000000;0,90457400000;0,58080500000;1,70862E+12;Relax
;2024-02-22T17:44:39.466Z;7;0,12142400000;2,99985000000;1,45341000000;0,55228400000;1,70862E+12;Relax
;2024-02-22T17:44:39.473Z;7;0,12142400000;2,99985000000;1,45341000000;0,55228400000;1,70862E+12;Relax
;2024-02-22T17:44:39.479Z;7;0,55517800000;1,64477000000;1,02455000000;-0,21721800000;1,70862E+12;Relax
;2024-02-22T17:44:39.486Z;7;0,55517800000;1,64477000000;1,02455000000;-0,21721800000;1,70862E+12;Relax
;2024-02-22T17:44:39.493Z;7;-0,03026080000;2,49344000000;0,48430900000;0,89369700000;1,70862E+12;Relax
;2024-02-22T17:44:39.500Z;7;-0,03026080000;2,49344000000;0,48430900000;1,49228000000;1,70862E+12;Relax
;2024-02-22T17:44:39.507Z;7;0,51231500000;1,60322000000;0,11085000000;-0,08398520000;1,70862E+12;Relax
;2024-02-22T17:44:39.513Z;7;0,51231500000;1,60322000000;0,11085000000;-0,08398520000;1,70862E+12;Relax
;2024-02-22T17:44:39.519Z;7;0,51231500000;1,60322000000;0,11085000000;-0,08398520000;1,70862E+12;Relax
;2024-02-22T17:44:39.527Z;7;-0,23842400000;1,69891000000;1,11747000000;0,36574500000;1,70862E+12;Relax
;2024-02-22T17:44:39.534Z;7;0,46216200000;1,25394000000;0,16476000000;0,03675100000;1,70862E+12;Relax
;2024-02-22T17:44:39.542Z;7;0,46216200000;1,25394000000;0,16476000000;0,03675100000;1,70862E+12;Relax
;2024-02-22T17:44:39.549Z;7;0,14884000000;0,13576000000;2,13029000000;-0,61249400000;1,70862E+12;Relax
;2024-02-22T17:44:39.555Z;7;0,83332300000;1,04302000000;1.34e-05;-0,56325900000;1,70862E+12;Relax
;2024-02-22T17:44:39.563Z;7;0,83332300000;1,04302000000;1.34e-05;-0,56325900000;1,70862E+12;Relax
;2024-02-22T17:44:39.570Z;7;-0,05704230000;0,20680800000;0,41216900000;1,35268000000;1,70862E+12;Relax
;2024-02-22T17:44:39.577Z;7;-0,05704230000;0,20680800000;0,41216900000;1,35268000000;1,70862E+12;Relax
;2024-02-22T17:44:39.585Z;7;0,07627200000;0,23226300000;0,49733800000;0,00793040000;1,70862E+12;Relax
;2024-02-22T17:44:39.592Z;7;0,07627200000;0,23226300000;0,49733800000;0,00793040000;1,70862E+12;Relax
;2024-02-22T17:44:39.601Z;7;0,34802600000;-0,13681200000;0,85685100000;-1,24679000000;1,70862E+12;Relax
;2024-02-22T17:44:39.608Z;7;0,34802600000;-0,35508800000;1,13707000000;0,14907900000;1,70862E+12;Relax
;2024-02-22T17:44:39.615Z;7;0,96027900000;0,02094520000;1,02526000000;1,13353000000;1,70862E+12;Relax
;2024-02-22T17:44:39.623Z;7;0,96027900000;0,02094520000;1,02526000000;1,13353000000;1,70862E+12;Relax
;2024-02-22T17:44:39.630Z;7;1,44418000000;-0,01662380000;1,24981000000;-0,32521100000;1,70862E+12;Relax
;2024-02-22T17:44:39.639Z;7;1,53042000000;-0,01662380000;1,08101000000;-1,44191000000;1,70862E+12;Relax
;2024-02-22T17:44:39.645Z;7;0,47019700000;-0,00791260000;1,08048000000;-1,39866000000;1,70862E+12;Relax
;2024-02-22T17:44:39.653Z;7;0,47019700000;-0,33644600000;1,08576000000;0,22854500000;1,70862E+12;Relax
;2024-02-22T17:44:39.660Z;7;-0,36332100000;-0,33644600000;1,08576000000;0,22854500000;1,70862E+12;Relax
;2024-02-22T17:44:39.667Z;7;-0,36332100000;-0,33644600000;1,08576000000;0,22854500000;1,70862E+12;Relax
;2024-02-22T17:44:39.675Z;7;1,39882000000;1,65667000000;0,08287100000;1,02284000000;1,70862E+12;Relax
;2024-02-22T17:44:39.683Z;7;1,39882000000;1,07345000000;1,11452000000;0,82626800000;1,70862E+12;Relax
;2024-02-22T17:44:39.691Z;7;0,67754600000;0,18482600000;1,15745000000;0,22402900000;1,70862E+12;Relax
;2024-02-22T17:44:39.697Z;7;0,45084100000;-0,03862360000;1,19968000000;0,50587500000;1,70862E+12;Relax
;2024-02-22T17:44:39.705Z;7;0,37309100000;-0,04072600000;0,88248100000;0,04107500000;1,70862E+12;Relax
;2024-02-22T17:44:39.712Z;7;0,37309100000;-0,04072600000;0,88248100000;0,04107500000;1,70862E+12;Relax
;2024-02-22T17:44:39.719Z;7;0,95794600000;0,60208500000;1,05846000000;0,53313300000;1,70862E+12;Relax
;2024-02-22T17:44:39.726Z;7;0,73354200000;0,35756200000;0,72261200000;0,75110700000;1,70862E+12;Relax
;2024-02-22T17:44:39.733Z;7;0,38957300000;0,08404590000;0,02186220000;0,18650800000;1,70862E+12;Relax
;2024-02-22T17:44:39.740Z;7;0,38957300000;0,08404590000;0,02186220000;0,18650800000;1,70862E+12;Relax
;2024-02-22T17:44:39.748Z;7;0,35708200000;-0,04296440000;0,02616010000;1,80347000000;1,70862E+12;Relax
;2024-02-22T17:44:39.755Z;7;0,35708200000;-0,04296440000;0,02616010000;1,80347000000;1,70862E+12;Relax
;2024-02-22T17:44:39.762Z;7;0,19615200000;-0,23278500000;-0,28752100000;-0,51105600000;1,70862E+12;Relax
;2024-02-22T17:44:39.769Z;7;0,19615200000;-0,23278500000;-0,28752100000;-0,51105600000;1,70862E+12;Relax
;2024-02-22T17:44:39.775Z;7;-0,24447400000;-0,91139200000;-0,33684400000;0,13981900000;1,70862E+12;Relax
;2024-02-22T17:44:39.782Z;7;-0,24447400000;-0,91139200000;-0,33684400000;0,13981900000;1,70862E+12;Relax
;2024-02-22T17:44:39.788Z;7;0,14533100000;-1,55587000000;-0,10307500000;0,13981900000;1,70862E+12;Relax
;2024-02-22T17:44:39.797Z;7;0,48467500000;-1,14384000000;-0,24100400000;0,59115400000;1,70862E+12;Relax
;2024-02-22T17:44:39.804Z;7;0,55761200000;-1,14384000000;-0,24336400000;0,60934700000;1,70862E+12;Relax
;2024-02-22T17:44:39.811Z;7;0,86050500000;0,10003200000;-0,04702540000;-0,40282600000;1,70862E+12;Relax
;2024-02-22T17:44:39.819Z;7;0,86050500000;0,10003200000;-0,00818441000;-0,40282600000;1,70862E+12;Relax
;2024-02-22T17:44:39.825Z;7;-0,11532100000;-0,89837400000;-0,59207200000;0,54496500000;1,70862E+12;Relax
;2024-02-22T17:44:39.832Z;7;-0,11532100000;-0,89837400000;-0,59207200000;0,54496500000;1,70862E+12;Relax
;2024-02-22T17:44:39.840Z;7;0,00406060000;-1,70559000000;-1,63639000000;-0,55216900000;1,70862E+12;Relax
;2024-02-22T17:44:39.850Z;7;0,00406060000;-1,70559000000;-1,42417000000;-0,57369100000;1,70862E+12;Relax
;2024-02-22T17:44:39.858Z;7;-0,81288300000;-0,16945000000;-0,77511600000;-0,72615200000;1,70862E+12;Relax
;2024-02-22T17:44:39.874Z;7;-0,20948400000;-1,22065000000;-0,93640600000;-0,20526100000;1,70862E+12;Relax
;2024-02-22T17:44:39.883Z;7;0,45479200000;0,23244400000;-0,40483800000;1,86925000000;1,70862E+12;Relax
;2024-02-22T17:44:39.895Z;7;0,46107700000;0,32139200000;-0,58050500000;0,59623600000;1,70862E+12;Relax
;2024-02-22T17:44:39.902Z;7;0,46107700000;0,32139200000;-0,58050500000;0,59623600000;1,70862E+12;Relax
;2024-02-22T17:44:39.909Z;7;-0,44295600000;-1,14141000000;-0,54476100000;0,20226200000;1,70862E+12;Relax
;2024-02-22T17:44:39.916Z;7;-0,44295600000;-1,14141000000;-0,54476100000;-0,32085300000;1,70862E+12;Relax
;2024-02-22T17:44:39.924Z;7;-0,44295600000;-1,14141000000;-0,54476100000;-0,32085300000;1,70862E+12;Relax
;2024-02-22T17:44:39.931Z;7;-0,92578900000;-1,28752000000;-0,53003400000;-0,86921600000;1,70862E+12;Relax
;2024-02-22T17:44:39.939Z;7;0,79364100000;-0,31619600000;-0,30990700000;0,60231500000;1,70862E+12;Relax
;2024-02-22T17:44:39.946Z;7;0,79364100000;-0,31619600000;-0,30990700000;0,60231500000;1,70862E+12;Relax
;2024-02-22T17:44:39.952Z;7;0,79364100000;-0,31619600000;-0,30990700000;0,60231500000;1,70862E+12;Relax
;2024-02-22T17:44:39.961Z;7;-1,02755000000;-0,73858900000;-0,64211600000;0,49425700000;1,70862E+12;Relax
;2024-02-22T17:44:39.968Z;7;-0,97908200000;-1,34625000000;-0,25929300000;-0,52009700000;1,70862E+12;Relax
;2024-02-22T17:44:39.974Z;7;-0,11134000000;-1,68532000000;-0,25929300000;-0,77405400000;1,70862E+12;Relax
;2024-02-22T17:44:39.986Z;7;0,08354610000;-1,27939000000;-0,07202740000;0,33932200000;1,70862E+12;Relax
;2024-02-22T17:44:39.993Z;7;0,08354610000;-1,27939000000;-0,07202740000;0,33932200000;1,70862E+12;Relax
;2024-02-22T17:44:40Z;7;0,02183500000;-1,00611000000;0,27162900000;-1,03675000000;1,70862E+12;Relax
;2024-02-22T17:44:40.007Z;7;0,02183500000;-1,00611000000;0,27162900000;-1,03675000000;1,70862E+12;Relax
;2024-02-22T17:44:40.014Z;7;0,26624900000;-0,31079400000;-0,13446600000;-0,07118400000;1,70862E+12;Relax
;2024-02-22T17:44:40.021Z;7;0,26624900000;-0,31079400000;-0,13446600000;-0,07118400000;1,70862E+12;Relax
;2024-02-22T17:44:40.029Z;7;0,26624900000;-0,65255600000;-0,13446600000;-0,07118400000;1,70862E+12;Relax
;2024-02-22T17:44:40.045Z;7;-0,93846100000;-1,41388000000;-0,04167500000;-0,40454500000;1,70862E+12;Relax
;2024-02-22T17:44:40.052Z;7;-1,23163000000;-1,32114000000;-0,63826700000;-0,51244700000;1,70862E+12;Relax
;2024-02-22T17:44:40.059Z;7;-1,38183000000;-0,70166900000;-0,63826700000;-0,51244700000;1,70862E+12;Relax
;2024-02-22T17:44:40.067Z;7;-0,59389600000;-0,50241300000;-0,33760900000;-0,38494200000;1,70862E+12;Relax
;2024-02-22T17:44:40.074Z;7;0,81414800000;-0,87699400000;0,23929200000;-0,45600300000;1,70862E+12;Relax
;2024-02-22T17:44:40.080Z;7;1,20836000000;-0,98319400000;0,14698200000;-0,19982100000;1,70862E+12;Relax
;2024-02-22T17:44:40.088Z;7;1,20836000000;-0,98319400000;0,14698200000;-0,19982100000;1,70862E+12;Relax
;2024-02-22T17:44:40.094Z;7;-0,54129900000;-1,40544000000;-0,36549800000;-1,46981000000;1,70862E+12;Relax
;2024-02-22T17:44:40.102Z;7;-0,54129900000;-1,40544000000;-0,36549800000;-1,46981000000;1,70862E+12;Relax
;2024-02-22T17:44:40.108Z;7;-1,39124000000;-0,13557000000;0,12025700000;-0,19284000000;1,70862E+12;Relax
;2024-02-22T17:44:40.117Z;7;-1,39124000000;-1,07887000000;0,12025700000;-0,24627600000;1,70862E+12;Relax
;2024-02-22T17:44:40.124Z;7;-1,43054000000;-0,80745500000;-0,22280100000;0,75947300000;1,70862E+12;Relax
;2024-02-22T17:44:40.130Z;7;-1,43054000000;-0,80745500000;-0,22280100000;0,75947300000;1,70862E+12;Relax
;2024-02-22T17:44:40.137Z;7;-0,41416600000;-0,06390200000;-0,00229100000;-1,18777000000;1,70862E+12;Relax
;2024-02-22T17:44:40.144Z;7;-0,41416600000;-0,06390200000;-0,00229100000;-1,18777000000;1,70862E+12;Relax
;2024-02-22T17:44:40.153Z;7;2,06383000000;0,86099600000;0,47987600000;-0,31349500000;1,70862E+12;Relax
;2024-02-22T17:44:40.160Z;7;2,06383000000;0,86099600000;0,47987600000;-0,31349500000;1,70862E+12;Relax
;2024-02-22T17:44:40.167Z;7;-0,03617300000;0,38510900000;-0,27426200000;1,00728000000;1,70862E+12;Relax
;2024-02-22T17:44:40.173Z;7;-0,03617300000;0,38510900000;-0,27426200000;1,00728000000;1,70862E+12;Relax
;2024-02-22T17:44:40.180Z;7;-0,45738700000;-1,01875000000;-0,27426200000;0,47351600000;1,70862E+12;Relax
;2024-02-22T17:44:40.187Z;7;-0,11347800000;-1,47716000000;-0,12360600000;-0,12287000000;1,70862E+12;Relax
;2024-02-22T17:44:40.196Z;7;-0,11347800000;-1,44565000000;-0,28524300000;-1,17376000000;1,70862E+12;Relax
;2024-02-22T17:44:40.204Z;7;-0,09950400000;-1,51426000000;-0,59861400000;-0,33769100000;1,70862E+12;Relax
;2024-02-22T17:44:40.210Z;7;-1,03343000000;-0,61441400000;-0,18155800000;-1,02165000000;1,70862E+12;Relax
;2024-02-22T17:44:40.217Z;7;-0,69612500000;-0,61441400000;-0,18155800000;-1,02165000000;1,70862E+12;Relax
;2024-02-22T17:44:40.224Z;7;-0,77554500000;-0,03928380000;-0,18155800000;0,07565730000;1,70862E+12;Relax
;2024-02-22T17:44:40.230Z;7;-0,06411200000;0,30905300000;-0,06375380000;0,79436300000;1,70862E+12;Relax
;2024-02-22T17:44:40.238Z;7;-0,06411200000;0,30905300000;-0,06375380000;0,79436300000;1,70862E+12;Relax
;2024-02-22T17:44:40.246Z;7;-0,36315100000;0,80094600000;0,03182620000;0,67919400000;1,70862E+12;Relax
;2024-02-22T17:44:40.253Z;7;-0,36315100000;0,80094600000;0,03182620000;0,67919400000;1,70862E+12;Relax
;2024-02-22T17:44:40.260Z;7;0,68394900000;0,15997000000;0,32252500000;1,86912000000;1,70862E+12;Relax
;2024-02-22T17:44:40.267Z;7;0,68394900000;0,15997000000;0,12192800000;1,86912000000;1,70862E+12;Relax
;2024-02-22T17:44:40.278Z;7;0,30993100000;-0,06155990000;-0,00047322500;-0,34269700000;1,70862E+12;Relax
;2024-02-22T17:44:40.286Z;7;-0,55953800000;-0,06965020000;-0,51012600000;1,63916000000;1,70862E+12;Relax
;2024-02-22T17:44:40.293Z;7;-0,86076600000;0,81733900000;-0,51012600000;1,63916000000;1,70862E+12;Relax
;2024-02-22T17:44:40.300Z;7;0,55905700000;0,83692400000;0,06045190000;0,36275100000;1,70862E+12;Relax
;2024-02-22T17:44:40.307Z;7;0,55905700000;0,83692400000;0,06045190000;0,36275100000;1,70862E+12;Relax
;2024-02-22T17:44:40.316Z;7;-0,44506100000;1,67945000000;-1,08548000000;0,62575300000;1,70862E+12;Relax
;2024-02-22T17:44:40.323Z;7;-0,44506100000;1,67945000000;-1,08548000000;0,62575300000;1,70862E+12;Relax
;2024-02-22T17:44:40.330Z;7;-0,49122500000;2,69609000000;-0,78402200000;0,42922500000;1,70862E+12;Relax
;2024-02-22T17:44:40.337Z;7;-0,49122500000;2,69609000000;-0,78402200000;0,44357300000;1,70862E+12;Relax
;2024-02-22T17:44:40.343Z;7;0,11196300000;0,26202000000;-0,14545800000;-0,14064300000;1,70862E+12;Relax
;2024-02-22T17:44:40.350Z;7;-0,00607012000;1,98975000000;-0,19691300000;-0,11001800000;1,70862E+12;Relax
;2024-02-22T17:44:40.359Z;7;-0,42499300000;1,37124000000;-0,44190900000;0,01766300000;1,70862E+12;Relax
;2024-02-22T17:44:40.368Z;7;-0,42499300000;1,37124000000;-0,44190900000;0,01766300000;1,70862E+12;Relax
;2024-02-22T17:44:40.375Z;7;-0,01727910000;0,21025000000;0,02900400000;0,08212800000;1,70862E+12;Relax
;2024-02-22T17:44:40.382Z;7;-0,01727910000;0,21025000000;0,02900400000;0,08212800000;1,70862E+12;Relax
;2024-02-22T17:44:40.389Z;7;-0,01727910000;2,91239000000;-0,11834100000;0,08212800000;1,70862E+12;Relax
;2024-02-22T17:44:40.395Z;7;-0,51128100000;3,18842000000;-0,27656200000;-0,51201500000;1,70862E+12;Relax
;2024-02-22T17:44:40.402Z;7;-0,51128100000;3,18842000000;-0,27656200000;-0,51201500000;1,70862E+12;Relax
;2024-02-22T17:44:40.410Z;7;0,76479400000;2,80782000000;0,58554200000;0,19299200000;1,70862E+12;Relax
;2024-02-22T17:44:40.416Z;7;0,76479400000;2,80782000000;0,58554200000;0,19299200000;1,70862E+12;Relax
;2024-02-22T17:44:40.425Z;7;0,51019900000;3,52383000000;0,98260600000;1,40533000000;1,70862E+12;Relax
;2024-02-22T17:44:40.432Z;7;0,51019900000;3,52383000000;0,98260600000;1,40533000000;1,70862E+12;Relax
;2024-02-22T17:44:40.440Z;7;1,29106000000;3,03554000000;0,95090200000;0,28838100000;1,70862E+12;Relax
;2024-02-22T17:44:40.449Z;7;1,29106000000;3,03554000000;0,95090200000;0,28838100000;1,70862E+12;Relax
;2024-02-22T17:44:40.458Z;7;0,05376300000;3,05438000000;0,09603800000;-0,08555010000;1,70862E+12;Relax
;2024-02-22T17:44:40.467Z;7;1,32433000000;2,01221000000;1,38237000000;0,41628100000;1,70862E+12;Relax
;2024-02-22T17:44:40.476Z;7;1,32433000000;2,01221000000;1,38237000000;0,41628100000;1,70862E+12;Relax
;2024-02-22T17:44:40.490Z;7;0,45479500000;2,07035000000;1,14971000000;-0,03128100000;1,70862E+12;Relax
;2024-02-22T17:44:40.497Z;7;0,46389700000;0,80837700000;1,16903000000;-0,82834100000;1,70862E+12;Relax
;2024-02-22T17:44:40.503Z;7;0,46389700000;0,80837700000;1,16903000000;-0,82834100000;1,70862E+12;Relax
;2024-02-22T17:44:40.519Z;7;0,00370624000;0,39744300000;0,90306200000;-0,43290400000;1,70862E+12;Relax
;2024-02-22T17:44:40.526Z;7;1,23627000000;0,52942300000;1,29219000000;0,10891900000;1,70862E+12;Relax
;2024-02-22T17:44:40.533Z;7;1,23627000000;0,52942300000;1,29219000000;0,10891900000;1,70862E+12;Relax
;2024-02-22T17:44:40.542Z;7;-0,72405200000;-0,18859200000;0,43338800000;-0,10707300000;1,70862E+12;Relax
;2024-02-22T17:44:40.548Z;7;-0,72405200000;-0,18859200000;0,43338800000;-0,10707300000;1,70862E+12;Relax
;2024-02-22T17:44:40.555Z;7;-0,72405200000;-0,18859200000;0,43338800000;-0,10707300000;1,70862E+12;Relax
;2024-02-22T17:44:40.562Z;7;-0,97062500000;-0,24674200000;0,05381740000;-0,78668700000;1,70862E+12;Relax
;2024-02-22T17:44:40.569Z;7;-0,45940500000;-0,11913700000;0,46424600000;-0,78668700000;1,70862E+12;Relax
;2024-02-22T17:44:40.576Z;7;0,01816120000;-0,08118300000;0,66664600000;-1,06342000000;1,70862E+12;Relax
;2024-02-22T17:44:40.583Z;7;0,20756800000;-1,21664000000;0,39225500000;-1,06342000000;1,70862E+12;Relax
;2024-02-22T17:44:40.590Z;7;0,23826300000;-1,14775000000;0,24108300000;-0,19490600000;1,70862E+12;Relax
;2024-02-22T17:44:40.597Z;7;0,23826300000;-1,14775000000;0,24108300000;-0,19490600000;1,70862E+12;Relax
;2024-02-22T17:44:40.604Z;7;0,36152100000;-1,15861000000;0,32170700000;-0,00895830000;1,70862E+12;Relax
;2024-02-22T17:44:40.610Z;7;0,36152100000;-1,15861000000;0,32170700000;-0,00895830000;1,70862E+12;Relax
;2024-02-22T17:44:40.618Z;7;-0,62483700000;-0,72107600000;0,15981400000;-0,06240500000;1,70862E+12;Relax
;2024-02-22T17:44:40.624Z;7;-0,62483700000;-0,72107600000;0,15981400000;-0,06240500000;1,70862E+12;Relax
;2024-02-22T17:44:40.631Z;7;-0,06640300000;-0,25544700000;0,31092500000;0,04879620000;1,70862E+12;Relax
;2024-02-22T17:44:40.637Z;7;-0,06640300000;-0,25544700000;0,31092500000;0,04879620000;1,70862E+12;Relax
;2024-02-22T17:44:40.646Z;7;-0,28643200000;-0,98293600000;0,57925500000;-1,27844000000;1,70862E+12;Relax
;2024-02-22T17:44:40.652Z;7;-0,28643200000;-0,98293600000;0,57925500000;-1,27844000000;1,70862E+12;Relax
;2024-02-22T17:44:40.659Z;7;0,29377200000;-1,05526000000;0,57925500000;-1,27844000000;1,70862E+12;Relax
;2024-02-22T17:44:40.667Z;7;0,12591800000;-0,30940700000;0,64132500000;0,21503900000;1,70862E+12;Relax
;2024-02-22T17:44:40.674Z;7;0,12591800000;-0,30940700000;0,06951900000;0,03879900000;1,70862E+12;Relax
;2024-02-22T17:44:40.682Z;7;-0,39941900000;-0,32292700000;0,29995100000;-0,05825240000;1,70862E+12;Relax
;2024-02-22T17:44:40.689Z;7;-0,58667200000;-1,42303000000;-0,16873500000;-1,57564000000;1,70862E+12;Relax
;2024-02-22T17:44:40.695Z;7;-0,58667200000;-1,42303000000;-0,16873500000;-1,57564000000;1,70862E+12;Relax
;2024-02-22T17:44:40.702Z;7;-0,58667200000;-1,42303000000;-0,16873500000;-1,57564000000;1,70862E+12;Relax
;2024-02-22T17:44:40.708Z;7;-0,75865200000;-0,33465700000;-0,32114100000;1,01785000000;1,70862E+12;Relax
;2024-02-22T17:44:40.714Z;7;-0,75865200000;-0,33465700000;-0,32114100000;1,01785000000;1,70862E+12;Relax
;2024-02-22T17:44:40.721Z;7;-0,03865800000;-0,06356800000;-0,27342800000;1,27928000000;1,70862E+12;Relax
;2024-02-22T17:44:40.728Z;7;-0,03865800000;-0,06356800000;-0,27342800000;1,27928000000;1,70862E+12;Relax
;2024-02-22T17:44:40.734Z;7;-0,36202500000;-1,73469000000;-0,21232300000;0,65810700000;1,70862E+12;Relax
;2024-02-22T17:44:40.741Z;7;-0,40595500000;-2,21652000000;-0,41818200000;0,05053370000;1,70862E+12;Relax
;2024-02-22T17:44:40.750Z;7;-0,18061400000;-2,45792000000;-0,48434100000;0,00280945000;1,70862E+12;Relax
;2024-02-22T17:44:40.760Z;7;-0,18061400000;-0,20862000000;-0,48434100000;0,00280945000;1,70862E+12;Relax
;2024-02-22T17:44:40.766Z;7;0,05056580000;-1,44603000000;-0,50216300000;0,08901100000;1,70862E+12;Relax
;2024-02-22T17:44:40.773Z;7;0,05056580000;-1,44603000000;-0,50216300000;0,08901100000;1,70862E+12;Relax
;2024-02-22T17:44:40.779Z;7;0,03186200000;-1,77844000000;-0,02044820000;0,48669900000;1,70862E+12;Relax
;2024-02-22T17:44:40.786Z;7;0,03186200000;-1,77844000000;-0,02044820000;0,48669900000;1,70862E+12;Relax
