Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
28;13;0,0003591342238687262;0,0023005319203486946;-0,0003074102867446013;-0,0022846999631358257;-0,05591931907588871;-0,04796643063204826;-0,07286498342989295;-0,02561914979853611;1716322671539;Noise
29;14;0,00027931855193190705;0,002214933588383077;-0,0003609222856273929;-0,0022690017202681885;-0,055770164270557664;-0,04814648451469852;-0,07274443888133897;-0,025595498652933743;1716322671539;Noise
30;14;0,00034139525331017273;0,0022513022793072095;-0,00038186188449761474;-0,0022977268103429385;-0,055588965977636316;-0,048295257849939204;-0,07262618315332714;-0,025563073695253083;1716322671539;Noise
31;15;0,0003502845201803339;0,002261772629819454;-0,00042270652869455354;-0,002372230787703846;-0,055517631070738864;-0,04851345874162554;-0,07252661945974298;-0,025557733113988033;1716322671555;Noise
32;15;0,000284742778811662;0,002198780019315406;-0,0004971753146534204;-0,002434378831326198;-0,0555813365758291;-0,04883847125861288;-0,07242781870633956;-0,02560923157618673;1716322671555;Noise
33;16;0,00024223229599819231;0,0021513359458782723;-0,0005356562233841044;-0,0024134071179452137;-0,05558209951600982;-0,049057053620389576;-0,07232367737167109;-0,025595880123024106;1716322671555;Noise
34;16;0,0003242988542535483;0,002236564635647814;-0,00048039424136957524;-0,002358615627499487;-0,055428367069594454;-0,049187897861383306;-0,07220656605393033;-0,025570703097060297;1716322671555;Noise
35;17;0,00040685713994524837;0,0023218461252858735;-0,00042790432945104435;-0,002332028084714139;-0,055261283170016454;-0,049296235367045756;-0,072095176787545;-0,02558252866986148;1716322671555;Noise
36;17;0,00042860060554518215;0,002330490318329723;-0,00044293972925705735;-0,002349981379823633;-0,055183844741673226;-0,04946064897599123;-0,07199065398278616;-0,025584817490403644;1716322671555;Noise
37;18;0,00041996589689756035;0,0023033579121895333;-0,0004991989714264243;-0,002395484952385515;-0,05523305438332976;-0,049691056910569104;-0,07189871969100922;-0,025583291610042202;1716322671555;Noise
38;18;0,0004096098377377468;0,0023020945016536645;-0,000507114310469695;-0,00238440607739077;-0,055220847340438216;-0,04987645137448442;-0,07179724864697327;-0,025556207233626588;1716322671555;Noise
39;19;0,00045427137088845646;0,002357651974969638;-0,00045797670428321;-0,002332455560540934;-0,05508733280881196;-0,04996342655508667;-0,07168395203013614;-0,025554299883174786;1716322671571;Noise
40;19;0,0005123750300712903;0,002405052474866466;-0,00042991476479811263;-0,002309823158921013;-0,054913000977517105;-0,05001416207710464;-0,0715687480628472;-0,02555201106263262;1716322671571;Noise
41;20;0,0005368637678312975;0,002411421475031652;-0,0004554031982206951;-0,0023442286079734653;-0,05482411844646306;-0,050120592232315284;-0,07146651407863053;-0,025511193762964023;1716322671571;Noise
42;20;0,0005140573808839442;0,002377586935214865;-0,0005195670553560907;-0,0024111503061564968;-0,054867987506854544;-0,050339937534272704;-0,07137572419712467;-0,025502038480795367;1716322671571;Noise
43;21;0,0004685842637191721;0,0023402557202253575;-0,0005514910267596027;-0,0024142933752944124;-0,054865317216222016;-0,05050053644231457;-0,07126929404191402;-0,02552492668621701;1716322671571;Noise
44;21;0,0004952358407411092;0,002371628727350954;-0,0005230366266258746;-0,002373258304524793;-0,054722647402427105;-0,05055203490451327;-0,07116095653625158;-0,025484872326729132;1716322671571;Noise
45;22;0,0005549846042276277;0,002431595620838622;-0,0004820417155119768;-0,00234674510628122;-0,054539541759053956;-0,050581789571561404;-0,07105071168013734;-0,025452447369048472;1716322671587;Noise
46;22;0,0005755732845778082;0,002432392339537453;-0,0005121149679109;-0,0023865856566441888;-0,05445981451016856;-0,05066838328207329;-0,07095648856781823;-0,0254162077104642;1716322671587;Noise
47;23;0,0005436552085139219;0,002387180981150279;-0,0005848870068392766;-0,002460812567995461;-0,054529623536704576;-0,05086674772906087;-0,07086493574613166;-0,025484490856638772;1716322671587;Noise
48;23;0,0004855948205198628;0,00233606835672799;-0,000623533599781673;-0,002462910646224858;-0,05452619030589133;-0,05101971723529552;-0,07077490880480652;-0,02544596237751234;1716322671587;Noise
49;24;0,0005238940950717599;0,0023924605119239554;-0,0005634715141242322;-0,0023951505562561657;-0,05438809813318075;-0,051052142192976185;-0,07067572658131274;-0,02540438213766302;1716322671603;Noise
50;24;0,0005971512901459522;0,0024526105122118025;-0,0005283468188606857;-0,0023733959334764215;-0,05421262189161481;-0,0510723601077653;-0,07056548172519848;-0,025391793624681115;1716322671619;Noise
51;25;0,0006164782168224048;0,002455553999084644;-0,0005547789529619582;-0,002413999489890597;-0,0541447202155306;-0,05115552058746394;-0,07047774360441551;-0,02539866008630761;1716322671635;Noise
52;25;0,0005763754864819021;0,0024036907152485505;-0,0006228112691659899;-0,0024729176550974735;-0,05420575542998832;-0,05131878978613833;-0,07040297546670482;-0,025397897146126888;1716322671635;Noise
53;26;0,000541225383178294;0,0023788517887184373;-0,0006402772213197783;-0,0024645851049330206;-0,05420728131034976;-0,05145230431776459;-0,07031523734592185;-0,025365472188446224;1716322671651;Noise
54;26;0,0005777655974298504;0,002422794721740123;-0,0005984625845881402;-0,0024164222667972905;-0,05408711823188613;-0,051489688386619936;-0,07021719953269914;-0,025370049829530554;1716322671651;Noise
55;27;0,0006324303232647811;0,00247107731495135;-0,0005639185161582013;-0,002388439351481233;-0,053909734639868395;-0,05147671840354767;-0,07011305819803067;-0,025329613999952316;1716322671667;Noise
56;27;0,0006603911701414051;0,002485183100946943;-0,0005797852384406667;-0,0024244432641036;-0,05384717354504923;-0,05155453830198126;-0,07003676417995852;-0,025311303435615003;1716322671667;Noise
57;28;0,0006180832560542769;0,002427785298782975;-0,000652468030411895;-0,002483647791085318;-0,05390668287914551;-0,05171094103902916;-0,06996390339269962;-0,025288033760103;1716322671667;Noise
58;28;0,0005868251692282486;0,0024065145129830087;-0,0006696779235714516;-0,0024808860862157844;-0,05391660110149489;-0,05181927854469161;-0,0698727320411034;-0,025329613999952316;1716322671667;Noise
59;29;0,0006090006488503824;0,0024342184187111987;-0,0006367390262202715;-0,0024344458609309215;-0,053778127458693946;-0,051818897074601245;-0,069783468039959;-0,025275826717211455;1716322671667;Noise
60;29;0,0006702388087268156;0,0024983178872395933;-0,0005864683721739953;-0,002402150432862046;-0,05360684738812198;-0,05180440121116754;-0,06969954462007963;-0,025233102067091052;1716322671667;Noise
61;30;0,0006880037002671389;0,0024932227199360706;-0,0006207198411144702;-0,002446666635733729;-0,05354276041294138;-0,05187535464797463;-0,06961943590110388;-0,025212502682211573;1716322671667;Noise
62;30;0,0006494300542507526;0,002445784579460507;-0,0006858209945388195;-0,0025070176937951154;-0,05360913620866414;-0,05200734329923944;-0,06953932718212813;-0,025222420904560953;1716322671667;Noise
63;31;0,0006090605843280172;0,002417583296503922;-0,0007020013324438648;-0,0024994392811283576;-0,05360303268721837;-0,052107669933004315;-0,06946036287342346;-0,025193047707603177;1716322671698;Noise
64;31;0,0006381468384653709;0,00245403849881527;-0,0006609496073195047;-0,0024474292710159086;-0,05347714755739933;-0,05210271082182963;-0,06937682092363445;-0,025155282168657464;1716322671698;Noise
65;32;0,0006975656011935444;0,002505128516154794;-0,0006297200312655824;-0,002431253384596408;-0,053318455999809264;-0,05208363731731159;-0,0692909901533033;-0,025143456595856283;1716322671698;Noise
66;32;0,0007067223027833244;0,002500426180312004;-0,000656403555468827;-0,0024702076736436394;-0,05326581312733949;-0,05212636196743199;-0,06921393319505043;-0,02515871539947071;1716322671698;Noise
67;33;0,0006651133103227963;0,0024475221635783485;-0,0007229753354486834;-0,002530266929132066;-0,05333447774360442;-0,052273990892401596;-0,06915289798059271;-0,025154900698567104;1716322671698;Noise
68;33;0,0006251274229951273;0,002421997995398822;-0,0007319127671880261;-0,0025098507693363473;-0,05333791097441767;-0,052363254893546006;-0,069078129842882;-0,0251102686979949;1716322671713;Noise
69;34;0,0006710073524038478;0,0024736170952539644;-0,0006835360955778601;-0,0024607205081867466;-0,0532200367164962;-0,05236745106453997;-0,06899840259399662;-0,025114464868988867;1716322671713;Noise
70;34;0,000720009165252727;0,002515053155875681;-0,0006543705055710195;-0,0024408403368926202;-0,05305867486827361;-0,05234341844884725;-0,0689198197553823;-0,025096535774741913;1716322671713;Noise
71;35;0,0007348972097429678;0,0025173286524543302;-0,000674362984236186;-0,0024753595842153487;-0,05301137257706888;-0,052394535440955584;-0,06886145483155712;-0,02509005078320578;1716322671745;Noise
72;35;0,0006959364556426532;0,002467185076602248;-0,0007355507802195181;-0,00252492537283407;-0,05307622249243021;-0,052514698519419215;-0,06880385284791264;-0,025064492287151612;1716322671793;Noise
73;36;0,0006702035672015239;0,0024519051270529783;-0,0007460896540887165;-0,00252081513605885;-0,053093007176406075;-0,052613880742913004;-0,06872870324011159;-0,025119042510073197;1716322671809;Noise
74;36;0,0006870485242908217;0,0024743443430475555;-0,0007130656732136616;-0,0024715802859056743;-0,05295911117468946;-0,05259709605893713;-0,06864325393987078;-0,025089287843025058;1716322671824;Noise
75;37;0,00074935440118893;0,002538006766023986;-0,0006642573387630416;-0,0024448052864023346;-0,052806141668454806;-0,0525799299048709;-0,06857191903297333;-0,025061821996519087;1716322671824;Noise
76;37;0,0007577699781860271;0,00252747103928607;-0,0006947302939976875;-0,0024832896347908185;-0,052765705838876575;-0,052624943375533466;-0,06852118351095535;-0,025066399637603414;1716322671824;Noise
77;38;0,0007188983663011439;0,002476347322219792;-0,0007615469255411334;-0,0025448492594543366;-0,05284924778866557;-0,052745869394177816;-0,06847273680947953;-0,025077080800133517;1716322671824;Noise
78;38;0,0006779161588952691;0,0024538144774099;-0,0007640721730302787;-0,0025214378160242773;-0,05285420689984026;-0,05280995636935842;-0,06840826836420857;-0,025024437927663734;1716322671824;Noise
79;39;0,0007211088691598394;0,0025037950606029173;-0,0007114831601050245;-0,0024650687950636746;-0,05273175500083447;-0,05278935698447894;-0,06834265550866653;-0,024992012969983074;1716322671840;Noise
80;39;0,0007753814869937503;0,0025429945846226626;-0,0006951509832471038;-0,0024640701493640954;-0,05259366282812388;-0,052782871992942806;-0,06827971294375701;-0,02498514650835658;1716322671840;Noise
81;40;0,0007717380597699608;0,0025295151919271786;-0,0007267471511947518;-0,0025051242580545353;-0,05255933051999142;-0,05283475192523186;-0,06821486302839568;-0,025007653243687863;1716322671871;Noise
82;40;0,000730035138876645;0,0024805726683804815;-0,0007825742413912137;-0,0025498935042533415;-0,05262685072598527;-0,05293393414872565;-0,06817023102782348;-0,024976754166368645;1716322671871;Noise
83;41;0,0007063702397650798;0,0024708437392806726;-0,0007799381163097127;-0,00252706234032491;-0,052631809837159954;-0,052986577021195434;-0,06811110316381756;-0,024933648046157882;1716322671871;Noise
84;41;0,0007457924985614511;0,0025130719454095046;-0,0007401813671239453;-0,0024860971281989554;-0,05252080204086498;-0,05296979233721956;-0,06804243854755264;-0,02491686336218201;1716322671871;Noise
85;42;0,0007882072945533695;0,0025511967496647534;-0,0007125581746427467;-0,002469381547043603;-0,05237736928688935;-0,05292287151610519;-0,06797224805092626;-0,024886727225043512;1716322671871;Noise
86;42;0,0007974084134805817;0,002547981676674467;-0,0007360405126231109;-0,0025067846383749256;-0,05233578904704003;-0,052959492644779824;-0,06791617194764323;-0,02486917960088692;1716322671871;Noise
87;43;0,0007546250418200813;0,0024938633595682864;-0,0008002234217224539;-0,0025610104320591756;-0,05241399041556398;-0,053060582218725415;-0,06787192141716139;-0,024861550199079704;1716322671871;Noise
88;43;0,0007189168215937193;0,002465461003425629;-0,0008224298460364574;-0,002565832991888447;-0,05245137448441933;-0,053155186801134874;-0,06781966001478197;-0,02489550103712181;1716322671871;Noise
89;44;0,0007307868290021861;0,0024889463824211318;-0,0007836374128888119;-0,0025107666649430115;-0,05233350022649787;-0,05313344300598431;-0,06776625420213146;-0,02486002431871826;1716322671871;Noise
90;44;0,0007954854865654878;0,002552755454273206;-0,0007324255416164497;-0,002476118289385823;-0,05218854159216079;-0,05308728512505066;-0,06770636339794484;-0,024825692010585796;1716322671871;Noise
91;45;0,0008169387222490623;0,0025567287040317065;-0,0007525274015564316;-0,002510513629571544;-0,05215268340366688;-0,053125432134086735;-0,06765562787592685;-0,024811196147152086;1716322671871;Noise
92;45;0,0007796716420278163;0,0025093204256443017;-0,000812762210975382;-0,0025665798381513862;-0,052237751233817326;-0,053237584340652795;-0,06761748086689079;-0,024845909925374915;1716322671871;Noise
93;46;0,0007374764991617457;0,002477925855178258;-0,0008277222496213283;-0,0025549703583281937;-0,05224881386643779;-0,05329556779438762;-0,06756788975514388;-0,024819207019049664;1716322671871;Noise
94;46;0,0007731453990934469;0,0025271989248184584;-0,0007717566233958386;-0,0024968419769811805;-0,05213589871969101;-0,05326505018715876;-0,06750532866032473;-0,024786782061369;1716322671871;Noise
95;47;0,0008278717696645387;0,0025719979896214797;-0,0007428518405931898;-0,0024838206178871523;-0,052003910068426196;-0,05323529552011063;-0,06745383019812604;-0,024783730300646116;1716322671871;Noise
96;47;0,0008292295304203568;0,0025597007544971946;-0,0007718841115661327;-0,0025205289963920905;-0,05196805187993229;-0,05325856519562263;-0,06739927997520445;-0,024778008249290703;1716322671887;Noise
97;48;0,0007937979486679217;0,00251795187924426;-0,0008251042122552005;-0,00257203731414215;-0,05204777912881768;-0,05336728417137544;-0,06735960708580693;-0,0247654197363088;1716322671887;Noise
98;48;0,0007548680014611304;0,002491068743256734;-0,0008344470499699278;-0,0025556099264099214;-0,05205884176143814;-0,05342946379610424;-0,06731039744415039;-0,024745201821519684;1716322671887;Noise
99;49;0,0007892093505449732;0,0025281637601716894;-0,0007980104394084237;-0,00251636151521855;-0,051953556016498585;-0,05341191617194765;-0,06725470281095773;-0,024755501513959423;1716322671887;Noise
100;49;0,0008297502401918445;0,0025644941768436236;-0,0007720331058805891;-0,0025022064827455353;-0,05182233030541449;-0,05337415063300193;-0,06720511169921084;-0,02472956154781489;1716322671887;Noise
101;50;0,0008370498946867156;0,0025635387268886393;-0,0007884318227921808;-0,002530970212922929;-0,05179715327945068;-0,053401616479507905;-0,06717268674153018;-0,024715828624561904;1716322671887;Noise
102;50;0,0008019052952411704;0,0025163037322298853;-0,0008470953889663955;-0,0025812453859920025;-0,05187878787878788;-0,05350499487399566;-0,06714636530529529;-0,02469561070977279;1716322671887;Noise
103;51;0,0007719949290723189;0,0024983982090388667;-0,0008554906081730445;-0,0025723857599317538;-0,051912738716829984;-0,05357442243044132;-0,06709105214219298;-0,024728798607634172;1716322671902;Noise
104;51;0,0007945245591706087;0,00252740795003988;-0,0008175775658806729;-0,002524960373023786;-0,05180592709152898;-0,05355573039601364;-0,06702658369692202;-0,02472956154781489;1716322671902;Noise
105;52;0,000845498419536188;0,0025762191405976;-0,0007773976465708541;-0,002498164239608471;-0,051676608730896696;-0,05350880957489927;-0,0669888181579763;-0,024678063085616195;1716322671902;Noise
106;52;0,0008612533664035266;0,0025788514667286692;-0,000794370543677249;-0,0025286638446408126;-0,05165372052547505;-0,05354009012230885;-0,06695677467038601;-0,024664711632453568;1716322671902;Noise
107;53;0,0008249887330415992;0,002529861985134668;-0,00085586591713169;-0,002584096346619447;-0,05174641775743271;-0,05363583911498939;-0,0669228238323439;-0,02469751806022459;1716322671902;Noise
108;53;0,0007854850915153576;0,002503035390417337;-0,0008665959744927352;-0,0025724426281208655;-0,051760532150776056;-0,0536930596285435;-0,06687933624204277;-0,024676918675345112;1716322671902;Noise
109;54;0,0008157954738141774;0,002545160185978779;-0,000814977934822307;-0,0025146842855818877;-0,05164990582457144;-0,05365758291013995;-0,06682631189948263;-0,024637245785947597;1716322671902;Noise
110;54;0,0008726738406167524;0,0025920493145636077;-0,000786582184198365;-0,002504387305131012;-0,051519443053668075;-0,05363011706363398;-0,06678206136900079;-0,02462885344395966;1716322671902;Noise
111;55;0,000871480756522742;0,002578096687407234;-0,0008174677313707015;-0,0025450661902978594;-0,051496936318336795;-0,05364461292706769;-0,06674925494122977;-0,02463877166630904;1716322671902;Noise
112;55;0,0008292890271798144;0,0025298328212024525;-0,0008737236840646511;-0,002597047926404932;-0,05158467443911976;-0,0537357842786639;-0,06672331497508524;-0,02464449371766445;1716322671902;Noise
113;56;0,0007907334943126516;0,0025044464575863607;-0,0008823074490151989;-0,0025828309083116294;-0,0516037479436378;-0,053801397134205946;-0,06669012707722385;-0,0246090169992609;1716322671902;Noise
114;56;0,0008233075181402864;0,0025447304931072584;-0,0008385504552173625;-0,00253595671996579;-0,05151181365186086;-0,0537785089287843;-0,06664969124764561;-0,02460863552917054;1716322671902;Noise
115;57;0,0008695394158466192;0,002584936281131009;-0,0008094041302554866;-0,0025195280647977974;-0,05138821734258398;-0,05373082516748921;-0,06660391483680232;-0,024612450230074148;1716322671902;Noise
116;57;0,0008765376559205472;0,0025819766913119783;-0,0008277356950602182;-0,0025500023021604416;-0,051367999427794866;-0,05375066161218797;-0,06658026369119996;-0,024570869990224828;1716322671902;Noise
117;58;0,0008426681208030112;0,0025419478647984942;-0,0008753555465836043;-0,0025914002473427207;-0,051458026369119995;-0,05385175118613356;-0,0665547051951458;-0,02456514793886942;1716322671902;Noise
118;58;0,0008137505505514614;0,0025178032910285362;-0,0008913328847838546;-0,0025868616223936707;-0,05148358486517417;-0,05391698257158525;-0,06650969172448323;-0,02459375819564647;1716322671902;Noise
119;59;0,0008370286362336223;0,0025513227746987916;-0,0008499839447232748;-0,002540448692983652;-0,0513763917697828;-0,05388226879336242;-0,06646849295472428;-0,02456591087905014;1716322671918;Noise
120;59;0,0008852353448759514;0,002598007214542771;-0,0008132160116534146;-0,0025207315270876184;-0,05126423956321675;-0,05384869942541068;-0,06643797534749542;-0,024557900007152564;1716322671933;Noise
121;60;0,0008880085498012514;0,002583558678912914;-0,0008442032400076127;-0,0025561860968797406;-0,05124936222969268;-0,05387654674200701;-0,06641012803089907;-0,024536156212002003;1716322671949;Noise
122;60;0,0008578604563483343;0,002548333180706984;-0,0008923954880447199;-0,0026058242077361005;-0,05134740004291539;-0,053977254845862244;-0,06637655866294734;-0,0245983358367308;1716322671949;Noise
123;61;0,0008152285036814484;0,0025151040955673906;-0,0009062475437290902;-0,0025932884797112516;-0,05136456619698162;-0,054028753308060944;-0,06634375223517631;-0,02457621057148988;1716322671981;Noise
124;61;0,0008493302639182108;0,002563949874421725;-0,0008473676778472123;-0,002531702160064488;-0,05125928045204206;-0,053992895119567036;-0,06630293493550772;-0,02453958944281525;1716322671981;Noise
125;62;0,0009058400608392483;0,0026099686370024506;-0,0008162325824701473;-0,002515520029806309;-0,05113835443339771;-0,05394254106763942;-0,0662613546956584;-0,024538445032544168;1716322671981;Noise
126;62;0,0009101702711784747;0,0025994281297785143;-0,000846597113927954;-0,0025602071143442625;-0,05113034356150013;-0,053956655460982765;-0,06623236296879098;-0,024559044417423646;1716322671997;Noise
127;63;0,0008604286370545804;0,002544171634123139;-0,0009079329535497914;-0,002617180656787007;-0,05121960756264454;-0,05408864411224758;-0,06621214505400186;-0,024577354981760963;1716322671997;Noise
128;63;0,0008157229681741611;0,002513489890546019;-0,0009156097653297895;-0,0025929467429756242;-0,051237918126981856;-0,05413823522399447;-0,06618277185704409;-0,024528526810194788;1716322672013;Noise
129;64;0,0008641573430921592;0,0025681233257125327;-0,0008654717913710976;-0,0025498006198535423;-0,05115780940800611;-0,05411687289893427;-0,0661545430703574;-0,02455484824642968;1716322672013;Noise
130;64;0,000899013408321392;0,0025960789491928267;-0,0008435780967881159;-0,0025345674713825503;-0,051035738979090674;-0,05407452971890423;-0,06611982929213457;-0,024546074434351382;1716322672013;Noise
131;65;0,0009099821484358133;0,0026004733470950795;-0,0008533937449008121;-0,0025573993680324068;-0,05101819135493408;-0,054079107359988554;-0,06609808549698401;-0,024521278878477933;1716322672029;Noise
132;65;0,0008805466419940632;0,002561160444198945;-0,0009029548687310065;-0,00260228619725147;-0,051111651527072456;-0,05416341224995828;-0,06607710464201416;-0,024506401544953867;1716322672029;Noise
133;66;0,0008498290330920515;0,002539245973991809;-0,0009166215435142851;-0,0026009886997388097;-0,0511452208950242;-0,054238943327849704;-0,06604582409460459;-0,02452814534010443;1716322672029;Noise
134;66;0,0008644749730561479;0,0025644947916215553;-0,0008772678258401473;-0,002549142249096349;-0,05103993515008464;-0,0541836301647474;-0,06601034737620104;-0,02448770951052619;1716322672029;Noise
135;67;0,0009221921994574571;0,0026200760107846764;-0,000836145407905985;-0,002530645628956035;-0,05092434971270534;-0,054134420523090865;-0,06597868535870109;-0,02447664687790573;1716322672029;Noise
136;67;0,000920587077798045;0,002600694766446301;-0,0008731245233334645;-0,0025759291638478374;-0,05091862766134993;-0,05417256753212694;-0,06595999332427342;-0,024473976587273204;1716322672029;Noise
137;68;0,0008756642336327251;0,002549637015965036;-0,0009325913513471848;-0,0026291443356946404;-0,05102429487637985;-0,054275945926614694;-0,06594778628138187;-0,024496101852514128;1716322672029;Noise
138;68;0,0008380443624882252;0,0025260421213042328;-0,0009384257741591366;-0,00261247044185094;-0,05105137925279546;-0,054328588799084476;-0,06592833130677347;-0,024489998331068356;1716322672029;Noise
139;69;0,0008717388566344612;0,0025700985918960806;-0,0008852639286068432;-0,0025530359299479736;-0,05095334143957275;-0,054281667977970106;-0,06589171017809885;-0,024452232792122643;1716322672029;Noise
140;69;0,0009320057481361438;0,002623808345607996;-0,0008480879274248921;-0,002535845952907005;-0,05084157070309706;-0,054246191259566555;-0,06585699639987602;-0,024441551629592544;1716322672029;Noise
141;70;0,0009338639364838168;0,0026103086491085373;-0,0008788592919030756;-0,002576906654305499;-0,05084157070309706;-0,054271368285530364;-0,06582876761318933;-0,024488472450706913;1716322672029;Noise
142;70;0,0008880783946475599;0,002556218519868902;-0,0009391386344033796;-0,002629188480825435;-0,05093693822568724;-0,05436482845766874;-0,06581999380111103;-0,024473595117182844;1716322672045;Noise
143;71;0,0008550695147258739;0,002543600735601832;-0,0009312338726090632;-0,0026021605513210453;-0,05096249672174141;-0,05441441956941564;-0,0657990129461412;-0,02445566602293589;1716322672045;Noise
144;71;0,0008915548591552306;0,002581512135439725;-0,0008902451667205506;-0,0025560866312188024;-0,05086674772906087;-0,05438199461173498;-0,0657601029969244;-0,02446100660420094;1716322672045;Noise
145;72;0,000938957950993076;0,0026241829357228014;-0,0008599754413979267;-0,0025420845415194643;-0,05074734759077796;-0,05433431085043988;-0,06572157451779796;-0,024449943971580478;1716322672061;Noise
146;72;0,0009416934175081959;0,002617984393706165;-0,0008795735420518472;-0,0025737412771101335;-0,05073857377869966;-0,05435109553441576;-0,0656998307226474;-0,024436211048327494;1716322672061;Noise
