Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
4106;4;-0.0009206339808365271;-0.0014254982745969258;0.0009171333141029248;0.0014266654969745662;1709764297691;Noise
4107;5;-0.0009133897894380016;-0.0014237183744956194;0.0009095646257215595;0.0014090426931097078;1709764297691;Noise
4108;5;-0.000935565381680048;-0.0014449561601628247;0.0008920573845090374;0.0013969448508213134;1709764297691;Noise
4109;6;-0.0009423755089934538;-0.0014484487469164087;0.0008916434133070528;0.0014013669974211052;1709764297691;Noise
4110;6;-0.000933179188113531;-0.0014354719272808847;0.0009092327322788307;0.0014220954722807821;1709764297691;Noise
4111;7;-0.0009129811135182297;-0.0014169568731456916;0.000924459471892014;0.0014306543602935484;1709764297691;Noise
4112;7;-0.0009110589873404518;-0.0014200259058714249;0.0009143605617754069;0.0014128654977965116;1709764297691;Noise
4113;8;-0.00093269641987348;-0.0014433614619437929;0.0008898749772039416;0.0013917706948656239;1709764297691;Noise
4114;8;-0.0009464789692315012;-0.0014505890546349098;0.0008899860966109507;0.0014008528703132184;1709764297691;Noise
4115;9;-0.00093186370864351;-0.0014354960172315856;0.0009041413958545963;0.0014128172144064477;1709764297691;Noise
4116;9;-0.0009231633212692936;-0.0014266740396655653;0.0009155665608696628;0.0014231612188043696;1709764297691;Noise
4117;10;-0.0009178589259508652;-0.0014281184668888391;0.0009046856308259077;0.0014040406096192948;1709764297706;Noise
4118;10;-0.0009392308211735312;-0.0014480837188903806;0.0008875728262741633;0.0013927480432511796;1709764297706;Noise
4119;11;-0.0009439013460708079;-0.001449407110526102;0.0008885819597711508;0.0013975425415190257;1709764297706;Noise
4120;11;-0.0009357545361609043;-0.001437695840362796;0.0009058433496417218;0.001418133011406697;1709764297721;Noise
4121;12;-0.0009164039423061876;-0.001419853855008979;0.0009224944621736286;0.0014311704093007416;1709764297721;Noise
4122;12;-0.0009075563994235258;-0.0014151097223312759;0.0009191943312346629;0.0014180349830880123;1709764297721;Noise
4123;13;-0.0009265431182505779;-0.0014362384940147521;0.0008987031067886342;0.0014020874344004008;1709764297721;Noise
4124;13;-0.000937280999965262;-0.001444766934334818;0.0008925099924560476;0.0014009539807197102;1709764297721;Noise
4125;14;-0.0009331734050500584;-0.0014348242300549208;0.0009110143134276605;0.0014260190162841413;1709764297721;Noise
4126;14;-0.0009073850221743562;-0.0014120116722903253;0.0009274436921329343;0.0014328029087999905;1709764297721;Noise
4127;15;-0.0009078150059790291;-0.001413324871657129;0.0009269279875511183;0.0014315988545255953;1709764297721;Noise
4128;15;-0.0009098655360284535;-0.0014194728531525813;0.0009120748427478009;0.001411231540796365;1709764297737;Noise
4129;16;-0.0009294259071662703;-0.0014361366607282822;0.0009008561316597996;0.0014074700428934328;1709764297737;Noise
4130;16;-0.0009282789385165469;-0.0014304819779208389;0.0009148291643882311;0.0014287516873415784;1709764297737;Noise
4131;17;-0.0009050367663503422;-0.0014089111340511717;0.0009307638866861145;0.001434936309226087;1709764297737;Noise
4132;17;-0.0009069348401062882;-0.0014136955000710882;0.0009237926675460528;0.001424492427747226;1709764297737;Noise
4133;18;-0.0009203854442798587;-0.0014295083929264374;0.0009082107341125134;0.001414455158363026;1709764297737;Noise
4134;18;-0.0009226379020745856;-0.0014270876591589987;0.0009128078795112016;0.0014213373548792596;1709764297737;Noise
4135;19;-0.0009131234677656197;-0.0014145695503591238;0.000927941004240318;0.0014359165019062203;1709764297737;Noise
4136;19;-0.0009025630160636178;-0.0014072719259790034;0.0009350536953888211;0.0014433749523293793;1709764297737;Noise
4137;20;-0.0008958246907356804;-0.001402872031812108;0.0009329371692116117;0.0014329281005371897;1709764297737;Noise
4138;20;-0.0009104653995142264;-0.0014182813554523;0.0009162084517946312;0.001415595965146843;1709764297737;Noise
4139;21;-0.000926313208923113;-0.0014318787689128198;0.0009074566360424141;0.0014151208911938884;1709764297737;Noise
4140;21;-0.0009194823983993405;-0.0014200817706295776;0.000924914260508114;0.0014368470096264296;1709764297737;Noise
4141;22;-0.0008978014811606982;-0.001400910714862258;0.0009391303292252129;0.0014424948359145207;1709764297737;Noise
4142;22;-0.0009002228303234272;-0.001407388675588872;0.0009292388715693711;0.001428270603868298;1709764297737;Noise
4143;23;-0.0009175236443448309;-0.0014271183815416366;0.0009078399535326076;0.0014099271194087937;1709764297737;Noise
4144;23;-0.0009289898605530089;-0.0014321251849658267;0.0009101766635214448;0.0014210986350978727;1709764297737;Noise
4145;24;-0.0009120147761404462;-0.0014143542397163644;0.0009267157506942514;0.001434632304606387;1709764297753;Noise
4146;24;-0.000902125607235349;-0.0014034715152636545;0.0009414490169249445;0.001449102450111095;1709764297753;Noise
4147;25;-0.0008932816536243449;-0.00140427065433546;0.0009282837498263419;0.0014270530444084883;1709764297753;Noise
4148;25;-0.0009162099338203555;-0.0014235943404679041;0.0009129351977532618;0.0014164862513483811;1709764297753;Noise
4149;26;-0.000921787452352496;-0.0014255987482424404;0.0009155138614868052;0.001425376333016426;1709764297768;Noise
4150;26;-0.0009082153942543414;-0.0014095264144021735;0.0009338368898716976;0.0014440833542045395;1709764297783;Noise
4151;27;-0.0008914624851269481;-0.0013934387899376954;0.0009497548780494913;0.0014570844626675683;1709764297783;Noise
4152;27;-0.0008826947070703639;-0.0013906260131264503;0.0009414630186612705;0.001436508630759059;1709764297783;Noise
4153;28;-0.0009095177312293812;-0.00141683994273345;0.0009204082468898811;0.001423439115904368;1709764297783;Noise
4154;28;-0.0009164803424431267;-0.0014240167992390362;0.0009105529564427117;0.001414215843768829;1709764297783;Noise
4155;29;-0.0009224090234608573;-0.0014240484407450071;0.0009205627509880077;0.0014324235223281967;1709764297783;Noise
4156;29;-0.0009023328177659717;-0.0014042304327981925;0.0009389183799989875;0.0014452640923076077;1709764297783;Noise
4157;30;-0.0008961434718940953;-0.00140340002629874;0.000932601448063175;0.0014317683353752275;1709764297798;Noise
4158;30;-0.0009127777641089185;-0.0014215637843462692;0.0009129838696703141;0.0014146209969808643;1709764297814;Noise
4159;31;-0.0009242187723370043;-0.0014273594672591927;0.0009150973038438703;0.0014268564388684735;1709764297814;Noise
4160;31;-0.0009050301056365839;-0.0014063151419206887;0.0009351286661098412;0.00144293471265039;1709764297814;Noise
4161;32;-0.0008939876792128376;-0.001396054791309942;0.0009469087911795904;0.0014522446942251688;1709764297814;Noise
4162;32;-0.0008899990155097903;-0.0013973914866458603;0.0009382932748961959;0.0014369429187341964;1709764297814;Noise
4163;33;-0.0009062820176242714;-0.0014113099329454148;0.0009259393658219706;0.001427044367697916;1709764297814;Noise
4164;33;-0.0009125059484004217;-0.0014155489118753972;0.000923652872068359;0.0014279916045815133;1709764297814;Noise
4165;34;-0.0009097009215862095;-0.0014113439549651163;0.0009319894335260148;0.0014401589991707153;1709764297814;Noise
4166;34;-0.000897226168358356;-0.0013991710242402533;0.0009439503937321847;0.0014496027012636525;1709764297814;Noise
4167;35;-0.000891131959432856;-0.0013959192891579986;0.0009421130041939452;0.0014414236583192852;1709764297814;Noise
4168;35;-0.0009026536798777407;-0.0014082928309618326;0.0009293800095832028;0.001430249303978004;1709764297814;Noise
4169;36;-0.0009110617974230073;-0.0014156969883182824;0.0009234075064196712;0.0014292635994004321;1709764297830;Noise
4170;36;-0.0009059962745737171;-0.0014052389218034977;0.0009400751602037238;0.0014501548360243421;1709764297830;Noise
4171;37;-0.0008851986393964006;-0.0013863041743447102;0.0009550455925544932;0.0014571601691059088;1709764297830;Noise
4172;37;-0.0008861593062322592;-0.0013918221932850416;0.0009447941172254781;0.0014412771846957773;1709764297830;Noise
4173;38;-0.0009053848365702666;-0.00141338948484393;0.0009210712861670856;0.0014202364975900439;1709764297830;Noise
4174;38;-0.0009193451615658321;-0.00142096690361887;0.0009202039158670572;0.0014268504535264737;1709764297830;Noise
4175;39;-0.0009081008273533198;-0.001406797618925315;0.0009386161929162973;0.0014475374964530996;1709764297846;Noise
4176;39;-0.0008888192025164332;-0.0013888949709939258;0.0009544692443477776;0.001457524225314366;1709764297846;Noise
4177;40;-0.0008858847457343111;-0.001391866750239168;0.0009442733931239733;0.0014405595830623286;1709764297846;Noise
4178;40;-0.0009055675035142818;-0.001412380987384776;0.000923448276761718;0.0014224573662778295;1709764297846;Noise
4179;41;-0.0009188999037674783;-0.0014214598876285955;0.0009199678214470985;0.0014259180898500978;1709764297862;Noise
4180;41;-0.0009110245920435633;-0.0014113998599743494;0.0009329533348618746;0.0014406292072764448;1709764297862;Noise
4181;42;-0.0008973742495612114;-0.00139881352719895;0.0009443816592412668;0.0014477818931217246;1709764297862;Noise
4182;42;-0.0008963147079651956;-0.0014031542154332444;0.000933861037289041;0.001431886929389281;1709764297862;Noise
4183;43;-0.0009131768420290176;-0.0014187056542874221;0.0009192971596549415;0.0014200961392611955;1709764297878;Noise
4184;43;-0.0009209155454295015;-0.001424430925119402;0.0009158097413913269;0.0014215159425116641;1709764297878;Noise
4185;44;-0.000914534026421221;-0.0014125764932199636;0.0009359815302390495;0.0014482763626051942;1709764297878;Noise
4186;44;-0.0008866064503237348;-0.0013870150366176448;0.0009550886265367042;0.0014565624991841886;1709764297878;Noise
4187;45;-0.000887633825495171;-0.0013921464531719274;0.0009471028255076397;0.0014452344023636599;1709764297894;Noise
4188;45;-0.0009010598579411999;-0.0014080505448627045;0.0009282977116356061;0.0014280058621615743;1709764297894;Noise
4189;46;-0.0009129895123954346;-0.0014159659009335135;0.0009247902271856678;0.0014304641108504046;1709764297909;Noise
4190;46;-0.0009073129170514282;-0.0014094534289181837;0.0009341414879282528;0.0014421338374138726;1709764297909;Noise
4191;47;-0.000896371086354153;-0.0013985199778048796;0.0009451333072935664;0.0014493623471834582;1709764297909;Noise
4192;47;-0.0008948915676063596;-0.001403258428407772;0.0009320752630083695;0.0014299216754339317;1709764297909;Noise
4193;48;-0.0009146801926334103;-0.0014207050526187093;0.0009170323722366702;0.0014188272060675633;1709764297909;Noise
4194;48;-0.000921684712927695;-0.0014255303674787778;0.0009155658812360912;0.0014228889604742667;1709764297909;Noise
4195;49;-0.0009134760720990176;-0.0014148974125058333;0.0009286529191954163;0.001436245155920557;1709764297909;Noise
4196;49;-0.0009023232275810478;-0.0014044441072292302;0.0009389637311268961;0.0014429991328704928;1709764297909;Noise
4197;50;-0.0009005775569089769;-0.0014063514341853545;0.0009325306228504526;0.0014319330255882223;1709764297940;Noise
4198;50;-0.0009129248571712045;-0.0014184297057201756;0.000920016327804446;0.001421049716567424;1709764297940;Noise
4199;51;-0.0009203045404230503;-0.0014243198958995562;0.0009153098192141995;0.001419950328536368;1709764297940;Noise
4200;51;-0.0009178863964516004;-0.0014182098609037408;0.0009286028006823821;0.001439755559428435;1709764297940;Noise
4201;52;-0.0008968445383077672;-0.001398685481428269;0.0009445868309989336;0.0014487872041185346;1709764297972;Noise
4202;52;-0.0008947077671778714;-0.0014012476017881692;0.000935671330649479;0.0014322924524183545;1709764297972;Noise
4203;53;-0.0009155390661041707;-0.0014235721231457;0.0009134625551823761;0.0014141926890790246;1709764297972;Noise
4204;53;-0.000927226396125691;-0.0014301589391834957;0.0009134256374134786;0.0014228764406118977;1709764297972;Noise
4205;54;-0.0009125270805855068;-0.0014132811435625392;0.0009309177132024171;0.0014381932919949048;1709764297972;Noise
4206;54;-0.0009013656209036491;-0.001403508513250662;0.0009409020886113895;0.0014452823938561066;1709764297972;Noise
4207;55;-0.0008992742617356941;-0.00140656606090786;0.0009310764473215438;0.0014298057092030636;1709764297972;Noise
4208;55;-0.0009160356175876294;-0.0014236645162183925;0.0009125468340685783;0.0014122275441967036;1709764297972;Noise
4209;56;-0.0009302765525315559;-0.0014347089216083797;0.0009066839181445241;0.0014134913571571817;1709764297988;Noise
4210;56;-0.0009242117760227819;-0.0014262251422623717;0.0009176932249213288;0.0014251331997870986;1709764298003;Noise
4211;57;-0.0009142156388945999;-0.0014159269462839796;0.0009293024039950804;0.0014345167726504127;1709764298003;Noise
4212;57;-0.0009092766922651485;-0.0014154919302521995;0.0009229942181525341;0.0014215263209412798;1709764298003;Noise
4213;58;-0.0009242361488734918;-0.0014300108569719194;0.0009082549586531263;0.0014082018214892078;1709764298033;Noise
4214;58;-0.0009345808757708074;-0.0014387936735055784;0.0009018018153260088;0.0014069840326074723;1709764298033;Noise
4215;59;-0.0009309835428144564;-0.0014311451181164836;0.0009161639028194002;0.0014278371010139068;1709764298049;Noise
4216;59;-0.000908215150007885;-0.0014100541420076218;0.000932080839816829;0.0014347880970951299;1709764298049;Noise
4217;60;-0.0009092260737013635;-0.0014153498606530035;0.0009220521099342904;0.0014192302167936321;1709764298049;Noise
4218;60;-0.0009276765456383562;-0.0014348556521490696;0.0009026507125514116;0.0014039807854477337;1709764298049;Noise
4219;61;-0.0009366526115780482;-0.001440430885606081;0.0008997209865572731;0.0014060931957110001;1709764298049;Noise
4220;61;-0.0009293333859579644;-0.0014287063002968448;0.0009160094426362564;0.0014233598287822224;1709764298049;Noise
4221;62;-0.0009155405214838486;-0.0014162644803896174;0.0009300484332755987;0.001436408142258705;1709764298049;Noise
4222;62;-0.0009064723070874581;-0.0014134218913799401;0.0009223122043559573;0.0014183144438075224;1709764298049;Noise
4223;63;-0.0009278582062582363;-0.0014316729899093716;0.0009102289014904508;0.0014133998563848893;1709764298049;Noise
4224;63;-0.0009293131998966975;-0.0014365666349123174;0.0009012652282021638;0.0014054850909994698;1709764298049;Noise
4225;64;-0.0009331077670690635;-0.0014340420867527404;0.0009127595408480738;0.0014226138695696;1709764298065;Noise
4226;64;-0.0009172923846630376;-0.0014210243878916007;0.0009245381176102574;0.0014325791654913322;1709764298065;Noise
4227;65;-0.0009093746416322102;-0.0014153922907343408;0.000924487352115505;0.001425708982587759;1709764298065;Noise
4228;65;-0.0009190102669777711;-0.0014252715264487237;0.0009137458318673464;0.001415234953913408;1709764298065;Noise
4229;66;-0.0009274298111453527;-0.0014319780797275583;0.0009100942251603905;0.001418161592322914;1709764298065;Noise
4230;66;-0.000917862781181944;-0.0014183601960298664;0.000927014005866672;0.001436545035779585;1709764298065;Noise
4231;67;-0.0009016202886960589;-0.0014058201992428743;0.0009344922486016205;0.0014357940197740615;1709764298081;Noise
4232;67;-0.0009104553921334135;-0.0014185039524589604;0.0009192768047039113;0.0014176208046167704;1709764298081;Noise
4233;68;-0.0009299726529986008;-0.001439111554002448;0.0008971839339149135;0.0013981796091585008;1709764298081;Noise
4234;68;-0.000942730141455489;-0.0014457746581514053;0.0008971917352558478;0.0014061541759306795;1709764298081;Noise
4235;69;-0.0009295084297099021;-0.0014302930641640343;0.0009146858436070437;0.0014236027711964916;1709764298097;Noise
4236;69;-0.0009149796215027206;-0.0014177174448678775;0.0009261993776747968;0.0014315893125068369;1709764298097;Noise
4237;70;-0.0009112237123381772;-0.0014170305171418152;0.0009214813761325713;0.001420628016753439;1709764298129;Noise
4238;70;-0.0009253613648902148;-0.0014343238217557064;0.0009002392266019288;0.0013992364212400688;1709764298129;Noise
4239;71;-0.000943521500043093;-0.001448014365402206;0.0008946337052727071;0.0014037433222503781;1709764298145;Noise
4240;71;-0.0009330306403708688;-0.0014359850332257562;0.0009082547758774984;0.0014183800878240505;1709764298145;Noise
4241;72;-0.0009201517351690169;-0.0014249022979531678;0.0009187120609633614;0.0014261132816069666;1709764298145;Noise
4242;72;-0.0009172157530585034;-0.0014261737592837775;0.0009128321426761232;0.0014163439903317754;1709764298161;Noise
4243;73;-0.0009278441319249264;-0.0014374236524071216;0.0009001645185050533;0.001405346527554835;1709764298161;Noise
4244;73;-0.0009348602772686065;-0.0014425174355101045;0.0008968020534654286;0.001406254253308592;1709764298161;Noise
4245;74;-0.0009301822782852576;-0.0014354418322426177;0.0009081888050916365;0.0014217121843811686;1709764298161;Noise
4246;74;-0.0009138351313108806;-0.001418639844762426;0.000924671457506715;0.0014340038786301301;1709764298177;Noise
4247;75;-0.0009067561311427996;-0.0014150393534541894;0.0009230331349836807;0.0014254865015762008;1709764298177;Noise
4248;75;-0.0009190578495998636;-0.001429280346185724;0.0009053548344354623;0.0014062861126337145;1709764298177;Noise
4249;76;-0.0009361353620693236;-0.0014422118753199265;0.0009011631818954258;0.0014145040939104736;1709764298177;Noise
4250;76;-0.0009185019068343458;-0.0014203898003717075;0.0009239194694201924;0.001434386317343328;1709764298177;Noise
4251;77;-0.000902866708157507;-0.0014048246059502056;0.0009407120395321933;0.001447245694587207;1709764298177;Noise
4252;77;-0.0008968825546126491;-0.0014050941846852072;0.0009326843662614548;0.0014326712899283556;1709764298193;Noise
4253;78;-0.0009119871226246912;-0.0014178645695740733;0.0009216334463821307;0.0014250145345906517;1709764298193;Noise
4254;78;-0.0009147334712335531;-0.0014171466920936127;0.0009258109408456505;0.0014332273703542842;1709764298193;Noise
4255;79;-0.0009045054991842216;-0.0014062548329283886;0.0009381621062105328;0.0014455360846922227;1709764298209;Noise
4256;79;-0.000895254814282348;-0.0013995232350561548;0.0009439195504450937;0.0014487018935692986;1709764298209;Noise
4257;80;-0.0008965094285751374;-0.001405584721073938;0.0009318241799948779;0.0014312639878456268;1709764298209;Noise
4258;80;-0.0009153612926289523;-0.001423763431117664;0.0009140822934227411;0.001415871726163337;1709764298209;Noise
4259;81;-0.0009275264947971873;-0.0014357596914523485;0.0009026772245398496;0.0014093805699064432;1709764298209;Noise
4260;81;-0.0009289062373100121;-0.0014332376695728732;0.0009119925897808911;0.0014254486279059175;1709764298209;Noise
4261;82;-0.000910837990093144;-0.001415744575618716;0.0009267002722699313;0.0014334960825148624;1709764298209;Noise
4262;82;-0.0009093377438989525;-0.0014181452739413514;0.0009188511281137679;0.0014191036888541453;1709764298209;Noise
4263;83;-0.000926506682635525;-0.0014352627113735361;0.0009022379731452868;0.0014059918234680113;1709764298225;Noise
4264;83;-0.0009337180664231448;-0.0014381541189803226;0.0009040651929770882;0.001414419033858666;1709764298241;Noise
4265;84;-0.000920506905256635;-0.0014225570797370135;0.0009220814082639417;0.0014333246030592273;1709764298241;Noise
4266;84;-0.0009026397603692782;-0.0014044244205523027;0.0009396315068760375;0.0014448639619119852;1709764298241;Noise
4267;85;-0.0008998139446226017;-0.0014085103257511777;0.000929946350145594;0.0014321546969071342;1709764298257;Noise
4268;85;-0.0009121165461221381;-0.001421897527826177;0.0009125894417636449;0.0014127769273806767;1709764298257;Noise
4269;86;-0.0009306614513330258;-0.0014385372290168508;0.0009011035400579015;0.0014090654246486645;1709764298288;Noise
4270;86;-0.0009291982082660077;-0.0014340259836857494;0.0009109596018438693;0.001423941734177453;1709764298288;Noise
4271;87;-0.000913096137489966;-0.0014176658165739875;0.0009271061702663674;0.0014362273848791962;1709764298288;Noise
4272;87;-0.000906250142977183;-0.0014142427165158011;0.0009265253744276392;0.001430734828307051;1709764298288;Noise
4273;88;-0.0009138395587671433;-0.001422352008348171;0.0009170316655261468;0.0014217854579396116;1709764298288;Noise
4274;88;-0.0009197109744468468;-0.0014266631548748854;0.0009133217374991953;0.0014207680954856083;1709764298288;Noise
4275;89;-0.0009172712886235668;-0.001420126590037346;0.0009268566316706917;0.0014403223760889594;1709764298288;Noise
4276;89;-0.0008967878826929288;-0.0014016619267127606;0.0009409914618091209;0.0014471157866116358;1709764298288;Noise
4277;90;-0.000895474067116292;-0.0014008982798052183;0.0009404594808523903;0.0014426223006570038;1709764298288;Noise
4278;90;-0.0009023760524826674;-0.0014093179549853896;0.0009296929377398677;0.0014326443733175265;1709764298288;Noise
4279;91;-0.0009082474439527921;-0.0014120933561595772;0.0009306686345519066;0.0014393105632693748;1709764298288;Noise
4280;91;-0.0008973229512265202;-0.001398217010336461;0.0009477719323118805;0.0014566862685149173;1709764298288;Noise
4281;92;-0.0008835394785966788;-0.0013881910355235116;0.0009535026314627937;0.0014556215001155226;1709764298288;Noise
4282;92;-0.0008908141068939279;-0.0013994010782877042;0.0009376018669185471;0.0014353769639053882;1709764298288;Noise
4283;93;-0.0009127572763873437;-0.0014229114780416607;0.0009127884905105743;0.001413374127651218;1709764298288;Noise
4284;93;-0.000929531618525048;-0.0014356111624219958;0.0009055091197905096;0.0014136375258818057;1709764298288;Noise
4285;94;-0.0009240480136136209;-0.001427752958254619;0.0009162920693510102;0.0014259731247734664;1709764298303;Noise
4286;94;-0.0009136347124493183;-0.0014185536147482691;0.0009261364184119936;0.0014344652824240522;1709764298319;Noise
4287;95;-0.0009086436017579913;-0.0014181835540037768;0.0009191864705092867;0.001420599593316113;1709764298319;Noise
4288;95;-0.0009243288338132982;-0.0014317403532340123;0.0009094204366769387;0.0014164735187875699;1709764298319;Noise
4289;96;-0.0009231999161200821;-0.001429487120528622;0.0009109523732601099;0.0014194318295434605;1709764298335;Noise
4290;96;-0.0009177495092927423;-0.001420473234107239;0.0009267012760910687;0.0014405932396702459;1709764298335;Noise
4291;97;-0.000896479913312237;-0.0014007243612181586;0.0009442838086284044;0.0014532245020391632;1709764298335;Noise
4292;97;-0.0008884194982613502;-0.0013950417729471087;0.0009450000901696232;0.0014464640730711964;1709764298335;Noise
4293;98;-0.0009000676712045963;-0.0014095473272484615;0.0009278210601887105;0.0014296883433638219;1709764298335;Noise
4294;98;-0.0009142521038172369;-0.0014221155808786523;0.0009194328273725294;0.0014290655967756083;1709764298335;Noise
4295;99;-0.0009091057430114513;-0.0014142110384423312;0.0009300151152365488;0.0014405278487513162;1709764298335;Noise
4296;99;-0.0008992713340687242;-0.001405290234296086;0.0009375507273248485;0.0014431168291912377;1709764298335;Noise
4297;100;-0.0009027335087717081;-0.0014135854232399103;0.0009239093850291757;0.0014254968288724135;1709764298335;Noise
4298;100;-0.0009208535669334439;-0.0014320387838075155;0.0009047801408275657;0.0014098081963029307;1709764298335;Noise
4299;101;-0.0009301061812216627;-0.0014370895741975809;0.0009025328831572255;0.0014109561775897395;1709764298335;Noise
4300;101;-0.000926190761904977;-0.0014302574160599824;0.0009136998021871956;0.0014246824208909992;1709764298335;Noise
4301;102;-0.0009131333035540812;-0.00141725810763349;0.0009274212287293526;0.0014364958662734517;1709764298399;Noise
4302;102;-0.0009048231257940409;-0.001413688772545385;0.0009218212661339931;0.0014207708116912854;1709764298399;Noise
4303;103;-0.0009243087559522301;-0.0014301757767828382;0.0009109121830402633;0.0014160513974571798;1709764298399;Noise
4304;103;-0.0009245398312129893;-0.0014300034000181427;0.0009111234769881293;0.0014198542559958338;1709764298399;Noise
4305;104;-0.0009161247437243225;-0.001417864457321949;0.000927234129553367;0.001436914680733481;1709764298399;Noise
4306;104;-0.0009026816042631558;-0.001407271155092371;0.0009369562870587544;0.0014441106807615567;1709764298399;Noise
4307;105;-0.0008986990168908249;-0.0014060567438851646;0.000932442822398849;0.0014328576114465696;1709764298415;Noise
4308;105;-0.0009130660844589022;-0.0014228395469270683;0.0009116434159285869;0.001411205470824628;1709764298430;Noise
4309;106;-0.0009322716441189649;-0.0014389989835602024;0.0009032250006685838;0.001414578646092568;1709764298430;Noise
4310;106;-0.0009207763251481982;-0.0014239032078863234;0.0009210117969907228;0.001432856598543586;1709764298430;Noise
4311;107;-0.0009035597769741499;-0.00140594609787692;0.000937925845657217;0.0014426214624564393;1709764298430;Noise
4312;107;-0.0009030250733328971;-0.001412921042694748;0.0009238174300525426;0.0014238004093793943;1709764298430;Noise
4313;108;-0.000922057308131552;-0.0014309228983628297;0.0009068562684949044;0.00141069972534269;1709764298445;Noise
4314;108;-0.0009294585078868933;-0.0014342275545005667;0.0009074279718138123;0.001416266473934169;1709764298445;Noise
4315;109;-0.0009203236048013208;-0.0014233165758006372;0.0009202586581116279;0.001428718801440576;1709764298445;Noise
4316;109;-0.0009117326085907318;-0.0014168875067637754;0.0009277342823401646;0.0014361578279774023;1709764298445;Noise
4317;110;-0.0009068152637455862;-0.0014165225046609553;0.0009203285317868626;0.0014211545580455898;1709764298445;Noise
4318;110;-0.0009237445717307224;-0.0014308361814882598;0.00090933300187096;0.0014140023401031931;1709764298461;Noise
4319;111;-0.0009273005071397944;-0.0014330093532452515;0.0009089774322509903;0.0014180848325465178;1709764298461;Noise
4320;111;-0.0009193725645491035;-0.0014223327780262807;0.000924541561484804;0.0014379162956835168;1709764298461;Noise
4321;112;-0.0008992394829583916;-0.0014037319092076728;0.0009392959982612581;0.001445087434277903;1709764298461;Noise
4322;112;-0.0008983081559096329;-0.0014044951646290937;0.0009363405886941845;0.0014380442948541683;1709764298461;Noise
4323;113;-0.000907742415418411;-0.0014160827492551986;0.0009211581290139992;0.001422496387881722;1709764298477;Noise
4324;113;-0.0009193618006818061;-0.0014233890056186693;0.0009195709427143872;0.0014291555637026554;1709764298477;Noise
4325;114;-0.0009058076059065834;-0.001406313736726894;0.0009382413327642669;0.0014466184605851362;1709764298477;Noise
4326;114;-0.0008912002711871092;-0.00139203808385574;0.0009522362133354556;0.0014554851632746502;1709764298477;Noise
4327;115;-0.0008906352327904821;-0.00140063442703392;0.000933596236809664;0.0014300941569311831;1709764298477;Noise
4328;115;-0.000916751817447492;-0.0014249970115562949;0.000911929564117453;0.0014140138943309344;1709764298477;Noise
4329;116;-0.0009264942488944605;-0.0014308179997820636;0.0009101435831033178;0.0014175148535117699;1709764298477;Noise
4330;116;-0.0009198900329764337;-0.001423506184473844;0.0009188074322736273;0.0014268025980410104;1709764298477;Noise
4331;117;-0.0009128970413866955;-0.0014190821434701406;0.0009218363025687015;0.0014273688282385177;1709764298477;Noise
4332;117;-0.0009158155208791596;-0.0014254125201096368;0.0009106882032443586;0.0014123438749735207;1709764298477;Noise
4333;118;-0.0009302236534640684;-0.0014375818968490606;0.000899348257943855;0.0014023775601496036;1709764298493;Noise
4334;118;-0.0009377599577650164;-0.0014432713557649968;0.0008970219521245992;0.001405770103444115;1709764298493;Noise
4335;119;-0.0009303452559005776;-0.0014332406770867223;0.0009123280506044829;0.0014259821794844196;1709764298493;Noise
4336;119;-0.0009100446072643487;-0.0014160906964143516;0.0009239370491495591;0.0014288883891776516;1709764298493;Noise
4337;120;-0.0009142113916846828;-0.0014217032360286375;0.0009176346270633462;0.0014192539405192273;1709764298509;Noise
4338;120;-0.0009278231547164562;-0.0014391973700100258;0.0008982889814878603;0.001404667373911317;1709764298509;Noise
4339;121;-0.0009339777695017148;-0.0014400399540991926;0.000901760349185543;0.0014142226521863255;1709764298509;Noise
4340;121;-0.0009197201329747551;-0.0014230658881901892;0.0009211541465978801;0.0014325923536732676;1709764298509;Noise
4341;122;-0.00090632067146168;-0.0014126580046565085;0.0009311804901366294;0.0014405443755048375;1709764298509;Noise
4342;122;-0.0009019493753270602;-0.0014132256902348317;0.0009216098228879699;0.0014222625592308913;1709764298509;Noise
4343;123;-0.000923509928250188;-0.0014363765216593438;0.0008964586451838952;0.0013984079919184822;1709764298509;Noise
4344;123;-0.0009432107902355158;-0.0014512577782070935;0.000889488919447956;0.0014014637331868918;1709764298509;Noise
4345;124;-0.0009336090874252911;-0.0014391974421714693;0.0009033235694696495;0.0014156861518607733;1709764298541;Noise
4346;124;-0.0009207765941807722;-0.0014264624806962223;0.000915875132625088;0.0014247369534636234;1709764298541;Noise
4347;125;-0.0009163192348064508;-0.0014260045872706573;0.0009107239846635751;0.0014146598155936885;1709764298541;Noise
4348;125;-0.0009267594718830319;-0.0014351851055852682;0.0009008896101380115;0.0014044754158868966;1709764298541;Noise
4349;126;-0.0009357767819805907;-0.0014428613380786937;0.0008966924180167646;0.00140696689028591;1709764298541;Noise
4350;126;-0.0009267864542919502;-0.0014287989818758118;0.0009156792580338746;0.0014279036952933866;1709764298541;Noise
4351;127;-0.0009081918164077218;-0.0014136962601644654;0.0009255088000750256;0.0014284611894989085;1709764298572;Noise
4352;127;-0.0009166624749361585;-0.001426282887837249;0.000911064402180306;0.0014124987445160442;1709764298572;Noise
