Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
139;69;-0.0024207638271463968;-3.1063632151584995e-05;0.002421049265502391;2.5280543804980567e-05;1709676905602;Noise
140;69;-0.0024311880212352643;-4.3457147390987e-05;0.0024032529317474247;1.202893503748654e-05;1709676905618;Noise
141;70;-0.0024324822545924865;-3.8935663391347856e-05;0.0024095106618133967;2.6110174913706327e-05;1709676905618;Noise
142;70;-0.002410634322760748;-2.199176473813313e-05;0.002415582405939148;2.865263536624041e-05;1709676905618;Noise
143;71;-0.00240639354012201;-1.870216301986735e-05;0.002416066297604467;2.889857006345268e-05;1709676905618;Noise
144;71;-0.002406175417465072;-2.3711871480539687e-05;0.0024040049760775594;1.8827348683501466e-05;1709676905618;Noise
145;72;-0.002407057533062075;-2.338478256667378e-05;0.002396751921012912;1.0228596133661678e-05;1709676905634;Noise
146;72;-0.0024078523077634547;-1.776542781691025e-05;0.0024057340870329916;2.5617669770384034e-05;1709676905634;Noise
147;73;-0.002388041562190861;-4.816490388489299e-06;0.0024084387519471024;2.742638300804335e-05;1709676905666;Noise
148;73;-0.0023811064683120827;3.686444536239123e-06;0.0024145661487301635;3.19439935062768e-05;1709676905666;Noise
149;74;-0.0023778280391852434;8.671407552953217e-07;0.0024014490124757127;1.4039394002374542e-05;1709676905681;Noise
150;74;-0.00239345849872398;-1.5464495105540956e-05;0.0023811622899991914;-2.653089269394858e-06;1709676905681;Noise
151;75;-0.0024015160902786745;-2.2054384273121654e-05;0.0023731562349276875;-3.6751575011282093e-06;1709676905681;Noise
152;75;-0.002392511673212174;-1.0246382426768851e-05;0.002384568459117472;1.1000394769810967e-05;1709676905681;Noise
153;76;-0.0023748105730801677;3.6379341617502527e-06;0.0023900630425193244;1.1397561499163584e-05;1709676905681;Noise
154;76;-0.0023757963233077524;-2.8773002099182106e-06;0.002373489627897415;-9.024471630321223e-06;1709676905681;Noise
155;77;-0.002392654955140517;-1.9114960971477503e-05;0.0023560116568670025;-1.9005204360910896e-05;1709676905696;Noise
156;77;-0.0023900537170532033;-1.1204060516156224e-05;0.0023641097378014285;-6.411363395180053e-06;1709676905696;Noise
157;78;-0.002372598982459359;2.9472457684397765e-06;0.0023723928918172005;1.8974941028151397e-06;1709676905696;Noise
158;78;-0.0023615934659898348;1.2756649344806276e-05;0.0023781299781611377;5.551221578721098e-06;1709676905696;Noise
159;79;-0.0023590478532039085;9.656188212857006e-06;0.0023662408462366436;-8.462364466251004e-06;1709676905696;Noise
160;79;-0.00236791328200002;1.9631613163550304e-06;0.0023549117011012594;-1.7014334834716035e-05;1709676905711;Noise
161;80;-0.0023684541908576533;3.9834892267003215e-06;0.002357325674174573;-7.407416136508138e-06;1709676905711;Noise
162;80;-0.0023518172338226817;1.5093574242866677e-05;0.0023564562280351223;-1.3120807223263422e-05;1709676905711;Noise
163;81;-0.0023550626898344407;1.6146271917356556e-05;0.0023634735399990646;8.661571154048621e-07;1709676905759;Noise
164;81;-0.002339358093308296;2.302634624861983e-05;0.002356329694153976;-1.2020245095828788e-05;1709676905775;Noise
165;82;-0.0023472073000558496;1.8509309572752302e-05;0.002348013214366968;-2.1867958931967753e-05;1709676905775;Noise
166;82;-0.0023542338186202556;9.885259681002238e-06;0.0023368734077795325;-2.624016887543476e-05;1709676905775;Noise
167;83;-0.002347771298147609;2.110537482753359e-05;0.0023500688984959143;-8.315746339410904e-06;1709676905775;Noise
168;83;-0.0023265908098505446;3.789745577656347e-05;0.002356468391130157;-1.04380722900305e-05;1709676905791;Noise
169;84;-0.0023318270138487527;2.9689687094944586e-05;0.0023421796000726077;-2.782056356039693e-05;1709676905791;Noise
170;84;-0.002348068020808119;1.100144414297355e-05;0.0023191113748991287;-4.695017741935094e-05;1709676905791;Noise
171;85;-0.002356471443616111;1.1388493719604025e-05;0.0023273437750105843;-2.7910542945121936e-05;1709676905791;Noise
172;85;-0.0023300028387116803;3.3782050421680065e-05;0.0023396699702756788;-2.0532093145527288e-05;1709676905791;Noise
173;86;-0.0023216789299834828;4.17477965841016e-05;0.0023431307057509947;-2.208430333969051e-05;1709676905807;Noise
174;86;-0.0023267445591422225;3.240989381312828e-05;0.0023299283685484194;-3.223891934350386e-05;1709676905807;Noise
175;87;-0.002329883627191334;2.799104279707209e-05;0.0023167008568388907;-4.747045351045269e-05;1709676905807;Noise
176;87;-0.002337231010769257;2.8304846257457385e-05;0.002321089519017101;-3.833456385225634e-05;1709676905807;Noise
177;88;-0.0023251799387373692;3.520609131520526e-05;0.002320277171015999;-4.1106716477694186e-05;1709676905807;Noise
178;88;-0.002326504047415136;3.410322717527681e-05;0.0023191982367448427;-3.988989384780175e-05;1709676905807;Noise
179;89;-0.0023232266545327816;3.372404057337729e-05;0.002311488543424176;-4.843456677843991e-05;1709676905807;Noise
180;89;-0.0023255579954856226;3.4174968448987333e-05;0.00231030124382104;-4.7062797505027136e-05;1709676905807;Noise
181;90;-0.0023198317038481482;3.7192513945800976e-05;0.0023095462841096867;-4.247077663754699e-05;1709676905807;Noise
182;90;-0.0023077724588129395;4.8175021583950466e-05;0.0023171118869533495;-3.18525404814393e-05;1709676905839;Noise
183;91;-0.0022929857225021336;6.017191184650578e-05;0.0023220735047002634;-3.085361617963115e-05;1709676905839;Noise
184;91;-0.0022921550753787316;5.89048519726537e-05;0.0023149101977756456;-4.091635331752042e-05;1709676905839;Noise
185;92;-0.002300012654149321;5.127542304631709e-05;0.0023050328510005064;-4.6914789748171704e-05;1709676905839;Noise
186;92;-0.002297992747777651;5.3583386556861016e-05;0.002301815902080249;-5.0061168044746637e-05;1709676905839;Noise
187;93;-0.002296858830907622;5.458062669830071e-05;0.002300503213623951;-5.040137894387264e-05;1709676905839;Noise
188;93;-0.0022953230594742373;5.5672684855232087e-05;0.002300160336594271;-5.074250842436955e-05;1709676905839;Noise
189;94;-0.0022958348033551377;5.030675760339448e-05;0.0022870254835271964;-6.545134462559001e-05;1709676905854;Noise
190;94;-0.0023050394203737315;4.365783471687234e-05;0.0022775033173137995;-7.459605160919773e-05;1709676905854;Noise
191;95;-0.00230861373923369;4.459518084794136e-05;0.0022825130494076923;-6.159132579035037e-05;1709676905854;Noise
192;95;-0.002289160312914301;6.0748834303575236e-05;0.0022907781185138656;-5.6304903191525986e-05;1709676905854;Noise
193;96;-0.0022816005426253864;7.122615086451074e-05;0.0023015545453582346;-4.7549140856263314e-05;1709676905854;Noise
194;96;-0.0022762586429262333;6.902427502657096e-05;0.002288391316875529;-6.585811105193546e-05;1709676905854;Noise
195;97;-0.0022910568325676993;5.759174132017762e-05;0.0022770864790327655;-7.318059512564077e-05;1709676905854;Noise
196;97;-0.0022914753226152785;5.8106882201210564e-05;0.0022753133594083765;-7.167222408996647e-05;1709676905854;Noise
197;98;-0.0022840261659970674;6.708665939787013e-05;0.002284310029463641;-6.001116864680399e-05;1709676905854;Noise
198;98;-0.002270434879790315;7.811128928908017e-05;0.002290124094375608;-5.742269512002069e-05;1709676905854;Noise
199;99;-0.0022686091982811636;7.627292458581075e-05;0.0022804151406402716;-7.145604406633773e-05;1709676905854;Noise
200;99;-0.002280714007322677;6.580889010870039e-05;0.0022707059725725117;-7.504787181570596e-05;1709676905854;Noise
201;100;-0.002276329659288291;7.057648287181213e-05;0.0022714053807514427;-7.38945532059495e-05;1709676905854;Noise
202;100;-0.002272114942073112;7.448483526316428e-05;0.0022745766491646486;-6.807196293816221e-05;1709676905854;Noise
203;101;-0.002263744727450702;8.112530199780484e-05;0.0022765286127599655;-6.944743039203542e-05;1709676905870;Noise
204;101;-0.0022666790941679405;7.402166785355183e-05;0.0022628366891991455;-8.456349520593394e-05;1709676905870;Noise
205;102;-0.0022777193805541733;6.454390963643738e-05;0.002253056709336681;-8.86886900083603e-05;1709676905870;Noise
206;102;-0.002273122925394315;7.139526122663898e-05;0.002258109517432752;-8.115202249959032e-05;1709676905870;Noise
207;103;-0.0022618411439270843;7.982611547867596e-05;0.002260967177049659;-7.915519272671135e-05;1709676905870;Noise
208;103;-0.002258317232365319;8.278449063128562e-05;0.0022628112514541587;-7.686963749664361e-05;1709676905870;Noise
209;104;-0.002255497858156295;8.30208392954058e-05;0.0022570586697823946;-8.490946645680285e-05;1709676905870;Noise
210;104;-0.0022595349808521565;8.063322443336912e-05;0.002251093851560495;-9.114734242588796e-05;1709676905886;Noise
211;105;-0.002261453886272519;7.937172013507132e-05;0.0022477864831704168;-9.229349729901774e-05;1709676905886;Noise
212;105;-0.0022583769832812484;8.443426519196429e-05;0.002256184831421511;-7.732624036925831e-05;1709676905886;Noise
213;106;-0.0022398549905367554;9.820057106785978e-05;0.002259896345281942;-8.145105296995629e-05;1709676905886;Noise
214;106;-0.0022463160750030367;9.119639585218999e-05;0.002250847827564995;-9.094591369624219e-05;1709676905886;Noise
215;107;-0.0022541346408945966;8.213346844799596e-05;0.002239907368433404;-9.653962037164433e-05;1709676905902;Noise
216;107;-0.002251252633377491;8.66252077686455e-05;0.0022423954280827024;-9.131288144806392e-05;1709676905902;Noise
217;108;-0.0022412527356457856;9.688046967799109e-05;0.0022505205769716846;-8.336834732812059e-05;1709676905918;Noise
218;108;-0.002232903024353406;0.00010283167683191848;0.0022516489395674423;-8.545446425090031e-05;1709676905918;Noise
219;109;-0.0022351742754125247;9.966352345154757e-05;0.0022451285696405846;-9.264217629036163e-05;1709676905918;Noise
220;109;-0.0022398189378562334;9.331360955180772e-05;0.0022332713644724255;-0.00010427542346262437;1709676905918;Noise
221;110;-0.002244122764492259;9.613383397129261e-05;0.0022409386375416233;-9.136373566995997e-05;1709676905918;Noise
222;110;-0.0022286250535609557;0.00010621144931123984;0.0022427843463881567;-9.238860482752758e-05;1709676905918;Noise
223;111;-0.0022279360617731324;0.00010931730003683462;0.0022480083100830618;-8.568385246324195e-05;1709676905918;Noise
224;111;-0.0022224560462780164;0.00010829846174152929;0.0022373798806757236;-0.00010056521933291679;1709676905934;Noise
225;112;-0.00223397710508988;9.962422095227924e-05;0.002227668069386036;-0.00010904427245384831;1709676905934;Noise
226;112;-0.002239078273709976;9.283043245349827e-05;0.0022173285173380875;-0.00011672297551621163;1709676905934;Noise
227;113;-0.002241178757943792;9.29687424224804e-05;0.002219529126671048;-0.00010957395445441412;1709676905934;Noise
228;113;-0.0022306309304994452;0.00010122388465942547;0.0022221507210264534;-0.00011051471208576116;1709676905934;Noise
229;114;-0.002231946224366627;9.871265681091483e-05;0.002215974382422462;-0.00011857596588508166;1709676905950;Noise
230;114;-0.0022393656528027863;8.950327356785012e-05;0.002204082978446159;-0.00012654186550494135;1709676905950;Noise
231;115;-0.0022390488966832706;9.479795279198266e-05;0.0022136617530642937;-0.00010867656223308392;1709676905950;Noise
232;115;-0.0022153517344264346;0.00011460260441677498;0.0022255520123257615;-0.00010073864383862603;1709676905950;Noise
233;116;-0.0022081808415774142;0.00012062319930606713;0.002229624995945499;-9.836914703824926e-05;1709676905950;Noise
234;116;-0.0022079448011997314;0.00011701780152780948;0.0022225177342209777;-0.00010329736380455465;1709676905950;Noise
235;117;-0.0022066401600411957;0.00011904771577621754;0.0022188669113533876;-0.00010852640686771775;1709676905950;Noise
236;117;-0.00220615432492256;0.00012512144927009482;0.002227790877344078;-9.614478256337591e-05;1709676905966;Noise
237;118;-0.002192997200950745;0.00012984703600147848;0.002220924038197623;-0.00010822377896054858;1709676905998;Noise
238;118;-0.002203989944424748;0.00012365876217687545;0.0022209006764383004;-0.00010473218986715169;1709676905998;Noise
239;119;-0.002201800530771997;0.00011927600734633857;0.0022063867096433695;-0.000124669302826078;1709676905998;Noise
240;119;-0.0022178002348768487;0.00010907548459081792;0.0021978449171416088;-0.00013148275838873531;1709676905998;Noise
241;120;-0.0022213370923317047;0.00010572384992782371;0.002194347739282912;-0.00013021349472360617;1709676905998;Noise
242;120;-0.002215317267046987;0.00011135109617570627;0.002199302062575009;-0.00012248827289308;1709676906014;Noise
243;121;-0.0022050228135556743;0.00012000049552613693;0.0022023254331477076;-0.00012490725908976652;1709676906014;Noise
244;121;-0.0022095040917266425;0.00011365268459747517;0.00219120167024682;-0.00013805496813169957;1709676906014;Noise
245;122;-0.0022199331383112005;0.00010364527422033424;0.002180603950246998;-0.0001416991626607036;1709676906014;Noise
246;122;-0.002213860385589643;0.00011115211013095361;0.0021857913957879665;-0.0001331574818644811;1709676906014;Noise
247;123;-0.0021993584239175194;0.00012820170760872432;0.0022037804757125716;-0.00011349236738270431;1709676906046;Noise
