Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
36;17;-2.482102420216085e-05;0.0005346651109696672;8.475005202513927e-05;-0.00048097209246036307;0;0;0;0;1717622775828;Noise
37;18;-3.763596842161672e-05;0.0005219931100395809;7.312753476631313e-05;-0.0004936053458445373;0;0;0;0;1717622775828;Noise
38;18;-5.489979872019444e-05;0.0005003253399396924;5.1429703959805025e-05;-0.0005123332497019865;0;0;0;0;1717622775828;Noise
39;19;-7.182748460536398e-05;0.0004827841650923518;3.290410037334949e-05;-0.0005302424505874769;0;0;0;0;1717622775828;Noise
40;19;-8.753034177715893e-05;0.0004706399128529543;2.6219838715417173e-05;-0.0005307204726535564;0;0;0;0;1717622775828;Noise
41;20;-8.293671439908674e-05;0.00047955267027069713;3.901977376125212e-05;-0.0005169208589631885;0;0;0;0;1717622775828;Noise
42;20;-7.275246506406298e-05;0.0004843179408863006;4.0463926060463795e-05;-0.0005162176302806221;0;0;0;0;1717622775828;Noise
43;21;-7.238149774942327e-05;0.0004830831256573451;3.6817184372329277e-05;-0.0005217824508278195;0;0;0;0;1717622775828;Noise
44;21;-7.864488552927399e-05;0.00047790259169779134;3.512972675262684e-05;-0.0005186625072813095;0;0;0;0;1717622775844;Noise
45;22;-7.215817139407689e-05;0.00048630850796287426;4.655846775227494e-05;-0.000503821595863455;0;0;0;0;1717622775844;Noise
46;22;-5.665027108520544e-05;0.0005000798384995442;5.889574637560032e-05;-0.0004921249495887662;0;0;0;0;1717622775844;Noise
47;23;-4.5761731090263426e-05;0.0005101743209655458;6.847101052177867e-05;-0.00048413934716810527;0;0;0;0;1717622775859;Noise
48;23;-4.1861619150466165e-05;0.0005083691029100482;6.202747812746235e-05;-0.0004932514563894299;0;0;0;0;1717622775859;Noise
49;24;-5.339395402414131e-05;0.0004946238764683811;4.874411814511612e-05;-0.0005034096336090068;0;0;0;0;1717622775859;Noise
50;24;-6.0502006997023496e-05;0.0004902438716478335;4.860675239091029e-05;-0.0004987260910268598;0;0;0;0;1717622775859;Noise
51;25;-5.307541043054315e-05;0.0004987550928283056;5.857137345287658e-05;-0.0004874671234654094;0;0;0;0;1717622775875;Noise
52;25;-4.231227992724509e-05;0.0005076345550874848;6.567204375668015e-05;-0.0004823726335804045;0;0;0;0;1717622775875;Noise
53;26;-4.062854301962917e-05;0.0005055215166565802;6.115875605130453e-05;-0.0004882389675492492;0;0;0;0;1717622775875;Noise
54;26;-4.822583763765861e-05;0.0004957004446614866;4.9853185088342316e-05;-0.0004996411020891421;0;0;0;0;1717622775875;Noise
55;27;-5.9298371897313455e-05;0.00048530784520247846;4.2044697009347245e-05;-0.0005038051585954514;0;0;0;0;1717622775905;Noise
56;27;-6.0895884996162554e-05;0.0004862948483319315;4.727191459516554e-05;-0.0004942831203891842;0;0;0;0;1717622775936;Noise
57;28;-4.95499137019937e-05;0.0004967308152770269;5.529939287066284e-05;-0.0004896970525951408;0;0;0;0;1717622775936;Noise
58;28;-4.914311262256045e-05;0.0004938893716362959;5.1332798694743334e-05;-0.0004938050063611609;0;0;0;0;1717622775936;Noise
59;29;-5.40058616933254e-05;0.00048777870634539793;4.507052428278128e-05;-0.0004985030239837865;0;0;0;0;1717622775967;Noise
60;29;-5.6364217927814186e-05;0.0004885259886251055;4.998895226189135e-05;-0.000490022825401458;0;0;0;0;1717622775967;Noise
61;30;-4.678341885519543e-05;0.0004975553485966727;5.8705724117148257e-05;-0.0004815803834618222;0;0;0;0;1717622775967;Noise
62;30;-3.9640168058070085e-05;0.000502592982391693;6.0949886495879636e-05;-0.00048339607902974735;0;0;0;0;1717622775967;Noise
63;31;-4.6397919890276904e-05;0.0004916846356691829;4.8456345360952074e-05;-0.0004949140842140146;0;0;0;0;1717622775967;Noise
64;31;-5.635654581596141e-05;0.00048295432825103547;4.19446817401785e-05;-0.0004980378891394954;0;0;0;0;1717622775967;Noise
65;32;-5.690726084807879e-05;0.0004841083774674529;4.6059890939945775e-05;-0.0004899680074882803;0;0;0;0;1717622775967;Noise
66;32;-4.608689652055108e-05;0.0004965915886061543;6.020889135675505e-05;-0.0004754385085878677;0;0;0;0;1717622775967;Noise
67;33;-3.400837118522679e-05;0.0005044658657881171;6.385534930041496e-05;-0.00047629035275920784;0;0;0;0;1717622775999;Noise
68;33;-4.012427624150254e-05;0.0004936264076704129;5.051410597879208e-05;-0.0004896789650247091;0;0;0;0;1717622775999;Noise
69;34;-5.1780349087292895e-05;0.0004847467893342781;4.454216593643333e-05;-0.0004935198868224093;0;0;0;0;1717622775999;Noise
70;34;-5.4839859514490825e-05;0.00048193648905297946;4.3060756478552527e-05;-0.0004932996428378033;0;0;0;0;1717622775999;Noise
71;35;-5.448823689045804e-05;0.00048168217576177166;4.328987795086485e-05;-0.0004922829467905366;0;0;0;0;1717622775999;Noise
72;35;-5.3855214858721776e-05;0.00048134924591197015;4.262065939370787e-05;-0.0004931678430087664;0;0;0;0;1717622775999;Noise
73;36;-5.6149612055741776e-05;0.0004765682702954312;3.564502886224002e-05;-0.000501799564804102;0;0;0;0;1717622775999;Noise
74;36;-6.625281636430226e-05;0.0004668670049951786;3.0136007685438546e-05;-0.0005005718769016705;0;0;0;0;1717622775999;Noise
75;37;-5.952093291086355e-05;0.0004755535327162865;3.84620285073683e-05;-0.0004930904133987669;0;0;0;0;1717622776015;Noise
76;37;-5.3314550130201076e-05;0.00048071453309133603;4.446398144546191e-05;-0.0004851172425543464;0;0;0;0;1717622776015;Noise
77;38;-4.390252331207625e-05;0.0004912631271882068;5.587992917099107e-05;-0.0004739987622356015;0;0;0;0;1717622776031;Noise
78;38;-3.512563722292281e-05;0.0004956051500610544;5.5332697958399414e-05;-0.0004782887096829293;0;0;0;0;1717622776031;Noise
79;39;-4.17330779556084e-05;0.0004882917208706013;4.930149468978238e-05;-0.0004821308039512252;0;0;0;0;1717622776063;Noise
80;39;-4.4423281203510596e-05;0.0004861189910612175;4.8831087484401824e-05;-0.0004802386198361933;0;0;0;0;1717622776063;Noise
81;40;-4.101391718400535e-05;0.0004906925522894515;5.478787875235955e-05;-0.0004739124551772218;0;0;0;0;1717622776063;Noise
82;40;-3.639897925068075e-05;0.0004921591945529959;5.282126437548151e-05;-0.00047922212374704263;0;0;0;0;1717622776063;Noise
83;41;-4.491029898900608e-05;0.00048165751847137095;4.317290424652264e-05;-0.0004855556148453767;0;0;0;0;1717622776095;Noise
84;41;-4.786034177455982e-05;0.00048063070795917583;4.314245657810516e-05;-0.00048477240836199197;0;0;0;0;1717622776095;Noise
85;42;-4.641970287205227e-05;0.00048350681574457473;4.8814440991977795e-05;-0.0004767818840934349;0;0;0;0;1717622776095;Noise
86;42;-3.839020024183439e-05;0.000489807777906782;5.29662408840284e-05;-0.0004748403754385046;0;0;0;0;1717622776095;Noise
87;43;-3.8736186377608133e-05;0.00048736977122503574;4.862026754660621e-05;-0.00048110589914671575;0;0;0;0;1717622776095;Noise
88;43;-4.727755953163286e-05;0.0004765040302931885;3.690828302783803e-05;-0.0004920674384367009;0;0;0;0;1717622776095;Noise
89;44;-5.6869005793613094e-05;0.00046963044342659645;3.4596304517824116e-05;-0.0004897326137059435;0;0;0;0;1717622776111;Noise
90;44;-5.213376550990801e-05;0.00047404126151286006;3.793432801940937e-05;-0.0004867266523305983;0;0;0;0;1717622776127;Noise
91;45;-4.932530293755844e-05;0.0004768320679079482;4.1730902953783326e-05;-0.00048173967600359654;0;0;0;0;1717622776143;Noise
92;45;-4.419712857505826e-05;0.0004819951203897731;4.808278555665924e-05;-0.00047409186665191755;0;0;0;0;1717622776143;Noise
93;46;-3.694560916255615e-05;0.00048652818483112145;4.8278461565817726e-05;-0.00047833652975103584;0;0;0;0;1717622776143;Noise
94;46;-4.429086709056203e-05;0.00047817956366630625;4.106104253859876e-05;-0.0004827836060459506;0;0;0;0;1717622776143;Noise
95;47;-4.524699326768954e-05;0.00048114601935999256;4.875319673360888e-05;-0.0004706160092895959;0;0;0;0;1717622776143;Noise
96;47;-3.084277510980628e-05;0.0004952974944097991;6.083439596316152e-05;-0.0004621811027201502;0;0;0;0;1717622776143;Noise
97;48;-2.681616705129365e-05;0.000495258058949283;5.729606658640108e-05;-0.0004696487034228439;0;0;0;0;1717622776175;Noise
98;48;-3.9169069877955124e-05;0.00047855544065471126;3.851753230522622e-05;-0.00048810437379159924;0;0;0;0;1717622776175;Noise
99;49;-5.616790218964583e-05;0.0004632928423021264;2.5911686108746846e-05;-0.0004969000609572095;0;0;0;0;1717622776175;Noise
100;49;-6.109315011001168e-05;0.00046210096786388004;2.903818996131144e-05;-0.0004898815982220477;0;0;0;0;1717622776175;Noise
101;50;-5.236555633408884e-05;0.0004708366789699526;3.7565918302675584e-05;-0.0004818667109247916;0;0;0;0;1717622776175;Noise
102;50;-4.600764574962484e-05;0.00047465510886691786;3.896060711737527e-05;-0.00048224769353060447;0;0;0;0;1717622776175;Noise
103;51;-4.7418585313376894e-05;0.00047314611904437416;3.8270819491508504e-05;-0.000481797378716785;0;0;0;0;1717622776191;Noise
104;51;-4.600576272511511e-05;0.00047531049567829973;4.105014862605517e-05;-0.0004786164915545233;0;0;0;0;1717622776191;Noise
105;52;-4.30666442657138e-05;0.0004773251435813956;4.237682215341504e-05;-0.00047719031605413984;0;0;0;0;1717622776191;Noise
106;52;-4.0869516600533474e-05;0.00048155400864502646;4.987396458421136e-05;-0.00046717574533188276;0;0;0;0;1717622776191;Noise
107;53;-3.1005015552350795e-05;0.0004885346183799371;5.2553087622918845e-05;-0.0004688784514171654;0;0;0;0;1717622776191;Noise
108;53;-3.597142100372438e-05;0.00048222358679227595;4.658826776509308e-05;-0.00047395096911281165;0;0;0;0;1717622776207;Noise
109;54;-4.089393868667943e-05;0.0004771561255598031;4.284418064151948e-05;-0.000474936313870044;0;0;0;0;1717622776207;Noise
110;54;-4.0005994462041355e-05;0.00047792737447494195;4.293848264440856e-05;-0.0004753427544152083;0;0;0;0;1717622776207;Noise
111;55;-4.095314319057074e-05;0.00047719306996829743;4.3168678425139394e-05;-0.00047496726072194606;0;0;0;0;1717622776223;Noise
112;55;-4.153730831849524e-05;0.0004766164633992493;4.514423218562755e-05;-0.0004691096689043498;0;0;0;0;1717622776223;Noise
113;56;-3.355807729416241e-05;0.0004822744940329545;4.457039990509191e-05;-0.00047630109505529257;0;0;0;0;1717622776223;Noise
114;56;-4.4607203793142465e-05;0.0004713370863787369;3.6921839495590835e-05;-0.0004803406824588983;0;0;0;0;1717622776223;Noise
115;57;-4.7563087740978144e-05;0.00046752796658362794;3.338799758143858e-05;-0.0004812865157380801;0;0;0;0;1717622776254;Noise
116;57;-4.512764506152102e-05;0.00047260409062285834;3.9749896395178816e-05;-0.0004753128737363015;0;0;0;0;1717622776254;Noise
117;58;-4.00864303593708e-05;0.0004780303922272763;4.616535045156732e-05;-0.000469499120527655;0;0;0;0;1717622776254;Noise
118;58;-3.674803476349354e-05;0.0004780638008284982;4.288784195253902e-05;-0.00047521234072968495;0;0;0;0;1717622776254;Noise
119;59;-4.3978141166188024e-05;0.00046913612562465205;3.2288021332980846e-05;-0.00048629233406061797;0;0;0;0;1717622776318;Noise
120;59;-5.401362000784804e-05;0.0004621453072579282;3.055596122564854e-05;-0.00048242708214847873;0;0;0;0;1717622776318;Noise
121;60;-4.643891556084138e-05;0.00047177251887690967;4.164938134571452e-05;-0.0004704687880948171;0;0;0;0;1717622776318;Noise
122;60;-3.4536491620939565e-05;0.00048247688320386667;4.980754705505324e-05;-0.00046608007109591383;0;0;0;0;1717622776318;Noise
123;61;-3.4146626496515454e-05;0.0004797938123685502;4.5516151070090305e-05;-0.0004705794391673637;0;0;0;0;1717622776366;Noise
124;61;-3.868867272400784e-05;0.0004741987783400082;3.8596802476036204e-05;-0.00047777917234909274;0;0;0;0;1717622776366;Noise
125;62;-4.476724060833195e-05;0.00047088938887506957;3.962152239077028e-05;-0.0004724789582993379;0;0;0;0;1717622776366;Noise
126;62;-3.689300874299312e-05;0.000479828381884801;4.87445601758581e-05;-0.00046430512233679963;0;0;0;0;1717622776366;Noise
127;63;-3.1029008022975314e-05;0.0004824402302508947;4.776977231357504e-05;-0.000469037892422101;0;0;0;0;1717622776366;Noise
128;63;-3.9398601776271776e-05;0.0004714040824548147;3.565463882486804e-05;-0.0004807029337987729;0;0;0;0;1717622776366;Noise
129;64;-4.9859973994292254e-05;0.00046242925748195295;2.9001127059101564e-05;-0.0004842029466794491;0;0;0;0;1717622776366;Noise
130;64;-5.0132728216157935e-05;0.00046530464384069104;3.484078300872108e-05;-0.0004759956637829447;0;0;0;0;1717622776366;Noise
131;65;-4.0582975046258386e-05;0.0004747665440832478;4.300632553524259e-05;-0.00046981444168461026;0;0;0;0;1717622776366;Noise
132;65;-3.689317358608455e-05;0.0004759937404069982;4.273735292692775e-05;-0.0004703763245129065;0;0;0;0;1717622776366;Noise
133;66;-3.707562173413487e-05;0.0004759536416308534;4.1758678273648214e-05;-0.0004731884483265834;0;0;0;0;1717622776366;Noise
134;66;-4.1708905321935366e-05;0.00047086726192771127;3.887450840972661e-05;-0.0004724339695090621;0;0;0;0;1717622776366;Noise
135;67;-3.8333247157373466e-05;0.0004752059902139236;4.264324871720295e-05;-0.0004707202624896368;0;0;0;0;1717622776366;Noise
136;67;-3.9294466546509644e-05;0.0004726692998923605;4.0627681976676305e-05;-0.00047096641508465113;0;0;0;0;1717622776366;Noise
137;68;-3.771087547198889e-05;0.00047588119658464954;4.4960185205020106e-05;-0.0004670325494766413;0;0;0;0;1717622776366;Noise
138;68;-3.607767713336243e-05;0.00047418669917740405;3.999928856972165e-05;-0.00047441699021600004;0;0;0;0;1717622776366;Noise
139;69;-4.486381578784848e-05;0.0004647856760852061;3.126556582654482e-05;-0.00048061312768503145;0;0;0;0;1717622776398;Noise
140;69;-4.726311162241728e-05;0.00046675443623424415;3.776365444635674e-05;-0.0004707284181373461;0;0;0;0;1717622776398;Noise
141;70;-3.6550703989697504e-05;0.0004758605561077334;4.416697265966499e-05;-0.0004669424837765019;0;0;0;0;1717622776398;Noise
142;70;-3.457805745813461e-05;0.0004771342831608656;4.5270549377700536e-05;-0.0004667477621676577;0;0;0;0;1717622776414;Noise
143;71;-3.6631230489151496e-05;0.0004719497998678675;3.682034771324802e-05;-0.0004776899858036214;0;0;0;0;1717622776414;Noise
144;71;-4.856147078300912e-05;0.0004608239796951352;2.8459472059943455e-05;-0.0004819245874916852;0;0;0;0;1717622776414;Noise
145;72;-4.825417360174321e-05;0.00046593795397595583;3.8325819662468944e-05;-0.00046841280900074186;0;0;0;0;1717622776414;Noise
146;72;-3.32174009268187e-05;0.0004793752030926652;4.6819114473577265e-05;-0.00046657309117002603;0;0;0;0;1717622776414;Noise
147;73;-3.751897153303084e-05;0.00047177891876301137;4.0240236596634e-05;-0.0004694709868998424;0;0;0;0;1717622776476;Noise
148;73;-3.790926774010898e-05;0.0004698945036278577;3.389930664132073e-05;-0.00047965953194538125;0;0;0;0;1717622776476;Noise
149;74;-4.87233935127551e-05;0.0004626258247022357;3.324291441361417e-05;-0.00047399226932708685;0;0;0;0;1717622776476;Noise
150;74;-4.008524573242701e-05;0.00047108367069375326;4.082702409881976e-05;-0.0004666203675927016;0;0;0;0;1717622776476;Noise
151;75;-3.2756044402914176e-05;0.0004778625433474398;4.6512166763306145e-05;-0.0004622859753022822;0;0;0;0;1717622776476;Noise
152;75;-2.931808362655809e-05;0.00048131673095597167;4.9908490926106255e-05;-0.0004603747865880538;0;0;0;0;1717622776476;Noise
153;76;-3.010919619289096e-05;0.0004779475954737284;4.4973198883580386e-05;-0.0004657306085647791;0;0;0;0;1717622776476;Noise
154;76;-3.559379766045537e-05;0.00047117784012350194;3.576417302418822e-05;-0.00047709318060084374;0;0;0;0;1717622776476;Noise
155;77;-4.7629679649697864e-05;0.00046082593853464295;2.9700388857196948e-05;-0.0004778922441735905;0;0;0;0;1717622776476;Noise
156;77;-4.429281297977766e-05;0.000467143336526442;3.850552621033446e-05;-0.0004676713416180407;0;0;0;0;1717622776492;Noise
157;78;-3.4110691893122775e-05;0.0004763027902524774;4.5683979947088214e-05;-0.0004636663641046428;0;0;0;0;1717622776508;Noise
158;78;-3.4244037195125566e-05;0.000471448671309885;3.635479645337127e-05;-0.0004760772912582121;0;0;0;0;1717622776508;Noise
159;79;-4.778321678583828e-05;0.0004587840623020534;2.6533114901292607e-05;-0.0004815110375136603;0;0;0;0;1717622776508;Noise
160;79;-4.857112141805407e-05;0.0004617230700173711;3.2569938623318046e-05;-0.00047246616094594266;0;0;0;0;1717622776508;Noise
161;80;-3.719503124038464e-05;0.00047422245284425846;4.466177013217652e-05;-0.0004630757984407835;0;0;0;0;1717622776508;Noise
162;80;-3.211784192804423e-05;0.00047557962839192504;4.37376886805961e-05;-0.00046518269858498616;0;0;0;0;1717622776508;Noise
163;81;-3.501768276389862e-05;0.00047021966246382795;3.3337745658183646e-05;-0.0004807262038581991;0;0;0;0;1717622776508;Noise
164;81;-5.280607678427162e-05;0.0004548201794226783;2.5398367556988253e-05;-0.00047877494506193497;0;0;0;0;1717622776508;Noise
165;82;-4.313889305724417e-05;0.0004679218221896608;3.8855756732231476e-05;-0.00046643248761557636;0;0;0;0;1717622776508;Noise
166;82;-3.2373915827797235e-05;0.00047760910999372175;4.769598136760366e-05;-0.000459637858602756;0;0;0;0;1717622776508;Noise
167;83;-2.9081180145534857e-05;0.000477116622306052;4.435249323175432e-05;-0.0004643548916192774;0;0;0;0;1717622776540;Noise
168;83;-3.389243838591784e-05;0.0004726238738541397;3.993628254319578e-05;-0.000468730627941996;0;0;0;0;1717622776540;Noise
169;84;-3.834826479386132e-05;0.0004677031811650472;3.47829007654347e-05;-0.0004732259024513676;0;0;0;0;1717622776540;Noise
170;84;-4.151286042946705e-05;0.00046622342968217584;3.542626047096375e-05;-0.00047035116764843526;0;0;0;0;1717622776540;Noise
171;85;-3.684995067731089e-05;0.0004722614782534263;4.23315039536372e-05;-0.0004635838219035651;0;0;0;0;1717622776555;Noise
172;85;-3.1151828018054553e-05;0.0004761686215840971;4.3540837980006654e-05;-0.00046551073884278896;0;0;0;0;1717622776555;Noise
173;86;-3.5508791400099655e-05;0.0004704072701978509;3.7030254401310554e-05;-0.0004719172711676278;0;0;0;0;1717622776555;Noise
174;86;-4.105523021243968e-05;0.00046566053684912907;3.2992995311914835e-05;-0.00047490812633392;0;0;0;0;1717622776555;Noise
175;87;-4.3374870120353314e-05;0.00046309421088886523;3.045374869786903e-05;-0.0004763179776866182;0;0;0;0;1717622776570;Noise
176;87;-4.267381398036257e-05;0.0004676078226287007;4.0140506097958225e-05;-0.0004631289246299079;0;0;0;0;1717622776570;Noise
177;88;-2.973565747537468e-05;0.00047738469882551907;4.534347640283094e-05;-0.0004623580238796065;0;0;0;0;1717622776570;Noise
178;88;-3.1705925606708964e-05;0.00047388362079197813;3.969893407970257e-05;-0.00047099022331933456;0;0;0;0;1717622776570;Noise
179;89;-4.2698414093011755e-05;0.0004626505085770516;3.12657000256704e-05;-0.00047387055017907937;0;0;0;0;1717622776586;Noise
180;89;-3.980528871696119e-05;0.00046888483126280716;3.840861760415871e-05;-0.0004671017160196229;0;0;0;0;1717622776586;Noise
181;90;-3.3845819691588245e-05;0.00047479243986273974;4.529294661471413e-05;-0.0004596152399749471;0;0;0;0;1717622776586;Noise
182;90;-2.7356796487238143e-05;0.0004784968615885965;4.464316333061921e-05;-0.0004655324616407103;0;0;0;0;1717622776586;Noise
183;91;-3.810707277747646e-05;0.00046430388925471295;2.888877968189687e-05;-0.0004806744920394455;0;0;0;0;1717622776602;Noise
184;91;-5.160682091238957e-05;0.0004525360873867682;2.028403114506008e-05;-0.0004841999729363841;0;0;0;0;1717622776602;Noise
185;92;-5.010546039055033e-05;0.0004578979239389118;2.84040749150762e-05;-0.00047495064920777345;0;0;0;0;1717622776602;Noise
186;92;-4.133240134782047e-05;0.00046597027904868933;3.664831988063388e-05;-0.0004659123468882447;0;0;0;0;1717622776602;Noise
187;93;-3.174944607967729e-05;0.0004749320707946181;4.35980645425231e-05;-0.00046143981142863377;0;0;0;0;1717622776634;Noise
188;93;-2.953355705763086e-05;0.0004749280019496247;4.153181641845073e-05;-0.00046476781761906354;0;0;0;0;1717622776634;Noise
189;94;-3.334737341595062e-05;0.00047052276961163545;3.5981570507937584e-05;-0.00047147155313926107;0;0;0;0;1717622776634;Noise
190;94;-4.0254181071727014e-05;0.0004654182142158117;3.519824344722517e-05;-0.000466586019376901;0;0;0;0;1717622776634;Noise
191;95;-3.051611437715219e-05;0.00047770488272253864;4.702812314166501e-05;-0.00045818152264054396;0;0;0;0;1717622776666;Noise
192;95;-2.7112114295474758e-05;0.00047647171827074416;4.2244265682418784e-05;-0.00046557090699318737;0;0;0;0;1717622776666;Noise
193;96;-3.593121073623787e-05;0.00046755526263656303;3.439579652547077e-05;-0.0004713920404932414;0;0;0;0;1717622776666;Noise
194;96;-3.977274735672597e-05;0.00046456563943458233;3.188277499132635e-05;-0.0004727815642614187;0;0;0;0;1717622776666;Noise
195;97;-3.990269448802953e-05;0.000465511050998738;3.410679102336622e-05;-0.0004695182961564722;0;0;0;0;1717622776666;Noise
196;97;-3.6678398077216485e-05;0.00046788148037262066;3.5730947303259935e-05;-0.0004682504492149209;0;0;0;0;1717622776666;Noise
197;98;-3.545857096276067e-05;0.00046950671426059616;3.775480987655607e-05;-0.0004665819506379466;0;0;0;0;1717622776666;Noise
198;98;-3.45894688749271e-05;0.00046927634013432036;3.575103416722205e-05;-0.00047014732615567665;0;0;0;0;1717622776666;Noise
199;99;-3.8548604567327906e-05;0.0004656613553009339;3.2766803124720635e-05;-0.00047239290860840246;0;0;0;0;1717622776696;Noise
200;99;-4.025251049400843e-05;0.00046478645077601696;3.372504095261838e-05;-0.0004691096148732512;0;0;0;0;1717622776696;Noise
201;100;-3.540843750103086e-05;0.0004699003844682936;3.8033287210266725e-05;-0.0004664936461240518;0;0;0;0;1717622776696;Noise
202;100;-3.4392105809501953e-05;0.00047062084786670186;3.921384323028705e-05;-0.0004653163695432228;0;0;0;0;1717622776711;Noise
203;101;-3.422534876718579e-05;0.00046874994593271396;3.543406597854103e-05;-0.0004695798202761844;0;0;0;0;1717622776726;Noise
204;101;-3.8151621272266266e-05;0.0004646382975677968;3.080393327472577e-05;-0.0004741968633294399;0;0;0;0;1717622776726;Noise
205;102;-4.220074808379293e-05;0.00046207397482449263;3.116649993205366e-05;-0.00047060299398136193;0;0;0;0;1717622776742;Noise
206;102;-3.648121076722826e-05;0.0004690228317095644;3.896292956127314e-05;-0.00046240907132887894;0;0;0;0;1717622776758;Noise
207;103;-2.8729984137574157e-05;0.00047444111698880003;3.980479677069188e-05;-0.00046677818647226547;0;0;0;0;1717622776758;Noise
208;103;-3.6800601487055285e-05;0.0004651186660843263;3.1321427298302055e-05;-0.00047323862058299115;0;0;0;0;1717622776758;Noise
209;104;-4.108487236888502e-05;0.00046266731140844406;3.0904801673317656e-05;-0.0004707770181728627;0;0;0;0;1717622776758;Noise
