Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
20;9;0.004725919578377288;0.005091224357936924;0.002081925615622635;-0.0014789050652439747;0;0;0;0;1719153494787;Noise;0.0006204798693200033;-0.003830058945110183
21;10;0.004725910842079799;0.005087104592898694;0.0020789320471188994;-0.0014803988727619352;0;0;0;0;1719153494803;Noise;0.0006250446604624278;-0.0038226060230274394
22;10;0.0047042898357445104;0.005063091630170387;0.002058698510367854;-0.0014970476123173724;0;0;0;0;1719153494818;Noise;0.0006255643406814938;-0.0038147143509429157
23;11;0.0046834114956482995;0.005042185038825996;0.0020412184939316235;-0.0015113674037298725;0;0;0;0;1719153494818;Noise;0.0006249194325630087;-0.0038121866195940934
24;11;0.004675632955578282;0.0050367458136424785;0.002041809370551118;-0.0015066861787827476;0;0;0;0;1719153494818;Noise;0.0006212926969577466;-0.0038115300621586364
25;12;0.0046698001847145666;0.00503181319177725;0.0020424644692547157;-0.0015014258622246999;0;0;0;0;1719153494818;Noise;0.0006216182214479867;-0.0038068753107273366
26;12;0.004661351742639925;0.0050221451690075644;0.002037592131616216;-0.0015013324006001192;0;0;0;0;1719153494818;Noise;0.0006212581822931471;-0.0038003698885781543
27;13;0.004649510034575093;0.005009184974843923;0.0020289586109810912;-0.0015056548863009783;0;0;0;0;1719153494818;Noise;0.0006205890512597997;-0.0037941694738447564
28;13;0.004639377192096692;0.004997885539693894;0.002021207595172666;-0.001509352725613903;0;0;0;0;1719153494818;Noise;0.0006187164828151352;-0.003789783181455881
29;14;0.0046484524862986445;0.005010219336984827;0.002039237277076594;-0.0014879656971973608;0;0;0;0;1719153494818;Noise;0.0006145942970705812;-0.003791044271950729
30;14;0.00464909796233362;0.00500887099759396;0.00204119454373831;-0.0014826934959584702;0;0;0;0;1719153494833;Noise;0.0006165112137004134;-0.00378380422678979
31;15;0.004635441140174264;0.004993455752587794;0.0020299094660489667;-0.0014893306921665293;0;0;0;0;1719153494833;Noise;0.0006172702060076246;-0.0037761103605631965
32;15;0.004621660518162313;0.004979044455066979;0.002019863094000547;-0.0014949650856164655;0;0;0;0;1719153494833;Noise;0.0006157232574026525;-0.0037712016360944038
33;16;0.004614720032161587;0.004971847024532158;0.0020161933376461787;-0.001495355240074446;0;0;0;0;1719153494833;Noise;0.0006134472994144902;-0.003768269063127792
34;16;0.004615418273073109;0.0049731885538612155;0.002021554837112942;-0.001486642192903145;0;0;0;0;1719153494849;Noise;0.0006113960034857084;-0.003766724712510006
35;17;0.00461496844389248;0.0049731402579002194;0.0020266003764186783;-0.001477045792493963;0;0;0;0;1719153494849;Noise;0.0006110937991420911;-0.0037621480875865325
36;17;0.00461091377018912;0.004968804711539549;0.0020268035306637185;-0.0014729409128216634;0;0;0;0;1719153494849;Noise;0.0006114331611972081;-0.003755948908303345
37;18;0.004595555713907361;0.004950386704110136;0.0020109238981730433;-0.0014849340514736986;0;0;0;0;1719153494864;Noise;0.0006123101981430441;-0.003748236073571233
38;18;0.004587285246025993;0.00494346372695866;0.0020090027181235807;-0.001482491009731781;0;0;0;0;1719153494864;Noise;0.0006093300608268392;-0.0037466493255227306
39;19;0.0045841743723498245;0.004940198002419885;0.002009381783094198;-0.001478767437943734;0;0;0;0;1719153494880;Noise;0.0006084511656481825;-0.003743026294065436
40;19;0.004580104604344113;0.004936686076879212;0.00201099675530661;-0.0014721012459144596;0;0;0;0;1719153494896;Noise;0.0006079109281325189;-0.0037387467825336883
41;20;0.004575346614865029;0.004931415747012178;0.0020103689669989933;-0.0014679863990707581;0;0;0;0;1719153494912;Noise;0.0006074634334916644;-0.0037327134567930577
42;20;0.004566191360094938;0.004920783488313532;0.0020033079246004107;-0.0014708154236589305;0;0;0;0;1719153494944;Noise;0.0006073072996910416;-0.003726311840983923
43;21;0.004559648835975561;0.004913657758858444;0.0019993584593123196;-0.0014715939478739956;0;0;0;0;1719153494944;Noise;0.0006056557906015166;-0.00372280256316237
44;21;0.004556751341606628;0.004911533468057228;0.002001383916489549;-0.0014658609076123176;0;0;0;0;1719153494944;Noise;0.0006043700594732058;-0.003720367202036141
45;22;0.00455304596883858;0.00490756777119007;0.0020016284311608137;-0.0014611309410820412;0;0;0;0;1719153494944;Noise;0.0006041095804705352;-0.0037156169562965564
46;22;0.0045464564675523865;0.004900128223240682;0.0019981564214121223;-0.001460346193520222;0;0;0;0;1719153494990;Noise;0.0006037576482191623;-0.0037098172262601337
47;23;0.00453587574804483;0.004887946212277336;0.001988786295367004;-0.0014662133467869833;0;0;0;0;1719153495006;Noise;0.0006034250124467783;-0.003704177519069125
48;23;0.00453029383721425;0.004882526006861438;0.0019867780969384102;-0.0014646920052828693;0;0;0;0;1719153495006;Noise;0.0006012769048651745;-0.0037020019863350257
49;24;0.0045345482433407705;0.004888309480599913;0.0019967812212600064;-0.0014516130320240388;0;0;0;0;1719153495006;Noise;0.0005992427078718235;-0.0037008401668119444
50;24;0.00453321626754435;0.004886268288600211;0.001998140314336917;-0.0014470327221280568;0;0;0;0;1719153495022;Noise;0.0006003453959429346;-0.0036953041587725406
51;25;0.004521196026209338;0.004872330373694795;0.0019871316591060974;-0.0014543302818760206;0;0;0;0;1719153495038;Noise;0.0006011355601327926;-0.0036886064635417294
52;25;0.004504836794545416;0.004854318489087657;0.0019721289377830483;-0.0014649512045148314;0;0;0;0;1719153495054;Noise;0.0006001854772812927;-0.003683536153521805
53;26;0.004503897748624582;0.004855100726722792;0.0019769626784429495;-0.0014569394040213099;0;0;0;0;1719153495054;Noise;0.0005964107163585301;-0.003683642386335793
54;26;0.004508527412842242;0.004860447568147726;0.001985881954718769;-0.0014451753039435554;0;0;0;0;1719153495054;Noise;0.000595791879305297;-0.003681246601114809
55;27;0.004506151176841672;0.004857251694651362;0.001986239819688798;-0.0014408752514513323;0;0;0;0;1719153495070;Noise;0.0005966052591200562;-0.003675559997767565
56;27;0.004499148998478501;0.004849072740416319;0.0019811548681485168;-0.001442228048296302;0;0;0;0;1719153495070;Noise;0.0005965728715603656;-0.0036701399492081455
57;28;0.004487849160090318;0.004835916988432696;0.001970241855366384;-0.001449762035606851;0;0;0;0;1719153495070;Noise;0.0005961076794746148;-0.003665082559245839
58;28;0.004481146570341118;0.004829270417829698;0.0019663842142076883;-0.0014508261439826592;0;0;0;0;1719153495070;Noise;0.00059397246497219;-0.0036630856072040513
59;29;0.004484014139065064;0.004834154515775537;0.001975433017987511;-0.0014386363650040566;0;0;0;0;1719153495070;Noise;0.0005921058856179426;-0.003662620066047858
60;29;0.004482037915739749;0.004830476087461839;0.0019740279848392416;-0.0014371678650114189;0;0;0;0;1719153495070;Noise;0.0005930265981491894;-0.003657104322200658
61;30;0.004473194580979218;0.004821398087503896;0.0019690058818638174;-0.001437727840239445;0;0;0;0;1719153495086;Noise;0.0005930404055283309;-0.0036522210187344044
62;30;0.004462021416506172;0.004808446860469062;0.0019583168575406885;-0.0014451560978555726;0;0;0;0;1719153495086;Noise;0.0005926040457831737;-0.003646700760104914
63;31;0.004458373248727452;0.00480502064685983;0.0019573906830066875;-0.0014437561937217002;0;0;0;0;1719153495133;Noise;0.0005900929731912259;-0.0036457279422141197
64;31;0.004460894149809774;0.004809208363703934;0.0019657162048613164;-0.0014318623165945664;0;0;0;0;1719153495133;Noise;0.000588860414946755;-0.0036447150009816342
65;32;0.004459979880009506;0.004806948512601111;0.0019660323687859913;-0.001428404624219792;0;0;0;0;1719153495133;Noise;0.0005894672124174155;-0.0036393111140554484
66;32;0.00445067332918203;0.004796207992588583;0.001958023184067405;-0.001432585102345992;0;0;0;0;1719153495133;Noise;0.0005897350877363144;-0.0036336152520770066
67;33;0.004443408629100055;0.004787820838932361;0.001951560465812113;-0.0014365053118024114;0;0;0;0;1719153495133;Noise;0.0005881563809925091;-0.003630417822535755
68;33;0.004438380319906804;0.004782560586281948;0.0019485866080021243;-0.0014370200596008653;0;0;0;0;1719153495164;Noise;0.0005868128030536079;-0.0036284897791192356
69;34;0.004439131419865846;0.0047849044813137705;0.0019547291562267964;-0.001427789406857445;0;0;0;0;1719153495196;Noise;0.0005855185964315549;-0.0036274059127938477
70;34;0.00444119582102811;0.004787216214867063;0.001960147712431951;-0.0014195946485313668;0;0;0;0;1719153495196;Noise;0.0005856564906705757;-0.003623945849642086
71;35;0.0044357536279495706;0.00478024552617499;0.0019552832626616185;-0.0014218461596470706;0;0;0;0;1719153495196;Noise;0.0005865869105566327;-0.00361862620558146
72;35;0.004422431644231792;0.004765151884621196;0.001942080149258125;-0.001431882617176573;0;0;0;0;1719153495196;Noise;0.0005867210470666515;-0.0036137448119508754
73;36;0.004416953608033549;0.0047596465563055105;0.0019384626786765303;-0.0014334662095116444;0;0;0;0;1719153495196;Noise;0.0005841011576260403;-0.0036129812761305363
74;36;0.004419035683152288;0.004762653966691929;0.0019440662365229752;-0.0014256545854677382;0;0;0;0;1719153495212;Noise;0.0005823520187923882;-0.003612756398028694
75;37;0.004422274730815924;0.004766418920196429;0.0019509871352065935;-0.0014160176165213681;0;0;0;0;1719153495212;Noise;0.0005820870322734784;-0.0036102132840836808
76;37;0.00441773742914867;0.00476081322296445;0.001947951377593599;-0.0014160986162340362;0;0;0;0;1719153495212;Noise;0.0005832621657744647;-0.0036047862760465108
77;38;0.004410773698094745;0.004753298174958664;0.0019427059811585345;-0.0014189685067534125;0;0;0;0;1719153495212;Noise;0.0005830440512287114;-0.003601214089403855
78;38;0.0044017659281216075;0.004742511072034237;0.00193251761399403;-0.0014278268504113643;0;0;0;0;1719153495212;Noise;0.000582650060211104;-0.0035981607302649258
79;39;0.004399005319176639;0.0047417432651998825;0.001935520885530403;-0.0014213558124017808;0;0;0;0;1719153495212;Noise;0.0005806208533993529;-0.0035986968334344154
80;39;0.004401356235717869;0.004744136555207916;0.0019406648794748557;-0.0014133459041831991;0;0;0;0;1719153495212;Noise;0.0005800050818564545;-0.003595808177083261
81;40;0.004398954055088922;0.004740743379826302;0.0019394646941786396;-0.0014119529930249194;0;0;0;0;1719153495212;Noise;0.000580424505398614;-0.0035912771130639292
82;40;0.004390444416742764;0.004730548239603478;0.0019305791474795789;-0.0014186522419417577;0;0;0;0;1719153495212;Noise;0.0005805797033493604;-0.003586885395770165
83;41;0.004385237408638246;0.004725302579778283;0.0019271163188211485;-0.0014201260262707823;0;0;0;0;1719153495228;Noise;0.0005789912174485692;-0.003585863366031855
84;41;0.004386320454863743;0.004727642006935168;0.0019323746145288858;-0.0014123881313080463;0;0;0;0;1719153495228;Noise;0.0005776908103526661;-0.0035854451545948344
85;42;0.004386304599284172;0.004727263020235203;0.0019342304959495268;-0.0014080407148363346;0;0;0;0;1719153495228;Noise;0.0005780078956748912;-0.0035820055118271623
86;42;0.004381094956123837;0.0047208550199423945;0.001929776377400784;-0.0014096214915910294;0;0;0;0;1719153495228;Noise;0.0005781930312168644;-0.003577721570937127
87;43;0.004377406480932069;0.004716702061895338;0.0019273438985423948;-0.001410313211108804;0;0;0;0;1719153495244;Noise;0.0005770178099935826;-0.003575352614399395
88;43;0.004370998728696817;0.0047091169605739365;0.0019207151654394088;-0.001415392020910386;0;0;0;0;1719153495244;Noise;0.0005768587212214111;-0.0035726882301973534
89;44;0.004371723087602918;0.004711315188119972;0.0019255805213619912;-0.0014085702833946177;0;0;0;0;1719153495244;Noise;0.000574898153548554;-0.0035731696741206713
90;44;0.004372750582120681;0.00471280641231516;0.0019298955833875562;-0.001401688971699689;0;0;0;0;1719153495275;Noise;0.0005753084177729383;-0.003570725649475361
91;45;0.0043662654828725885;0.004705573626953908;0.001925516489339594;-0.0014025680568315966;0;0;0;0;1719153495290;Noise;0.0005764382723163516;-0.003565539660350493
92;45;0.00435728399819586;0.0046946797511989566;0.0019153378422355931;-0.0014111641610876804;0;0;0;0;1719153495290;Noise;0.0005760667842569425;-0.0035612834230985884
93;46;0.0043526606351477525;0.004689610884947758;0.0019110162864102902;-0.0014145006378819612;0;0;0;0;1719153495306;Noise;0.0005740864663697554;-0.0035612163220116685
94;46;0.004356560315083759;0.004695784690923961;0.0019203808065937364;-0.0014030120424100715;0;0;0;0;1719153495306;Noise;0.0005723845106897336;-0.00356258789215185
95;47;0.004357252776938377;0.004695954373160862;0.001922602861089089;-0.001398552972699101;0;0;0;0;1719153495306;Noise;0.0005735720371086348;-0.003558697345130084
96;47;0.004352107428725712;0.004689339791337171;0.0019171269618572192;-0.0014021950272931475;0;0;0;0;1719153495306;Noise;0.0005738851000721976;-0.0035545840947545757
97;48;0.004347566331997511;0.004684297950353952;0.0019133792412746402;-0.0014042730248285794;0;0;0;0;1719153495306;Noise;0.0005727862058328404;-0.003553047135733355
98;48;0.004346053674149263;0.004682245357886719;0.0019119741337380483;-0.0014049419072460513;0;0;0;0;1719153495306;Noise;0.00057167915502262;-0.003552208195927789
99;49;0.004347640916341915;0.0046853296368671304;0.0019176457862075218;-0.0013972459211214808;0;0;0;0;1719153495321;Noise;0.0005709998446988508;-0.0035523900229195693
100;49;0.00434813146664846;0.004685944641254851;0.0019205188504011067;-0.0013922839581444455;0;0;0;0;1719153495336;Noise;0.000571575433459497;-0.0035494097373613078
101;50;0.00434310176237102;0.00468022600275083;0.0019165905015624328;-0.0013941359392767687;0;0;0;0;1719153495336;Noise;0.0005724587407659877;-0.003545556148820821
102;50;0.004329188609808299;0.004663343894914497;0.001899775302861339;-0.0014090521967221566;0;0;0;0;1719153495336;Noise;0.0005728765217055177;-0.00354070764508815
103;51;0.0043267243064810425;0.004662472349189553;0.0019009981887976853;-0.001406122102648191;0;0;0;0;1719153495336;Noise;0.0005695018593833128;-0.0035426749649732714
104;51;0.004333450117678896;0.004670012638724828;0.0019101512296797276;-0.001395866698157028;0;0;0;0;1719153495368;Noise;0.0005683249497890862;-0.0035430501717474113
105;52;0.004335538552650335;0.004671934781499915;0.0019139785682587248;-0.001390145677176713;0;0;0;0;1719153495368;Noise;0.0005691840827111152;-0.0035401166221473495
106;52;0.004330286454398444;0.004665386035680653;0.0019087636499198557;-0.00139329697884253;0;0;0;0;1719153495368;Noise;0.0005700421643965083;-0.0035359121049471603
107;53;0.004322808757831291;0.004656521988143337;0.001900510194873755;-0.0014001133894744053;0;0;0;0;1719153495384;Noise;0.0005693688123004645;-0.0035332617846999402
108;53;0.004319646644421804;0.004653158386509592;0.001897945189028943;-0.0014015432222107733;0;0;0;0;1719153495416;Noise;0.0005676766945352137;-0.003533225647547775
109;54;0.004325518946898406;0.004660630713846147;0.0019072926678450038;-0.0013913948910974712;0;0;0;0;1719153495416;Noise;0.0005659746312530688;-0.0035346286784052536
110;54;0.004326511450318879;0.004661533421383469;0.0019099655922499145;-0.0013869998887267483;0;0;0;0;1719153495416;Noise;0.0005673872859029297;-0.003531839316329169
111;55;0.004320699045689829;0.004654798804719334;0.0019048812304957334;-0.001390004538902045;0;0;0;0;1719153495464;Noise;0.0005681546456031065;-0.0035278794701470973
112;55;0.004310097072002248;0.004642510656924223;0.001893221719004024;-0.0013998331413854646;0;0;0;0;1719153495464;Noise;0.0005681598431671823;-0.0035244186975221677
113;56;0.0043082643636817245;0.004641082976369238;0.0018928981825351706;-0.00139907341730863;0;0;0;0;1719153495464;Noise;0.0005656166362067285;-0.00352537976295963
114;56;0.004314769953749121;0.004649170848322343;0.0019028402887458053;-0.0013881796838134974;0;0;0;0;1719153495464;Noise;0.0005643321798021088;-0.003526470895932325
115;57;0.004317327971829089;0.004650853635490566;0.0019052274825750366;-0.0013851590567501761;0;0;0;0;1719153495464;Noise;0.0005653679828054956;-0.0035237967377793576
116;57;0.004309859167258416;0.004642571830467209;0.0018985145531548306;-0.0013897156145301322;0;0;0;0;1719153495480;Noise;0.0005664972889803123;-0.003520232325112445
117;58;0.004302238602311173;0.004634209601542801;0.001891298333370102;-0.0013951209798808938;0;0;0;0;1719153495480;Noise;0.0005658341808050006;-0.0035180384357328754
118;58;0.0043006416827213794;0.004632718522143687;0.0018907016454765546;-0.0013949279780186923;0;0;0;0;1719153495496;Noise;0.0005642476500620783;-0.0035180400328016096
119;59;0.004305207074536611;0.004639171892626579;0.0018995752136750392;-0.0013845051885806492;0;0;0;0;1719153495496;Noise;0.000563356285703598;-0.0035188869542460708
120;59;0.0043055382935004785;0.00463832685647327;0.0018995308732801255;-0.0013832689306352405;0;0;0;0;1719153495544;Noise;0.000564533567795462;-0.0035154423378463036
121;60;0.004297389372394277;0.004628298622474372;0.0018899312272024622;-0.0013911700154094267;0;0;0;0;1719153495560;Noise;0.0005650342196233445;-0.0035117779357639054
122;60;0.004294756480090433;0.004626306018883772;0.0018893295713229357;-0.001390688858018907;0;0;0;0;1719153495560;Noise;0.0005631492423260466;-0.0035120395455209208
123;61;0.004292747937843665;0.00462308072350078;0.0018856703029426324;-0.001394286202913994;0;0;0;0;1719153495560;Noise;0.0005629280966799634;-0.003510825306483183
124;61;0.004297916872706009;0.004630282407567273;0.0018949083378053966;-0.0013839966387193033;0;0;0;0;1719153495560;Noise;0.0005612140370224294;-0.0035129884988467346
125;62;0.004299896224529618;0.004631851429294739;0.0018977187138726878;-0.001379864373309874;0;0;0;0;1719153495560;Noise;0.0005623716395176197;-0.003510308438705508
126;62;0.004295791634733539;0.004626946896856487;0.001893906021898414;-0.0013822493322868316;0;0;0;0;1719153495560;Noise;0.0005630575771958654;-0.003507168589768392
127;63;0.004286228589387727;0.004615407568531947;0.0018822218963120642;-0.0013929129320640566;0;0;0;0;1719153495560;Noise;0.0005632204183598968;-0.0035041961433978975
128;63;0.004282056478134029;0.004611273055219103;0.0018785956114693641;-0.001395782810305419;0;0;0;0;1719153495560;Noise;0.0005611370395740695;-0.003505075555545422
129;64;0.004289022619342638;0.004620671178646233;0.001890277352918851;-0.0013829270500672528;0;0;0;0;1719153495576;Noise;0.0005593341728920599;-0.003507429256857179
130;64;0.004293812084120838;0.004625218905365367;0.0018961633586816028;-0.0013757763959333876;0;0;0;0;1719153495608;Noise;0.0005604768068204575;-0.0035047892280258355
131;65;0.004288410951800191;0.004618387429190811;0.0018903638497000568;-0.0013797230681753172;0;0;0;0;1719153495624;Noise;0.0005618352522771216;-0.0035004222399021173
132;65;0.00427877925096427;0.004606755991074298;0.0018784836842517228;-0.0013907897470487607;0;0;0;0;1719153495624;Noise;0.0005615385003714629;-0.0034975920885731895
133;66;0.004277665176005211;0.004607227799203508;0.0018804238659589178;-0.0013881204914029466;0;0;0;0;1719153495640;Noise;0.0005593554238672886;-0.00349974410540181
134;66;0.0042823012161694015;0.004613297174014442;0.0018883760940737356;-0.001379045815338714;0;0;0;0;1719153495640;Noise;0.000559100908698278;-0.003500186910253172
135;67;0.004281244519828922;0.004611258376196913;0.0018873383203386381;-0.0013784097749294094;0;0;0;0;1719153495640;Noise;0.0005603043041106951;-0.0034967667941991176
136;67;0.004277242650984852;0.004606304214105853;0.0018831485738271467;-0.0013814403464959956;0;0;0;0;1719153495640;Noise;0.0005600681087990621;-0.0034943356218948758
137;68;0.00427162643537618;0.004600534605670956;0.0018786332605554021;-0.0013842722680762996;0;0;0;0;1719153495640;Noise;0.0005598275435167357;-0.003492818519886377
138;68;0.004269491339114048;0.004597366885629575;0.001875143995364682;-0.0013874773631168335;0;0;0;0;1719153495688;Noise;0.0005588014434679336;-0.0034920818252920085
139;69;0.004277193246793534;0.0046076098813463695;0.001887320997016763;-0.0013749373725606808;0;0;0;0;1719153495704;Noise;0.0005570318059497097;-0.0034950007815775464
140;69;0.004277768287765897;0.004608084051173246;0.0018893807003029137;-0.0013713334995678296;0;0;0;0;1719153495704;Noise;0.0005593247893180705;-0.0034918015165590712
141;70;0.004270237291510626;0.004599159417595021;0.001881285796438308;-0.0013776839083314827;0;0;0;0;1719153495704;Noise;0.0005603720144974986;-0.0034877018694017747
142;70;0.004262562661744587;0.004590344145535066;0.0018726631990294907;-0.0013854083160922443;0;0;0;0;1719153495704;Noise;0.0005594862927015085;-0.003486182491790624
143;71;0.004259450012182238;0.004587552192880106;0.0018705903541724645;-0.0013867187912289256;0;0;0;0;1719153495720;Noise;0.0005580884165870613;-0.0034868217063826045
144;71;0.0042660777086559205;0.004596398701109936;0.0018814361687607922;-0.001375015095035415;0;0;0;0;1719153495720;Noise;0.0005567682020004758;-0.0034887833588509616
145;72;0.004269497813649689;0.0045991515911645965;0.0018847091871261959;-0.0013711969076362824;0;0;0;0;1719153495720;Noise;0.0005580319314917987;-0.003486266339817029
146;72;0.004264763237896486;0.004593204287936466;0.0018792411884440952;-0.001375445062011184;0;0;0;0;1719153495768;Noise;0.0005589585568196512;-0.00348340327474361
147;73;0.004258463215756255;0.004586008892295469;0.0018723820108357166;-0.001381433953723918;0;0;0;0;1719153495784;Noise;0.0005583979504485371;-0.0034819160555953407
148;73;0.004256010451673823;0.004583902037763364;0.0018708791664606632;-0.0013824705391535437;0;0;0;0;1719153495832;Noise;0.0005572987679641275;-0.003482329537375297
149;74;0.004260490291102334;0.004589511483627223;0.0018775509518526544;-0.0013751520633518005;0;0;0;0;1719153495832;Noise;0.0005561955947904571;-0.0034836300518751545
150;74;0.004265200271437361;0.0045939742455195255;0.0018825304346904697;-0.0013698369435158999;0;0;0;0;1719153495832;Noise;0.0005564123000109398;-0.0034826652746813773
151;75;0.004259141022391173;0.004586672326700169;0.0018760319180260816;-0.0013747650594176572;0;0;0;0;1719153495832;Noise;0.0005578892650257481;-0.0034790924932240697
152;75;0.004252029382946415;0.004578951203063497;0.0018689591647307023;-0.0013806993223494787;0;0;0;0;1719153495832;Noise;0.0005572872979193099;-0.0034773590522837764
153;76;0.004254295280482134;0.004582420260234871;0.0018734558266975375;-0.0013757786140114769;0;0;0;0;1719153495848;Noise;0.000555472383688237;-0.0034790597228959346
154;76;0.004259684272786121;0.00458805996472016;0.0018794633164669057;-0.001369973175428639;0;0;0;0;1719153495864;Noise;0.0005554016126148253;-0.0034792148601907194
155;77;0.004256735357663289;0.0045846446456889855;0.0018771447105765152;-0.0013707390863779137;0;0;0;0;1719153495880;Noise;0.0005568300616775666;-0.003476786881123118
156;77;0.0042538539698676915;0.004582125806907091;0.0018762251711885681;-0.0013701644878086118;0;0;0;0;1719153495880;Noise;0.0005565549848297047;-0.0034752369152221225
157;78;0.004246769272178553;0.004572825192647921;0.0018660865964982092;-0.001380068830695785;0;0;0;0;1719153495880;Noise;0.0005570966033683249;-0.003472414083138078
158;78;0.004243665090513103;0.004570514994658325;0.0018648218274654816;-0.0013803579935680289;0;0;0;0;1719153495880;Noise;0.0005553056922574708;-0.003473712296463245
159;79;0.004250773071939844;0.004579517901920862;0.0018753531227073362;-0.0013695084694747542;0;0;0;0;1719153495896;Noise;0.0005540275356622736;-0.0034754693090688553
160;79;0.00425186218531823;0.004579474685850342;0.0018755257080998282;-0.0013686291955658603;0;0;0;0;1719153495896;Noise;0.0005556250412372525;-0.003472782757269212
161;80;0.004246256279208524;0.004572681918801794;0.0018692011413344385;-0.001373712605319908;0;0;0;0;1719153495912;Noise;0.0005559664766408602;-0.0034702521974519004
162;80;0.004241427851557494;0.004568063774962059;0.0018658503686811848;-0.001375684644383188;0;0;0;0;1719153495912;Noise;0.000555253290805342;-0.003469469907838461
163;81;0.0042384379208643295;0.004564377532272519;0.001862227262669353;-0.0013785888156123837;0;0;0;0;1719153495928;Noise;0.0005547452744737971;-0.003468420478566754
164;81;0.004248100754372777;0.004576309701482069;0.0018754513772417675;-0.0013655953685780642;0;0;0;0;1719153495928;Noise;0.0005526032827751037;-0.0034716753473992257
165;82;0.0042492918758911145;0.004576589832950761;0.0018760321919647949;-0.001364318553885009;0;0;0;0;1719153495928;Noise;0.0005549700033822816;-0.0034688266678106396
166;82;0.004245177340997111;0.0045720652439233175;0.001872373133509735;-0.0013669225011846025;0;0;0;0;1719153495960;Noise;0.0005553921900937064;-0.0034667165295783823
167;83;0.004238136834760352;0.004564154893904248;0.001864638681655528;-0.0013740000409972366;0;0;0;0;1719153495960;Noise;0.0005555602527984168;-0.0034648354824308317
168;83;0.004235277576936262;0.004561086802828041;0.001861301929052181;-0.0013775062993254764;0;0;0;0;1719153495960;Noise;0.0005543544109911621;-0.0034655874474606133
169;84;0.004237917969022512;0.004564808162185713;0.0018658504257554856;-0.0013725151870437643;0;0;0;0;1719153495960;Noise;0.0005533644952058253;-0.003467392417704465
170;84;0.004240191668464005;0.00456743737564676;0.0018697896750717964;-0.0013671100799801912;0;0;0;0;1719153495960;Noise;0.0005536398433495151;-0.003466325666521014
