Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
34;16;0.013470474849345574;0.034391883302401435;0.005736363050289692;0.027926997245558124;-0.0857659204158024;-0.055734306082063756;-0.06582991202346042;-0.061688672722504355;1717532630975;Noise;0.026539966800304828;-0.0032469919345548513
35;17;0.012891973040480993;0.033663186980487037;0.0051528582108312185;0.027261480582492503;-0.08560112533676657;-0.055717902868178244;-0.06570555277400282;-0.061570416994492526;1717532630975;Noise;0.02646226290688057;-0.003151142979270466
36;17;0.012251763968394704;0.032863252781901935;0.004501491249142463;0.026534656683011304;-0.08543251555682713;-0.05570149965429273;-0.06558577116562955;-0.06145902772810719;1717532630975;Noise;0.026381526381923717;-0.0030726010000063607
37;18;0.011543328409385354;0.03197967968444696;0.0037819992772473287;0.02573755809561902;-0.08528183487113464;-0.05571218081682283;-0.06546980425815989;-0.0613560308037098;1717532630975;Noise;0.026316742020440983;-0.002981347362076933
38;18;0.01080323862499007;0.031026683884315245;0.0030196601131683293;0.024888619533927618;-0.08511703979209881;-0.055738883723148086;-0.06534964117969626;-0.06125417828958348;1717532630975;Noise;0.026246538602519572;-0.0028926253469229585
39;19;0.010020415026494704;0.030081425970167712;0.002218141410878451;0.024020640431873824;-0.08495415206351477;-0.055729728440979426;-0.06523520015258803;-0.061138211382113825;1717532630975;Noise;0.026166871609803483;-0.002809456985356909
40;19;0.009171365443331754;0.029116650577910255;0.0013656865524010256;0.023108493784305392;-0.08482445223279213;-0.055718665808358964;-0.06513449204873281;-0.06103483298762607;1717532630975;Noise;0.026093151660041163;-0.0027185390134157154
41;20;0.008291811213902631;0.028125250279491643;0.0004888641134824321;0.022170117958897895;-0.084697422692702;-0.05570455141501562;-0.06502844336361252;-0.0609383210547648;1717532630975;Noise;0.02602969850602851;-0.002639177017004883
42;20;0.007416521280704778;0.027083916792918564;-0.00040036014687147656;0.021214087759367214;-0.08454903082755168;-0.05571065493646139;-0.06491972438785971;-0.06083723148081921;1717532630975;Noise;0.02596486881094321;-0.002564202353503523
43;21;0.00653327064796335;0.02600502449602176;-0.0012976681405373093;0.020240441210478015;-0.08438805044941945;-0.05573125432134087;-0.06481062394201655;-0.06074148248813867;1717532630975;Noise;0.02588474183936518;-0.0024894603651765875
44;21;0.005619030378445087;0.0249423821748148;-0.002206781520385839;0.01926275134108616;-0.0842457621057149;-0.055735831962425195;-0.06470533819707698;-0.06064611496554848;1717532630975;Noise;0.02580960601874913;-0.002409754498489472
45;22;0.004684613556174598;0.02391150757475894;-0.0031292334568790046;0.018286186415067213;-0.08411644374508262;-0.05571179934673247;-0.0646130224352097;-0.060563335955940205;1717532630991;Noise;0.025736162566617034;-0.0023573873984396258
46;22;0.003762042227428059;0.022876161798339005;-0.004053304823699114;0.017311069058020864;-0.08399246596571537;-0.05569844789356985;-0.06451307727153519;-0.060464153732446416;1717532630991;Noise;0.025686911313476096;-0.0022929427350276126
47;23;0.002848007050383858;0.021812191370404417;-0.0049732046491507255;0.016332891102194165;-0.08386352907517346;-0.05571027346637103;-0.06441084328731851;-0.06036916767994659;1717532630991;Noise;0.025622794663572136;-0.002212544769565403
48;23;0.0019709265488192726;0.02074996112900325;-0.005859485042090549;0.015375150508423079;-0.08369568223541474;-0.05571942874853968;-0.06430365019192714;-0.06027418162744677;1717532631006;Noise;0.025536150082369584;-0.0021536850982216693
49;24;0.0010758378434513657;0.01972717164160602;-0.0067370235511229;0.01442876213961998;-0.08355339389171018;-0.05571065493646139;-0.06419645709653578;-0.060184536156212005;1717532631022;Noise;0.0254629349331586;-0.0020912811975459904
50;24;0.00017814711619766437;0.018749646938838856;-0.007610353775646254;0.013503009269752397;-0.08342903464225258;-0.05568128173950361;-0.06410375986457811;-0.06010290155687481;1717532631022;Noise;0.025396001471529706;-0.0020436276342029255
51;25;-0.0006861128090422351;0.017785703634701777;-0.008463428174985571;0.012596414109992626;-0.08330238657225282;-0.05565839353408197;-0.06400152588036144;-0.06001058579500751;1717532631022;Noise;0.025346111134588584;-0.001994701922810503
52;25;-0.0015128992108966247;0.01681473889493705;-0.009286269236633813;0.011712463514051495;-0.08315513911737359;-0.05565152707245548;-0.06389356984478936;-0.05991865150323058;1717532631022;Noise;0.025279715555556442;-0.0019433466616132732
53;26;-0.002334348040568488;0.015842428399342398;-0.010094627334849641;0.010832769069706857;-0.08302353193619913;-0.055672889397515676;-0.0638008726128317;-0.05984579071597168;1717532631022;Noise;0.025210416954776098;-0.0018794988019217307
54;26;-0.0031261432057974933;0.01494562527159058;-0.010874041887384528;0.009999845593434954;-0.0828945950456572;-0.055656486183630165;-0.06370664950051261;-0.05975728965500799;1717532631038;Noise;0.02514263834259754;-0.001827381232479764
55;27;-0.003899426686585059;0.014105287922346985;-0.01163116314070144;0.009206341463509994;-0.08277557637746466;-0.055618720644684455;-0.06362005579000071;-0.0596668812435925;1717532631070;Noise;0.025072408130298082;-0.0017806586038217817
56;27;-0.004656661951547696;0.013283990505371386;-0.012374606816040785;0.008429617399026756;-0.08267753856424195;-0.055596213909353175;-0.06354414324201893;-0.05958829840497819;1717532631070;Noise;0.025014041330399278;-0.0017305535670470093
57;28;-0.005374439982521101;0.012457211142778535;-0.013080439127161114;0.007671941782282123;-0.08257835634074816;-0.055604224781250745;-0.06345106453997092;-0.05951085997663496;1717532631070;Noise;0.024972099640569064;-0.0016648950148514113
58;28;-0.006047319218911978;0.011650126073339824;-0.013749840754092055;0.006952788654592042;-0.08246391531363995;-0.05562100946522662;-0.06336828553036264;-0.059437236249195335;1717532631085;Noise;0.02490992621459651;-0.0016040028853393853
59;29;-0.006682994919790261;0.010910624931851957;-0.014382538625492415;0.006280330006305249;-0.08234947428653172;-0.05561376153350976;-0.06329008416183869;-0.05935674606012922;1717532631085;Noise;0.024844071693431294;-0.0015552607977043706
60;29;-0.007310437620082284;0.010226184495864203;-0.014994361782943916;0.005642520639909096;-0.08226364351620057;-0.05559506949908209;-0.06322027513530268;-0.05928235939250888;1717532631085;Noise;0.024786309913863776;-0.0015018233543012821
61;30;-0.007894452711016998;0.009580694058078168;-0.015567121745667835;0.005042304698945656;-0.08217552392532723;-0.05557408864411225;-0.0631443625873209;-0.05920759125479818;1717532631085;Noise;0.024741580037190587;-0.0014573823534840043
62;30;-0.008417008701791039;0.008931454315315626;-0.016089640995673924;0.004471820252286589;-0.0820591755477672;-0.05557828481510622;-0.0630596762272608;-0.05913930810862361;1717532631085;Noise;0.0246902901005168;-0.001421648452650387
63;31;-0.008918976788304191;0.008308838420222557;-0.0165788811884653;0.003930252886286005;-0.08195846744391198;-0.05559773978971461;-0.06297994897837542;-0.059073695253081565;1717532631085;Noise;0.02464223482134421;-0.0013634877529598022
64;31;-0.009381943855584543;0.007752238032977948;-0.017029889268935235;0.0034387706698344317;-0.08185508904942422;-0.05559278067853993;-0.06290518084066471;-0.059004267696635915;1717532631085;Noise;0.024583238211110595;-0.0013186592983755394
65;32;-0.009801972812274778;0.0072535564443861125;-0.01743313819843783;0.0029957091183362913;-0.08173950361204492;-0.05556417042176287;-0.0628246906515986;-0.058935603080370984;1717532631085;Noise;0.02452346456326504;-0.0012975332007723554
66;32;-0.010188449675662684;0.006791275337658262;-0.017804714403357378;0.0025855853484727936;-0.08163307345683428;-0.05553975633597978;-0.06274267458217105;-0.05886236082302172;1717532631085;Noise;0.024480035487622637;-0.0012688083417816028
67;33;-0.0105426981408192;0.006331022802393074;-0.01814764051508759;0.0021951606928056616;-0.08153350976325013;-0.055546622797606277;-0.06266294733328565;-0.058794840617027874;1717532631085;Noise;0.02443461333203785;-0.0012189193767011917
68;33;-0.010870578771071763;0.005886618139029472;-0.018460335206536505;0.001830348114317315;-0.08144004959111174;-0.055571799823570085;-0.06259390124693036;-0.058740671864196646;1717532631085;Noise;0.02437880553911915;-0.0011623815878024375
69;34;-0.011147856456228799;0.005524822183885149;-0.018725397819859827;0.0015252197718489957;-0.0813317120854493;-0.05555425219941349;-0.0625187516391293;-0.0586731516582028;1717532631085;Noise;0.02432097917553181;-0.0011333017712465247
70;34;-0.01139737040400024;0.005222593460046714;-0.018963110193978252;0.0012624165974278317;-0.0812355816226784;-0.055520301361371385;-0.0624458908518704;-0.05859533175976921;1717532631085;Noise;0.02427166477604892;-0.001099523847273907
71;35;-0.011629881228913952;0.004947928677557188;-0.019176676685316058;0.001019556826700685;-0.08115318408316048;-0.05549283551486541;-0.06237875211596691;-0.0585342965453115;1717532631085;Noise;0.024225143944358436;-0.001067454628795995
72;35;-0.01181276121679569;0.004669958508781172;-0.019350266415469154;0.0008008850177653945;-0.08105552774002814;-0.05549207257468469;-0.06230703573897909;-0.05847745750184775;1717532631085;Noise;0.024182747483293885;-0.001037602858561009
73;36;-0.011958678686633837;0.004406002687973344;-0.019497822789247107;0.0006136105388586596;-0.0809578713968958;-0.05550809431847984;-0.06224294876379849;-0.05841451493693823;1717532631085;Noise;0.024130301828232753;-0.0009921821688651106
74;36;-0.012087500763370552;0.004194602819276208;-0.01961638535441442;0.0004611606112089675;-0.08087661826764896;-0.05551114607920273;-0.062173139737262476;-0.05834394297022149;1717532631085;Noise;0.0240813918454795;-0.000930373955198226
75;37;-0.012194373225714358;0.004050497448587695;-0.019709853070672235;0.0003500416807080825;-0.0807965095486732;-0.055480628471973874;-0.06211668216388909;-0.058284052166034855;1717532631085;Noise;0.02402349288394264;-0.0008994751480594088
76;37;-0.01225717971891081;0.00391910275351548;-0.0197712661347158;0.00025840163061016663;-0.08070381231671554;-0.055461554967455834;-0.062061369000786785;-0.0582340795841976;1717532631101;Noise;0.023975983656751573;-0.0008921653584973033
77;38;-0.012317463843275797;0.0037938884131364717;-0.019819626372505436;0.000176467475807629;-0.08064468445270963;-0.05546956583935341;-0.062004529957323036;-0.05818448847245071;1717532631101;Noise;0.02394953215633449;-0.0008458260274111663
78;38;-0.0123126251309894;0.0036698503298454657;-0.019820106559912277;0.000131351696803908;-0.08054740957966765;-0.05549207257468469;-0.061935102400877386;-0.058120020027179746;1717532631101;Noise;0.023902188899582753;-0.0007947723654963927
79;39;-0.012316207116498144;0.003602416861670614;-0.019801985644180134;0.00011550153752167697;-0.08047149703168587;-0.05548825787378109;-0.061874448656510025;-0.058069284505161765;1717532631101;Noise;0.02384866052274395;-0.0007486785497738437
80;39;-0.012290988211933303;0.003587657735685923;-0.01976121962142255;0.00012988402273373528;-0.08039863624442696;-0.05546422525808836;-0.061814176382233035;-0.05801473428224019;1717532631101;Noise;0.023816755511929456;-0.0007233301373050192
81;40;-0.012231221040552877;0.0035912128337213522;-0.019698369156367888;0.0001663409969753643;-0.08031623870490905;-0.05543981117230527;-0.06175161528741387;-0.05795980258922824;1717532631101;Noise;0.02378398967387267;-0.0007085308554494324
82;40;-0.012159886081307202;0.003586196896911975;-0.019618246563281982;0.00020899771959087543;-0.0802456667381923;-0.05544667763393177;-0.06169058007295616;-0.05790715971675846;1717532631116;Noise;0.02375661390244072;-0.0006642884686947816
83;41;-0.012052779897237062;0.0035762097874684554;-0.019513202034212168;0.00027034781557239845;-0.08015563979686718;-0.055468039958991966;-0.06163297808931169;-0.057859094485373005;1717532631116;Noise;0.02370620493929943;-0.0006253115937800771
84;41;-0.011940591700170491;0.0036188904322626073;-0.01939020905066227;0.00036244384996680923;-0.08007629401807215;-0.055462699377726916;-0.06157880933648046;-0.05780797749326467;1717532631116;Noise;0.02365693792272891;-0.0005911245437239566
85;42;-0.011814994565410762;0.0037021112402015263;-0.019256395258214133;0.00047454503015056937;-0.08001106263262046;-0.05544400734329924;-0.06152044441265527;-0.05774694227880695;1717532631116;Noise;0.023626388730787574;-0.0005529580535726421
86;42;-0.01167255926352367;0.0038030607698345403;-0.019111112250316892;0.0006034185396995712;-0.07993972772572301;-0.05541959325751616;-0.06147237918126982;-0.05769735116706006;1717532631116;Noise;0.023582496308390263;-0.0005327728169597611
87;43;-0.011519767765283712;0.00387970981083266;-0.01895596657623466;0.0007229446430180933;-0.07987640369072313;-0.05543256324058842;-0.06142812865078798;-0.05766225591874687;1717532631116;Noise;0.023551413381030357;-0.0005035208187715596
88;43;-0.011335519625173518;0.0039609274471454695;-0.01877472543325018;0.0008633701827807025;-0.07979591350165702;-0.05544782204420285;-0.06137167107741459;-0.057616479507903585;1717532631132;Noise;0.023513899861572596;-0.0004709735010902955
89;44;-0.011148991945870159;0.00408341933751772;-0.01857851401540135;0.0010283350542193218;-0.07972114536394631;-0.05544133705266672;-0.061316739384402644;-0.057564218105524166;1717532631148;Noise;0.02347164069544819;-0.00043372820910233395
90;44;-0.010952298846778286;0.004234972618480666;-0.01838076617858049;0.0012085561196428785;-0.07964866604677777;-0.05542073766778724;-0.06127668502491477;-0.057516152874138714;1717532631148;Noise;0.02342252920650786;-0.0004145695913119647
91;45;-0.010755296264962494;0.004396853090222683;-0.018180868675453918;0.0013922442219173811;-0.07959068259304294;-0.05540204563335956;-0.06123510478506545;-0.05747075793338579;1717532631148;Noise;0.023388043512524815;-0.0003928264583977943
92;45;-0.010544643235058654;0.004531704308335348;-0.01796840832952361;0.001569958513129445;-0.07953155472903703;-0.05541348973607038;-0.0611801730920535;-0.057426888872994304;1717532631148;Noise;0.023366275515281355;-0.00035241730770569496
93;46;-0.010316153663985868;0.004660753794625078;-0.017741589012059605;0.0017572370282482527;-0.07945945688195885;-0.05543447059104022;-0.06112524139904156;-0.05738111246215102;1717532631148;Noise;0.023331905005230386;-0.00030637292200056017
94;46;-0.01008803327238654;0.004826609744760589;-0.017505862910992667;0.001960170259276521;-0.07938774050497104;-0.05542951147986553;-0.061076031757385026;-0.05733876928212098;1717532631148;Noise;0.023289097169003282;-0.0002766072602487738
95;47;-0.009850383252194655;0.005018892111746484;-0.01726587027015026;0.0021776010236192953;-0.07931106501680853;-0.055404715923992084;-0.06103483298762607;-0.05729757051236202;1717532631164;Noise;0.023244721446800558;-0.0002713517997879663
96;47;-0.009626887112791107;0.005220116761221041;-0.01703648933288927;0.0023917526096975048;-0.07926528860596524;-0.05538564241947405;-0.06099134539732494;-0.057248360870705485;1717532631164;Noise;0.02322574667549962;-0.00024038953487556802
97;48;-0.0093985583051111;0.00538312271112492;-0.0168055236081653;0.0025932324025385936;-0.07921722337457979;-0.05539899387263667;-0.06094480604630093;-0.05721059533175977;1717532631164;Noise;0.02320226585810874;-0.00019628160074669151
98;48;-0.009158105523226373;0.0055378924176820304;-0.016564330084751534;0.0027973484452251396;-0.07915580669003171;-0.05541883031733543;-0.060899792575638365;-0.05717855184416947;1717532631180;Noise;0.023171992655260418;-0.00016104934189894657
99;49;-0.008898442862177641;0.005717474258265673;-0.01631490774531038;0.003019191405200475;-0.07907951267195956;-0.05541806737715471;-0.060855923515246886;-0.057133538373506904;1717532631180;Noise;0.023133352491776067;-0.00014020454769991808
100;49;-0.008672617392252682;0.0059232104588476595;-0.016072317084780314;0.003237261061015226;-0.07903297332093556;-0.05540090122308848;-0.06081167298476504;-0.05709653577474191;1717532631196;Noise;0.02310605359721135;-0.00011055201117006128
101;50;-0.00844669759847207;0.006133283770168266;-0.01583124768166107;0.003454969827993322;-0.07898834132036335;-0.05538106477838972;-0.060769329804735;-0.05706334787688053;1717532631196;Noise;0.023089825621690277;-9.081296581913215e-05
102;50;-0.008193728040716226;0.0063002799740478205;-0.015582687264530213;0.0036669982534566214;-0.07892196552464059;-0.05539136447082946;-0.06071630546217486;-0.05702329351739265;1717532631196;Noise;0.02307380903351371;-6.479018939121658e-05
103;51;-0.007941479077371243;0.00644954346417876;-0.015334368736612862;0.0038764949373602947;-0.07885024914765276;-0.055413108265980025;-0.06066556994015688;-0.05698362062799514;1717532631196;Noise;0.023041441460172694;-2.6765387222797005e-05
104;51;-0.0077054297615539846;0.006631836927073365;-0.015089109496228818;0.004088404148750925;-0.07878845099301433;-0.055409293565076415;-0.060619412059223235;-0.05694699949932051;1717532631196;Noise;0.023008605881365957;2.2259134781592305e-06
105;52;-0.007477753213576757;0.006834417378755765;-0.014853084841567794;0.004302542154945022;-0.07873313782991202;-0.05538754976992585;-0.06058202799036788;-0.056912667191188045;1717532631196;Noise;0.022978799769484366;1.582750400324663e-05
106;52;-0.007242860184719015;0.007025185975754959;-0.014616403171156127;0.004511895255476205;-0.07866981379491214;-0.05537038361585962;-0.060538158929976396;-0.05687604606251341;1717532631196;Noise;0.022954446333044116;2.4783088251708468e-05
107;53;-0.007044351666479693;0.007183789743892152;-0.014403111144444314;0.004695108047995264;-0.07864654411940014;-0.05538793124001622;-0.060496578690127076;-0.056844002574923114;1717532631196;Noise;0.022950222462306102;8.062432597153585e-05
108;53;-0.006822234172970457;0.007320350325876308;-0.0141845805039281;0.004879857563677356;-0.07859695300765325;-0.05541501561643183;-0.060452328159645234;-0.056808144386429206;1717532631196;Noise;0.022928321931458596;0.00012948223871656062
109;54;-0.006579962175382509;0.007487848854640065;-0.013950140267390262;0.0050862434376565055;-0.07850959635696064;-0.055399375342727035;-0.060406170278711584;-0.05676961590730277;1717532631196;Noise;0.022881625723733673;0.00013202449629810473
110;54;-0.006376568581321022;0.007682457469835709;-0.013738983334489432;0.0052815201057520855;-0.07846000524521375;-0.05536923920558854;-0.06037260091075984;-0.0567333762487185;1717532631196;Noise;0.022857859674876628;0.00014228561305352876
111;55;-0.006189009475383617;0.007835086573711667;-0.013550546984880243;0.005450138805982281;-0.0784333023388885;-0.055376868607395754;-0.060340557423169544;-0.056698662470495674;1717532631212;Noise;0.02284713503592931;0.00018470526278349317
112;55;-0.005998898049956354;0.007961879146814281;-0.013360371452384893;0.0056143653451271106;-0.07838981474858737;-0.05539250888110054;-0.06030775099539852;-0.056674248384712585;1717532631212;Noise;0.022817585982190663;0.0002182581004130761
113;56;-0.005820738569318893;0.00807693860374549;-0.013180893761853793;0.00576605249648645;-0.07836006008153923;-0.05542035619769688;-0.06027608897789858;-0.05664907135874878;1717532631228;Noise;0.02280566999770198;0.00026363869620978087
114;56;-0.005626432823950735;0.008205781214402894;-0.012996571765761515;0.005927885103583157;-0.07830665426888873;-0.05542493383878121;-0.060239467849223946;-0.05661626493097776;1717532631228;Noise;0.02277866282842706;0.0002866482662917426
115;57;-0.005442124831986075;0.008353136863036952;-0.012815581769965872;0.006092808740541106;-0.07825210404596715;-0.055410056505257134;-0.06020895024199509;-0.05658193262284529;1717532631244;Noise;0.022747089370156837;0.00030025593660991043
116;57;-0.005278725167517331;0.008498137243555366;-0.012647894930784366;0.006243459295583474;-0.07821204968647927;-0.05539365329137162;-0.060179958515127675;-0.05655484824642968;1717532631244;Noise;0.022725108529033186;0.00031277169761678367
117;58;-0.0051178602920511525;0.008595559710399069;-0.01248459763254435;0.00637520864225493;-0.07816932503635887;-0.055409293565076415;-0.060143718856543404;-0.05653157857091767;1717532631244;Noise;0.02271107927763403;0.00033949518539667586
118;58;-0.004951461255986384;0.008675107900718702;-0.012321104501685047;0.006502137768300907;-0.07811401187325656;-0.055431800300407695;-0.06010252008678445;-0.05650373125432134;1717532631244;Noise;0.022690411815042826;0.0003697581710215385
119;59;-0.004804278804523674;0.008773462264936457;-0.012169423762162691;0.006629060197000082;-0.07807166869322653;-0.05543790382185347;-0.06006589895810982;-0.0564701618863696;1717532631244;Noise;0.022669015878435752;0.0004071307172904756
120;59;-0.004664274903507086;0.0089090256715205;-0.012024946793595385;0.00676406544237837;-0.07802932551319648;-0.055406623274443886;-0.06003042223970627;-0.0564312519371528;1717532631260;Noise;0.02264691576116764;0.0004236901646099689
121;60;-0.004527610185042141;0.00901652385779659;-0.011884382710787046;0.0068815926144516135;-0.07797820852108815;-0.05538754976992585;-0.05999265670076056;-0.05640569344109864;1717532631260;Noise;0.022628875887090758;0.0004268234282724069
122;60;-0.004388436709736225;0.009083356134421364;-0.011753772432124832;0.006983402538706551;-0.077925184178528;-0.055399375342727035;-0.05995565410199557;-0.05637288701332761;1717532631260;Noise;0.022615421209823544;0.0004499949987882973
123;61;-0.004265024968765085;0.009118713427198215;-0.011637263202247434;0.00706887126856974;-0.07787826335741363;-0.05543218177049806;-0.05992628090503779;-0.05634618410700236;1717532631260;Noise;0.02258349231155657;0.0004924538413369345
