Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
1708;853;-0.014148344181389029;-0.017573564122738004;-0.030245619054431013;-0.030487089621629354;1709677591991;Blink
1709;854;-0.014146436830937225;-0.017554109148129604;-0.030251341105786426;-0.030471830818014925;1709677591991;Blink
1710;854;-0.01417504708771428;-0.01756822354147295;-0.03026431108885869;-0.030471830818014925;1709677591991;Blink
1711;855;-0.014183820899792575;-0.017596452328159647;-0.03024256729370813;-0.03048365639081611;1709677592007;Blink
1712;855;-0.014147581241208306;-0.01758805998617171;-0.03023303054144911;-0.030476026989008895;1709677592007;Blink
1713;856;-0.014136900078678207;-0.017579286174093413;-0.03025362992632859;-0.030481367570273945;1709677592023;Blink
1714;856;-0.014153303292563717;-0.0175609756097561;-0.03027499225138879;-0.030481749040364305;1709677592023;Blink
1715;857;-0.014197553823045562;-0.01757776029373197;-0.03025362992632859;-0.03048365639081611;1709677592039;Blink
1716;857;-0.014194120592232316;-0.01759378203752712;-0.030234556421810554;-0.030485563741267912;1709677592039;Blink
1717;858;-0.014153684762654078;-0.017588822926352433;-0.030235700832081637;-0.030476026989008895;1709677592039;Blink
1718;858;-0.014151395942111913;-0.01757241971246692;-0.030249815225424984;-0.030476408459099255;1709677592039;Blink
1719;859;-0.014171232386810673;-0.017552201797677802;-0.03024752640488282;-0.030466490236749875;1709677592039;Blink
1720;859;-0.01415406623274444;-0.017548005626683832;-0.030228834370455142;-0.03046420141620771;1709677592039;Blink
1721;860;-0.014149870061750471;-0.01756669766111151;-0.030220442028467208;-0.03046381994611735;1709677592071;Blink
1722;860;-0.014130033617051714;-0.0175716567722862;-0.03021739026774432;-0.03046381994611735;1709677592071;Blink
1723;861;-0.0141330853777746;-0.01756631619102115;-0.030234556421810554;-0.030455809074219777;1709677592071;Blink
1724;861;-0.01415521064301552;-0.017554490618219967;-0.03023303054144911;-0.030456572014400496;1709677592071;Blink
1725;862;-0.014166654745726343;-0.017560594139665736;-0.03023760818253344;-0.030471830818014925;1709677592071;Blink
1726;862;-0.014184202369882937;-0.01760293731969578;-0.03024218582361777;-0.030480986100183582;1709677592071;Blink
1727;863;-0.014159025343919128;-0.017601029969243974;-0.030250578165605703;-0.030464582886298074;1709677592071;Blink
1728;863;-0.014155592113105882;-0.017581193524545218;-0.030250578165605703;-0.03045428319385833;1709677592071;Blink
1729;864;-0.01417046944662995;-0.017568605011563314;-0.03024218582361777;-0.03045924230503302;1709677592102;Blink
1730;864;-0.01420632763512386;-0.017580430584364495;-0.03023226760126839;-0.030480223160002862;1709677592102;Blink
1731;865;-0.014196790882864841;-0.017612474071954796;-0.03023264907135875;-0.030487089621629354;1709677592102;Blink
1732;865;-0.014160932694370932;-0.017609040841141548;-0.030238371122714162;-0.030472593758195648;1709677592102;Blink
1733;866;-0.014146818301027585;-0.01758844145626207;-0.030255537276780393;-0.030464582886298074;1709677592102;Blink
1734;866;-0.01415406623274444;-0.01757776029373197;-0.030229978780726224;-0.030463057005936628;1709677592102;Blink
1735;867;-0.014189542951147986;-0.01757623441337053;-0.030213194096750353;-0.030465727296569153;1709677592102;Blink
1736;867;-0.014200224113678087;-0.017609040841141548;-0.03021700879765396;-0.030480223160002862;1709677592102;Blink
1737;868;-0.014179243258708247;-0.0176143814224066;-0.030228071430274422;-0.030485563741267912;1709677592133;Blink
1738;868;-0.014188017070786544;-0.01759340056743676;-0.0302379896526238;-0.03047450110864745;1709677592133;Blink
1739;869;-0.01420174999403953;-0.017586152635719905;-0.03024294876379849;-0.030472975228286008;1709677592133;Blink
1740;869;-0.014207472045394942;-0.017601411439334334;-0.03024752640488282;-0.030478315809551057;1709677592133;Blink
1741;870;-0.01421243115656963;-0.01762544405502706;-0.03024333023388885;-0.030500059604701618;1709677592133;Blink
1742;870;-0.014194502062322676;-0.017622010824213816;-0.030238371122714162;-0.030497770784159457;1709677592133;Blink
1743;871;-0.014184965310063658;-0.01760865937105119;-0.030251341105786426;-0.03046954199747276;1709677592133;Blink
1744;871;-0.014195646472593759;-0.017584626755358462;-0.03025401139641895;-0.0304584793648523;1709677592133;Blink
1745;872;-0.014236082302171996;-0.01760484467014758;-0.03024256729370813;-0.03047411963855709;1709677592163;Blink
1746;872;-0.01422807143027442;-0.0176250625849367;-0.030239897003075604;-0.030482130510454664;1709677592163;Blink
1747;873;-0.014195646472593759;-0.017623536704575258;-0.030219297618196125;-0.0304584793648523;1709677592163;Blink
1748;873;-0.014200224113678087;-0.017611329661683713;-0.030228452900364782;-0.03046839758720168;1709677592163;Blink
1749;874;-0.014229978780726224;-0.01760331878978614;-0.03024714493479246;-0.030471449347924565;1709677592163;Blink
1750;874;-0.014240278473165963;-0.01761476289249696;-0.030240278473165964;-0.030487089621629354;1709677592163;Blink
1751;875;-0.014236082302171996;-0.017638032568008964;-0.030226545549912977;-0.03048937844217152;1709677592179;Blink
1752;875;-0.014207853515485301;-0.017636125217557162;-0.03023417495172019;-0.030472975228286008;1709677592179;Blink
1753;876;-0.014194883532413037;-0.01761361848222588;-0.030219297618196125;-0.03046229406575591;1709677592179;Blink
1754;876;-0.014215864387382877;-0.017601411439334334;-0.030211286746298548;-0.030465345826478793;1709677592179;Blink
1755;877;-0.014230741720906945;-0.017606370550509023;-0.030223112319099733;-0.0304691605273824;1709677592179;Blink
1756;877;-0.014229597310635863;-0.017633836397014997;-0.03023264907135875;-0.030473356698376367;1709677592195;Blink
1757;878;-0.014241041413346684;-0.017641084328731852;-0.030236845242352716;-0.03047411963855709;1709677592195;Blink
1758;878;-0.014236463772262356;-0.017629258755930667;-0.030234556421810554;-0.03048441933099683;1709677592195;Blink
1759;879;-0.014242567293708128;-0.017611711131774076;-0.030244856114250294;-0.030471067877834206;1709677592211;Blink
1760;879;-0.0142700331402141;-0.017633073456834274;-0.030239897003075604;-0.030481367570273945;1709677592211;Blink
1761;880;-0.014264692558949051;-0.017655961662255918;-0.030225019669551535;-0.030488234031900437;1709677592211;Blink
1762;880;-0.014244474644159932;-0.01765634313234628;-0.030223875259280452;-0.030471830818014925;1709677592227;Blink
1763;881;-0.014244474644159932;-0.017633073456834274;-0.030234556421810554;-0.030464582886298074;1709677592227;Blink
1764;881;-0.01428109577283456;-0.0176250625849367;-0.03024256729370813;-0.030477552869370338;1709677592227;Blink
1765;882;-0.014300169277352597;-0.017631929046563192;-0.030241804353527406;-0.030483274920725747;1709677592227;Blink
1766;882;-0.014299787807262238;-0.017660539303340248;-0.030244856114250294;-0.030483274920725747;1709677592243;Blink
1767;883;-0.014281858713015284;-0.017660539303340248;-0.030256681687051475;-0.030472593758195648;1709677592291;Blink
1768;883;-0.014284529003647808;-0.01763688815773788;-0.030251341105786426;-0.030464582886298074;1709677592291;Blink
1769;884;-0.014304365448346566;-0.01761361848222588;-0.030235319361991274;-0.030455046134039054;1709677592291;Blink
1770;884;-0.014330686884581455;-0.01763040316620175;-0.030255155806690033;-0.030460386715304103;1709677592291;Blink
1771;885;-0.014339842166750114;-0.01766206518370169;-0.03024752640488282;-0.030469923467563123;1709677592291;Blink
1772;885;-0.01431733543141883;-0.01766206518370169;-0.030239515532985244;-0.030472593758195648;1709677592291;Blink
1773;886;-0.014310850439882698;-0.017638032568008964;-0.03023760818253344;-0.030464964356388433;1709677592291;Blink
1774;886;-0.014310087499701977;-0.017611711131774076;-0.030228071430274422;-0.030466871706840235;1709677592291;Blink
1775;887;-0.014350523329280215;-0.017642991679183654;-0.03023303054144911;-0.03046839758720168;1709677592291;Blink
1776;887;-0.014349378919009132;-0.01766015783324989;-0.030223493789190092;-0.030464582886298074;1709677592307;Blink
1777;888;-0.014329923944400734;-0.017654817251984836;-0.030239897003075604;-0.030465345826478793;1709677592307;Blink
1778;888;-0.014328398064039292;-0.017638414038099327;-0.03023722671244308;-0.030467634647020958;1709677592307;Blink
1779;889;-0.014357389790906706;-0.01763459933719572;-0.030257444627232198;-0.03047869727964142;1709677592323;Blink
1780;889;-0.014360823021719954;-0.017636125217557162;-0.030240659943256323;-0.030477552869370338;1709677592323;Blink
1781;890;-0.014355482440454903;-0.017652528431442674;-0.030223493789190092;-0.030471830818014925;1709677592323;Blink
1782;890;-0.014342130987292277;-0.017649476670719786;-0.030204420284672056;-0.030465727296569153;1709677592323;Blink
1783;891;-0.01433831628638867;-0.01762964022602103;-0.030215482917292518;-0.03046420141620771;1709677592323;Blink
1784;891;-0.01435815273108743;-0.01761361848222588;-0.030221586438738287;-0.030459623775123384;1709677592323;Blink
1785;892;-0.014385618577593401;-0.017638795508189687;-0.030213957036931072;-0.03045695348449086;1709677592323;Blink
1786;892;-0.014380659466418711;-0.017659776363159525;-0.030212812626659993;-0.03045886083494266;1709677592323;Blink
1787;893;-0.014354719500274182;-0.017652909901533034;-0.03022273084900937;-0.03045237584340653;1709677592323;Blink
1788;893;-0.01435395656009346;-0.017623536704575258;-0.03024218582361777;-0.03046381994611735;1709677592323;Blink
1789;894;-0.014363111842262117;-0.017605989080418664;-0.030230741720906947;-0.030460768185394466;1709677592323;Blink
1790;894;-0.014396299740123502;-0.01763459933719572;-0.030219297618196125;-0.030459623775123384;1709677592323;Blink
1791;895;-0.014386000047683761;-0.017646043439906542;-0.030214719977111795;-0.030460386715304103;1709677592323;Blink
1792;895;-0.014360823021719954;-0.01764489902963546;-0.030230741720906947;-0.030471830818014925;1709677592323;Blink
1793;896;-0.014377607705695825;-0.017631929046563192;-0.030234937891900914;-0.03046877905729204;1709677592339;Blink
1794;896;-0.014410032663376487;-0.017622392294304175;-0.03022196790882865;-0.03045733495458122;1709677592339;Blink
1795;897;-0.01440583649238252;-0.017624299644755977;-0.030224638199461175;-0.030462675535846268;1709677592355;Blink
1796;897;-0.014414610304460816;-0.017652528431442674;-0.030213957036931072;-0.030466490236749875;1709677592355;Blink
1797;898;-0.014408506783015045;-0.017664354004243855;-0.030221586438738287;-0.030474882578737813;1709677592355;Blink
1798;898;-0.014395536799942779;-0.017633836397014997;-0.0302166273275636;-0.030470686407743842;1709677592355;Blink
1799;899;-0.014395536799942779;-0.017616288772858403;-0.03021204968647927;-0.03045237584340653;1709677592387;Blink
1800;899;-0.014418806475454784;-0.017628877285840307;-0.030219679088286485;-0.030451231433135446;1709677592387;Blink
1801;900;-0.014429487637984885;-0.01766664282478602;-0.030220823498557568;-0.030455809074219777;1709677592387;Blink
1802;900;-0.014406599432563241;-0.01766244665379205;-0.030228452900364782;-0.030455809074219777;1709677592387;Blink
1803;901;-0.014405455022292159;-0.01765023961090051;-0.030220823498557568;-0.030465727296569153;1709677592387;Blink
1804;901;-0.014417662065183702;-0.01761819612331021;-0.03021739026774432;-0.030461531125575186;1709677592387;Blink
1805;902;-0.01443787997997282;-0.017632310516653555;-0.030225401139641894;-0.03047411963855709;1709677592419;Blink
1806;902;-0.014415754714731898;-0.017668931645328186;-0.030215482917292518;-0.030468016117111318;1709677592419;Blink
1807;903;-0.014397062680304223;-0.01768266456858117;-0.030215101447202155;-0.030472212288105288;1709677592419;Blink
1808;903;-0.014424147056719834;-0.017671220465870347;-0.030223493789190092;-0.030476026989008895;1709677592419;Blink
1809;904;-0.014430250578165606;-0.017653291371623393;-0.030204038814581696;-0.03046954199747276;1709677592419;Blink
1810;904;-0.014397062680304223;-0.017642991679183654;-0.03020098705385881;-0.030472975228286008;1709677592419;Blink
1811;905;-0.014428724697804164;-0.017659776363159525;-0.030223875259280452;-0.030465345826478793;1709677592419;Blink
1812;905;-0.014419950885725867;-0.01768876809002694;-0.030218534678015403;-0.030466490236749875;1709677592419;Blink
1813;906;-0.014402021791478913;-0.01765214696135231;-0.03019221324178051;-0.030460386715304103;1709677592419;Blink
1814;906;-0.014417662065183702;-0.017642991679183654;-0.030213575566840713;-0.0304672531769306;1709677592419;Blink
1815;907;-0.014429869108075245;-0.01764985814081015;-0.030223875259280452;-0.03047869727964142;1709677592435;Blink
1816;907;-0.014423002646448753;-0.017691438380659466;-0.0302292158405455;-0.030473356698376367;1709677592435;Blink
1817;908;-0.014400495911117469;-0.017697923372195598;-0.030214338507021436;-0.030476026989008895;1709677592435;Blink
1818;908;-0.014393629449490975;-0.017670838995779987;-0.030187635600696185;-0.03049891519443054;1709677592435;Blink
1819;909;-0.014407743842834324;-0.017657487542617364;-0.03020098705385881;-0.030493574613165486;1709677592435;Blink
1820;909;-0.01442109529599695;-0.017665498414514938;-0.03020518322485278;-0.030474882578737813;1709677592435;Blink
1821;910;-0.014407743842834324;-0.0176872422096655;-0.030203275874400973;-0.030480604630093222;1709677592435;Blink
1822;910;-0.014368833893617528;-0.017679231337767925;-0.030203657344491333;-0.03047907874973178;1709677592435;Blink
1823;911;-0.014356245380635626;-0.01765214696135231;-0.03020670910521422;-0.030467634647020958;1709677592451;Blink
1824;911;-0.014393629449490975;-0.017647950790358344;-0.03023188613117803;-0.0304691605273824;1709677592451;Blink
1825;912;-0.014389433278497009;-0.01765176549126195;-0.0302292158405455;-0.030472593758195648;1709677592451;Blink
1826;912;-0.0143749374150633;-0.017675416636864318;-0.03019030589132871;-0.030482130510454664;1709677592451;Blink
1827;913;-0.014350523329280215;-0.017685334859213694;-0.030199079703407006;-0.0304691605273824;1709677592515;Blink
1828;913;-0.014361967431991036;-0.017665498414514938;-0.03021166821638891;-0.030476789929189615;1709677592515;Blink
1829;914;-0.014373793004792218;-0.017644517559545096;-0.030215101447202155;-0.030481367570273945;1709677592515;Blink
1830;914;-0.014373793004792218;-0.01766130224352097;-0.030212812626659993;-0.03046343847602699;1709677592515;Blink
1831;915;-0.014376463295424743;-0.01768876809002694;-0.030219679088286485;-0.03047450110864745;1709677592531;Blink
1832;915;-0.014352812149822378;-0.017681138688219727;-0.030214338507021436;-0.030480986100183582;1709677592531;Blink
1833;916;-0.014347853038647688;-0.017663972534153496;-0.030198316763226284;-0.03047907874973178;1709677592531;Blink
1834;916;-0.014356245380635626;-0.01764985814081015;-0.030198316763226284;-0.030476789929189615;1709677592531;Blink
1835;917;-0.014382948286960877;-0.01767198340605107;-0.030210905276208188;-0.030473356698376367;1709677592531;Blink
1836;917;-0.014383711227141598;-0.01769906778246668;-0.030214719977111795;-0.030482130510454664;1709677592531;Blink
1837;918;-0.014357389790906706;-0.017696016021743796;-0.03022196790882865;-0.030490141382352242;1709677592531;Blink
1838;918;-0.014347853038647688;-0.017679612807858285;-0.03023379348162983;-0.030492048732804044;1709677592531;Blink
1839;919;-0.014382185346780154;-0.01767694251722576;-0.030202894404310614;-0.030471067877834206;1709677592531;Blink
1840;919;-0.01440011444102711;-0.017691056910569106;-0.030199079703407006;-0.030488615501990796;1709677592531;Blink
1841;920;-0.014402021791478913;-0.017713182175810027;-0.03019640941277448;-0.030483274920725747;1709677592626;Blink
1842;920;-0.014371122714159693;-0.01770402689364137;-0.030183057959611855;-0.030482893450635387;1709677592626;Blink
1843;921;-0.01436997830388861;-0.017690675440478747;-0.030194883532413036;-0.030487852561810077;1709677592626;Blink
1844;921;-0.014381803876689794;-0.017680757218129367;-0.030218534678015403;-0.030488234031900437;1709677592626;Blink
1845;922;-0.014398207090575306;-0.017701356603008846;-0.03021739026774432;-0.03048937844217152;1709677592626;Blink
1846;922;-0.014409651193286127;-0.017722337457978687;-0.030218153207925043;-0.03049967813461126;1709677592626;Blink
1847;923;-0.014365400662804282;-0.01770707865436426;-0.03021052380611783;-0.03048937844217152;1709677592626;Blink
1848;923;-0.014367689483346447;-0.017696778961924516;-0.03019564647259376;-0.030476408459099255;1709677592626;Blink
1849;924;-0.014373030064611497;-0.017680757218129367;-0.030203275874400973;-0.030485563741267912;1709677592657;Blink
1850;924;-0.014394392389671698;-0.017701738073099205;-0.03020556469494314;-0.03048594521135827;1709677592657;Blink
1851;925;-0.014388288868225926;-0.017715852466442552;-0.030194883532413036;-0.030488615501990796;1709677592657;Blink
1852;925;-0.014355482440454903;-0.017716615406623275;-0.030204801754762416;-0.030486708151538994;1709677592657;Blink
1853;926;-0.014364637722623561;-0.017700212192737763;-0.03021739026774432;-0.030493574613165486;1709677592657;Blink
1854;926;-0.014383329757051236;-0.01768266456858117;-0.03020136852394917;-0.030479841689912503;1709677592657;Blink
1855;927;-0.01440125885129819;-0.01769716043201488;-0.030198316763226284;-0.03048365639081611;1709677592657;Blink
1856;927;-0.014382185346780154;-0.01771432658608111;-0.030203657344491333;-0.030482893450635387;1709677592657;Blink
1857;928;-0.014356245380635626;-0.017710130415087143;-0.03021166821638891;-0.030480223160002862;1709677592657;Blink
1858;928;-0.01437417447488258;-0.017700212192737763;-0.030234937891900914;-0.030482130510454664;1709677592657;Blink
1859;929;-0.014366926543165725;-0.017668550175237822;-0.030189542951147987;-0.030477552869370338;1709677592657;Blink
1860;929;-0.014377226235605466;-0.01768762367975586;-0.030193357652051594;-0.030482130510454664;1709677592657;Blink
1861;930;-0.014392866509310254;-0.017727678039243737;-0.030194120592232317;-0.030492048732804044;1709677592657;Blink
1862;930;-0.0143642562525332;-0.01771890422716544;-0.03019602794268412;-0.030480604630093222;1709677592657;Blink
1863;931;-0.0143642562525332;-0.017696016021743796;-0.030199079703407006;-0.030480223160002862;1709677592657;Blink
1864;931;-0.014378370645876546;-0.017690675440478747;-0.03022234937891901;-0.03048594521135827;1709677592657;Blink
1865;932;-0.014398207090575306;-0.017715852466442552;-0.03021166821638891;-0.03049586343370765;1709677592657;Blink
1866;932;-0.014390577688768091;-0.017737214791502753;-0.030214338507021436;-0.030507689006508833;1709677592657;Blink
1867;933;-0.014365019192713921;-0.01773111127005698;-0.030214719977111795;-0.030505018715876308;1709677592657;Blink
1868;933;-0.014358534201177789;-0.017716615406623275;-0.03022196790882865;-0.030495100493526932;1709677592657;Blink
1869;934;-0.014390577688768091;-0.017702882483370288;-0.030228071430274422;-0.03048937844217152;1709677592657;Blink
1870;934;-0.014397825620484944;-0.017715852466442552;-0.030197935293135924;-0.030477171399279974;1709677592657;Blink
1871;935;-0.01437913358605727;-0.017738359201773836;-0.03018496531006366;-0.03049433755334621;1709677592657;Blink
1872;935;-0.014360823021719954;-0.017732637150418427;-0.030186491190425102;-0.030492048732804044;1709677592657;Blink
1873;936;-0.014360823021719954;-0.017710511885177502;-0.030188017070786544;-0.030476408459099255;1709677592657;Blink
1874;936;-0.014381422406599433;-0.01770364542355101;-0.03019602794268412;-0.030476026989008895;1709677592657;Blink
1875;937;-0.014388288868225926;-0.01770326395346065;-0.030203657344491333;-0.030480604630093222;1709677592688;Blink
1876;937;-0.01439095915885845;-0.017747514483942493;-0.03020518322485278;-0.03050082254488234;1709677592688;Blink
1877;938;-0.014369596833798251;-0.017746751543761773;-0.030176954438166082;-0.030486708151538994;1709677592688;Blink
1878;938;-0.014373411534701858;-0.017732637150418427;-0.03019106883150943;-0.030492048732804044;1709677592688;Blink
1879;939;-0.0143749374150633;-0.017720048637436522;-0.030207853515485304;-0.030503874305605225;1709677592688;Blink
1880;939;-0.014392485039219895;-0.017733400090599146;-0.030226164079822617;-0.030498152254249816;1709677592688;Blink
1881;940;-0.014394010919581337;-0.01775094771475574;-0.03018534678015402;-0.03049090432253296;1709677592688;Blink
1882;940;-0.014361967431991036;-0.01774560713349069;-0.03017046944662995;-0.030493193143075126;1709677592688;Blink
1883;941;-0.014366545073075365;-0.017731874210237704;-0.030193357652051594;-0.03050082254488234;1709677592703;Blink
1884;941;-0.014402403261569273;-0.01772882244951482;-0.030205946165033498;-0.030498533724340176;1709677592703;Blink
1885;942;-0.014419187945545146;-0.017740648022316;-0.030220442028467208;-0.03050044107479198;1709677592719;Blink
1886;942;-0.014406980902653601;-0.017763536227737645;-0.03019183177169015;-0.030512648117683523;1709677592734;Blink
1887;943;-0.014390577688768091;-0.017768495338912334;-0.030198698233316643;-0.030506544596237754;1709677592734;Blink
1888;943;-0.014397825620484944;-0.0177513291848461;-0.030198698233316643;-0.030501585485063064;1709677592734;Blink
1889;944;-0.014403547671840355;-0.01773568891114131;-0.03019564647259376;-0.030491285792623325;1709677592749;Blink
1890;944;-0.014408506783015045;-0.01775056624466538;-0.030199461173497366;-0.03049624490379801;1709677592749;Blink
1891;945;-0.014419950885725867;-0.017779176501442433;-0.030208997925756386;-0.030504637245785948;1709677592765;Blink
1892;945;-0.014389051808406647;-0.017766969458550892;-0.030209379395846746;-0.030500059604701618;1709677592765;Blink
1893;946;-0.01437913358605727;-0.01774102949240636;-0.03020556469494314;-0.030505018715876308;1709677592765;Blink
1894;946;-0.01440087738120783;-0.017737977731683476;-0.030197935293135924;-0.030504637245785948;1709677592765;Blink
1895;947;-0.01442681734735236;-0.017757051236201513;-0.030194120592232317;-0.03050921488687028;1709677592765;Blink
1896;947;-0.014407362372743962;-0.017771928569725582;-0.03018076913906969;-0.030524473690484707;1709677592781;Blink
1897;948;-0.014381422406599433;-0.017770021219273777;-0.03020098705385881;-0.030509596356960638;1709677592781;Blink
1898;948;-0.014384092697231957;-0.01775590682593043;-0.0301971723529552;-0.03049891519443054;1709677592797;Blink
1899;949;-0.014412702954009012;-0.017749803304484658;-0.030193357652051594;-0.0305012040149727;1709677592797;Blink
1900;949;-0.01442223970626803;-0.01776086593710512;-0.03020251293422025;-0.030523710750303985;1709677592797;Blink
1901;950;-0.014424147056719834;-0.017790620604153255;-0.030204420284672056;-0.030522566340032902;1709677592797;Blink
1902;950;-0.014411558543737931;-0.017800157356412275;-0.030208997925756386;-0.030530195741840117;1709677592797;Blink
1903;951;-0.014414610304460816;-0.017779557971532797;-0.030214719977111795;-0.030519133109219655;1709677592797;Blink
1904;951;-0.014428724697804164;-0.017768495338912334;-0.03021166821638891;-0.030519896049400377;1709677592797;Blink
1905;952;-0.014439787330424624;-0.01778604296306893;-0.030203657344491333;-0.030535154853014806;1709677592813;Blink
1906;952;-0.014450849963045085;-0.017804353527406242;-0.03021052380611783;-0.03054316572491238;1709677592813;Blink
1907;953;-0.014430250578165606;-0.017795579715327945;-0.030212812626659993;-0.030517607228858212;1709677592813;Blink
1908;953;-0.014424147056719834;-0.017785280022888206;-0.03020747204539494;-0.030505018715876308;1709677592813;Blink
1909;954;-0.014430250578165606;-0.01776658798846053;-0.03020213146412989;-0.030513792527954605;1709677592829;Blink
1910;954;-0.014450849963045085;-0.017784517082707483;-0.030209760865937105;-0.0305313401521112;1709677592829;Blink
1911;955;-0.01444817967241256;-0.017799394416231552;-0.03021204968647927;-0.030544691605273826;1709677592829;Blink
1912;955;-0.014428343227713802;-0.01779748706577975;-0.03020136852394917;-0.030533628972653364;1709677592829;Blink
1913;956;-0.014442457621057149;-0.017795198245237585;-0.03020213146412989;-0.03052599957084615;1709677592829;Blink
1914;956;-0.014456190544310136;-0.01778299120234604;-0.030215864387382878;-0.030534391912834084;1709677592829;Blink
1915;957;-0.014465727296569154;-0.017791765014424338;-0.030213575566840713;-0.030543928665093104;1709677592829;Blink
1916;957;-0.014460386715304103;-0.01781808645065923;-0.030220823498557568;-0.030554991297713566;1709677592829;Blink
1917;958;-0.01444817967241256;-0.017828767613189328;-0.030208234985575663;-0.030546980425815988;1709677592845;Blink
1918;958;-0.014453520253677611;-0.017810457048852014;-0.03020136852394917;-0.030559950408888256;1709677592845;Blink
1919;959;-0.014461149655484826;-0.017793672364876143;-0.03021243115656963;-0.030550795126719595;1709677592845;Blink
1920;959;-0.014464582886298072;-0.017799394416231552;-0.030225782609732257;-0.030557280118255727;1709677592845;Blink
1921;960;-0.014469923467563121;-0.01783029349355077;-0.030203275874400973;-0.030560331878978615;1709677592845;Blink
1922;960;-0.014442457621057149;-0.017821519681472477;-0.030209379395846746;-0.030545454545454546;1709677592845;Blink
1923;961;-0.014440931740695707;-0.01779748706577975;-0.03020670910521422;-0.030545836015544905;1709677592845;Blink
1924;961;-0.014456953484490857;-0.017789094723791813;-0.030220060558376845;-0.030557280118255727;1709677592845;Blink
1925;962;-0.014482511980545025;-0.017816942040388146;-0.030224256729370815;-0.03056757981069547;1709677592861;Blink
1926;962;-0.014472975228286007;-0.01782914908327969;-0.030223112319099733;-0.030556898648165368;1709677592861;Blink
1927;963;-0.014443983501418593;-0.017826860262737526;-0.03021777173783468;-0.03054659895572563;1709677592877;Blink
1928;963;-0.014448561142502921;-0.017806260877858048;-0.030193739122141957;-0.030565672460243665;1709677592877;Blink
1929;964;-0.01447411963855709;-0.01780320911713516;-0.03020556469494314;-0.03055842452852681;1709677592893;Blink
1930;964;-0.014484419330996829;-0.017810075578761655;-0.030219679088286485;-0.030550413656629236;1709677592893;Blink
1931;965;-0.014485563741267912;-0.0178329637841833;-0.03020709057530458;-0.030564528049972582;1709677592893;Blink
1932;965;-0.014472593758195648;-0.017838685835538708;-0.030210142336027465;-0.030570631571418354;1709677592893;Blink
1933;966;-0.014465727296569154;-0.01780816822830985;-0.030215101447202155;-0.03055766158834609;1709677592893;Blink
1934;966;-0.014473356698376369;-0.017801301766683358;-0.030211286746298548;-0.03055842452852681;1709677592893;Blink
1935;967;-0.014482511980545025;-0.017822282621653196;-0.03020556469494314;-0.03056796128078583;1709677592909;Blink
1936;967;-0.014487852561810077;-0.01784974846815917;-0.030224638199461175;-0.03057826097322557;1709677592909;Blink
1937;968;-0.014455046134039053;-0.01784021171590015;-0.03022273084900937;-0.030565672460243665;1709677592909;Blink
1938;968;-0.014440550270605345;-0.017821519681472477;-0.03019679088286484;-0.030576353622773764;1709677592909;Blink
1939;969;-0.01443787997997282;-0.017799775886321912;-0.03019679088286484;-0.03058512743485206;1709677592941;Blink
1940;969;-0.014485563741267912;-0.017826860262737526;-0.030215101447202155;-0.030582457144219536;1709677592941;Blink
1941;970;-0.014470686407743844;-0.017848604057888087;-0.03021052380611783;-0.03059466418711108;1709677592941;Blink
1942;970;-0.01443215792861741;-0.01784021171590015;-0.030193357652051594;-0.03057978685358701;1709677592941;Blink
1943;971;-0.014454664663948692;-0.017827241732827886;-0.030208616455666023;-0.030579023913406292;1709677592941;Blink
1944;971;-0.014492430202894405;-0.017811601459123097;-0.03023875259280452;-0.03057978685358701;1709677592941;Blink
1945;972;-0.014494719023436568;-0.01782342703192428;-0.030231504661087667;-0.030585890375032784;1709677592973;Blink
1946;972;-0.014502729895334144;-0.017848985527978447;-0.030213957036931072;-0.0305828386143099;1709677592973;Blink
1947;973;-0.01450044107479198;-0.0178455522971652;-0.03019679088286484;-0.030591230956297833;1709677592973;Blink
1948;973;-0.014503111365424506;-0.01782953055337005;-0.03021777173783468;-0.03058932360584603;1709677592973;Blink
1949;974;-0.014509596356960638;-0.017824189972105;-0.030226545549912977;-0.030592756836659275;1709677592973;Blink
1950;974;-0.014508451946689555;-0.017832582314092935;-0.0302273084900937;-0.03058932360584603;1709677592973;Blink
1951;975;-0.014522566340032902;-0.017855851989604942;-0.03021052380611783;-0.030595808597382163;1709677592973;Blink
1952;975;-0.014496244903798012;-0.017841737596261592;-0.030205946165033498;-0.030571775981689437;1709677592973;Blink
1953;976;-0.014489378442171519;-0.017824189972105;-0.030214719977111795;-0.030577116562954487;1709677592973;Blink
1954;976;-0.014501585485063062;-0.017815416160026704;-0.030215864387382878;-0.030585890375032784;1709677592973;Blink
1955;977;-0.014538969553918413;-0.017836397014996543;-0.03022273084900937;-0.030593519776839998;1709677593003;Blink
1956;977;-0.014524855160575067;-0.017854326109243496;-0.030225782609732257;-0.030608015640273704;1709677593003;Blink
1957;978;-0.014493956083255847;-0.017844026416803757;-0.03023417495172019;-0.030614500631809836;1709677593003;Blink
1958;978;-0.014501966955153423;-0.01781923086093031;-0.03023188613117803;-0.030597334477743605;1709677593003;Blink
1959;979;-0.014532484562382281;-0.017810838518942374;-0.030225782609732257;-0.030593901246930358;1709677593003;Blink
1960;979;-0.014535154853014806;-0.017837922895357985;-0.030229597310635865;-0.03059466418711108;1709677593003;Blink
