Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
16;7;0.005080073136171866;0.004499289860006639;0.00440788625235472;0.0048988478199193265;-0.06729513864053596;-0.03346293779653339;-0.04960942231123191;-0.04576229644994397;1717533737177;Noise;-0.001029916194878461;3.778231792621843e-06
17;8;0.006857341912026484;0.0062686410706135065;0.006151835321099927;0.006603337444249669;-0.06714636530529529;-0.033594926447798205;-0.04950375509620199;-0.04566654745726343;1717533737177;Noise;-0.0009940892508666001;1.5278681476654267e-05
18;8;0.008446617360820006;0.0078512911994294;0.007722473476643384;0.008144952781572595;-0.06696669289273538;-0.03366664282478602;-0.049398087881172066;-0.045573087285125054;1717533737177;Noise;-0.00096915928924591;3.5106636898055155e-05
19;9;0.009863973089529209;0.00925315755370805;0.00910512125595675;0.009498657960005367;-0.0667965572324345;-0.033715852466442556;-0.049289750375509624;-0.04547504947190235;1717533737177;Noise;-0.0009374446727875539;5.1906309846380325e-05
20;9;0.011098362207961076;0.010465183070536156;0.010293100481804977;0.01065745086767274;-0.06665579476909139;-0.03380320911713516;-0.04918560904084114;-0.04538654841093866;1717533737192;Noise;-0.0009088407404233088;6.879976365080538e-05
21;10;0.012148318381655256;0.011498352590475231;0.011300417572874493;0.011632492419739671;-0.06653448728035667;-0.0339290942469542;-0.04908451946689555;-0.045304150871420736;1717533737192;Noise;-0.0008765731036064796;7.97854612245262e-05
22;10;0.013031664974661506;0.012373200572895272;0.012157818313297927;0.012465065564909;-0.06640097274873043;-0.03401645089764681;-0.04898953341439573;-0.045222897742173904;1717533737208;Noise;-0.0008479020320352245;8.727712451729597e-05
23;11;0.013782323577075215;0.013119960676747757;0.012892570376307597;0.013178827417374034;-0.06623007414824882;-0.03405002026559855;-0.048878144148010394;-0.045130200510216247;1717533737239;Noise;-0.0008233810417228975;9.650254598672636e-05
24;11;0.014409169280545739;0.013736721322920552;0.013494375248578295;0.013758839140373923;-0.06604887585532747;-0.034069475240206946;-0.04876866223207687;-0.04503597739789715;1717533737239;Noise;-0.0008018410119308428;0.00011002874702853438
25;12;0.014894051633617608;0.014205986027369673;0.013943783971138676;0.014182896471772767;-0.06591955749469518;-0.03412059223231528;-0.048668335598312;-0.04494404310612021;1717533737255;Noise;-0.0007799711479289963;0.0001259268175851022
26;12;0.015237865315281424;0.014537044972014053;0.014255733129103276;0.014469405308416627;-0.06581045704885201;-0.03421328946427294;-0.04857373101590254;-0.044866604677776985;1717533737256;Noise;-0.0007582330521353053;0.0001348470050939951
27;13;0.015460400877076662;0.01475632229431953;0.01446511945912646;0.014661649222573033;-0.06567923133776793;-0.0342739432086403;-0.04847912643349307;-0.04478153684762654;1717533737256;Noise;-0.0007362679909349249;0.00013770188445081863
28;13;0.015593753292754671;0.01488687360734474;0.014588208614168333;0.014771981716662915;-0.06552473595117184;-0.03427928378990535;-0.04838223303054145;-0.044684261974584555;1717533737256;Noise;-0.0007169275969765125;0.0001424546924148097
29;14;0.015642105210423734;0.01492797211531208;0.014618469339430255;0.014787605873662263;-0.06536604439358176;-0.034272417328278855;-0.04828419521731874;-0.04459080180244618;1717533737271;Noise;-0.0007002907169505034;0.00015152843452236747
30;14;0.015592626050415757;0.014867704448292262;0.014542915262585884;0.014692909227135344;-0.06523405574231696;-0.03430827551677276;-0.04818920916481892;-0.04450458956202465;1717533737271;Noise;-0.000684409771523304;0.00016191387031979504
31;15;0.015443121571589793;0.014711303536042452;0.014373154034439414;0.01450394492129294;-0.06512609970674486;-0.03437732160312806;-0.048091552821686576;-0.04442295496268746;1717533737287;Noise;-0.0006686907729787778;0.00016745954782593567
32;15;0.01521369058215955;0.01448112712465615;0.01413547769437251;0.014251928674319757;-0.06500746250864269;-0.03442882006532676;-0.047991226187921704;-0.044341701833440626;1717533737287;Noise;-0.0006534284499942651;0.00016761200542932467
33;16;0.014922977022352306;0.014190348580535967;0.01384065959839753;0.013948179185419837;-0.06486860739575138;-0.03443072741577856;-0.047906539827861624;-0.04426083017428415;1717533737287;Noise;-0.0006392671680528796;0.00016885415047382044
34;16;0.014578727230028267;0.013842898024720317;0.013487829310782271;0.013586973439042735;-0.06472593758195647;-0.03442004625324846;-0.047822616407982264;-0.04417499940395298;1717533737335;Noise;-0.0006273530055343809;0.00017373323212058027
35;17;0.014176342913155828;0.013433590517186594;0.013067891504828037;0.013153449305792177;-0.06460653744367356;-0.03444865651002551;-0.04773564122738002;-0.044101375676513364;1717533737351;Noise;-0.000616575102943575;0.0001797616961225889
36;17;0.01370849118508643;0.012961931505787143;0.012586624357035224;0.01265802189626276;-0.06450926257063157;-0.03451312495529647;-0.04765362515795246;-0.044029277829435186;1717533737367;Noise;-0.0006052810028584054;0.00018172363511272278
37;18;0.013196410027081239;0.012454924851845276;0.012078530013883046;0.012142445973088967;-0.06439100684261975;-0.034543261092434975;-0.04755749469518156;-0.04395183940109196;1717533737367;Noise;-0.0005950369608325456;0.00017778506896408072
38;18;0.012660616749920403;0.011920840410033976;0.011542467852638013;0.011600275897942906;-0.06426016260162602;-0.03453753904107956;-0.04747128245476003;-0.04387630832320054;1717533737367;Noise;-0.0005861483471577156;0.00017723825446746937
39;19;0.01209531372302515;0.011354690348391585;0.010973514523209809;0.01102588805273728;-0.06412931836063229;-0.03452609493836874;-0.047393081086236084;-0.04380039577521875;1717533737367;Noise;-0.0005785872146439053;0.00017920325975522879
40;19;0.011495892180273769;0.010750798244383826;0.010361802489899829;0.010403739372127834;-0.06402365114560236;-0.034560427246501206;-0.047315642657892856;-0.04374012350094175;1717533737399;Noise;-0.0005715401537558385;0.00018225855618150127
41;20;0.010857227849929391;0.010111700191672075;0.009716842764367652;0.009748829284362097;-0.06394316095653625;-0.034622606871230005;-0.04723858569963999;-0.04368023269675512;1717533737399;Noise;-0.0005638927921748707;0.00018060047316138111
42;20;0.010201362733854432;0.009463108998282635;0.00907009399660633;0.009098418817945741;-0.06384092697231958;-0.03465007271773598;-0.04716152874138712;-0.04361004220012875;1717533737399;Noise;-0.0005573182780486616;0.0001740775423518734
43;21;0.009550006215676516;0.008818272935697539;0.008428564577927948;0.008456091386817337;-0.06371313449204874;-0.03463481391412155;-0.04708027561214029;-0.04353069642133372;1717533737415;Noise;-0.000552303946115839;0.00016994092295487956
44;21;0.0088995890271125;0.008169729258892021;0.007780313937181762;0.007805796767369886;-0.06358267172114536;-0.03460925541806738;-0.04700550747442958;-0.04345211358271941;1717533737415;Noise;-0.0005482892167302834;0.00016985513754269252
45;22;0.008236050028032346;0.0075036518373122535;0.007109160557972404;0.007127625351187596;-0.06347967479674797;-0.03462756598240469;-0.04693226521708033;-0.04338917101780988;1717533737415;Noise;-0.0005443248789232594;0.00017136511719167968
46;22;0.0075543627597452175;0.00682367095329581;0.006425895636594343;0.006437167892508589;-0.0633968957871397;-0.03467982738478411;-0.04685215649810457;-0.04332737286317145;1717533737415;Noise;-0.0005399252196104341;0.0001678364861765775
47;23;0.006872352249827042;0.006149404827655634;0.005753936741651401;0.005762390330045603;-0.06330076532436879;-0.03471034499201297;-0.04677281071930954;-0.043259471187087235;1717533737463;Noise;-0.0005357859807989347;0.00015988641033122357
48;23;0.0062051909497817595;0.0054901196191284906;0.005099599463625065;0.005109413784513442;-0.06318327253653769;-0.03469050854731421;-0.046701094342321725;-0.043193858331545196;1717533737463;Noise;-0.0005325925925424718;0.0001539014620013093
49;24;0.005553471370823667;0.004841512069790148;0.004453093572684613;0.00446338598137384;-0.06306692415897766;-0.03466266123071788;-0.04663128531578571;-0.04312633812555135;1717533737463;Noise;-0.0005310071750611513;0.0001524335532765101
50;24;0.004905713675827238;0.004192884398862067;0.0038012606732655474;0.0038067417990446236;-0.06298147485873686;-0.03467906444460339;-0.04656223922943042;-0.04306339556064182;1717533737463;Noise;-0.0005298154061725404;0.00015208268258313107
51;25;0.00425368749587219;0.0035427232536436896;0.003148001434708419;0.0031469009852939968;-0.06291662494337553;-0.03473666642824786;-0.04649586343370765;-0.04301304150871421;1717533737463;Noise;-0.0005275972261742151;0.00014733395445326938
52;25;0.0036108919105679216;0.0029106642087943246;0.0025220694474674295;0.0025222343752631876;-0.0628265980020504;-0.03475650287294662;-0.04643330233888849;-0.0429558209951601;1717533737479;Noise;-0.0005250069909967206;0.0001374823486252905
53;26;0.003000096197502675;0.0023078040784491735;0.0019251127086451856;0.0019283208802925022;-0.06272321960756265;-0.03473704789833822;-0.04636959683379825;-0.0428936413704313;1717533737479;Noise;-0.0005242620371279146;0.00013172541159158424
54;26;0.002420197490030799;0.0017342793950353998;0.0013567018472050683;0.001362842236013147;-0.06260496387955082;-0.03470500441074792;-0.04629635457644899;-0.04282230646353385;1717533737495;Noise;-0.0005249050007510372;0.00012741567359172068
55;27;0.001856282394544612;0.0011690265945590787;0.0007879618456352211;0.00078952347168516;-0.06252447369048471;-0.03471950027418163;-0.04623188613117803;-0.04276356006961829;1717533737495;Noise;-0.0005248427848344715;0.00012696780406946115
56;27;0.001290170722585058;0.0006050404926343588;0.00022163979392236764;0.00021780927080276735;-0.062467253176930596;-0.0347771022578261;-0.046177717378346805;-0.04272083541949789;1717533737495;Noise;-0.000523536018094249;0.00012197898389874223
57;28;0.0007428586957451696;7.059907092377325e-05;-0.0003044501542271857;-0.0003051265083838644;-0.06237570035524402;-0.03479732017261521;-0.046113630403166204;-0.04266552225639558;1717533737495;Noise;-0.0005224038830389362;0.00011072848266407932
58;28;0.00023272753693040748;-0.00043412516597901747;-0.0008057461234469954;-0.0008049544974197984;-0.06230169515771404;-0.03478854636053692;-0.0460583172400639;-0.04260868321293184;1717533737495;Noise;-0.000522365076342733;0.00010605167245834033
59;29;-0.00024834286576948895;-0.0009082689947244008;-0.0012744874578272344;-0.001270331888976144;-0.062209379395846746;-0.0347645137448442;-0.04600033378632907;-0.04255337004982953;1717533737495;Noise;-0.0005237509280216066;0.00010007945855219143
60;29;-0.0007030654537750192;-0.001360913196091312;-0.0017270792313742332;-0.001724533932517561;-0.06212278568533486;-0.034776720787735735;-0.04594082445223279;-0.042507975109076605;1717533737495;Noise;-0.0005248873823672718;9.720977179890003e-05
61;30;-0.0011453222756574333;-0.0017994674261075068;-0.002165565587847533;-0.002165691710271395;-0.06206251341105787;-0.034817538087404336;-0.0458805521779558;-0.04245762105714899;1717533737511;Noise;-0.0005248549806111385;9.202833125753396e-05
62;30;-0.0015638865626074927;-0.0022086965173840458;-0.0025696609292583327;-0.0025687104338290665;-0.06199117850416041;-0.03483699306201273;-0.045821424313949886;-0.04240345230431777;1717533737511;Noise;-0.0005249050140274981;8.269139396922115e-05
63;31;-0.001947293737967473;-0.002583153334333105;-0.00293706815912514;-0.002931679220309827;-0.06189771833202203;-0.034813723386500725;-0.04577107026202227;-0.04235309825239015;1717533737543;Noise;-0.0005252935980091049;7.552157374654664e-05
64;31;-0.002293641603457839;-0.002922813141635238;-0.0032702867625718857;-0.003259866623214245;-0.061793195527263194;-0.03477366902701285;-0.04570927210738383;-0.042292444508022796;1717533737543;Noise;-0.000527163354465792;7.146760366278705e-05
65;32;-0.0026133880614555337;-0.003242757280630733;-0.0035920439779882586;-0.00358441681935085;-0.06171308680828744;-0.03478282430918151;-0.0456493813031972;-0.04224132751591446;1717533737543;Noise;-0.0005290346826119165;7.029592602114838e-05
66;32;-0.0029288429567018775;-0.003556450624206901;-0.003907957047132879;-0.0039049731396773725;-0.06166654745726343;-0.034835467181651286;-0.04559673843072742;-0.042199365805974776;1717533737543;Noise;-0.000528686480777698;6.56247948252549e-05
67;33;-0.003225294956524607;-0.0038416152913416323;-0.004185930157418059;-0.004179950486149274;-0.06159902725126958;-0.03484767422454283;-0.04554371408816728;-0.04215435233531221;1717533737543;Noise;-0.0005283122623083955;5.5153589842358176e-05
68;33;-0.0034763687588687704;-0.004082516498228739;-0.004418229093919741;-0.0044063511696946075;-0.061501752378227595;-0.03481448632668145;-0.0454822974036192;-0.04209331712085449;1717533737591;Noise;-0.0005297911798692904;4.760561148130357e-05
69;34;-0.003691002897424182;-0.0042944877793035675;-0.004627996007538528;-0.004614778493744267;-0.06140562191545669;-0.03478740195026584;-0.04542736571060725;-0.04204334453901724;1717533737591;Noise;-0.0005317925011471421;4.55112381106855e-05
70;34;-0.0038967344519005194;-0.004501322037259125;-0.004837487325050099;-0.004827518298392043;-0.06134267935054717;-0.03480952721550676;-0.04538387812030613;-0.04201130105142694;1717533737591;Noise;-0.000532183356502995;4.471917183472779e-05
71;35;-0.004096651478942705;-0.004697104209438006;-0.005032898424863059;-0.0050253459488867796;-0.06129995470042677;-0.03485949979734401;-0.04533504994873996;-0.041978113153565554;1717533737591;Noise;-0.0005321884233279867;3.900486662025042e-05
72;35;-0.0042709546388970425;-0.004861563326019978;-0.005191476846317446;-0.0051819886194770645;-0.06123701213551725;-0.03487933624204277;-0.045286221777173785;-0.041940347614619844;1717533737591;Noise;-0.0005324076474549824;2.9524436716589064e-05
73;36;-0.00440705187712215;-0.00498870835252992;-0.00531122718461946;-0.005296773710711909;-0.06115499606608969;-0.03485682950671149;-0.04523434184488473;-0.04188694180196934;1717533737591;Noise;-0.0005333942817890075;2.2658276067245072e-05
74;36;-0.004505651130375401;-0.00508147906837716;-0.005398678686835513;-0.005380404953342384;-0.0610558138425959;-0.03481944543785614;-0.045179791621963145;-0.04182819540805379;1717533737607;Noise;-0.0005353170102220511;1.884411402182113e-05
75;37;-0.004587645098172596;-0.005166041165878864;-0.005487422685318689;-0.005473686183238822;-0.06099706744868035;-0.03483470424147057;-0.045124478458860834;-0.041789666928927355;1717533737623;Noise;-0.0005361471879963744;1.9184334916003132e-05
76;37;-0.0046743296158161555;-0.005251740531018685;-0.005575960559284329;-0.005567159463314682;-0.06097074601244546;-0.03488658417375963;-0.045082135278830794;-0.041762582552511744;1717533737655;Noise;-0.0005354196162350496;1.4862161899238842e-05
77;38;-0.004743691511611421;-0.005309855657785809;-0.005626737641935806;-0.005614973051455365;-0.060906277567174504;-0.034907565028729465;-0.04503597739789715;-0.04171947643230098;1717533737671;Noise;-0.0005351342907649204;4.390128940577782e-06
78;38;-0.004775885092839787;-0.005334480025665671;-0.005645028843990063;-0.00562900445893936;-0.060830365019192714;-0.03487933624204277;-0.04499134539732494;-0.04167255561118661;1717533737687;Noise;-0.0005354799975933171;-8.627579724555454e-07
79;39;-0.004781275266488485;-0.005337583387461875;-0.00564596365342758;-0.005628206787385553;-0.06075597835157237;-0.03485110745535608;-0.0449470948668431;-0.04162983096106621;1717533737718;Noise;-0.0005368463713939257;-2.473400448086381e-06
80;39;-0.004779919808514704;-0.005338495384440915;-0.005650445897980367;-0.005636606364295078;-0.06071287223136161;-0.03487208831032592;-0.04491161814843955;-0.04160236511456024;1717533737718;Noise;-0.0005373765437216302;-2.229881933408541e-06
81;40;-0.004776442090776602;-0.005330724976294514;-0.005642043177004622;-0.005630510921379086;-0.0606751066924159;-0.03491786472116921;-0.04486698614786735;-0.04156688839615669;1717533737718;Noise;-0.0005370139258344632;-7.966956807450853e-06
82;40;-0.004752881405139494;-0.005298906758782681;-0.005605379610269815;-0.005592511601750746;-0.060620937939584674;-0.034929308823880026;-0.04482388002765658;-0.04152683403666881;1717533737718;Noise;-0.0005364301592772772;-1.5689511770681543e-05
83;41;-0.004702890382467958;-0.00524298890901204;-0.0055446285371929275;-0.0055286888800597294;-0.060548077152325776;-0.034906802088548745;-0.04478573301862051;-0.0414890684977231;1717533737718;Noise;-0.0005364274854752936;-2.017748024911621e-05
84;41;-0.00463360469601037;-0.005171437953094131;-0.0054708332463343865;-0.00545329844130707;-0.06047369048470543;-0.034884295353217465;-0.044745678659132634;-0.04145435471950028;1717533737733;Noise;-0.0005370903204753238;-2.119964735616299e-05
85;42;-0.004555960666339039;-0.0050940042151670605;-0.005394826688630144;-0.00537947627726625;-0.060421810552416376;-0.034894213575566844;-0.044703335479102595;-0.04141582624037384;1717533737733;Noise;-0.0005373530621765824;-2.1677222901675744e-05
86;42;-0.004475455889933927;-0.0050119957671118705;-0.005314775379378819;-0.00530382137098752;-0.06038251913310922;-0.03493617528550652;-0.04465870347853039;-0.04138301981260282;1717533737749;Noise;-0.0005368805042941377;-2.5270964420398556e-05
87;43;-0.004387021361116143;-0.0049158242166963614;-0.005214065504311031;-0.005201908285988497;-0.060326061559735834;-0.0349441861574041;-0.04461712323868107;-0.04134449133347638;1717533737764;Noise;-0.0005352730231862491;-3.2275266040904596e-05
88;43;-0.0042762850980302015;-0.004799943747040903;-0.005093966223195769;-0.005079311270295263;-0.0602554895930191;-0.034922060892163174;-0.04457745034928355;-0.04130100374317526;1717533737780;Noise;-0.0005349490670597101;-3.574103685921636e-05
89;44;-0.0041544066978043675;-0.004678390442296241;-0.0049729110078123966;-0.004958992809337419;-0.060195980258922824;-0.034906802088548745;-0.04454578833178361;-0.04127391936675965;1717533737780;Noise;-0.0005347506040769192;-3.526681958205017e-05
90;44;-0.0040341208812231435;-0.0045582166442309086;-0.004854014891888874;-0.004842128736056521;-0.06015211119853134;-0.03492091648189209;-0.04451145602365115;-0.04124492763989224;1717533737780;Noise;-0.000534195965131057;-3.589993223622337e-05
91;45;-0.003915566872218801;-0.00443954896258174;-0.004738078400066953;-0.004730735810099479;-0.06012960446320006;-0.03496325966192213;-0.04448246429678373;-0.041221276494289874;1717533737780;Noise;-0.0005331805494939931;-3.791896851697415e-05
92;45;-0.003791960109684037;-0.00430899577594714;-0.0046038467709895855;-0.004596144046183991;-0.06008764275326038;-0.03498385904680161;-0.0444458431681091;-0.04118961447678993;1717533737795;Noise;-0.0005317923305537186;-4.4579721275825844e-05
93;46;-0.0036455980038839373;-0.004155400437160339;-0.004444284648668835;-0.004432937997961959;-0.06001897813699545;-0.03495601173020528;-0.04440388145816942;-0.04114498247621773;1717533737795;Noise;-0.0005312283036716407;-4.942044042710635e-05
94;46;-0.003485797864090439;-0.003997316310952733;-0.004287727800376466;-0.0042776124222472225;-0.05996480938416422;-0.03493236058460292;-0.04437260091075984;-0.04111599074935031;1717533737795;Noise;-0.0005309457949666543;-4.785412758404658e-05
95;47;-0.0033361457071399026;-0.003850862406434708;-0.004145681635840208;-0.004140390015477052;-0.05992933266576068;-0.03496020790119925;-0.04434513506425387;-0.041102257826097326;1717533737811;Noise;-0.0005301010452121824;-4.675882723028995e-05
96;47;-0.003197551347559045;-0.0037108770444839213;-0.0040076043923998605;-0.004006626041728949;-0.05990949622106192;-0.035013232243759386;-0.04431309157666357;-0.04108432873185037;1717533737811;Noise;-0.0005281889199437073;-4.979330840089403e-05
97;48;-0.0030503294493775166;-0.0035555475779615302;-0.0038473921877263794;-0.003845068472732468;-0.05986104951958611;-0.03502391340628949;-0.0442749445676275;-0.04105648141525404;1717533737811;Noise;-0.000526642122998828;-5.6979356907023004e-05
98;48;-0.0028821269280981856;-0.003382297270436982;-0.0036697512579334478;-0.003664580339798429;-0.059792766373411535;-0.03499263285887991;-0.04423641608850106;-0.04101680852585652;1717533737811;Noise;-0.0005258726856777968;-5.986088866929843e-05
99;49;-0.002701733198792346;-0.003201094131449796;-0.0034875265848438456;-0.003481809382412657;-0.05971990558615264;-0.034959826431108884;-0.044195217318742104;-0.040972939465465034;1717533737826;Noise;-0.0005257881181375268;-5.928829715004698e-05
100;49;-0.0025298639631309494;-0.0030341469967801195;-0.00332647331515197;-0.00332666708509029;-0.059681758577116564;-0.03497508523472331;-0.044163936771332526;-0.04094471067877834;1717533737826;Noise;-0.0005244018578528255;-5.625214620727948e-05
101;50;-0.002379253274863757;-0.0028841544655151823;-0.0031800238503337185;-0.003185617877717624;-0.05966497389314069;-0.03502200605583768;-0.04413799680518799;-0.0409218224733567;1717533737826;Noise;-0.0005217532802947568;-5.780669068381145e-05
102;50;-0.002232253041655633;-0.002731421187939638;-0.003024432546501838;-0.0030301549789118723;-0.05963254893546003;-0.03503917220990392;-0.044112438309133827;-0.04089664544739289;1717533737826;Noise;-0.0005192192634044164;-6.304669216285804e-05
103;51;-0.0020716872446315685;-0.0025664823271725284;-0.0028562056403264903;-0.0028603447273190877;-0.05958143194335169;-0.03502391340628949;-0.04407925041127244;-0.04086612784016403;1717533737841;Noise;-0.0005179931334304963;-6.601627621471875e-05
104;51;-0.001901250743532448;-0.0023941566950259237;-0.002681911076346969;-0.0026847677783093664;-0.05951696349808073;-0.03499263285887991;-0.04404682545359178;-0.04083217700212193;1717533737841;Noise;-0.0005173554654773005;-6.639063876730743e-05
105;52;-0.0017356310042821752;-0.00223300734190386;-0.0025258457055823955;-0.0025336738357120106;-0.0594803423694061;-0.03500407696159073;-0.04401630784636292;-0.04080776291633884;1717533737841;Noise;-0.0005162400879212649;-6.335037511241703e-05
106;52;-0.0015892833744531134;-0.0020879419445523966;-0.0023850160757137957;-0.0023989164829927596;-0.05946470209570131;-0.03505137925279546;-0.04398731611949551;-0.0407886894118208;1717533737857;Noise;-0.0005139640053775298;-6.436047203853615e-05
107;53;-0.001451222253766274;-0.001945284666124414;-0.002240690000152968;-0.0022557512527991005;-0.05943876212955678;-0.035074648928307466;-0.043965190854254585;-0.04076580120639916;1717533737857;Noise;-0.0005110964202933333;-6.90288957709e-05
108;53;-0.0013011003596478219;-0.0017886949097766776;-0.002078465407699475;-0.0020899961714088136;-0.059378489855279784;-0.03504794602198222;-0.043934291776935364;-0.04073375771880886;1717533737857;Noise;-0.0005096695448521503;-7.289845789177143e-05
109;54;-0.001141167658818641;-0.0016303497791397056;-0.0019212771036742336;-0.001933867204764128;-0.0593220322819064;-0.035025820756741294;-0.04390530005006795;-0.04070705481248361;1717533737857;Noise;-0.0005089061789030228;-7.066043895770748e-05
110;54;-0.0009976454020359357;-0.0014919832001023257;-0.001788892853051091;-0.001807318813840632;-0.05929876260639439;-0.03505061631261474;-0.04388546360536919;-0.04069370335932099;1717533737857;Noise;-0.0005071419688009785;-6.753643075537439e-05
111;55;-0.0008752216002663319;-0.001369909468105573;-0.0016701861949306193;-0.0016939558054415772;-0.059293040555038985;-0.03510325918508452;-0.043864101280308994;-0.0406818777865198;1717533737857;Noise;-0.0005045773783353314;-6.910839918041687e-05
112;55;-0.0007543057074082934;-0.0012426545814894314;-0.0015395899814819789;-0.001563285477232838;-0.05926099706744868;-0.03512271415969292;-0.043838924254345185;-0.04066165987173068;1717533737857;Noise;-0.0005022519388647186;-7.478806130171631e-05
113;56;-0.0006198681039293638;-0.0011035854246494656;-0.0013965330834242837;-0.0014178886039970594;-0.059205302434256014;-0.035099063014090555;-0.04380955105738741;-0.04063343108504399;1717533737857;Noise;-0.0005008249318272987;-7.728638823602946e-05
114;56;-0.0004805660519778553;-0.0009656804235318772;-0.001259586080290242;-0.001281867537787929;-0.05915075221133443;-0.035079226569391796;-0.0437843740314236;-0.040609398469351264;1717533737857;Noise;-0.0004999068114535888;-7.52487975630971e-05
115;57;-0.00035425505688658706;-0.000842549650623329;-0.001140463020283867;-0.0011670541278039832;-0.05911909019383449;-0.035096011253367664;-0.04375843406527907;-0.04058612879383926;1717533737857;Noise;-0.0004982220768245898;-7.301438947506781e-05
116;57;-0.00024383406612902525;-0.0007330875639536077;-0.0010349648807765675;-0.001067367733229766;-0.05910650168085259;-0.03513835443339771;-0.043727916458050214;-0.040569725579953746;1717533737857;Noise;-0.000495888427233657;-7.406496089694883e-05
117;58;-0.0001422256700984935;-0.0006277406277190433;-0.000928579868893128;-0.0009623720986688365;-0.05908246906515986;-0.03515513911737358;-0.04370502825262857;-0.040553322366068234;1717533737905;Noise;-0.000493073441020151;-7.814970240998986e-05
118;58;-3.446419357177252e-05;-0.0005156968226695138;-0.0008128051338278714;-0.0008443755021618535;-0.05903364089359369;-0.03513492120258446;-0.04367985122666476;-0.040527382399923706;1717533737905;Noise;-0.0004915372064638459;-8.058874975937512e-05
119;59;8.063475989105809e-05;-0.00039988957461213983;-0.0006957271714192466;-0.0007262795486938352;-0.058975275969768495;-0.035101733304723076;-0.04365238538015879;-0.04049800920296593;1717533737905;Noise;-0.0004907358068118386;-7.956230090364736e-05
