Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
2416;1207;-7.900878854031395e-05;3.4085970155582575e-05;0.00013364786376149113;1.530040801439467e-05;-0.03576625420213146;-0.02402079011992466;-0.017560212669575376;-0.026802088548744725;1717536445509;Blink
2417;1208;-8.912330546417584e-05;2.517204642061677e-05;0.0001264101482916198;9.574265778526778e-06;-0.03576625420213146;-0.0240310898123644;-0.017559831199485017;-0.02680475883937725;1717536445525;Blink
2418;1208;-9.369167237232498e-05;2.157991550197862e-05;0.0001236285107125275;7.3514992908225855e-06;-0.035762058031137495;-0.02404787449634027;-0.017559068259304294;-0.026806666189829055;1717536445541;Blink
2419;1209;-9.563489552045191e-05;1.9738728695284472e-05;0.00012200461278815639;6.339011030943487e-06;-0.035751376868607396;-0.024050163316882436;-0.01755792384903321;-0.026806284719738695;1717536445541;Blink
2420;1209;-9.574226846863406e-05;2.0310426703539006e-05;0.00012260026574735275;6.1950562007980886e-06;-0.035770450373125436;-0.024045585675798106;-0.017565553250840426;-0.026803614429106167;1717536445541;Blink
2421;1210;-9.72683985934614e-05;1.7258880624884025e-05;0.00011851261522402254;1.6351081914141546e-06;-0.035791812698185634;-0.024039863624442697;-0.017574708533009083;-0.02680437736928689;1717536445541;Blink
2422;1210;-0.00010200748134764702;1.264901647589419e-05;0.00011449934015315448;-1.2688672107479844e-06;-0.03578990534773383;-0.024040245094533057;-0.017570893832105475;-0.02680475883937725;1717536445557;Blink
2423;1211;-0.00010326081535155857;1.3487179580343802e-05;0.00011734896886320333;3.038955575270069e-06;-0.03576854302267363;-0.024047111556159552;-0.017568605011563314;-0.026805903249648332;1717536445557;Blink
2424;1211;-9.803444161713939e-05;1.9212637192282734e-05;0.00012316436085187086;8.68026641538165e-06;-0.035754047159239924;-0.02404138950480414;-0.01756822354147295;-0.026800181198292923;1717536445557;Blink
2425;1212;-9.259810276940564e-05;2.4389007383776167e-05;0.00012789032898505878;1.2778733161452954e-05;-0.03575938774050497;-0.024034141573087284;-0.01756822354147295;-0.026795603557208593;1717536445557;Blink
2426;1212;-8.928742835655512e-05;2.6746667833777867e-05;0.00012928749269826103;1.3331685349835123e-05;-0.0357727391936676;-0.02402613070118971;-0.01757318265264764;-0.026796747967479675;1717536445573;Blink
2427;1213;-8.946758396096205e-05;2.6006081090436498e-05;0.00012815596477380655;1.1959104743067517e-05;-0.035771213313306155;-0.024033760102996925;-0.017569367951744033;-0.02679369620675679;1717536445573;Blink
2428;1213;-9.072504749270909e-05;2.54390974304926e-05;0.0001288309901267064;1.4270662489885728e-05;-0.03575481009942064;-0.02403566745344873;-0.017558305319123575;-0.026791407386214626;1717536445573;Blink
2429;1214;-8.656889556115251e-05;3.1474999865061396e-05;0.00013658689691841498;2.3346286537476915e-05;-0.03572734425291467;-0.024029563932002958;-0.017553727678039244;-0.026796366497389316;1717536445589;Blink
2430;1214;-7.692417766729208e-05;4.0383534482375496e-05;0.0001431720028161273;2.643231050756742e-05;-0.03574336599670982;-0.024038337744081255;-0.017550294447225997;-0.026796366497389316;1717536445589;Blink
2431;1215;-7.777314482102449e-05;3.603037463680134e-05;0.00013670866784012267;1.955538364677434e-05;-0.03576282097131822;-0.024029563932002958;-0.01755105738740672;-0.026792933266576068;1717536445605;Blink
2432;1215;-8.393431040512874e-05;3.104497161597073e-05;0.00013285176834997402;1.6362330413660398e-05;-0.03577350213384832;-0.024038719214171615;-0.01755601649858141;-0.02679407767684715;1717536445605;Blink
2433;1216;-8.683094357749392e-05;2.8683123621014165e-05;0.0001316051213949944;1.680041418293513e-05;-0.03573802541544477;-0.024049400376701714;-0.017546861216412753;-0.02679903678802184;1717536445621;Blink
2434;1216;-8.42771804548876e-05;3.329958490310382e-05;0.00013759394242987503;2.3285216823332575e-05;-0.035719714851107455;-0.024047111556159552;-0.017539994754786258;-0.026800181198292923;1717536445621;Blink
2435;1217;-7.80860266603577e-05;3.8384093754689203e-05;0.00014085606047967858;2.414705638726451e-05;-0.0357406957060773;-0.02404787449634027;-0.017548768566864555;-0.0267994182581122;1717536445621;Blink
2436;1217;-8.016092098685602e-05;3.312984146524149e-05;0.00013291912641286437;1.4589804568981865e-05;-0.03577083184321579;-0.024044822735617387;-0.01755792384903321;-0.026797892377750758;1717536445621;Blink
2437;1218;-9.022163452620174e-05;2.3618393366311356e-05;0.0001247977340483342;8.296426732190914e-06;-0.03577312066375796;-0.02405092625706316;-0.017553727678039244;-0.0267994182581122;1717536445621;Blink
2438;1218;-9.443703187205754e-05;2.1763101169747426e-05;0.00012535302942728562;1.0940941250879688e-05;-0.03574985098824596;-0.0240612259495029;-0.017548005626683832;-0.02679445914693751;1717536445621;Blink
2439;1219;-9.022367524994555e-05;2.6853096789095153e-05;0.00013053481813314025;1.5594777830217174e-05;-0.03574298452661946;-0.024064659180316143;-0.017552583267768162;-0.026793314736666428;1717536445621;Blink
2440;1219;-8.664843640135382e-05;2.8590632037264128e-05;0.0001297877260710379;1.2161647656090875e-05;-0.03576816155258327;-0.024065803590587225;-0.017560594139665736;-0.026798273847841118;1717536445621;Blink
2441;1220;-9.256920039358099e-05;2.0918361339265548e-05;0.00012160685049429711;4.657109605179323e-06;-0.03577769830484229;-0.02405817418878001;-0.01756326443029826;-0.026796747967479675;1717536445621;Blink
2442;1220;-9.856769973010416e-05;1.7037972471265197e-05;0.00012008876486818473;5.230262992579715e-06;-0.035775790954390485;-0.024054740957966766;-0.017559831199485017;-0.02679369620675679;1717536445621;Blink
2443;1221;-9.62618804489515e-05;2.103867166531556e-05;0.0001258134809947682;1.251202349858046e-05;-0.035746799227523066;-0.024054359487876403;-0.017552201797677802;-0.026792933266576068;1717536445621;Blink
2444;1221;-8.770732061305087e-05;3.035072181216713e-05;0.00013504366149616235;2.0850178351176315e-05;-0.03573459218463153;-0.024049400376701714;-0.01755067591731636;-0.026790644446033903;1717536445621;Blink
2445;1222;-8.082097688459079e-05;3.532628703741737e-05;0.0001378056663434005;2.1321708928898483e-05;-0.035755191569511006;-0.02404787449634027;-0.017549531507045277;-0.026790262975943543;1717536445637;Blink
2446;1222;-8.263147675077669e-05;3.1541539248324815e-05;0.00013302596727942235;1.6794452276454896e-05;-0.035771976253486874;-0.024034523043177648;-0.017548387096774195;-0.02678415945449777;1717536445637;Blink
2447;1223;-8.592277116091031e-05;3.0210564986611312e-05;0.00013392537662556048;1.9659446328646902e-05;-0.035755191569511006;-0.024040626564623416;-0.017544190925780224;-0.02678225210404597;1717536445653;Blink
2448;1223;-8.149842278236516e-05;3.571245417502052e-05;0.00013978028763975196;2.5188752966683446e-05;-0.0357338292444508;-0.024048637436520994;-0.017538468874424815;-0.02679255179648571;1717536445653;Blink
2449;1224;-7.676071049901314e-05;3.9234192690740274e-05;0.00014177386253483052;2.5620358134338356e-05;-0.0357357365949026;-0.0240417709748945;-0.017538087404334456;-0.026790262975943543;1717536445653;Blink
2450;1224;-7.756711876473374e-05;3.781369474860317e-05;0.00014040086241561464;2.4751032093418195e-05;-0.03573764394535441;-0.024038337744081255;-0.017538850344515175;-0.026780726223684524;1717536445653;Blink
2451;1225;-7.778882888210767e-05;3.80191832479044e-05;0.0001406013493680237;2.4517872868032955e-05;-0.03575290274896884;-0.0240310898123644;-0.017548005626683832;-0.026781870633955606;1717536445653;Blink
2452;1225;-7.874213266898631e-05;3.6349532657129694e-05;0.00013837330454310505;2.1808731089585164e-05;-0.03574985098824596;-0.02403643039362945;-0.017549150036954914;-0.02678759268531102;1717536445653;Blink
2453;1226;-8.173882061513068e-05;3.353039772371403e-05;0.00013617689539249252;2.055085409584083e-05;-0.03573115895381828;-0.02404634861597883;-0.017544190925780224;-0.02678415945449777;1717536445685;Blink
2454;1226;-8.177693258293496e-05;3.4937888533734674e-05;0.0001391816959908518;2.5260095080930534e-05;-0.03570636339794483;-0.024038719214171615;-0.017543809455689865;-0.026781489163865246;1717536445685;Blink
2455;1227;-7.552919775086243e-05;4.1900037127542904e-05;0.00014565267507282993;3.0275151846039463e-05;-0.03571399279975204;-0.024028419521731875;-0.017542665045418782;-0.026781870633955606;1717536445701;Blink
2456;1227;-7.26066485318072e-05;4.231567091915659e-05;0.00014350096630538265;2.5692786835009553e-05;-0.03574527334716163;-0.02403070834227404;-0.017549531507045277;-0.026781870633955606;1717536445701;Blink
2457;1228;-7.952531673242323e-05;3.340394786539261e-05;0.0001334880632714624;1.5827747760691104e-05;-0.03575175833869776;-0.02404673008606919;-0.01754571680614167;-0.02678225210404597;1717536445701;Blink
2458;1228;-8.810269848046551e-05;2.6875424424155647e-05;0.00012943280110356742;1.4475399913284237e-05;-0.03573611806499297;-0.024042152444984862;-0.017538468874424815;-0.026781870633955606;1717536445717;Blink
2459;1229;-8.66188807064855e-05;3.1204158979052506e-05;0.0001361934128842912;2.266678314298515e-05;-0.03571742603056529;-0.024030326872183677;-0.017538468874424815;-0.02678263357413633;1717536445733;Blink
2460;1229;-7.82291118394137e-05;3.8523914069984644e-05;0.00014111909341033309;2.415528059896552e-05;-0.03572810719309539;-0.024050544786972796;-0.017542665045418782;-0.02678415945449777;1717536445733;Blink
2461;1230;-8.068486458918413e-05;3.219075123287993e-05;0.0001318120139667881;1.353343709056438e-05;-0.0357426030565291;-0.02405321507760532;-0.017544190925780224;-0.02678301504422669;1717536445749;Blink
2462;1230;-9.085394177304493e-05;2.3860162615440202e-05;0.0001260588412630233;1.0373559688519276e-05;-0.03573459218463153;-0.024058555658870374;-0.01753656152397301;-0.026786448275039936;1717536445749;Blink
2463;1231;-9.178785896674258e-05;2.4829150596797486e-05;0.00012869930862155737;1.431668531391078e-05;-0.03572162220155926;-0.02405779271868965;-0.01752473595117183;-0.02678721121522066;1717536445749;Blink
2464;1231;-8.709407042039146e-05;2.9910058308192872e-05;0.00013417942361028474;2.0275929583766724e-05;-0.03570941515866772;-0.024045204205707747;-0.01752397301099111;-0.02677729299287128;1717536445749;Blink
2465;1232;-8.081249197097761e-05;3.599742104175972e-05;0.000139324391347079;2.3760646713554334e-05;-0.03572391102210142;-0.024038337744081255;-0.01753122094270796;-0.026775767112509837;1717536445749;Blink
2466;1232;-7.948728513200761e-05;3.509030786293524e-05;0.00013662856749146842;1.992303147527624e-05;-0.03573726247526405;-0.024028038051641516;-0.017538850344515175;-0.02677233388169659;1717536445749;Blink
2467;1233;-8.382468881867568e-05;3.098964319915959e-05;0.0001334190525986076;1.7977795934222618e-05;-0.035733447774360445;-0.024024604820828268;-0.017539613284695898;-0.0267692821209737;1717536445749;Blink
2468;1233;-8.428879299955829e-05;3.210126191313973e-05;0.00013596589888145263;2.1810385286454084e-05;-0.03571017809884844;-0.02402613070118971;-0.017531983882888683;-0.026764323009799015;1717536445749;Blink
2469;1234;-7.911674590864468e-05;3.851881769794535e-05;0.00014315182282798416;2.9270927267223918e-05;-0.035689960184059316;-0.0240204086498343;-0.01752626183153327;-0.02676203418925685;1717536445765;Blink
2470;1234;-7.177336506914227e-05;4.509231336995095e-05;0.00014802162827707278;3.153665860780518e-05;-0.03570216722695086;-0.024022316000286103;-0.01753541711370193;-0.026765085949979735;1717536445765;Blink
2471;1235;-7.274669704261312e-05;4.0776269579618926e-05;0.00014105968118776938;2.319476596701957e-05;-0.03571628162029421;-0.024018501299382496;-0.017536942994063373;-0.026763178599527933;1717536445765;Blink
2472;1235;-8.114778504753573e-05;3.341283057035159e-05;0.0001354446891072665;1.9627681515340086e-05;-0.035713611329661686;-0.02402079011992466;-0.01752931359225616;-0.02675745654817252;1717536445765;Blink
2473;1236;-8.267061983614616e-05;3.366179505835317e-05;0.00013692860696021107;2.1606413300471507e-05;-0.035709796628758075;-0.02403147128245476;-0.01752435448108147;-0.026764323009799015;1717536445765;Blink
2474;1236;-8.10023101124679e-05;3.452674906196103e-05;0.00013707311331096888;2.1469787718779474e-05;-0.03569224900460148;-0.024031852752545123;-0.017523210070810386;-0.026764323009799015;1717536445765;Blink
2475;1237;-8.105438864336918e-05;3.452840526337121e-05;0.0001367412083531708;2.029682118878214e-05;-0.03570598192785447;-0.02402574923109935;-0.01752931359225616;-0.02676699330043154;1717536445765;Blink
2476;1237;-8.350060124096443e-05;3.071264612599324e-05;0.0001318818786664543;1.4858418253866422e-05;-0.03571475573993277;-0.024029182461912595;-0.017531983882888683;-0.02676279712943757;1717536445765;Blink
2477;1238;-8.904506022703739e-05;2.565275153145308e-05;0.00012798378553368982;1.2724030126662323e-05;-0.03570750780821591;-0.024020027179743938;-0.017531983882888683;-0.02676241565934721;1717536445765;Blink
2478;1238;-8.907479780981303e-05;2.7586303563804942e-05;0.0001310860999256844;1.5914777545404876e-05;-0.03569568223541473;-0.024033760102996925;-0.01752397301099111;-0.026761652719166487;1717536445765;Blink
2479;1239;-8.648809464011606e-05;2.948684839565742e-05;0.00013271320982910173;1.7905756839328214e-05;-0.035676608730896696;-0.024032997162816202;-0.01752053978017786;-0.026760126838805045;1717536445765;Blink
2480;1239;-8.388922744082686e-05;3.219723085779279e-05;0.00013473077235920131;1.857911674853586e-05;-0.035692630474691844;-0.024022316000286103;-0.017528169181985076;-0.026758600958443603;1717536445765;Blink
2481;1240;-8.494750318371968e-05;2.93466979012965e-05;0.00013037329378582751;1.3080017656335477e-05;-0.03570941515866772;-0.02402574923109935;-0.01753045800252724;-0.026761271249076127;1717536445765;Blink
2482;1240;-9.136596908596808e-05;2.2237329135596406e-05;0.00012295664824337602;5.788435650715568e-06;-0.03571780750065565;-0.024032997162816202;-0.017533509763250126;-0.026765085949979735;1717536445765;Blink
2483;1241;-9.82146443177349e-05;1.6047607127916305e-05;0.00011753760173606833;1.184005304254263e-06;-0.03571094103902916;-0.024043678325346304;-0.017532365352979043;-0.026765848890160458;1717536445765;Blink
2484;1241;-0.00010188454716702786;1.3437104987775743e-05;0.00011596129070576606;5.006939602091471e-07;-0.03570216722695086;-0.02404596714588847;-0.017531983882888683;-0.026766611830341177;1717536445765;Blink
2485;1242;-0.00010192315459888683;1.3698631558852731e-05;0.00011625190656358285;6.33818690420936e-07;-0.03571094103902916;-0.0240310898123644;-0.017537324464153733;-0.026763178599527933;1717536445765;Blink
2486;1242;-0.0001020688577255142;1.3281908053364005e-05;0.00011553822156378257;-6.211878257672478e-07;-0.035720477791288174;-0.024033760102996925;-0.01754113916505734;-0.026766230360250817;1717536445765;Blink
2487;1243;-0.00010417678692207005;1.0210338404023769e-05;0.00011165663925447732;-4.977883489530114e-06;-0.035723529552011066;-0.024038337744081255;-0.017543046515509145;-0.026766230360250817;1717536445765;Blink
2488;1243;-0.00010852119425517561;6.521949939146286e-06;0.00010920683243414337;-5.861317413583661e-06;-0.03571208544930024;-0.024035285983358367;-0.017541902105238063;-0.026760889778985768;1717536445765;Blink
2489;1244;-0.00010769214787184965;8.998800963496595e-06;0.00011291730576434297;-1.5442642170418382e-06;-0.03570140428677014;-0.024040245094533057;-0.01754113916505734;-0.026755167727630355;1717536445765;Blink
2490;1244;-0.00010354328520337301;1.199086309733881e-05;0.00011401923527846004;-2.478468524876406e-06;-0.03572543690246287;-0.024035285983358367;-0.017547242686503112;-0.026751353026726748;1717536445765;Blink
2491;1245;-0.00010639105449725861;7.576289801600838e-06;0.00010878118830916568;-7.720329483462426e-06;-0.03573726247526405;-0.024033378632906565;-0.017550294447225997;-0.026750208616455665;1717536445765;Blink
2492;1245;-0.00011105945255496894;3.8006234013970435e-06;0.00010590752376945585;-9.939329494439302e-06;-0.03573306630427008;-0.02404673008606919;-0.017548768566864555;-0.026758219488353243;1717536445765;Blink
2493;1246;-0.00011288309424534685;2.345979097371557e-06;0.00010501928140884042;-9.958528520462816e-06;-0.03571208544930024;-0.02404749302624991;-0.017543427985599505;-0.026761271249076127;1717536445765;Blink
2494;1246;-0.00011178858598166565;4.437823643308963e-06;0.0001075716832382799;-7.597049227889399e-06;-0.035718188970746016;-0.024044059795436664;-0.017537705934244092;-0.026755930667811078;1717536445765;Blink
2495;1247;-0.00011003168741116723;5.6758610496445105e-06;0.00010885173008889286;-5.797860429692934e-06;-0.03572085926137854;-0.02403070834227404;-0.0175415206351477;-0.026754404787449636;1717536445765;Blink
2496;1247;-0.00010781581842717526;7.633925186679282e-06;0.00010956415377325315;-7.264675260018593e-06;-0.03574565481725198;-0.024032615692725842;-0.017549912977135637;-0.02675783801826288;1717536445781;Blink
2497;1248;-0.00011175449574275184;2.064488840000203e-06;0.00010394360063025344;-1.140026491380894e-05;-0.03572467396228215;-0.02403566745344873;-0.017541902105238063;-0.026753260377178553;1717536445797;Blink
2498;1248;-0.00011329490191982348;3.423125782113997e-06;0.00010754860992838694;-6.599580799269195e-06;-0.035718188970746016;-0.024040626564623416;-0.017537324464153733;-0.026749445676274946;1717536445797;Blink
2499;1249;-0.00010826595127203312;7.93788494528652e-06;0.00011119944766311847;-3.83109979874316e-06;-0.035713611329661686;-0.02404291538516558;-0.01753656152397301;-0.02675249743699783;1717536445797;Blink
2500;1249;-0.00010638087162038583;8.763258547744863e-06;0.00011075890118711214;-5.578597992931668e-06;-0.03572009632119782;-0.024042533915075222;-0.017543046515509145;-0.026753260377178553;1717536445797;Blink
2501;1250;-0.00010929509528553854;4.978408131632581e-06;0.00010645162460512144;-1.0161829650437353e-05;-0.035728870133276115;-0.02404634861597883;-0.017543809455689865;-0.026758600958443603;1717536445797;Blink
2502;1250;-0.00011397772446580443;4.668308189321031e-07;0.0001024878163324011;-1.3245252144874186e-05;-0.035724292492191785;-0.02405092625706316;-0.017539994754786258;-0.026759745368714685;1717536445812;Blink
2503;1251;-0.00011585705978170781;3.018104550050506e-07;0.0001045338001384635;-8.75299971477607e-06;-0.035694537825143646;-0.02404100803471378;-0.017537324464153733;-0.02675173449681711;1717536445891;Blink
2504;1251;-0.00010894708571590817;9.039251268271807e-06;0.0001137934417300565;-4.820003529734825e-07;-0.03569530076532437;-0.024039100684261974;-0.017540376224876617;-0.026749064206184586;1717536445891;Blink
2505;1252;-0.00010290938300938999;1.2019425717517372e-05;0.00011356389801452786;-3.4916259511367327e-06;-0.03571551868011349;-0.024043678325346304;-0.017543809455689865;-0.026753260377178553;1717536445907;Blink
2506;1252;-0.00010821257880393836;4.9243551687668425e-06;0.00010555343672368963;-1.1297281742178772e-05;-0.03572581837255323;-0.02404100803471378;-0.017545335336051307;-0.026753260377178553;1717536445907;Blink
2507;1253;-0.00011488531442221679;-1.7099271221380336e-08;0.00010250200777126473;-1.2786297422019124e-05;-0.035725055432372504;-0.024039100684261974;-0.017549912977135637;-0.026753641847268913;1717536445907;Blink
2508;1253;-0.00011517725361188351;8.698139427482923e-07;0.00010465482108262175;-9.365484562664295e-06;-0.03569758958586653;-0.02404138950480414;-0.01754647974632239;-0.02675249743699783;1717536445907;Blink
2509;1254;-0.0001105539780530462;6.210477835293167e-06;0.00010973683969256238;-5.363423866250119e-06;-0.03569682664568581;-0.024044441265527024;-0.017545335336051307;-0.026748682736094223;1717536445907;Blink
2510;1254;-0.00010803283157929366;7.171928623118874e-06;0.00010956794072557706;-5.928440517593027e-06;-0.0357105595689388;-0.024024986290918628;-0.017544572395870588;-0.026746393915552058;1717536445907;Blink
2511;1255;-0.00010845908021696107;7.068979973307486e-06;0.00010961280796503024;-6.314648862685174e-06;-0.03572581837255323;-0.024028038051641516;-0.017548005626683832;-0.02674753832582314;1717536445907;Blink
2512;1255;-0.00010991927913080896;4.398457659050801e-06;0.00010614259320608194;-9.951902813237214e-06;-0.035723529552011066;-0.024034141573087284;-0.017547624156593472;-0.02674677538564242;1717536445907;Blink
2513;1256;-0.00011310414785314087;2.0830414747059805e-06;0.00010480218623282958;-1.03296898097088e-05;-0.03571322985957132;-0.02404596714588847;-0.01753618005388265;-0.026743342154829174;1717536445907;Blink
2514;1256;-0.00011249379344343534;3.6439467841546625e-06;0.0001072167521928037;-7.306736252845753e-06;-0.03570674486803519;-0.02404596714588847;-0.017538468874424815;-0.026748301266003863;1717536445907;Blink
2515;1257;-0.00010948042291598944;5.889262992534025e-06;0.00010824356976925779;-7.602548141665757e-06;-0.03571399279975204;-0.024033378632906565;-0.017547242686503112;-0.026749445676274946;1717536445907;Blink
2516;1257;-0.00011096795110433752;3.4500038281232593e-06;0.00010493334953350151;-1.197982873957868e-05;-0.035729633073456835;-0.024039482154352337;-0.017555253558400687;-0.02675554919772072;1717536445907;Blink
2517;1258;-0.0001166543547118982;-3.577466064830009e-06;9.683156986015075e-05;-2.0578015173070528e-05;-0.035740314235986934;-0.024053596547695684;-0.017554109148129604;-0.026754404787449636;1717536445907;Blink
2518;1258;-0.0001248751569214335;-1.0273069094124913e-05;9.278737034768734e-05;-2.1226360520212618e-05;-0.03571322985957132;-0.024052070667334238;-0.01755143885749708;-0.026754404787449636;1717536445923;Blink
2519;1259;-0.00012192162845232708;-4.255235251549136e-06;0.00010056342322401107;-1.3260014600550903e-05;-0.03570025987649906;-0.024050544786972796;-0.01755182032758744;-0.026758219488353243;1717536445923;Blink
2520;1259;-0.0001150759875515254;5.219287478664997e-07;0.00010276740903374222;-1.3729803791801148e-05;-0.03571628162029421;-0.0240524521374246;-0.017557160908852492;-0.026761271249076127;1717536445923;Blink
2521;1260;-0.00011814759446103912;-4.800915829607444e-06;9.608514981252519e-05;-2.0538341137171976e-05;-0.03572734425291467;-0.024049781846792077;-0.017559831199485017;-0.02675707507808216;1717536445939;Blink
2522;1260;-0.00012401200476180592;-9.192527349022268e-06;9.308094425928126e-05;-2.259363679364721e-05;-0.03573306630427008;-0.024059318599051093;-0.017559068259304294;-0.026758982428533962;1717536445939;Blink
2523;1261;-0.00012550520072961575;-1.0108958663404444e-05;9.319569731584885e-05;-2.0868338485648233e-05;-0.03571628162029421;-0.02405130772715352;-0.01755067591731636;-0.026758600958443603;1717536445939;Blink
2524;1261;-0.00012173804208131153;-4.1350109311990885e-06;0.00010107291727547045;-1.1774677050705532e-05;-0.03569491929523401;-0.024047111556159552;-0.017544953865960947;-0.02675211596690747;1717536445939;Blink
2525;1262;-0.00011222526104508929;4.816857452326226e-06;0.00010843241677349764;-6.714338905489783e-06;-0.035709033688577356;-0.024044059795436664;-0.017548005626683832;-0.026748682736094223;1717536445939;Blink
2526;1262;-0.00010981590703189555;4.5013026952389265e-06;0.00010564551049792682;-1.1555860850080836e-05;-0.03572810719309539;-0.02405168919724388;-0.01755639796867177;-0.026752878907088194;1717536445939;Blink
2527;1263;-0.00011620559619767683;-2.563947305655708e-06;9.910394620100084e-05;-1.6436964938780412e-05;-0.03571284838948096;-0.024050544786972796;-0.017553727678039244;-0.02675554919772072;1717536445939;Blink
2528;1263;-0.00011858251365085457;-2.080061766599221e-06;0.00010204892911358427;-1.1962354013192931e-05;-0.03569682664568581;-0.024055122428057126;-0.017548005626683832;-0.026754023317359273;1717536445939;Blink
2529;1264;-0.00011339930410529761;3.4931054966150807e-06;0.00010815465499460587;-5.034231935000847e-06;-0.03567241255990273;-0.024043678325346304;-0.017549150036954914;-0.026748301266003863;1717536445955;Blink
2530;1264;-0.00010575161672600539;1.0869394918995584e-05;0.00011373928828141583;-2.4641244532697337e-06;-0.03570293016713159;-0.024039100684261974;-0.017555635028491046;-0.0267460124454617;1717536445955;Blink
2531;1265;-0.00010678209055839952;6.519540887924398e-06;0.00010735261177215663;-9.349025162820092e-06;-0.03572276661183034;-0.024028419521731875;-0.01756173854993682;-0.026744105095009896;1717536446003;Double_Blink
2532;1265;-0.00011314537969592142;1.124738040348208e-06;0.00010283485822421215;-1.3427768033282052e-05;-0.03572658131273395;-0.02404825596643063;-0.017565553250840426;-0.026749827146365306;1717536446003;Double_Blink
2533;1266;-0.00011719093505993464;-3.0296219019932964e-06;9.876279917164893e-05;-1.6910629072480087e-05;-0.03570941515866772;-0.024055122428057126;-0.01756631619102115;-0.026755167727630355;1717536446003;Double_Blink
2534;1266;-0.00011942799360657861;-3.478339847993466e-06;0.00010037585537929069;-1.3149357303563539e-05;-0.035689960184059316;-0.02403566745344873;-0.017559068259304294;-0.026751353026726748;1717536446003;Double_Blink
2535;1267;-0.0001135921874995746;3.877226893151542e-06;0.00010809440756879542;-6.543761662178987e-06;-0.03570827074839664;-0.024033378632906565;-0.017559068259304294;-0.02675173449681711;1717536446019;Double_Blink
2536;1267;-0.00010946978230307408;4.724406518246221e-06;0.0001057502904524271;-1.1284689575819266e-05;-0.03572200367164962;-0.02404787449634027;-0.017558686789213934;-0.02675173449681711;1717536446019;Double_Blink
2537;1268;-0.00011558422441977192;-1.7409917509273197e-06;9.993118442876814e-05;-1.5621503938125717e-05;-0.035717044560474934;-0.02404100803471378;-0.017560212669575376;-0.026754404787449636;1717536446019;Double_Blink
2538;1268;-0.00011785091052658499;-1.6614112211863852e-06;0.00010203587195721767;-1.245259055320271e-05;-0.0357105595689388;-0.02404138950480414;-0.01755754237894285;-0.026754404787449636;1717536446019;Double_Blink
2539;1269;-0.00011456093035405261;1.3477121254601486e-06;0.00010474908333088152;-9.924362597184003e-06;-0.03569530076532437;-0.02405741124859929;-0.017554109148129604;-0.026754404787449636;1717536446019;Double_Blink
2540;1269;-0.00011233073072956944;2.736909108703528e-06;0.00010486986636043392;-1.0859284531727314e-05;-0.035702548697041224;-0.02405092625706316;-0.01755639796867177;-0.026753260377178553;1717536446019;Double_Blink
2541;1270;-0.00011376091149784886;1.2655565197781054e-06;0.00010354605538529852;-1.2211401289110403e-05;-0.03571399279975204;-0.02404787449634027;-0.017560594139665736;-0.026749064206184586;1717536446034;Double_Blink
2542;1270;-0.00011535678996671413;-2.9593159934993213e-07;0.00010271414221055118;-1.1724534261005714e-05;-0.035703693107312306;-0.024045585675798106;-0.01756173854993682;-0.026750208616455665;1717536446034;Double_Blink
2543;1271;-0.00011339465881077653;2.9013899590696113e-06;0.00010669898674332122;-7.209486279724311e-06;-0.03568461960279427;-0.024045585675798106;-0.017552583267768162;-0.02674753832582314;1717536446034;Double_Blink
2544;1271;-0.00010827442351763006;8.618395119062094e-06;0.00011268907558219636;-1.4197074762110456e-06;-0.0356804234318003;-0.024040626564623416;-0.017549912977135637;-0.026742960684738814;1717536446034;Double_Blink
2545;1272;-0.00010317540692011024;1.2645507231865144e-05;0.00011552675379471804;1.782544121500492e-07;-0.03569072312424004;-0.024032234222635483;-0.0175628829602079;-0.02674257921464845;1717536446049;Double_Blink
2546;1272;-0.00010311824526928119;1.06660659945374e-05;0.00011119899763767;-6.384137464954091e-06;-0.03571780750065565;-0.024034904513268007;-0.01757127530219584;-0.026742960684738814;1717536446049;Double_Blink
2547;1273;-0.0001113665656987458;1.6459402916484464e-06;0.00010241359705868691;-1.4114309502772607e-05;-0.03571322985957132;-0.024053596547695684;-0.017570512362015116;-0.02674677538564242;1717536446049;Double_Blink
2548;1273;-0.00011744006177583625;-2.329282009801983e-06;0.00010085296625899595;-1.2918915787588714e-05;-0.035682712252342465;-0.024052070667334238;-0.017560212669575376;-0.02674524950528098;1717536446049;Double_Blink
2549;1274;-0.00011329531161396745;4.268707528862464e-06;0.00010864883982566991;-5.459960844178381e-06;-0.035686526953246075;-0.024050544786972796;-0.01755601649858141;-0.026743723624919533;1717536446049;Double_Blink
2550;1274;-0.00010745717468747473;7.917974039876492e-06;0.00011047771421590526;-4.6854198687827674e-06;-0.03569148606442076;-0.024043296855255945;-0.01755792384903321;-0.026744105095009896;1717536446049;Double_Blink
2551;1275;-0.00010730295141406619;7.464059605271072e-06;0.00010927527135852589;-6.7324554630576595e-06;-0.03570674486803519;-0.024038719214171615;-0.01755792384903321;-0.026748301266003863;1717536446049;Double_Blink
2552;1275;-0.0001101104266804564;4.296832653780778e-06;0.00010622613114956026;-9.581045637362645e-06;-0.03571132250911952;-0.024042533915075222;-0.01755754237894285;-0.026753260377178553;1717536446049;Double_Blink
