Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
105;52;-0,10538193305546739;-0,10537246224091215;-0,10536305608542876;-0,10535367538898502;0;0;0;0;1718310652870;Noise;-9,542266921347409e-06;-9,519320505219087e-06
106;52;-0,10530688738381286;-0,10529759363768668;-0,10528836571159961;-0,10527916450064395;0;0;0;0;1718310652870;Noise;-9,370831580604588e-06;-9,344625788942906e-06
107;53;-0,10523328590420875;-0,10522417445172796;-0,10521512846084533;-0,10520610874516838;0;0;0;0;1718310652886;Noise;-9,189236391857203e-06;-9,162159828490779e-06
108;53;-0,10516112757802286;-0,10515219343427726;-0,10514332412388902;-0,10513448057872697;0;0;0;0;1718310652886;Noise;-9,008981124339344e-06;-8,983426651010262e-06
109;54;-0,10509037176198363;-0,10508160998987717;-0,10507291259229494;-0,10506424070918899;0;0;0;0;1718310652886;Noise;-8,833772812008589e-06;-8,809615265975568e-06
110;54;-0,10502098401470622;-0,10501239103790268;-0,10500386225117289;-0,1049953590553312;0;0;0;0;1718310652886;Noise;-8,662700656511535e-06;-8,639761377299271e-06
111;55;-0,10495294451729364;-0,10494451873860404;-0,10493615676348524;-0,10492782015718502;0;0;0;0;1718310652886;Noise;-8,493860688935095e-06;-8,471575653118402e-06
112;55;-0,10488623368147837;-0,10487797197256873;-0,10486977353418042;-0,10486159997182017;0;0;0;0;1718310652886;Noise;-8,327729510176907e-06;-8,306392016196873e-06
113;56;-0,10482081944125606;-0,10481271673538511;-0,1048046766224208;-0,10479666080801506;0;0;0;0;1718310652886;Noise;-8,165810071569801e-06;-8,145882963730977e-06
114;56;-0,10475665678306423;-0,1047487060471466;-0,10474081682217397;-0,10473295094344821;0;0;0;0;1718310652902;Noise;-8,00940273984474e-06;-7,991545758520568e-06
115;57;-0,10469368026839004;-0,10468587338656207;-0,10467812788373583;-0,1046704060891409;0;0;0;0;1718310652902;Noise;-7,861523075872179e-06;-7,846136262992798e-06
116;57;-0,10463186402960521;-0,10462420425892924;-0,10461660654674325;-0,10460903340500144;0;0;0;0;1718310652902;Noise;-7,71620735409706e-06;-7,699943765912542e-06
117;58;-0,10457124712338167;-0,10456374048228284;-0,10455629631927466;-0,10454887706551341;0;0;0;0;1718310652918;Noise;-7,565774710185935e-06;-7,547990553996575e-06
118;58;-0,10451186165319729;-0,10450450837119486;-0,10449721700955057;-0,10448995004305313;0;0;0;0;1718310652918;Noise;-7,4114506218719844e-06;-7,393800738803025e-06
119;59;-0,10445368461872342;-0,10444647811925722;-0,10443933263993713;-0,10443221084531004;0;0;0;0;1718310652934;Noise;-7,260354073487796e-06;-7,244739152353907e-06
120;59;-0,1043966591388249;-0,10438959286875724;-0,1043825872175164;-0,10437560510694799;0;0;0;0;1718310652934;Noise;-7,116642076060442e-06;-7,102933033770187e-06
121;60;-0,10434074557051007;-0,10433381460108475;-0,10432694281667136;-0,10432009314271029;0;0;0;0;1718310652934;Noise;-6,9773297109443355e-06;-6,965082159443581e-06
122;60;-0,1042858683782401;-0,10427905786901265;-0,1042723042212389;-0,10426557035094869;0;0;0;0;1718310652934;Noise;-6,848225035063771e-06;-6,840132419000389e-06
123;61;-0,10423188871163452;-0,10422517953127797;-0,10421852474615367;-0,10421188733590414;0;0;0;0;1718310652934;Noise;-6,737168827847251e-06;-6,733927691696118e-06
124;61;-0,10417865504357778;-0,10417203020789945;-0,10416545865251953;-0,1041589036985129;0;0;0;0;1718310652934;Noise;-6,645260134968689e-06;-6,646234881668711e-06
125;62;-0,10412607503397082;-0,10411952965606491;-0,104113037722776;-0,10410656289087825;0;0;0;0;1718310652934;Noise;-6,563958904637346e-06;-6,566126979482001e-06
126;62;-0,10407414176337015;-0,10406767835795543;-0,10406126853600949;-0,10405487611316926;0;0;0;0;1718310652950;Noise;-6,482631058235544e-06;-6,484282712548861e-06
127;63;-0,1040228707844244;-0,10401649065435498;-0,10401016383177324;-0,10400385407888751;0;0;0;0;1718310652998;Noise;-6,3995913040792995e-06;-6,400917552371044e-06
128;63;-0,1039722540032906;-0,10396595223268948;-0,10395970260518031;-0,10395346885989307;0;0;0;0;1718310653046;Noise;-6,317779716866201e-06;-6,320463279529953e-06
129;64;-0,10392222804223077;-0,10391599461712851;-0,10390981304695852;-0,10390364743492916;0;0;0;0;1718310653046;Noise;-6,244455511700275e-06;-6,2501618490334865e-06
130;64;-0,10387275289159285;-0,10386659113742326;-0,10386048279420305;-0,10385439234466043;0;0;0;0;1718310653046;Noise;-6,1757579209453795e-06;-6,180530756377811e-06
131;65;-0,10382390554161919;-0,10381783114440102;-0,1038118120279389;-0,10380581279487508;0;0;0;0;1718310653046;Noise;-6,096206056363518e-06;-6,0968798790000944e-06
132;65;-0,10377580870451117;-0,10376983498733172;-0,10376391765085233;-0,10375802124160553;0;0;0;0;1718310653046;Noise;-6,001133399255454e-06;-5,99868480703758e-06
133;66;-0,10372854206445496;-0,10372267417273526;-0,10371686252404672;-0,10371107156191486;0;0;0;0;1718310653062;Noise;-5,896566450502849e-06;-5,893093711836772e-06
134;66;-0,10368211223650095;-0,1036763466305245;-0,1036706370336673;-0,10366494809241929;0;0;0;0;1718310653094;Noise;-5,791948500394328e-06;-5,7897287072811165e-06
135;67;-0,1036364986626316;-0,10363083542285134;-0,10362522897520923;-0,10361964428891399;0;0;0;0;1718310653094;Noise;-5,689893434010496e-06;-5,687866252532259e-06
136;67;-0,10359173140266528;-0,10358617699497448;-0,10358067942184888;-0,1035752036192206;0;0;0;0;1718310653094;Noise;-5,583261608266277e-06;-5,57964365718866e-06
137;68;-0,10354783097100127;-0,1035423829043001;-0,10353699098048909;-0,10353162018014267;0;0;0;0;1718310653094;Noise;-5,474689366805063e-06;-5,47199080087879e-06
138;68;-0,10350476339133616;-0,10349941717385037;-0,10349412694133756;-0,10348885777296543;0;0;0;0;1718310653094;Noise;-5,3709704479903975e-06;-5,369441190727908e-06
139;69;-0,10346250910315269;-0,1034572645061175;-0,10345207613625756;-0,10344690928143255;0;0;0;0;1718310653094;Noise;-5,269303924151925e-06;-5,267845892109602e-06
140;69;-0,10342107608248359;-0,1034159344283947;-0,10341084908780768;-0,10340578552772924;0;0;0;0;1718310653094;Noise;-5,16614282429495e-06;-5,164657756004387e-06
141;70;-0,10338046857309623;-0,10337542897785106;-0,10337044505749637;-0,10336548228053888;0;0;0;0;1718310653094;Noise;-5,062545020168008e-06;-5,06159055056743e-06
142;70;-0,10334065676995025;-0,10333571208231065;-0,10333082165040336;-0,10332595090099259;0;0;0;0;1718310653094;Noise;-4,963225691004269e-06;-4,964203778046183e-06
143;71;-0,10330156286842734;-0,10329670104639257;-0,10329189202984004;-0,10328710134008187;0;0;0;0;1718310653094;Noise;-4,8741529650730975e-06;-4,878264069224647e-06
144;71;-0,10326309481396309;-0,10325830581544321;-0,10325356873567788;-0,10324884925882223;0;0;0;0;1718310653094;Noise;-4,796649652652474e-06;-4,803196124253395e-06
145;72;-0,10322518627408817;-0,10322046348619768;-0,10321579241370965;-0,10321113907719277;0;0;0;0;1718310653094;Noise;-4,726935760715478e-06;-4,735466475169758e-06
146;72;-0,103187809756835;-0,10318315431661396;-0,1031785508739858;-0,1031739655366076;0;0;0;0;1718310653094;Noise;-4,6603373355796895e-06;-4,668603033275431e-06
147;73;-0,10315098161114358;-0,10314639558081043;-0,10314186141478908;-0,10313734523053357;0;0;0;0;1718310653094;Noise;-4,591485260635464e-06;-4,599178739281284e-06
148;73;-0,1031147047628567;-0,10311018687079836;-0,10310572071787576;-0,10310127242077222;0;0;0;0;1718310653110;Noise;-4,522574849202821e-06;-4,530686052786614e-06
149;74;-0,10307897098844761;-0,1030745219096458;-0,10307012554949618;-0,10306574837358835;0;0;0;0;1718310653206;Noise;-4,45492951424431e-06;-4,462874493238456e-06
150;74;-0,103043824345003;-0,10303945475313361;-0,1030351394526953;-0,10303084511992446;0;0;0;0;1718310653238;Noise;-4,38074269540345e-06;-4,386017643603912e-06
151;75;-0,10300935845750293;-0,1030050798146882;-0,10300085640053475;-0,10299665491290297;0;0;0;0;1718310653270;Noise;-4,294481219010993e-06;-4,297161162999941e-06
152;75;-0,10297564345901965;-0,10297146091592987;-0,10296733351114136;-0,10296322784061497;0;0;0;0;1718310653270;Noise;-4,199930189130452e-06;-4,20146670632171e-06
153;76;-0,10294268815241706;-0,10293859751335858;-0,10293456095344089;-0,10293054500143096;0;0;0;0;1718310653270;Noise;-4,104844118613116e-06;-4,107699423314126e-06
154;76;-0,10291043494842735;-0,10290642668748859;-0,10290247180139334;-0,1028985370446812;0;0;0;0;1718310653270;Noise;-4,017575341241919e-06;-4,023136464859078e-06
155;77;-0,102878826379929;-0,10287489657504034;-0,10287101996245199;-0,10286716353441083;0;0;0;0;1718310653286;Noise;-3,937167821363441e-06;-3,943754722846027e-06
156;77;-0,1028478425890312;-0,10284398903336325;-0,10284018804663018;-0,1028364067480805;0;0;0;0;1718310653286;Noise;-3,85871253436032e-06;-3,866101420807455e-06
157;78;-0,10281745054430297;-0,10281366673351586;-0,10280993411328054;-0,10280621967215212;0;0;0;0;1718310653286;Noise;-3,784767846723436e-06;-3,794000401319275e-06
158;78;-0,10278757263686283;-0,10278384556678197;-0,1027801680855277;-0,10277650727460666;0;0;0;0;1718310653286;Noise;-3,7212146714871164e-06;-3,7338795145086534e-06
159;79;-0,10275810608650103;-0,10275442397734337;-0,10275079041888031;-0,10274717270030917;0;0;0;0;1718310653302;Noise;-3,670536639979738e-06;-3,6862437332724207e-06
160;79;-0,10272897642736632;-0,10272533394655811;-0,10272174017175115;-0,10271816270666607;0;0;0;0;1718310653302;Noise;-3,628911464131912e-06;-3,6460016158562647e-06
161;80;-0,10270017633299743;-0,10269657686041873;-0,10269302621821955;-0,10268949201889244;0;0;0;0;1718310653302;Noise;-3,5873532230473737e-06;-3,603485187533839e-06
