Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
2156;1077;4.601068962229663e-05;-7.080710503703613e-06;2.848693840586063e-05;8.233348425929502e-05;-0.1321973154042391;-0.136164985814081;-0.1331666309038457;-0.12852719166487853;1715718911819;Blink
2157;1078;4.547418005845927e-05;-1.2035991942314088e-05;1.8955150348292204e-05;6.89328409616727e-05;-0.1322438547552631;-0.13617986314760508;-0.13317998235700831;-0.12852337696397492;1715718911819;Blink
2158;1078;2.935865069427527e-05;-2.9407743260805507e-05;2.2379576493145563e-06;5.482639179093693e-05;-0.1322552988579739;-0.13617337815606895;-0.13318570440836375;-0.12852032520325204;1715718911819;Blink
2159;1079;1.9402167710694583e-05;-3.4247107040427594e-05;2.57575584310696e-06;5.946396060224587e-05;-0.13222859595164868;-0.13616460434399066;-0.13317960088691796;-0.12852604725460745;1715718911819;Blink
2160;1079;2.723856413529897e-05;-2.407718894058963e-05;1.4169021952733379e-05;7.155604054286357e-05;-0.13219807834441982;-0.13616231552344848;-0.13315976444221922;-0.12852490284433638;1715718911819;Blink
2161;1080;3.908329702116677e-05;-1.3245396782847744e-05;2.3202889045253075e-05;7.813062591686852e-05;-0.13220723362658846;-0.13615888229263526;-0.1331704456047493;-0.12852032520325204;1715718911819;Blink
2162;1080;4.254690548172816e-05;-1.367610976387246e-05;1.8310982265144364e-05;6.88379249377074e-05;-0.1322476694561667;-0.13617642991679185;-0.13318265264764084;-0.12852223255370385;1715718911819;Blink
2163;1081;2.9477860478387222e-05;-2.9390416797626728e-05;1.6067053957240857e-06;5.278617608696434e-05;-0.1322709391316787;-0.13617948167751473;-0.1331937152802613;-0.12852490284433638;1715718911819;Blink
2164;1081;1.5297407423843634e-05;-4.048491499659686e-05;-5.1885002777293195e-06;5.097729118257578e-05;-0.13224461769544382;-0.13616841904489427;-0.13318532293827337;-0.1285264287246978;1715718911819;Blink
2165;1082;1.8615417494821663e-05;-3.2413035025022924e-05;6.514757106657101e-06;6.473459875846964e-05;-0.1322106668574017;-0.13616193405335814;-0.13317464177574329;-0.1285302434256014;1715718911819;Blink
2166;1082;3.296535900616629e-05;-1.8756383431430173e-05;1.8252984224371746e-05;7.363107767045473e-05;-0.13220532627613665;-0.13615621200200273;-0.13318341558782157;-0.12852566578451707;1715718911835;Blink
2167;1083;3.846992134655346e-05;-1.734546336837091e-05;1.4748965311782716e-05;6.491579874758812e-05;-0.13225301003743176;-0.13618596666905086;-0.13318913763917697;-0.12852986195551105;1715718911835;Blink
2168;1083;2.4816219902130733e-05;-3.504500395636888e-05;-4.950271574826431e-06;4.594418082071721e-05;-0.1322827647044799;-0.1361886369596834;-0.13318837469899625;-0.1285226140237942;1715718911835;Blink
2169;1084;8.916984693015126e-06;-4.5975277274622946e-05;-9.56219437849418e-06;4.7910773143271444e-05;-0.1322552988579739;-0.13617185227570752;-0.13318379705791192;-0.12852299549388457;1715718911851;Blink
2170;1084;1.6845497032123445e-05;-3.3138929620133395e-05;6.494611405799882e-06;6.500693960499543e-05;-0.13221715184893784;-0.13616231552344848;-0.13317998235700831;-0.1285332951863243;1715718911851;Blink
2171;1085;3.3092332874993866e-05;-1.907669159883943e-05;1.7349645118575323e-05;7.211393053675269e-05;-0.13221028538731136;-0.1361634599337196;-0.1331780750065565;-0.12853443959659538;1715718911851;Blink
2172;1085;3.64955774656159e-05;-1.913983910917202e-05;1.4200134631009011e-05;6.663552200157719e-05;-0.1322350809431848;-0.13616841904489427;-0.13318188970746012;-0.12852146961352312;1715718911851;Blink
2173;1086;2.9713312017017764e-05;-2.6139432317930086e-05;8.092093793543502e-06;6.235392356962017e-05;-0.1322381327039077;-0.1361653672841714;-0.13318684881863482;-0.1285168919724388;1715718911851;Blink
2174;1086;2.7719086811896725e-05;-2.5933485849850264e-05;9.992911795038725e-06;6.522950273785445e-05;-0.13223164771237156;-0.13616040817299668;-0.13318455999809264;-0.1285275731349689;1715718911851;Blink
2175;1087;3.100309133911609e-05;-2.2214478376290215e-05;1.4568966057290648e-05;7.102766809845778e-05;-0.1321973154042391;-0.13615277877118948;-0.13317540471592398;-0.12852223255370385;1715718911851;Blink
2176;1087;3.819430223720002e-05;-1.3920509705254785e-05;2.3118677727812555e-05;7.885930303001368e-05;-0.13219502658369692;-0.13614629377965334;-0.13318265264764084;-0.12851918079298094;1715718911867;Blink
2177;1088;4.435752396080531e-05;-1.0587205367531199e-05;2.2576886919485085e-05;7.404054781778597e-05;-0.13222668860119688;-0.13615773788236415;-0.1331967670409842;-0.12851994373316167;1715718911883;Blink
2178;1088;3.5522100151302395e-05;-2.2602306676019972e-05;8.914272723361709e-06;6.0682696941026435e-05;-0.13224309181508237;-0.13616002670290633;-0.13319066351953843;-0.12852299549388457;1715718911883;Blink
2179;1089;2.4132887543861595e-05;-3.0888986062197694e-05;4.336910943114496e-06;5.971994684688668e-05;-0.13223126624228118;-0.13615964523281596;-0.1331841785280023;-0.1285294804854207;1715718911883;Blink
2180;1089;2.6142171854493955e-05;-2.6631428122198926e-05;1.0124185384551606e-05;6.624048832912601e-05;-0.13220837803685956;-0.13615125289082802;-0.13318723028872517;-0.12853596547695684;1715718911883;Blink
2181;1090;3.265359052519027e-05;-2.0983912830826578e-05;1.3668179186630572e-05;6.646877681386497e-05;-0.13221753331902822;-0.13616384140380994;-0.13320210762224924;-0.1285352025367761;1715718911883;Blink
2182;1090;2.8922652843696575e-05;-2.8830689544012374e-05;2.1426525673881683e-06;5.2475109691686115e-05;-0.13225720620842574;-0.13617948167751473;-0.1332005817418878;-0.12852986195551105;1715718911898;Blink
2183;1091;1.3904041884722044e-05;-4.343628947577701e-05;-1.0321966367910123e-05;4.372416424460841e-05;-0.1322690317812269;-0.13617070786543642;-0.1331975299811649;-0.12851918079298094;1715718911913;Blink
2184;1091;9.648206477970064e-06;-4.306219498535276e-05;-5.6437408270327385e-06;5.187953997324257e-05;-0.13225301003743176;-0.1361611711131774;-0.13318188970746012;-0.12852223255370385;1715718911913;Blink
2185;1092;2.0286134202167823e-05;-3.070619574325975e-05;7.562977711111314e-06;6.461844513025976e-05;-0.13221944066948002;-0.1361653672841714;-0.13318951910926735;-0.12852871754523998;1715718911913;Blink
2186;1092;3.110194525313931e-05;-2.3115946622783583e-05;1.1039662215642511e-05;6.402383620699557e-05;-0.1322320291824619;-0.13616384140380994;-0.1331899005793577;-0.12852299549388457;1715718911913;Blink
2187;1093;2.7340482526179087e-05;-2.9011024026458568e-05;3.8265111059950076e-06;5.5973068876752616e-05;-0.13226292825978114;-0.13617642991679185;-0.13319905586152636;-0.12851765491261952;1715718911913;Blink
2188;1093;1.8474633001869088e-05;-3.8777911289734386e-05;-6.450491190108309e-06;4.6028858635111105e-05;-0.13228505352502207;-0.13618100755787618;-0.13320248909233962;-0.12851918079298094;1715718911913;Blink
2189;1094;9.784308446600004e-06;-4.5089703729190286e-05;-9.214099519864534e-06;4.742946239044976e-05;-0.13225186562716068;-0.1361672746346232;-0.1331975299811649;-0.12852185108361347;1715718911913;Blink
2190;1094;1.552470806846334e-05;-3.504755445932882e-05;4.388476778540204e-06;6.317581043927911e-05;-0.13220799656676918;-0.13615239730109913;-0.13319104498962878;-0.12852185108361347;1715718911913;Blink
2191;1095;3.20155125955065e-05;-1.9176402617940436e-05;1.8079198248509698e-05;7.335103951940428e-05;-0.13220227451541378;-0.13616040817299668;-0.13319447822044203;-0.1285264287246978;1715718911913;Blink
2192;1095;3.772868361254e-05;-1.8826898534036576e-05;1.2708101878867705e-05;6.304243301503007e-05;-0.13224652504589562;-0.1361710893355268;-0.1331956226307131;-0.1285283360751496;1715718911913;Blink
2193;1096;2.3938786782535966e-05;-3.4315165329628676e-05;-2.3604826411471183e-06;5.0203786721909136e-05;-0.13225987649905824;-0.13617337815606895;-0.13319333381017096;-0.1285332951863243;1715718911913;Blink
2194;1096;1.4343250631332631e-05;-4.0056099492286335e-05;-3.879045131174163e-06;5.2849709047022364e-05;-0.13223469947309444;-0.13615964523281596;-0.13318684881863482;-0.128524521374246;1715718911929;Blink
2195;1097;2.0981171251552226e-05;-2.9501296074517856e-05;1.0089280699025548e-05;6.913509215195613e-05;-0.1321915933528837;-0.136145912309563;-0.1331803638270987;-0.12852871754523998;1715718911929;Blink
2196;1097;3.830960027865155e-05;-1.2651998967630535e-05;2.47014862958628e-05;8.027025699888749e-05;-0.13218014925017285;-0.13614438642920154;-0.13317731206637579;-0.12852490284433638;1715718911929;Blink
2197;1098;4.5469450470173785e-05;-9.882245184937797e-06;2.2723636816630738e-05;7.371454247058644e-05;-0.13222935889182938;-0.13615583053191235;-0.13317998235700831;-0.12851651050234844;1715718911929;Blink
2198;1098;3.496979992480955e-05;-2.314059446124117e-05;8.733944964926301e-06;6.11622898079869e-05;-0.13224461769544382;-0.13616002670290633;-0.13318303411773122;-0.1285126958014448;1715718911929;Blink
2199;1099;2.5303582244919807e-05;-2.909694587605825e-05;6.793691080580078e-06;6.295876474116021e-05;-0.13221829625920892;-0.13614553083947262;-0.13318913763917697;-0.128514984621987;1715718912009;Blink
2200;1099;3.0341863936878112e-05;-2.1286721485854424e-05;1.660669548245642e-05;7.374853142201006e-05;-0.1321893045323415;-0.13613446820685215;-0.13316777531411678;-0.12851994373316167;1715718912009;Blink
2201;1100;4.126512160467003e-05;-1.0935875179635447e-05;2.5604146135606035e-05;8.050889096467016e-05;-0.1321915933528837;-0.1361428605488401;-0.13317082707483965;-0.1285207066733424;1715718912009;Blink
2202;1100;4.4652184442561707e-05;-1.2162730688092078e-05;1.92194381593697e-05;6.957793385106362e-05;-0.13223241065255228;-0.13615277877118948;-0.13318646734854445;-0.1285130772715352;1715718912009;Blink
2203;1101;3.058574573601415e-05;-2.7616487879972778e-05;4.265666055552235e-06;5.685972947621421e-05;-0.13223927711417877;-0.13615659347209308;-0.13318188970746012;-0.1285069737500894;1715718912009;Blink
2204;1101;2.133823051222673e-05;-3.269843447632488e-05;3.560347747858307e-06;6.0147689815293115e-05;-0.13222974036191976;-0.13614400495911116;-0.13317006413465896;-0.12850964404072193;1715718912009;Blink
2205;1102;2.77574313204056e-05;-2.3921283431236197e-05;1.4122560873163006e-05;7.18356176297948e-05;-0.1321942636435162;-0.13613751996757503;-0.13316167179267102;-0.12851116992108338;1715718912009;Blink
2206;1102;3.9858203659822436e-05;-1.2316775238468342e-05;2.397668405021393e-05;7.893218015501445e-05;-0.13218701571179936;-0.13613713849748468;-0.13316624943375535;-0.12850430345945688;1715718912009;Blink
2207;1103;4.384183628444105e-05;-1.1592482910483008e-05;2.1329577313355275e-05;7.304923494783934e-05;-0.13222211096011255;-0.136141716138569;-0.13317349736547218;-0.12849667405764967;1715718912009;Blink
2208;1103;3.512703678728545e-05;-2.23565504750887e-05;9.904550786306194e-06;6.25388261463145e-05;-0.1322438547552631;-0.13614247907874974;-0.13316739384402643;-0.12849476670719787;1715718912025;Blink
2209;1104;2.654593790433738e-05;-2.8507319236429402e-05;6.410125681379171e-06;6.146045721939322e-05;-0.13223851417399804;-0.13613904584793649;-0.13317006413465896;-0.1284974369978304;1715718912025;Blink
2210;1104;2.7409609262902703e-05;-2.5897901763653298e-05;1.053738371647516e-05;6.646948665134271e-05;-0.13220647068640776;-0.13613141644612928;-0.13318150823736977;-0.12850544786972798;1715718912025;Blink
2211;1105;3.2599840354992317e-05;-2.1294975930835592e-05;1.3460220583637554e-05;6.682262200951287e-05;-0.13220914097704028;-0.13613828290775576;-0.13317769353646616;-0.12850735522017978;1715718912025;Blink
2212;1105;3.0101495648325455e-05;-2.6610009501697583e-05;5.7459428147103125e-06;5.7477065105920626e-05;-0.13224690651598597;-0.13614514936938227;-0.1331784564766469;-0.12850277757909545;1715718912041;Blink
2213;1106;1.9709016574624855e-05;-3.7573379780101425e-05;-4.933455174954641e-06;4.816125744252954e-05;-0.13226063943923896;-0.13615239730109913;-0.13317349736547218;-0.12850354051927618;1715718912041;Blink
2214;1106;1.2695873896170034e-05;-4.140753078406568e-05;-4.896209030308279e-06;5.2236534031528294e-05;-0.13222478125074505;-0.13613675702739433;-0.1331647235533939;-0.12850468492954725;1715718912041;Blink
2215;1107;2.0660790690497972e-05;-2.9904760724601764e-05;8.959035859498283e-06;6.64454068839641e-05;-0.13219197482297404;-0.13613637555730396;-0.13316586796366497;-0.1285100255108123;1715718912072;Blink
2216;1107;3.325798717470274e-05;-2.050579787507142e-05;1.412374567917011e-05;6.723970113898384e-05;-0.13219769687432945;-0.1361447678992919;-0.13317120854493003;-0.12851231433135446;1715718912072;Blink
2217;1108;3.0134257164252936e-05;-2.7201874298993567e-05;4.21674999784937e-06;5.491133430632489e-05;-0.13223088477219083;-0.13615316024127982;-0.13318150823736977;-0.12851040698090266;1715718912072;Blink
2218;1108;1.643966279359067e-05;-4.1149451177050434e-05;-8.876049145976701e-06;4.348531244803031e-05;-0.1322438547552631;-0.13615811935245453;-0.13318761175881555;-0.1285130772715352;1715718912072;Blink
2219;1109;7.124737572569137e-06;-4.786651569219295e-05;-1.2385898575989798e-05;4.3533770830178683e-05;-0.1322205850797511;-0.13614553083947262;-0.13318112676727942;-0.12852146961352312;1715718912072;Blink
2220;1109;1.0713337747553772e-05;-4.104315483412597e-05;-3.0906005151676752e-06;5.416605623269369e-05;-0.1321873971818897;-0.13613942731802686;-0.13316624943375535;-0.12854054311804117;1715718912072;Blink
2221;1110;2.1554135735174264e-05;-3.108218158832756e-05;4.850057412504756e-06;5.923109127818384e-05;-0.13218129366044393;-0.1361428605488401;-0.13316624943375535;-0.12853596547695684;1715718912072;Blink
2222;1110;2.340997143811315e-05;-3.2597502604872414e-05;-7.808953556141427e-08;5.1311177088211795e-05;-0.13222134801993182;-0.13615506759173163;-0.13317311589538183;-0.12851651050234844;1715718912072;Blink
2223;1111;1.3340553409088864e-05;-4.363509765123371e-05;-1.026986503285572e-05;4.4030422959097295e-05;-0.13223050330210048;-0.13614438642920154;-0.13316586796366497;-0.12850926257063158;1715718912072;Blink
2224;1111;1.0318740506336526e-05;-4.200295172955844e-05;-4.367438100099656e-06;5.320234783665014e-05;-0.1322106668574017;-0.13612569439477387;-0.13315938297212884;-0.1285069737500894;1715718912072;Blink
2225;1112;2.1750608805561764e-05;-2.879596023256826e-05;1.0238478781762967e-05;6.860536174682999e-05;-0.1321671792671006;-0.13611501323224376;-0.1331452685787855;-0.12850163316882435;1715718912072;Blink
2226;1112;3.728610992252464e-05;-1.4244369839340454e-05;2.2063811742306594e-05;7.60634850381765e-05;-0.1321778604296307;-0.1361291276255871;-0.13315442386095416;-0.12850430345945688;1715718912087;Blink
2227;1113;3.917540135483299e-05;-1.8778723339152192e-05;1.1094029232224862e-05;5.970178980639643e-05;-0.13222516272083543;-0.13614896407028587;-0.13316739384402643;-0.12850964404072193;1715718912087;Blink
2228;1113;1.9013489452864905e-05;-4.066360826680588e-05;-9.810205883690602e-06;4.240936777112148e-05;-0.13223698829363661;-0.13613332379658108;-0.1331628162029421;-0.12849819993801112;1715718912087;Blink
2229;1114;7.287391820230581e-06;-4.547515446205373e-05;-7.432060476191118e-06;5.069148124476855e-05;-0.13220723362658846;-0.13612683880504495;-0.13315938297212884;-0.12850468492954725;1715718912087;Blink
2230;1114;1.927136395343521e-05;-3.195704142424429e-05;5.855297615948918e-06;6.259122613055937e-05;-0.13217709748944997;-0.13611501323224376;-0.13316052738239992;-0.12850468492954725;1715718912087;Blink
2231;1115;2.927394378910612e-05;-2.4384794737877574e-05;9.90375291519934e-06;6.198626577227006e-05;-0.13219273776315477;-0.1361398087881172;-0.13317502324583363;-0.1285100255108123;1715718912087;Blink
2232;1115;2.3342104212331935e-05;-3.588183647479288e-05;-6.474687762605293e-06;4.2498494662202786e-05;-0.1322320291824619;-0.13615392318146055;-0.13319218939989988;-0.12850239610900507;1715718912087;Blink
2233;1116;2.763068822197311e-06;-5.5754513275223846e-05;-2.3777941385816877e-05;2.9573226004525417e-05;-0.13224652504589562;-0.13614247907874974;-0.13317540471592398;-0.1285050663996376;1715718912087;Blink
2234;1116;-4.63518846335802e-06;-5.730698835892576e-05;-2.0046409611591754e-05;3.6956685855892096e-05;-0.1322282144815583;-0.13614362348902082;-0.13317120854493003;-0.1285138402117159;1715718912087;Blink
2235;1117;4.351995460048305e-06;-4.806845679066073e-05;-1.112081966113741e-05;4.550152904498815e-05;-0.1321923562930644;-0.1361340867367618;-0.13316510502348425;-0.12851727344252914;1715718912087;Blink
2236;1117;1.2818176855943917e-05;-3.970883654174084e-05;-3.786794330294893e-06;5.052421611165677e-05;-0.13219006747252224;-0.1361447678992919;-0.1331666309038457;-0.12852223255370385;1715718912087;Blink
2237;1118;1.4579904033119595e-05;-4.1762117736888616e-05;-9.7195884615735e-06;4.1199611599564765e-05;-0.1322243997806547;-0.13615392318146055;-0.13317921941682762;-0.12851956226307132;1715718912087;Blink
2238;1118;2.6339705266950614e-06;-5.5147905154493905e-05;-2.2738623268921955e-05;3.0496816978265103e-05;-0.1322343180030041;-0.13614057172829794;-0.13318150823736977;-0.12850430345945688;1715718912087;Blink
2239;1119;-4.101929248496856e-06;-5.667465883154147e-05;-1.854515818330013e-05;4.005279418646109e-05;-0.13220341892568485;-0.13612111675368954;-0.13316510502348425;-0.128501251698734;1715718912087;Blink
2240;1119;9.907660850184696e-06;-3.940701671882332e-05;3.7706506152218263e-07;5.864797069235759e-05;-0.13217519013899817;-0.13610662089025582;-0.13316891972438785;-0.12850735522017978;1715718912087;Blink
2241;1120;2.632746571178339e-05;-2.6490229894445507e-05;9.07712802363526e-06;6.325776602338022e-05;-0.13217023102782346;-0.13610318765944257;-0.13316777531411678;-0.12849972581837255;1715718912087;Blink
2242;1120;2.762621334645152e-05;-2.7942727659781023e-05;5.145385974903449e-06;5.737328343999409e-05;-0.1322049448060463;-0.13611425029206303;-0.1331548053310445;-0.12849705552774005;1715718912087;Blink
2243;1121;2.0343843779602258e-05;-3.6118862340830425e-05;-3.0207537713471565e-06;5.014589204524442e-05;-0.13221982213957037;-0.13611692058269556;-0.13316014591230957;-0.12849781846792074;1715718912087;Blink
2244;1121;1.444330867550864e-05;-4.056011447416633e-05;-5.970950266293946e-06;4.8582905162369744e-05;-0.13219884128460052;-0.13612302410414134;-0.1331609088524903;-0.1285050663996376;1715718912103;Blink
2245;1122;1.42797350846986e-05;-3.9283108620999195e-05;-3.5896133558810207e-06;5.143104624983102e-05;-0.13217328278854637;-0.13612416851441242;-0.13316357914312282;-0.12851345874162554;1715718912103;Blink
2246;1122;1.7035119953657096e-05;-3.711780947082803e-05;-2.5548503983971e-06;5.104379679516038e-05;-0.13217366425863672;-0.13612454998450277;-0.13316548649357463;-0.12850964404072193;1715718912103;Blink
2247;1123;1.5188705236605433e-05;-4.073284144988191e-05;-8.448751643368336e-06;4.267076182488407e-05;-0.1322125742078535;-0.1361466752497437;-0.13316815678420715;-0.128501251698734;1715718912103;Blink
2248;1123;4.4685753743794095e-06;-5.320663015389439e-05;-2.1151426173101096e-05;3.168687987262948e-05;-0.13223088477219083;-0.13614057172829794;-0.13316205326276137;-0.12850354051927618;1715718912119;Blink
2249;1124;-3.4709069779574313e-06;-5.745372198182734e-05;-2.172669666786861e-05;3.374195986349016e-05;-0.13221791478911857;-0.1361398087881172;-0.13316891972438785;-0.12851422168180626;1715718912213;Right
2250;1124;-2.3191484666006834e-07;-5.387216521690983e-05;-1.8064979917211104e-05;3.749434022229638e-05;-0.13219083041270296;-0.1361379014376654;-0.13316014591230957;-0.1285119328612641;1715718912213;Right
2251;1125;3.819491015587817e-06;-4.957999607390027e-05;-1.4176459126093929e-05;4.0042886565598564e-05;-0.13219960422478125;-0.13614629377965334;-0.13317159001502038;-0.12851155139117373;1715718912213;Right
2252;1125;4.0176693439218335e-06;-5.272314638147947e-05;-2.1098953228809556e-05;2.9794292260309717e-05;-0.132233173592733;-0.13615811935245453;-0.13318379705791192;-0.12850926257063158;1715718912213;Right
2253;1126;-8.526168461040598e-06;-6.61822090914695e-05;-3.372402432006801e-05;1.9746031164884543e-05;-0.13224232887490164;-0.13614743818992442;-0.13317769353646616;-0.12850468492954725;1715718912213;Right
2254;1126;-1.4674585695590665e-05;-6.747950997680388e-05;-2.980745816076564e-05;2.834384627176988e-05;-0.13221524449848604;-0.13613484967694253;-0.13316396061321317;-0.1285031590491858;1715718912213;Right
2255;1127;-2.42913270448968e-06;-5.2646275912449454e-05;-1.36201568416823e-05;4.4458343824330986e-05;-0.13217938630999213;-0.13612950909567748;-0.13316205326276137;-0.12851422168180626;1715718912229;Right
2256;1127;1.22484825016142e-05;-4.081237352396784e-05;-6.049427444685969e-06;4.693584918111492e-05;-0.1321912118827933;-0.1361310349760389;-0.1331704456047493;-0.128510788450993;1715718912229;Right
2257;1128;9.782838945147817e-06;-4.7428892644479e-05;-1.5726266807392875e-05;3.536935789573355e-05;-0.13222668860119688;-0.13614438642920154;-0.1331742603056529;-0.12850811816036048;1715718912229;Right
2258;1128;-2.7463976734434345e-06;-6.0053965897323986e-05;-2.7175630261233933e-05;2.648281198910255e-05;-0.1322339365329137;-0.1361379014376654;-0.1331780750065565;-0.1285031590491858;1715718912229;Right
2259;1129;-8.11554452539508e-06;-6.145675203262643e-05;-2.475897155204391e-05;3.2038823553141075e-05;-0.13220914097704028;-0.13613217938631;-0.13316586796366497;-0.12851422168180626;1715718912244;Right
2260;1129;-1.4991449737904598e-07;-5.1631944536659926e-05;-1.3802759065488038e-05;4.307658634556519e-05;-0.13217519013899817;-0.13612760174522567;-0.13316624943375535;-0.12851918079298094;1715718912244;Right
2261;1130;9.931585830869442e-06;-4.346983085997496e-05;-8.506715895916e-06;4.499921588840152e-05;-0.13218320101089576;-0.13613065350594855;-0.13317578618601436;-0.12851155139117373;1715718912244;Right
2262;1130;8.489819821771789e-06;-4.829682697826842e-05;-1.6543206568196756e-05;3.449756398797584e-05;-0.13223126624228118;-0.1361340867367618;-0.1331780750065565;-0.12851155139117373;1715718912244;Right
2263;1131;-3.5255185507234798e-06;-6.071683465801455e-05;-2.795682538156911e-05;2.5265838897017207e-05;-0.1322400400543595;-0.13613866437784614;-0.13317159001502038;-0.12852299549388457;1715718912244;Right
2264;1131;-1.0011456849871352e-05;-6.405768092047266e-05;-2.7850751862067356e-05;2.8803163406729152e-05;-0.13220723362658846;-0.13613294232649073;-0.13315823856185777;-0.1285146031518966;1715718912244;Right
2265;1132;-3.0329614342852266e-06;-5.3514148164606814e-05;-1.4081038745423712e-05;4.4909622281240595e-05;-0.13216641632691986;-0.1361253129246835;-0.13314603151896623;-0.1285069737500894;1715718912244;Right
2266;1132;1.4282734274931202e-05;-3.650427564905279e-05;9.499361360495555e-07;5.684397081719824e-05;-0.13216641632691986;-0.13612111675368954;-0.1331452685787855;-0.12849705552774005;1715718912244;Right
2267;1133;2.2540277045175932e-05;-3.250743944468777e-05;1.9805088406735604e-07;5.1283833842714105e-05;-0.1322087595069499;-0.13613828290775576;-0.13315976444221922;-0.12849629258755932;1715718912244;Right
2268;1133;1.2439841810670237e-05;-4.6303869271861e-05;-1.5396951898867177e-05;3.6304787298930724e-05;-0.1322243997806547;-0.13613370526667143;-0.13316052738239992;-0.12849858140810147;1715718912260;Right
2269;1134;1.9388399134223012e-07;-5.406100997946441e-05;-1.7587083790380954e-05;3.9640903242785254e-05;-0.13219006747252224;-0.13611425029206303;-0.13315556827122524;-0.1284993443482822;1715718912275;Right
2270;1134;8.362948985018913e-06;-4.196059910319436e-05;-3.0356071277307263e-06;5.469746218846121e-05;-0.13215878692511265;-0.13610738383043655;-0.13315251651050236;-0.128501251698734;1715718912275;Right
2271;1135;2.2210720448906397e-05;-3.072136693515944e-05;4.484212929192615e-06;5.79990863381158e-05;-0.13216641632691986;-0.1361134873518823;-0.13315823856185777;-0.12850468492954725;1715718912275;Right
2272;1135;2.1242799445255198e-05;-3.6056207627071706e-05;-5.13597560504438e-06;4.472336502027687e-05;-0.13220647068640776;-0.13613179791621963;-0.13316891972438785;-0.1285069737500894;1715718912275;Right
2273;1136;5.258195745659339e-06;-5.353226660474162e-05;-2.2372143701413984e-05;2.9629251668574415e-05;-0.1322205850797511;-0.13613446820685215;-0.13316510502348425;-0.12850163316882435;1715718912275;Right
2274;1136;-6.264769705085489e-06;-6.0654692816905265e-05;-2.4870904889027374e-05;3.1193956245251505e-05;-0.13220914097704028;-0.1361272202751353;-0.13317006413465896;-0.1285031590491858;1715718912275;Right
2275;1137;-1.6540363716608454e-06;-5.386529987700789e-05;-1.656221857986714e-05;4.054645664904388e-05;-0.13217251984836564;-0.13611692058269556;-0.13316052738239992;-0.12850964404072193;1715718912275;Right
2276;1137;8.487828365823474e-06;-4.34650877387692e-05;-6.9810273459780005e-06;4.8333433849369556e-05;-0.13217328278854637;-0.13611310588179196;-0.13314679445914693;-0.12849705552774005;1715718912291;Right
2277;1138;1.399563331522247e-05;-4.056758696335492e-05;-6.9378665798945414e-06;4.5346380470875274e-05;-0.13221753331902822;-0.1361310349760389;-0.13315366092077344;-0.12849018906611354;1715718912307;Right
2278;1138;7.708030150679738e-06;-4.9936266493214294e-05;-1.7893537711103758e-05;3.5035811903170426e-05;-0.13222707007128723;-0.13612035381350882;-0.1331559497413156;-0.1284936222969268;1715718912307;Right
2279;1139;-2.8784607161509072e-09;-5.369875174259029e-05;-1.746404145256692e-05;3.861982460221241e-05;-0.13220265598550415;-0.13611234294161123;-0.1331578570917674;-0.1284993443482822;1715718912307;Right
2280;1139;5.549030399597418e-06;-4.671016350056795e-05;-9.545831395715108e-06;4.662052105640583e-05;-0.1321660348568295;-0.13612454998450277;-0.13315671268149631;-0.1285031590491858;1715718912307;Right
2281;1140;1.2668901425689766e-05;-4.167512565304309e-05;-7.649995259072392e-06;4.519851071382618e-05;-0.13218091219035358;-0.1361291276255871;-0.13315976444221922;-0.12851116992108338;1715718912307;Right
2282;1140;8.273127820364431e-06;-4.875323788688127e-05;-1.689668807540174e-05;3.460185481685921e-05;-0.1322129556779439;-0.13612607586486422;-0.1331647235533939;-0.12850582933981833;1715718912307;Right
2283;1141;-2.7979208680731987e-06;-5.9386739396350716e-05;-2.635454642636885e-05;2.643583168610347e-05;-0.13223126624228118;-0.13613637555730396;-0.13318074529718904;-0.12851040698090266;1715718912307;Right
2284;1141;-1.001401641162799e-05;-6.555300825459426e-05;-3.0481578205191034e-05;2.592300633229656e-05;-0.1321942636435162;-0.13611730205278594;-0.13316014591230957;-0.12851116992108338;1715718912323;Right
2285;1142;-5.292333215130794e-06;-5.480888212537851e-05;-1.4587783101056248e-05;4.485305634820382e-05;-0.1321534463438476;-0.1361077653005269;-0.13314603151896623;-0.12850849963045086;1715718912323;Right
2286;1142;1.4370191216965432e-05;-3.657552378086589e-05;2.8458494172578283e-07;5.5001620121124275e-05;-0.13216145721574518;-0.1361115800014305;-0.13315938297212884;-0.12850468492954725;1715718912339;Right
2287;1143;1.9039721135135244e-05;-3.779321048226733e-05;-6.434381270899672e-06;4.4446489352929666e-05;-0.13219388217342584;-0.1361234055742317;-0.13314603151896623;-0.128501251698734;1715718912339;Right
2288;1143;6.874320267749287e-06;-4.9558484908865756e-05;-1.6075247490156628e-05;3.8014497709600305e-05;-0.13220723362658846;-0.1361146317621534;-0.13314297975824332;-0.1284936222969268;1715718912339;Right
2289;1144;3.9116655399647195e-06;-4.894999431308813e-05;-1.1852703854672145e-05;4.53563811064061e-05;-0.13218053072026323;-0.13610547647998475;-0.13313916505733972;-0.12849629258755932;1715718912355;Right
2290;1144;1.356411374291233e-05;-3.777594926087066e-05;-9.283039008926934e-08;5.672820038990034e-05;-0.13214925017285364;-0.1360940323772739;-0.13313725770688792;-0.12850048875855327;1715718912371;Right
