Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
138;68;0.0058354951079271425;0.006191050735538714;0.002544608877608347;-0.0018562272608360748;0;0;0;0;1719065459335;Noise;0.0008094898422328026;-0.004853896417974841
139;69;0.0058339270789318325;0.006190061775645913;0.0025456315918833835;-0.0018532949179331524;0;0;0;0;1719065459383;Noise;0.0008083251543857268;-0.004852950658531034
140;69;0.005829288459982398;0.006184906733439551;0.0025423496441604283;-0.0018537149119492336;0;0;0;0;1719065459398;Noise;0.000808766662686017;-0.0048497317368492625
141;70;0.005828215212078703;0.006183552140227358;0.00254243976246587;-0.001851905328691107;0;0;0;0;1719065459398;Noise;0.0008075233769276099;-0.004847806088427586
142;70;0.005824965449524139;0.006180266919223137;0.0025410952047500174;-0.001850926162362205;0;0;0;0;1719065459398;Noise;0.0008075724596548657;-0.004845305108477571
143;71;0.005824564111392114;0.006180432911936692;0.0025432101023946216;-0.0018473565361521093;0;0;0;0;1719065459398;Noise;0.0008070347517192778;-0.004843709762087976
144;71;0.005819704238505794;0.006174917886924961;0.002538742956835167;-0.0018500889919391469;0;0;0;0;1719065459398;Noise;0.0008079786644143586;-0.004840689679790096
145;72;0.00581806074512632;0.006172893669249013;0.0025377716093104986;-0.0018494054205038563;0;0;0;0;1719065459398;Noise;0.0008065882922431754;-0.004839695276583502
146;72;0.005814390057029106;0.006168390139985106;0.002534539014216935;-0.0018504415951274993;0;0;0;0;1719065459413;Noise;0.0008061714819247324;-0.004837205622415077
147;73;0.0058161510411506665;0.0061706787763179454;0.0025382375179118116;-0.0018457442194871766;0;0;0;0;1719065459413;Noise;0.0008047002714832606;-0.004836630965078562
148;73;0.005810472692311641;0.006163823663164122;0.002532406845906163;-0.0018494866397800423;0;0;0;0;1719065459428;Noise;0.0008058672943218473;-0.004833112360859726
149;74;0.0058106612803073;0.006164943000626786;0.0025356395768548145;-0.001844465650371671;0;0;0;0;1719065459428;Noise;0.0008040970674048986;-0.004832738093738683
150;74;0.005807132577205073;0.006160518503984559;0.0025322059336547386;-0.0018461786700582597;0;0;0;0;1719065459428;Noise;0.0008048922830979363;-0.004829479982229715
151;75;0.005805155759161809;0.006158646171183704;0.0025319224115055586;-0.0018447094595482462;0;0;0;0;1719065459444;Noise;0.0008039584219654491;-0.004828203619476411
152;75;0.0058013914081074345;0.006154554271818326;0.0025292854336693383;-0.0018453997579480253;0;0;0;0;1719065459444;Noise;0.0008040645611345999;-0.004825703259832548
153;76;0.005801682449485875;0.006155167277072733;0.002531198146711082;-0.0018424344098342763;0;0;0;0;1719065459444;Noise;0.000803152348010672;-0.004824943298491316
154;76;0.0057967455433981935;0.0061495105100063795;0.0025267856544717387;-0.0018444467312993401;0;0;0;0;1719065459444;Noise;0.0008038490277471619;-0.004821984229908157
155;77;0.005799268537618203;0.006151551352612219;0.002528992095301455;-0.001842101009439729;0;0;0;0;1719065459460;Noise;0.000801723339961819;-0.00482169747775168
156;77;0.005793416827552219;0.006145050042353866;0.002523852375789097;-0.0018451123949233946;0;0;0;0;1719065459460;Noise;0.000802695771962297;-0.004819060264542565
157;78;0.0057930638668633565;0.006146066330397712;0.0025273415487602636;-0.0018396744674279665;0;0;0;0;1719065459475;Noise;0.0008014514701748729;-0.004818506212620864
158;78;0.005792603967170782;0.006145614532277549;0.002528130427629607;-0.0018377486293158698;0;0;0;0;1719065459490;Noise;0.0008021395919592242;-0.004816163810067287
159;79;0.005787140211905304;0.006138702979526843;0.002521381767061739;-0.0018432151012365062;0;0;0;0;1719065459490;Noise;0.0008026551605832006;-0.004813378031084567
160;79;0.0057856125002767956;0.006136688503317833;0.00251993160915051;-0.0018433002405436327;0;0;0;0;1719065459490;Noise;0.0008007076786659614;-0.004813230508143304
161;80;0.005786645522335021;0.006137296878112559;0.0025212964858550846;-0.0018408817522764659;0;0;0;0;1719065459490;Noise;0.0007994328829947148;-0.004812405282219052
162;80;0.0057869602685176914;0.006138118718959602;0.0025236885758237867;-0.0018372574212130023;0;0;0;0;1719065459490;Noise;0.0007992907439370077;-0.0048110767473734965
163;81;0.005781601478206478;0.006131722508976425;0.0025180697033117235;-0.001841432456986974;0;0;0;0;1719065459490;Noise;0.0008002123350568891;-0.004807884720795191
164;81;0.005779542511995978;0.0061302230105194835;0.0025183394929485887;-0.00183931850518877;0;0;0;0;1719065459506;Noise;0.000798947301453086;-0.0048073758781478106
165;82;0.00577996888799483;0.006130528871602062;0.0025196120572459277;-0.0018372611897541366;0;0;0;0;1719065459506;Noise;0.0007985828248011379;-0.004806024932767563
166;82;0.005777221838045049;0.006127878689183538;0.0025182908622924053;-0.0018370866328819998;0;0;0;0;1719065459538;Noise;0.0007991054017127183;-0.004804246234424666
167;83;0.005772392052684157;0.006122260800002381;0.002513765196103696;-0.00183959956549947;0;0;0;0;1719065459538;Noise;0.0007990612874648143;-0.004801845016539541
168;83;0.005773520992999942;0.006124046337587761;0.002517153280138397;-0.0018346915236025071;0;0;0;0;1719065459538;Noise;0.0007974644406999092;-0.004801531448118262
169;84;0.005773626373580679;0.00612375910672255;0.0025175730905656986;-0.0018334738573211023;0;0;0;0;1719065459538;Noise;0.0007979487824106533;-0.004799610962159916
170;84;0.005768220463088863;0.0061184743528545004;0.002513980468005188;-0.0018351743618841606;0;0;0;0;1719065459538;Noise;0.000798909186777723;-0.004797367834547722
171;85;0.005764043543861334;0.00611469579648949;0.002511903523376595;-0.0018351350157504648;0;0;0;0;1719065459538;Noise;0.0007986875995753531;-0.004795618536143908
