Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
25;12;-0.05887361745192292;-0.05886360086078697;-0.058855324767627504;-0.05884993274594347;-0.07956169086617552;-0.04951939536990678;-0.05687413871206161;-0.04880566483084186;1717532903802;Noise;-7.794700834597157e-06;-1.4156864138414882e-05
26;12;-0.05879902602351742;-0.05878873241616796;-0.058780070431426086;-0.0587742217406075;-0.0793812555134349;-0.04951672507927425;-0.05676465679612808;-0.04870648260734807;1717532903802;Noise;-7.636592659156227e-06;-1.4197330870546754e-05
27;13;-0.05872007034278988;-0.05870891541780862;-0.05869937978897481;-0.0586926914196189;-0.07919509810933886;-0.049559449729394654;-0.05665021576901986;-0.04862522947810123;1717532903833;Noise;-8.193685212626312e-06;-1.4931502294888988e-05
28;13;-0.05863514439165058;-0.058623461886437994;-0.05861352967834379;-0.058606606037506837;-0.07905700593662829;-0.04963078463629211;-0.05653844503254417;-0.04854435781894476;1717532903833;Noise;-8.898687676388295e-06;-1.5575800886923064e-05
29;14;-0.05854990420225961;-0.05853860557738774;-0.058529152106623655;-0.05852281647665855;-0.0789170064134659;-0.049675798106954674;-0.05644117015950218;-0.04846348615978829;1717532903880;Noise;-8.801697499075112e-06;-1.5298541961458745e-05
30;14;-0.05846986751156045;-0.058459217555162604;-0.058450360854464097;-0.058444580885412795;-0.07875640750542404;-0.0496746536966836;-0.05633741029492406;-0.04836735569701738;1717532903880;Noise;-8.034538116152845e-06;-1.4519887600927817e-05
31;15;-0.058393303452738674;-0.05838263636614638;-0.05837365389431687;-0.05836766396961362;-0.07859504565720145;-0.04964947667071979;-0.056231361609803784;-0.04827160670433684;1717532903880;Noise;-7.59036361520915e-06;-1.4273252032875883e-05
32;15;-0.05831415523460112;-0.05830282664129922;-0.0582931678813935;-0.05828652341871888;-0.07843368380897886;-0.04965596166225592;-0.0561272202751353;-0.04820370502825263;1717532903880;Noise;-7.950820308133544e-06;-1.4805808962695122e-05
33;16;-0.05823024654485563;-0.058218454827557095;-0.05820841708091355;-0.05820151137507319;-0.07828262165319601;-0.04970974894499678;-0.056024604820828265;-0.04811711131774075;1717532903896;Noise;-8.521384384521657e-06;-1.533661564373512e-05
34;16;-0.05814545149739554;-0.058133859360953194;-0.058124094437519216;-0.058117549101992204;-0.07815292182247335;-0.04973072979996662;-0.05592160789643087;-0.04803662112867463;1717532903896;Noise;-8.529066043927447e-06;-1.521356121679529e-05
35;17;-0.05806400239688337;-0.058052860901722056;-0.05804352724893554;-0.058037402899027486;-0.07800071525641943;-0.04973149274014734;-0.05582547743365997;-0.04794735712753022;1717532903896;Noise;-8.01373512365755e-06;-1.468972371442695e-05
36;17;-0.05798545861858116;-0.05797441555908461;-0.057965120324009724;-0.057958997012179304;-0.07783515723720287;-0.049731111270056985;-0.05572667668025654;-0.0478630522375605;1717532903896;Noise;-7.6232209312993016e-06;-1.4417107262860995e-05
37;18;-0.057906580719636856;-0.05789531291684248;-0.05788577676522225;-0.05787941270669901;-0.07769363183367904;-0.04971013041508714;-0.05563893855947357;-0.047786376749397994;1717532903896;Noise;-7.671544356914473e-06;-1.4548537032116338e-05
38;18;-0.057825850735452225;-0.05781436557666421;-0.05780466627802923;-0.05779821933384937;-0.07756088024223351;-0.04973950361204492;-0.0555386119257087;-0.04771199008177765;1717532903896;Noise;-7.894482078933673e-06;-1.4780055622234944e-05
39;19;-0.05774525894450641;-0.05773399467274719;-0.05772458547508208;-0.057718520372273846;-0.07743194335169158;-0.04977765062108099;-0.0554424814629378;-0.04763836635433803;1717532903896;Noise;-7.80348523497093e-06;-1.4609353928246582e-05
40;19;-0.057668318370900085;-0.05765760065667409;-0.05764873290856913;-0.0576432086729366;-0.07730987292277615;-0.049768876809002695;-0.05534749541043798;-0.047558257635362276;1717532903896;Noise;-7.254916898180586e-06;-1.4024157714141727e-05
41;20;-0.05759523753199817;-0.05758471659638816;-0.05757594840043515;-0.057570434846856686;-0.07715385165581862;-0.049729203919605176;-0.055258612879383925;-0.04748005626683833;1717532903912;Noise;-6.734098682334433e-06;-1.3626578348004126e-05
42;20;-0.05752133551875707;-0.05751037376101144;-0.05750113373732391;-0.05749513919440078;-0.07701080037193334;-0.04971852275707508;-0.05516706005769735;-0.047407576949669794;1717532903912;Noise;-6.879854565745858e-06;-1.3932313933255613e-05
43;21;-0.057443855073206304;-0.057432573918013416;-0.057423132553962516;-0.057417084872670394;-0.07690665903726486;-0.04976773239873161;-0.05507970340700474;-0.04734387144457955;1717532903912;Noise;-7.33696931620037e-06;-1.4355309454525123e-05
44;21;-0.05736740645961573;-0.05735664373313011;-0.05734778543297041;-0.057342391264514264;-0.07679107359988556;-0.04978108385189424;-0.0549946355768543;-0.04727253653768209;1717532903912;Noise;-7.08787113268966e-06;-1.3930296637612583e-05
45;22;-0.057296343287585275;-0.057286174230812795;-0.0572778432979619;-0.05727291472586786;-0.07665450730753642;-0.049759721526834035;-0.0549072789261617;-0.047190901938344895;1717532903928;Noise;-6.3299324468898965e-06;-1.3202213546240071e-05
46;22;-0.05722802291818291;-0.05721775919053818;-0.0572092259071546;-0.057203999857743604;-0.0765080227928379;-0.049715852466442556;-0.054818396395107646;-0.04711422645018239;1717532903928;Noise;-5.995063318900429e-06;-1.3058413432902316e-05
47;23;-0.057156487802355625;-0.057145529559246885;-0.057136296013078736;-0.05713038730783676;-0.07638633383401283;-0.049709367474906424;-0.054726462103330716;-0.04702725126958015;1717532903928;Noise;-6.450431602113282e-06;-1.3656458927834014e-05
48;23;-0.05708003489990452;-0.057068670409508124;-0.05705915353914;-0.05705311197982346;-0.07627608897789857;-0.049743699783038886;-0.054651312495529646;-0.04697727868774289;1717532903944;Noise;-7.054998467467821e-06;-1.4190283187269503e-05
49;24;-0.0570041569386438;-0.056993371013894886;-0.056984539268853135;-0.05697929371271744;-0.07617271058341082;-0.04976544357818945;-0.05457845170827075;-0.0469227284648213;1717532903944;Noise;-6.877236910243778e-06;-1.3788079392854091e-05
50;24;-0.056935340615051386;-0.05692556416049338;-0.05691771404166088;-0.056913419091515906;-0.07606322866747729;-0.04974293684285817;-0.05450482798083113;-0.04686245619054431;1717532903944;Noise;-5.894694549410384e-06;-1.2738007050365485e-05
51;25;-0.05687332802944026;-0.056864026148757074;-0.056856541812531254;-0.056852509482335056;-0.07594192117874259;-0.049711274825358226;-0.0544254822020361;-0.046785780702381805;1717532903960;Noise;-5.029788741062191e-06;-1.203797848802618e-05
52;25;-0.056812346970446896;-0.05680278999475746;-0.0567950132633183;-0.05679067196113459;-0.07583053191235725;-0.049699449252557044;-0.05435567317550009;-0.04673008606918914;1717532903992;Noise;-4.9540537337203205e-06;-1.2144953186132845e-05
53;26;-0.05674893568654256;-0.05673905855859185;-0.056730999311871394;-0.056726435319274855;-0.07571418353479722;-0.04972424480843049;-0.0542797606275183;-0.04666599909400854;1717532903992;Noise;-5.260407740542705e-06;-1.2464378952206645e-05
54;26;-0.05668445620485109;-0.05667466091263926;-0.056666762265123245;-0.05666245466478164;-0.07562568247383354;-0.049751710654936464;-0.054207662780440126;-0.04660839711036407;1717532903992;Noise;-5.347334557613548e-06;-1.24637715483919e-05
55;27;-0.05662266103325207;-0.05661327235022664;-0.0566057372747755;-0.05660174762729071;-0.07550590086546027;-0.04972233745797869;-0.05413175023245834;-0.04653668073337625;1717532904007;Noise;-4.914731218760848e-06;-1.1987177201529253e-05
56;27;-0.056562592672230794;-0.056553046552285116;-0.056545242801654134;-0.05654087839367474;-0.0753647569320268;-0.04966359106406314;-0.054063085616193406;-0.046472593758195645;1717532904022;Noise;-4.700965604134688e-06;-1.1929885026087939e-05
57;28;-0.05649872866456979;-0.05648847546089478;-0.05647998351980313;-0.05647496929903616;-0.07526137853753904;-0.04965023961090051;-0.05398602865794054;-0.046420332355816225;1717532904022;Noise;-5.251124927899142e-06;-1.2592991160430278e-05
58;28;-0.05643048810967496;-0.05642001803099726;-0.056411454964951806;-0.056406536704365656;-0.07518394010919581;-0.04969372720120163;-0.05391736404167561;-0.04636845242352717;1717532904037;Noise;-5.784907287545438e-06;-1.2997729707982242e-05
59;29;-0.05636452645192728;-0.05635474427622169;-0.05634691899540957;-0.05634279141773313;-0.07508361347543094;-0.04970974894499678;-0.05383992561333238;-0.046302458097894766;1717532904037;Noise;-5.365736974814739e-06;-1.2393371186358859e-05
60;29;-0.05630492087414751;-0.056295857919763735;-0.05628870750839832;-0.05628521041117815;-0.0749878644827504;-0.04968152015831009;-0.05377049805688673;-0.046256300216961116;1717532904037;Noise;-4.506424787067975e-06;-1.1572377539778578e-05
61;30;-0.05624963006714322;-0.05624078835181177;-0.05623376583675471;-0.056230303980348256;-0.07487838256681688;-0.049633454926924635;-0.05371137019288082;-0.0461952650025034;1717532904037;Noise;-3.975077519403902e-06;-1.1177313391431964e-05
62;30;-0.0561938054373425;-0.056184634578192665;-0.056177283261126795;-0.05617351680751263;-0.07478377798440741;-0.04964299167918366;-0.05364537586724841;-0.04614109624967218;1717532904037;Noise;-4.099529421153214e-06;-1.1428886598080501e-05
63;31;-0.056136084509024256;-0.056126850558438746;-0.05611952117055366;-0.05611587670689987;-0.07470862837660634;-0.049667024294876384;-0.053583959182700334;-0.04609493836873853;1717532904037;Noise;-4.31777505874309e-06;-1.158068953877045e-05
64;31;-0.05608021162050165;-0.0560714480826564;-0.05606463404905296;-0.056061557375602436;-0.07462203466609446;-0.0496872422096655;-0.05351949073742937;-0.04604839901771452;1717532904037;Noise;-4.005440545164218e-06;-1.1165698933911228e-05
65;32;-0.0560289965683275;-0.056020736486263725;-0.05601436453947595;-0.05601167156675192;-0.07451293422025129;-0.04966855017523782;-0.053453877881887324;-0.045998044965786904;1717532904037;Noise;-3.3573336899600514e-06;-1.054409454544214e-05
66;32;-0.05598003830370446;-0.055971739098458165;-0.05596526122193221;-0.055962398744680966;-0.0744312996209141;-0.04962964022602103;-0.053385594735712756;-0.04593929857187135;1717532904037;Noise;-3.096372719717244e-06;-1.0428647050815532e-05
67;33;-0.055929143272842735;-0.05592039899928275;-0.05591346709943826;-0.05591015555447021;-0.07434050973940824;-0.04961209260186444;-0.05332799275206829;-0.04589237775075698;1717532904037;Noise;-3.372672705982682e-06;-1.0804224978983035e-05
68;33;-0.05587493070901246;-0.055865881711991194;-0.055858722823360726;-0.05585528212551565;-0.07425582337934816;-0.0496445175595451;-0.053260854016164795;-0.04585156045108838;1717532904037;Noise;-3.785255109849117e-06;-1.1181354138085908e-05
69;34;-0.055820679873031825;-0.055811920498637355;-0.05580512254160746;-0.05580212500999049;-0.07417571466037241;-0.04967274634623179;-0.05319829292134564;-0.045807691390696896;1717532904053;Noise;-3.7154677490630617e-06;-1.098517252581116e-05
70;34;-0.0557704468538319;-0.05576224061967515;-0.055755956875717765;-0.0557534303155766;-0.07408072860787258;-0.04964756932026798;-0.05314107240779153;-0.04575848174904037;1717532904053;Noise;-3.1317646954701073e-06;-1.0370995591375831e-05
71;35;-0.05572331563560047;-0.05571523031076482;-0.05570900095197538;-0.05570646140676906;-0.07400367164961973;-0.04959988555897289;-0.05308575924468922;-0.04570927210738383;1717532904053;Noise;-2.7580271306781867e-06;-1.0113350333823545e-05
72;35;-0.055675475371288884;-0.055667100904649935;-0.055660571344167936;-0.0556577326418948;-0.07392165558019216;-0.04958271940490666;-0.05303502372267124;-0.04566731039744415;1717532904053;Noise;-2.8876509811509576e-06;-1.0337756025387279e-05
73;36;-0.055625483830684386;-0.05561695301346717;-0.05561035375934831;-0.0556075567858123;-0.07384574303221038;-0.049633836397015;-0.05297704026893642;-0.045631833679040605;1717532904053;Noise;-3.159269176621071e-06;-1.0575766906745221e-05
74;36;-0.05557695684852239;-0.055568918215230426;-0.05556286345349312;-0.055560664981571736;-0.07378356340748159;-0.0496464249099969;-0.05292287151610519;-0.04558300550747443;1717532904053;Noise;-2.888445781300264e-06;-1.0164403473303385e-05
75;37;-0.055533339826422404;-0.055525865549074474;-0.05552032120965461;-0.05551857469067335;-0.0737076508594998;-0.04961667024294877;-0.05287595069499082;-0.0455337958658179;1717532904053;Noise;-2.212184555358543e-06;-9.506905999906445e-06
76;37;-0.05549251802437912;-0.05548505478309815;-0.05547943252169252;-0.055477523550390845;-0.07361800538826503;-0.04957470853300908;-0.052831318694418615;-0.04548801945497461;1717532904053;Noise;-1.8829121771202217e-06;-9.321384560750934e-06
77;38;-0.055449663120888656;-0.05544169435033874;-0.05543555005401361;-0.05543311898242203;-0.07353980401974108;-0.049567842071382595;-0.05277295377059343;-0.045436902462866274;1717532904053;Noise;-2.189335143079618e-06;-9.742935646928075e-06
78;38;-0.055402907347000485;-0.055394561150252056;-0.05538811662636149;-0.05538548082741489;-0.07347304675392795;-0.049590348806713876;-0.05272450706911761;-0.045399899864101284;1717532904069;Noise;-2.6787710727255165e-06;-1.0197023299025887e-05
79;39;-0.05535558874709885;-0.05534752208157449;-0.05534144499849718;-0.055339270261560686;-0.07341544477028349;-0.04961399995231624;-0.052678730658274324;-0.045365567555968815;1717532904069;Noise;-2.684026550597851e-06;-1.0053105231874748e-05
80;39;-0.055312563108335544;-0.05530512744610913;-0.055299642155700775;-0.055298016146917595;-0.07332846958968124;-0.0495930190973464;-0.052631046896979235;-0.04532513172639058;1717532904085;Noise;-2.061009110571055e-06;-9.373047649960387e-06
81;40;-0.05527311411756648;-0.05526577105037392;-0.05526027550051624;-0.055258538731087756;-0.07323577235772358;-0.049554109148129605;-0.052572681973154047;-0.04527821090527621;1717532904100;Noise;-1.6179645243030727e-06;-9.081140212821581e-06
82;40;-0.05523189200920693;-0.05522404513983489;-0.055218031008402384;-0.055215774674813915;-0.0731636745106454;-0.049536942994063374;-0.052529957323033644;-0.04523815654578833;1717532904100;Noise;-1.9054345955643592e-06;-9.502795338268977e-06
83;41;-0.05518693463786384;-0.055178830089981395;-0.055172680314737974;-0.05517043048409565;-0.07311599074935031;-0.04958195646472594;-0.05248837708318432;-0.045211453639463085;1717532904100;Noise;-2.387875411472007e-06;-9.909905811053554e-06
84;41;-0.05514340422840745;-0.055135870372547795;-0.05513035470472285;-0.055128804925717784;-0.0730549555348926;-0.049606370550509024;-0.052428104808907326;-0.04518093603223423;1717532904115;Noise;-2.1015714167238464e-06;-9.444816439281578e-06
85;42;-0.05510558255277982;-0.05509869593562197;-0.05509376086773114;-0.05509271870461659;-0.07297599122618792;-0.04957890470400305;-0.05237660634670863;-0.04514774813437284;1717532904115;Noise;-1.3127098950557747e-06;-8.684463578274848e-06
86;42;-0.055070806502661614;-0.05506391605170097;-0.05505888681921943;-0.055057664455269564;-0.07289778985766397;-0.04954762415659347;-0.052334263166678587;-0.04510082731325847;1717532904115;Noise;-9.637107025867175e-07;-8.506142897997393e-06
87;43;-0.05503391522731222;-0.05502653565144165;-0.0550210130372433;-0.05501930937009581;-0.07282988818157976;-0.049543427985599506;-0.05229191998664855;-0.045064206184583844;1717532904131;Noise;-1.283297982782039e-06;-8.929157469063365e-06
88;43;-0.054993587228934424;-0.05498595622377167;-0.05498028419487793;-0.05497855151546943;-0.0727810600100136;-0.049585771165629546;-0.052242328874901656;-0.045039792098800754;1717532904131;Noise;-1.7117285325482512e-06;-9.295331636668958e-06
89;44;-0.05495423493000192;-0.05494709538041343;-0.0549419846910167;-0.05494088474877569;-0.07273680947953175;-0.049605607610328305;-0.05220418186586558;-0.04500584126075865;1717532904131;Noise;-1.5030860014975111e-06;-8.924047490872777e-06
90;44;-0.054920267474661645;-0.054913822517360614;-0.05490936029790021;-0.054908856707921734;-0.07267195956417043;-0.049583863815177744;-0.05217023102782348;-0.04497608659371051;1717532904131;Noise;-7.5877092035187e-07;-8.164579967419316e-06
91;45;-0.0548902578371784;-0.05488395592449521;-0.05487952788034729;-0.05487894869142171;-0.07259299525546575;-0.04954190210523806;-0.05213437283932957;-0.044936032234222635;1717532904131;Noise;-2.773209535622545e-07;-7.828182668430383e-06
92;45;-0.05485860746632161;-0.05485175065427403;-0.054846732484642;-0.054845543226892904;-0.07252585651956227;-0.049531602412798324;-0.052084400257492315;-0.04490208139618053;1717532904147;Noise;-5.503548585888973e-07;-8.260671565937794e-06
93;46;-0.05482221814647063;-0.0548148584708911;-0.054809424265418294;-0.05480792543135704;-0.0724720692368214;-0.049565934720930786;-0.05204587177836588;-0.04487766731039745;1717532904147;Noise;-1.1634530164630896e-06;-8.850464825758964e-06
94;46;-0.054784585742852714;-0.05477747552151467;-0.05477238514001319;-0.05477132796217758;-0.07243392222778533;-0.04959149321698496;-0.05200925064969125;-0.04484714970316859;1717532904147;Noise;-1.2503700049237843e-06;-8.758597722396955e-06
95;47;-0.05475116478335442;-0.05474472712275542;-0.054740288144250235;-0.054739852160775954;-0.07238509405621915;-0.049565934720930786;-0.051976062751829866;-0.0448139618053072;1717532904227;Noise;-6.400158589492388e-07;-8.073361354714315e-06
96;47;-0.0547219656286001;-0.05471572497620507;-0.05471137558729121;-0.05471092374985036;-0.0723011706363398;-0.04953503564361157;-0.05193486398207091;-0.044778866556994014;1717532904227;Noise;-1.064967500019609e-07;-7.682228126894286e-06
97;48;-0.05469174967563544;-0.05468511658542902;-0.05468037513857579;-0.054679546945607956;-0.07225768304603868;-0.04953579858379229;-0.0519009131440288;-0.044748348949765156;1717532904227;Noise;-3.0645974712778523e-07;-8.01209823198673e-06
98;48;-0.054659002907971876;-0.05465224917076369;-0.0546474815839726;-0.054646734682550595;-0.07222754690890018;-0.049570512362015116;-0.0518688696564385;-0.044725842214433875;1717532904227;Noise;-6.19517138235326e-07;-8.251949238778644e-06
99;49;-0.05462789817149236;-0.05462162915515153;-0.05461739108661946;-0.05461722374340059;-0.0721768113868822;-0.049600267029063255;-0.051834155878215674;-0.04469990224828935;1717532904227;Noise;-3.303061137452379e-07;-7.837849359169924e-06
100;49;-0.05460153319056284;-0.05459578854357014;-0.05459200691037013;-0.05459222220931206;-0.07211959087332809;-0.049573182652647645;-0.0517979162196314;-0.044666332880337604;1717532904227;Noise;3.207868367119393e-07;-7.20621552625228e-06
101;50;-0.05457725975908118;-0.054571415980192634;-0.05456745206176456;-0.05456740506521632;-0.0720669480008583;-0.049538850344515176;-0.05176968743294471;-0.04462513411057864;1717532904227;Noise;5.471602885359639e-07;-7.140216392642618e-06
102;50;-0.05455022656070019;-0.054543813769412;-0.054539265862912994;-0.05453863360773263;-0.07200667572658132;-0.04952931359225616;-0.051734210714541165;-0.04460186443506664;1717532904243;Noise;1.5210894161593602e-07;-7.638615925772974e-06
103;51;-0.05451882465114057;-0.054512025562285224;-0.05450719449211036;-0.05450639989866286;-0.07197463223899102;-0.049573564122738;-0.05169072312424004;-0.044579739169825716;1717532904243;Noise;-4.05104292645897e-07;-8.143133235188893e-06
104;51;-0.05448728271575927;-0.05448080336704253;-0.05447634817192479;-0.05447598936510717;-0.07192198936652124;-0.049596452328159644;-0.05165524640583649;-0.04455761390458479;1717532904243;Noise;-3.3135500988185074e-07;-7.919577504213182e-06
105;52;-0.0544595092004994;-0.054453518121599764;-0.05444950547878262;-0.05444953310933369;-0.07186972796414182;-0.04956250149011754;-0.05162472879860763;-0.04453129246834991;1717532904243;Noise;1.9776678480964982e-07;-7.37353386461026e-06
106;52;-0.05443400088435622;-0.05442797380407259;-0.054423842055978444;-0.05442367234362398;-0.0717999189376058;-0.04953732446415374;-0.05159230384092697;-0.0444973416303078;1717532904243;Noise;4.578439386504485e-07;-7.250250321458318e-06
107;53;-0.054406325346592406;-0.054399847337718195;-0.054395275228759414;-0.05439469307522353;-0.07175223517631071;-0.04954762415659347;-0.05155949741315595;-0.04446606108289822;1717532904243;Noise;1.330808774083203e-07;-7.661450943947934e-06
108;53;-0.054375900297696914;-0.0543692823749795;-0.054364652400056335;-0.05436410427712375;-0.07172095462890113;-0.04957089383210548;-0.051530124216198174;-0.04444546169801874;1717532904243;Noise;-1.974016144920543e-07;-7.910792161440472e-06
109;54;-0.054346627968214156;-0.05434042635842862;-0.054336265466086;-0.05433624157907018;-0.07168357056004578;-0.049591874687075314;-0.05149998807905968;-0.044426388193500706;1717532904243;Noise;1.3750795585520947e-08;-7.581897115797875e-06
110;54;-0.05432182092015582;-0.054316207300205255;-0.054312607810868926;-0.05431311528622349;-0.07164199032019646;-0.04958348234508738;-0.05147214076246334;-0.04440235557780798;1717532904243;Noise;6.252641843729201e-07;-6.953530427303289e-06
111;55;-0.05430068462405091;-0.054295277835386804;-0.054291810541345006;-0.05429237691720888;-0.07158782156736523;-0.04956250149011754;-0.051444674915957375;-0.04437603414157309;1717532904243;Noise;1.0824253525026917e-06;-6.60556418284608e-06
112;55;-0.054279273200561015;-0.054273550303689896;-0.05426971548363625;-0.05426987101817127;-0.07152869370335932;-0.04954686121641275;-0.051415683189089956;-0.04434933123524784;1717532904243;Noise;1.0086878397957966e-06;-6.802014517304222e-06
113;56;-0.054254462534452284;-0.054248342909208006;-0.05424418855771515;-0.054244117195475165;-0.07151190901938345;-0.04957432706291873;-0.05138745440240326;-0.04433178361109125;1717532904275;Noise;5.418624453440435e-07;-7.272449191381147e-06
114;56;-0.0542287477580696;-0.05422277469829696;-0.054218815550295264;-0.05421899545096432;-0.0714657511384498;-0.04960522614023794;-0.05134740004291539;-0.04430736952530816;1717532904275;Noise;5.007612562807351e-07;-7.198685037269892e-06
115;57;-0.054205251715704984;-0.05419952697888206;-0.05419575941720222;-0.05419606758642124;-0.07141005650525714;-0.04957470853300908;-0.05131116038433112;-0.04427532603771785;1717532904275;Noise;8.400662245069968e-07;-6.863762490566527e-06
116;57;-0.054182023334255695;-0.05417608684550541;-0.05417206930501009;-0.0541720933873408;-0.07136160980378133;-0.04954915003695492;-0.05129056099945164;-0.044258541353741986;1717532904275;Noise;8.355510187560422e-07;-6.985275287266224e-06
117;58;-0.054156415756830056;-0.054150154518389504;-0.05414582703948528;-0.054145562842226214;-0.07131964809384164;-0.04954495386596095;-0.05126118780249386;-0.04423107550723601;1717532904291;Noise;5.098339798531581e-07;-7.318754705387676e-06
