Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
23;11;0.0002534701118060555;0.000336341871429334;-0.0002565796083190201;-0.00031042973608806586;-0.022460195980258925;0.00460815869155759;-0.02733843549579191;-0.013911832725365378;1716326597125;Noise
24;11;0.00029545879218578915;0.0003280361708987938;-0.00029492851553313654;-0.0003130406199743576;-0.022375128150108482;0.004231647712371552;-0.02728655556350285;-0.01392403976825692;1716326597125;Noise
25;12;0.0003336749133458918;0.00033337340973127417;-0.0003502105469695947;-0.00036025955135764187;-0.022383520492096416;0.0038440741005650527;-0.027258326776816156;-0.013954938845576139;1716326597125;Noise
26;12;0.0003329899166456926;0.0003471792278340413;-0.0003670264802122437;-0.0003946999159327186;-0.022397253415349403;0.003532413036740338;-0.027233149750852347;-0.013943113272774957;1716326597125;Noise
27;13;0.0003347201655550129;0.00038599969859037423;-0.0003270695343340229;-0.00038098815556004777;-0.02238962401354219;0.0032348663662589705;-0.02718737334000906;-0.013941968862503875;1716326597125;Noise
28;13;0.0003324228399021686;0.0003982412415197701;-0.0003094452888163282;-0.00037606046054040724;-0.022333547910259162;0.0029266385332475026;-0.027138545168442888;-0.013967908828648404;1716326597125;Noise
29;14;0.00032647790695737393;0.00039656067825657743;-0.00030340832899154507;-0.0003859845224688079;-0.022244283909114752;0.00263710273466371;-0.02709810933886465;-0.013961423837112272;1716326597125;Noise
30;14;0.00030657555226292583;0.000394757593674375;-0.0002895092894598869;-0.0003867189545960288;-0.022208807190711204;0.0023708366115919224;-0.027055003218653888;-0.013942731802684596;1716326597125;Noise
31;15;0.0002760572602933576;0.0003704183884090202;-0.0002815566455860052;-0.0003758975960757579;-0.02222292158405455;0.0021186848818634816;-0.027013041508714208;-0.013920225067353314;1716326597141;Noise
32;15;0.0002601230044711481;0.00034488961410582736;-0.0002801902470775377;-0.0003581593052135627;-0.022235510097036455;0.0018596666905085473;-0.026983668311756432;-0.013909162434732851;1716326597141;Noise
33;16;0.0002586147132194649;0.0003324972942645528;-0.00027301310211973173;-0.00033563230287339253;-0.02218439310492812;0.0016002670290632525;-0.026953150704527574;-0.013925565648618363;1716326597141;Noise
34;16;0.0002660501472292209;0.00032599892355667626;-0.0002632909302117192;-0.00031091996030727564;-0.02210275850559092;0.0013721479150275375;-0.02690813723386501;-0.013937391221419546;1716326597141;Noise
35;17;0.00027494943798026374;0.0003139456334184295;-0.0002682899211613655;-0.0002990665746163285;-0.022067663257277735;0.0011405955701785757;-0.026863886703383164;-0.013933576520515939;1716326597157;Noise
36;17;0.000277474268202495;0.0002916247145778129;-0.0002931092634270487;-0.0003044917205563398;-0.022111532317669217;0.0009239205588536824;-0.02684061702787116;-0.013912595665546099;1716326597157;Noise
37;18;0.00028055837705559376;0.0002880820556143765;-0.00029509583865484446;-0.0002908641396925884;-0.022098562334596953;0.0007438666762034189;-0.02679865531793148;-0.013890470400305176;1716326597157;Noise
38;18;0.00030536197935363083;0.00030881116060132785;-0.00028334097730259473;-0.00028575906518775527;-0.022044393581765732;0.0005363469470471831;-0.02675554919772072;-0.013901914503015998;1716326597157;Noise
39;19;0.0003053803453559465;0.00030392546527036523;-0.00029326798750444334;-0.00029567366192193815;-0.021958562811434566;0.0003349307393367189;-0.026707102496244906;-0.01390305891328708;1716326597173;Noise
40;19;0.00030073051957096376;0.0003037593889430302;-0.0002973323456232701;-0.00031046963816101607;-0.02192918961447679;0.00015678420713825908;-0.026680018119829292;-0.01390267744319672;1716326597173;Noise
41;20;0.000283851154635476;0.0002949945310600503;-0.0003024479867900101;-0.00032321960323224565;-0.021957036931073124;-3.204348759030113e-05;-0.026650644922871516;-0.013880552177955797;1716326597173;Noise
42;20;0.00026691115966250446;0.00029354538131623687;-0.00028507676884898274;-0.00030522761344966236;-0.021951696349808075;-0.00020179767780082494;-0.026603342631666787;-0.013866819254702812;1716326597173;Noise
43;21;0.00027706892980112883;0.0003079086824369848;-0.00026074634914556615;-0.0002893931157857947;-0.021896383186705767;-0.00037727391936675966;-0.02655794769091386;-0.013884366878859404;1716326597173;Noise
44;21;0.00027397898310139264;0.0003031633448547324;-0.0002553355274821444;-0.00028756669221761597;-0.021822377989175787;-0.0005573278020170231;-0.026519037741697067;-0.013895429511479866;1716326597173;Noise
45;22;0.000259838125135392;0.00028747630674446126;-0.000256905443070456;-0.00028656688812331825;-0.021794912142669813;-0.0007232672913239397;-0.02648852013446821;-0.013880933648046158;1716326597173;Noise
46;22;0.00024815285258589985;0.00027215342759184016;-0.00025809841775610554;-0.0002786725910056866;-0.02182314092935651;-0.0008457191903297332;-0.02646906515985981;-0.013854612211811269;1716326597188;Noise
47;23;0.00024787775126821964;0.00026692139898397443;-0.0002540335297206873;-0.0002689818826448025;-0.021836873852609493;-0.0010082254488234033;-0.026430918150823737;-0.01386033426316668;1716326597203;Noise
48;23;0.00024889560642966333;0.0002621408288869367;-0.00024978009059788283;-0.0002560493710737848;-0.021778127458693942;-0.0011718761175881554;-0.02638514173998045;-0.013863004553799204;1716326597203;Noise
49;24;0.0002585467356143212;0.0002677222427111831;-0.00024080338315980861;-0.000245919394301399;-0.02169458550890494;-0.0013160718117445104;-0.026345087380492575;-0.013861860143528122;1716326597203;Noise
50;24;0.0002608177359446782;0.0002614489924212584;-0.0002497570809183563;-0.00025744173208545884;-0.021669789953031496;-0.0014675154376177194;-0.026326395346064898;-0.013878644827503993;1716326597203;Noise
51;25;0.00024229790758558643;0.00023805968568457877;-0.00027045497509267733;-0.00027275031304325813;-0.021716710774145866;-0.0016212478840330925;-0.026309229191998667;-0.013874067186419665;1716326597251;Noise
52;25;0.00023194136484194972;0.0002372951275105001;-0.0002568902471688096;-0.00024985976142604955;-0.021720906945139833;-0.0017318742102377035;-0.026276422764227644;-0.013840879288558282;1716326597251;Noise
53;26;0.0002571215612257319;0.0002654983657444168;-0.00022740570548851052;-0.00022945838550977285;-0.02166139761104356;-0.001857377869966383;-0.026236368404739766;-0.013848127220275135;1716326597251;Noise
54;26;0.00026308757759774227;0.0002642905080247479;-0.00023011338628106448;-0.0002385709312309057;-0.0215881553536943;-0.0019882221109601126;-0.02619631404525189;-0.013848508690365496;1716326597251;Noise
55;27;0.0002462990523353842;0.00024913221874082114;-0.00023894413451147777;-0.00024859704870338554;-0.021562978327730492;-0.0021087666595141024;-0.026167322318384475;-0.013831724006389625;1716326597251;Noise
56;27;0.00022981460823703426;0.0002338184275113387;-0.0002461041684014561;-0.00025406899458686716;-0.021592732994778627;-0.0022151968147247456;-0.02614977469422788;-0.013826001955034214;1716326597251;Noise
57;28;0.0002196926002876695;0.00022724527769160365;-0.00023999530821039146;-0.00024236176422039876;-0.02158891829387502;-0.002304079345778795;-0.026126505018715877;-0.013812650501871589;1716326597251;Noise
58;28;0.0002274778004116411;0.00023641573831763074;-0.0002239875648437183;-0.0002289204658538785;-0.021552678635290753;-0.0024238609541520637;-0.026094843001215937;-0.013816083732684835;1716326597251;Noise
59;29;0.0002292285617504593;0.0002339586797926322;-0.0002199121916054768;-0.00022196828052222783;-0.02147943637794149;-0.0025417352120735283;-0.02605059247073409;-0.013818372553227;1716326597267;Noise
60;29;0.00023067257822120544;0.00023162509900576014;-0.00022125458878096687;-0.0002265223826669766;-0.021455403762248765;-0.002657320649452829;-0.02602808573540281;-0.013820279903678803;1716326597267;Noise
61;30;0.00021689203763586878;0.00021425024902470283;-0.00023162453946570365;-0.00023035065388062008;-0.02148439548911618;-0.0027400996590611067;-0.026016260162601626;-0.013811887561690866;1716326597267;Noise
62;30;0.00021276096085824758;0.00021140062256914553;-0.0002276777698160718;-0.00022344083203886333;-0.021505757814176383;-0.002858736857163293;-0.025993753427270345;-0.013819898433588442;1716326597267;Noise
63;31;0.00021571082055958274;0.00021381675467923883;-0.0002187885486461922;-0.00021019933310199496;-0.021458455522971653;-0.0029815702262594476;-0.025959039649047517;-0.013828290775576377;1716326597283;Noise
64;31;0.00022765835616216155;0.00022569522720175902;-0.0002051728147878011;-0.00020000360010329638;-0.021382924445080227;-0.0030868559711990083;-0.02592470734091505;-0.013825239014853491;1716326597299;Noise
65;32;0.00022999064018218467;0.00022335758709067673;-0.00020833799924213043;-0.00020722509573562034;-0.021369954462007963;-0.0031677276303554826;-0.025911355887752428;-0.013823713134492049;1716326597299;Noise
66;32;0.0002150320560189893;0.00020475780794323179;-0.00022475224766230523;-0.00022249567223519442;-0.021413060582218726;-0.0032814057172829794;-0.0258980044345898;-0.013826383425124574;1716326597299;Noise
67;33;0.000198966983368385;0.00019406015430908016;-0.00022351776556828916;-0.00021289929416133278;-0.02140886441122476;-0.003388217342583983;-0.025875116229168157;-0.013825620484943853;1716326597299;Noise
68;33;0.00021067435772290083;0.0002090765545594429;-0.00020434447675585183;-0.00019749461607743344;-0.02136308800038147;-0.003487781036168133;-0.025853372434017596;-0.013854230741720907;1716326597299;Noise
69;34;0.0002163804706888314;0.00021067672943571013;-0.00020105696888865393;-0.00019654379882552402;-0.021297856614929785;-0.003602603533366712;-0.025820184536156213;-0.013874830126600386;1716326597314;Noise
70;34;0.00021066913831781475;0.00020314033809543152;-0.00020443493446398452;-0.0001981843869830119;-0.02128450516176716;-0.0036800419617099398;-0.025799203681186374;-0.013856138092172711;1716326597314;Noise
71;35;0.00020637984053008734;0.00019892291681611278;-0.00020449120604727414;-0.0001982095003411392;-0.021308919247550247;-0.003754047159239921;-0.02578890398874663;-0.013851560451088383;1716326597314;Noise
72;35;0.0002007799413084571;0.0001918675995690097;-0.00020582287237564517;-0.000195650732413556;-0.021308919247550247;-0.0038261450063180984;-0.02576143814224066;-0.013854612211811269;1716326597314;Noise
73;36;0.00020219464018201807;0.00019514146548739022;-0.00019688179055840903;-0.00018633493080835636;-0.02126352430679732;-0.003915790477552869;-0.02572977612474072;-0.013836683117564313;1716326597314;Noise
74;36;0.00020611316123587958;0.00019698994106774533;-0.0001922845704069615;-0.00018179729989967902;-0.021197911451255276;-0.003999332427341869;-0.025702310278234747;-0.013832868416660706;1716326597330;Noise
75;37;0.00020531049369190772;0.00019112045570854818;-0.00020030656148486644;-0.00019267914534878313;-0.021175786186014352;-0.0040699043940586035;-0.025681710893355268;-0.013833249886751067;1716326597330;Noise
76;37;0.00019041036639304808;0.00017654275516424225;-0.00020932004362804858;-0.0001982832950752278;-0.021208974083875738;-0.004128269317883795;-0.02567217414109625;-0.013821042843859524;1716326597330;Noise
77;38;0.00018377152328400236;0.00017196059964771186;-0.00020648774150231497;-0.0001906090118648019;-0.02122041818658656;-0.004222110960112534;-0.025646997115132443;-0.013826001955034214;1716326597330;Noise
78;38;0.00019077278362323376;0.00017951312628890288;-0.00019511177699659492;-0.00017797852532491377;-0.021167012373936058;-0.004321293183606323;-0.02561876832844575;-0.013828672245666739;1716326597330;Noise
79;39;0.00020108892559516208;0.00018930439109002056;-0.0001845633263557789;-0.00017137953714954605;-0.021115895381827718;-0.00439835014185919;-0.025596261593114466;-0.013837827527835396;1716326597361;Noise
80;39;0.00019998858974755652;0.00018433029405640105;-0.00018816331434842683;-0.00017545355337638538;-0.02110178098848437;-0.004462055646949432;-0.025581002789500037;-0.013844693989461889;1716326597361;Noise
81;40;0.00019119345304114167;0.00017294566426536467;-0.00019710680455461554;-0.0001821682109159868;-0.021135350356436117;-0.004525761152039673;-0.025569940156879575;-0.013832486946570346;1716326597361;Noise
82;40;0.00018466254358296346;0.00017041626769199737;-0.00019124123920133006;-0.00017182129353726942;-0.021133443005984312;-0.004582218725413061;-0.025558114584078393;-0.013831342536299264;1716326597361;Noise
83;41;0.00019344104247139785;0.00017837671421973685;-0.00018251160019248697;-0.00016671761034785007;-0.021086903654960305;-0.004666142145292421;-0.025532556088024225;-0.013861860143528122;1716326597361;Noise
84;41;0.00019148774815307482;0.00017379254146855023;-0.0001845371376247247;-0.00016765480877205946;-0.021031971961948358;-0.004740528812912763;-0.02550318289106645;-0.013865674844431729;1716326597361;Noise
85;42;0.00018854508295620953;0.00017005981635973298;-0.0001874372365446674;-0.00017264155096831965;-0.021035405192761605;-0.004818348711346351;-0.025496697899530317;-0.013874830126600386;1716326597392;Noise
86;42;0.00017816964597919466;0.00015703692868464627;-0.00019702538450428505;-0.00017730745855611618;-0.021070881911165153;-0.004878620985623346;-0.025490975848174904;-0.013867963664973894;1716326597392;Noise
87;43;0.0001770159411907029;0.00016172890299694678;-0.00018454379979240972;-0.0001620043859326162;-0.021075841022339843;-0.0049381303197196195;-0.02547304675392795;-0.013856519562263072;1716326597408;Noise
88;43;0.00018942800833853473;0.0001730011144084364;-0.0001710764105997127;-0.00014970489470016298;-0.021028538731135114;-0.004998402593996615;-0.025449014138235224;-0.013869108075244975;1716326597408;Noise
89;44;0.00019578317534773638;0.00017466117807387317;-0.00017146819217583176;-0.00015362815886925716;-0.020960637055050902;-0.005060582218725413;-0.025421929761819614;-0.01388207805831724;1716326597408;Noise
90;44;0.00018716355456616562;0.00016426518916325822;-0.00018145735836309955;-0.00016528357769194263;-0.02094347090098467;-0.005124287723815655;-0.025402474787211218;-0.013877500417232912;1716326597408;Noise
91;45;0.00017225458980274467;0.00014975346787682856;-0.00019047555960996683;-0.00016926395570378912;-0.02097055527740028;-0.005174641775743271;-0.025393319505042557;-0.013856901032353432;1716326597408;Noise
92;45;0.00016948071765322576;0.00014803534913777756;-0.0001889518605884401;-0.00016640174722729598;-0.020999547004267698;-0.005248646973273252;-0.025385308633144983;-0.01387635600696183;1716326597423;Noise
93;46;0.00017004992185372115;0.00014846483293050683;-0.00018417988486900888;-0.00015832852144007846;-0.020972462627852087;-0.005322270700712873;-0.025375771880885967;-0.013893140690937701;1716326597439;Noise
94;46;0.00017872451593678316;0.00015988880334405947;-0.00016848289703543196;-0.00014291258483627758;-0.020909138592852206;-0.005376057983453735;-0.025356316906277567;-0.013903821853467802;1716326597439;Noise
95;47;0.00018900999002727437;0.0001650342546329137;-0.00016713044337334345;-0.00014637693292096981;-0.020894642729418496;-0.005427556445652433;-0.02533686193166917;-0.013891233340485898;1716326597439;Noise
96;47;0.00018009179973113847;0.00015355559976648755;-0.00017751968919556136;-0.00015581571284669412;-0.02093355267863529;-0.0054904990105619535;-0.02533152135040412;-0.013877118947142551;1716326597439;Noise
97;48;0.00016976148370143613;0.00014468781414719688;-0.00018029062263100326;-0.00015294819749269337;-0.02094423384116539;-0.005538182771857044;-0.025321221657964382;-0.013887800109672652;1716326597439;Noise
98;48;0.00017460381453434235;0.00015167662199961536;-0.00017054449763921652;-0.00014473022621961393;-0.020903035071406433;-0.005590062704146103;-0.02530329256371743;-0.013898862742293112;1716326597439;Noise
99;49;0.00017797371414191184;0.00015294456172605222;-0.00016915818491236958;-0.00014654975577005084;-0.020862980711918555;-0.00567207877357366;-0.025292992871277686;-0.013927854469160528;1716326597439;Noise
100;49;0.00016949208747513871;0.0001398186806841222;-0.0001817391357857315;-0.0001557331105897913;-0.020867176882912526;-0.005738073099206066;-0.02527887847793434;-0.013936628281238825;1716326597439;Noise
101;50;0.00016406062219777458;0.000139786279859676;-0.00017464970444111712;-0.00014432222794683492;-0.02089159096869561;-0.005760198364446988;-0.025260949383687385;-0.013909162434732851;1716326597439;Noise
102;50;0.00017564494736024226;0.00015189912526527522;-0.00016113046429302568;-0.0001339185930131343;-0.020892735378966694;-0.005811315356555325;-0.02525255704169945;-0.013896955391841308;1716326597439;Noise
103;51;0.00017805960014243856;0.0001481496052361603;-0.0001661850654423393;-0.00013896414246442567;-0.02085992895119567;-0.005875783801826288;-0.02524149440907899;-0.013920225067353314;1716326597455;Noise
104;51;0.0001723046496200861;0.00014315906222282267;-0.0001692724020820945;-0.0001420023051060045;-0.020804615788093367;-0.005935674606012922;-0.025218606203657346;-0.013932432110244856;1716326597455;Noise
105;52;0.00016834090568809665;0.00014045886477698376;-0.00016963506427716146;-0.00014320854203773265;-0.020790501394750017;-0.005983739837398374;-0.02521097680185013;-0.013932432110244856;1716326597455;Noise
106;52;0.00016293893777550672;0.00013252601908433676;-0.0001753140924973514;-0.0001450792407067781;-0.020815678420713826;-0.006015020384807954;-0.025198006818777867;-0.013922132417805117;1716326597455;Noise
107;53;0.00016302260232698142;0.00013394130516297415;-0.00017244932175884502;-0.0001433160810907126;-0.020845433087761964;-0.006081014710440359;-0.02518885153660921;-0.013926328588799084;1716326597455;Noise
108;53;0.00016170443010797602;0.00013373256319688793;-0.0001657739672703406;-0.0001303693513162182;-0.020804234318003004;-0.006124120830651122;-0.02516291157046468;-0.013935865341058102;1716326597455;Noise
109;54;0.0001764914528145327;0.0001481884405633372;-0.000153843927950652;-0.00012549939708468872;-0.020748158214719977;-0.006174856352669099;-0.025150323057482774;-0.013937391221419546;1716326597455;Noise
110;54;0.00017255257071775192;0.00013930671123899298;-0.00016304307679654046;-0.0001341031219920609;-0.020729847650382664;-0.006213384831795532;-0.025144601006127365;-0.013928235939250888;1716326597471;Noise
111;55;0.0001628851841583805;0.00012742215169577335;-0.00017648415645578878;-0.00014842551018930868;-0.02080118255728012;-0.006263738883723148;-0.025148415707030972;-0.013921369477624396;1716326597487;Noise
112;55;0.00014875025955614398;0.00011830897475385285;-0.00017525060382732276;-0.00013815013952380182;-0.020815678420713826;-0.006321340867367618;-0.025145363946308084;-0.013922895357985838;1716326597487;Noise
113;56;0.00016292238394912886;0.00013485697561162297;-0.00015652023420687666;-0.00012058266236197136;-0.02075998378752116;-0.0063652099277591015;-0.025131249552964738;-0.013932813580335218;1716326597535;Noise
114;56;0.00017636843413440344;0.0001448256039652151;-0.00014979747180146407;-0.00011983392172000253;-0.020713062966406792;-0.00641136780869275;-0.02510492811672985;-0.013951887084853254;1716326597535;Noise
115;57;0.00016970576527761453;0.00013386754609861142;-0.00016086700633514422;-0.00013069111543032654;-0.02071191855613571;-0.006450277757909544;-0.02510530958682021;-0.013947690913859286;1716326597535;Noise
116;57;0.00015731916836793575;0.00012092056926938146;-0.00017146357496163755;-0.00013804328104660102;-0.020751591445533225;-0.00649529122857211;-0.025103402236368404;-0.013931287699973774;1716326597535;Noise
117;58;0.00015290659168981757;0.00012129381799839982;-0.00016426680640371896;-0.00012646625210423516;-0.020751972915623584;-0.006536871468421429;-0.025085854612211814;-0.013932432110244856;1716326597582;Noise
118;58;0.00016417180965612173;0.00013121697928569716;-0.00015496619785612128;-0.00012017806736756743;-0.02071725913740076;-0.006583410819445438;-0.02507364756932027;-0.013961423837112272;1716326597582;Noise
119;59;0.0001648022650433315;0.00012806338878610946;-0.00015883840462883544;-0.00012486870163790493;-0.02067186419664783;-0.006637961042367022;-0.025066781107693777;-0.013982786162172472;1716326597629;Noise
120;59;0.00015873977963615297;0.00012223598856179386;-0.00016306891089188508;-0.00012815311654301885;-0.020664234794840617;-0.006677633931764538;-0.025060677586248005;-0.01398126028181103;1716326597629;Noise
121;60;0.00015558943447493173;0.00012014076752654603;-0.0001625542940562024;-0.00012567713217378302;-0.020704289154328495;-0.006692129795198246;-0.025052285244260068;-0.013949216794220728;1716326597629;Noise
122;60;0.00015860982388512105;0.00012502954847455166;-0.00015427696296181013;-0.00011706438746829858;-0.02071840354767184;-0.0067253176930596285;-0.025047326133085378;-0.013951887084853254;1716326597629;Noise
123;61;0.00016311671475422926;0.00012577813853030789;-0.0001545626145384569;-0.00011790080967624134;-0.020668812435924947;-0.006779486445890852;-0.025029778508928784;-0.01396638294828696;1716326597677;Noise
124;61;0.0001618705034513818;0.00012567121840420433;-0.0001539631396455179;-0.00011964429795510507;-0.020616932503635887;-0.0068359440192642396;-0.025010705004410747;-0.013980878811720669;1716326597677;Noise
125;62;0.00015615101804278319;0.00011804720325991024;-0.00016003206571352745;-0.00012355940756394516;-0.020615025153184082;-0.006856543404143719;-0.02500078678206137;-0.013974775290274898;1716326597677;Noise
126;62;0.00015239762658326344;0.0001135288470718338;-0.00016464025965649462;-0.0001288542941594256;-0.020663471854659898;-0.006902701285077367;-0.025000405311971008;-0.013976682640726702;1716326597677;Noise
127;63;0.00014541805262059906;0.0001079628056682067;-0.00016350765451674816;-0.00012006200596724679;-0.020671482726557472;-0.006928259781131536;-0.024993920320434876;-0.01396027942684119;1716326597693;Noise
128;63;0.00015932448033018374;0.00012554233175886552;-0.00014473458730447533;-0.00010560436722995612;-0.020632191307250317;-0.006967551200438691;-0.024981713277543335;-0.013967908828648404;1716326597693;Noise
129;64;0.00016587127105199012;0.00012540473912455715;-0.00014939396412678605;-0.00011458994873757018;-0.02059137400758172;-0.007039267577426508;-0.024975991226187922;-0.013993085854612211;1716326597693;Noise
130;64;0.00015255971124940977;0.00010998993470201566;-0.00016310406988788114;-0.00012423888155829648;-0.020598621939298574;-0.0070766516462818585;-0.024977135636459005;-0.014003767017142312;1716326597693;Noise
131;65;0.00014690184117035945;0.0001082413145549098;-0.0001605038992567873;-0.00011892864178895669;-0.020637531888515366;-0.007097251031161338;-0.02496912476456143;-0.013982023221991751;1716326597693;Noise
132;65;0.00015305375357209643;0.00011681646626291138;-0.00014763920283021223;-0.0001047698608350488;-0.020642109529599696;-0.0071250983477576715;-0.024960732422573493;-0.013975919700545979;1716326597693;Noise
133;66;0.0001635399412499782;0.00012269908934860557;-0.00014489459897356585;-0.00010504797851442513;-0.020598621939298574;-0.007177359750137091;-0.024941277447965097;-0.01399155997425077;1716326597693;Noise
134;66;0.0001604807181933835;0.00011901686082818555;-0.00014779328269983344;-0.00010848426591555168;-0.020547886417280597;-0.007206351477004506;-0.024926781584531387;-0.014000333786329066;1716326597693;Noise
135;67;0.0001550607735319032;0.00011196909906374488;-0.0001563097321622587;-0.00011998787483023827;-0.020552845528455287;-0.007254416708389958;-0.024931359225615717;-0.014006437307774837;1716326597709;Noise
136;67;0.00013995953792633913;9.644549434104274e-05;-0.00016670204624307333;-0.00012236894125070293;-0.020580692845051617;-0.0072826454950766515;-0.024926400114441027;-0.01400262260687123;1716326597724;Noise
137;68;0.00014394790453500078;0.00010427734037166925;-0.00015672725765053134;-0.00011310841835112856;-0.020614262213003363;-0.007312400162124789;-0.024915337481820565;-0.014014829649762774;1716326597724;Noise
138;68;0.00015062252102489174;0.00011155662539438785;-0.0001450643900776124;-9.879588832821629e-05;-0.020572300503063683;-0.007345206589895811;-0.02489588250721217;-0.014006055837684477;1716326597739;Noise
139;69;0.0001641278064958216;0.00012365362837920519;-0.00013551988491929625;-9.507458117497093e-05;-0.020510502348425243;-0.007379920368118637;-0.024898552797844694;-0.014012159359130248;1716326597755;Noise
140;69;0.0001599772556305381;0.00011185433626336296;-0.00015343554734648373;-0.00011672109832536122;-0.020516987339961375;-0.00742340795841976;-0.024903893379109743;-0.01402932551319648;1716326597755;Noise
141;70;0.00013763746480180154;9.236484393771305e-05;-0.00016682367179996453;-0.0001234187635099996;-0.020573444913334765;-0.007462317907636555;-0.02490618219965191;-0.014019025820756741;1716326597755;Noise
142;70;0.0001363342199734412;9.767469461320975e-05;-0.00015247559815800485;-0.00010202827829757512;-0.02057649667405765;-0.00748635052332928;-0.024894356626850727;-0.014003385547051952;1716326597755;Noise
143;71;0.00015957185349335185;0.00011943570773556352;-0.00013426371513517186;-9.017341348523389e-05;-0.020524998211858953;-0.00751763107073886;-0.0248810051736881;-0.014010633478768806;1716326597755;Noise
144;71;0.00016384724644592015;0.00011798851728914638;-0.0001397792756428968;-0.00010025276544241948;-0.020483417972009633;-0.0075523448489616864;-0.024877953412965215;-0.014025129342202514;1716326597755;Noise
