Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
14;6;-0.05853738726706531;-0.05921743793360934;-0.059550617502662315;-0.05952297315166598;-0.07765167012373936;-0.0457863290656367;-0.05817571466037241;-0.053569463319266625;1717533088377;Noise;-0.0007046029017145627;2.2151198966605112e-05
15;7;-0.05846333929003468;-0.05913908221374513;-0.059482289183168106;-0.059466174399712114;-0.07748649357461317;-0.045936628281238824;-0.058062036573444914;-0.053469518155592116;1717533088377;Noise;-0.000687465281410643;1.5424195824731424e-06
16;7;-0.0583962646224662;-0.05905238502123103;-0.05939170597526866;-0.05938586368770998;-0.07730720263214362;-0.04603657344491333;-0.057947595546336696;-0.05336308800038147;1717533088377;Noise;-0.0006820197281418305;-4.972711020290177e-06
17;8;-0.0583174238115885;-0.05896038284533367;-0.0593014763679284;-0.05930980977685105;-0.07715270724554753;-0.04609417542855781;-0.05784078392103569;-0.05325856519562263;1717533088377;Noise;-0.0006758157003423429;-9.445183229817022e-06
18;8;-0.05823533964830363;-0.058864772093510986;-0.05919832897216008;-0.059215931993511314;-0.07696426102090934;-0.046161314164461294;-0.05772252819302387;-0.053157094151586676;1717533088377;Noise;-0.0006782628095504326;-1.1297854947855956e-05
19;9;-0.058155143555588984;-0.05878252621591287;-0.05911873211488333;-0.059150072308812404;-0.07681586915575901;-0.046274229311208066;-0.05760961304627709;-0.05306439691962902;1717533088394;Noise;-0.0006709378822180589;-1.5786054471354782e-05
20;9;-0.058086426595827245;-0.05870680673859135;-0.0590401875063615;-0.05907658247206647;-0.0766537443673557;-0.04638409269723196;-0.05750241995088573;-0.05296483322604487;1717533088394;Noise;-0.0006614034473732475;-2.9641171764779872e-05
21;10;-0.05800587512480829;-0.05861459321278968;-0.05894398693089045;-0.05898204751832229;-0.07648971222850058;-0.046417662065183704;-0.057375390410795604;-0.052854969840020985;1717533088408;Noise;-0.0006497499767592896;-4.339110948870656e-05
22;10;-0.057904309764744616;-0.05850635794243893;-0.05883653959397847;-0.058879724563959665;-0.07631156569630212;-0.046427580287533084;-0.05725255704169945;-0.05274853968481034;1717533088408;Noise;-0.0006441515305795065;-5.0831701061529455e-05
23;11;-0.057806024463066825;-0.058403509787248176;-0.0587370567785161;-0.05879048644663209;-0.07613875974536871;-0.04646954199747276;-0.0571404048351334;-0.05264859452113583;1717533088408;Noise;-0.0006396283255561408;-5.293658136765883e-05
24;11;-0.05772072256398661;-0.05831259884430256;-0.058648048341606876;-0.05871155580586797;-0.07599113082039911;-0.04653095868202084;-0.057021767637031213;-0.052547886417280594;1717533088424;Noise;-0.0006345573729782464;-5.706815886381833e-05
25;12;-0.05763988710793655;-0.05822464323736237;-0.05855989900836053;-0.05863180423009152;-0.07584159454497771;-0.04659237536656892;-0.056908089550103715;-0.05245137448441933;1717533088424;Noise;-0.0006289516959519514;-6.458043376877942e-05
26;12;-0.05755761296679866;-0.05813357683394539;-0.05846473343986307;-0.05853911360257214;-0.07567145888467683;-0.04661602651217128;-0.056805092625706315;-0.052354862551558065;1717533088424;Noise;-0.000621912003084514;-7.336324782120096e-05
27;13;-0.057465163576136014;-0.0580348602404693;-0.05836307947332232;-0.058438686980396254;-0.07549903440383378;-0.046613356221538754;-0.05669675512004387;-0.05225110268697995;1717533088424;Noise;-0.0006158279020307134;-7.889896904908489e-05
28;13;-0.05737107776299387;-0.05794012549118016;-0.05827200867252255;-0.05835380415231642;-0.07536437546193644;-0.04661945974298453;-0.056590324964833225;-0.05215230193357652;1717533088440;Noise;-0.0006104381109392348;-8.119704864885391e-05
29;14;-0.05728889663885871;-0.0578571946040619;-0.05819520159199604;-0.05828759614618989;-0.0752491714946475;-0.046674772906086834;-0.05648656510025511;-0.052059223231528506;1717533088440;Noise;-0.0006057002481654541;-8.523122891852808e-05
30;14;-0.057213377682432384;-0.05777137238547937;-0.058106995589968014;-0.05820483041156439;-0.07509696492859357;-0.04671940490665904;-0.05637822759459266;-0.05196385570893832;1717533088440;Noise;-0.0006001925541172376;-9.495742558704445e-05
31;15;-0.057124874241505676;-0.05767268016010089;-0.05800319528346634;-0.05810224344170192;-0.07492530338793124;-0.04671482726557471;-0.056263786567484445;-0.05185856996399876;1717533088440;Noise;-0.000594875012948054;-0.00010230427244647261
32;15;-0.05702517891810159;-0.05756949182691889;-0.05789942724129856;-0.0580014973798542;-0.07476165271916649;-0.04669499082087595;-0.056158500822544886;-0.051759387740504974;1717533088440;Noise;-0.0005906567805910035;-0.0001049675213781881
33;16;-0.05693478431216349;-0.0574797147757834;-0.05781309965131917;-0.057920729854412184;-0.07463729346970889;-0.046691939060153065;-0.05606465918031615;-0.05166516462818587;1717533088456;Noise;-0.0005857797178433072;-0.00010563153589014662
34;16;-0.056853305527101605;-0.05739567948821209;-0.057732005370667444;-0.05784707145141198;-0.07450454187826336;-0.04673084900936986;-0.05596471401664163;-0.051578952387764346;1717533088504;Noise;-0.0005816235600617364;-0.0001104425848531404
35;17;-0.056778732130378345;-0.05731572501894058;-0.057653334617209596;-0.057775394348533474;-0.07436606823546242;-0.04678082159120712;-0.05586286150251532;-0.051496936318336795;1717533088520;Noise;-0.0005757488728128923;-0.00011694449648821936
36;17;-0.05670476613051463;-0.057233291852873076;-0.05756727898128722;-0.05769076031455929;-0.0742176763703121;-0.04678387335193;-0.05577245309109983;-0.05141072407791527;1717533088536;Noise;-0.0005698428572937023;-0.00012364599203402993
37;18;-0.05662036961157213;-0.05714344378755125;-0.057474569381863835;-0.05759808382472534;-0.07407920272751115;-0.04674687075316501;-0.05567441527787712;-0.051319171256228695;1717533088552;Noise;-0.0005660245140316489;-0.00012661516495057756
38;18;-0.056532320993964255;-0.05705654862783269;-0.05739163501284713;-0.05752085117232454;-0.07396972081157761;-0.04673313782991202;-0.0555775218749255;-0.05123295901580717;1717533088552;Noise;-0.0005636562525166006;-0.00012691064091002735
39;19;-0.056451324782333584;-0.05697256900185116;-0.05730974521365538;-0.05744547686731906;-0.07384116539112605;-0.04676098514650836;-0.055477195241160626;-0.0511452208950242;1717533088552;Noise;-0.0005606249611667044;-0.00013204529349519767
40;19;-0.05637674663991815;-0.05689376472460443;-0.05723228472418695;-0.05737427825676403;-0.07371108409031304;-0.04679608039482155;-0.05538297212884152;-0.051064730705958086;1717533088568;Noise;-0.0005552041310788389;-0.0001374344536235264
41;20;-0.056299882886855224;-0.056807587860932304;-0.05714119092153511;-0.0572832249734969;-0.07354819636172902;-0.04678845099301433;-0.0552879860763417;-0.050985384927163056;1717533088600;Noise;-0.000550065037263188;-0.00014468990915059154
42;20;-0.056218663458378365;-0.056725284085074365;-0.05705940250862025;-0.05720315944219821;-0.07343337386453043;-0.04675450015497223;-0.05520406265646234;-0.05089726533628973;1717533088616;Noise;-0.0005457321247917188;-0.00014418572602192814
43;21;-0.05613893536544197;-0.056644939562080734;-0.056981345677947104;-0.057129439643299;-0.07332541782895835;-0.046738859881267435;-0.05511632453567938;-0.05082249719857902;1717533088648;Noise;-0.000543903884662196;-0.00014585097183915374
44;21;-0.05607046942479148;-0.05657753985509388;-0.05691931561987084;-0.057075614090031354;-0.07323539088763321;-0.04677242924921918;-0.0550335455260711;-0.05075116229168157;1717533088648;Noise;-0.0005404413127856889;-0.00014764714853608696
45;22;-0.05601135032916592;-0.056512169124307815;-0.056852977988113305;-0.05701333222527001;-0.07312362015115753;-0.04680256538635768;-0.054951910926733905;-0.050680971795055194;1717533088648;Noise;-0.0005361461517416483;-0.00015469287453507424
46;22;-0.055943336573910166;-0.056436066477848316;-0.056772562144790775;-0.05693275937727212;-0.0729927759101638;-0.046789595403285415;-0.05486150251531841;-0.05060238895644088;1717533088664;Noise;-0.0005318858260830242;-0.00016094653708437906
47;23;-0.05586640420473944;-0.056357777674402185;-0.05669478891454219;-0.056856924564473374;-0.07288024223350738;-0.04675717044560475;-0.054781393796342656;-0.05053067257945307;1717533088664;Noise;-0.0005289015773139796;-0.0001619519804875666
48;23;-0.05579170491184446;-0.05628152406186682;-0.05661939557586142;-0.056784645504329524;-0.07275779033450158;-0.046748778103616814;-0.05470471830818015;-0.050460100612736335;1717533088664;Noise;-0.0005266989682808157;-0.00016355446758029024
49;24;-0.05572534154045824;-0.05621538983395207;-0.05655742747315488;-0.056729835480417615;-0.07265784517082707;-0.04678234747156856;-0.0546246095892044;-0.050392580406742486;1717533088664;Noise;-0.000523236369804149;-0.0001646549260264918
50;24;-0.055666286904382745;-0.05615010551763293;-0.05649083424367719;-0.05666639529425492;-0.07255484824642967;-0.04679951362563479;-0.05454068616932504;-0.05031704932885106;1717533088680;Noise;-0.0005189634544582183;-0.00017095847422038402
51;25;-0.05559819620860493;-0.0560760034005299;-0.05641420855713181;-0.05659088178930372;-0.07242896311661064;-0.046787688052833606;-0.054461721860620364;-0.05024685883222469;1717533088696;Noise;-0.0005154966884319406;-0.00017611191921775016
52;25;-0.05552940624974281;-0.05600593322851023;-0.05634423305766556;-0.05652216375438519;-0.0723282550127554;-0.04675640750542403;-0.054390768423813275;-0.05017895715614048;1717533088696;Noise;-0.0005120193118565153;-0.00017640216861927044
53;26;-0.055457974486010364;-0.05593191285880348;-0.056269930478309624;-0.05644987236834101;-0.07221457692582792;-0.04674153017189996;-0.05431065970483752;-0.05010571489879122;1717533088696;Noise;-0.0005105487938384182;-0.0001787711775358622
54;26;-0.055391915940366424;-0.05586716546485502;-0.056210017929704065;-0.0563970883431909;-0.07212226116396062;-0.04676403690723124;-0.05423741744748826;-0.050045061154423864;1717533088728;Noise;-0.000507411588115049;-0.0001794179292831724
55;27;-0.05534136383496336;-0.05581365379199755;-0.05615750380664011;-0.05634869795851338;-0.07204100803471378;-0.04678425482202036;-0.05417180459194621;-0.04998631476050831;1717533088728;Noise;-0.0005030998543707338;-0.0001833163427169271
56;27;-0.055287270874459074;-0.05575308289663423;-0.05609375542395802;-0.05628539962370815;-0.07193534081968386;-0.046779677180936036;-0.054102758505590924;-0.04992375366568915;1717533088728;Noise;-0.0005000460170068999;-0.0001885812566181505
57;28;-0.05522782095636223;-0.055691757141177245;-0.05603187502386892;-0.05622412783402607;-0.07185179886989486;-0.046748015163436095;-0.054039815940681406;-0.049858903750327824;1717533088728;Noise;-0.0004971321944655244;-0.00018944629291858806
58;28;-0.0551628533340356;-0.055624382281216175;-0.05596395647770801;-0.056157642839090624;-0.07174536871468422;-0.0467285601888277;-0.05397038838423575;-0.04979901294614119;1717533088728;Noise;-0.0004961494497717142;-0.0001917631733515529
59;29;-0.05509997489363126;-0.05556138393779617;-0.055903834945217425;-0.05610278752311703;-0.07164580502110007;-0.04674725222325537;-0.053897909067067214;-0.04973797773168347;1717533088728;Noise;-0.0004935614628953366;-0.00019276026810748081
60;29;-0.05504770579693419;-0.05550677105974794;-0.05585057319309608;-0.05605374208148685;-0.07156836659275684;-0.04676365543714088;-0.05383153327134445;-0.049674272226593236;1717533088728;Noise;-0.0004896969908163573;-0.00019580186300691138
61;30;-0.054994179359492315;-0.05544781668519964;-0.05578929077113265;-0.05599301673296096;-0.07148596905323892;-0.04674687075316501;-0.053761724244808434;-0.04960598908041867;1717533088728;Noise;-0.00048672399435713276;-0.0002005947213353093
62;30;-0.05492788445155011;-0.055376178147362495;-0.05571381216111993;-0.05591607183300712;-0.07136580597477529;-0.04670529051331569;-0.05369801873971819;-0.049538850344515176;1717533088728;Noise;-0.00048504678795143613;-0.00020406176224036648
63;31;-0.054861836750499535;-0.05531283741948041;-0.05565376959215834;-0.0558595619922476;-0.07128035667453449;-0.046685835538707296;-0.053635457644899034;-0.049482011301051426;1717533088728;Noise;-0.0004828258631330712;-0.00020137139944321342
64;31;-0.054810396497033065;-0.055263390335148446;-0.055609332156578456;-0.055821756660187974;-0.07121970293016713;-0.04670948668430966;-0.05357213360989915;-0.049433946069665974;1717533088728;Noise;-0.00048055667457105183;-0.0002020660431686916
65;32;-0.05476712591650805;-0.05521534241986835;-0.05556100337504233;-0.05577703205922921;-0.07113654245046849;-0.04673847841117707;-0.05350766516462819;-0.04938397348782872;1717533088728;Noise;-0.00047743652751806864;-0.0002079483696389578
66;32;-0.05472372711623706;-0.05516765196200604;-0.05551139800691933;-0.05572797699649818;-0.0710549078511313;-0.04673123047946022;-0.05346074434351382;-0.049333237965810746;1717533088744;Noise;-0.00047364243571446085;-0.00021101793539561597
67;33;-0.0546696491943859;-0.0551075943253579;-0.0554460998371929;-0.055659158462777594;-0.07095915885845076;-0.046680494957442246;-0.053396275898242855;-0.04927220275135303;1717533088744;Noise;-0.00047218359563291207;-0.0002138760476505172
68;33;-0.05460563930166867;-0.055047517865694166;-0.055391619312504456;-0.05561107349770222;-0.07087790572920392;-0.04668850582933982;-0.05333371480342369;-0.04921879693870253;1717533088760;Noise;-0.000471753760624416;-0.00021204210121213152
69;34;-0.054563757299339107;-0.05500595434774975;-0.05535379945665393;-0.055579216604253565;-0.07082106668574017;-0.04672016784683976;-0.05328297928140572;-0.04917454640822068;1717533088776;Noise;-0.00046805691956100515;-0.00021387922497174972
70;34;-0.054527894490337576;-0.05496494554949012;-0.05531140672292275;-0.05553888063145668;-0.0707527835395656;-0.046739622821448154;-0.05322728464821305;-0.04912419235629307;1717533088776;Noise;-0.0004647626838649513;-0.000219109172357089
71;35;-0.05448195965000008;-0.05491277388165812;-0.055255237103668205;-0.05548159367479749;-0.07065817895715615;-0.04672131225711084;-0.053175404715923996;-0.04907193095391365;1717533088776;Noise;-0.0004623091929843032;-0.00022346700068335418
72;35;-0.05442756922729357;-0.05485688723223428;-0.05519847291888839;-0.055424967764582625;-0.07057044083637318;-0.04669499082087595;-0.053121998903273494;-0.04901661779081134;1717533088776;Noise;-0.0004605126406165422;-0.000223470855832901
73;36;-0.054375667081195324;-0.054806009000738655;-0.0551498381228801;-0.055379160879371774;-0.07050826121164437;-0.04667858760699044;-0.05306630427008083;-0.04896893402951625;1717533088776;Noise;-0.00045897392121513336;-0.00022288975956565732
74;36;-0.05432968148848728;-0.05476010263488644;-0.055106998222098635;-0.055341416512792604;-0.07044226688601198;-0.046700331402141;-0.05300984669670744;-0.04892392055885368;1717533088792;Noise;-0.0004574035035412871;-0.0002249242960874684
75;37;-0.05429458828091256;-0.05472369917571583;-0.055072695502111954;-0.05531180127191929;-0.07039076842381327;-0.04672932312900842;-0.05296178146532199;-0.048881195908733285;1717533088792;Noise;-0.00045410362706301;-0.00022756871392232147
76;37;-0.0542565717071791;-0.05467809410697688;-0.05502220224194246;-0.05525969114593661;-0.07030837088429535;-0.04671673461602651;-0.052907994182581124;-0.048831223326896024;1717533088792;Noise;-0.0004515389877078474;-0.00023356870567008137
77;38;-0.054203662013910275;-0.0546219964451915;-0.05496332184507709;-0.05519908975889655;-0.0702175810027895;-0.04667439143599647;-0.05285687719047279;-0.04877934339460697;1717533088792;Noise;-0.00045002774552846403;-0.00023466651824629453
78;38;-0.054149517173790435;-0.054570237147545865;-0.054914391504490775;-0.05515301766816818;-0.07014357580525953;-0.04665608087165916;-0.05280690460863553;-0.04874157785566126;1717533088792;Noise;-0.0004490752639510001;-0.0002326473281977423
79;39;-0.05410977630345952;-0.05453251304455124;-0.05488085281953278;-0.05512484318043149;-0.07008978852251865;-0.04667973201726152;-0.0527615096678826;-0.048706864077438426;1717533088807;Noise;-0.0004470922273032557;-0.0002323654166468403
80;39;-0.05407876683283072;-0.0544985513735462;-0.054847897395491466;-0.055096166858362584;-0.07003523829959707;-0.0467197863767494;-0.05270848532532246;-0.048662613546956585;1717533088823;Noise;-0.00044457735620643396;-0.00023649067241889726
81;40;-0.05404161785985648;-0.05445289679429075;-0.054796389839555884;-0.05504222637396647;-0.06994635576854302;-0.046700331402141;-0.052662708914479175;-0.048615692725842215;1717533088823;Noise;-0.00044164156160449164;-0.00024266387846095389
82;40;-0.05399369978936846;-0.05440501223236534;-0.054748164829072826;-0.05499344368377891;-0.06987997997282026;-0.04666065851274349;-0.05261883985408769;-0.04856991631499893;1717533088823;Noise;-0.0004399662917753677;-0.00024117763764434225
83;41;-0.053950691324018404;-0.054365545138052335;-0.05471309761654376;-0.05496271944375482;-0.06984297737405527;-0.0466576067520206;-0.05257573373387693;-0.04852871754523997;1717533088823;Noise;-0.0004394408384913659;-0.00023939064891562167
84;41;-0.05391551922365441;-0.05432801523557857;-0.054676343327434374;-0.05492931862365163;-0.06978423098013972;-0.04667782466680972;-0.0525284314426722;-0.048489426125932815;1717533088823;Noise;-0.0004378812543948951;-0.00024324600541124342
85;42;-0.053880419826912676;-0.05428926546811608;-0.05463669371427114;-0.054891404918428366;-0.06971861812459768;-0.04668850582933982;-0.052480366211286746;-0.048446320005722056;1717533088823;Noise;-0.00043517755078777837;-0.0002466663008791614
86;42;-0.05384280089949118;-0.054249250475668656;-0.05459620467581719;-0.0548524174011521;-0.06964880909806166;-0.04668888729943018;-0.052440693321889234;-0.0484089359368667;1717533088823;Noise;-0.0004329221679671702;-0.00024867837773343004
87;43;-0.053802998851608164;-0.054205336326600524;-0.054548942380408916;-0.05480324031773989;-0.06957442243044132;-0.04666065851274349;-0.052396442791407385;-0.048363159526023415;1717533088823;Noise;-0.00043096722528816744;-0.0002505563011901968
88;43;-0.05375597504775555;-0.05415885190508052;-0.05450365490172763;-0.0547594692623987;-0.06951682044679684;-0.046637007367141124;-0.052346088739479775;-0.04831852752545121;1717533088838;Noise;-0.000430308368743762;-0.0002498962628662421
89;44;-0.053719375797346494;-0.054126382889681086;-0.05447731250462383;-0.05473994060634202;-0.06947676608730897;-0.04666371027346637;-0.05231404525188947;-0.0482933504994874;1717533088838;Noise;-0.00042885495165785603;-0.00024888885472627853
90;44;-0.05369903119567747;-0.05410263463078005;-0.05445325397194915;-0.05471843540708192;-0.06942831938583316;-0.046697279641418114;-0.05227627971294376;-0.04826626612307179;1717533088838;Noise;-0.00042591179205614393;-0.0002527346850855483
91;45;-0.05366997813511157;-0.05406639707711075;-0.05441193451787277;-0.05467480791026216;-0.06935927329947786;-0.04668507259852657;-0.052232410652552276;-0.04822125265240922;1717533088870;Noise;-0.0004236997872216486;-0.00025766567122889605
92;45;-0.053629613806314674;-0.05402592599135203;-0.05437133375174835;-0.054634026796238945;-0.0693035786662852;-0.04664997735021339;-0.052200748635052335;-0.048185394463915315;1717533088870;Noise;-0.0004225047580407454;-0.0002569493931687608
93;46;-0.05359148875511124;-0.053989284518476344;-0.054337054132842566;-0.05460262772915999;-0.06925131726390578;-0.046650358820303744;-0.05215954986529338;-0.048154495386596094;1717533088870;Noise;-0.0004221221238184733;-0.0002562223046106149
94;46;-0.053560127997491234;-0.053957598786910754;-0.05430802215686383;-0.05457848656128739;-0.06920134468206852;-0.046683928188255494;-0.05211339198435973;-0.04812359630927688;1717533088870;Noise;-0.00042051834861489557;-0.0002581234154941242
95;47;-0.053537535714990064;-0.05393362802000279;-0.05428579460921602;-0.05456013203874682;-0.06916930119447823;-0.04671253844503254;-0.05207562644541402;-0.04809384164222874;1717533088886;Noise;-0.00041746848390457336;-0.0002610380892161118
96;47;-0.05351011842396344;-0.0538989919762879;-0.05424596398225209;-0.05451782783825264;-0.06909911069785185;-0.04669766111150848;-0.052037479436377945;-0.04805874639391555;1717533088886;Noise;-0.0004156097521270663;-0.00026657752041429894
97;48;-0.053471666477917096;-0.053859728696402404;-0.05420540327131552;-0.05447587506508624;-0.06904112724411701;-0.046658751162291685;-0.05200543594878764;-0.04802059938487948;1717533088886;Noise;-0.0004143263063975944;-0.0002655246910704401
98;48;-0.053431557640155454;-0.05382089273275599;-0.054168166276262406;-0.05444048140637129;-0.06898772143146652;-0.04664654411940014;-0.05196767040984193;-0.04798474119638557;1717533088902;Noise;-0.0004143938996290855;-0.000264489244087833
99;49;-0.05340337730599215;-0.05379606588408148;-0.05414890595626433;-0.05442780124001849;-0.06895529647378586;-0.04668278377798441;-0.05193867868297451;-0.04796414181150609;1717533088918;Noise;-0.000412597349286295;-0.00026369280743985396
100;49;-0.05338715901430955;-0.05377508602549035;-0.05412611101406514;-0.05440593656468748;-0.06891371623393654;-0.04670414610304461;-0.051902820494480605;-0.04793705743509048;1717533088918;Noise;-0.00040982844570801313;-0.00026837230211170654
101;50;-0.0533601449957857;-0.053744002675056385;-0.05409285590582871;-0.054372436315347036;-0.06886450659228;-0.046696516701237395;-0.051860477314450565;-0.04790348806713874;1717533088918;Noise;-0.0004084192780457255;-0.00027164367823771796
102;50;-0.05332583493885462;-0.053708221864930475;-0.05405607567853789;-0.054335187768444176;-0.06881338960017166;-0.04666981379491214;-0.05182767088667954;-0.04786915575900627;1717533088918;Noise;-0.0004075097581920928;-0.00027267437593305605
103;51;-0.05329442456074836;-0.053679071954503846;-0.05402934474279131;-0.05431070392279101;-0.06877447965095487;-0.04666103998283385;-0.05180325680089646;-0.04784779343394607;1717533088918;Noise;-0.0004066807460543567;-0.00027105811479849473
104;51;-0.05327152356822577;-0.05365643116736843;-0.05400884658666978;-0.05429386473346473;-0.06873518823164772;-0.04669155759006271;-0.051773883603938683;-0.04782070905753046;1717533088918;Noise;-0.0004054730771732226;-0.00027185508343384457
105;52;-0.05325137051917893;-0.053632672797509225;-0.05398441438291473;-0.054271481933691926;-0.06869131917125623;-0.04671520873566507;-0.05173764394535441;-0.047792861740934126;1717533088934;Noise;-0.00040331567288216796;-0.00027549250177773266
106;52;-0.053226855052944104;-0.0536046343414648;-0.05395451028759338;-0.054241300244769544;-0.06864516129032258;-0.04670757933385786;-0.05170483751758339;-0.04776234413370527;1717533088934;Noise;-0.0004012179338835145;-0.00027836314120235905
107;53;-0.0531953036791564;-0.05357106215978298;-0.0539191686086397;-0.054204683822866015;-0.0685944257683046;-0.04667629878644828;-0.05167050520945092;-0.04773564122738002;1717533088934;Noise;-0.0004005393202967805;-0.00027929854222365214
108;53;-0.05316012960125985;-0.053536559904536554;-0.05388558168938393;-0.05417218971905974;-0.06854407171637698;-0.04666180292301457;-0.05163617290131846;-0.04770550509024152;1717533088950;Noise;-0.0004003693317358725;-0.0002786464482004494
109;54;-0.05313163409756071;-0.053510353576974805;-0.05386344911463855;-0.0541551076312093;-0.06850935793815416;-0.04668850582933982;-0.05160298500345707;-0.04768032806427771;1717533088950;Noise;-0.0003993772086964831;-0.00027826190333340994
110;54;-0.053111186836862646;-0.05348635688872851;-0.053838938837409284;-0.05413269455687025;-0.06846739622821449;-0.046711012564671105;-0.051564837994421;-0.04765286221777174;1717533088950;Noise;-0.00039708404341242537;-0.00028230635363417356
111;55;-0.05308575415129817;-0.053456833464672754;-0.053806809417369886;-0.054099611965053335;-0.06841627923610615;-0.04669804258159884;-0.0515327945068307;-0.04762196314045252;1717533088950;Noise;-0.00039513232370566587;-0.0002853571272067798
112;55;-0.053054242250377345;-0.05342429305823279;-0.053773043653850425;-0.05406478090881436;-0.06836783253463033;-0.04666790644446034;-0.05150647307059581;-0.04759068259304294;1717533088950;Noise;-0.00039429084041756046;-0.000285142930872867
113;56;-0.053022686098504045;-0.05339453302181392;-0.05374551620426674;-0.05403963162053196;-0.06832815964523281;-0.046664091743556735;-0.05147557399327659;-0.04756588703716949;1717533088950;Noise;-0.00039402880638823856;-0.00028393522777955815
114;56;-0.05300200038387522;-0.05337578224165542;-0.05373069482491907;-0.05402981616641679;-0.06830069379872684;-0.046696516701237395;-0.05145154137758386;-0.04754986529337434;1717533088950;Noise;-0.00039247306099861323;-0.00028406442595312054
115;57;-0.052994807038241366;-0.05336789918890876;-0.05372472460862504;-0.05402753908983009;-0.06828924969601602;-0.04673618959063491;-0.05143246787306583;-0.04753308060939847;1717533088950;Noise;-0.0003898278779727801;-0.00028618289254470075
116;57;-0.05298417874462393;-0.05335012368861752;-0.053701411590285617;-0.05400110117385319;-0.06824499916553418;-0.04672550842810481;-0.05141453877881887;-0.04750981093388647;1717533088966;Noise;-0.0003880447289212191;-0.00029128588992423377
117;58;-0.05295805149002669;-0.05332335278587337;-0.0536739772035295;-0.053973336570840975;-0.0682011301051427;-0.046711012564671105;-0.051387835872493626;-0.04748310802756121;1717533088966;Noise;-0.00038771514673446167;-0.00029086494010640424
118;58;-0.052927070800602924;-0.05329034154144985;-0.053639605130737254;-0.05393858383892858;-0.06814657988222111;-0.04669346494051451;-0.05135197768399972;-0.0474560236511456;1717533088966;Noise;-0.00038755269396867353;-0.00029206011413359517
119;59;-0.052900301362549765;-0.05326824769597608;-0.05362373367179238;-0.053929061851753765;-0.06812559902725127;-0.046723601077653006;-0.05132222301695158;-0.04743580573635649;1717533088966;Noise;-0.0003864002032732128;-0.0002901615806058522
