Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
41;20;9.081058167290101e-05;-0.00014023970275746714;-2.4371822748194688e-05;0.00020546272741516283;-0.0676979710559569;-0.060190639677657774;-0.06367956512409699;-0.0642292635243068;1709849913383;Noise
42;20;9.201289448365277e-05;-0.00013835508309873248;-3.177009835803393e-05;0.00019161674898505315;-0.06757094151586678;-0.060216961113892666;-0.0635677943876213;-0.06411329661683714;1709849913383;Noise
43;21;8.074481817716209e-05;-0.00014995816190623013;-5.0632033806660703e-05;0.00017087312721703052;-0.06750189542951149;-0.060226879336242045;-0.06345945688195885;-0.064;1709849913383;Noise
44;21;6.735785921662893e-05;-0.00015772920584084665;-5.8627280342848226e-05;0.0001653983713484318;-0.06740500202655986;-0.060229549626874566;-0.06335378966692892;-0.06389356984478936;1709849913383;Noise
45;22;6.992996566647716e-05;-0.0001503481126753324;-5.3615432363228466e-05;0.00016944508952735846;-0.06724707340915051;-0.06023031256705529;-0.06324201893045324;-0.06378713968957872;1709849913383;Noise
46;22;7.835772943287286e-05;-0.00014307850295390556;-5.864298337803289e-05;0.00015328395559212338;-0.06713377679231337;-0.06027151133681425;-0.06314245523686908;-0.06368070953436808;1709849913383;Noise
47;23;6.142285427687688e-05;-0.00015773717970843024;-7.313656353361703e-05;0.0001436306317048365;-0.0670227689960184;-0.060289058960970844;-0.06304479889373674;-0.06357580525951888;1709849913383;Noise
48;23;6.160279370575131e-05;-0.00015420944283207894;-7.45874498257644e-05;0.00014097477301182326;-0.06693464940514508;-0.06027036692654317;-0.06294142049924899;-0.06346594187349498;1709849913383;Noise
49;24;6.553925675073513e-05;-0.00014619265012464494;-7.011010936792614e-05;0.000142166650271551;-0.06684271511336815;-0.06026693369572992;-0.06283918651503231;-0.06336485229954938;1709849913383;Noise
50;24;6.79978360423987e-05;-0.00014432993491675372;-7.300754721730265e-05;0.0001382631494594687;-0.06673514054788642;-0.06028142955916363;-0.06274038576162888;-0.06326338125551344;1709849913383;Noise
51;25;7.002524157148984e-05;-0.0001377331086107013;-6.790424500817405e-05;0.00014339093033891026;-0.06657911928092888;-0.060289058960970844;-0.06263700736714112;-0.06316496197220037;1709849913383;Noise
52;25;8.03130386277523e-05;-0.00012753378642664515;-6.842463504862575e-05;0.00013273690208540773;-0.06646391531363995;-0.060311565696302125;-0.06254850630617743;-0.06307340915051379;1709849913398;Noise
53;26;6.771840974092308e-05;-0.000141574015893077;-8.685469530846437e-05;0.00011542549919501405;-0.06641012803089907;-0.060321483918651504;-0.06245771642467158;-0.06298033044846578;1709849913398;Noise
54;26;5.843576224261182e-05;-0.0001455514383398894;-9.041386011930663e-05;0.00011562561879715008;-0.06634527811553775;-0.06032415420928403;-0.06236196743199104;-0.06288610733614668;1709849913398;Noise
55;27;6.733346511519564e-05;-0.00013160529281567093;-7.8650367627775e-05;0.00012542871025673918;-0.06622130033617052;-0.0603428462437117;-0.06226850725985266;-0.06280752449753237;1709849913398;Noise
56;27;7.999526219553896e-05;-0.00011755579634621996;-6.919997452944221e-05;0.0001311486986368196;-0.06606299024867082;-0.060357723577235775;-0.062178480318527525;-0.06272474548792409;1709849913398;Noise
57;28;8.707304841139643e-05;-0.00011281560499058416;-7.455756205241443e-05;0.00011846051064195659;-0.06598402593996615;-0.06037412679112129;-0.06209570130891925;-0.06263052237560499;1709849913413;Noise
58;28;7.543470245130121e-05;-0.00012325464826676985;-8.679546211686276e-05;0.00010907657273705532;-0.06594282717020719;-0.060378322962115254;-0.06201292229931097;-0.06253668073337625;1709849913413;Noise
59;29;7.454436232675124e-05;-0.00011824797991893954;-8.024886697340777e-05;0.00011960004996597329;-0.06585318169897242;-0.0603497127053382;-0.06191946212717259;-0.06244245762105715;1709849913413;Noise
60;29;9.288673376726952e-05;-9.655125343351403e-05;-6.479398228589894e-05;0.00012627145876396503;-0.06572386333834013;-0.060363064158500825;-0.0618290537157571;-0.062360060081539236;1709849913413;Noise
61;30;9.532458574617458e-05;-9.785928656881604e-05;-7.308896979038929e-05;0.0001140251655326191;-0.06560675202059939;-0.06039358176572968;-0.061751996757504236;-0.062284147533557446;1709849913413;Noise
62;30;8.516905183403659e-05;-0.00010785508806133992;-8.753972206194255e-05;9.942190610433277e-05;-0.06552549889135255;-0.06040044822735618;-0.061678754500154975;-0.0622059461650335;1709849913413;Noise
63;31;7.739180663792616e-05;-0.00011154684552663885;-9.384077346161201e-05;9.201641877811667e-05;-0.06547285601888277;-0.06039892234699473;-0.0616016975419021;-0.062125455975967386;1709849913429;Noise
64;31;7.421123097482718e-05;-0.00011136516857884055;-9.36456281955371e-05;9.396394924335999e-05;-0.06541601697541902;-0.06038862265455499;-0.061528073814462486;-0.06204382137663019;1709849913429;Noise
65;32;8.084795064627545e-05;-0.00010273578214272695;-8.742476137764063e-05;9.95794548810814e-05;-0.06532446415373244;-0.06039320029563932;-0.06144834656557709;-0.061963712657654435;1709849913429;Noise
66;32;9.07394644206281e-05;-8.968882491191404e-05;-7.677838080175602e-05;0.00010772188047832726;-0.06518751639129294;-0.06040044822735618;-0.061368237846601344;-0.06188589275922085;1709849913429;Noise
67;33;0.00010000022504369488;-8.276509616496862e-05;-7.915289447911998e-05;9.76805240221739e-05;-0.06510626326204612;-0.06040388145816942;-0.061296902939703884;-0.06181150609160051;1709849913429;Noise
68;33;8.891325056501094e-05;-9.482644019158902e-05;-9.499222697159117e-05;8.160943868212867e-05;-0.06507421977445581;-0.06041303674033808;-0.0612316715542522;-0.06173788236416089;1709849913429;Noise
69;34;7.736895409202887e-05;-0.00010406439711617074;-0.0001050134360070093;7.502514410244118e-05;-0.06503530982523902;-0.06043401759530792;-0.06115728488663186;-0.061661588346088744;1709849913429;Noise
70;34;7.984752171097918e-05;-9.351794244837411e-05;-9.03440827945863e-05;9.370124534583552e-05;-0.06491934291776935;-0.06041685144124169;-0.06108442409937296;-0.061591016379372004;1709849913429;Noise
71;35;0.00010355226141914309;-7.02487824270695e-05;-7.673125657902714e-05;9.619012909336741e-05;-0.06479841689912501;-0.0604332546551272;-0.06101385213265623;-0.06152998116491429;1709849913429;Noise
72;35;0.00010048725549098927;-7.780121518858978e-05;-9.089135182926804e-05;7.972856484528106e-05;-0.06473700021457693;-0.060454235510097036;-0.0609470948668431;-0.061460172138378275;1709849913429;Noise
73;36;8.793874332609433e-05;-8.791104430627174e-05;-0.00010170448390298126;7.202563637307216e-05;-0.06470686407743843;-0.06044546169801874;-0.06088567818229502;-0.06138654841093866;1709849913429;Noise
74;36;8.810385008541435e-05;-8.228987109502005e-05;-9.577065136729367e-05;7.849428262014443e-05;-0.06463972534153495;-0.06043439906539828;-0.060814343275397566;-0.061316739384402644;1709849913429;Noise
75;37;9.817558913115774e-05;-7.014283608380856e-05;-8.640686974398064e-05;8.414219134284841e-05;-0.06454473928903512;-0.060435162005579;-0.0607498748301266;-0.061254559759673845;1709849913429;Noise
76;37;0.00010252416184292935;-6.834884566355413e-05;-9.055822582380163e-05;7.635145450519965e-05;-0.06446005292897504;-0.060454235510097036;-0.060688076675488166;-0.06119543189566793;1709849913429;Noise
77;38;9.642462717648383e-05;-7.352211825866796e-05;-9.882601519910911e-05;6.719681248699635e-05;-0.06438909949216795;-0.06047369048470543;-0.0606323820422955;-0.06112943757003553;1709849913429;Noise
78;38;9.125205866010282e-05;-7.677020193258728e-05;-0.00010452515821380605;6.141663601890411e-05;-0.06435400424385476;-0.06046834990344038;-0.060578594759554634;-0.06106001001358987;1709849913429;Noise
79;39;9.012565332711456e-05;-7.42707640028848e-05;-0.00010178342847693908;6.542586609409665e-05;-0.06430555754237895;-0.060463390792265696;-0.06051603366473548;-0.06099783038886108;1709849913429;Noise
80;39;9.703402779693941e-05;-6.84781671308303e-05;-0.00010186502947936125;6.1596929387564e-05;-0.06425787378108386;-0.06048780487804878;-0.06045995756145245;-0.060945950456572015;1709849913429;Noise
81;40;9.546275786247692e-05;-6.517178023294871e-05;-9.450861248639676e-05;7.406195069502818e-05;-0.0641281739503612;-0.060488567818229505;-0.06039587058627185;-0.06088949288319863;1709849913429;Noise
82;40;0.00011397307800298934;-4.795522291814111e-05;-8.955660443926879e-05;6.594230748700747e-05;-0.06405569463319266;-0.0605167966049162;-0.060337887132537016;-0.060832272369644516;1709849913429;Noise
83;41;9.998454687142055e-05;-6.517882992257938e-05;-0.00010972522076545775;4.800049213412108e-05;-0.06406065374436735;-0.060530910998259545;-0.06028486278997688;-0.060775433326180774;1709849913445;Noise
84;41;8.886966324704419e-05;-7.054878771257413e-05;-0.00011040869538090498;5.493284031563711e-05;-0.0640175476241566;-0.06051984836563908;-0.06022649786615168;-0.06071630546217486;1709849913445;Noise
85;42;0.0001048539470164811;-5.036138601239443e-05;-9.298555123236907e-05;6.799710340756396e-05;-0.06392370598192786;-0.06051145602365115;-0.06016737000214577;-0.060661755239253275;1709849913445;Noise
86;42;0.00011705082391343276;-3.806962793832455e-05;-8.421843964312968e-05;7.20807115232678e-05;-0.06380964642491;-0.060515652194645116;-0.060108623608230216;-0.06060186443506664;1709849913445;Noise
87;43;0.00011871974468902896;-4.094599829970562e-05;-9.619262033371163e-05;5.3563913085421036e-05;-0.06376043678325347;-0.06054388098133181;-0.06006284719738693;-0.06054464392151253;1709849913445;Noise
88;43;9.994301086784299e-05;-5.929040258551531e-05;-0.00011474536627477036;3.9758807109749675e-05;-0.06374136327873543;-0.06053854040006676;-0.06001401902582076;-0.06048894928831986;1709849913445;Noise
89;44;9.558956719011615e-05;-5.691179444934462e-05;-0.00011125772665409456;4.3564914774866376e-05;-0.06369291657725962;-0.06053777745988604;-0.0599514579310016;-0.06043859523639225;1709849913445;Noise
90;44;0.00010187979115811388;-4.896828954172386e-05;-0.00010450318923334832;4.888916892856199e-05;-0.06361891137972964;-0.06054197363088001;-0.05989767064826074;-0.06039739646663329;1709849913445;Noise
91;45;0.0001068583827574781;-4.6651710463280205e-05;-0.00010822486075830196;4.160716893472291e-05;-0.06355100970364543;-0.060572491238108865;-0.05984998688696565;-0.06034170183344063;1709849913461;Noise
92;45;0.00010194177681914669;-4.8354041663548064e-05;-0.00010921631845055464;4.276154344804231e-05;-0.06348539684810338;-0.060575161528741386;-0.05980039577521875;-0.060291729251603365;1709849913461;Noise
93;46;0.0001071310846575118;-4.402549654129555e-05;-0.00011180700895229399;3.4996743140464776e-05;-0.06346784922394678;-0.06058202799036788;-0.0597523305438333;-0.06023794196886251;1709849913477;Noise
94;46;9.986581730124858e-05;-4.8706331854725046e-05;-0.0001135236170852847;3.835154500306075e-05;-0.06343771308680829;-0.06057439858856067;-0.05970388384235749;-0.06018568056648309;1709849913477;Noise
95;47;0.000108985366359041;-3.731236989852442e-05;-0.00010383958959097987;4.711680377575758e-05;-0.06335760436783254;-0.06057630593901247;-0.05965085949979734;-0.060133037694013305;1709849913477;Noise
96;47;0.00011996645479461429;-2.5770347681258396e-05;-9.696696570325562e-05;4.874517483037348e-05;-0.0632694847769592;-0.06058202799036788;-0.05960203132823117;-0.06008459099253749;1709849913477;Noise
97;48;0.00012002864526255985;-2.7684523697829935e-05;-0.00010452043536744032;3.6589156393386155e-05;-0.06322065660539304;-0.06059728679398231;-0.059562739908924016;-0.060041866342417094;1709849913493;Noise
98;48;0.00010697184658008119;-4.276564629088382e-05;-0.0001237319699988592;1.733348018322957e-05;-0.06322103807548339;-0.06062589705075937;-0.05952764466061083;-0.05999608993157381;1709849913493;Noise
99;49;9.307125522303034e-05;-5.124505438092522e-05;-0.0001277136591961922;2.0537792576380554e-05;-0.06319929428033283;-0.060623989700307565;-0.05948186824976754;-0.059950694990820876;1709849913493;Noise
100;49;0.00010544924091850268;-3.265649703074712e-05;-0.00010810743145512301;3.89939643133351e-05;-0.06311651527072455;-0.060615597358319624;-0.05943265860811101;-0.059908351810790836;1709849913493;Noise
101;50;0.00012368573472248783;-1.5967634812995984e-05;-9.750600522337796e-05;4.252289959330406e-05;-0.06301809598741148;-0.060639248503921994;-0.05938878954771953;-0.0598679159812126;1709849913509;Noise
102;50;0.00012296927582206713;-2.2195328147544754e-05;-0.00011223806246894036;2.3137118788190553e-05;-0.06299101161099588;-0.06067319934196409;-0.05935293135922562;-0.059833583673080136;1709849913509;Noise
103;51;0.00010546972616327747;-3.6851119378400465e-05;-0.00012453454448155092;1.7029703055946796e-05;-0.06298223779891758;-0.06066595141024724;-0.05930868082874377;-0.05978170374079107;1709849913509;Noise
104;51;0.00010859113955949927;-2.7688240125124317e-05;-0.00011443377056256747;2.6615894761345543e-05;-0.06295934959349593;-0.060651837016903895;-0.05926633764871373;-0.05973211262904418;1709849913509;Noise
105;52;0.00011874305995091938;-1.693047544732481e-05;-0.00010472409362191713;3.470098679520233e-05;-0.0628780964642491;-0.060659084948620746;-0.059230860930310186;-0.059700832081634604;1709849913525;Noise
106;52;0.00012522435356016048;-1.5633224729678583e-05;-0.00011294380786034102;1.9626640436198883e-05;-0.06283079417304437;-0.06069379872684357;-0.0591976730324488;-0.0596668812435925;1709849913525;Noise
107;53;0.00011088342518782764;-2.592072779001968e-05;-0.00012040973335013683;1.5753470399663093e-05;-0.06278120306129747;-0.06071821281262666;-0.05916181484395489;-0.0596279712943757;1709849913541;Noise
108;53;0.00011169799631792748;-2.4181489391325063e-05;-0.00012120609910200569;1.5180254142835303e-05;-0.06276785160813485;-0.06070562429964476;-0.05912252342464774;-0.05957914312280953;1709849913541;Noise
109;54;0.0001152925024038914;-1.7515132929003807e-05;-0.00011487164215345097;2.0571007392190636e-05;-0.06274191164199032;-0.06070066518847007;-0.059088191116515275;-0.05953756288296021;1709849913573;Noise
110;54;0.0001205427119144141;-1.3998180779229569e-05;-0.00011538349795231755;1.7592587083124604e-05;-0.06269613523114703;-0.060723934863982074;-0.05905614762892497;-0.05950742674582171;1709849913573;Noise
111;55;0.00011915616481611348;-1.2568672950947699e-05;-0.00011268664349915487;2.237728374245105e-05;-0.06260801564027371;-0.06073156426578929;-0.0590111341582624;-0.05947042414705672;1709849913573;Noise
112;55;0.0001281837929741434;-2.6190652760290853e-06;-0.00010848058239029158;1.9742298432565662e-05;-0.06255689864816537;-0.06074148248813867;-0.058967265097870925;-0.05943265860811101;1709849913573;Noise
113;56;0.00012190706334670818;-1.2640825908983092e-05;-0.00012321851901441177;3.6261964995567067e-06;-0.062570250101328;-0.06075521541139165;-0.05893522161028062;-0.05939832629997854;1709849913573;Noise
114;56;0.00010819968958949901;-2.3207101280533354e-05;-0.0001294969345008671;4.645812457285646e-06;-0.06255155806690033;-0.060746060129223;-0.05889821901151563;-0.059363231051665355;1709849913573;Noise
115;57;0.00011756468856631563;-8.917306328060787e-06;-0.00011588975695740571;1.5030207129853278e-05;-0.062475645518918536;-0.06075788570202418;-0.05885702024175667;-0.059336909615430464;1709849913573;Noise
116;57;0.0001262382687393926;-1.4619804086096755e-06;-0.0001119211671673833;1.5389735170089937e-05;-0.06239134062894881;-0.06077848508690366;-0.0588207805831724;-0.05930524759793052;1709849913573;Noise
117;58;0.00012484340280058924;-6.926370205569306e-06;-0.00012482801813329565;-1.907868804055385e-06;-0.06238638151777413;-0.06080595093340963;-0.05879636649738931;-0.059268626469255896;1709849913637;Noise
118;58;0.00010915880360568963;-1.8818423142845722e-05;-0.000132119429486037;-1.4379098464065154e-06;-0.06237035977397897;-0.060799847411963856;-0.05876127124907613;-0.05922285005841261;1709849913637;Noise
119;59;0.00011849081271042214;-5.667660244415562e-06;-0.00012130510539275826;6.079174278994862e-06;-0.06234594568819589;-0.06079374389051809;-0.05872541306058222;-0.05918088834847293;1709849913637;Noise
120;59;0.00012563979806960463;3.098899905610089e-06;-0.00011137067699903622;1.674691293101615e-05;-0.0622700331402141;-0.060787258898981955;-0.05868688458145579;-0.059143122809527215;1709849913637;Noise
121;60;0.0001364896008371353;1.0066601695030153e-05;-0.0001132023197690981;7.147661443392128e-06;-0.06222692702000334;-0.06080404358295782;-0.05865827432467873;-0.05911031638175619;1709849913637;Noise
122;60;0.00012490258636449047;-5.122843193669166e-07;-0.0001233773382043361;-1.1662257150737293e-06;-0.06217428414753356;-0.06082807619865055;-0.05862317907636554;-0.05907941730443698;1709849913653;Noise
123;61;0.00012015509324176006;-5.693039530190944e-06;-0.00013369130843997844;-1.464799624980792e-05;-0.062180387668979334;-0.06084447941253606;-0.058597239110221015;-0.05905042557756956;1709849913669;Noise
124;61;0.0001082496406632754;-1.4343971832562336e-05;-0.00013850200959222847;-1.3987040030801617e-05;-0.062175810027895004;-0.06084333500226498;-0.058572062084257207;-0.05902448561142503;1709849913669;Noise
125;62;0.00011452386832686533;-4.797516366785229e-06;-0.0001279606564227988;-2.271831272600104e-06;-0.06212469303578667;-0.06083913883127101;-0.05854230741720907;-0.05899129771356365;1709849913669;Noise
126;62;0.00012870563361461976;9.708991750668333e-06;-0.00011855522075170793;2.8592736651608663e-07;-0.0620602245905157;-0.060876522900126365;-0.0585148415707031;-0.05897146126886489;1709849913669;Noise
127;63;0.0001274124744521446;5.998166769405691e-06;-0.00012483449434721842;-5.536285471730018e-06;-0.06201826288057602;-0.060891781703740794;-0.05848775719428749;-0.05894399542235892;1709849913685;Noise
128;63;0.00012514473699653823;4.534086272200803e-06;-0.00012953064708137643;-1.2165912244950332e-05;-0.062031232863648283;-0.06089483346446368;-0.058465631929046566;-0.05890928164413609;1709849913685;Noise
129;64;0.00012041973726176908;3.356628570974282e-06;-0.00012676729231603494;-4.384772427691759e-06;-0.062009107598407366;-0.06088796700283718;-0.05843244403118518;-0.058874949336003624;1709849913685;Noise
130;64;0.0001328065444198027;1.6271452900732536e-05;-0.00011810638538559994;-6.257524903310885e-07;-0.061967527358558046;-0.060899792575638365;-0.05840574112485993;-0.05884862789976873;1709849913685;Noise
131;65;0.00013479220300759327;1.8291415110901522e-05;-0.00011719152375817658;-6.216603546348176e-07;-0.06189657392175095;-0.06092382519133109;-0.05837369763726963;-0.058824595284076006;1709849913685;Noise
132;65;0.0001349929704067736;1.5428648682965472e-05;-0.00012724655138732395;-1.590661101730402e-05;-0.06189275922084734;-0.06095090956774671;-0.05835386119257087;-0.058802851488925445;1709849913685;Noise
133;66;0.00011923547098240117;5.902130816998197e-07;-0.0001406836369387196;-2.5018884695306512e-05;-0.061901914503016;-0.06096998307226474;-0.0583389838590468;-0.05878148916386525;1709849913685;Noise
134;66;0.00011630065811185988;2.188830689890328e-06;-0.000136040249657088;-1.5969669909785857e-05;-0.061874448656510025;-0.06096540543118041;-0.058309229191998664;-0.05875478625754;1709849913685;Noise
135;67;0.00013116451552984323;2.072592884681205e-05;-0.0001185628167114372;-2.1019445502253736e-06;-0.06181303197196195;-0.060965786901270774;-0.05827985599504089;-0.05872388718022078;1709849913685;Noise
136;67;0.00014205053495955269;2.7731919666634103e-05;-0.00011814921334418575;-7.3782219183731595e-06;-0.061774122022745154;-0.06099325274777675;-0.05825391602889636;-0.058697184273895524;1709849913685;Noise
137;68;0.00013520214079059192;2.1132380262089273e-05;-0.00012452256841269122;-1.1236015175916485e-05;-0.06172987149226331;-0.0610005006794936;-0.05822645018239039;-0.05866895548720883;1709849913685;Noise
138;68;0.00013543277831343844;2.10877681421388e-05;-0.00013023782107039836;-2.1967793738756486e-05;-0.06174017118470305;-0.06099973773931288;-0.05820813961805307;-0.0586392008201607;1709849913701;Noise
139;69;0.00012442655277263015;1.3441520566048054e-05;-0.00013304253553556196;-1.959242825098212e-05;-0.061721097680185015;-0.06099477862813819;-0.0581806737715471;-0.05861364232410653;1709849913717;Noise
140;69;0.00013071479734451733;2.0508772751013163e-05;-0.00012808410761142464;-1.657018282448606e-05;-0.06167455832916101;-0.061003552440216484;-0.058153207925041125;-0.058589991178504164;1709849913717;Noise
141;70;0.00013409820592266263;2.410834656327559e-05;-0.0001274533300443647;-1.966193789715645e-05;-0.061611997234341846;-0.06103635886798751;-0.05813184559998093;-0.05857435090479937;1709849913717;Noise
