Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
1380;689;-0.0013172110436375749;-0.0008702158178770238;0.0010193763285010786;0.0005462877403125834;-0.151096869561071;-0.1407208831032592;-0.14037756002193452;-0.11920177383592018;1717618151542;Double_Blink
1381;690;-0.0013702000443028915;-0.0009261882434511263;0.0009626163317620721;0.0004969736210767605;-0.15118575209212504;-0.1408502014638915;-0.1403912929451875;-0.1192113105881792;1717618151558;Double_Blink
1382;690;-0.0014082162827118876;-0.0009504802815526147;0.0009600885862343367;0.0005178525442191236;-0.15114607920272752;-0.14083112795937344;-0.14040006675726582;-0.11921550675917317;1717618151558;Double_Blink
1383;691;-0.0013714947572371471;-0.0009013165589010813;0.0010198498392752294;0.0005789854937861562;-0.15105567079131202;-0.14068998402593996;-0.1404088405693441;-0.11922313616098038;1717618151574;Double_Blink
1384;691;-0.001314073708455928;-0.0008448349963866192;0.0010702983788344587;0.0006136920527032197;-0.15102057554299883;-0.14061788617886178;-0.14040197410771763;-0.1192238991011611;1717618151574;Double_Blink
1385;692;-0.001294799820573172;-0.0008408557254022889;0.0010526470987845876;0.0005773509940832918;-0.151096869561071;-0.14073385308633146;-0.1403973964666333;-0.11923496173378156;1717618151574;Double_Blink
1386;692;-0.0013408154808481985;-0.000893967600505392;0.0009986789266093763;0.00053620325668599;-0.1511598121259805;-0.14086431585723483;-0.1403973964666333;-0.11923343585342012;1717618151574;Double_Blink
1387;693;-0.0013653123413619836;-0.0009061687502050189;0.001001644978867935;0.0005571922540873525;-0.15113043892902273;-0.1408372314808192;-0.14040464439835015;-0.1192288582123358;1717618151590;Double_Blink
1388;693;-0.0013307768706929163;-0.0008592811260099696;0.001061287345687053;0.0006209022426379514;-0.15104651550914336;-0.14070295400901223;-0.14040426292825978;-0.11922733233197436;1717618151590;Double_Blink
1389;694;-0.0012709160102552085;-0.0008037416519490999;0.001108056333292781;0.0006524705116113997;-0.15101866819254703;-0.14063695968337983;-0.14040426292825978;-0.11922466204134183;1717618151590;Double_Blink
1390;694;-0.0012537073865552418;-0.0008025827006747193;0.0010861845425301124;0.0006114503540887804;-0.1511025916124264;-0.14074377130868082;-0.14040617027871158;-0.11923152850296832;1717618151590;Double_Blink
1391;695;-0.0013026481214887566;-0.0008557144149798794;0.001032613837556537;0.0005667393110309652;-0.15117507092959492;-0.14088224495148177;-0.14040845909925376;-0.1192395393748659;1717618151590;Double_Blink
1392;695;-0.0013366375707996787;-0.0008805787334867746;0.0010243714038284668;0.0005795220282039197;-0.1511647712371552;-0.14086088262642157;-0.14041418115060916;-0.11924220966549842;1717618151590;Double_Blink
1393;696;-0.001308672512463145;-0.000838395489737349;0.001082512165745268;0.000644427371573794;-0.1510774145864626;-0.14072889397515675;-0.1404050258684405;-0.11923000262260687;1717618151606;Double_Blink
1394;696;-0.0012453392389794567;-0.0007768493574520172;0.0011359019273139237;0.0006792618792310953;-0.15104537109887228;-0.1406693846410605;-0.14040998497961518;-0.1192345802636912;1717618151606;Double_Blink
1395;697;-0.0012303058462136568;-0.0007809688390848049;0.0011096883056300369;0.0006365727817907793;-0.1511182318861312;-0.14078268125789764;-0.14040922203943448;-0.1192471687766731;1717618151606;Double_Blink
1396;697;-0.0012790637513462985;-0.0008333072279230291;0.0010574166150536988;0.0005942506061986923;-0.1511868965023961;-0.140913144028801;-0.1404050258684405;-0.11925708699902249;1717618151606;Double_Blink
1397;698;-0.0013091050048838109;-0.0008520902991475597;0.0010573202477416636;0.0006164416453697288;-0.151152945664354;-0.14088987435328898;-0.1403954891161815;-0.11925708699902249;1717618151606;Double_Blink
1398;698;-0.0012713156916700896;-0.0008011606318962294;0.0011218236258612306;0.0006849408301718725;-0.1510655890136614;-0.14073499749660254;-0.14039472617600077;-0.1192540352382996;1717618151606;Double_Blink
1399;699;-0.0012073670684089616;-0.0007417698985368342;0.0011699990029444235;0.0007114515474370201;-0.15104384521851083;-0.14067548816250627;-0.14040731468898268;-0.11925022053739599;1717618151622;Double_Blink
1400;699;-0.0012006726106591386;-0.0007512080361606039;0.0011412727286593395;0.0006681166081278563;-0.15112547981784805;-0.14078611448871087;-0.1404187587916935;-0.11924983906730563;1717618151622;Double_Blink
1401;700;-0.0012491084785488946;-0.0008036672945995042;0.0010879987842859363;0.0006259272802665292;-0.15119719619483585;-0.1409043702167227;-0.14041837732160314;-0.11924755024676346;1717618151622;Double_Blink
1402;700;-0.0012754789659182742;-0.0008163963203683236;0.0010925543965423705;0.0006488493967569801;-0.15116706005769737;-0.1408749970197649;-0.1404187587916935;-0.11924373554585986;1717618151622;Double_Blink
1403;701;-0.0012404586938967723;-0.0007698675752176277;0.0011516670529101315;0.0007108241917639601;-0.15108008487709512;-0.1407353789666929;-0.14043287318503683;-0.11924449848604059;1717618151622;Double_Blink
1404;701;-0.0011841526084624267;-0.0007192616841226005;0.0011918332723880808;0.0007341017938280578;-0.15105757814176382;-0.14066900317097014;-0.14043935817657296;-0.11923725055432373;1717618151622;Double_Blink
1405;702;-0.0011737811880496996;-0.0007199490174400153;0.0011730073512856729;0.0006987668230951575;-0.15112815010848057;-0.14077924802708439;-0.1404302028944043;-0.11923572467396229;1717618151622;Double_Blink
1406;702;-0.0012168488011813036;-0.0007683860858732354;0.0011242321787181095;0.0006608760928964915;-0.1511930000238419;-0.1409043702167227;-0.14042219202250675;-0.11924373554585986;1717618151638;Double_Blink
1407;703;-0.0012425152003628427;-0.0007845069513968656;0.001125532514213511;0.0006842744122419294;-0.15115714183534798;-0.14086469732732518;-0.1404126552702477;-0.1192414467253177;1717618151638;Double_Blink
1408;703;-0.0012030073493489125;-0.0007306133936697313;0.0011937859836370543;0.0007568839672743201;-0.15105948549221562;-0.1407159239920845;-0.14039320029563931;-0.119213217938631;1717618151638;Double_Blink
1409;704;-0.0011331973820365151;-0.0006619477321457116;0.0012560970312563767;0.0008024011195571036;-0.15101256467110127;-0.14064115585437378;-0.14038900412464536;-0.11920711441718523;1717618151638;Double_Blink
1410;704;-0.0011080103237584033;-0.0006613839256346427;0.0012261441794317184;0.0007503812907702115;-0.1511006842619746;-0.14075635982166274;-0.14039205588536824;-0.11920711441718523;1717618151638;Double_Blink
1411;705;-0.0011670097146183394;-0.0007225161669886179;0.001167236022032189;0.0007029756773619417;-0.15118575209212504;-0.14087957466084924;-0.1403973964666333;-0.11921359940872137;1717618151638;Double_Blink
1412;705;-0.0012020363167439718;-0.0007466372515001974;0.0011615384567382576;0.0007189216431958952;-0.15114874949336005;-0.14085668645542762;-0.14039587058627184;-0.11922275469089003;1717618151638;Double_Blink
1413;706;-0.0011710702355665482;-0.0007031244058001295;0.0012166637733206308;0.0007762692099819767;-0.1510587225520349;-0.14071821281262667;-0.14039396323582004;-0.11921169205826956;1717618151669;Double_Blink
1414;706;-0.0011169027911933486;-0.0006497487628376144;0.0012628508911319558;0.0008035365652089999;-0.15103468993634217;-0.14065832200844003;-0.14040197410771763;-0.11921436234890208;1717618151669;Double_Blink
1415;707;-0.0011098658187284542;-0.0006619735173734879;0.0012280575859372022;0.0007516788788128097;-0.15111441718522758;-0.14077619626636148;-0.14041646997115134;-0.11922161028061894;1717618151669;Double_Blink
1416;707;-0.0011681721202346424;-0.0007242293120587981;0.0011657206709557479;0.0007008052812983027;-0.15118956679302864;-0.14090894785780703;-0.14041151085997663;-0.11922466204134183;1717618151669;Double_Blink
1417;708;-0.0012035892093048397;-0.0007455385350407786;0.0011645481952928653;0.0007207920352924479;-0.15115828624561906;-0.14087843025057817;-0.1404168514412417;-0.11923000262260687;1717618151669;Double_Blink
1418;708;-0.0011719076232880189;-0.0007046268613408999;0.001217614700058386;0.000779591319210488;-0.15107169253510716;-0.14073347161624108;-0.14040769615907303;-0.11922847674224543;1717618151669;Double_Blink
1419;709;-0.0011140129406764304;-0.0006480930281763271;0.0012657114177319628;0.0008092288376772942;-0.15104193786805903;-0.14067167346160264;-0.14039968528717545;-0.11922313616098038;1717618151669;Double_Blink
1420;709;-0.0011023991241142935;-0.0006532935156681116;0.0012391357523383853;0.0007650277612594096;-0.15111861335622154;-0.14078764036907232;-0.14040388145816943;-0.1192326729132394;1717618151669;Double_Blink
1421;710;-0.0011550876524614602;-0.0007119596424015511;0.0011800956927421305;0.0007185826315076555;-0.1511811744510407;-0.14090665903726488;-0.1404031185179887;-0.11922618792170327;1717618151684;Double_Blink
1422;710;-0.0011839214819431114;-0.0007251169352796149;0.001185326459776884;0.0007421451513026701;-0.15114417185227572;-0.14087003790859023;-0.14039892234699475;-0.11922275469089003;1717618151700;Double_Blink
1423;711;-0.0011487933944928;-0.0006795701673099475;0.0012426246228099595;0.000802845930817761;-0.15106024843239635;-0.14072698662470495;-0.1403912929451875;-0.11921283646854064;1717618151700;Double_Blink
1424;711;-0.001091589201136667;-0.0006244836999284349;0.0012909557610225034;0.0008356657963206359;-0.1510247717139928;-0.1406556517178075;-0.1403836635433803;-0.1192025367761009;1717618151700;Double_Blink
1425;712;-0.0010744793281118204;-0.0006238272111690421;0.0012687686206353447;0.0007939397564358078;-0.15110106573206494;-0.14075635982166274;-0.14038518942374176;-0.11919528884438405;1717618151700;Double_Blink
1426;712;-0.0011247312607606853;-0.0006774232764244526;0.001217299620215764;0.0007535877807152479;-0.15116400829697446;-0.14086622320768663;-0.14039434470591042;-0.11919338149393224;1717618151700;Double_Blink
1427;713;-0.0011532681980360475;-0.0006967663124590202;0.0012130401066986081;0.0007693827490476353;-0.1511258612879384;-0.14084180912190353;-0.14038213766301885;-0.11917812269031781;1717618151700;Double_Blink
1428;713;-0.0011205488550871025;-0.0006483392536921471;0.0012763861476119656;0.0008367499558741046;-0.15103278258589037;-0.14068998402593996;-0.14038137472283815;-0.11917201916887205;1717618151700;Double_Blink
1429;714;-0.0010592456671114875;-0.0005933226599692951;0.001322115850237789;0.0008673111348711427;-0.15099043940586035;-0.14061063824714493;-0.1403680232696755;-0.11916286388670339;1717618151716;Double_Blink
1430;714;-0.001042014125315863;-0.0005905395585448839;0.0013023500131831966;0.0008274466723565713;-0.15106482607348068;-0.14071516105190376;-0.14035200152588037;-0.11916057506616122;1717618151716;Double_Blink
1431;715;-0.001092037590532908;-0.0006464862422182621;0.0012472559406803935;0.0007844902491177598;-0.15112853157857092;-0.14083799442099992;-0.14034513506425386;-0.11916362682688411;1717618151716;Double_Blink
1432;715;-0.0011220689449195037;-0.0006672830718607414;0.0012417967188306507;0.0007992611298722329;-0.15108733280881195;-0.14080366211286746;-0.14034208330353098;-0.11915027537372148;1717618151716;Double_Blink
1433;716;-0.0010907524384101645;-0.0006211281140997811;0.0013001949481744402;0.0008581751911708173;-0.15100112056839043;-0.1406606108289822;-0.14034055742316953;-0.11913997568128175;1717618151716;Double_Blink
1434;716;-0.0010389775179497885;-0.0005744243086730253;0.0013391168516408462;0.0008824331110102981;-0.1509751806022459;-0.14059423503325943;-0.1403302577307298;-0.11913768686073958;1717618151716;Double_Blink
1435;717;-0.0010292037830975285;-0.0005797639599499651;0.0013126930222662043;0.0008385415154089534;-0.15103430846625182;-0.14070600576973513;-0.14032377273919366;-0.11913806833082993;1717618151716;Double_Blink
1436;717;-0.0010798247734634878;-0.000633604476499837;0.0012589478997948138;0.0007942298036271282;-0.15108161075745655;-0.1408265503182891;-0.1403207209784708;-0.1191403571513721;1717618151716;Double_Blink
1437;718;-0.0011119668683328265;-0.0006552409420491204;0.0012534291512621499;0.0008073389693925285;-0.15105071168013734;-0.14078535154853014;-0.14032224685883224;-0.11913310921965525;1717618151732;Double_Blink
1438;718;-0.0010853627111921129;-0.0006142478078305716;0.0013108437365029037;0.0008718216869563748;-0.15094885916601103;-0.14063886703383163;-0.14030775099539852;-0.11910488043296856;1717618151748;Double_Blink
1439;719;-0.0010220637313361025;-0.0005527012308395681;0.0013649418869326377;0.0009103017303119862;-0.15089888658417377;-0.14055685096440407;-0.14028905896097085;-0.1191006842619746;1717618151748;Double_Blink
1440;719;-0.00100044170827431;-0.0005509238260802015;0.0013405420651357526;0.0008646105804605677;-0.15096602532007725;-0.1406556517178075;-0.140281811029254;-0.11909648809098063;1717618151748;Double_Blink
1441;720;-0.0010555737374909277;-0.0006102645497517093;0.0012830446024343323;0.0008189576050386872;-0.1510316381756193;-0.1407712371551868;-0.14027952220871182;-0.1190957251507999;1717618151748;Double_Blink
1442;720;-0.001088980805703372;-0.0006340303139513602;0.001276954426707016;0.0008366299907793711;-0.1509809026536013;-0.14073003838542786;-0.1402661707555492;-0.11908389957799871;1717618151748;Double_Blink
1443;721;-0.0010523160320659829;-0.0005824541447430585;0.0013397622011954604;0.0008995895235795446;-0.150879050139475;-0.14056753212693418;-0.14026083017428415;-0.11907359988555898;1717618151748;Double_Blink
1444;721;-0.000995655708339093;-0.0005296262632697893;0.0013841432707242033;0.0009265080448530481;-0.15084166607061966;-0.14048246429678374;-0.1402547266528384;-0.11905948549221564;1717618151748;Double_Blink
1445;722;-0.0009855121425396732;-0.0005366303312463826;0.0013528138457213307;0.0008744469538675238;-0.15092215625968577;-0.1405934720930787;-0.14025701547338054;-0.11905528932122166;1717618151764;Double_Blink
1446;722;-0.0010469934069600585;-0.0006035550147068682;0.0012861341028012616;0.000820653500589285;-0.15098624323486637;-0.1407170684023556;-0.14025625253319982;-0.11905109315022769;1717618151764;Double_Blink
1447;723;-0.001084367131140658;-0.0006278175014303923;0.0012792196943686054;0.0008335724128851564;-0.1509480962258303;-0.14067472522232555;-0.14025014901175406;-0.11904651550914336;1717618151764;Double_Blink
1448;723;-0.0010570986900969466;-0.0005863439394308839;0.001336063144163833;0.000894463832391238;-0.15084700665188472;-0.14051755954509693;-0.1402429010800372;-0.11904613403905301;1717618151764;Double_Blink
1449;724;-0.0010027998440843753;-0.0005390555441731601;0.0013723430906685315;0.0009134568444710207;-0.15081229287366188;-0.14045118374937415;-0.140231075507236;-0.11903583434661326;1717618151764;Double_Blink
1450;724;-0.0009985971276141696;-0.0005493802486876624;0.0013412346712381605;0.0008655973782437242;-0.15088133896001718;-0.14056295448584985;-0.14022001287461555;-0.11902706053453496;1717618151764;Double_Blink
1451;725;-0.0010535047981553478;-0.0006102227814053624;0.0012785423083019642;0.0008125868830292553;-0.15095152945664356;-0.14068349903440383;-0.14022192022506735;-0.11903049376534822;1717618151764;Double_Blink
1452;725;-0.0010944567385674578;-0.0006406247090099636;0.0012669229301213837;0.000824273845133813;-0.15090994921679424;-0.14064039291419309;-0.1402158167036216;-0.11902439024390245;1717618151764;Double_Blink
1453;726;-0.0010659357472706022;-0.0005989983427386334;0.001319602585625967;0.0008786746658226588;-0.15081648904465586;-0.14050649691247646;-0.14019292849819995;-0.11901142026083018;1717618151764;Double_Blink
1454;726;-0.001016388661274562;-0.0005539224677103976;0.0013555244758003022;0.0008972511413834303;-0.15079245642896313;-0.14044736904847055;-0.14018987673747704;-0.11901828672245666;1717618151779;Double_Blink
1455;727;-0.0010168265477059867;-0.0005748677924626366;0.0013103840998132663;0.0008348019755630207;-0.15087218367784852;-0.14056600624657273;-0.14018644350666382;-0.11902629759435425;1717618151779;Double_Blink
1456;727;-0.0010839835987235715;-0.0006419868516747654;0.001247156447220894;0.000782726289705165;-0.1509324559521255;-0.14068349903440383;-0.1401933099682903;-0.11903125670552893;1717618151779;Double_Blink
1457;728;-0.0011245826886186968;-0.0006721149579034622;0.0012345392369172655;0.0007906464809535482;-0.15089202012254727;-0.14065145554681355;-0.1401894952673867;-0.11903583434661326;1717618151795;Double_Blink
1458;728;-0.0011017398389736666;-0.0006356655634375821;0.0012849829491782697;0.0008462813640574987;-0.15079970436067996;-0.14049467133967528;-0.14017423646377228;-0.11902019407290848;1717618151795;Double_Blink
1459;729;-0.001047308226724628;-0.0005806530496305369;0.0013344933931684025;0.0008787542965392909;-0.15075621677037884;-0.1404130367403381;-0.14016164795079036;-0.11900874997019766;1717618151795;Double_Blink
1460;729;-0.0010338416408350827;-0.0005873113648856657;0.0013024759700160206;0.0008270399456890443;-0.15083479960899315;-0.14051984836563908;-0.14015516295925423;-0.11900188350857116;1717618151795;Double_Blink
1461;730;-0.0010937537245714257;-0.0006521241496490339;0.0012380702210946057;0.0007749046507592276;-0.1509091862766135;-0.14063734115347018;-0.14015325560880243;-0.11898815058531817;1717618151810;Double_Blink
1462;730;-0.0011307133717358012;-0.0006758839090579738;0.0012337235865294122;0.0007926104430899837;-0.15086188398540878;-0.14059080180244618;-0.14015325560880243;-0.1189839544143242;1717618151826;Double_Blink
1463;731;-0.0010983912160337928;-0.0006327728111027327;0.0012860931698383748;0.0008455805605180106;-0.1507653720525475;-0.14043554347566936;-0.14014600767708557;-0.118976325012517;1717618151826;Double_Blink
1464;731;-0.0010493849973479226;-0.0005851993029658;0.001325942676344757;0.0008668874157242382;-0.15073180268459577;-0.14036573444913336;-0.14014333738645304;-0.11897365472188447;1717618151826;Double_Blink
1465;732;-0.0010472178315813147;-0.0006020589473414307;0.0012858199509187041;0.000809874767724311;-0.1508130558138426;-0.14047254607443435;-0.14013952268554944;-0.11897785089287843;1717618151826;Double_Blink
1466;732;-0.0011091799964458664;-0.0006658356602883577;0.0012238366361121628;0.000759622407992528;-0.15087218367784852;-0.1405858426912715;-0.14013151181365185;-0.11896984002098086;1717618151842;Double_Blink
1467;733;-0.0011446042163153454;-0.0006883037579458619;0.0012181835745621252;0.000771415466187379;-0.15083518107908353;-0.14055723243449444;-0.14012846005292898;-0.11896602532007725;1717618151842;Double_Blink
1468;733;-0.0011222455157537772;-0.000655988242116815;0.0012636266273522941;0.0008227605246956091;-0.15074477266766803;-0.14040807762916338;-0.14013074887347116;-0.11895954032854111;1717618151842;Double_Blink
1469;734;-0.001073610708049925;-0.0006124073229445173;0.0012953172592653534;0.000834973966306705;-0.15072302887251746;-0.14034170183344064;-0.14013532651455546;-0.11895992179863148;1717618151842;Double_Blink
1470;734;-0.0010785323891049333;-0.0006339172519723836;0.0012512427023597017;0.0007721424529330623;-0.1508111484633908;-0.14046453520253677;-0.14014333738645304;-0.11897212884152303;1717618151842;Double_Blink
1471;735;-0.0011496265949034975;-0.0007089138782675152;0.0011795073752589242;0.0007169874582223796;-0.15087218367784852;-0.14058546122118112;-0.1401391412154591;-0.11896602532007725;1717618151842;Double_Blink
1472;735;-0.0011852555333417643;-0.0007303906820831546;0.0011738267278732775;0.00072946232472651;-0.15083594401926426;-0.14055799537467517;-0.14012311947166392;-0.11895496268745678;1717618151858;Double_Blink
1473;736;-0.0011589727481623679;-0.000691438572586777;0.001225616696062631;0.0007832422638547717;-0.15075125765920416;-0.1404145626206995;-0.14012998593329043;-0.118962592089264;1717618151858;Double_Blink
1474;736;-0.001114062176302978;-0.00065587636497816;0.0012486894159498905;0.0007874249635705972;-0.15073294709486684;-0.14035429034642252;-0.14014829649762775;-0.11897556207233627;1717618151858;Double_Blink
1475;737;-0.0011262157301277706;-0.0006826818819078884;0.0012015625556280694;0.0007237879383200072;-0.1508206852156498;-0.1404778866556994;-0.14014524473690484;-0.11897937677323987;1717618151858;Double_Blink
1476;737;-0.0011941486827111722;-0.0007493128988380495;0.0011414135307972135;0.0006798390509000381;-0.15086798750685454;-0.14061407147795818;-0.14012502682211572;-0.11897251031161338;1717618151858;Double_Blink
1477;738;-0.0012226301893492244;-0.0007691464224555545;0.0011349618698086852;0.0006916351156365132;-0.1508424290108004;-0.14057134682783778;-0.14012846005292898;-0.1189751806022459;1717618151858;Double_Blink
1478;738;-0.0011980072485602564;-0.0007328304408552085;0.001184385437026355;0.0007443289646557217;-0.15075278353956562;-0.1404225734925971;-0.1401292229931097;-0.11897022149107121;1717618151874;Double_Blink
1479;739;-0.0011497075723694138;-0.0006871010952630271;0.001222485744163596;0.0007658119828473038;-0.15072341034260783;-0.14035505328660325;-0.14012617123238683;-0.11895954032854111;1717618151874;Double_Blink
1480;739;-0.0011442851246180473;-0.0006975730527472468;0.00119080450714814;0.0007173750446236111;-0.15079779701022816;-0.14046415373244642;-0.14012121212121212;-0.118962592089264;1717618151874;Double_Blink
1481;740;-0.0011994489468187485;-0.0007576536572826387;0.0011298761738340077;0.0006669347828112699;-0.15086188398540878;-0.14057821328946427;-0.14012006771094104;-0.11896526237989653;1717618151874;Double_Blink
1482;740;-0.001235821772585021;-0.0007808628922027739;0.0011251746815699238;0.0006813514995296377;-0.15082335550628234;-0.14053396275898244;-0.14012426388193502;-0.11896793267052906;1717618151874;Double_Blink
1483;741;-0.001209017328947758;-0.0007418961744235615;0.0011775784002816055;0.0007392031417514932;-0.15072302887251746;-0.14039014853491644;-0.1401040459671459;-0.11894618887537849;1717618151874;Double_Blink
1484;741;-0.0011513223484383613;-0.0006843624616351601;0.0012271932632341338;0.0007706094833211094;-0.15068450039339104;-0.14031881362801898;-0.14009641656533867;-0.11894313711465561;1717618151890;Double_Blink
1485;742;-0.0011397287169344294;-0.0006950247482467687;0.0011887837246474602;0.0007104709670766136;-0.15077185704408363;-0.1404282955439525;-0.140114727129676;-0.11895229239682427;1717618151906;Double_Blink
1486;742;-0.0012088534946482384;-0.0007676133969623877;0.001118582182661697;0.00065373059183199;-0.15084281048089074;-0.1405499845027776;-0.1401177788903989;-0.11895419974727607;1717618151921;Double_Blink
1487;743;-0.0012490941987531004;-0.0007933848820629871;0.0011124818634906878;0.0006697687267435931;-0.1508023746513125;-0.14051260043392222;-0.14010709772786878;-0.11895343680709534;1717618151921;Double_Blink
1488;743;-0.001217496992581001;-0.0007488428385416313;0.0011692890538417965;0.0007289424981436511;-0.15070166654745726;-0.1403623012183201;-0.1401029015568748;-0.11895496268745678;1717618151921;Double_Blink
1489;744;-0.0011639380948140648;-0.0007010009850466439;0.0012056815455174686;0.0007459715718089166;-0.15067725246167418;-0.1402894404310612;-0.1401078606680495;-0.11894771475573994;1717618151921;Double_Blink
1490;744;-0.0011638427567185348;-0.0007174939459354743;0.0011652319473551935;0.0006849818526936339;-0.1507752902748969;-0.14042142908232602;-0.1401166344801278;-0.11894466299501705;1717618151921;Double_Blink
1491;745;-0.001234089783803701;-0.0007925179162667709;0.0010930981533712515;0.0006297539706015931;-0.15084891400233652;-0.14055418067377154;-0.14012197506139284;-0.11894542593519777;1717618151921;Double_Blink
1492;745;-0.0012711815290336816;-0.0008183728929534388;0.001082053277322477;0.0006379082685269514;-0.15082030374555946;-0.14052099277591018;-0.1401204491810314;-0.11894924063610138;1717618151921;Double_Blink
1493;746;-0.0012480134485641804;-0.0007811922989505595;0.0011328312003626689;0.0006903615896519636;-0.15073981355649335;-0.14038213766301885;-0.1401235009417543;-0.11895458121736643;1717618151921;Double_Blink
1494;746;-0.0012035462267854272;-0.0007426528354771759;0.0011633133795112618;0.0007058894416390315;-0.150711966239897;-0.14033102067091052;-0.1401273156426579;-0.11895534415754715;1717618151921;Double_Blink
1495;747;-0.0012024672247217573;-0.0007576080478757149;0.0011252277871280478;0.0006495224743387051;-0.1507905490785113;-0.14045728727081994;-0.14012617123238683;-0.11896831414061941;1717618151921;Double_Blink
1496;747;-0.0012654633090375047;-0.000824206322137881;0.0010596148023900185;0.0005955802685792724;-0.150869513387216;-0.1405820279903679;-0.1401223565314832;-0.11897251031161338;1717618151921;Double_Blink
1497;748;-0.0013051562906061579;-0.0008490862299373185;0.0010585436545673965;0.0006199397609170938;-0.15082907755763775;-0.14053319981880172;-0.14011434565958564;-0.11896411796962544;1717618151921;Double_Blink
1498;748;-0.0012655045957211326;-0.0007986464074969815;0.0011185411867551658;0.0006800616071973907;-0.15073599885558972;-0.14039205588536824;-0.14010900507832058;-0.11895305533700498;1717618151921;Double_Blink
1499;749;-0.0012112115294015667;-0.000748000076424338;0.0011609462130430573;0.0007054994997645195;-0.15070357389790906;-0.14032300979901294;-0.1401116753689531;-0.1189568700379086;1717618151921;Double_Blink
1500;749;-0.0012031364019557097;-0.0007585369558091577;0.0011255850946138865;0.0006501651808289477;-0.1507848270271559;-0.1404401211167537;-0.14011320124931456;-0.11896869561070977;1717618151937;Double_Blink
1501;750;-0.0012659042426406844;-0.0008231155365561305;0.0010652169949016063;0.0006047813833842033;-0.1508450993014329;-0.14055608802422334;-0.14011091242877238;-0.11896030326872184;1717618151952;Double_Blink
1502;750;-0.0012942449195883303;-0.0008376440272139365;0.0010684451381474222;0.0006281731307112794;-0.1508004673008607;-0.14051031161338007;-0.14010557184750733;-0.11894657034546885;1717618151952;Double_Blink
1503;751;-0.0012556587172117522;-0.0007862895733681192;0.0011301178595529153;0.0006893531250456192;-0.15070662565863197;-0.14036382709868156;-0.1401021386166941;-0.11894695181555921;1717618151952;Double_Blink
1504;751;-0.0012019765842679326;-0.000738328206967845;0.00116814158112715;0.0007097379845040674;-0.1506780154018549;-0.14030202894404312;-0.1400990868559712;-0.11894885916601101;1717618151952;Double_Blink
1505;752;-0.0011980840582167555;-0.0007503006241241927;0.0011356845076418171;0.0006616990829269088;-0.1507558353002885;-0.14041151085997663;-0.14009374627470617;-0.11894199270438452;1717618152064;Noise
1506;752;-0.0012512087350730556;-0.0008061423055581631;0.0010806371712950248;0.0006171105195331452;-0.150818777865198;-0.14053358128889207;-0.14009946832606157;-0.11894046682402308;1717618152064;Noise
1507;753;-0.0012837774117843434;-0.000829041592462779;0.0010743721531561667;0.0006320638571007978;-0.15078215673652337;-0.14048933075841022;-0.14010328302696518;-0.118939322413752;1717618152064;Noise
1508;753;-0.0012527719455626106;-0.0007840052001363629;0.0011325227535621193;0.0006933581892303877;-0.1506867892139332;-0.14034132036335026;-0.14008687981307966;-0.11893512624275804;1717618152064;Noise
1509;754;-0.00119624107367578;-0.0007329840151194963;0.0011721597647182868;0.0007139349499129561;-0.1506711489402284;-0.14028791455069975;-0.14007734306082065;-0.11893131154185442;1717618152080;Noise
1510;754;-0.0011941697166362006;-0.0007495427898961934;0.0011335682842235702;0.0006592751730822965;-0.15076308323200535;-0.14040655174880196;-0.14008611687289893;-0.11893894094366164;1717618152080;Noise
1511;755;-0.0012551887005716783;-0.0008147977945766611;0.0010685006454204027;0.000605208517954144;-0.1508286960875474;-0.140532436878621;-0.14009603509524832;-0.11894618887537849;1717618152080;Noise
1512;755;-0.0012946464369768236;-0.0008405497382966676;0.00106165658626155;0.0006187732389115733;-0.1507966525999571;-0.14049772310039815;-0.14009069451398326;-0.11895114798655318;1717618152080;Noise
1513;756;-0.00126742598875623;-0.0008013245525474202;0.0011132218894311775;0.000672524549167338;-0.15071959564170423;-0.14035963092768758;-0.14009374627470617;-0.11895114798655318;1717618152080;Noise
1514;756;-0.0012198694469050333;-0.0007587333952907808;0.0011469933247993066;0.0006900797943219787;-0.15069594449610185;-0.14030088453377204;-0.1401040459671459;-0.11895076651646282;1717618152080;Noise
1515;757;-0.0012168859684774003;-0.000770570721248754;0.0011129522910708358;0.0006375044809763806;-0.15077643468516796;-0.14041799585151277;-0.14010442743723625;-0.11895343680709534;1717618152080;Noise
1516;757;-0.0012758544700951458;-0.0008313185894968297;0.001055065937071534;0.0005917761673783582;-0.15084776959206542;-0.14054273657106073;-0.14010137567651337;-0.11895915885845076;1717618152080;Noise
1517;758;-0.0013090029812034805;-0.0008545809774597219;0.0010488478041563855;0.00060718754832994;-0.15080695229239682;-0.14052366306654268;-0.14009603509524832;-0.11895572562763751;1717618152096;Noise
1518;758;-0.0012776136904024396;-0.0008098915546455956;0.001106569633562047;0.0006689789565509041;-0.15071387359034882;-0.1403680232696755;-0.14009870538588085;-0.1189519109267339;1717618152096;Noise
1519;759;-0.001219141708846197;-0.0007545838382258188;0.0011521100026336832;0.0006949882180831862;-0.1506818301027585;-0.14030088453377204;-0.14009412774479651;-0.11894657034546885;1717618152096;Noise
