Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
3444;1721;0.011929523609271908;-0.006287384617867264;-0.009171324921132151;0.0035640885968282188;1709677390830;Noise
3445;1722;0.011921277516069417;-0.006306593186750087;-0.009185044996158687;0.003557621068474681;1709677390830;Noise
3446;1722;0.011881742331724121;-0.006324111073952143;-0.009201407366181469;0.0035189311336188966;1709677390830;Noise
3447;1723;0.011848325721251829;-0.006320301230323122;-0.009199228996516484;0.0034969924476085934;1709677390846;Noise
3448;1723;0.011886359147623482;-0.006292418435285829;-0.009179079924498623;0.003533406014723184;1709677390846;Noise
3449;1724;0.011934971746195844;-0.006283425991593483;-0.009176549958916591;0.003566260317293346;1709677390862;Noise
3450;1724;0.011921859367543752;-0.006295310044809099;-0.009185256138727449;0.0035499759139977494;1709677390862;Noise
3451;1725;0.011867125004975887;-0.006314129758388853;-0.00919666330347546;0.0035145638167258797;1709677390862;Noise
3452;1725;0.011864528514037742;-0.006300952701104312;-0.00918720487221425;0.0035105552227759906;1709677390878;Noise
3453;1726;0.011917562677239202;-0.006268855446139421;-0.009174987668963963;0.003554549162256171;1709677390894;Noise
3454;1726;0.011956277800935111;-0.00626544565533782;-0.009181510161038187;0.003578105468835524;1709677390894;Noise
3455;1727;0.011939489120873614;-0.006269510004027201;-0.009180615516761303;0.0035696225496933964;1709677390894;Noise
3456;1727;0.011886844782591943;-0.006299140639060452;-0.009197901921487617;0.003522578627902062;1709677390894;Noise
3457;1728;0.011895977771746113;-0.006290461235049838;-0.009187409201582453;0.0035266444006992748;1709677390894;Noise
3458;1728;0.011907153540060555;-0.006259088412112979;-0.009189971073715442;0.0035366013946317443;1709677390894;Noise
3459;1729;0.011959501034818798;-0.006233192688824718;-0.009175320745647975;0.00358307221375731;1709677390894;Noise
3460;1729;0.0119506389591032;-0.006271065708886248;-0.009196803648328422;0.0035601752232663486;1709677390894;Noise
3461;1730;0.011894313654785993;-0.006285931680950707;-0.009212978046952536;0.0034980691789977536;1709677390926;Noise
3462;1730;0.011881558235506184;-0.006283655692741585;-0.009205267667899864;0.003498393775833275;1709677390926;Noise
3463;1731;0.011928265143353545;-0.006252081042441238;-0.009189506126686675;0.003545698650371576;1709677390942;Noise
3464;1731;0.011973730469990285;-0.0062263186622445454;-0.009186220549129098;0.0035698711651099835;1709677390942;Noise
3465;1732;0.011947704830929107;-0.006255421107761117;-0.009208818449685574;0.003538067329089789;1709677390974;Noise
3466;1732;0.011886012717844507;-0.006288900876749159;-0.009224591968007068;0.003497104990456079;1709677390974;Noise
3467;1733;0.011869114926019941;-0.006271560148028765;-0.00921464510520964;0.003494200454689178;1709677390974;Noise
3468;1733;0.011907140400227667;-0.0062358508315137895;-0.009198448510138069;0.0035338284380901364;1709677390974;Noise
3469;1734;0.011952125764373323;-0.006220081078918693;-0.009191930955566252;0.0035568557569590764;1709677390974;Noise
3470;1734;0.011934937752883124;-0.0062435162082534745;-0.009206734092097602;0.0035354230253794583;1709677390974;Noise
3471;1735;0.011874947175701811;-0.0062690593261444105;-0.009224658629182647;0.0034928969580234615;1709677390974;Noise
3472;1735;0.011875127966990195;-0.006256460171793932;-0.009215413867557198;0.0034914112522436147;1709677390974;Noise
3473;1736;0.011904862003213723;-0.0062351121331714054;-0.009212714463116667;0.0035171839407418526;1709677390974;Noise
3474;1736;0.011952214091148217;-0.006206109262597015;-0.009196677891819993;0.003548275243273058;1709677390974;Noise
3475;1737;0.011944763106384482;-0.006236440495529072;-0.00921477814525895;0.003531358615992408;1709677391021;Noise
3476;1737;0.01187726645730014;-0.006270465699571681;-0.009244120042705473;0.0034727856793297374;1709677391021;Noise
3477;1738;0.01185819729879134;-0.006250064961776158;-0.009221236248892817;0.003471623381600897;1709677391037;Noise
3478;1738;0.011909192399862545;-0.006207231102435817;-0.009202682841092602;0.0035129030589265975;1709677391037;Noise
3479;1739;0.011963217529297743;-0.006195210912658067;-0.00919993236421468;0.0035400736612909434;1709677391037;Noise
3480;1739;0.01193781642517;-0.006214659038461523;-0.00921746269563517;0.0035153539642739373;1709677391037;Noise
3481;1740;0.01189278624000878;-0.006237070463026129;-0.009224616620819082;0.0034780900091894162;1709677391037;Noise
3482;1740;0.011886740944179852;-0.006221603393790742;-0.009216661601774923;0.0034870916795339824;1709677391037;Noise
3483;1741;0.01192325495270885;-0.006194218704104304;-0.009208931013064192;0.0035137253878988473;1709677391084;Noise
3484;1741;0.011963263847108663;-0.006188030156778046;-0.009207772399858927;0.0035269653172602666;1709677391084;Noise
3485;1742;0.011937533444353776;-0.006208867986245203;-0.009213989123188604;0.0035006661343908174;1709677391084;Noise
3486;1742;0.01188977297024063;-0.006237109914981054;-0.009232607945988125;0.0034698314811359987;1709677391084;Noise
3487;1743;0.011894340808500048;-0.006207130087316548;-0.009219226510919776;0.0034751218472014456;1709677391084;Noise
3488;1743;0.011931782649711398;-0.006172772458076903;-0.009199792375934268;0.0035222046908791604;1709677391084;Noise
3489;1744;0.011972922350194981;-0.006162957764765498;-0.009198666263239286;0.0035422672775003994;1709677391084;Noise
3490;1744;0.011952395081628597;-0.006186219360360123;-0.009215593975527847;0.0035139456199109187;1709677391084;Noise
3491;1745;0.011903665842860955;-0.006216763533735237;-0.009230694689146834;0.0034729688619181687;1709677391084;Noise
3492;1745;0.01189883817398818;-0.006194414851182772;-0.009223596639723719;0.0034802982501624946;1709677391084;Noise
3493;1746;0.011924290324036413;-0.00616654430643182;-0.009224404895097349;0.0034970512440599677;1709677391084;Noise
3494;1746;0.011964074127047919;-0.006163357020107285;-0.00921881864226326;0.003517957473336719;1709677391084;Noise
3495;1747;0.011929881842090206;-0.0061924909162883734;-0.009236903061643487;0.0034831538118009764;1709677391084;Noise
3496;1747;0.011867687677414418;-0.006213978605231429;-0.009260119789937793;0.0034381189764217668;1709677391084;Noise
3497;1748;0.01185852351084793;-0.006194503259052353;-0.00924660785945064;0.0034551902688398917;1709677391100;Noise
3498;1748;0.011914229791696318;-0.006154719000281639;-0.009229431961713774;0.003506247498251458;1709677391100;Noise
3499;1749;0.011954358421302769;-0.00614265442883255;-0.009222493948915167;0.003530486690164092;1709677391100;Noise
3500;1749;0.011933062700841712;-0.006162012624086444;-0.009233140863367906;0.0035107009353892993;1709677391100;Noise
3501;1750;0.011892045108535032;-0.006178189178378979;-0.009242208121854723;0.0034698244609651097;1709677391100;Noise
3502;1750;0.011891433188833567;-0.006164557321335917;-0.009236351944298948;0.0034677767593789266;1709677391100;Noise
3503;1751;0.01194410746238006;-0.00614361779299144;-0.009214886072419715;0.003499540512813093;1709677391100;Noise
3504;1751;0.0119850652886061;-0.006131277294667781;-0.009211610073863952;0.0035182811974387995;1709677391100;Noise
3505;1752;0.0119639010268352;-0.006149961950371763;-0.009234233192522145;0.003503089243649282;1709677391100;Noise
3506;1752;0.011913197353038307;-0.006175119787147465;-0.009250073406182224;0.003460017905265844;1709677391100;Noise
3507;1753;0.011902835884799123;-0.006155019045118837;-0.009237595392473597;0.0034657170178760133;1709677391100;Noise
3508;1753;0.011947290578590453;-0.006129135679352915;-0.00923026764193624;0.0034960856612186175;1709677391100;Noise
3509;1754;0.01199022215846618;-0.00612156272219494;-0.009222322366800595;0.003520170286844093;1709677391100;Noise
3510;1754;0.011954246758555165;-0.006151047518785702;-0.009248726851286582;0.003497565201480868;1709677391100;Noise
3511;1755;0.011888734109529009;-0.006169084048955054;-0.009261757503302881;0.003458244869447513;1709677391100;Noise
3512;1755;0.011886196479623579;-0.006149855609417887;-0.009254385657552322;0.003445963943181529;1709677391100;Noise
3513;1756;0.01192698601039155;-0.006127177691723273;-0.00923991943685254;0.003481515287998671;1709677391132;Noise
3514;1756;0.011960718406890058;-0.00613343070712874;-0.009245188445098695;0.003495787889034485;1709677391132;Noise
3515;1757;0.011939427687316262;-0.006152147653069595;-0.009259331949259653;0.003475060323255341;1709677391132;Noise
3516;1757;0.011886717677381642;-0.006167715890348202;-0.009268320010728581;0.0034431490236310758;1709677391132;Noise
3517;1758;0.01189657694993096;-0.006157952587218296;-0.009251162039540073;0.0034503008876949903;1709677391148;Noise
3518;1758;0.011944348285711948;-0.006129256057881116;-0.009241844410326439;0.0034807575163006144;1709677391148;Noise
3519;1759;0.012001213073795314;-0.006109787774961406;-0.009230465706695334;0.0035227821560812056;1709677391148;Noise
3520;1759;0.011973380720931737;-0.006138280369015536;-0.009248656952893175;0.0034991161858466957;1709677391148;Noise
3521;1760;0.011920648880688223;-0.006156225853927166;-0.009270744657581598;0.0034522101874775446;1709677391148;Noise
3522;1760;0.011908847896398622;-0.0061280750417156415;-0.00926709546593496;0.0034604905730031277;1709677391148;Noise
3523;1761;0.011955888620133193;-0.006100538897934382;-0.009249472772302592;0.00349505083199092;1709677391148;Noise
3524;1761;0.012008964269021039;-0.006094533857427031;-0.009235690184632883;0.003514812521712596;1709677391148;Noise
3525;1762;0.011990280209055681;-0.0061243951073574054;-0.009244657250793153;0.003486689754869543;1709677391164;Noise
3526;1762;0.011903241890903193;-0.006140733574437007;-0.009276910444006081;0.003435187241416726;1709677391164;Noise
3527;1763;0.011907319429152963;-0.006114135186110037;-0.009258182714122765;0.00343890162233651;1709677391164;Noise
3528;1763;0.01196452004448395;-0.006084430508981109;-0.009232521998561671;0.0034861872883990563;1709677391164;Noise
3529;1764;0.01199753192011277;-0.006079177468526986;-0.009243606908826085;0.003504119628117308;1709677391196;Noise
3530;1764;0.011964564179600123;-0.0060991322735045594;-0.00926540525669084;0.0034694386150004863;1709677391196;Noise
3531;1765;0.011903166575211732;-0.00613320537508677;-0.00927943183458002;0.003433842229981887;1709677391196;Noise
3532;1765;0.011906814426248746;-0.006121994911426121;-0.009267941135260527;0.0034212333623491187;1709677391196;Noise
3533;1766;0.011941873800546121;-0.006094143864112389;-0.009264612993390153;0.0034543633172837707;1709677391212;Noise
3534;1766;0.01199687145925099;-0.0060818353656115764;-0.009256051109878038;0.0034929669856323398;1709677391228;Noise
3535;1767;0.011973524856093598;-0.00611137827681657;-0.009260490716465897;0.003463608769914084;1709677391244;Noise
3536;1767;0.011915758342217586;-0.0061290688690055495;-0.009285153735064222;0.003427662760784822;1709677391244;Noise
3537;1768;0.011908968397655317;-0.006108009442590379;-0.009278603538942942;0.0034327810538931636;1709677391244;Noise
3538;1768;0.011946448883631444;-0.00606923817206384;-0.0092623692056375;0.003464905505301985;1709677391244;Noise
3539;1769;0.011986621906552697;-0.0060683490882258995;-0.0092698573324832;0.0034851444881739413;1709677391244;Noise
3540;1769;0.011965788604293925;-0.006097112087274759;-0.009285793307028667;0.0034601032590657055;1709677391244;Noise
3541;1770;0.011905170829369871;-0.00611704118458134;-0.009298075662722616;0.0034237501118319358;1709677391244;Noise
3542;1770;0.011905802095949602;-0.0060988910354399795;-0.00928614094701058;0.0034266413588581734;1709677391244;Noise
3543;1771;0.011947490436781949;-0.006070781021602301;-0.009271441208379028;0.0034682285184249873;1709677391260;Noise
3544;1771;0.011985634078343188;-0.006066900399791075;-0.009274938475349381;0.003476471386095692;1709677391260;Noise
3545;1772;0.011964837932554484;-0.006096781445608157;-0.009282043154130837;0.0034495936037119423;1709677391260;Noise
3546;1772;0.011905771965443568;-0.006114527072329234;-0.00930244346489345;0.003419832482616292;1709677391260;Noise
3547;1773;0.011907478940888505;-0.006090008206805941;-0.009293006195727482;0.003419882360426285;1709677391292;Noise
3548;1773;0.011943495602135312;-0.006065242009112293;-0.009278504536615662;0.0034468489928207724;1709677391292;Noise
3549;1774;0.01199864123127814;-0.006048218652481396;-0.009266430204542986;0.003477589180877927;1709677391292;Noise
3550;1774;0.011966674347341166;-0.006083640821394454;-0.009293603350204072;0.0034500308403700997;1709677391292;Noise
3551;1775;0.011897541980343929;-0.006112079612226595;-0.00932479817500581;0.003389820695718082;1709677391292;Noise
3552;1775;0.011885504646494294;-0.006106929862662036;-0.009309694528913892;0.003394134437047336;1709677391292;Noise
3553;1776;0.011947243676338148;-0.006076381800817099;-0.009280542200690134;0.003443273464066532;1709677391292;Noise
3554;1776;0.012003093287194844;-0.00606042823551306;-0.009271555577720636;0.0034794379534746067;1709677391292;Noise
3555;1777;0.011985554056049508;-0.0060845744724911666;-0.009291493835478892;0.0034517928305902723;1709677391292;Noise
3556;1777;0.011922487733249998;-0.006115137852985952;-0.009303492783096612;0.0033991747489143798;1709677391292;Noise
3557;1778;0.011929466073530626;-0.006089188569080306;-0.009287457474761729;0.003426547709291128;1709677391340;Noise
3558;1778;0.011982287540852066;-0.00605111405323433;-0.009280339994225617;0.003463010490942775;1709677391340;Noise
3559;1779;0.012012769530617862;-0.006045637629327527;-0.009278166533679133;0.003475084307095311;1709677391340;Noise
3560;1779;0.011986460847378033;-0.006071626873213665;-0.009284681462292277;0.0034531437513953267;1709677391340;Noise
3561;1780;0.011935413969277331;-0.006098466211488129;-0.009309372782463687;0.0034083498924643574;1709677391340;Noise
3562;1780;0.011931523901019647;-0.006079478646815739;-0.009303990554044572;0.003414600346314689;1709677391340;Noise
3563;1781;0.011957827732885451;-0.006056827412170118;-0.009291121450934525;0.003445164111674115;1709677391340;Noise
3564;1781;0.01202599718296632;-0.00604031965703683;-0.009276690333840099;0.003487475672722229;1709677391340;Noise
3565;1782;0.011996839402720394;-0.006062976210068849;-0.009293762770097413;0.0034626154990931024;1709677391356;Noise
3566;1782;0.011936575036903485;-0.006091220451299728;-0.009322242508237377;0.0033986463871476524;1709677391356;Noise
3567;1783;0.011916520818416543;-0.006076989912054631;-0.009321002077878449;0.0033934599647778563;1709677391372;Noise
3568;1783;0.01196819982270203;-0.006052715468062075;-0.00930293726257031;0.0034356340514372086;1709677391372;Noise
3569;1784;0.012015158476615162;-0.0060375435631290775;-0.009301521087670905;0.003462564953089109;1709677391372;Noise
3570;1784;0.011978788309909727;-0.006062482813580683;-0.009320591258729083;0.0034219095349857787;1709677391372;Noise
3571;1785;0.011924774653086556;-0.006084352402076609;-0.009322197035056157;0.003385691697552151;1709677391372;Noise
3572;1785;0.011932594363976312;-0.006070543195978939;-0.009313005176173283;0.003388286431543208;1709677391372;Noise
3573;1786;0.011975979893126154;-0.006043156307759312;-0.009296237521129735;0.003411204970405368;1709677391436;Blink
3574;1786;0.012014285609223019;-0.006031605310322374;-0.009287486955614321;0.0034443444325792383;1709677391436;Blink
3575;1787;0.011993742144360664;-0.006054130867106711;-0.009297441783911675;0.0034136445688985884;1709677391436;Blink
3576;1787;0.01195768699629507;-0.006077732359526189;-0.009309986413504334;0.0033787457815060984;1709677391436;Blink
3577;1788;0.011953736516333469;-0.006061028847380134;-0.009301575887027791;0.0033800722182740772;1709677391436;Blink
3578;1788;0.011978811151445279;-0.0060378520222759136;-0.009294323217448441;0.0034135912792432888;1709677391484;Blink
3579;1789;0.012033998301088755;-0.006020707550541238;-0.009284113277526873;0.003441751630534007;1709677391484;Blink
3580;1789;0.01201812026115523;-0.006048794710637517;-0.009296097092739097;0.00341634301200866;1709677391484;Blink
3581;1790;0.011963813814846902;-0.00607501608262645;-0.009310604267051326;0.0033767745089606227;1709677391484;Blink
3582;1790;0.011944190415178524;-0.006065398771771202;-0.00931035737941971;0.0033689162311603127;1709677391484;Blink
3583;1791;0.01199060305250399;-0.006030377039549173;-0.00929427542283734;0.0033992493769216536;1709677391500;Blink
3584;1791;0.012024242540967678;-0.006026518155319571;-0.009299666190859701;0.003426576120265701;1709677391500;Blink
3585;1792;0.012012412157454355;-0.006054771406277026;-0.009320243611646128;0.0034016918070873814;1709677391516;Blink
3586;1792;0.011942246829019343;-0.006074363286992235;-0.00933716953256264;0.003370256760005963;1709677391516;Blink
3587;1793;0.011960537582070496;-0.00603817573066423;-0.009309404616012651;0.0033878891873101447;1709677391516;Blink
3588;1793;0.012017319290710538;-0.0060131844942744594;-0.009295498586463391;0.0034224598203064782;1709677391516;Blink
3589;1794;0.012046421353233527;-0.0060072760539449654;-0.009302906220426344;0.003430224551724592;1709677391516;Blink
3590;1794;0.012022805441561757;-0.006033669012385501;-0.009322556367560186;0.003402929701989521;1709677391516;Blink
3591;1795;0.01197452346008493;-0.006059480371936821;-0.009329265596921377;0.0033703411584598553;1709677391532;Blink
3592;1795;0.011981967639598023;-0.006044614809992854;-0.00932207664956669;0.0033755834692756337;1709677391532;Blink
3593;1796;0.012023518082399987;-0.006009283224473305;-0.009311316677477477;0.0034196961523755842;1709677391580;Blink
3594;1796;0.012065720588249285;-0.006009092099266422;-0.00930262282098826;0.003429595045757683;1709677391580;Blink
3595;1797;0.012037644256794044;-0.006027765545671304;-0.009311049639413427;0.00341537613810311;1709677391612;Blink
3596;1797;0.011993614925320861;-0.006049163993984363;-0.009334452060359877;0.0033702871948442237;1709677391612;Blink
3597;1798;0.01198855552378153;-0.006032363081697745;-0.009324732198652819;0.0033715933145948007;1709677391612;Blink
3598;1798;0.012026696010301763;-0.00600523382261392;-0.009307721530249669;0.003410848342213779;1709677391628;Blink
3599;1799;0.01207178413563409;-0.005992251999655529;-0.009294017348738137;0.003435812868511079;1709677391660;Blink
3600;1799;0.01205085221502944;-0.006027648871876068;-0.009326428540427534;0.0033946631842651787;1709677391660;Blink
3601;1800;0.01198604328443792;-0.006050209825124442;-0.009342029017752884;0.003341405580161272;1709677391660;Blink
3602;1800;0.011962906763907488;-0.0060381373791862925;-0.009331903150561538;0.0033423337751785076;1709677391660;Blink
3603;1801;0.012020267621253744;-0.006014598253577308;-0.009327484975648392;0.0033668155495187313;1709677391660;Blink
3604;1801;0.01203959334375354;-0.00600970630356662;-0.009335737578926417;0.0033826615304224372;1709677391660;Blink
3605;1802;0.012000345738990448;-0.006031639155892277;-0.00934952404855166;0.0033582500635301327;1709677391660;Blink
3606;1802;0.011949460886149232;-0.006062804722597015;-0.009362961318995888;0.0033199272851107686;1709677391660;Blink
3607;1803;0.011957386920238622;-0.0060523784040668605;-0.009348946251374612;0.003336513569245192;1709677391660;Blink
3608;1803;0.011990385462220643;-0.006016648911043421;-0.009339010226687094;0.0033619808514567806;1709677391660;Blink
3609;1804;0.012037255844060235;-0.0060009701127403114;-0.009329722814295116;0.0034058471432837356;1709677391660;Blink
3610;1804;0.012020473556047795;-0.006026058942488033;-0.009355275351666137;0.003383025670484374;1709677391660;Blink
3611;1805;0.011965522352465896;-0.006054547061570881;-0.009378318611042935;0.0033331739066071453;1709677391660;Blink
3612;1805;0.011957848107073787;-0.006039022652357784;-0.009359533394648178;0.003342257987645758;1709677391660;Blink
3613;1806;0.012009182044356304;-0.006015442907479462;-0.009340554042644;0.0033757438708452714;1709677391660;Blink
3614;1806;0.012050305214227564;-0.0060024906927848565;-0.009347487601184146;0.0033956212890937088;1709677391660;Blink
3615;1807;0.01202215889168079;-0.0060301190908091384;-0.009380497458003123;0.003372693473218169;1709677391660;Blink
3616;1807;0.011971807485330777;-0.006059114939181598;-0.009388724642068136;0.003340225136152619;1709677391660;Blink
3617;1808;0.011967245286822026;-0.006034442828916964;-0.009364793635963264;0.0033533081613959514;1709677391660;Blink
3618;1808;0.012017422547598022;-0.006001921965259338;-0.00935159517594103;0.0033794663932517066;1709677391660;Blink
3619;1809;0.01205436031063195;-0.005982921781120754;-0.009346711519833573;0.003393297184714761;1709677391660;Blink
3620;1809;0.012030093009231024;-0.0060119474086516855;-0.009368789827114865;0.0033692553234815348;1709677391660;Blink
3621;1810;0.01197820944992567;-0.00603654528298847;-0.009384024407950553;0.003328927215949573;1709677391660;Blink
3622;1810;0.011976819081957912;-0.00602853368890649;-0.00937527558253487;0.0033191467844333467;1709677391660;Blink
3623;1811;0.01199812744486739;-0.0060084098556219545;-0.009374831798711958;0.003343464735539814;1709677391676;Blink
3624;1811;0.01205364892325278;-0.005990859486424471;-0.009359880361361483;0.0033900903737019705;1709677391676;Blink
3625;1812;0.0120298157374365;-0.006020367315805575;-0.00937717804661714;0.003357478104906386;1709677391676;Blink
3626;1812;0.011971047564285908;-0.006035633541153773;-0.009389631650331576;0.00331251181915021;1709677391676;Blink
3627;1813;0.011975201427105397;-0.006022669785748613;-0.009374330366025307;0.0033151656638263916;1709677391676;Blink
3628;1813;0.012020129376256072;-0.005993649500949272;-0.009367362661785061;0.00335136996900276;1709677391692;Blink
3629;1814;0.012068189048411337;-0.005982201343778026;-0.009359641311542322;0.003386314511003796;1709677391692;Blink
3630;1814;0.012038423718631064;-0.0060090671999772916;-0.009370333244585138;0.0033497181327354353;1709677391692;Blink
3631;1815;0.011990249707384604;-0.006027558051997839;-0.009369582341867466;0.003310730141666718;1709677391692;Blink
3632;1815;0.01200674726922657;-0.005999914643045057;-0.009353486165935898;0.0033237770721977755;1709677391692;Blink
3633;1816;0.012050783333146797;-0.005977415370184369;-0.009346961508801876;0.003345989365470703;1709677391692;Blink
3634;1816;0.012072392462932124;-0.005977389390563692;-0.00935467711222826;0.0033590877410378805;1709677391692;Blink
3635;1817;0.012048393358060294;-0.006001334495317923;-0.00936394416873465;0.0033382296381219145;1709677391708;Blink
3636;1817;0.011993106384267427;-0.006030618324502024;-0.009385395438124666;0.0032927483240773325;1709677391708;Blink
3637;1818;0.011993987720273935;-0.006009979369386187;-0.009368257594383533;0.003298632237151322;1709677391724;Blink
3638;1818;0.012028397609201713;-0.005992763225794895;-0.009362469900156878;0.003321062863662849;1709677391724;Blink
3639;1819;0.012069270956977296;-0.005982441388266646;-0.009362852158703916;0.003352488148708921;1709677391724;Blink
3640;1819;0.012045437294506467;-0.006009388747691524;-0.009379823867406767;0.0033270814937249593;1709677391724;Blink
3641;1820;0.011996699280152234;-0.006031363934920209;-0.009389420536999316;0.003291927748861889;1709677391724;Blink
3642;1820;0.012000194714304246;-0.006011944862616914;-0.00938072443056226;0.003303957274689684;1709677391724;Blink
3643;1821;0.0120342305790343;-0.005985686826523007;-0.00937815897340577;0.003328405929806655;1709677391724;Blink
3644;1821;0.012072367514854299;-0.0059794352687688734;-0.00937130547305498;0.003348224249441034;1709677391724;Blink
3645;1822;0.012043786343419294;-0.0060240540049636415;-0.009392401238017656;0.0033143638005346254;1709677391740;Blink
3646;1822;0.01199363612633686;-0.006033657102769596;-0.009394659758244273;0.0032748245400372467;1709677391756;Blink
3647;1823;0.011999389835548824;-0.006011247263286057;-0.009369986838283051;0.003290526718325637;1709677391756;Blink
3648;1823;0.012041369622819209;-0.005975361942993973;-0.009367657973252341;0.0033254616830230566;1709677391756;Blink
3649;1824;0.01207627041173831;-0.0059699260787685615;-0.009366401192638985;0.003325990909969434;1709677391756;Blink
3650;1824;0.012051615736229593;-0.006002335615485799;-0.009372384579454218;0.0033109162843681927;1709677391756;Blink
3651;1825;0.01200908852821847;-0.006021346321959831;-0.009380512138013941;0.0032797587403334827;1709677391772;Blink
3652;1825;0.012028402036781571;-0.00601091914387597;-0.00936252809744842;0.0032803042773110747;1709677391772;Blink
3653;1826;0.012060489263004182;-0.005988285510325819;-0.009357850923626287;0.0033138360202499273;1709677391788;Blink
3654;1826;0.012101841494338683;-0.005981650861345167;-0.009354208340235926;0.003348701234898832;1709677391788;Blink
3655;1827;0.012071638646957816;-0.006008708584512856;-0.009373838242884514;0.0033139086586185806;1709677391788;Blink
3656;1827;0.012018373879835398;-0.006025432135188247;-0.009394037073246375;0.0032659315092525842;1709677391788;Blink
3657;1828;0.012009274262964054;-0.006013002430029224;-0.00939206133670023;0.003270313824218718;1709677391788;Blink
3658;1828;0.012062931179968928;-0.005986037090723095;-0.009367047296698239;0.0033109627145521126;1709677391834;Blink
3659;1829;0.012100001074745625;-0.0059784432208004334;-0.009368373055525625;0.003329556620413454;1709677391834;Blink
3660;1829;0.012057797691014449;-0.0060122101877271295;-0.009388492069965837;0.0032832512252312096;1709677391834;Blink
3661;1830;0.012003080511894693;-0.006031075377677109;-0.009397954414429144;0.0032463435519346495;1709677391834;Blink
3662;1830;0.012013146833494193;-0.0060166888730429635;-0.009389060603917754;0.0032653975370250388;1709677391834;Blink
3663;1831;0.012060187719015514;-0.005986721979549303;-0.00937337791811843;0.0033015259025421795;1709677391834;Blink
3664;1831;0.012080778678562831;-0.005988097832070216;-0.009380071140179358;0.003307752231054506;1709677391834;Blink
3665;1832;0.012048407220887958;-0.006011097905553653;-0.009397039406054075;0.0032883174625949474;1709677391834;Blink
3666;1832;0.012005327264522081;-0.00602944152626661;-0.009403364538733805;0.0032507601137791164;1709677391850;Blink
3667;1833;0.012021474913428198;-0.006004892904708514;-0.009391882107169458;0.0032650365991007124;1709677391882;Blink
3668;1833;0.012045468328748088;-0.0059830739327931814;-0.009392809016959935;0.003288784781838361;1709677391882;Blink
3669;1834;0.01209286759601469;-0.005967333760800608;-0.009380480732226304;0.0033192584956523996;1709677391898;Blink
3670;1834;0.012074814876420703;-0.006004328922996183;-0.00938969495917219;0.003292871787528018;1709677391898;Blink
3671;1835;0.0120247187977236;-0.006019395233163305;-0.009407056495110644;0.003250746381695535;1709677391898;Blink
3672;1835;0.012036996965758662;-0.006001746730396884;-0.0093821627406655;0.0032644710905500585;1709677391898;Blink
3673;1836;0.012084426189811315;-0.005992504493149253;-0.009375368935343964;0.003293498216360047;1709677391898;Blink
3674;1836;0.012105641401192746;-0.005981091156719298;-0.009381749666721229;0.003309323398451691;1709677391898;Blink
3675;1837;0.012060736971095998;-0.006012182325161652;-0.00941086678111458;0.0032702636310301125;1709677391898;Blink
3676;1837;0.012007906098077892;-0.006033047478202991;-0.009421357512459427;0.0032301636637037667;1709677391976;Blink
3677;1838;0.012008385249802744;-0.0060238603229817445;-0.00941264013853893;0.0032312328602330798;1709677391976;Blink
3678;1838;0.01205802310140014;-0.006001799462622692;-0.009397259415977688;0.0032690275872412355;1709677391976;Blink
3679;1839;0.01206845816778579;-0.006012870311112639;-0.009412902326476513;0.0032660403741348043;1709677391976;Blink
3680;1839;0.012022620099717662;-0.006051785772430041;-0.009434557083249029;0.003223355848565923;1709677391976;Blink
3681;1840;0.011965317115934848;-0.006079754342024568;-0.009454293456413021;0.0031847463542660215;1709677391976;Blink
3682;1840;0.011968849402835158;-0.006076613429889632;-0.009450765383854476;0.0031794729819314416;1709677391976;Blink
3683;1841;0.011988381418480465;-0.006063850872056298;-0.009454238251500158;0.0031953069849525173;1709677391976;Blink
3684;1841;0.01201698766240189;-0.006062449226479694;-0.009460799639516404;0.0032089705631278553;1709677391976;Blink
3685;1842;0.011974762905560876;-0.006103692400107663;-0.009490605814059694;0.003171041971797517;1709677391976;Blink
3686;1842;0.011914439596435566;-0.006143636167650235;-0.009510419776485701;0.0031124374505336894;1709677391976;Blink
3687;1843;0.011884640003871016;-0.006118902901870227;-0.009511442782708213;0.0031170661305069958;1709677391992;Blink
3688;1843;0.011939978349122748;-0.006093484112945635;-0.009491913730703017;0.0031563192195220857;1709677392008;Blink
3689;1844;0.011977471513627658;-0.00608757656370601;-0.009488088279591078;0.003180988498185544;1709677392008;Blink
3690;1844;0.01194233978425574;-0.006129538365037213;-0.009520637365200924;0.003133488415253405;1709677392008;Blink
3691;1845;0.011896047089491546;-0.0061377283363756585;-0.00951189626434401;0.0031221005234277066;1709677392008;Blink
3692;1845;0.011914378593197494;-0.00611508592578891;-0.009503684987307692;0.0031450434070205424;1709677392008;Blink
3693;1846;0.011954458220346631;-0.006088796588013423;-0.009505781387553258;0.003168277427385957;1709677392008;Blink
3694;1846;0.011984557903385373;-0.006087017382298776;-0.009485625135876585;0.0031918281654899627;1709677392008;Blink
3695;1847;0.011977711707306715;-0.006092559830072786;-0.009482304798102581;0.0031923941111801635;1709677392008;Blink
3696;1847;0.01194859924765157;-0.006086036728900124;-0.009486235825034606;0.003167735127386273;1709677392008;Blink
3697;1848;0.011958493890697641;-0.006066954413506465;-0.009473964061148393;0.003172691478190909;1709677392008;Blink
3698;1848;0.01199823490055607;-0.006034012010897122;-0.009451877569453426;0.003214121297159478;1709677392008;Blink
