_id;timestamp;experiment;O1;O2;T3;T4;timestamp_ms;label
;2024-02-22T21:11:14.252Z;37;-0,3212390000;-0,1424380000;0,4530740000;-0,1555630000;1,70864E+12;Relax
;2024-02-22T21:11:14.257Z;37;-0,1372310000;-0,1424380000;0,5671780000;-0,0903462000;1,70864E+12;Relax
;2024-02-22T21:11:14.262Z;37;0,0549092000;0,1004270000;0,6425010000;-0,2770720000;1,70864E+12;Relax
;2024-02-22T21:11:14.267Z;37;0,0549092000;0,1004270000;0,6425010000;-0,2770720000;1,70864E+12;Relax
;2024-02-22T21:11:14.272Z;37;0,0549092000;0,1004270000;0,6425010000;-0,2770720000;1,70864E+12;Relax
;2024-02-22T21:11:14.277Z;37;-0,7837910000;-1,0764600000;0,0294160000;-0,0534137000;1,70864E+12;Relax
;2024-02-22T21:11:14.282Z;37;-0,7837910000;-1,0764600000;0,1350860000;-0,0534137000;1,70864E+12;Relax
;2024-02-22T21:11:14.286Z;37;-0,7837910000;-1,0764600000;0,1350860000;-0,0534137000;1,70864E+12;Relax
;2024-02-22T21:11:14.291Z;37;-0,7715180000;0,6122080000;0,7828210000;2,1969600000;1,70864E+12;Relax
;2024-02-22T21:11:14.297Z;37;-0,7715180000;0,6122080000;0,7828210000;2,1969600000;1,70864E+12;Relax
;2024-02-22T21:11:14.302Z;37;-0,7715180000;0,6122080000;0,7828210000;2,1969600000;1,70864E+12;Relax
;2024-02-22T21:11:14.307Z;37;-0,3968070000;0,6564220000;0,3364760000;0,1613130000;1,70864E+12;Relax
;2024-02-22T21:11:14.311Z;37;-0,4684170000;0,6564220000;0,3364760000;0,1613130000;1,70864E+12;Relax
;2024-02-22T21:11:14.316Z;37;-0,4684170000;0,6564220000;0,3364760000;0,1613130000;1,70864E+12;Relax
;2024-02-22T21:11:14.321Z;37;-0,3007360000;-0,1797890000;0,0552533000;-0,0736930000;1,70864E+12;Relax
;2024-02-22T21:11:14.325Z;37;-0,3007360000;-0,1797890000;0,0552533000;-0,0736930000;1,70864E+12;Relax
;2024-02-22T21:11:14.330Z;37;-0,3007360000;-0,1797890000;0,0552533000;-0,0736930000;1,70864E+12;Relax
;2024-02-22T21:11:14.335Z;37;0,2295840000;-0,3510640000;0,7372480000;-0,2070530000;1,70864E+12;Relax
;2024-02-22T21:11:14.340Z;37;0,2295840000;-0,3510640000;0,7372480000;-0,2070530000;1,70864E+12;Relax
;2024-02-22T21:11:14.344Z;37;0,2295840000;-0,3510640000;0,7372480000;-0,2070530000;1,70864E+12;Relax
;2024-02-22T21:11:14.349Z;37;0,2295840000;-0,3510640000;0,7372480000;-0,2070530000;1,70864E+12;Relax
;2024-02-22T21:11:14.353Z;37;-0,1077240000;-0,5347940000;0,1877280000;0,2945980000;1,70864E+12;Relax
;2024-02-22T21:11:14.358Z;37;-0,1077240000;-0,5347940000;0,1877280000;0,2945980000;1,70864E+12;Relax
;2024-02-22T21:11:14.363Z;37;-0,1551560000;-0,1697060000;0,2671420000;-0,1194890000;1,70864E+12;Relax
;2024-02-22T21:11:14.367Z;37;0,1078340000;0,6336960000;1,0208600000;0,0494180000;1,70864E+12;Relax
;2024-02-22T21:11:14.372Z;37;0,1078340000;0,6336960000;1,0208600000;0,0494180000;1,70864E+12;Relax
;2024-02-22T21:11:14.377Z;37;0,1078340000;0,6336960000;1,0208600000;0,0494180000;1,70864E+12;Relax
;2024-02-22T21:11:14.382Z;37;-0,0278080000;0,1045440000;0,9593530000;-0,3175320000;1,70864E+12;Relax
;2024-02-22T21:11:14.387Z;37;-0,0278080000;0,1045440000;0,9593530000;-0,3175320000;1,70864E+12;Relax
;2024-02-22T21:11:14.392Z;37;-0,0278080000;0,1045440000;0,9593530000;-0,3175320000;1,70864E+12;Relax
;2024-02-22T21:11:14.397Z;37;-0,0395580000;-0,0649060000;0,4703110000;-0,0531790000;1,70864E+12;Relax
;2024-02-22T21:11:14.401Z;37;0,1863350000;-0,3787550000;0,4839740000;0,2964060000;1,70864E+12;Relax
;2024-02-22T21:11:14.406Z;37;0,5290660000;0,6513530000;0,3033390000;1,1684500000;1,70864E+12;Relax
;2024-02-22T21:11:14.411Z;37;0,8830480000;0,0341982000;-0,1189360000;1,0481200000;1,70864E+12;Relax
;2024-02-22T21:11:14.416Z;37;0,8830480000;0,0341982000;-0,1189360000;1,0481200000;1,70864E+12;Relax
;2024-02-22T21:11:14.421Z;37;0,8830480000;0,0341982000;-0,1189360000;1,0481200000;1,70864E+12;Relax
;2024-02-22T21:11:14.425Z;37;1,2120700000;0,6599350000;1,3774400000;-0,8938480000;1,70864E+12;Relax
;2024-02-22T21:11:14.430Z;37;1,2120700000;0,6599350000;1,3774400000;-0,8938480000;1,70864E+12;Relax
;2024-02-22T21:11:14.434Z;37;1,2120700000;0,6599350000;1,3774400000;-0,8938480000;1,70864E+12;Relax
;2024-02-22T21:11:14.440Z;37;1,8615100000;2,7581500000;1,7154500000;2,8248500000;1,70864E+12;Relax
;2024-02-22T21:11:14.445Z;37;1,8615100000;2,7581500000;1,7154500000;2,8248500000;1,70864E+12;Relax
;2024-02-22T21:11:14.451Z;37;1,8615100000;2,7581500000;1,7154500000;2,8248500000;1,70864E+12;Relax
;2024-02-22T21:11:14.455Z;37;1,3756800000;2,1399200000;0,8807370000;1,7138400000;1,70864E+12;Relax
;2024-02-22T21:11:14.460Z;37;1,3756800000;2,1399200000;0,8807370000;1,7138400000;1,70864E+12;Relax
;2024-02-22T21:11:14.465Z;37;1,3756800000;2,1399200000;0,8807370000;1,7138400000;1,70864E+12;Relax
;2024-02-22T21:11:14.470Z;37;-1,7774800000;-2,7163500000;0,5991420000;-2,3243800000;1,70864E+12;Relax
;2024-02-22T21:11:14.475Z;37;-1,7774800000;-2,7163500000;0,5991420000;-2,3243800000;1,70864E+12;Relax
;2024-02-22T21:11:14.480Z;37;-1,7774800000;-2,7163500000;0,5991420000;-2,3243800000;1,70864E+12;Relax
;2024-02-22T21:11:14.485Z;37;-2,3266100000;-2,7860800000;-0,1811690000;0,9722080000;1,70864E+12;Relax
;2024-02-22T21:11:14.490Z;37;-1,9011500000;-1,5307600000;-0,1811690000;0,9722080000;1,70864E+12;Relax
;2024-02-22T21:11:14.495Z;37;-1,9011500000;-1,5307600000;-0,1811690000;0,9722080000;1,70864E+12;Relax
;2024-02-22T21:11:14.501Z;37;-1,2864500000;-0,2961540000;-0,1615030000;1,3919300000;1,70864E+12;Relax
;2024-02-22T21:11:14.506Z;37;-0,0244720000;0,2495620000;0,2858380000;0,1952770000;1,70864E+12;Relax
;2024-02-22T21:11:14.512Z;37;-0,0244720000;0,2495620000;0,2858380000;0,1952770000;1,70864E+12;Relax
;2024-02-22T21:11:14.517Z;37;1,5029700000;1,3725400000;1,3702600000;0,3502820000;1,70864E+12;Relax
;2024-02-22T21:11:14.522Z;37;1,5029700000;1,3725400000;1,3702600000;0,3502820000;1,70864E+12;Relax
;2024-02-22T21:11:14.527Z;37;1,5029700000;1,3725400000;1,3702600000;0,3502820000;1,70864E+12;Relax
;2024-02-22T21:11:14.532Z;37;2,0006300000;0,6859470000;1,3702600000;0,1559500000;1,70864E+12;Relax
;2024-02-22T21:11:14.537Z;37;2,0006300000;0,6859470000;1,3702600000;0,1559500000;1,70864E+12;Relax
;2024-02-22T21:11:14.542Z;37;2,0006300000;0,6859470000;1,5441700000;0,1559500000;1,70864E+12;Relax
;2024-02-22T21:11:14.546Z;37;1,6865800000;0,8822970000;1,8574700000;1,0269300000;1,70864E+12;Relax
;2024-02-22T21:11:14.552Z;37;1,0027700000;0,8079470000;1,9230400000;1,0032400000;1,70864E+12;Relax
;2024-02-22T21:11:14.556Z;37;1,0027700000;0,8079470000;1,9230400000;1,0032400000;1,70864E+12;Relax
;2024-02-22T21:11:14.561Z;37;1,0027700000;0,8079470000;0,9124620000;1,0032400000;1,70864E+12;Relax
;2024-02-22T21:11:14.566Z;37;-0,4360250000;-0,6437570000;0,3853220000;0,7411150000;1,70864E+12;Relax
;2024-02-22T21:11:14.570Z;37;-0,3367140000;-0,0900010000;0,5147590000;1,4679600000;1,70864E+12;Relax
;2024-02-22T21:11:14.575Z;38;-0,3367140000;-0,0900010000;0,5147590000;1,4679600000;1,70864E+12;Blink
;2024-02-22T21:11:14.585Z;38;-0,3367140000;-0,3255660000;0,5336060000;1,4666700000;1,70864E+12;Blink
;2024-02-22T21:11:14.593Z;38;0,7484780000;0,0337410000;0,6709290000;0,3749950000;1,70864E+12;Blink
;2024-02-22T21:11:14.598Z;38;0,7484780000;0,0337410000;0,6709290000;0,3749950000;1,70864E+12;Blink
;2024-02-22T21:11:14.604Z;38;-0,0475255000;-0,2779780000;0,3001460000;0,1647930000;1,70864E+12;Blink
;2024-02-22T21:11:14.608Z;38;-0,4469430000;-1,0166200000;-0,4324220000;-0,0196289000;1,70864E+12;Blink
;2024-02-22T21:11:14.613Z;38;-0,4469430000;-1,0166200000;-0,4324220000;-0,0196289000;1,70864E+12;Blink
;2024-02-22T21:11:14.618Z;38;-0,4469430000;-1,0166200000;-0,4324220000;-0,0196289000;1,70864E+12;Blink
;2024-02-22T21:11:14.623Z;38;-0,4294020000;1,3633500000;0,2881020000;1,4210700000;1,70864E+12;Blink
;2024-02-22T21:11:14.628Z;38;-0,4294020000;1,3633500000;0,2881020000;1,4210700000;1,70864E+12;Blink
;2024-02-22T21:11:14.632Z;38;-0,3971410000;1,1990300000;0,3265110000;1,3611300000;1,70864E+12;Blink
;2024-02-22T21:11:14.638Z;38;-0,1641410000;-0,7066390000;0,4036160000;-0,1001820000;1,70864E+12;Blink
;2024-02-22T21:11:14.642Z;38;-0,1641410000;-0,7066390000;0,4036160000;-0,1001820000;1,70864E+12;Blink
;2024-02-22T21:11:14.647Z;38;-0,1641410000;-0,7066390000;0,4036160000;-0,1001820000;1,70864E+12;Blink
;2024-02-22T21:11:14.652Z;38;0,3769050000;-0,1959050000;0,5140480000;0,7986660000;1,70864E+12;Blink
;2024-02-22T21:11:14.656Z;38;0,3769050000;-0,1959050000;0,5140480000;0,7986660000;1,70864E+12;Blink
;2024-02-22T21:11:14.661Z;38;0,3769050000;-0,1959050000;0,5140480000;0,7986660000;1,70864E+12;Blink
;2024-02-22T21:11:14.666Z;38;0,6384950000;-0,0726712000;-0,1524310000;2,1191400000;1,70864E+12;Blink
;2024-02-22T21:11:14.671Z;38;0,6384950000;-0,0726712000;-0,1524310000;2,1191400000;1,70864E+12;Blink
;2024-02-22T21:11:14.676Z;38;0,6384950000;-0,0726712000;-0,1524310000;2,1191400000;1,70864E+12;Blink
;2024-02-22T21:11:14.681Z;38;0,8397490000;0,5291230000;0,2005670000;0,1053780000;1,70864E+12;Blink
;2024-02-22T21:11:14.686Z;38;0,8397490000;0,5291230000;0,2005670000;0,1053780000;1,70864E+12;Blink
;2024-02-22T21:11:14.691Z;38;0,8397490000;0,5291230000;0,2005670000;0,1053780000;1,70864E+12;Blink
;2024-02-22T21:11:14.696Z;38;0,8625340000;1,2741900000;0,3672030000;-0,0336230000;1,70864E+12;Blink
;2024-02-22T21:11:14.701Z;38;0,8625340000;1,2741900000;0,3672030000;-0,0336230000;1,70864E+12;Blink
;2024-02-22T21:11:14.707Z;38;0,8625340000;1,2741900000;0,3672030000;-0,0336230000;1,70864E+12;Blink
;2024-02-22T21:11:14.711Z;38;-0,8254880000;0,2346710000;0,0527247000;1,3564100000;1,70864E+12;Blink
;2024-02-22T21:11:14.717Z;38;-0,8254880000;0,2346710000;0,0527247000;1,3564100000;1,70864E+12;Blink
;2024-02-22T21:11:14.722Z;38;-0,8254880000;0,9618870000;0,0527247000;1,3564100000;1,70864E+12;Blink
;2024-02-22T21:11:14.727Z;38;-0,5508880000;0,8869610000;0,0431523000;-0,3121430000;1,70864E+12;Blink
;2024-02-22T21:11:14.732Z;38;-0,5508880000;0,8869610000;0,0431523000;-0,3121430000;1,70864E+12;Blink
;2024-02-22T21:11:14.738Z;38;-0,0148522000;0,2949640000;-0,3919880000;-1,6379500000;1,70864E+12;Blink
;2024-02-22T21:11:14.743Z;38;0,9039380000;0,0645610000;0,0068822500;-0,3817320000;1,70864E+12;Blink
;2024-02-22T21:11:14.748Z;38;0,9039380000;0,0645610000;0,0068822500;-0,3817320000;1,70864E+12;Blink
;2024-02-22T21:11:14.753Z;38;0,9039380000;0,0645610000;0,0068822500;-0,3817320000;1,70864E+12;Blink
;2024-02-22T21:11:14.758Z;38;0,9039380000;0,0645610000;0,1609870000;-0,3817320000;1,70864E+12;Blink
;2024-02-22T21:11:14.762Z;38;0,7570310000;-0,0848048000;0,0436203000;1,0565300000;1,70864E+12;Blink
;2024-02-22T21:11:14.770Z;38;0,5938270000;-0,0869244000;0,3318840000;-0,7743320000;1,70864E+12;Blink
;2024-02-22T21:11:14.777Z;38;0,8470490000;0,0308720000;0,1163470000;-1,7197800000;1,70864E+12;Blink
;2024-02-22T21:11:14.782Z;38;0,8470490000;0,0308720000;0,1163470000;-1,7197800000;1,70864E+12;Blink
;2024-02-22T21:11:14.786Z;38;0,1141730000;-0,9467770000;0,2196530000;-0,6155210000;1,70864E+12;Blink
;2024-02-22T21:11:14.791Z;38;0,1141730000;-0,9467770000;0,2196530000;-0,6155210000;1,70864E+12;Blink
;2024-02-22T21:11:14.796Z;38;0,1141730000;-0,9467770000;0,2196530000;-0,6155210000;1,70864E+12;Blink
;2024-02-22T21:11:14.800Z;38;-0,4990730000;-1,0426800000;-0,5202180000;0,0027929000;1,70864E+12;Blink
;2024-02-22T21:11:14.805Z;38;-0,4990730000;-1,0426800000;-0,5202180000;0,0027929000;1,70864E+12;Blink
;2024-02-22T21:11:14.810Z;38;-0,4990730000;-1,0426800000;-0,5202180000;0,0027929000;1,70864E+12;Blink
;2024-02-22T21:11:14.815Z;38;-0,0153640000;-1,0426800000;-0,3473580000;-1,4729600000;1,70864E+12;Blink
;2024-02-22T21:11:14.819Z;38;-0,0153640000;0,0953948000;-0,3473580000;-1,4729600000;1,70864E+12;Blink
;2024-02-22T21:11:14.824Z;38;-0,0153640000;0,0953948000;-0,3473580000;-1,4729600000;1,70864E+12;Blink
;2024-02-22T21:11:14.828Z;38;-0,3914430000;0,3740560000;-0,2086070000;-2,6228900000;1,70864E+12;Blink
;2024-02-22T21:11:14.833Z;38;-0,4184180000;0,0575506000;-0,0279330000;-1,8854800000;1,70864E+12;Blink
;2024-02-22T21:11:14.837Z;38;-0,4184180000;0,0575506000;-0,0279330000;-1,8854800000;1,70864E+12;Blink
;2024-02-22T21:11:14.843Z;38;-0,4184180000;0,0575506000;-0,0279330000;-1,8854800000;1,70864E+12;Blink
;2024-02-22T21:11:14.848Z;38;0,4850580000;0,4702570000;-0,5805050000;-0,1809910000;1,70864E+12;Blink
;2024-02-22T21:11:14.853Z;38;0,4850580000;0,4702570000;-0,5805050000;-0,1809910000;1,70864E+12;Blink
;2024-02-22T21:11:14.860Z;38;0,0242110000;-0,0356449000;-0,8722360000;-1,6194800000;1,70864E+12;Blink
;2024-02-22T21:11:14.865Z;38;0,5869780000;0,0547095000;-0,2399750000;-1,7647200000;1,70864E+12;Blink
;2024-02-22T21:11:14.871Z;38;0,5869780000;0,0547095000;-0,2399750000;-1,7647200000;1,70864E+12;Blink
;2024-02-22T21:11:14.875Z;38;1,0592700000;0,4068770000;-0,1454220000;0,2802360000;1,70864E+12;Blink
;2024-02-22T21:11:14.880Z;38;1,0592700000;0,4068770000;-0,1454220000;0,2802360000;1,70864E+12;Blink
;2024-02-22T21:11:14.884Z;38;1,0592700000;0,4068770000;-0,1454220000;0,2802360000;1,70864E+12;Blink
;2024-02-22T21:11:14.889Z;38;-0,6028760000;-0,0279270000;-0,8797520000;-1,6031900000;1,70864E+12;Blink
;2024-02-22T21:11:14.894Z;38;-0,6028760000;-0,0279270000;-0,8797520000;-1,6031900000;1,70864E+12;Blink
;2024-02-22T21:11:14.898Z;38;-0,6028760000;-0,0279270000;-0,8797520000;-1,6031900000;1,70864E+12;Blink
;2024-02-22T21:11:14.903Z;38;-0,6028760000;-0,0279270000;-0,8797520000;-1,6031900000;1,70864E+12;Blink
;2024-02-22T21:11:14.908Z;38;-0,0429730000;0,5411410000;-0,0443430000;-1,4285900000;1,70864E+12;Blink
;2024-02-22T21:11:14.913Z;38;-0,0429730000;0,5411410000;-0,0443430000;-1,4285900000;1,70864E+12;Blink
;2024-02-22T21:11:14.918Z;38;0,1685020000;0,3076730000;-0,0027893000;-0,7142130000;1,70864E+12;Blink
;2024-02-22T21:11:14.923Z;38;0,1747150000;0,1476580000;-0,2254990000;-0,1572340000;1,70864E+12;Blink
;2024-02-22T21:11:14.928Z;38;0,1747150000;0,1476580000;-0,2254990000;-0,1572340000;1,70864E+12;Blink
;2024-02-22T21:11:14.933Z;38;0,1747150000;0,1476580000;-0,2254990000;-0,1572340000;1,70864E+12;Blink
;2024-02-22T21:11:14.937Z;38;0,3880130000;0,7922280000;-0,0429120000;-0,1220600000;1,70864E+12;Blink
;2024-02-22T21:11:14.942Z;38;0,3880130000;0,7922280000;-0,0429120000;-0,1220600000;1,70864E+12;Blink
;2024-02-22T21:11:14.947Z;38;0,3880130000;0,7922280000;-0,0429120000;-0,1220600000;1,70864E+12;Blink
;2024-02-22T21:11:14.952Z;38;0,4088550000;0,2646340000;-0,5763010000;-1,7018800000;1,70864E+12;Blink
;2024-02-22T21:11:14.957Z;38;0,4088550000;0,2646340000;-0,5763010000;-1,7018800000;1,70864E+12;Blink
;2024-02-22T21:11:14.961Z;38;0,4088550000;0,2646340000;-0,5763010000;-1,7018800000;1,70864E+12;Blink
;2024-02-22T21:11:14.966Z;38;0,3709370000;0,7204830000;-0,2993280000;-1,3822300000;1,70864E+12;Blink
;2024-02-22T21:11:14.970Z;38;0,3709370000;0,7204830000;-0,2993280000;-1,3822300000;1,70864E+12;Blink
;2024-02-22T21:11:14.976Z;38;0,3709370000;0,7204830000;-0,2993280000;-1,3822300000;1,70864E+12;Blink
;2024-02-22T21:11:14.981Z;38;1,0834200000;0,6205970000;-0,4222090000;-0,9906320000;1,70864E+12;Blink
;2024-02-22T21:11:14.986Z;38;1,0834200000;0,6205970000;-0,4222090000;-0,9906320000;1,70864E+12;Blink
;2024-02-22T21:11:14.990Z;38;1,0834200000;0,6205970000;-0,4222090000;-0,9906320000;1,70864E+12;Blink
;2024-02-22T21:11:14.995Z;38;1,1843300000;0,6205970000;-0,4222090000;-1,3033400000;1,70864E+12;Blink
;2024-02-22T21:11:15Z;38;0,0899880000;0,6497360000;-0,0264540000;-1,2130400000;1,70864E+12;Blink
;2024-02-22T21:11:15.004Z;38;0,0899880000;0,6497360000;-0,0264540000;-1,2130400000;1,70864E+12;Blink
;2024-02-22T21:11:15.010Z;38;0,2787660000;0,3071180000;-1,2687100000;-1,3442800000;1,70864E+12;Blink
;2024-02-22T21:11:15.015Z;38;0,2787660000;0,3071180000;-1,2687100000;-1,3442800000;1,70864E+12;Blink
;2024-02-22T21:11:15.021Z;38;0,2787660000;0,3071180000;-1,2687100000;-1,3442800000;1,70864E+12;Blink
;2024-02-22T21:11:15.025Z;38;0,3758830000;0,6287230000;-0,1142040000;-0,3130870000;1,70864E+12;Blink
;2024-02-22T21:11:15.030Z;38;0,3758830000;0,6287230000;-0,1142040000;-0,3130870000;1,70864E+12;Blink
;2024-02-22T21:11:15.034Z;38;0,3758830000;0,6287230000;-0,1142040000;-0,3130870000;1,70864E+12;Blink
;2024-02-22T21:11:15.040Z;38;-0,0187451000;-0,2731030000;-0,1142040000;-0,9357180000;1,70864E+12;Blink
;2024-02-22T21:11:15.044Z;38;-0,5908780000;-0,9986270000;-0,2611670000;-1,3477300000;1,70864E+12;Blink
;2024-02-22T21:11:15.049Z;38;-0,5908780000;-0,9986270000;-0,2611670000;-1,3477300000;1,70864E+12;Blink
;2024-02-22T21:11:15.054Z;38;-0,0586438000;-0,0372250000;0,1865110000;-1,2096400000;1,70864E+12;Blink
;2024-02-22T21:11:15.059Z;38;-0,0586438000;-0,0372250000;0,1865110000;-1,2096400000;1,70864E+12;Blink
;2024-02-22T21:11:15.063Z;38;-0,0586438000;-0,0372250000;0,1865110000;-1,2096400000;1,70864E+12;Blink
;2024-02-22T21:11:15.069Z;38;-0,0586438000;-0,0372250000;0,1865110000;-1,2096400000;1,70864E+12;Blink
;2024-02-22T21:11:15.073Z;38;-0,3263850000;-0,0471128000;-0,0860730000;-0,8843210000;1,70864E+12;Blink
;2024-02-22T21:11:15.078Z;38;-0,3263850000;-0,0471128000;-0,0860730000;-0,8843210000;1,70864E+12;Blink
;2024-02-22T21:11:15.082Z;38;-0,3263850000;-0,0471128000;-0,0860730000;-0,8843210000;1,70864E+12;Blink
;2024-02-22T21:11:15.087Z;38;-1,6480300000;-1,9822100000;-2,5822200000;-2,5470500000;1,70864E+12;Blink
;2024-02-22T21:11:15.094Z;38;-1,6480300000;-1,9822100000;-2,5822200000;-2,5470500000;1,70864E+12;Blink
;2024-02-22T21:11:15.098Z;38;-3,5873800000;-1,9822100000;-2,5822200000;-4,3850500000;1,70864E+12;Blink
;2024-02-22T21:11:15.103Z;38;-5,5560200000;-5,4660900000;-5,6561300000;-6,1602500000;1,70864E+12;Blink
;2024-02-22T21:11:15.107Z;38;-5,5560200000;-5,4660900000;-5,6561300000;-6,1602500000;1,70864E+12;Blink
;2024-02-22T21:11:15.112Z;38;-5,5560200000;-5,4660900000;-5,6561300000;-6,1602500000;1,70864E+12;Blink
;2024-02-22T21:11:15.117Z;38;-9,7385500000;-0,9651700000;-9,3586100000;-9,6953300000;1,70864E+12;Blink
;2024-02-22T21:11:15.123Z;38;-9,7385500000;-0,9651700000;-9,3586100000;-9,6953300000;1,70864E+12;Blink
;2024-02-22T21:11:15.128Z;38;-0.000106068;-0,9651700000;-0.000101334;-0.000108962;1,70864E+12;Blink
;2024-02-22T21:11:15.133Z;38;-0.000109529;-0.000112679;-0.000101611;-0.000109703;1,70864E+12;Blink
;2024-02-22T21:11:15.137Z;38;-0.000109529;-0.000112679;-0.000101611;-0.000109703;1,70864E+12;Blink
;2024-02-22T21:11:15.142Z;38;-0.000109529;-0.000112679;-0.000101611;-0.000109703;1,70864E+12;Blink
;2024-02-22T21:11:15.146Z;38;-0.000120149;-0.000120421;-0.000114642;-0.000125124;1,70864E+12;Blink
;2024-02-22T21:11:15.151Z;38;-0.000120149;-0.000120421;-0.000114642;-0.000125124;1,70864E+12;Blink
;2024-02-22T21:11:15.157Z;38;-0.000109238;-0.00011036;-0.000106508;-0.000118165;1,70864E+12;Blink
;2024-02-22T21:11:15.162Z;38;-9,7639200000;-0.000105486;-9,6118800000;-0.000118165;1,70864E+12;Blink
;2024-02-22T21:11:15.168Z;38;-9,7639200000;-0.000105486;-9,6118800000;-0.00010714;1,70864E+12;Blink
;2024-02-22T21:11:15.172Z;38;-9,7639200000;-0.000105486;-9,6118800000;-0.00010714;1,70864E+12;Blink
;2024-02-22T21:11:15.177Z;38;-9,1420300000;-0.000104641;-9,2113500000;-9,7156200000;1,70864E+12;Blink
;2024-02-22T21:11:15.182Z;38;-9,1420300000;-0.000104641;-9,2113500000;-9,7156200000;1,70864E+12;Blink
;2024-02-22T21:11:15.186Z;38;-9,1420300000;-0.000104641;-9,2113500000;-9,7156200000;1,70864E+12;Blink
;2024-02-22T21:11:15.191Z;38;-9,1071900000;-0,8376100000;-8,2527600000;-8,2527200000;1,70864E+12;Blink
;2024-02-22T21:11:15.195Z;38;-9,1071900000;-0,8376100000;-8,2527600000;-8,2527200000;1,70864E+12;Blink
;2024-02-22T21:11:15.202Z;38;-9,1071900000;-0,8376100000;-0,7322800000;-7,3792800000;1,70864E+12;Blink
;2024-02-22T21:11:15.206Z;38;-7,0254800000;-6,5947700000;-6,3177500000;-5,3937500000;1,70864E+12;Blink
;2024-02-22T21:11:15.211Z;38;-7,0254800000;-6,5947700000;-6,3177500000;-5,3937500000;1,70864E+12;Blink
;2024-02-22T21:11:15.215Z;38;-7,0254800000;-6,5947700000;-6,3177500000;-5,3937500000;1,70864E+12;Blink
;2024-02-22T21:11:15.220Z;38;-7,0254800000;-6,5947700000;-6,3177500000;-5,3937500000;1,70864E+12;Blink
;2024-02-22T21:11:15.224Z;38;-7,0254800000;-6,5947700000;-6,3177500000;-5,3937500000;1,70864E+12;Blink
;2024-02-22T21:11:15.229Z;38;-7,0254800000;-6,5947700000;-6,3177500000;-5,3937500000;1,70864E+12;Blink
;2024-02-22T21:11:15.235Z;38;-6,4843600000;-5,6931500000;-6,3177500000;-5,3937500000;1,70864E+12;Blink
;2024-02-22T21:11:15.240Z;38;-4,6755200000;-5,4281300000;-0,4563500000;-5,4150100000;1,70864E+12;Blink
;2024-02-22T21:11:15.245Z;38;-3,8730300000;-4,3840700000;-3,6837400000;-4,8067700000;1,70864E+12;Blink
;2024-02-22T21:11:15.250Z;38;-3,8730300000;-4,3840700000;-3,6837400000;-4,8067700000;1,70864E+12;Blink
;2024-02-22T21:11:15.255Z;38;-2,2389400000;-1,7698200000;-1,0376800000;-0,7222480000;1,70864E+12;Blink
;2024-02-22T21:11:15.261Z;38;-2,2389400000;-1,7698200000;-0,2623070000;-0,7222480000;1,70864E+12;Blink
;2024-02-22T21:11:15.266Z;38;-0,1500090000;0,1181500000;0,9896030000;0,9897680000;1,70864E+12;Blink
;2024-02-22T21:11:15.272Z;38;-0,1500090000;0,1181500000;0,9896030000;0,9897680000;1,70864E+12;Blink
;2024-02-22T21:11:15.277Z;38;-0,1500090000;0,1181500000;0,9896030000;0,9897680000;1,70864E+12;Blink
;2024-02-22T21:11:15.282Z;38;3,3402300000;4,2176900000;2,6972200000;5,1055500000;1,70864E+12;Blink
;2024-02-22T21:11:15.287Z;38;3,3402300000;4,2176900000;2,6972200000;5,1055500000;1,70864E+12;Blink
;2024-02-22T21:11:15.291Z;38;3,3402300000;4,2176900000;2,6972200000;5,1055500000;1,70864E+12;Blink
;2024-02-22T21:11:15.296Z;38;4,6277600000;4,7999400000;0,3747500000;6,0983600000;1,70864E+12;Blink
;2024-02-22T21:11:15.301Z;38;4,6277600000;4,7999400000;0,3747500000;6,0983600000;1,70864E+12;Blink
;2024-02-22T21:11:15.306Z;38;4,6277600000;4,7999400000;0,3747500000;6,0983600000;1,70864E+12;Blink
;2024-02-22T21:11:15.311Z;38;0,0578100000;6,3475800000;6,1328100000;5,8140800000;1,70864E+12;Blink
;2024-02-22T21:11:15.315Z;38;6,5447100000;6,3475800000;6,1328100000;5,9933200000;1,70864E+12;Blink
;2024-02-22T21:11:15.321Z;38;6,5447100000;6,3475800000;6,1328100000;5,9933200000;1,70864E+12;Blink
;2024-02-22T21:11:15.326Z;38;6,3062900000;6,4325200000;6,2799600000;6,3253400000;1,70864E+12;Blink
;2024-02-22T21:11:15.331Z;38;6,0111500000;6,9471300000;6,3627900000;6,9625200000;1,70864E+12;Blink
;2024-02-22T21:11:15.338Z;38;6,1942700000;7,1518800000;7,2386300000;7,8379500000;1,70864E+12;Blink
;2024-02-22T21:11:15.343Z;38;6,8463300000;7,2783600000;7,6799700000;8,4730600000;1,70864E+12;Blink
;2024-02-22T21:11:15.348Z;38;6,8463300000;7,2783600000;7,6799700000;8,4730600000;1,70864E+12;Blink
;2024-02-22T21:11:15.352Z;38;6,8463300000;7,2783600000;7,6799700000;8,4730600000;1,70864E+12;Blink
;2024-02-22T21:11:15.357Z;38;7,7893700000;8,4722800000;0,6096300000;8,5025800000;1,70864E+12;Blink
;2024-02-22T21:11:15.362Z;38;7,7893700000;8,4722800000;0,6096300000;8,5025800000;1,70864E+12;Blink
;2024-02-22T21:11:15.367Z;38;7,7893700000;8,4722800000;0,6096300000;8,5025800000;1,70864E+12;Blink
