Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
1381;690;1.877654299450908e-05;3.8693423914690335e-05;-7.133471461706048e-05;-0.00010331830720836526;-0.024044059795436664;-0.015975585914216914;-0.031175261664640106;-0.02649080895501037;1716325718130;Left
1382;690;1.2174642800063864e-06;3.5139541930508285e-05;-5.9874848589037956e-05;-7.756594961113387e-05;-0.023928474358057363;-0.01589471425506044;-0.0311607658012064;-0.026482035142932077;1716325718130;Left
1383;691;3.940930560969344e-05;8.334150829901873e-05;-5.812789780546681e-06;-2.3122318360752813e-05;-0.023846839758720168;-0.015838638151777412;-0.031153136399399185;-0.026477457501847747;1716325718130;Left
1384;691;8.918782152434908e-05;0.00012355315973587594;1.9895956770628482e-05;-1.515707383374604e-05;-0.02392656700760556;-0.01590043630641585;-0.031169921083375057;-0.02648928307464893;1716325718130;Left
1385;692;7.822981985738703e-05;9.382089869095162e-05;-2.6024187161818995e-05;-7.187621732326384e-05;-0.024049400376701714;-0.015987792957108456;-0.03118098371599552;-0.026499201296998308;1716325718146;Left
1386;692;1.6823606678752186e-05;3.387961194282289e-05;-7.789103196961531e-05;-0.00011011739244041814;-0.02403681186371981;-0.015972152683403667;-0.03117602460482083;-0.02649004601482965;1716325718146;Left
1387;693;-4.347422728691737e-06;3.193767159466068e-05;-6.036389463909111e-05;-7.588880280894507e-05;-0.023917411725436905;-0.015891662494337554;-0.031159239920844958;-0.026486612784016404;1716325718146;Left
1388;693;4.232057676952837e-05;8.679275772657152e-05;-2.1020486666444156e-06;-1.9237489222507542e-05;-0.023835014185918987;-0.01582719404906659;-0.031152754929308826;-0.026477838971938106;1716325718177;Left
1389;694;9.312900159356852e-05;0.00012723609964015932;2.2814786908079227e-05;-1.3316915232082151e-05;-0.023930763178599528;-0.015898147485873686;-0.03116572491238109;-0.02648050926257063;1716325718177;Left
1390;694;7.920802761711594e-05;9.460232287225972e-05;-2.4581151610121783e-05;-6.895203994153989e-05;-0.024039100684261974;-0.015971771213313307;-0.03117564313473047;-0.026482416613022437;1716325718177;Left
1391;695;2.1822958869311157e-05;4.110451593165583e-05;-6.8845273361092e-05;-9.993225307248719e-05;-0.02402574923109935;-0.01595765681996996;-0.031168776673103974;-0.02647936485229955;1716325718193;Left
1392;695;6.284659223257562e-06;4.227386895954298e-05;-5.105338481119851e-05;-6.808502909157616e-05;-0.02391512290489474;-0.01588403309253034;-0.031157714040483515;-0.026474405741124862;1716325718193;Left
1393;696;4.839424831903242e-05;9.091094391181101e-05;-1.9357492447050502e-07;-1.9538036232529884e-05;-0.023846839758720168;-0.015831008749970198;-0.031157714040483515;-0.02646906515985981;1716325718193;Left
1394;696;9.09512993252751e-05;0.00012371270196362636;1.8612174320734318e-05;-1.747247727640134e-05;-0.023929237298238086;-0.015893188374698997;-0.0311714469637365;-0.026472879860763417;1716325718193;Left
1395;697;7.577867709515847e-05;9.232783059576107e-05;-2.5799021228904568e-05;-6.968312442682372e-05;-0.024038719214171615;-0.01596757504231934;-0.03118250959635696;-0.02648012779248027;1716325718209;Left
1396;697;2.089906173981222e-05;3.941719070053458e-05;-7.178292147609028e-05;-0.00010465830647862926;-0.024039100684261974;-0.01596757504231934;-0.03118060224590516;-0.02649080895501037;1716325718209;Left
1397;698;-7.944849508829916e-07;3.263508642303495e-05;-6.278373023136637e-05;-8.098222600352977e-05;-0.02392694847769592;-0.015887847793433947;-0.03116534344229073;-0.02647860191211883;1716325718209;Left
1398;698;3.537435958822246e-05;7.88430052068814e-05;-1.0429945185905361e-05;-2.7551808500427483e-05;-0.02384645828862981;-0.01583253463033164;-0.031156569630212433;-0.026467539279498367;1716325718225;Left
1399;699;8.515828708443664e-05;0.00012010963618570954;1.731181477022918e-05;-1.6463205218418053e-05;-0.02392160789643087;-0.015881744271988175;-0.03116610638247145;-0.026470209570130892;1716325718241;Left
1400;699;7.865337893834496e-05;9.616709369986628e-05;-2.203187076792565e-05;-6.685526920932304e-05;-0.024044441265527024;-0.01597367856376511;-0.031178694895453354;-0.026481653672841714;1716325718241;Left
1401;700;2.220590864351949e-05;3.914432033338748e-05;-7.286651343456219e-05;-0.00010509907651361802;-0.024027656581551152;-0.015949645948072383;-0.03117259137400758;-0.02646868368976945;1716325718241;Left
1402;700;9.741131671066073e-07;3.766622340584375e-05;-5.4307323720048225e-05;-6.95741989798441e-05;-0.02391664878525618;-0.015855804305843647;-0.03116038433111604;-0.026459146937510433;1716325718257;Left
1403;701;4.89415931227599e-05;9.36833821704875e-05;4.66975684251219e-06;-1.317472864956004e-05;-0.02383844741673223;-0.015809264954819637;-0.031152373459218462;-0.026456476646877905;1716325718257;Left
1404;701;9.805161633708173e-05;0.00013087408672292453;2.5273566847851142e-05;-1.1764112952291378e-05;-0.023931144648689888;-0.0158737334000906;-0.0311714469637365;-0.026467920749588727;1716325718257;Left
1405;702;8.018042117026587e-05;9.522766943458706e-05;-2.4443748913402447e-05;-6.975152832362914e-05;-0.024033378632906565;-0.015961852990963928;-0.03118136518608588;-0.026477076031757387;1716325718257;Left
1406;702;1.991188365347931e-05;3.83883242609437e-05;-7.19208135915814e-05;-0.0001029482305228073;-0.02401125336766564;-0.01594163507617481;-0.031168776673103974;-0.02646868368976945;1716325718257;Left
1407;703;3.8345883038475565e-06;4.0901726097838736e-05;-5.115465605205374e-05;-6.705141934584237e-05;-0.023899101161099588;-0.015864959588012303;-0.03115580669003171;-0.026460291347781512;1716325718289;Left
1408;703;5.032488907985409e-05;9.331104162796842e-05;2.035780344366639e-06;-1.8069032910477118e-05;-0.023842262117635838;-0.015822616407982264;-0.031154280809670268;-0.026462580168323677;1716325718289;Left
1409;704;9.121052293863042e-05;0.000122475019623192;1.5974845732204815e-05;-2.099975816821453e-05;-0.023924278187063396;-0.015882888682259257;-0.03116610638247145;-0.026464868988865842;1716325718289;Left
1410;704;7.19323620307226e-05;8.856413675441656e-05;-2.917388155090826e-05;-7.241586409445543e-05;-0.024027656581551152;-0.01595803829006032;-0.03117564313473047;-0.026474405741124862;1716325718289;Left
1411;705;1.8891343549959374e-05;3.804677803663971e-05;-7.255426257882001e-05;-0.00010467367616225534;-0.024021934530195743;-0.015950027418162746;-0.03117030255346542;-0.02647898338220919;1716325718289;Left
1412;705;1.845437750098804e-07;3.472875886585863e-05;-5.960554146542305e-05;-7.674419150523112e-05;-0.023907493503087525;-0.015863052237560498;-0.031153517869489545;-0.02645800252723935;1716325718289;Left
1413;706;4.067977364502175e-05;8.495675931686201e-05;-4.141896773756646e-06;-2.1724840488560556e-05;-0.023835777126099706;-0.015818420236988293;-0.03114894022840522;-0.026447321364709248;1716325718289;Left
1414;706;9.004752683761997e-05;0.000123456915417409;1.8432863530199023e-05;-1.7922070006770538e-05;-0.023924278187063396;-0.015883270152349617;-0.031169158143194337;-0.026455713706697186;1716325718289;Left
1415;707;7.461988667656388e-05;8.973713487437602e-05;-3.0369410030473157e-05;-7.620608365069735e-05;-0.024045204205707747;-0.015965667691867535;-0.03118098371599552;-0.026465631929046565;1716325718289;Left
1416;707;1.2874731023700282e-05;3.073603772139537e-05;-7.973157717126971e-05;-0.00011021930185581528;-0.02401621247884033;-0.01593667596500012;-0.031169158143194337;-0.026459528407600793;1716325718289;Left
1417;708;-2.6121109937642367e-06;3.5056183889002615e-05;-5.6808856356039604e-05;-7.29853575131477e-05;-0.023907874973177885;-0.01586839281882555;-0.031159239920844958;-0.026459146937510433;1716325718289;Left
1418;708;4.3649907990177175e-05;8.585626115509538e-05;-5.685564153006097e-06;-2.542738815308953e-05;-0.023835777126099706;-0.015817657296807574;-0.031154280809670268;-0.026454950766516463;1716325718289;Left
1419;709;8.461575321847941e-05;0.0001166809888233365;1.0579707442510949e-05;-2.6761092835036347e-05;-0.023935722289774218;-0.015891662494337554;-0.031169158143194337;-0.026464868988865842;1716325718305;Left
1420;709;6.493485771766572e-05;7.98439213623958e-05;-3.936547917107997e-05;-8.337627286817061e-05;-0.024034904513268007;-0.015964904751686812;-0.03117640607491119;-0.026467920749588727;1716325718305;Left
1421;710;7.90383181183894e-06;2.7812437951510564e-05;-8.124767620944033e-05;-0.00011127174703243934;-0.02401544953865961;-0.015943542426626614;-0.031168776673103974;-0.026464868988865842;1716325718337;Left
1422;710;-4.070332067775817e-06;3.277515109761891e-05;-5.977136449595906e-05;-7.621643714939984e-05;-0.023898719691009228;-0.015871063109458076;-0.031156951100302793;-0.026465631929046565;1716325718337;Left
1423;711;4.0456551303899356e-05;8.264372455404563e-05;-9.32632823928492e-06;-3.0004054621555054e-05;-0.023840736237274396;-0.015828719929428033;-0.031158476980664235;-0.026467920749588727;1716325718337;Left
1424;711;7.865441071440314e-05;0.0001090791805684408;1.453774250566012e-06;-3.699869180657366e-05;-0.023944877571942875;-0.01589891042605441;-0.031174498724459387;-0.026477838971938106;1716325718337;Left
1425;712;5.409805692994491e-05;6.895584455960107e-05;-4.979378078425118e-05;-9.295848633379713e-05;-0.024039863624442697;-0.015964523281596452;-0.031178694895453354;-0.026474787211215222;1716325718337;Left
1426;712;-5.311320323172545e-07;2.0707740216320405e-05;-8.713804039565961e-05;-0.00011631450194818253;-0.024022697470376463;-0.015948883007891664;-0.031164199032019647;-0.02646868368976945;1716325718337;Left
1427;713;-8.633816313698116e-06;2.8463032925586907e-05;-6.38598350227183e-05;-8.001263938654751e-05;-0.023911689674081492;-0.01586953722909663;-0.0311500846386763;-0.026470591040221255;1716325718337;Left
1428;713;3.6954909688621956e-05;7.945634900119602e-05;-1.2154369532364848e-05;-3.259915765109722e-05;-0.023849510049352693;-0.01583177169015092;-0.031151229048947383;-0.02647364280094414;1716325718337;Left
1429;714;7.616307048696121e-05;0.00010695943081898636;2.4731613598387274e-07;-3.68796583286203e-05;-0.02393648522995494;-0.015892425434518274;-0.031164199032019647;-0.02647326133085378;1716325718337;Left
1430;714;5.573060507887215e-05;7.196295177182749e-05;-4.607731279967465e-05;-8.952464617312162e-05;-0.024049781846792077;-0.015974060033855472;-0.031166487852561812;-0.02647555015139594;1716325718385;Left
1431;715;1.7617608699799689e-06;2.156855994944168e-05;-8.723612273236093e-05;-0.00011653836365216521;-0.024023078940466826;-0.015944305366807333;-0.031156951100302793;-0.02646372457859476;1716325718400;Left
1432;715;-8.287067472616128e-06;2.9819415644916204e-05;-6.144659151070724e-05;-7.686120308766146e-05;-0.023911689674081492;-0.015860000476837614;-0.03114894022840522;-0.026461435758052595;1716325718400;Left
1433;716;4.058199719211037e-05;8.356499771729889e-05;-7.558524472071524e-06;-2.7724663638876973e-05;-0.02384836563908161;-0.015819564647259376;-0.031149321698495578;-0.026464487518775483;1716325718400;Left
1434;716;8.102324365480597e-05;0.00011139863104045053;3.566889876035394e-06;-3.5516193954464214e-05;-0.02395212550365973;-0.015901580716686934;-0.03117068402355578;-0.026477457501847747;1716325718416;Left
1435;717;5.451191575811464e-05;6.814264486915533e-05;-5.178239475172476e-05;-9.601348911198116e-05;-0.02405168919724388;-0.01596299740123501;-0.031179839305724436;-0.026475931621486305;1716325718416;Left
1436;717;-4.3161687894425235e-06;1.68497598020999e-05;-9.05152150930104e-05;-0.0001190421217488833;-0.0240204086498343;-0.015944686836897697;-0.031168776673103974;-0.0264633431085044;1716325718416;Left
1437;718;-1.0551592248127508e-05;2.7610282810924305e-05;-6.375399256288984e-05;-7.933810842704662e-05;-0.023909019383448967;-0.015866103998283386;-0.03115542521994135;-0.026459146937510433;1716325718416;Left
1438;718;3.79987412406625e-05;8.079457820869791e-05;-1.0691154087700048e-05;-3.1065948751301536e-05;-0.02385294328016594;-0.0158222349378919;-0.031154662279760627;-0.02645876546742007;1716325718416;Left
1439;719;7.803720986216864e-05;0.00010954644224130857;3.7425241738161472e-06;-3.234091491600949e-05;-0.023928474358057363;-0.01587869251126529;-0.031163054621748565;-0.026456476646877905;1716325718416;Left
1440;719;6.160798734402346e-05;7.954915656631226e-05;-3.6573347819387696e-05;-7.808213466516878e-05;-0.024029945402093317;-0.01593667596500012;-0.03116534344229073;-0.026459146937510433;1716325718416;Left
1441;720;1.50383644194108e-05;3.615891660433544e-05;-7.263335148970893e-05;-0.00010369326765392494;-0.024022316000286103;-0.01593133538373507;-0.031166487852561812;-0.026467157809408007;1716325718416;Left
1442;720;1.3187316252516912e-06;3.535671460928115e-05;-6.013920746576189e-05;-7.92160357340871e-05;-0.023911308203991132;-0.015860000476837614;-0.031159621390935317;-0.026461435758052595;1716325718416;Left
1443;721;3.572692395792505e-05;7.742219087326044e-05;-1.4102328714031328e-05;-3.378786312202325e-05;-0.023844169468087643;-0.015812698185632884;-0.031153517869489545;-0.026452661945974298;1716325718416;Left
1444;721;7.65595668916305e-05;0.00010949075669778261;4.654227382399855e-06;-3.135225171577487e-05;-0.023933814939322413;-0.01587945545144601;-0.03117220990391722;-0.026454950766516463;1716325718431;Left
1445;722;6.160419870733718e-05;7.731536912882886e-05;-4.215018059508632e-05;-8.747480036760155e-05;-0.024054359487876403;-0.015966812102138617;-0.031183654006628043;-0.0264633431085044;1716325718431;Left
1446;722;2.007823529093917e-06;2.0095317104229292e-05;-9.05141775864969e-05;-0.0001214318842013571;-0.024028800991822235;-0.01594239801635553;-0.03117106549364614;-0.026457621057148988;1716325718431;Left
1447;723;-1.414279564159864e-05;2.3723185420728972e-05;-6.726232512042088e-05;-8.192259176629934e-05;-0.023907112032997162;-0.015855422835753284;-0.031153899339579908;-0.026450754595522496;1716325718431;Left
1448;723;3.678348467798901e-05;8.139796507543418e-05;-7.910900985758288e-06;-2.6095301395260563e-05;-0.02383806594664187;-0.015803542903464227;-0.031149321698495578;-0.02644350666380564;1716325718431;Left
1449;724;8.47218300188918e-05;0.00011698584991627852;1.0759876035232165e-05;-2.6868455791307536e-05;-0.023946403452304317;-0.015870300169277353;-0.03116763226283289;-0.026450754595522496;1716325718431;Left
1450;724;6.45072720141571e-05;7.912195299328333e-05;-4.051463258749364e-05;-8.524683286426062e-05;-0.02404787449634027;-0.015953842119066353;-0.031178313425362994;-0.026455332236606826;1716325718431;Left
1451;725;5.2161915065813e-06;2.456378007077512e-05;-8.472978706187475e-05;-0.00011472394313581046;-0.024018119829292136;-0.01593286126409651;-0.031169539613284697;-0.026449991655341773;1716325718431;Left
1452;725;-7.2012842348021455e-06;3.017916281962919e-05;-6.188843676578141e-05;-7.805662535987997e-05;-0.023906730562906802;-0.015856567246024366;-0.031158858450754598;-0.02644884724507069;1716325718431;Left
1453;726;3.880367931054251e-05;8.121672283362372e-05;-1.0456974554156192e-05;-3.074503426618575e-05;-0.023847221228810528;-0.015809264954819637;-0.031157332570393152;-0.026450754595522496;1716325718447;Left
1454;726;7.853477240070666e-05;0.0001099250633419809;3.4243730775013667e-06;-3.394396417547572e-05;-0.023935722289774218;-0.015878311041174927;-0.03117220990391722;-0.026456476646877905;1716325718447;Left
1455;727;5.828027869354502e-05;7.423686454615931e-05;-4.3912852139813474e-05;-8.719994182263932e-05;-0.024033760102996925;-0.015949645948072383;-0.031179076365543713;-0.026454569296426103;1716325718447;Left
1456;727;4.680201701388592e-06;2.5214555062368084e-05;-8.34652415200292e-05;-0.00011354748934591407;-0.02401926423956322;-0.015932479794006152;-0.031169921083375057;-0.026454950766516463;1716325718447;Left
1457;728;-6.684926775809164e-06;2.9740940914075586e-05;-6.317715293515917e-05;-7.972257799324937e-05;-0.023906730562906802;-0.015849319314307515;-0.031154280809670268;-0.02644350666380564;1716325718463;Left
1458;728;3.745490847701416e-05;8.0912350258127e-05;-9.299591257538569e-06;-2.8118862551051503e-05;-0.02383844741673223;-0.015808883484729277;-0.03114588846768233;-0.026439691962902034;1716325718463;Left
1459;729;8.240732032865738e-05;0.00011474377735050376;9.013511612833021e-06;-2.7687702765074854e-05;-0.023933814939322413;-0.01586877428891591;-0.031162291681567842;-0.026445032544167083;1716325718479;Left
1460;729;6.47893745625491e-05;8.028374729379858e-05;-3.888131396303921e-05;-8.354040767079525e-05;-0.02405092625706316;-0.015945831247168776;-0.031174498724459387;-0.02645380635624538;1716325718479;Left
1461;730;6.567569452351006e-06;2.528110017625787e-05;-8.44817224944733e-05;-0.00011452040927985805;-0.02402079011992466;-0.015917602460482082;-0.031163436091838925;-0.02643854755263095;1716325718479;Left
1462;730;-6.5684339046070234e-06;3.179361747611098e-05;-5.8821157755897854e-05;-7.330336831669514e-05;-0.02389986410128031;-0.015835967861144887;-0.031146651407863053;-0.026429773740552654;1716325718495;Left
1463;731;4.536470855508293e-05;8.973414923308657e-05;-9.10597531510792e-09;-1.877942333435183e-05;-0.023834251245738264;-0.015782180578404026;-0.031146269937772694;-0.026428629330281575;1716325718495;Left
1464;731;9.134265241403022e-05;0.00012270674734639293;1.5127336453689547e-05;-2.4398716453289754e-05;-0.023949073742936842;-0.015871826049638795;-0.031164580502110007;-0.026443888133896004;1716325718495;Left
1465;732;6.476084674552024e-05;7.733683572004795e-05;-4.3561747533179975e-05;-8.845486300768027e-05;-0.024045585675798106;-0.01593667596500012;-0.031174498724459387;-0.02644159931335384;1716325718495;Left
1466;732;2.8416170450235517e-06;2.371421560018277e-05;-8.38288151001293e-05;-0.00011239952678064555;-0.02401468659847889;-0.01591035452876523;-0.03117068402355578;-0.026435114321817707;1716325718495;Left
1467;733;-3.922111647107162e-06;3.418818111065228e-05;-5.7258392498001175e-05;-7.296315033932135e-05;-0.023897956750828505;-0.01583177169015092;-0.031152754929308826;-0.026430536680733377;1716325718495;Left
1468;733;4.427920044940997e-05;8.704914338407779e-05;-4.522896844687817e-06;-2.514739620005081e-05;-0.023843787997997284;-0.015798583792289538;-0.0311500846386763;-0.026428247860191212;1716325718495;Left
1469;734;8.346643889094829e-05;0.00011417095562763142;7.445737939960461e-06;-2.9328077872046587e-05;-0.02393038170850917;-0.015850082254488234;-0.031159239920844958;-0.02642634050973941;1716325718495;Left
1470;734;6.421482233296905e-05;8.182990770309752e-05;-3.4701756177221715e-05;-7.678760440207378e-05;-0.024029945402093317;-0.015918365400662805;-0.031169539613284697;-0.026429392270462294;1716325718511;Left
1471;735;1.557181654474967e-05;3.5823226836281515e-05;-7.376355924578058e-05;-0.00010531461177937595;-0.02402079011992466;-0.015912261879217033;-0.031168395203013614;-0.026437784612450232;1716325718511;Left
1472;735;-4.1709543732897157e-07;3.3869428173235336e-05;-6.093097788711189e-05;-7.886068345725027e-05;-0.023902915862003195;-0.015830245809789478;-0.031153136399399185;-0.026435877261998426;1716325718511;Left
1473;736;3.741707894585974e-05;8.032311968015204e-05;-1.0289842690670671e-05;-2.9561305831971527e-05;-0.023839210356912954;-0.015781417638223303;-0.031151610519037743;-0.026429773740552654;1716325718511;Left
1474;736;8.055144975702857e-05;0.00011273494107796201;6.92249766606128e-06;-3.0100230743286226e-05;-0.023933814939322413;-0.015854659895572564;-0.031166487852561812;-0.026430536680733377;1716325718511;Left
1475;737;6.194750908030492e-05;7.712930966798158e-05;-4.2235057139289805e-05;-8.69098049892199e-05;-0.02404673008606919;-0.015935150084638677;-0.03117564313473047;-0.02644274372362492;1716325718511;Left
1476;737;3.4906976279724686e-06;2.264428319595364e-05;-8.687297601577065e-05;-0.00011695249296325252;-0.024012016307846364;-0.015908447178313426;-0.031164961972200367;-0.026435495791908067;1716325718511;Left
1477;738;-9.149649359934408e-06;2.908039898179377e-05;-6.166953901745461e-05;-7.63128906812452e-05;-0.02389032734902129;-0.015821090527620818;-0.031147032877953413;-0.02642710344992013;1716325718511;Left
1478;738;4.220288015210223e-05;8.63740348290333e-05;-3.7658239250286592e-06;-2.3175713838200682e-05;-0.023833869775647904;-0.01577874734759078;-0.03114550699759197;-0.02642710344992013;1716325718511;Left
1479;739;8.612712407073726e-05;0.00011660864432319798;8.360318988044774e-06;-3.1310026138228656e-05;-0.023945640512123598;-0.01586267076747014;-0.03116572491238109;-0.026439691962902034;1716325718527;Left
1480;739;5.8233010659702047e-05;7.136730008016197e-05;-4.918528074003131e-05;-9.408687588993183e-05;-0.024045585675798106;-0.015930572443554347;-0.03117755048518227;-0.026445414014257446;1716325718527;Left
1481;740;-3.0977203782941407e-06;1.7265618233244002e-05;-9.082147092334893e-05;-0.00011975074724676938;-0.024012779248027086;-0.015906921297951983;-0.031164961972200367;-0.026437784612450232;1716325718527;Left
1482;740;-1.133064087971677e-05;2.7064159759060666e-05;-6.368762000411756e-05;-7.825709609916973e-05;-0.023891090289202013;-0.0158203275874401;-0.031144744057411248;-0.026428629330281575;1716325718543;Left
1483;741;4.040668376624291e-05;8.462255860048055e-05;-5.654461277095087e-06;-2.5227920167663115e-05;-0.023835395656009346;-0.01577874734759078;-0.031142073766778723;-0.0264312996209141;1716325718543;Left
1484;741;8.410134431804749e-05;0.0001149266709530095;7.299908293028408e-06;-3.162452318875808e-05;-0.023935722289774218;-0.015855422835753284;-0.031163436091838925;-0.026441217843263476;1716325718543;Left
1485;742;5.880382856214568e-05;7.308498326587675e-05;-4.6160754614766695e-05;-8.975554056761301e-05;-0.024028419521731875;-0.01591569511003028;-0.031169539613284697;-0.026439691962902034;1716325718543;Left
1486;742;2.5034432804561305e-06;2.3886757049052266e-05;-8.380181899674162e-05;-0.00011306250999662396;-0.02401087189757528;-0.015897766015783327;-0.031161910211477482;-0.026432444031185182;1716325718543;Left
1487;743;-5.537888736941162e-06;3.155643077836746e-05;-6.0706062357201716e-05;-7.667388290499913e-05;-0.023894142049924898;-0.015813842595903967;-0.03114512552750161;-0.02642214433874544;1716325718559;Left
1488;743;4.098029796558757e-05;8.465029915196172e-05;-5.766077154536238e-06;-2.5139974367000913e-05;-0.023834632715828624;-0.015766540304699234;-0.031141310826598004;-0.026427484920010492;1716325718559;Left
1489;744;8.468216562246104e-05;0.00011631038646773552;9.794039760222148e-06;-2.7842774024724756e-05;-0.023928092887967004;-0.015831008749970198;-0.031158476980664235;-0.02643206256109482;1716325718559;Left
1490;744;6.377437026744277e-05;7.859845661298047e-05;-4.133407906390074e-05;-8.697232223581113e-05;-0.024049018906611354;-0.015924468922108578;-0.03117068402355578;-0.02643854755263095;1716325718559;Left
1491;745;2.254083709845207e-06;2.0421852486798167e-05;-8.951094557799838e-05;-0.00011918444397733533;-0.024007438666762033;-0.015891662494337554;-0.03115504374985099;-0.026428247860191212;1716325718559;Left
1492;745;-1.0238789706847467e-05;2.937892860687102e-05;-6.030303658175758e-05;-7.441121392721466e-05;-0.02388384235748516;-0.015806594664187112;-0.031143218177049806;-0.026425196099468327;1716325718575;Left
1493;746;4.42215914312578e-05;8.811757830334488e-05;-2.836070133099362e-06;-2.352236221210542e-05;-0.023827384784111772;-0.015774169706506448;-0.03114512552750161;-0.026428629330281575;1716325718575;Left
1494;746;8.44309318677967e-05;0.0001138202076339854;4.8950507944291145e-06;-3.4820461463747486e-05;-0.02393190758887061;-0.015851226664759317;-0.03116114727129676;-0.026437784612450232;1716325718575;Left
1495;747;5.5443624277522496e-05;6.979293346061833e-05;-4.948829288684537e-05;-9.317890919657215e-05;-0.02403147128245476;-0.01591035452876523;-0.03117030255346542;-0.02643816608254059;1716325718575;Left
1496;747;-9.015000696286e-07;2.077112978182955e-05;-8.623199033068224e-05;-0.00011438732888793594;-0.023996757504231934;-0.0158844145626207;-0.03115618816012207;-0.026432444031185182;1716325718575;Left
1497;748;-5.51393685782229e-06;3.2775165387073364e-05;-5.8864448027902935e-05;-7.498571548695625e-05;-0.02388994587893093;-0.01580697613427747;-0.031144744057411248;-0.026429392270462294;1716325718575;Left
1498;748;4.17314390525654e-05;8.383477432510205e-05;-8.406428439383828e-06;-2.9336031737842136e-05;-0.02383158095510574;-0.015769210595331762;-0.03114092935650764;-0.026424051689197245;1716325718575;Left
1499;749;7.950150089688029e-05;0.00011042003727816362;3.0935546298074595e-06;-3.5295813203622056e-05;-0.023933051999141693;-0.015848556374126792;-0.031158095510573875;-0.026433969911546625;1716325718591;Left
1500;749;5.589577615915944e-05;7.079513863879328e-05;-4.815644841621704e-05;-9.155049986311171e-05;-0.02402574923109935;-0.015908828648403785;-0.03116610638247145;-0.026433969911546625;1716325718591;Left
1501;750;9.409065017132436e-07;2.2449954194892657e-05;-8.521199003275994e-05;-0.00011429332289567961;-0.0239990463247741;-0.01588899220370503;-0.031156951100302793;-0.02643625873208879;1716325718591;Left
1502;750;-6.457871032988571e-06;3.0530771748204846e-05;-6.270525818314189e-05;-8.03354717855711e-05;-0.02389452352001526;-0.015822997878072623;-0.031137114655604033;-0.0264332069713659;1716325718591;Left
1503;751;3.539204877924533e-05;7.718211739735862e-05;-1.473392147563401e-05;-3.49008889516449e-05;-0.0238319624251961;-0.015774169706506448;-0.03113902200605584;-0.02642634050973941;1716325718607;Left
1504;751;7.484286388233474e-05;0.00010668777589378548;2.703131180417919e-07;-3.737712941151687e-05;-0.023932670529051334;-0.015849319314307515;-0.03115618816012207;-0.026430155210643017;1716325718623;Left
1505;752;5.4289945153587605e-05;6.937425553455432e-05;-4.969993881423259e-05;-9.355958133195778e-05;-0.024037574803900532;-0.015918746870753165;-0.031162291681567842;-0.026432825501275542;1716325718623;Left
1506;752;-1.8492046225131021e-06;1.8996145242944163e-05;-8.854991364666078e-05;-0.00011653847778106156;-0.02399446868368977;-0.0158844145626207;-0.03114894022840522;-0.026428629330281575;1716325718639;Left
1507;753;-6.878510067888701e-06;3.256684695890091e-05;-5.768469767535426e-05;-7.226900478200531e-05;-0.0238746870753165;-0.015796676441837732;-0.0311306296640679;-0.026417948167751473;1716325718639;Left
1508;753;4.6176246232366026e-05;9.033673272411662e-05;3.840052497043832e-07;-1.848820561076318e-05;-0.02381136304031662;-0.015744033569367953;-0.031129866723887182;-0.0264118446463057;1716325718639;Left
1509;754;9.166100908228331e-05;0.00012279200379489418;1.4434388092619088e-05;-2.612156237972891e-05;-0.023938774050497102;-0.015845123143313544;-0.03115084757885702;-0.026429392270462294;1716325718639;Left
1510;754;6.205542375973896e-05;7.357025221973888e-05;-4.8442868162832295e-05;-9.400918486358372e-05;-0.02403070834227404;-0.015909973058674868;-0.031161528741387123;-0.02642634050973941;1716325718639;Left
1511;755;-2.651597692733643e-06;1.8686392471043414e-05;-8.833556858296363e-05;-0.00011618447031045432;-0.02399370574350905;-0.01587869251126529;-0.031153517869489545;-0.026420618458383997;1716325718639;Left
1512;755;-6.665576674877133e-06;3.242788323877387e-05;-5.8493426552908857e-05;-7.409360193099276e-05;-0.02388002765658155;-0.015797820852108815;-0.03114512552750161;-0.026417185227570753;1716325718655;Left
1513;756;4.304388314871847e-05;8.555685999323455e-05;-6.318199313093935e-06;-2.6856660068052884e-05;-0.023818992442123835;-0.015754714731898052;-0.031135970245332954;-0.026410318765944258;1716325718671;Left
1514;756;8.252823945137228e-05;0.00011408809339873044;7.323123758315076e-06;-3.064070525203135e-05;-0.023924278187063396;-0.015829101399518396;-0.0311500846386763;-0.026420236988293638;1716325718719;Left
1515;757;6.084181328676325e-05;7.573994231621188e-05;-4.378117494915871e-05;-8.849429407025748e-05;-0.024028419521731875;-0.015906539827861624;-0.031164580502110007;-0.0264312996209141;1716325718767;Left
1516;757;1.9667110416672746e-06;2.1086682752552663e-05;-8.87543513422405e-05;-0.00011943237354605767;-0.024000572205135542;-0.015886703383162865;-0.031156951100302793;-0.0264332069713659;1716325718767;Left
1517;758;-1.2516425063682566e-05;2.4408886776479342e-05;-6.791223364012389e-05;-8.394131962338718e-05;-0.023881935007033357;-0.015803542903464227;-0.031141310826598004;-0.026428247860191212;1716325718767;Left
1518;758;3.3565258774695006e-05;7.681179339941802e-05;-1.4402402938762233e-05;-3.4830197818175676e-05;-0.02383158095510574;-0.015769210595331762;-0.03113902200605584;-0.026432825501275542;1716325718767;Left
