Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
456;227;-0.08647469184369264;-0.08043144267219798;-0.08384827027155903;-0.0838669623059867;1,70855E+12;Relax
457;228;-0.08652123119471664;-0.0804730229120473;-0.08383987792957108;-0.08388336551987222;1,70855E+12;Relax
458;228;-0.0864838471258613;-0.08045700116825215;-0.08383148558758315;-0.08386772524616742;1,70855E+12;Relax
459;229;-0.08644302982619269;-0.08043029826192691;-0.08383568175857711;-0.08385666261354696;1,70855E+12;Relax
460;229;-0.08640907898815059;-0.08043258708246907;-0.08383606322866748;-0.08385475526309516;1,70855E+12;Relax
461;230;-0.08647049567269867;-0.08048446701475813;-0.08383568175857711;-0.08387459170779392;1,70855E+12;Relax
462;230;-0.08651627208354196;-0.08052604725460745;-0.08383262999785424;-0.08389061345158906;1,70855E+12;Relax
463;231;-0.08649300240802994;-0.08051956226307132;-0.08383339293803495;-0.08388183963951076;1,70855E+12;Relax
464;231;-0.0864186157404096;-0.08048408554466777;-0.0838349188183964;-0.08385933290417949;1,70855E+12;Relax
465;232;-0.08640259399661446;-0.08048980759602317;-0.08383758910902893;-0.08385704408363732;1,70855E+12;Relax
466;232;-0.08647164008296974;-0.08054054311804115;-0.0838387335193;-0.08387344729752283;1,70855E+12;Relax
467;233;-0.08652390148534916;-0.0805779271868965;-0.0838417852800229;-0.08388603581050473;1,70855E+12;Relax
468;233;-0.08649605416875283;-0.08057296807572181;-0.08383415587821567;-0.08387916934887824;1,70855E+12;Relax
469;234;-0.08643082278330115;-0.08054588369930621;-0.0838330114679446;-0.08386085878454093;1,70855E+12;Relax
470;234;-0.08641136780869275;-0.08054817251984837;-0.08383339293803495;-0.08385742555372767;1,70855E+12;Relax
471;235;-0.08648499153613237;-0.08060195980258923;-0.08383949645948073;-0.08388069522923969;1,70855E+12;Relax
472;235;-0.08653381970769855;-0.08064239563216746;-0.08383949645948073;-0.08389366521231195;1,70855E+12;Relax
473;236;-0.08649948739956607;-0.08063285887990845;-0.0838368261688482;-0.08388603581050473;1,70855E+12;Relax
474;236;-0.08644646305700594;-0.08060501156331211;-0.08384331116038433;-0.08387459170779392;1,70855E+12;Relax
475;237;-0.08642357485158429;-0.08061035214457717;-0.08384445557065541;-0.08386467348544453;1,70855E+12;Relax
476;237;-0.08649109505757814;-0.08066185060677586;-0.0838513220322819;-0.08388183963951076;1,70855E+12;Relax
477;238;-0.08652619030589133;-0.0806935126242758;-0.0838513220322819;-0.08389442815249266;1,70855E+12;Relax
478;238;-0.08651360179290943;-0.08070343084662518;-0.08385666261354696;-0.08389328374222159;1,70855E+12;Relax
479;239;-0.08644264835610233;-0.08067253176930597;-0.08385551820327587;-0.08387153994707103;1,70855E+12;Relax
480;239;-0.08641708986004816;-0.08067100588894452;-0.08386352907517346;-0.08387001406670959;1,70855E+12;Relax
481;240;-0.08647965095486732;-0.0807217414109625;-0.08386238466490237;-0.0838902319814987;1,70855E+12;Relax
482;240;-0.08653839734878288;-0.08075531077891425;-0.08385399232291443;-0.08390167608420952;1,70855E+12;Relax
483;241;-0.08650673533128293;-0.08074462961638414;-0.08384445557065541;-0.08388946904131798;1,70855E+12;Relax
484;241;-0.08644493717664449;-0.08072212288105286;-0.08384445557065541;-0.08387421023770356;1,70855E+12;Relax
485;242;-0.08642319338149393;-0.0807167822997878;-0.08384712586128794;-0.0838688696564385;1,70855E+12;Relax
486;242;-0.08648346565577093;-0.08077247693298048;-0.08385322938273371;-0.08389404668240232;1,70855E+12;Relax
487;243;-0.08652771618625277;-0.08080871659156474;-0.08384827027155903;-0.08390434637484205;1,70855E+12;Relax
488;243;-0.08650559092101186;-0.08079879836921537;-0.08384521851083614;-0.08388908757122762;1,70855E+12;Relax
489;244;-0.08645409245881315;-0.08077323987316119;-0.08385284791264336;-0.08387421023770356;1,70855E+12;Relax
490;244;-0.08643082278330115;-0.08078048780487805;-0.08385971437426984;-0.08387688052833608;1,70855E+12;Relax
491;245;-0.08650177622010824;-0.08084076007915504;-0.08386619936580597;-0.08390816107574565;1,70855E+12;Relax
492;245;-0.08655022292158406;-0.08088119590873329;-0.08386658083589633;-0.08391998664854684;1,70855E+12;Relax
493;246;-0.08652695324607206;-0.08086708151538993;-0.08386085878454093;-0.08390854254583602;1,70855E+12;Relax
494;246;-0.0864575256896264;-0.08083656390816107;-0.08385475526309516;-0.08389252080204086;1,70855E+12;Relax
495;247;-0.08643234866366259;-0.08083618243807071;-0.08385475526309516;-0.08389175786186015;1,70855E+12;Relax
496;247;-0.08649071358748778;-0.08088501060963689;-0.0838543737930048;-0.08390892401592638;1,70855E+12;Relax
497;248;-0.08655632644302982;-0.08092430202894405;-0.08385856996399876;-0.08392380134945045;1,70855E+12;Relax
498;248;-0.0865158906134516;-0.08091590968695611;-0.08385284791264336;-0.08391464606728179;1,70855E+12;Relax
499;249;-0.08645371098872279;-0.08088768090026942;-0.08385055909210119;-0.08389671697303483;1,70855E+12;Blink
500;249;-0.08643463748420475;-0.08088958825072122;-0.08385513673318551;-0.08389061345158906;1,70855E+12;Blink
501;250;-0.086498342989295;-0.0809384164222874;-0.0838600958443602;-0.08390701666547458;1,70855E+12;Blink
502;250;-0.08653267529742746;-0.08097389314069094;-0.08385666261354696;-0.08391540900746251;1,70855E+12;Blink
503;251;-0.08651016856209617;-0.08096092315761867;-0.0838631476050831;-0.08390282049448061;1,70855E+12;Blink
504;251;-0.08645714421953604;-0.08093689054192595;-0.0838726843573421;-0.08389404668240232;1,70855E+12;Blink
505;252;-0.08642777102257826;-0.08093994230264884;-0.08386734377607706;-0.08389252080204086;1,70855E+12;Blink
506;252;-0.08649719857902391;-0.0809937295853897;-0.0838650549555349;-0.08390854254583602;1,70855E+12;Blink
507;253;-0.08655098586176478;-0.08103340247478721;-0.0838639105452638;-0.08392418281954081;1,70855E+12;Blink
508;253;-0.08654183057959612;-0.08103340247478721;-0.08387039553679994;-0.08392189399899865;1,70855E+12;Blink
509;254;-0.0864807953651384;-0.08101127720954629;-0.08387840640869752;-0.0839096869561071;1,70855E+12;Blink
510;254;-0.08645599980926495;-0.08101814367117278;-0.08388374698996257;-0.08390930548601674;1,70855E+12;Blink
511;255;-0.0865235200152588;-0.08107154948382328;-0.08388756169086618;-0.08393028634098658;1,70855E+12;Blink
512;255;-0.08657349259709606;-0.08110359297141359;-0.08388489140023365;-0.08394096750351668;1,70855E+12;Blink
513;256;-0.08654488234031901;-0.08109405621915457;-0.083875736118065;-0.08392609016999261;1,70855E+12;Blink
514;256;-0.08647240302315047;-0.08105896097084138;-0.08387535464797463;-0.08390587225520349;1,70855E+12;Blink
515;257;-0.08645676274944568;-0.08106163126147391;-0.08389099492167942;-0.08390549078511313;1,70855E+12;Blink
516;257;-0.08652771618625277;-0.08110778914240756;-0.08389557256276375;-0.08392265693917937;1,70855E+12;Blink
517;258;-0.08656815201583101;-0.08113830674963642;-0.0838776434685168;-0.08392952340080585;1,70855E+12;Blink
518;258;-0.0865429749898672;-0.081132584698281;-0.0838688696564385;-0.08392113105881792;1,70855E+12;Blink
519;259;-0.08647431037360227;-0.08110130415087143;-0.08387192141716139;-0.08390510931502278;1,70855E+12;Blink
520;259;-0.08645218510836135;-0.0810967265097871;-0.08387344729752283;-0.08390129461411916;1,70855E+12;Blink
521;260;-0.08653191235724675;-0.08115318408316048;-0.08388069522923969;-0.08392647164008298;1,70855E+12;Blink
522;260;-0.0865731111270057;-0.08118713492120258;-0.08387611758815536;-0.08393524545216127;1,70855E+12;Blink
523;261;-0.08655975967384308;-0.08118484610066042;-0.0838795508189686;-0.08392456428963117;1,70855E+12;Blink
524;261;-0.08648346565577093;-0.08114746203180508;-0.08387916934887824;-0.08389633550294448;1,70855E+12;Blink
525;262;-0.08647125861287938;-0.08115547290370265;-0.08389137639176979;-0.08389824285339628;1,70855E+12;Blink
526;262;-0.08654984145149369;-0.0812199413489736;-0.08390739813556494;-0.08392990487089622;1,70855E+12;Blink
527;263;-0.08659142169134301;-0.08125427365710608;-0.08390701666547458;-0.08394287485396848;1,70855E+12;Blink
528;263;-0.08655747085330091;-0.08123787044322056;-0.08389824285339628;-0.08393219369143838;1,70855E+12;Blink
529;264;-0.08649109505757814;-0.08120315666499774;-0.08389213933195051;-0.08391540900746251;1,70855E+12;Blink
530;264;-0.08647774360441551;-0.0812123119471664;-0.08389480962258303;-0.08391769782800468;1,70855E+12;Blink
531;265;-0.08653839734878288;-0.08127067687099158;-0.08389633550294448;-0.0839417304436974;1,70855E+12;Blink
532;265;-0.08657387406718642;-0.08129509095677467;-0.08388183963951076;-0.0839417304436974;1,70855E+12;Blink
533;266;-0.08652924206661422;-0.08128097656343132;-0.08387153994707103;-0.08392685311017334;1,70855E+12;Blink
534;266;-0.08647926948477697;-0.08125846982810005;-0.0838795508189686;-0.08391617194764323;1,70855E+12;Blink
535;267;-0.0864468445270963;-0.08125427365710608;-0.08388069522923969;-0.08391312018692035;1,70855E+12;Blink
536;267;-0.0865177979639034;-0.0813103497603891;-0.08388565434041437;-0.08393562692225164;1,70855E+12;Blink
537;268;-0.08657272965691534;-0.0813443005984312;-0.08388756169086618;-0.08394401926423957;1,70855E+12;Blink
538;268;-0.08654717116086118;-0.08133056767517823;-0.08388908757122762;-0.08393295663161911;1,70855E+12;Blink
539;269;-0.08647812507450588;-0.08129509095677467;-0.08389175786186015;-0.08391273871682998;1,70855E+12;Blink
540;269;-0.0864556183391746;-0.0812977612474072;-0.08389404668240232;-0.08391273871682998;1,70855E+12;Blink
541;270;-0.0865235200152588;-0.08135269294041914;-0.08389557256276375;-0.0839379157427938;1,70855E+12;Blink
542;270;-0.08659294757170446;-0.08138969553918414;-0.08389404668240232;-0.08395012278568534;1,70855E+12;Blink
543;271;-0.08657044083637318;-0.08137710702620223;-0.08389595403285412;-0.08393906015306488;1,70855E+12;Blink
544;271;-0.08650330210046969;-0.08134201177788904;-0.08389938726366736;-0.08391960517845648;1,70855E+12;Blink
545;272;-0.08647736213432516;-0.08134353765825049;-0.08390510931502278;-0.08391731635791431;1,70855E+12;Blink
546;272;-0.08655060439167442;-0.08139656200081062;-0.08391273871682998;-0.08393600839234198;1,70855E+12;Blink
547;273;-0.08659332904179481;-0.08143051283885273;-0.08390739813556494;-0.08394897837541425;1,70855E+12;Blink
548;273;-0.08655480056266839;-0.08142517225758768;-0.08390777960565529;-0.08394478220442028;1,70855E+12;Blink
549;274;-0.08651169444245763;-0.08139694347090098;-0.08391502753737215;-0.08392685311017334;1,70855E+12;Blink
550;274;-0.08647392890351191;-0.08139503612044918;-0.08390930548601674;-0.08392532722981189;1,70855E+12;Blink
551;275;-0.0865410676394154;-0.08144386429201536;-0.08390510931502278;-0.08394745249505281;1,70855E+12;Blink
552;275;-0.08658608111007797;-0.08148124836087071;-0.08389671697303483;-0.08395775218749255;1,70855E+12;Blink
553;276;-0.08656357437474668;-0.08146942278806953;-0.08389557256276375;-0.08394935984550461;1,70855E+12;Blink
554;276;-0.08648804329685526;-0.08144195694156356;-0.08389213933195051;-0.08392952340080585;1,70855E+12;Blink
555;277;-0.0864556183391746;-0.0814385237107503;-0.08389252080204086;-0.08392532722981189;1,70855E+12;Blink
556;277;-0.0865235200152588;-0.08149307393367189;-0.08389633550294448;-0.08394516367451064;1,70855E+12;Blink
557;278;-0.08658264787926472;-0.08152511742126219;-0.08389480962258303;-0.0839573707174022;1,70855E+12;Blink
558;278;-0.08655747085330091;-0.08152244713062967;-0.08389061345158906;-0.08395546336695038;1,70855E+12;Blink
559;279;-0.08648995064730707;-0.08149307393367189;-0.08389099492167942;-0.08393677133252271;1,70855E+12;Blink
560;279;-0.0864788880146866;-0.08149536275421405;-0.08389671697303483;-0.08393715280261307;1,70855E+12;Blink
561;280;-0.08654678969077081;-0.08154609827623203;-0.08390129461411916;-0.0839573707174022;1,70855E+12;Blink
562;280;-0.08659714374269843;-0.08158386381517774;-0.08390663519538422;-0.08396957776029373;1,70855E+12;Blink
563;281;-0.08656662613546957;-0.08157051236201512;-0.08390854254583602;-0.08395965953794436;1,70855E+12;Blink
564;281;-0.08650444651074077;-0.08154113916505734;-0.08391197577664926;-0.08394249338387812;1,70855E+12;Blink
565;282;-0.086498342989295;-0.08154915003695491;-0.08391655341773359;-0.08393715280261307;1,70855E+12;Blink
566;282;-0.08657005936628281;-0.0816017929094247;-0.08391807929809504;-0.0839543189566793;1,70855E+12;Blink
567;283;-0.0866120210762225;-0.08163536227737644;-0.08391960517845648;-0.08396576305939013;1,70855E+12;Blink
568;283;-0.08659981403333095;-0.08162620699520778;-0.0839291419307155;-0.08396652599957084;1,70855E+12;Blink
569;284;-0.08653267529742746;-0.08159034880671387;-0.08392685311017334;-0.08394668955487208;1,70855E+12;Blink
570;284;-0.08649719857902391;-0.08159568938797893;-0.08392303840926972;-0.08394745249505281;1,70855E+12;Blink
571;285;-0.08658264787926472;-0.0816532913716234;-0.08392876046062514;-0.08397034070047446;1,70855E+12;Blink
572;285;-0.08661736165748754;-0.08168075721812937;-0.08391693488782395;-0.08397606275182987;1,70855E+12;Blink
573;286;-0.08658341081944544;-0.0816658798846053;-0.0839096869561071;-0.0839661445294805;1,70855E+12;Blink
574;286;-0.0864964356388432;-0.08162620699520778;-0.08390587225520349;-0.08394707102496245;1,70855E+12;Blink
575;287;-0.0864827027155902;-0.08162811434565959;-0.08390434637484205;-0.08394668955487208;1,70855E+12;Blink
576;287;-0.08655136733185514;-0.08168953103020767;-0.08391083136637818;-0.08397339246119734;1,70855E+12;Blink
577;288;-0.08658760699043941;-0.08172271892806905;-0.08391464606728179;-0.08399055861526357;1,70855E+12;Blink
578;288;-0.08656014114393344;-0.08170898600481606;-0.08391121283646855;-0.0839863624442696;1,70855E+12;Blink
579;289;-0.0865090241518251;-0.08168495338912334;-0.08391655341773359;-0.08396538158929977;1,70855E+12;Blink
580;289;-0.08649033211739743;-0.0816834275087619;-0.08391579047755288;-0.08395660777722147;1,70855E+12;Blink
581;290;-0.08655480056266839;-0.08173111127005699;-0.08391884223827575;-0.08397301099110697;1,70855E+12;Blink
582;290;-0.08660477314450564;-0.08176468063800872;-0.08391884223827575;-0.08398369215363709;1,70855E+12;Blink
583;291;-0.08657845170827075;-0.08175285506520755;-0.08391540900746251;-0.08397491834155879;1,70855E+12;Blink
584;291;-0.08651932384426483;-0.08171966716734616;-0.08391769782800468;-0.08395584483704074;1,70855E+12;Blink
585;292;-0.08649300240802994;-0.08172233745797869;-0.08392303840926972;-0.08395813365758291;1,70855E+12;Blink
586;292;-0.08656090408411415;-0.08177421739026774;-0.08392189399899865;-0.08397987745273347;1,70855E+12;Blink
587;293;-0.08661698018739718;-0.0818047349974966;-0.08392303840926972;-0.0839913215554443;1,70855E+12;Blink
588;293;-0.08658531816989724;-0.0817959611854183;-0.08392837899053478;-0.083982547743366;1,70855E+12;Blink
589;294;-0.08652504589562025;-0.08176582504827981;-0.08393295663161911;-0.08396538158929977;1,70855E+12;Blink
590;294;-0.08650292063037933;-0.0817688768090027;-0.08392990487089622;-0.08396576305939013;1,70855E+12;Blink
591;295;-0.08657616288772858;-0.0818222826216532;-0.08392799752044441;-0.08398903273490213;1,70855E+12;Blink
592;295;-0.08661278401640321;-0.08185318169897242;-0.08391998664854684;-0.08399780654698043;1,70855E+12;Blink
593;296;-0.08658226640917435;-0.08183220084400258;-0.08391426459719142;-0.08397987745273347;1,70855E+12;Blink
594;296;-0.08652771618625277;-0.08180740528812913;-0.08391731635791431;-0.08396576305939013;1,70855E+12;Blink
595;297;-0.08650253916028897;-0.08180893116849057;-0.08391464606728179;-0.08396271129866724;1,70855E+12;Blink
596;297;-0.08656662613546957;-0.0818455522971652;-0.08391388312710107;-0.08397339246119734;1,70855E+12;Blink
597;298;-0.08660019550342131;-0.08187797725484587;-0.08391273871682998;-0.08398331068354672;1,70855E+12;Blink
598;298;-0.086581884939084;-0.08185852228023746;-0.08391769782800468;-0.0839718665808359;1,70855E+12;Blink
599;299;-0.08651550914336123;-0.08182953055337006;-0.08391922370836612;-0.08395393748658894;1,70855E+12;Blink
600;299;-0.0864933838781203;-0.08183983024580979;-0.08392494575972152;-0.08395698924731183;1,70855E+12;Blink
601;300;-0.08657845170827075;-0.08188865841737597;-0.08393257516152874;-0.08397529981164914;1,70855E+12;Blink
602;300;-0.086618887537849;-0.0819203204348759;-0.08392685311017334;-0.0839882697947214;1,70855E+12;Blink
603;301;-0.08657883317836111;-0.08190506163126147;-0.08391617194764323;-0.08397606275182987;1,70855E+12;Blink
604;301;-0.0865322938273371;-0.08187797725484587;-0.08392151252890828;-0.08396042247812507;1,70855E+12;Blink
605;302;-0.08650673533128293;-0.08187797725484587;-0.08392494575972152;-0.08396080394821544;1,70855E+12;Blink
606;302;-0.08657768876809004;-0.08193176453758673;-0.08393333810170947;-0.08398559950408889;1,70855E+12;Blink
607;303;-0.08662766134992729;-0.0819718188970746;-0.08393181222134802;-0.08400085830770332;1,70855E+12;Blink
608;303;-0.08658798846052977;-0.08195350833273729;-0.08392418281954081;-0.0839913215554443;1,70855E+12;Blink
609;304;-0.08653916028896359;-0.08191955749469518;-0.08392876046062514;-0.08397606275182987;1,70855E+12;Blink
610;304;-0.08651856090408412;-0.0819165057339723;-0.0839291419307155;-0.08396652599957084;1,70855E+12;Blink
611;305;-0.08658035905872255;-0.08197067448680352;-0.0839379157427938;-0.0839913215554443;1,70855E+12;Blink
612;305;-0.08662804282001764;-0.08201149178647212;-0.08393829721288415;-0.08400162124788403;1,70855E+12;Blink
613;306;-0.08661087666595141;-0.08200271797439382;-0.08393867868297451;-0.08399780654698043;1,70855E+12;Blink
614;306;-0.08654984145149369;-0.08197143742698425;-0.08394783396514317;-0.08398598097417924;1,70855E+12;Blink
615;307;-0.08653305676751782;-0.08197258183725532;-0.08394935984550461;-0.08398216627327564;1,70855E+12;Blink
616;307;-0.0865963808025177;-0.08202675059008654;-0.08394554514460101;-0.0840039100684262;1,70855E+12;Blink
617;308;-0.08663262046110197;-0.08205154614596;-0.08393486398207091;-0.08401230241041413;1,70855E+12;Blink
618;308;-0.0865944734520659;-0.08203056529099016;-0.08392761605035405;-0.08399856948716115;1,70855E+12;Blink
619;309;-0.08652619030589133;-0.08199356269222516;-0.08392876046062514;-0.0839787330424624;1,70855E+12;Blink
620;309;-0.08651055003218654;-0.0820000476837613;-0.08393562692225164;-0.08398140333309492;1,70855E+12;Blink
621;310;-0.08658951434089121;-0.08205421643659253;-0.0839379157427938;-0.08400085830770332;1,70855E+12;Blink
622;310;-0.0866246095892044;-0.08208625992418282;-0.08393867868297451;-0.08401573564122738;1,70855E+12;Blink
623;311;-0.0865944734520659;-0.08207367141120092;-0.08393638986243235;-0.08400276565815512;1,70855E+12;Blink
624;311;-0.08653381970769855;-0.08203819469279737;-0.08393600839234198;-0.083982547743366;1,70855E+12;Blink
625;312;-0.08652504589562025;-0.08204010204324917;-0.08393638986243235;-0.08397949598264311;1,70855E+12;Blink
626;312;-0.08659905109315023;-0.08209884843716472;-0.08394211191378777;-0.08400963211978162;1,70855E+12;Blink
627;313;-0.08662689840974656;-0.08212745869394178;-0.08393944162315524;-0.08401420976086595;1,70855E+12;Blink
628;313;-0.0866082063753189;-0.08210914812960446;-0.08393410104189018;-0.0840020027179744;1,70855E+12;Blink
629;314;-0.08654640822068045;-0.08206833082993586;-0.08393410104189018;-0.0839806403929142;1,70855E+12;Blink
630;314;-0.08653343823760819;-0.08208053787282742;-0.08394020456333595;-0.08398025892282383;1,70855E+12;Blink
631;315;-0.08659371051188518;-0.08212860310421287;-0.08394707102496245;-0.08399933242734187;1,70855E+12;Blink
632;315;-0.08663567222182486;-0.08215378013017667;-0.0839398230932456;-0.08400810623942016;1,70855E+12;Blink
633;316;-0.08659752521278878;-0.08213928426674297;-0.08393333810170947;-0.08399742507689006;1,70855E+12;Blink
634;316;-0.08653153088715639;-0.08210418901842978;-0.08393181222134802;-0.08398025892282383;1,70855E+12;Blink
635;317;-0.08651169444245763;-0.08210457048852014;-0.08393219369143838;-0.08398178480318527;1,70855E+12;Blink
636;317;-0.08657578141763822;-0.08215110983954414;-0.08393600839234198;-0.08400162124788403;1,70855E+12;Blink
637;318;-0.08662766134992729;-0.08218429773740553;-0.08393181222134802;-0.08401230241041413;1,70855E+12;Blink
638;318;-0.08657997758863219;-0.08216102806189353;-0.08392303840926972;-0.08399856948716115;1,70855E+12;Blink
639;319;-0.08652886059652386;-0.08212669575376105;-0.0839291419307155;-0.08398865126481177;1,70855E+12;Blink
640;319;-0.08651398326299979;-0.08213241780511647;-0.08393066781107694;-0.08399055861526357;1,70855E+12;Blink
641;320;-0.08657959611854184;-0.0821835347972248;-0.08392723458026369;-0.08400047683761296;1,70855E+12;Blink
642;320;-0.08662727987983693;-0.08221901151562835;-0.08393066781107694;-0.08400696182914909;1,70855E+12;Blink
643;321;-0.08661507283694538;-0.08220909329327898;-0.0839398230932456;-0.08400085830770332;1,70855E+12;Blink
644;321;-0.0865322938273371;-0.0821709462842429;-0.08393448251198055;-0.08398178480318527;1,70855E+12;Blink
645;322;-0.0865254273657106;-0.08217514245523687;-0.08394058603342631;-0.08398140333309492;1,70855E+12;Blink
646;322;-0.08661049519586105;-0.08223236296879098;-0.08394592661469137;-0.08400543594878765;1,70855E+12;Blink
647;323;-0.08665360131607182;-0.0822632620461102;-0.08394478220442028;-0.08402374651312496;1,70855E+12;Blink
648;323;-0.08660973225568033;-0.08224304413132108;-0.08393600839234198;-0.08401039505996233;1,70855E+12;Blink
649;324;-0.08653153088715639;-0.08220871182318862;-0.08393219369143838;-0.08399437331616719;1,70855E+12;Blink
650;324;-0.08653191235724675;-0.08221214505400186;-0.08393410104189018;-0.08399628066661899;1,70855E+12;Blink
651;325;-0.08659027728107194;-0.0822613546956584;-0.08393333810170947;-0.08401420976086595;1,70855E+12;Blink
652;325;-0.08664444603390316;-0.0822914908327969;-0.08393677133252271;-0.08402641680375748;1,70855E+12;Blink
653;326;-0.08660973225568033;-0.08227127291800777;-0.08393600839234198;-0.08401192094032378;1,70855E+12;Blink
654;326;-0.08655480056266839;-0.08224762177240541;-0.08394478220442028;-0.08400162124788403;1,70855E+12;Blink
655;327;-0.08653153088715639;-0.08224838471258614;-0.0839436377941492;-0.08399895095725152;1,70855E+12;Blink
656;327;-0.08660286579405384;-0.08230179052523663;-0.08394783396514317;-0.08402145769258279;1,70855E+12;Blink
657;328;-0.08663796104236703;-0.08233383401282693;-0.08394974131559498;-0.08403099444484181;1,70855E+12;Blink
658;328;-0.0866547457263429;-0.08232086402975466;-0.08396957776029373;-0.08403061297475145;1,70855E+12;Blink
659;329;-0.08657807023818039;-0.08229759435424266;-0.08396881482011301;-0.08401420976086595;1,70855E+12;Blink
660;329;-0.08656014114393344;-0.08230179052523663;-0.08397262952101663;-0.08401497270104666;1,70855E+12;Blink
661;330;-0.08664368309372243;-0.08236206279951362;-0.08398292921345636;-0.08404129413728155;1,70855E+12;Blink
662;330;-0.08669060391483681;-0.08239410628710393;-0.0839863624442696;-0.08405846029134778;1,70855E+12;Blink
663;331;-0.08666809717950552;-0.08238685835538707;-0.08399055861526357;-0.08405235676990201;1,70855E+12;Blink
664;331;-0.08659981403333095;-0.08235519633788714;-0.08399589919652863;-0.08403824237655866;1,70855E+12;Blink
665;332;-0.08659905109315023;-0.08236320720978471;-0.08400925064969125;-0.08404396442791408;1,70855E+12;Blink
666;332;-0.08666618982905372;-0.0824127983215316;-0.08401153947023342;-0.084066089693155;1,70855E+12;Blink
667;333;-0.08670242948763798;-0.08244026416803758;-0.08400505447869729;-0.08407333762487185;1,70855E+12;Blink
668;333;-0.08667915981212598;-0.08243187182604964;-0.08400848770951053;-0.08406837851369717;1,70855E+12;Blink
669;334;-0.0866322389910116;-0.0824040245094533;-0.08401611711131775;-0.0840573158810767;1,70855E+12;Blink
670;334;-0.08660286579405384;-0.08240631332999547;-0.0840164985814081;-0.08405617147080562;1,70855E+12;Blink
671;335;-0.08667458217104165;-0.08245819326228453;-0.08402756121402856;-0.08408134849676943;1,70855E+12;Blink
672;335;-0.08673981355649334;-0.082492525570417;-0.08402832415420929;-0.0840931740695706;1,70855E+12;Blink
673;336;-0.08671158476980664;-0.0824837517583387;-0.08402260210285388;-0.08408783348830556;1,70855E+12;Blink
674;336;-0.08664826073480676;-0.08244827503993515;-0.08402298357294423;-0.08407028586414897;1,70855E+12;Blink
675;337;-0.08662956870037909;-0.08244865651002552;-0.08402260210285388;-0.08407181174451041;1,70855E+12;Blink
676;337;-0.08670357389790907;-0.08250091791240494;-0.08402794268411892;-0.0840981331807453;1,70855E+12;Blink
677;338;-0.08674248384712586;-0.0825314355196338;-0.0840252723934864;-0.08410766993300432;1,70855E+12;Blink
678;338;-0.0867188327015235;-0.0825245690580073;-0.08403175738502253;-0.08410156641155854;1,70855E+12;Blink
679;339;-0.08664864220489712;-0.08248871086951338;-0.08403862384664902;-0.08408630760794411;1,70855E+12;Blink
680;339;-0.08663872398254775;-0.08249824762177241;-0.08405197529981165;-0.08408897789857664;1,70855E+12;Blink
681;340;-0.08672798798369216;-0.08255584960541688;-0.08406113058198031;-0.0841156808049019;1,70855E+12;Blink
682;340;-0.08676689793290895;-0.08259399661445295;-0.08405464559044418;-0.08413132107860669;1,70855E+12;Blink
683;341;-0.08673599885558973;-0.08257759340056745;-0.08405350118017309;-0.08412178432634766;1,70855E+12;Blink
684;341;-0.08668755215411392;-0.0825516534344229;-0.08406265646234175;-0.08411148463390793;1,70855E+12;Blink
685;342;-0.08665093102543929;-0.08254554991297713;-0.08405884176143814;-0.08410919581336576;1,70855E+12;Blink
686;342;-0.086735235915409;-0.08259590396490475;-0.08406837851369717;-0.08413818754023318;1,70855E+12;Blink
687;343;-0.08678673437760771;-0.08262680304222397;-0.08406685263333571;-0.08414848723267292;1,70855E+12;Blink
688;343;-0.0867577426507403;-0.08261841070023604;-0.08407066733423933;-0.08413589871969102;1,70855E+12;Blink
689;344;-0.08668411892330068;-0.08258522280237465;-0.08406532675297428;-0.0841194955058055;1,70855E+12;Blink
690;344;-0.08666237512815012;-0.08258598574255538;-0.0840641823427032;-0.08412292873661875;1,70855E+12;Blink
691;345;-0.08675316500965596;-0.08264473213647093;-0.08407562644541401;-0.08414848723267292;1,70855E+12;Blink
692;345;-0.08679855995040889;-0.08268020885487447;-0.08407524497532366;-0.08415916839520302;1,70855E+12;Blink
693;346;-0.08675888706101137;-0.08266227976062752;-0.0840699043940586;-0.08414619841213075;1,70855E+12;Blink
694;346;-0.08669632596619221;-0.08262642157213361;-0.08407181174451041;-0.08412712490761272;1,70855E+12;Blink
695;347;-0.08668526333357175;-0.08263366950385047;-0.0840748635052333;-0.0841301766683356;1,70855E+12;Blink
696;347;-0.0867565982404692;-0.08268860119686242;-0.08408020408649834;-0.08415115752330544;1,70855E+12;Blink
697;348;-0.08680390053167394;-0.08271835586391055;-0.08408440025749231;-0.08416145721574518;1,70855E+12;Blink
698;348;-0.08677529027489689;-0.08270386000047684;-0.08409012230884773;-0.08415382781393796;1,70855E+12;Blink
699;349;-0.0867333285649572;-0.08267296092315762;-0.08409660730038386;-0.08414162077104642;1,70855E+12;Blink
700;349;-0.08671082182962592;-0.08267105357270582;-0.08409355553966097;-0.08413589871969102;1,70855E+12;Blink
701;350;-0.08676956822354147;-0.08272255203490451;-0.08409202965929953;-0.08415687957466085;1,70855E+12;Blink
702;350;-0.08680962258302935;-0.08274276994969364;-0.08409279259948024;-0.08416489044655842;1,70855E+12;Blink
703;351;-0.08677567174498725;-0.08272178909472379;-0.08408783348830556;-0.08415268340366688;1,70855E+12;Blink
704;351;-0.08672493622296927;-0.08268249767541663;-0.08408440025749231;-0.08413475430941993;1,70855E+12;Blink
