Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
3114;1683;0.0006733098395850071;-0.000508584625930822;-0.0006739544089890278;0.000517880109504764;-0.04766316191021148;-0.05049748468159169;-0.06236196743199104;-0.05064129890565768;1716323509437;Blink2
3115;1684;0.0006944856219344129;-0.0004858689939061508;-0.0006541341885262124;0.0005288498969579082;-0.04764294399542236;-0.05046963736499535;-0.06235243067973202;-0.050635195384211906;1716323509437;Blink2
3116;1684;0.0006955077352710556;-0.0004911532457954934;-0.0006629640200633091;0.0005177663205016923;-0.04761547814891639;-0.050479937057435094;-0.06234937891900913;-0.05064625801683237;1716323509453;Blink2
3117;1685;0.0006828182342152275;-0.0005067956551589009;-0.0006825425692358958;0.0004974693343866669;-0.047612426388193504;-0.050497103211501325;-0.06235128626946094;-0.050664187111079326;1716323509453;Blink2
3118;1685;0.0006658854095304053;-0.0005200459426549479;-0.0006930954583083948;0.0004897399247019837;-0.04762539637126577;-0.050512362015115754;-0.06234327539756336;-0.050664187111079326;1716323509453;Blink2
3119;1686;0.0006613089739471721;-0.0005201479101847395;-0.000686310136085234;0.0005027431346752533;-0.04763340724316334;-0.050493288510597714;-0.06233717187611759;-0.050645113606561286;1716323509453;Blink2
3120;1686;0.0006757652649506459;-0.0005079187308171525;-0.0006768270812017719;0.0005093978947729322;-0.047630355482440455;-0.05047917411725437;-0.06233679040602723;-0.05064168037574804;1716323509453;Blink2
3121;1687;0.0006798728380273462;-0.0005054022569662229;-0.0006761309420830494;0.0005074933463117774;-0.04761471520873567;-0.05047688529671221;-0.06233984216675011;-0.050655031828910665;1716323509453;Blink2
3122;1687;0.0006760962274974515;-0.0005099374844655903;-0.0006822619563594053;0.000499855727985502;-0.0476017452256634;-0.05050053644231457;-0.06233755334620795;-0.050659609469994996;1716323509469;Blink2
3123;1688;0.0006688990581106934;-0.0005166875256992572;-0.0006884326222256293;0.0004963167913810279;-0.04762005579000072;-0.05051503230574828;-0.062340223636840476;-0.050661135350356434;1716323509469;Blink2
3124;1688;0.000667719626990236;-0.0005165930902380034;-0.0006847817870292243;0.0005052934327756055;-0.04763531459361515;-0.05049061821996519;-0.06234441980783444;-0.05064168037574804;1716323509469;Blink2
3125;1689;0.0006809186023105638;-0.0005010060525551932;-0.0006697169371795495;0.0005158462475741523;-0.04763264430298262;-0.05047230765562788;-0.06234213098729228;-0.050645113606561286;1716323509469;Blink2
3126;1689;0.0006857005674557579;-0.0004990538541562548;-0.0006684340502595365;0.000515968237928556;-0.04761204491810314;-0.05047040030517607;-0.06234441980783444;-0.05064358772619985;1716323509469;Blink2
3127;1690;0.0006843510554561842;-0.0005026702027327046;-0.0006760530353373375;0.00050542866803124;-0.04761013756765134;-0.050491762630236275;-0.06235204920964166;-0.05064930977755525;1716323509469;Blink2
3128;1690;0.0006733290950957025;-0.0005142409872419718;-0.0006870616674999967;0.0004983416128821529;-0.04763149989271154;-0.05050053644231457;-0.062357008320816344;-0.050650454187826335;1716323509469;Blink2
3129;1691;0.0006708239513099076;-0.0005137063945803593;-0.0006835131591609562;0.0005049521404302737;-0.04764714016641633;-0.0504944329208688;-0.06235281214982238;-0.0506401544953866;1716323509469;Blink2
3130;1691;0.0006795074308602275;-0.0005021855104611622;-0.0006679345226898759;0.000522082020653471;-0.047627685191807934;-0.050464678253820665;-0.06234785303864769;-0.050637865674844434;1716323509469;Blink2
3131;1692;0.000693791287011606;-0.000494239436631263;-0.0006696337146138309;0.0005106279882140957;-0.04761280785828386;-0.05048298881815798;-0.06235204920964166;-0.05065846505972391;1716323509469;Blink2
3132;1692;0.0006773633710476334;-0.0005110291393356806;-0.0006845633512603951;0.0004991918403691256;-0.04761852990963927;-0.05050091791240493;-0.06235433803018382;-0.05067296092315762;1716323509469;Blink2
3133;1693;0.0006697103164698995;-0.0005159330916206142;-0.0006870264932296719;0.0004996632946116723;-0.04763340724316334;-0.0505051140833989;-0.06235395656009346;-0.0506615168204468;1716323509533;Blink2
3134;1693;0.0006733427179558594;-0.0005093234278826756;-0.0006776068088283795;0.0005103831097249879;-0.04764179958515128;-0.05049405145077844;-0.062356245380635625;-0.050649691247645616;1716323509533;Blink2
3135;1694;0.0006833200965957251;-0.0004994424969120555;-0.0006659421603895436;0.000523477107707802;-0.04761662255918747;-0.05046353384354958;-0.06234441980783444;-0.050649691247645616;1716323509533;Blink2
3136;1694;0.0006956423960674411;-0.0004912679810157668;-0.0006664693478458328;0.0005129022279657201;-0.04760098228548268;-0.05047688529671221;-0.06233869775647903;-0.05066075388026608;1716323509533;Blink2
3137;1695;0.000679070166169177;-0.0005090583576475749;-0.0006827022872210981;0.0004999454896492907;-0.04760441551629593;-0.050507021433850705;-0.062342893927473;-0.050665712991440764;1716323509533;Blink2
3138;1695;0.0006685940211620421;-0.0005193486048719924;-0.0006911379585321964;0.0004975811966667796;-0.0476212002002718;-0.05050396967312782;-0.062345564218105526;-0.050659609469994996;1716323509565;Blink2
3139;1696;0.0006730047830520036;-0.0005105253602449304;-0.0006801694097666516;0.0005081517689703374;-0.04762463343108504;-0.05047955558734473;-0.06234251245738264;-0.0506489283074649;1716323509565;Blink2
3140;1696;0.000681522700220717;-0.000502909164422834;-0.000672120735483307;0.000514788928927799;-0.04762806666189829;-0.050454760031471285;-0.06233335717521398;-0.050659609469994996;1716323509581;Blink2
3141;1697;0.0006845947110338946;-0.0005018410574141896;-0.0006717447133010876;0.0005138308229796974;-0.04759754905466943;-0.05045819326228453;-0.062329161004220014;-0.05065617623918175;1716323509581;Blink2
3142;1697;0.0006828718666052876;-0.0005061723034558863;-0.0006835703393443276;0.0004954533292835997;-0.04760288963593448;-0.05050015497222421;-0.062342893927473;-0.05065655770927211;1716323509581;Blink2
3143;1698;0.000663905074069395;-0.0005222001127967208;-0.0006933793412285317;0.00049502555219256;-0.04762005579000072;-0.050509691724483226;-0.06234213098729228;-0.050654268888729946;1716323509581;Blink2
3144;1698;0.0006704946553199476;-0.0005134725664648421;-0.0006835029327637169;0.0005064218636395681;-0.0476299740123501;-0.05048909233960375;-0.062335645995756146;-0.05064473213647093;1716323509581;Blink2
3145;1699;0.0006826609892980037;-0.0004989190976916432;-0.0006653361918656219;0.0005244698841362068;-0.047603271106024844;-0.050450945330567674;-0.06233068688458146;-0.050632525093579385;1716323509613;Blink2
3146;1699;0.0006968458022256861;-0.0004899130606198603;-0.0006640266406523106;0.0005172822745919479;-0.0475803829006032;-0.05044980092029659;-0.06233144982476218;-0.050635195384211906;1716323509613;Blink2
3147;1700;0.000684654534951016;-0.0005051137028715287;-0.0006831570296735856;0.0004955638828071664;-0.04758991965286222;-0.05048871086951339;-0.062340223636840476;-0.050649691247645616;1716323509613;Blink2
3148;1700;0.0006626496087835744;-0.0005267110286024234;-0.0007009244897748388;0.0004864494840338092;-0.04762348902081396;-0.05051541377583864;-0.06233793481629831;-0.05065617623918175;1716323509613;Blink2
3149;1701;0.0006615968670538778;-0.0005213289381470045;-0.0006867628160511249;0.0005082561434280922;-0.0476299740123501;-0.050472689125718236;-0.06233793481629831;-0.05064168037574804;1716323509629;Blink2
3150;1701;0.0006858155201924383;-0.0004984486326665659;-0.000670014205473748;0.0005148036577493916;-0.04760823021719953;-0.05048756645924231;-0.062334501585485064;-0.05063824714493479;1716323509629;Blink2
3151;1702;0.0006839325918500294;-0.0005049117650492135;-0.000677859094002134;0.0005087516458855996;-0.047613189328374224;-0.05050091791240493;-0.062338316286388674;-0.050650454187826335;1716323509629;Blink2
3152;1702;0.0006796794417773787;-0.0005092098902236494;-0.0006818157211614592;0.0005068768054884652;-0.04761204491810314;-0.05050282526285674;-0.062335645995756146;-0.0506527430083685;1716323509629;Blink2
3153;1703;0.0006808819311972191;-0.0005060206349125446;-0.0006788498392832988;0.0005079473314236858;-0.04762806666189829;-0.05049748468159169;-0.06233335717521398;-0.05064930977755525;1716323509629;Blink2
3154;1703;0.0006798933893123699;-0.0005063948786527895;-0.0006758155483482367;0.0005132791110500196;-0.04763874782442839;-0.05048756645924231;-0.06233183129485254;-0.050638628615025154;1716323509629;Blink2
3155;1704;0.0006850371925325097;-0.000501861500108892;-0.0006717037346052315;0.0005165082012741295;-0.0476318813628019;-0.05048337028824834;-0.06232496483322605;-0.05063633979448299;1716323509629;Blink2
3156;1704;0.0006877168299126662;-0.0004983236385753942;-0.0006677948708937643;0.0005182701621090441;-0.04760823021719953;-0.05046849295472427;-0.06232763512385857;-0.050637865674844434;1716323509629;Blink2
3157;1705;0.0006863776683536287;-0.00050242867637522;-0.0006753255505470656;0.0005071969251867302;-0.047610519037741696;-0.05046773001454355;-0.06233259423503326;-0.05064549507665165;1716323509629;Blink2
3158;1705;0.0006738446951741814;-0.0005148563146875291;-0.0006876052682094248;0.0004964686832838099;-0.04761547814891639;-0.050509691724483226;-0.06232496483322605;-0.05065007271773598;1716323509629;Blink2
3159;1706;0.0006655512553536603;-0.0005211687230053775;-0.000688723150715483;0.0005043524975326616;-0.04763073695253082;-0.050482607348067615;-0.062319624251961;-0.05063901008511552;1716323509645;Blink2
3160;1706;0.0006808488302989952;-0.0005020243721140898;-0.0006700308000665555;0.0005170753044413128;-0.04761013756765134;-0.05045437856138092;-0.062319624251961;-0.050627184512314335;1716323509645;Blink2
3161;1707;0.0006874237768814029;-0.0004977202144340396;-0.0006677762593885911;0.0005157759853686289;-0.04758610495195861;-0.050450182390386955;-0.0623215316024128;-0.05062527716186253;1716323509661;Blink2
3162;1707;0.0006826129520604343;-0.0005075815563346278;-0.0006845929338994253;0.0004957861858606268;-0.04759068259304294;-0.0504944329208688;-0.06231733543141883;-0.05063901008511552;1716323509661;Blink2
3163;1708;0.0006647348639279223;-0.0005221453889172773;-0.0006939092919340151;0.0004943106544643708;-0.04760288963593448;-0.05050053644231457;-0.062314665140786304;-0.050639773025296236;1716323509661;Blink2
3164;1708;0.000669386146973258;-0.0005134978692927083;-0.0006808727853201978;0.0005098029207855323;-0.04760555992656701;-0.05045781179219417;-0.06231008749970198;-0.05062565863195289;1716323509661;Blink2
3165;1709;0.0006849205052829222;-0.0004963583100705162;-0.0006621626863791742;0.0005250851271702556;-0.0475784755501514;-0.05041432420189305;-0.062309324559521255;-0.050610781298428824;1716323509661;Blink2
3166;1709;0.0006935364757051029;-0.0004952992529793207;-0.0006711625280402257;0.0005072324516064897;-0.047570846148344184;-0.05044255298857974;-0.06231046896979234;-0.050623369811410725;1716323509677;Blink2
3167;1710;0.0006721562693762523;-0.0005177525240616218;-0.0006928915269095808;0.0004904508979875224;-0.04758648642204897;-0.050472689125718236;-0.06231428367069595;-0.05063557685430227;1716323509677;Blink2
3168;1710;0.0006618573652047659;-0.0005239057230187299;-0.000696708634749236;0.0004889714208265166;-0.04759640464439835;-0.05050129938249529;-0.06232076866223208;-0.050639773025296236;1716323509677;Blink2
3169;1711;0.0006624891815588752;-0.000520761576349119;-0.000687768786261142;0.0005052589382031654;-0.047604034046205564;-0.05047764823689293;-0.062317716901509196;-0.05062832892258542;1716323509677;Blink2
3170;1711;0.0006829420072852295;-0.0004996467849046965;-0.0006686242318624084;0.0005196216027849921;-0.04759373435376583;-0.050453997091290566;-0.062313902200605585;-0.05062031805068784;1716323509677;Blink2
3171;1712;0.0006923532058043796;-0.0004929953422142131;-0.0006646447060083127;0.0005194516766723421;-0.0475765681996996;-0.050450182390386955;-0.06231695396132847;-0.05062565863195289;1716323509677;Blink2
3172;1712;0.0006882401498089893;-0.0005001443958551329;-0.0006744778246683269;0.0005084960446381123;-0.0475765681996996;-0.05045704885201345;-0.06231619102114775;-0.05063672126457335;1716323509677;Blink2
3173;1713;0.0006779364343711013;-0.0005098627828630999;-0.0006838716675689715;0.000499616736568183;-0.047600600815392316;-0.05046582266409175;-0.06232267601268388;-0.05063939155520587;1716323509677;Blink2
3174;1713;0.00066948369043359;-0.0005163184649211515;-0.0006845288275403465;0.0005061584041814253;-0.04762272608063324;-0.05045132680065804;-0.06231580955105739;-0.050627184512314335;1716323509677;Blink2
3175;1714;0.0006814505558020091;-0.0004997481811098378;-0.0006646960364897761;0.0005253954054387346;-0.04758496054168753;-0.05042653124478459;-0.062303983978256205;-0.05061688481987459;1716323509693;Blink2
3176;1714;0.0006963963405689733;-0.0004927838870280223;-0.0006691783772997733;0.0005113365978075917;-0.047587249362229696;-0.05043225329614;-0.06230550985861765;-0.05061039982833846;1716323509693;Blink2
3177;1715;0.0006790907747771184;-0.0005093820256105868;-0.0006841352013383706;0.0004981944135129329;-0.04760212669575376;-0.05046887442481463;-0.0623108504398827;-0.05062832892258542;1716323509708;Blink2
3178;1715;0.0006659348258634711;-0.0005248018305334967;-0.0006990792753831213;0.0004901263662230904;-0.04761700402927783;-0.050492525570416995;-0.06231008749970198;-0.0506313806833083;1716323509740;Blink2
3179;1716;0.000667289547455595;-0.0005155667150938954;-0.0006841608561549676;0.0005073253584059354;-0.04762387049090432;-0.050459337672555615;-0.06230436544834657;-0.050610781298428824;1716323509740;Blink2
3180;1716;0.0006851287609641594;-0.0004949603742216606;-0.0006615953480312397;0.0005250778714403492;-0.04760136375557304;-0.050429583005507476;-0.06230055074744296;-0.05060582218725413;1716323509756;Blink2
3181;1717;0.0006937351012842462;-0.0004944969751984877;-0.0006685163568890989;0.0005122374194148408;-0.047582671721145366;-0.05045247121092912;-0.06229978780726224;-0.050623369811410725;1716323509756;Blink2
3182;1717;0.0006786469663781104;-0.0005081710787331023;-0.0006777196212587834;0.0005093800876482667;-0.04757389790906707;-0.050429583005507476;-0.06229444722599719;-0.05061574040960351;1716323509756;Blink2
3183;1718;0.0006817102952284472;-0.0005027245637515718;-0.0006757078620974545;0.0005040157106364493;-0.04758000143051284;-0.050440264168037575;-0.06229597310635863;-0.05060658512743486;1716323509772;Blink2
3184;1718;0.0006706438232410393;-0.0005142359021180293;-0.0006816910731370284;0.0005072458254838607;-0.04757199055861527;-0.05045056386047732;-0.06228567341391889;-0.0505924707340915;1716323509772;Blink2
3185;1719;0.000679575915968021;-0.0005071654211825626;-0.0006791415830252813;0.0005085186917635001;-0.04755978351572372;-0.050441027108218295;-0.06227804401211168;-0.050595522494814395;1716323509772;Blink2
3186;1719;0.0006821971515048707;-0.0005036194322014455;-0.0006763907963149171;0.0005083632921848084;-0.04753918413084424;-0.05042424242424243;-0.06228185871301528;-0.050595522494814395;1716323509772;Blink2
3187;1720;0.000679421106633977;-0.0005073641816491835;-0.0006816774804978816;0.0005012520895114138;-0.047529265908494864;-0.050439501227856856;-0.06227499225138879;-0.05061116276851918;1716323509788;Blink2
3188;1720;0.000670829357462473;-0.0005178316961558971;-0.0006918581491316056;0.000495637076221798;-0.04754414324201893;-0.050434923586772526;-0.0622700331402141;-0.05060315189662161;1716323509788;Blink2
3189;1721;0.0006714083430559723;-0.0005122580347421727;-0.0006834141116923417;0.0005040466779958686;-0.04756054645590444;-0.050408602150537635;-0.062269651670123743;-0.05057759340056744;1716323509803;Blink2
3190;1721;0.0006796110782881436;-0.0005004597163433297;-0.0006668276299384275;0.0005207985733166299;-0.04753422501966955;-0.050375414252676255;-0.06226659990940085;-0.05056157165677229;1716323509803;Blink2
3191;1722;0.00069201179949072;-0.0004936008180745658;-0.0006661094742288364;0.0005162901631556673;-0.047509429463796105;-0.05035862956870038;-0.06226202226831653;-0.05056233459695301;1716323509803;Blink2
3192;1722;0.0006848845467424805;-0.0005038561890718233;-0.0006826025153112165;0.0004942616238239413;-0.04750904799370574;-0.05040516891972439;-0.06226202226831653;-0.050576067520206;1716323509803;Blink2
3193;1723;0.0006611028075042866;-0.0005256992286905777;-0.0006960505256453462;0.0004946662247888329;-0.047523162387049095;-0.05039448775719429;-0.062256300216961116;-0.05056691223803734;1716323509803;Blink2
3194;1723;0.0006716780739058084;-0.0005136223027431932;-0.000687583257011965;0.0004985484059116276;-0.047541091481296045;-0.05039181746656177;-0.0622486708151539;-0.05055813842595904;1716323509803;Blink2
3195;1724;0.0006735832115066647;-0.0005065983267101546;-0.0006692871460765705;0.0005248622955882179;-0.04751248122451899;-0.05032620461101972;-0.06224409317406957;-0.05054707579333858;1716323509803;Blink2
3196;1724;0.0006983070003027592;-0.0004926214543811208;-0.0006740350612150362;0.0005015454747997959;-0.047514007104880435;-0.05036282573969435;-0.06224828934506354;-0.05056080871659157;1716323509803;Blink2
3197;1725;0.0006678238083537568;-0.0005188278017139213;-0.0006905420802096133;0.0004961443761832744;-0.04750981093388647;-0.050398683928188255;-0.0622467634647021;-0.050561953126862645;1716323509803;Blink2
3198;1725;0.0006693729059563687;-0.000517178654632457;-0.0006901623859937549;0.0004990623793539569;-0.047524688267410534;-0.05038914717592924;-0.062244474644159935;-0.05055279784469399;1716323509803;Blink2
3199;1726;0.0006771293529427867;-0.0005047804395211051;-0.0006738815564240924;0.0005155715751221006;-0.0475250697375009;-0.05035672221824858;-0.06223493789190091;-0.05053677610089884;1716323509803;Blink2
3200;1726;0.000690268455872003;-0.0004938912107513699;-0.000663868120307844;0.0005232422109861688;-0.0475075221133443;-0.05033955606418235;-0.06222654554991298;-0.0505283837589109;1716323509803;Blink2
3201;1727;0.0006941856479321555;-0.0004939080891921563;-0.0006681148429557998;0.0005155037304667577;-0.047484252437832296;-0.05034070047445342;-0.06222807143027442;-0.050533342870085596;1716323509803;Blink2
3202;1727;0.0006853265609293897;-0.000503525853367299;-0.0006802629167172836;0.0005018218985491109;-0.04747929332665761;-0.05035214457716425;-0.06222501966955154;-0.05053601316071812;1716323509803;Blink2
3203;1728;0.0006732802712945297;-0.0005124621336490454;-0.0006854941849960964;0.0004999651932283784;-0.04748997448918771;-0.05035214457716425;-0.06221891614810576;-0.050534105810266315;1716323509803;Blink2
3204;1728;0.0006723845694144909;-0.0005133838530869078;-0.0006836331212301189;0.0005067403974388952;-0.047494933600362395;-0.05033230813246549;-0.06220442028467205;-0.05052189876737477;1716323509803;Blink2
3205;1729;0.0006829819977083169;-0.0005001763652150855;-0.0006695006601988453;0.0005186745399811657;-0.0474628901127721;-0.05030636816632096;-0.062192213241780515;-0.050507784374031424;1716323509803;Blink2
3206;1729;0.0006916184063524807;-0.0004949191621822302;-0.0006699398407530319;0.0005112518719505657;-0.04744152778771189;-0.05030255346541735;-0.06219412059223232;-0.05051121760484467;1716323509803;Blink2
3207;1730;0.0006793129383913597;-0.0005100637808591311;-0.0006870784346462978;0.0004945628441714953;-0.047440001907350454;-0.05032811196147152;-0.06219640941277448;-0.050517702596380804;1716323509803;Blink2
3208;1730;0.0006652473322237287;-0.0005228342579619767;-0.0006988479276932284;0.0004872153874721549;-0.047452590420332355;-0.05035328898743533;-0.06219450206232268;-0.05051503230574828;1716323509803;Blink2
3209;1731;0.0006636507008730534;-0.0005201080111531847;-0.0006910547404112322;0.0005006259454678872;-0.04746136423241065;-0.05032887490165224;-0.06218572825024438;-0.05050282526285674;1716323509803;Blink2
3210;1731;0.0006805764949504905;-0.0005006103562867712;-0.0006701288385300921;0.0005182247174647195;-0.047434661326085405;-0.050296831414061945;-0.06218115060916005;-0.05049290704050736;1716323509803;Blink2
3211;1732;0.0006915587347153979;-0.0004961402849198315;-0.0006727741934881133;0.0005088808197104619;-0.047424743103736025;-0.05031170874758601;-0.062183057959611855;-0.05049901056195313;1716323509803;Blink2
3212;1732;0.0006788294773819124;-0.0005087948211597603;-0.000682972684935714;0.0005031137692127662;-0.0474113916505734;-0.0503273490212908;-0.06218534678015402;-0.050497866151682044;1716323509803;Blink2
3213;1733;0.0006772280594117285;-0.0005088930937315896;-0.0006821043846931271;0.0005067271978461483;-0.047414824881386645;-0.05030026464487519;-0.06217924325870825;-0.05048489616860978;1716323509803;Blink2
3214;1733;0.0006837095825374667;-0.0005011945449767063;-0.00067502193675744;0.0005101603846074784;-0.04742245428319386;-0.050287676131893284;-0.06217352120735284;-0.050487184989151945;1716323509803;Blink2
3215;1734;0.000681030113149858;-0.0005080325966042642;-0.0006811528361515832;0.0005082529175163399;-0.047420165462651695;-0.05029034642252581;-0.06216703621581671;-0.05047154471544715;1716323509803;Blink2
3216;1734;0.0006836204513695996;-0.0005024533737414221;-0.0006742968292462931;0.0005154760596988957;-0.047397658727320414;-0.05026745821710417;-0.06216932503635887;-0.05045247121092912;1716323509803;Blink2
3217;1735;0.0006909538346900524;-0.0004977789327800029;-0.0006765382344736;0.0005058160934359796;-0.047393081086236084;-0.05027050997782705;-0.06217085091672031;-0.050459337672555615;1716323509803;Blink2
3218;1735;0.0006769688574175995;-0.000512506746498794;-0.0006879645056023857;0.0005003890294189768;-0.04740795841976015;-0.05026211763583912;-0.06216284004482274;-0.050453997091290566;1716323509803;Blink2
3219;1736;0.0006759629461601538;-0.0005123164182627583;-0.000688120190048265;0.0004999283561762359;-0.04741825811219989;-0.05027279879836922;-0.06215406623274444;-0.05044140857830866;1716323509819;Blink2
3220;1736;0.0006763151299753376;-0.0005088209228991166;-0.0006792019220307931;0.0005133039670450319;-0.04739994754786258;-0.050244570011682525;-0.0621456738907565;-0.05043187182604964;1716323509819;Blink2
3221;1737;0.0006908949825692135;-0.0004961570411148653;-0.0006731671365373708;0.0005093196185054397;-0.04737095582099516;-0.05025372529385118;-0.06214300360012398;-0.05043911975776649;1716323509835;Blink2
3222;1737;0.0006795190258244552;-0.0005101521695779401;-0.0006868317400973245;0.0004974726664753121;-0.04737171876117588;-0.050277757909543905;-0.06214452948048542;-0.050455522971652005;1716323509835;Blink2
3223;1738;0.0006683980861197648;-0.0005218281713239069;-0.0006962616064048242;0.0004944536854923039;-0.047383925804067424;-0.05028538731135112;-0.06214262213003362;-0.05044369739885082;1716323509835;Blink2
3224;1738;0.0006726024325328976;-0.000511915174349371;-0.0006815616334139473;0.000511781860133626;-0.04738888491524212;-0.05024838471258613;-0.06213728154876857;-0.05042119066351954;1716323509851;Blink2
3225;1739;0.0006894950991385825;-0.0004961464490113879;-0.0006679312182416451;0.0005198885609026141;-0.04737171876117588;-0.05023427031924278;-0.062136900078678205;-0.05041546861216413;1716323509883;Blink2
3226;1739;0.00069053602701411;-0.0005008492346506425;-0.0006763716775351969;0.0005103950020116839;-0.04735836730801326;-0.05024914765276685;-0.06213461125813605;-0.05043225329614;1716323509899;Blink2
3227;1740;0.0006812804751963671;-0.000510810067392626;-0.0006868672703872026;0.0005021715368398805;-0.04735455260710965;-0.05025486970412226;-0.062130796557232436;-0.05043263476623036;1716323509899;Blink2
3228;1740;0.0006778588097201354;-0.0005100824879998183;-0.0006843704080151578;0.0005047909732757328;-0.047356841427651813;-0.050257158524664426;-0.062120878334883056;-0.050423860954152064;1716323509899;Blink2
3229;1741;0.0006799333066162531;-0.0005078515122487316;-0.0006795998931132271;0.0005126379010465907;-0.04735951171828434;-0.0502350332594235;-0.06211401187325656;-0.05041546861216413;1716323509899;Blink2
3230;1741;0.000687991691061719;-0.0005021519444608521;-0.0006774484820112284;0.000510792747969213;-0.047353408196838566;-0.0502312185585199;-0.06211134158262404;-0.05041813890279665;1716323509899;Blink2
3231;1742;0.0006838083284655672;-0.0005067207349708695;-0.0006832239279298311;0.0005029695257844764;-0.047343489974489186;-0.05025372529385118;-0.06211553775361801;-0.05041813890279665;1716323509947;Blink2
3232;1742;0.0006758215937523068;-0.0005127228294842913;-0.0006865519786470942;0.0005025552769827785;-0.04733319028204945;-0.05026555086665236;-0.06211591922370837;-0.05042538683451351;1716323509947;Blink2
3233;1743;0.0006767464215175818;-0.0005140205748541992;-0.0006910992515407504;0.0004967227434099018;-0.0473511193762964;-0.0502739432086403;-0.062118970984431254;-0.050433016236320724;1716323509947;Blink2
3234;1743;0.0006710987223881961;-0.000517370931566114;-0.0006886698976596186;0.0005048047729749931;-0.04737820375271202;-0.05025410676394154;-0.06211858951434089;-0.05041737596261593;1716323509947;Blink2
3235;1744;0.000682426625538821;-0.0005016961444444228;-0.0006681175190035402;0.000526030539855602;-0.04734768614548316;-0.050232744438881344;-0.062108289821901155;-0.05040173568891114;1716323509963;Blink2
3236;1744;0.0007002555255132138;-0.0004896209904985489;-0.0006644154768301616;0.0005217260085217251;-0.047320983239157906;-0.050234651789333146;-0.062102949240636106;-0.05040478744963403;1716323509963;Blink2
3237;1745;0.0006912186168266404;-0.0005017784385752374;-0.0006791093896398639;0.0005058194842714151;-0.047330138521326566;-0.05024914765276685;-0.062103712180816825;-0.050420427723338816;1716323509963;Blink2
3238;1745;0.000674775736837393;-0.0005178721192994768;-0.0006916701007330097;0.0004995684182488641;-0.047342345564218104;-0.05026288057601984;-0.062099134539732495;-0.050418520372887014;1716323509963;Blink2
3239;1746;0.0006740614249129066;-0.000514512483232198;-0.0006838908773679867;0.0005114008778341253;-0.0473385308633145;-0.05023579619960423;-0.062096464249099974;-0.05040097274873042;1716323509963;Blink2
3240;1746;0.0006885735797895053;-0.000497621784709049;-0.0006660461859188721;0.000526534176276141;-0.047309157666356724;-0.050181245976682644;-0.06209112366783492;-0.05038418806475455;1716323509963;Blink2
3241;1747;0.000699288470426741;-0.0004928080495636521;-0.0006716691897204126;0.0005090615068130404;-0.04730763178599528;-0.05019879360083924;-0.06208807190711203;-0.0504002098085497;1716323509963;Blink2
3242;1747;0.0006749223468334043;-0.0005175568907282433;-0.0006917787366855089;0.0004968316659646779;-0.04730076532436879;-0.05022168180626088;-0.06209341248837708;-0.0504021171590015;1716323509963;Blink2
3243;1748;0.0006694113898685671;-0.0005228426608864089;-0.0007018216005650916;0.00048526902532153873;-0.04731869441861574;-0.050257921464845146;-0.062091886608015644;-0.05039372481701357;1716323509979;Blink2
3244;1748;0.0006627041474283545;-0.0005209468966067473;-0.0006884634494368988;0.0005079653101235906;-0.047324797940061517;-0.05021863004553799;-0.06208616455666023;-0.05037465131249553;1716323509995;Blink2
3245;1749;0.000687059388283723;-0.0004989084507642619;-0.0006690957319661895;0.0005221549830653565;-0.04730572443554348;-0.05017933862623084;-0.062081968385666264;-0.050375414252676255;1716323509995;Blink2
3246;1749;0.0006945064019567315;-0.0004968588463714107;-0.0006725816013610624;0.0005131308573791398;-0.047284743580573635;-0.05018963831867058;-0.06207700927449157;-0.050376177192856975;1716323509995;Blink2
3247;1750;0.0006833195823823628;-0.0005081997147419812;-0.0006855675516041504;0.0004989940239642737;-0.04728283623012183;-0.05022892973797773;-0.06208234985575662;-0.050376940133037694;1716323510011;Blink2
3248;1750;0.0006699428587296296;-0.0005206893834732594;-0.0006949586688012672;0.0004962237104980704;-0.04729428033283266;-0.05024189972105;-0.06208502014638915;-0.05037579572276661;1716323510011;Blink2
3249;1751;0.0006720544947813856;-0.0005183022294203515;-0.0006923559731185653;0.0005007077457024569;-0.04732250911951935;-0.050232744438881344;-0.06208044250530482;-0.050371599551772644;1716323510011;Blink2
3250;1751;0.0006781012670260205;-0.0005082234501896103;-0.0006750155515312536;0.0005215207901266227;-0.04730419855518203;-0.050202989771833205;-0.06207700927449157;-0.0503681663209594;1716323510011;Blink2
3251;1752;0.0006956328997142664;-0.0004967007513536205;-0.0006706024971652278;0.0005191081299939377;-0.047282073289941114;-0.05019612331020671;-0.0620796795651241;-0.05037312543213409;1716323510075;Blink2
3252;1752;0.0006901388240375433;-0.0005031501883999254;-0.0006801715196902854;0.0005059558135479822;-0.0472782585890375;-0.05022778532770665;-0.06207815368476265;-0.05038113630403166;1716323510075;Blink2
3253;1753;0.0006762812823562547;-0.0005153113191200906;-0.0006879135539664488;0.0005054354609485766;-0.04728626946093508;-0.05023350737906206;-0.06207319457358797;-0.05037045514150156;1716323510075;Blink2
3254;1753;0.000680991995624284;-0.0005100820324478808;-0.0006834099319401037;0.0005095355543068597;-0.047306487375724196;-0.05021214505400186;-0.062077390744581934;-0.05036473309014615;1716323510075;Blink2
