Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
77;38;-0.0030037556495585704;-0.003118377400213035;-0.0029910031587263575;-0.0028366865090845295;0;0;0;0;1717621624616;Noise
78;38;-0.0029255487148560633;-0.0030419531404106692;-0.0029150248613234453;-0.002759598398512253;0;0;0;0;1717621624616;Noise
79;39;-0.002845909762513088;-0.0029587029561213285;-0.0028275936728334727;-0.0026678084689990555;0;0;0;0;1717621624616;Noise
80;39;-0.0027496672428100055;-0.0028580340844257535;-0.002723021666980685;-0.002560191353907726;0;0;0;0;1717621624616;Noise
81;40;-0.0026398014741602083;-0.0027470671662257473;-0.0026126296300930107;-0.002451666241981343;0;0;0;0;1717621624616;Noise
82;40;-0.002533902874588989;-0.0026449896522962035;-0.002515722139321497;-0.002360364675865867;0;0;0;0;1717621624632;Noise
83;41;-0.0024478193519712477;-0.002563141698303184;-0.0024361163432189414;-0.002280183261703428;0;0;0;0;1717621624632;Noise
84;41;-0.0023644372390378976;-0.002474810965779284;-0.00234210631475662;-0.0021807028274025697;0;0;0;0;1717621624632;Noise
85;42;-0.0022602495462678007;-0.002366911302615904;-0.0022317650900305352;-0.002069244817789695;0;0;0;0;1717621624632;Noise
86;42;-0.002148573443932378;-0.0022557321423164467;-0.0021219970953723077;-0.0019614957509332953;0;0;0;0;1717621624632;Noise
87;43;-0.0020431552149489107;-0.002153814267714438;-0.002025530005937526;-0.001871765190799124;0;0;0;0;1717621624632;Noise
88;43;-0.0019602082233092233;-0.0020764004391367052;-0.0019508083069581517;-0.00179592540941087;0;0;0;0;1717621624632;Noise
89;44;-0.001879879255128003;-0.0019895431340870573;-0.0018569252778632972;-0.0016955616020055686;0;0;0;0;1717621624632;Noise
90;44;-0.001773723624893364;-0.0018783508406130522;-0.0017421160501811528;-0.0015790198424241453;0;0;0;0;1717621624648;Noise
91;45;-0.0016571585971263403;-0.0017634701617481596;-0.0016306185066383705;-0.0014716532449199349;0;0;0;0;1717621624679;Noise
92;45;-0.0015537189120067296;-0.0016640938203806854;-0.0015359164916191048;-0.0013817540923071192;0;0;0;0;1717621624679;Noise
93;46;-0.0014680889695455335;-0.0015816464839559785;-0.0014547977150414226;-0.0012997043546505438;0;0;0;0;1717621624679;Noise
94;46;-0.0013833293219391862;-0.0014931992161848484;-0.0013623082642055806;-0.0012031781002264097;0;0;0;0;1717621624694;Noise
95;47;-0.0012828038902767958;-0.0013889533335031956;-0.0012553802608721298;-0.001095061085919724;0;0;0;0;1717621624709;Noise
96;47;-0.0011749382119461416;-0.0012830075369834049;-0.0011531439473202454;-0.0009974699929813369;0;0;0;0;1717621624709;Noise
97;48;-0.0010820232828478993;-0.0011948575230178449;-0.0010697962844687936;-0.0009181303775491756;0;0;0;0;1717621624709;Noise
98;48;-0.001005486751864737;-0.0011202355472903491;-0.0009962140177464107;-0.0008444567765693023;0;0;0;0;1717621624709;Noise
99;49;-0.0009306586261956795;-0.0010432419112262892;-0.0009159913471847858;-0.000760091591729406;0;0;0;0;1717621624709;Noise
100;49;-0.0008415340182210684;-0.0009493546280765486;-0.0008183257534568611;-0.0006602126927148788;0;0;0;0;1717621624709;Noise
101;50;-0.0007408810883759998;-0.0008494329922328347;-0.0007208960410522991;-0.0005667123462771428;0;0;0;0;1717621624709;Noise
102;50;-0.0006523591362466163;-0.0007669468544619917;-0.000644951034750818;-0.0004965162336461049;0;0;0;0;1717621624724;Noise
103;51;-0.000586244373003808;-0.0007029893855161617;-0.000580988456604814;-0.00043032394055586565;0;0;0;0;1717621624724;Noise
104;51;-0.0005159591566439303;-0.0006272685449175697;-0.0004991590018335046;-0.00034248903836697764;0;0;0;0;1717621624724;Noise
105;52;-0.0004228107935233538;-0.0005301023662696025;-0.00039994531953624346;-0.00024326766421722823;0;0;0;0;1717621624724;Noise
106;52;-0.0003251049339709766;-0.0004352763374697588;-0.00030942340166006943;-0.00015781395419622868;0;0;0;0;1717621624724;Noise
107;53;-0.0002446687309571871;-0.0003598064422831726;-0.00023888957031203972;-9.157961677885851e-05;0;0;0;0;1717621624724;Noise
108;53;-0.00018166159930643744;-0.00029888566398028615;-0.00017864283137924986;-3.0409656126551e-05;0;0;0;0;1717621624724;Noise
109;54;-0.00011826040128681825;-0.00023237237834194957;-0.00010853207623995331;4.3455842273942835e-05;0;0;0;0;1717621624724;Noise
110;54;-4.073258002534885e-05;-0.00015164964965919125;-2.5546769968798344e-05;0.00012767615967845813;0;0;0;0;1717621624724;Noise
111;55;4.401936750753066e-05;-6.710049534319751e-05;5.761032353035489e-05;0.00020817907038406247;0;0;0;0;1717621624724;Noise
112;55;0.00012069913491075113;4.363282208430519e-06;0.00012277980802366528;0.0002671494975814426;0;0;0;0;1717621624724;Noise
113;56;0.00017448320894430935;5.425680373605246e-05;0.00017037484310833406;0.0003143954744615485;0;0;0;0;1717621624724;Noise
114;56;0.0002232974821794187;0.00010626222630349957;0.0002267748371309608;0.0003756982152509636;0;0;0;0;1717621624724;Noise
115;57;0.0002894208458812386;0.00017680427167476864;0.00030083952485426835;0.0004520513171897278;0;0;0;0;1717621624740;Noise
116;57;0.000366895323715255;0.00025386373626901104;0.00037537727159531187;0.0005223435790426834;0;0;0;0;1717621624740;Noise
117;58;0.0004320898615333135;0.0003135307402502008;0.00042962535315638206;0.0005722379268746636;0;0;0;0;1717621624740;Noise
118;58;0.0004791384251348063;0.000359046436635424;0.00047488003974649473;0.0006185694491307459;0;0;0;0;1717621624740;Noise
119;59;0.0005275941727163058;0.0004103112756865812;0.0005295067115440588;0.000677045132682963;0;0;0;0;1717621624740;Noise
120;59;0.0005903008832532919;0.0004771664703184797;0.000599450668460122;0.0007483007687554277;0;0;0;0;1717621624740;Noise
121;60;0.000661036076767374;0.000545613255983568;0.0006640362070768902;0.0008082226736121356;0;0;0;0;1717621624740;Noise
122;60;0.0007161352716522629;0.0005954766671685263;0.0007080731756836656;0.0008465257614247435;0;0;0;0;1717621624740;Noise
123;61;0.0007496553458459232;0.0006258427210568129;0.000737576527733097;0.0008776827262053644;0;0;0;0;1717621624740;Noise
124;61;0.000784393120959237;0.0006652466095502518;0.0007820289969124872;0.0009268421041532804;0;0;0;0;1717621624740;Noise
125;62;0.0008374904776324854;0.0007213799397867149;0.0008399454404113271;0.0009851383968779714;0;0;0;0;1717621624740;Noise
126;62;0.0008951534857679633;0.0007775581859945646;0.0008935953474775715;0.0010354417851310416;0;0;0;0;1717621624740;Noise
127;63;0.0009416815030398595;0.0008198063126947375;0.0009312185833465492;0.0010688455998639768;0;0;0;0;1717621624755;Noise
128;63;0.000971696990145432;0.0008471887115000243;0.0009568434155333705;0.0010938534635727137;0;0;0;0;1717621624755;Noise
129;64;0.0009972804572591087;0.0008746386961000496;0.0009875653535011963;0.0011290940904267188;0;0;0;0;1717621624755;Noise
130;64;0.0010377811356541145;0.0009201355959334023;0.0010366173974354354;0.001179786689835538;0;0;0;0;1717621624770;Noise
131;65;0.001088601777006204;0.0009699837953682788;0.0010845171327247272;0.0012250676280594064;0;0;0;0;1717621624770;Noise
132;65;0.0011306447411278953;0.0010075575466039766;0.0011162651195100182;0.0012505797204944713;0;0;0;0;1717621624770;Noise
133;66;0.0011505052724452014;0.0010229763521110158;0.001128991904293386;0.0012625498172784688;0;0;0;0;1717621624770;Noise
134;66;0.001163420893087519;0.0010383663986406333;0.0011481688204888485;0.0012863089863017763;0;0;0;0;1717621624770;Noise
135;67;0.0011922185473220992;0.0010723074807117428;0.0011863855201035278;0.0013271203629301453;0;0;0;0;1717621624770;Noise
136;67;0.0012337879191459677;0.0011126615125256478;0.001223629002238269;0.0013601656125423744;0;0;0;0;1717621624786;Noise
137;68;0.0012622344863206791;0.0011359789921687735;0.0012413061783380641;0.0013722829082958299;0;0;0;0;1717621624786;Noise
138;68;0.0012694104332968692;0.0011394068886190212;0.001242962694202987;0.0013744631194629875;0;0;0;0;1717621624786;Noise
139;69;0.001273880342978373;0.001147225480449876;0.0012547410320244978;0.001390480552059259;0;0;0;0;1717621624786;Noise
140;69;0.0012941896376226225;0.001171602916455683;0.0012823952109215497;0.0014202123355255836;0;0;0;0;1717621624786;Noise
141;70;0.0013249277346867316;0.0012022435885503668;0.001311464378285443;0.0014464060882968255;0;0;0;0;1717621624786;Noise
142;70;0.0013475458457916645;0.0012208322288342899;0.0013258543219043517;0.0014570816807308873;0;0;0;0;1717621624786;Noise
143;71;0.001355321391510067;0.0012264208944330335;0.001330039806417993;0.001460952926666259;0;0;0;0;1717621624786;Noise
144;71;0.0013600878655344317;0.0012331442800768144;0.0013393678361870442;0.0014729072303212298;0;0;0;0;1717621624802;Noise
145;72;0.0013744078266575421;0.0012496792558231995;0.0013578818369714973;0.0014930525786009952;0;0;0;0;1717621624818;Noise
146;72;0.0013958023706681644;0.0012713797336476595;0.001378308075560719;0.0015107512137351176;0;0;0;0;1717621624818;Noise
147;73;0.0014097052541000021;0.001280585341596474;0.0013824819906465002;0.0015106430226436984;0;0;0;0;1717621624834;Noise
148;73;0.001406748196205787;0.0012762589193964224;0.0013781912925822093;0.0015075833936838146;0;0;0;0;1717621624834;Noise
149;74;0.0014057415643436433;0.001277989188919304;0.0013832993254931925;0.00151640774336248;0;0;0;0;1717621624850;Noise
150;74;0.0014182540054332726;0.0012937241688890655;0.0014011647202822886;0.0015351292859879795;0;0;0;0;1717621624866;Noise
151;75;0.0014368832386337793;0.0013111738498219339;0.0014158300941145008;0.0015453974610615262;0;0;0;0;1717621624866;Noise
152;75;0.001441531979751165;0.001309406616741171;0.0014076856345344169;0.0015319958549575574;0;0;0;0;1717621624866;Noise
153;76;0.001424529686615994;0.0012905776527869506;0.001389059518769109;0.0015157594918679962;0;0;0;0;1717621624866;Noise
154;76;0.0014124867688263265;0.0012838221284736662;0.0013878978793036012;0.001519632031593332;0;0;0;0;1717621624866;Noise
155;77;0.0014202645370113842;0.0012942452631019563;0.0013995937456101615;0.0015313121671090002;0;0;0;0;1717621624866;Noise
156;77;0.0014311413347325441;0.0013037752906193134;0.0014071373083339722;0.0015365798510282858;0;0;0;0;1717621624882;Noise
157;78;0.0014342915957996638;0.0013045335587564821;0.001404676563004692;0.0015303596096103433;0;0;0;0;1717621624882;Noise
158;78;0.0014240376270455712;0.0012899843374523101;0.0013862805808972922;0.001509419928562572;0;0;0;0;1717621624898;Noise
159;79;0.0014021830930923684;0.0012692731035013338;0.0013690360724707418;0.0014975383927477992;0;0;0;0;1717621624898;Noise
160;79;0.0013969030065208443;0.0012710270936864276;0.0013769858781476074;0.001509702267526336;0;0;0;0;1717621624914;Noise
161;80;0.0014109453476880418;0.0012845640031535766;0.0013876521083897586;0.0015156742962112446;0;0;0;0;1717621624914;Noise
162;80;0.0014110894157290943;0.001277985484579247;0.001373897963622639;0.0014952908143843757;0;0;0;0;1717621624914;Noise
163;81;0.0013853437829691728;0.0012484532373697732;0.001342570246547936;0.0014643409198118462;0;0;0;0;1717621624914;Noise
164;81;0.0013565585512012035;0.0012232542718297879;0.0013221363391426877;0.001449357437623533;0;0;0;0;1717621624914;Noise
165;82;0.0013471699850473584;0.0012190999911538825;0.0013221947377370924;0.0014520827835333705;0;0;0;0;1717621624914;Noise
166;82;0.0013508794396113188;0.0012219788873046866;0.0013223547499290333;0.0014481675646926817;0;0;0;0;1717621624914;Noise
167;83;0.0013422469318076224;0.0012081619122490395;0.0013030832984686214;0.0014238375199866482;0;0;0;0;1717621624914;Noise
168;83;0.001313869979886917;0.00117729144917611;0.0012719485060515012;0.0013949961051871185;0;0;0;0;1717621624914;Noise
169;84;0.0012893370094051448;0.0011579256603333477;0.0012574120417347956;0.001384051439252687;0;0;0;0;1717621624914;Noise
170;84;0.0012805108674243115;0.001150148693685793;0.0012499850621559006;0.0013765516246717624;0;0;0;0;1717621624914;Noise
171;85;0.0012728936690589165;0.001142301500987486;0.001241335071966887;0.0013664149574932338;0;0;0;0;1717621624914;Noise
172;85;0.0012607708868568324;0.0011276525990773223;0.0012236811208499176;0.0013457743846867487;0;0;0;0;1717621624929;Noise
173;86;0.0012374913237884755;0.0011022225406360775;0.0011970260796978494;0.0013190932838025304;0;0;0;0;1717621624976;Noise
174;86;0.0012117700116309749;0.0010783488116974382;0.0011758801533865437;0.0013011295226625919;0;0;0;0;1717621624976;Noise
175;87;0.0011970211242360307;0.0010666023522833967;0.0011663861201824943;0.001292765969827414;0;0;0;0;1717621624992;Noise
176;87;0.0011888206492045583;0.0010576471406515964;0.0011557011042668819;0.0012796645476154112;0;0;0;0;1717621624992;Noise
177;88;0.001172689905883928;0.0010374518322340265;0.0011305305322633075;0.001249526269424095;0;0;0;0;1717621624992;Noise
178;88;0.001138304859713557;0.0009998546029610367;0.0010911854593089743;0.001210152770477535;0;0;0;0;1717621624992;Noise
179;89;0.001100544309391438;0.0009654643890275594;0.0010619426596871762;0.0011873135785922528;0;0;0;0;1717621625024;Noise
180;89;0.0010846795048990998;0.0009563640729943756;0.0010582655917783512;0.0011869203177923282;0;0;0;0;1717621625024;Noise
181;90;0.0010854811313336654;0.0009563533142475933;0.001055355119174095;0.001179554243599057;0;0;0;0;1717621625039;Noise
182;90;0.0010728594646600698;0.0009379737920376385;0.0010311773178202088;0.001150290222810213;0;0;0;0;1717621625039;Noise
183;91;0.0010396886804002747;0.0009024691448331623;0.0009954051694833765;0.0011163359481152213;0;0;0;0;1717621625039;Noise
184;91;0.0010088964290986269;0.0008753085876911371;0.00097175902295632;0.0010956168215656703;0;0;0;0;1717621625039;Noise
185;92;0.0009903772010027012;0.0008586128454837194;0.0009566669939466976;0.0010817193386536417;0;0;0;0;1717621625039;Noise
186;92;0.0009772206256286609;0.0008454968511379946;0.0009423876776999407;0.001065104203412659;0;0;0;0;1717621625039;Noise
187;93;0.000957502317344705;0.0008220034302759416;0.0009147176536821178;0.0010335953937783415;0;0;0;0;1717621625039;Noise
188;93;0.0009228935950282846;0.0007850986862827369;0.0008767021730520241;0.000995966435844764;0;0;0;0;1717621625054;Noise
189;94;0.0008869418238006688;0.0007518639557311246;0.000846955937827687;0.0009699123061324144;0;0;0;0;1717621625054;Noise
190;94;0.0008644733061942134;0.0007329954773247493;0.0008315062298009934;0.0009573028152232155;0;0;0;0;1717621625070;Noise
191;95;0.0008540460853616594;0.0007237904162913367;0.0008220164533625507;0.000946063914444295;0;0;0;0;1717621625070;Noise
192;95;0.0008398848181236929;0.0007055061664651419;0.0007987879311528445;0.0009180163211119918;0;0;0;0;1717621625070;Noise
193;96;0.0008078533172017899;0.0006707099946581252;0.0007628015990022163;0.0008823894181730907;0;0;0;0;1717621625070;Noise
194;96;0.000773634423538283;0.0006386688134618623;0.0007336706696143835;0.0008566729007277729;0;0;0;0;1717621625086;Noise
195;97;0.0007516285421615976;0.0006205854148042533;0.0007193209077982488;0.0008453303664239797;0;0;0;0;1717621625102;Noise
196;97;0.0007424487443223882;0.0006124841869841191;0.0007105882495928029;0.0008341590553619938;0;0;0;0;1717621625102;Noise
197;98;0.0007273618396439474;0.0005921442515877118;0.0006842128748090204;0.0008019392094240629;0;0;0;0;1717621625102;Noise
198;98;0.0006900709460957444;0.0005510516316640235;0.0006413537129610347;0.0007596258010558188;0;0;0;0;1717621625102;Noise
199;99;0.0006503158801436371;0.0005156446599698938;0.0006115543879943175;0.0007356748556581749;0;0;0;0;1717621625102;Noise
200;99;0.0006317412529917021;0.0005015905294456502;0.0006005818457559542;0.0007260600851139998;0;0;0;0;1717621625118;Noise
201;100;0.000622190107222309;0.0004911251890113988;0.000588160941884297;0.0007109564386169609;0;0;0;0;1717621625118;Noise
202;100;0.0006040725267268954;0.0004693934837014524;0.000562142194734605;0.0006806442921103439;0;0;0;0;1717621625118;Noise
203;101;0.0005701064934839906;0.0004329817585464468;0.0005251878287779732;0.0006453984952372593;0;0;0;0;1717621625118;Noise
204;101;0.0005384933427805549;0.0004061890444297944;0.0005034828428307492;0.0006281130054830442;0;0;0;0;1717621625118;Noise
205;102;0.0005246425869849247;0.00039504707032733677;0.0004943314215264394;0.0006200861592766671;0;0;0;0;1717621625134;Noise
206;102;0.0005168082510991212;0.00038606901044424546;0.00048255047936152096;0.0006043691280783747;0;0;0;0;1717621625134;Noise
207;103;0.0004967517901324214;0.0003615232990608064;0.0004537707440803729;0.0005722069933273843;0;0;0;0;1717621625149;Noise
208;103;0.00046215384898218304;0.0003253744986242424;0.0004173196389416489;0.0005369115763915744;0;0;0;0;1717621625149;Noise
209;104;0.0004292023863960992;0.0002959066342125283;0.0003925825274073702;0.0005178792794318099;0;0;0;0;1717621625149;Noise
210;104;0.00041633891777870247;0.0002889694617440597;0.00039031004963163696;0.0005182092849409514;0;0;0;0;1717621625164;Noise
211;105;0.0004171317606811442;0.0002883524398420434;0.00038668486398485413;0.0005104928964740907;0;0;0;0;1717621625196;Noise
212;105;0.0004047501508175344;0.00027080986813032837;0.0003636718183379628;0.00048229412597855514;0;0;0;0;1717621625196;Noise
213;106;0.00037211256321434405;0.00023487973129299178;0.0003261836002934615;0.00044510412564591206;0;0;0;0;1717621625212;Noise
214;106;0.00033667432884598725;0.0002025483130090322;0.0002982941912108572;0.0004225341424088924;0;0;0;0;1717621625228;Noise
215;107;0.00031979107678026253;0.00019115612887610212;0.00029120803763937886;0.00041774189945442686;0;0;0;0;1717621625244;Noise
216;107;0.00031517512173806495;0.00018490572749740863;0.0002820148932762834;0.0004048827878353478;0;0;0;0;1717621625244;Noise
217;108;0.0002983324836591805;0.00016391001017801443;0.00025693232782231235;0.00037624315664963603;0;0;0;0;1717621625244;Noise
218;108;0.00026698939735325666;0.0001307854513861173;0.00022292842513138567;0.0003421920454478311;0;0;0;0;1717621625244;Noise
219;109;0.00023382476865485557;9.985769183806781e-05;0.00019567764539552002;0.0003195709900136734;0;0;0;0;1717621625259;Noise
220;109;0.00021626704724297952;8.728380070088804e-05;0.00018733006470483815;0.0003143283316564549;0;0;0;0;1717621625259;Noise
221;110;0.00021308518561724554;8.489861151161904e-05;0.00018394105002172978;0.0003080143476381636;0;0;0;0;1717621625274;Noise
222;110;0.000202244539130092;6.834160999957817e-05;0.00016123863184169807;0.0002798008351447834;0;0;0;0;1717621625274;Noise
