Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
22;10;0.04442337222531023;0.04555421485702027;0.043166961054907915;0.039714984256420394;0;0;0;0;1719153737278;Noise;0.001361412281084995;-0.003414563177443597
23;11;0.043767953120095626;0.04487619061467285;0.042474318443964876;0.03901008633260972;0;0;0;0;1719153737278;Noise;0.001382533790888374;-0.0033829817623427516
24;11;0.04295038510974791;0.04403420974540495;0.04161963654905776;0.03814797018162608;0;0;0;0;1719153737278;Noise;0.001397812389086539;-0.0033528621166851735
25;12;0.0419862228011425;0.043048128441910194;0.04062065501432244;0.03713832500045555;0;0;0;0;1719153737294;Noise;0.0014114516111476405;-0.0033242368981518666
26;12;0.04088651897836826;0.04193010423045962;0.03949288964315656;0.03600362929819312;0;0;0;0;1719153737340;Noise;0.0014250826844772746;-0.0033016185155929634
27;13;0.03966944352328028;0.04069787005460057;0.038254501241567596;0.03476147978165045;0;0;0;0;1719153737340;Noise;0.0014366804998644511;-0.00327911120666613
28;13;0.03835055376384844;0.039361872205404325;0.036910541569454836;0.03341330305283918;0;0;0;0;1719153737340;Noise;0.0014461685000242142;-0.003257016201018814
29;14;0.03693839648747144;0.037936546134460514;0.035480919373299;0.031982470231696425;0;0;0;0;1719153737340;Noise;0.0014535633282548588;-0.003238108750679203
30;14;0.03544983989911543;0.03643493625577321;0.0339750207532461;0.030475750647724453;0;0;0;0;1719153737356;Noise;0.0014595767245282332;-0.0032202246673023183
31;15;0.033897899516091456;0.03487413701031983;0.03241348799781463;0.02891556957206376;0;0;0;0;1719153737388;Noise;0.0014638427811632937;-0.0032056214677140815
32;15;0.03229470449480232;0.03326247933546256;0.030801657181655173;0.027306191006118752;0;0;0;0;1719153737404;Noise;0.0014676779738920231;-0.0031912309827930585
33;16;0.030648031354530758;0.03160664614904363;0.02914480344622916;0.025651296976661797;0;0;0;0;1719153737404;Noise;0.0014697152573717176;-0.003177650668590104
34;16;0.02896516516614156;0.029919012340428708;0.027460737847604832;0.023973573694888728;0;0;0;0;1719153737404;Noise;0.001470982585829006;-0.003166962694990616
35;17;0.02726404562179141;0.028212356307562914;0.025757230979479573;0.02227637548992334;0;0;0;0;1719153737452;Noise;0.0014701531987384442;-0.0031556658102545043
36;17;0.02554909211858103;0.026491659182852345;0.024038080630703007;0.020561301661928155;0;0;0;0;1719153737468;Noise;0.0014683603483263141;-0.003146046104461675
37;18;0.023826309957598824;0.02476802032390424;0.022320406617836852;0.018851389733526958;0;0;0;0;1719153737468;Noise;0.0014663566171293496;-0.0031405262914177
38;18;0.022113997982842193;0.023056540856259744;0.020617568633610972;0.017159462556037397;0;0;0;0;1719153737468;Noise;0.0014629323560484409;-0.003135144224756914
39;19;0.02041397311882065;0.021351634571601608;0.018915762124606772;0.015464545772942984;0;0;0;0;1719153737468;Noise;0.0014584420794108155;-0.0031264123101664154
40;19;0.01872687090258296;0.019665529990334107;0.0172370803549029;0.013795147222936066;0;0;0;0;1719153737468;Noise;0.0014528708960597214;-0.0031236804094305626
41;20;0.017065096756027742;0.018005332904749594;0.01558536634183838;0.012153903110174724;0;0;0;0;1719153737468;Noise;0.0014474451621708795;-0.003120574281297195
42;20;0.015430273256015425;0.01637070357344328;0.013958079747453667;0.010536669463363069;0;0;0;0;1719153737468;Noise;0.0014414900448400658;-0.003116385886755779
43;21;0.013831229154220637;0.014775346819646984;0.012372888410368432;0.008963529889115307;0;0;0;0;1719153737468;Noise;0.0014340475549943221;-0.0031156440649056094
44;21;0.012279326493967346;0.01322775435028234;0.010836243785661281;0.007439794532729138;0;0;0;0;1719153737468;Noise;0.001425975406618818;-0.0031152678596981787
45;22;0.010774377750806252;0.011725492678294813;0.009343592501124931;0.0059591722597360786;0;0;0;0;1719153737484;Noise;0.0014177340090100188;-0.003113713317077327
46;22;0.009314759915866944;0.010268250503145282;0.007894539040705695;0.004519804526012194;0;0;0;0;1719153737484;Noise;0.0014091881645867943;-0.003113084569804414
47;23;0.007900705018073495;0.008860371909634068;0.006498440147709061;0.003137004001018795;0;0;0;0;1719153737484;Noise;0.0014013998442692355;-0.0031150042899525943
48;23;0.006546243402794971;0.007510248003256947;0.005158976817028815;0.00181079152713437;0;0;0;0;1719153737484;Noise;0.0013917005911139313;-0.0031161187754946695
49;24;0.005249328646300455;0.006217890500863632;0.0038773441108332918;0.0005420815381853572;0;0;0;0;1719153737484;Noise;0.0013816872136089842;-0.0031172485260526628
50;24;0.00400936857255374;0.004983288267226271;0.0026542165387013483;-0.0006678059800719893;0;0;0;0;1719153737500;Noise;0.0013721363363856653;-0.00311852579642391
51;25;0.0028290791963172524;0.003808517233665043;0.0014906987501603908;-0.0018186735530889564;0;0;0;0;1719153737500;Noise;0.0013625414831039961;-0.0031200918069771433
52;25;0.0017053367869266367;0.0026888683437960026;0.00038068403267743633;-0.0029169690523076497;0;0;0;0;1719153737500;Noise;0.0013534155977481532;-0.003121334259901687
53;26;0.0006403743440159815;0.0016307380019497941;-0.0006647867149922604;-0.00394753440588147;0;0;0;0;1719153737500;Noise;0.0013435682446356623;-0.0031243955730815287
54;26;-0.00035649445248964184;0.0006386979313219854;-0.001646147315170765;-0.0049157473044374456;0;0;0;0;1719153737500;Noise;0.0013325731251825346;-0.003126207200978115
55;27;-0.001290921444478954;-0.0002896523510571569;-0.0025628635258385657;-0.005818979684761416;0;0;0;0;1719153737500;Noise;0.0013222287145708833;-0.0031287892862792432
56;27;-0.0021598674333631607;-0.0011521575630411007;-0.003413835300932533;-0.0066569445721995635;0;0;0;0;1719153737500;Noise;0.0013120891558173753;-0.003131688791398801
57;28;-0.0029617443399274634;-0.0019472268707261264;-0.0041975603024297925;-0.007428268673066896;0;0;0;0;1719153737500;Noise;0.0013020110127399676;-0.0031355428296251375
58;28;-0.0037015216751967728;-0.002680325058776134;-0.004918510999488035;-0.008135333360087316;0;0;0;0;1719153737500;Noise;0.0012927212641500319;-0.003138232756725756
59;29;-0.004378541676516079;-0.0033524837152185682;-0.005580020614871728;-0.008783784390999472;0;0;0;0;1719153737516;Noise;0.0012827612996488824;-0.0031395439593495666
60;29;-0.004993394852021993;-0.003962579145621703;-0.006180687396323492;-0.009373426846195798;0;0;0;0;1719153737516;Noise;0.0012723925585191864;-0.0031422354055052892
61;30;-0.005552270576828278;-0.004517030952825962;-0.006726902918245514;-0.009910367200461678;0;0;0;0;1719153737532;Noise;0.0012632588016856516;-0.0031452911896394653
62;30;-0.006053048308857001;-0.005008433697696546;-0.007204781115135006;-0.010374303476623936;0;0;0;0;1719153737532;Noise;0.0012545960148031554;-0.0031508277718330646
63;31;-0.0064887966748869985;-0.005439636108079071;-0.007626155633076337;-0.010783721510009059;0;0;0;0;1719153737532;Noise;0.0012454380070323623;-0.003152147677838002
64;31;-0.006864960580870161;-0.005809198455708042;-0.007984179369572075;-0.01112872865572001;0;0;0;0;1719153737532;Noise;0.0012358520718862565;-0.003155319281802349
65;32;-0.007185242828981586;-0.0061270665480321895;-0.008294914463505165;-0.011430374805115662;0;0;0;0;1719153737532;Noise;0.0012269612056314827;-0.0031557415732663685
66;32;-0.0074590366350122395;-0.006396309894618923;-0.008556014043783478;-0.011682439907680475;0;0;0;0;1719153737532;Noise;0.0012188290715187122;-0.003158690617418358
67;33;-0.007681708611777083;-0.006611762598971893;-0.008760107146592588;-0.011874437421717232;0;0;0;0;1719153737532;Noise;0.0012112383116615888;-0.0031625058416011598
68;33;-0.007852492345680417;-0.006779216461559656;-0.008919053130295396;-0.012022807055117823;0;0;0;0;1719153737532;Noise;0.0012035648581765201;-0.0031625245517012956
69;34;-0.007977883960633037;-0.0069011275335881805;-0.00903283551974976;-0.012126743105903337;0;0;0;0;1719153737548;Noise;0.0011956847420560024;-0.0031633250075078223
70;34;-0.008059234699766549;-0.006979132270324762;-0.009103430830400328;-0.012188532832059451;0;0;0;0;1719153737548;Noise;0.0011882216863723372;-0.003164512714997958
71;35;-0.008099458868503717;-0.00701623422016695;-0.009133902653726267;-0.012211339108539221;0;0;0;0;1719153737548;Noise;0.0011813970047551692;-0.00316608241714178
72;35;-0.008102749987219937;-0.0070153240541088735;-0.009124837779914685;-0.012192792482281334;0;0;0;0;1719153737548;Noise;0.001175385378282101;-0.003167530782359762
73;36;-0.00806096512715726;-0.006969022910354283;-0.00907020393811564;-0.012128872470547947;0;0;0;0;1719153737548;Noise;0.0011683327828606593;-0.0031692590575289614
74;36;-0.007979337371644135;-0.006884276466237793;-0.008978141625185287;-0.0120281043571282;0;0;0;0;1719153737548;Noise;0.0011621591266646192;-0.0031695900978547797
75;37;-0.00786389973465873;-0.006767239102856593;-0.008855512328693749;-0.011898453623530258;0;0;0;0;1719153737580;Noise;0.0011562023716749081;-0.0031690593744855278
76;37;-0.007719762759933246;-0.006621423354005174;-0.008704774975214491;-0.011741851142176074;0;0;0;0;1719153737580;Noise;0.0011508941412188278;-0.003169363991204932
77;38;-0.007547712616712943;-0.006445371437948211;-0.008521215768183765;-0.011549989116815595;0;0;0;0;1719153737596;Noise;0.001146205072018347;-0.0031705515193607425
78;38;-0.007343705296776193;-0.006239699470796722;-0.008310013819112783;-0.011331881849386605;0;0;0;0;1719153737596;Noise;0.0011411926325735067;-0.0031698216870665874
79;39;-0.007116415642173024;-0.006011191510410185;-0.00807622678277653;-0.011091254523947214;0;0;0;0;1719153737596;Noise;0.0011367034432936407;-0.003168535795325056
80;39;-0.0068687593591647556;-0.00576375863367673;-0.007825298899206246;-0.010835270113915385;0;0;0;0;1719153737596;Noise;0.0011323177589730449;-0.003166579897055044
81;40;-0.006599340642750917;-0.0054917493789758964;-0.007548029653548838;-0.010552522391989783;0;0;0;0;1719153737596;Noise;0.0011279488342523791;-0.003167470719887433
82;40;-0.006311349987640824;-0.005203189497720473;-0.007255589614004521;-0.010255133906724723;0;0;0;0;1719153737596;Noise;0.0011248495878248832;-0.0031661437216143895
83;41;-0.006006738276383317;-0.004897163752417555;-0.0069446737633569455;-0.009938097894718112;0;0;0;0;1719153737596;Noise;0.0011213577532771524;-0.00316523845290817
84;41;-0.005682130755999992;-0.004571919176655115;-0.006615418621549907;-0.009603792099383668;0;0;0;0;1719153737612;Noise;0.0011175197033708173;-0.003164057684443833
85;42;-0.005346777419219961;-0.004236986781762653;-0.0062773186230913325;-0.009261358402085307;0;0;0;0;1719153737612;Noise;0.0011149224014559422;-0.0031614456998454443
86;42;-0.005003275758838299;-0.0038940935039875058;-0.0059320580364499165;-0.008912992553632648;0;0;0;0;1719153737612;Noise;0.0011124939806848033;-0.003159156826001208
87;43;-0.004653350503872389;-0.0035436795046450698;-0.005578203637412571;-0.008554945709590811;0;0;0;0;1719153737612;Noise;0.0011105760977443424;-0.003157663437349356
88;43;-0.004296767682802738;-0.0031881783493190596;-0.005220209482018845;-0.008192680044572853;0;0;0;0;1719153737612;Noise;0.001108550485099613;-0.0031546978586902696
89;44;-0.003929758510849979;-0.002820986316919516;-0.004849977761551827;-0.007818497187741968;0;0;0;0;1719153737628;Noise;0.001105563024282219;-0.0031533582101985758
90;44;-0.0035593760260326235;-0.002452755812129226;-0.004480827589020464;-0.007447095314375929;0;0;0;0;1719153737660;Noise;0.00110396696138082;-0.0031499164944079894
91;45;-0.0031904761230237;-0.0020843793010669742;-0.004110052629499705;-0.007073262181620521;0;0;0;0;1719153737676;Noise;0.001102660149570056;-0.0031473823760563846
92;45;-0.0028157629822658237;-0.0017084014745876175;-0.0037302980563538313;-0.006689704159867915;0;0;0;0;1719153737676;Noise;0.0011013800438490762;-0.003146001625196959
93;46;-0.002440494402776494;-0.00133572171449714;-0.0033568573163904603;-0.006313781290003817;0;0;0;0;1719153737676;Noise;0.0011008011324804556;-0.0031416140910778267
94;46;-0.002069909590744601;-0.0009673243950203414;-0.0029874111924357294;-0.00594159549339679;0;0;0;0;1719153737692;Noise;0.0010994768359182672;-0.0031379258918775577
95;47;-0.0016985310062977987;-0.0005971379638083363;-0.002616178890889387;-0.0055688927702135516;0;0;0;0;1719153737708;Noise;0.0010977946460286603;-0.003135771785395036
96;47;-0.0013317172354447848;-0.00023131786545604882;-0.0022490578149358953;-0.005200213850969249;0;0;0;0;1719153737724;Noise;0.0010976694801456688;-0.0031330670550460127
97;48;-0.0009684683437853892;0.00013178370537048067;-0.0018833154046831169;-0.004831319713730409;0;0;0;0;1719153737724;Noise;0.0010975156844494904;-0.0031304137114318564
98;48;-0.0006081238257422683;0.0004898030870208459;-0.0015242584093471123;-0.0044698854342470895;0;0;0;0;1719153737724;Noise;0.0010970234886258368;-0.0031260457202790803
99;49;-0.00025639722781534147;0.0008378408802514059;-0.0011771499281394426;-0.00412258326105075;0;0;0;0;1719153737755;Noise;0.0010965893466448051;-0.003121505580025996
100;49;8.35208964673484e-05;0.0011762065548595046;-0.0008383022494484749;-0.0037827898870119725;0;0;0;0;1719153737755;Noise;0.0010968277193512677;-0.0031187203282314613
101;50;0.00041698406359103046;0.0015081680779900353;-0.0005058287604384759;-0.003449353328036864;0;0;0;0;1719153737755;Noise;0.0010968845504493174;-0.003116137610462033
102;50;0.0007385959804793174;0.0018264090278563572;-0.00018836733693206043;-0.0031314057082454383;0;0;0;0;1719153737755;Noise;0.0010973810055645572;-0.003111758268801168
103;51;0.001050214168230923;0.0021373145576149;0.00012450228487637105;-0.0028157345358721386;0;0;0;0;1719153737755;Noise;0.0010973169893873091;-0.0031089503703611854
104;51;0.001357840939505195;0.0024419444834649084;0.0004284909798144554;-0.002511544945363653;0;0;0;0;1719153737755;Noise;0.00109689686485126;-0.003104973003658529
105;52;0.0016512230891407853;0.0027321582475536843;0.0007173666311643956;-0.0022233750546831743;0;0;0;0;1719153737755;Noise;0.0010975563461528282;-0.0031012760571655917
106;52;0.001932088838771051;0.0030119810570710115;0.0009978948383206898;-0.0019419780747540472;0;0;0;0;1719153737755;Noise;0.0010982192741835206;-0.00309903694045488
107;53;0.002205131488423717;0.0032839159739097568;0.0012709601242022472;-0.001667319109273535;0;0;0;0;1719153737755;Noise;0.0010988382697263432;-0.0030959958364604745
108;53;0.002470252948739926;0.003547336334563056;0.0015353942420830435;-0.0014010110698166045;0;0;0;0;1719153737770;Noise;0.001099304665501677;-0.0030922161896711486
109;54;0.0027209343283942644;0.003794113176297742;0.0017817663253367755;-0.001153165987631155;0;0;0;0;1719153737770;Noise;0.0011000314011795354;-0.003086167625369285
110;54;0.0029604335925057512;0.004031171622017382;0.0020188627664481373;-0.0009153404150765709;0;0;0;0;1719153737786;Noise;0.0010997115332855856;-0.003082233110049515
111;55;0.0031886240495566653;0.004257695892164293;0.002245997052881421;-0.0006869717081343651;0;0;0;0;1719153737802;Noise;0.0011004317886289527;-0.0030787813743131665
112;55;0.003406200937732251;0.004473023597327597;0.0024618461223582244;-0.0004695292664536055;0;0;0;0;1719153737802;Noise;0.0011010009623220185;-0.0030746720156997753
113;56;0.003607433628943113;0.004670650668558096;0.002659691096170036;-0.0002692122079110959;0;0;0;0;1719153737802;Noise;0.0011019029519871992;-0.00306848762997447
114;56;0.0037977169436942404;0.004858603076243639;0.0028491767566691806;-7.627961564082852e-05;0;0;0;0;1719153737802;Noise;0.0011013912715043261;-0.0030633444104068985
115;57;0.003975823858851868;0.005030981480089736;0.0030189231811874606;9.264649870033281e-05;0;0;0;0;1719153737818;Noise;0.0011011549866282166;-0.003056648452485433
116;57;0.004134582698526401;0.005186603038751514;0.003172819258651316;0.00024518835039089026;0;0;0;0;1719153737834;Noise;0.0011017817607239522;-0.0030533100836436233
117;58;0.004282433095838201;0.0053351805056109924;0.003323496040422924;0.00039785411844661667;0;0;0;0;1719153737850;Noise;0.0011027276649713258;-0.003052342225956295
118;58;0.004426229999523912;0.005477021588262687;0.0034657086235654333;0.000541319155630049;0;0;0;0;1719153737850;Noise;0.001103119347988013;-0.0030487600093067613
119;59;0.004561959435278595;0.0056115990691267825;0.0036014220430686805;0.0006785940850519978;0;0;0;0;1719153737866;Noise;0.0011034053161225188;-0.003045545630726565
120;59;0.004683023869951342;0.005728012673088756;0.003715753444659242;0.000792199850252473;0;0;0;0;1719153737882;Noise;0.0011044989422686058;-0.0030397611644872313
121;60;0.004787018205149707;0.005829509015065071;0.0038163565192448345;0.0008923271050207404;0;0;0;0;1719153737898;Noise;0.0011051923170910527;-0.0030366493610429757
122;60;0.004881226769093416;0.00592376174144249;0.003912225405478864;0.0009898037249129743;0;0;0;0;1719153737930;Noise;0.0011060493363075352;-0.0030349731224248444
123;61;0.004965612845602152;0.006004325139187472;0.003991149661004556;0.0010683969124940518;0;0;0;0;1719153737930;Noise;0.0011069072515184075;-0.0030302487836451064
124;61;0.00503605863320189;0.006072617776453626;0.00405916986404975;0.0011371430845343866;0;0;0;0;1719153737930;Noise;0.0011072347736842403;-0.0030273022405040706
125;62;0.005101728965534846;0.006138018676445256;0.004125936335178437;0.0012053693541815846;0;0;0;0;1719153737946;Noise;0.001106980217571163;-0.0030256453542989448
126;62;0.005159225065987982;0.006192035447554645;0.0041779040385847566;0.00125583476869906;0;0;0;0;1719153737946;Noise;0.0011076399882625765;-0.0030217750953838163
127;63;0.00520261334729355;0.006234376914306949;0.0042204191359189736;0.0012988209073867552;0;0;0;0;1719153737946;Noise;0.0011086229404213555;-0.0030200398401589723
128;63;0.005238571313441298;0.0062694523477766495;0.004256750073587057;0.0013373012424438002;0;0;0;0;1719153737962;Noise;0.0011091140229098073;-0.0030174645710552284
129;64;0.005270180668809132;0.006298808085318797;0.004285827303938561;0.0013668639845363373;0;0;0;0;1719153737962;Noise;0.0011088273293182738;-0.003014072931641465
130;64;0.005290846229144108;0.006316923266538765;0.004302931796576814;0.0013835074888106647;0;0;0;0;1719153737962;Noise;0.0011093296672974873;-0.003010886399902546
131;65;0.005302114190271823;0.006327419722826022;0.004313863327283229;0.0013951043556446052;0;0;0;0;1719153737978;Noise;0.0011098296066549551;-0.0030092112888482347
132;65;0.0053057180499429535;0.006327971178873071;0.004312589497594388;0.0013927537211699814;0;0;0;0;1719153737978;Noise;0.0011102091589769714;-0.0030064058992422815
133;66;0.0053012391156315175;0.006324731047179455;0.004312127055616344;0.0013952611799048498;0;0;0;0;1719153737994;Noise;0.0011104549309486345;-0.0030057513498675803
134;66;0.005298061075592386;0.006319689440474008;0.004307328802523713;0.0013916479766731271;0;0;0;0;1719153737994;Noise;0.0011100026614982994;-0.0030025670989033415
135;67;0.005286616325815174;0.006306160295574514;0.004293844596325869;0.0013790473988262164;0;0;0;0;1719153737994;Noise;0.0011101458203022219;-0.002999320617645296
136;67;0.005265255667227464;0.006282490158390885;0.004269452698386189;0.0013543425546309606;0;0;0;0;1719153737994;Noise;0.0011105920023712912;-0.0029960181763861726
137;68;0.005235999855267792;0.00625256815407127;0.004239637916102268;0.001324715934369891;0;0;0;0;1719153738010;Noise;0.0011111033148409888;-0.002994663020908561
138;68;0.005204016871742212;0.006220597529409844;0.004209124593586466;0.0012962827900615537;0;0;0;0;1719153738010;Noise;0.001111148630291936;-0.0029937139782383326
139;69;0.00517170651450094;0.0061870495151366;0.004176133910196889;0.0012645313220218668;0;0;0;0;1719153738010;Noise;0.001110616110993945;-0.002991309369052786
140;69;0.005134933161554223;0.006149082735158906;0.0041384780393487475;0.0012277177388329008;0;0;0;0;1719153738010;Noise;0.0011105462603202554;-0.0029889609765296754
141;70;0.005093743573978848;0.006106114764604875;0.004094800516992514;0.0011836390992794321;0;0;0;0;1719153738010;Noise;0.0011103679835615665;-0.002987009186091072
142;70;0.005048172416035612;0.006061762194572662;0.004052898284264472;0.0011441331922790177;0;0;0;0;1719153738010;Noise;0.0011107044217952833;-0.0029866308363120098
143;71;0.005004050775311963;0.006017453344159485;0.004010672157449324;0.0011048430318552072;0;0;0;0;1719153738010;Noise;0.0011106068919510825;-0.0029841139898207913
144;71;0.004956535268861639;0.005966363762349269;0.00395801550124486;0.0010518950449136533;0;0;0;0;1719153738010;Noise;0.00111011737025013;-0.0029799566942600997
145;72;0.00489986952797139;0.005908010798701513;0.003898797715019331;0.000992152948095626;0;0;0;0;1719153738010;Noise;0.001109908608963428;-0.0029784244423498585
146;72;0.004841059048141527;0.005849697566071843;0.0038412488049207605;0.0009349714348519875;0;0;0;0;1719153738010;Noise;0.0011097785355851375;-0.002978839756887175
147;73;0.004782206966025271;0.005791171343286328;0.0037840304168005323;0.0008792035930452746;0;0;0;0;1719153738026;Noise;0.0011099180571202127;-0.002978224067363311
148;73;0.004719973410635125;0.005726489403246493;0.0037184842573931842;0.0008141055417834053;0;0;0;0;1719153738026;Noise;0.0011098210205265913;-0.0029753662877122222
149;74;0.004659790282189213;0.005667951390913917;0.0036625479081902057;0.0007606396824779704;0;0;0;0;1719153738042;Noise;0.0011085645785469112;-0.0029761028108601373
150;74;0.004603738307614069;0.005611365272295998;0.0036068322403206565;0.0007061539688022478;0;0;0;0;1719153738042;Noise;0.0011081577735545523;-0.00297425404907381
151;75;0.004544196277430856;0.005549300938835877;0.0035432796301382297;0.000641746815801536;0;0;0;0;1719153738058;Noise;0.001107857045651972;-0.0029719232481468794
152;75;0.00448243092918954;0.005488905680317568;0.0034847839435414585;0.0005848183622871872;0;0;0;0;1719153738058;Noise;0.001107421206106185;-0.00297274784201651
153;76;0.004423598625997283;0.005429748741481166;0.00342664565926043;0.0005283017219204211;0;0;0;0;1719153738058;Noise;0.0011072041947337574;-0.002971557925126156
154;76;0.004362955627230214;0.0053673424881521825;0.0033641007863405292;0.0004667969148828277;0;0;0;0;1719153738058;Noise;0.0011066678180999823;-0.0029691863178800126
155;77;0.004305887391022445;0.005311084822715362;0.00330926795098474;0.00041322630399776017;0;0;0;0;1719153738058;Noise;0.0011052598774181632;-0.002969569881618117
156;77;0.0042488870473462725;0.0052525377272969465;0.0032501401277955644;0.00035390081349628844;0;0;0;0;1719153738058;Noise;0.001105086878538053;-0.002967977294848101
157;78;0.004189762973112909;0.005194480366679688;0.003194046796442862;0.00029936621606907465;0;0;0;0;1719153738058;Noise;0.0011049356150611978;-0.0029678983441594475
158;78;0.004129477997031561;0.005133106820927935;0.00313314968992362;0.00023984326255011013;0;0;0;0;1719153738058;Noise;0.001105240170943933;-0.002965552888031908
159;79;0.0040686419065179;0.005071162627644732;0.003071589969112498;0.00017981887488494053;0;0;0;0;1719153738058;Noise;0.001104365402528451;-0.002964073346394702
160;79;0.0040142392996695975;0.005018192493205564;0.003020774535751336;0.00013087871903261217;0;0;0;0;1719153738058;Noise;0.0011028289016041803;-0.0029646779560841274
161;80;0.003963089993936464;0.004966559403984938;0.0029696191935855154;8.023019021763389e-05;0;0;0;0;1719153738058;Noise;0.0011026084482370635;-0.002963287307006901
162;80;0.003906012083239485;0.004907132848011475;0.0029089700299058663;1.9175664305759454e-05;0;0;0;0;1719153738074;Noise;0.0011027996353063507;-0.0029609187015942062
163;81;0.0038463571252775886;0.004847838295885865;0.0028507481310775518;-3.753142840379198e-05;0;0;0;0;1719153738074;Noise;0.0011022533818461078;-0.002961097985874961
164;81;0.003794605982672339;0.004797792895121278;0.0028034621606074506;-8.179772799410401e-05;0;0;0;0;1719153738074;Noise;0.0011010415899952442;-0.0029617012655565045
165;82;0.0037493288172025796;0.004751575597211399;0.0027575876006511457;-0.00012688888277878618;0;0;0;0;1719153738074;Noise;0.001100023824971652;-0.0029599029161502255
166;82;0.0037038492576850768;0.004705992879203258;0.0027125655636754953;-0.00017157837877612714;0;0;0;0;1719153738074;Noise;0.0010995650090155351;-0.0029592356260632613
167;83;0.0036586551731861983;0.004661558775355901;0.002669782388782571;-0.00021270501997783242;0;0;0;0;1719153738074;Noise;0.0010995600945316042;-0.002958939219110057
168;83;0.003616609426554507;0.004619203922629156;0.002628428166373098;-0.00025236989067040083;0;0;0;0;1719153738074;Noise;0.0010990339503247348;-0.002957854046746644
169;84;0.003573901177216038;0.004574676824477569;0.0025834379588953182;-0.0002968301795711892;0;0;0;0;1719153738074;Noise;0.0010983463034318075;-0.002955823696259019
170;84;0.0035307798678216873;0.004531616006120842;0.002541098905488981;-0.00033829782747807347;0;0;0;0;1719153738090;Noise;0.0010975091153103411;-0.0029555393376781425
171;85;0.0034906575357410707;0.004491436743640054;0.0025012435234452735;-0.0003777529789105172;0;0;0;0;1719153738090;Noise;0.00109688866003399;-0.0029554712357124924
