Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
19;9;0,0025763851199371857;0,00512573644940062;0,009395891133266332;0,01254024406824783;-0,05337796533390554;-0,02152444984860406;-0,03825038743056052;-0,037464940514507786;1717535178632;Noise;0,0013295391472638585;0,003930598298666155
20;9;0,0034816569089741733;0,0059743998011185795;0,010211529526685581;0,01332675203033773;-0,053250172853634696;-0,021624395012278568;-0,03816951577140405;-0,03738673914598384;1717535178632;Noise;0,0013042185410370166;0,00391885874290665
21;10;0,004285144413387343;0,006714162548121294;0,010892925878891901;0,013982122016756193;-0,053130009775171065;-0,021696874329447106;-0,03809322175333191;-0,037307774837279165;1717535178632;Noise;0,0013077026416112858;0,0038851776590718146
22;10;0,004955824096100514;0,007338431206505902;0,011461661695875591;0,014520326034840991;-0,05302663138068331;-0,02175180602245905;-0,038025320077247696;-0,0372288105285745;1717535178632;Noise;0,0013039605532014775;0,0038711597973133394
23;11;0,005511671972953991;0,007863884412785183;0,01193158767060254;0,014942347419150792;-0,05291295329375581;-0,021815892997639655;-0,03794826311899483;-0,037150990630140907;1717535178647;Noise;0,0012931261967707997;0,0038665635019299316
24;11;0,005961162047867674;0,008284423007893338;0,012306244114540732;0,01526970628006552;-0,05278401640321389;-0,021884176143814226;-0,03786166940848294;-0,0370743151419784;1717535178647;Noise;0,0012665455711271534;0,0038659888209622295
25;12;0,006301072464196977;0,008590150509405703;0,012573931102167535;0,015499834059852446;-0,05267300860691892;-0,021952077819898434;-0,03778575686050116;-0,0370033617051713;1717535178647;Noise;0,0012431356545334893;0,0038650867355727314
26;12;0,006546193486116181;0,008796638354311881;0,012746494072302994;0,015645911868205076;-0,0525730634432444;-0,022010061273633266;-0,03771861812459767;-0,03693774884962926;1717535178663;Noise;0,0012256624436588481;0,003856716152682793
27;13;0,006721048154275877;0,008936304630935865;0,012850281227201776;0,015724389110943093;-0,05246167417685907;-0,0220504971032115;-0,03764041675607372;-0,036858403070834225;1717535178663;Noise;0,001215161342400961;0,00383942945563831
28;13;0,006813308907084092;0,008992011285840817;0,012866746171567911;0,0157177665575432;-0,05236058460291348;-0,022088262642157214;-0,03756908184917626;-0,03678668669384641;1717535178663;Noise;0,0012098578901031942;0,003826034258395339
29;14;0,006823843714130362;0,008968801306821206;0,01280360221250021;0,015628679504231968;-0,0522652170803233;-0,0221447202155306;-0,037495458121736644;-0,036721455308394726;1717535178663;Noise;0,0012000146898571984;0,0038179623390135475
30;14;0,006775709414910125;0,008890491661531996;0,012684810036603267;0,015477995158335034;-0,052149250172853635;-0,022205755429988316;-0,03741763822330305;-0,036655460982762324;1717535178679;Noise;0,0011827964602275642;0,0038057043093431275
31;15;0,006669869026154629;0,00875737666956411;0,012517152633108708;0,01528238952596439;-0,052033664735474335;-0,022245428319385835;-0,03733905538468874;-0,03658031137496126;1717535178679;Noise;0,00116276776225277;0,0037926914625927566
32;15;0,006499201568715307;0,008561337699291016;0,012293876098112833;0,015038395198075705;-0,05193257516152874;-0,022266409174355673;-0,037276112819779224;-0,036509357938154165;1717535178695;Noise;0,001149116773149217;0,0037833381554150947
33;16;0,0062712708484582436;0,008309196948289355;0,012016140246544182;0,014742156340162182;-0,051836063228667476;-0,022294637961042366;-0,03721469613523115;-0,03644450802279284;1717535178711;Noise;0,0011409113621425604;0,0037743805908689865
34;16;0,0059975892528996155;0,00800907715631638;0,011686088894180102;0,01439284928591178;-0,05174985098824596;-0,022335455260710964;-0,037145268578785494;-0,03637889516725079;1717535178711;Noise;0,0011328646749575455;0,003762685084154782
35;17;0,005687971096165256;0,007669762206774067;0,01131281198280476;0,01399789071149371;-0,05164990582457144;-0,022392294304174713;-0,03707736690270129;-0,03631938583315452;1717535178727;Noise;0,0011192263761472532;0,0037478915807014346
36;17;0,0053381422733878026;0,007294960038393583;0,010908868067303956;0,013574775188772037;-0,051555682712252346;-0,022434256014114393;-0,037024342560141144;-0,03626330972987149;1717535178727;Noise;0,001103226217765041;0,0037336825765237336
37;18;0,004954331556348279;0,006893449208973834;0,010484599691551466;0,013134485213697644;-0,05147595546336695;-0,022451803638270987;-0,0369694108671292;-0,036202274515413774;1717535178727;Noise;0,0010900918047127561;0,0037214692362113055
38;18;0,0045492973760019595;0,006471581896221323;0,010040402463516784;0,012673068018671074;-0,05138478411177074;-0,022470495672698664;-0,03690570536203896;-0,03613818754023317;1717535178743;Noise;0,0010792631064191482;0,003709230206538905
39;19;0,004121222815172132;0,006023905394613394;0,00956996464265103;0,012187076177156086;-0,051294757170445605;-0,02249490975848175;-0,036841999856948714;-0,036072574684691126;1717535178743;Noise;0,0010680705082677378;0,0036970175263491
40;19;0,0036796348739471796;0,0055617831002905405;0,009082853404322577;0,01168259212937528;-0,051190997305867486;-0,02252733471616241;-0,03677142789023198;-0,03600963211978161;1717535178759;Noise;0,0010546467497078993;0,003681986793537817
41;20;0,0032246846670886953;0,005087298905323223;0,008583962370693143;0,011167405982575929;-0,05107846362921108;-0,022550985861764777;-0,03670390768423813;-0,03595470042676967;1717535178759;Noise;0,0010402686882571288;0,0036654953567563098
42;20;0,0027377587572345874;0,004581641751912002;0,008058187892430624;0,010632452560741967;-0,051013232243759386;-0,022571585246644255;-0,03664477982023222;-0,03589404668240231;1717535178759;Noise;0,0010292354873513432;0,0036567293963969405
43;21;0,0022458462509007404;0,004073630352337432;0,007530592036289363;0,010092560793765415;-0,05093998998641013;-0,022590277281071932;-0,03659442576830461;-0,035832629997854235;1717535178759;Noise;0,0010171219820733768;0,003644082691494077
44;21;0,001748874245464549;0,003559608646099832;0,006995270749598603;0,00954259370513455;-0,05085148892544644;-0,022625372529385117;-0,036537968194931214;-0,035785709176739865;1717535178807;Noise;0,0010039199919447128;0,003631086428100616
45;22;0,0012419578288813682;0,003033694765179007;0,00644764144684018;0,008981625124476977;-0,050774050497103214;-0,02267496364113201;-0,036484180912190356;-0,03574184011634838;1717535178807;Noise;0,0009889215150451491;0,0036187642137974763
46;22;0,0007448442207191874;0,0025200854630327285;0,005913815312482029;0,008435998184523896;-0,05069890088930215;-0,022702429487637985;-0,03642772333881697;-0,035682712252342465;1717535178807;Noise;0,0009711691467373385;0,003600267925520484
47;23;0,00025203112267035976;0,0020134894147361138;0,0053906440624018614;0,00790417173149649;-0,0506206995207782;-0,022703955367999427;-0,03637775075697971;-0,03563197673032449;1717535178807;Noise;0,0009574438612958147;0,003584090819032326
48;23;-0,00025037427758434205;0,0014998094131613016;0,004863980700292814;0,007370625539039111;-0,05055279784469399;-0,022717306821162055;-0,03633006699568462;-0,03558848914002337;1717535178823;Noise;0,0009478706128618342;0,0035761717320497155
49;24;-0,0007394337894197633;0,001000591615650137;0,0043493707140953575;0,006844462607773494;-0,050477266766802566;-0,02274172090694514;-0,036273990892401596;-0,03553355744701142;1717535178823;Noise;0,0009362179810636917;0,003563599293329389
50;24;-0,0012128540708715718;0,0005117047338387692;0,0038408200312005647;0,006323340202612826;-0,05038991011610996;-0,022774908804806523;-0,036218677729299285;-0,035481677514722365;1717535178823;Noise;0,0009220729189394206;0,0035469899601707766
51;25;-0,0016747726640744531;3,703634814655743e-05;0,003349805083303181;0,005823041617816216;-0,050304842285959515;-0,022787497317788428;-0,03616336456619698;-0,035430941992704384;1717535178823;Noise;0,0009058834611721522;0,0035300965753606306
52;25;-0,002130514704901998;-0,0004280712994102487;0,002872339112940381;0,005339422730230581;-0,050234651789333146;-0,022785971437426986;-0,03611034022363684;-0,03537524735951172;1717535178823;Noise;0,0008941673912090664;0,0035174174237226907
53;26;-0,0025793747050784077;-0,0008868641314734305;0,002401805588078787;0,004863328077846063;-0,050173235104785066;-0,022790549078511312;-0,036060749111889945;-0,03532260448704194;1717535178823;Noise;0,0008845860082828949;0,0035076686986030836
54;26;-0,0030182309501469717;-0,0013389682488309518;0,0019348939667622744;0,004388764613963758;-0,050109148129604465;-0,02281915933528837;-0,03601268388050449;-0,03528140571728298;1717535178855;Noise;0,0008734036941291379;0,003497445399858634
55;27;-0,0034382601863285345;-0,0017726124128216725;0,0014845103580967134;0,003928151034443772;-0,05003552440216484;-0,022859595164866606;-0,035965381589299766;-0,03523982547743366;1717535178887;Noise;0,0008577916840977196;0,003482803446473781
56;27;-0,0038366350675573813;-0,002181273791819649;0,0010614962940564965;0,0034959916229126975;-0,04995961185418306;-0,022879813079655725;-0,035923801349450446;-0,035194812006771097;1717535178887;Noise;0,0008415941219084289;0,0034653388641174843
57;28;-0,00422452633850412;-0,002578468236208664;0,00065282109318332;0,0030833589818541896;-0,04991269103306869;-0,022885153660920775;-0,03587840640869752;-0,03514483942493384;1717535178903;Noise;0,0008297511127182133;0,003452798299008464
58;28;-0,0045900522508475206;-0,002952284007392336;0,0002682563378471059;0,0026930355331558076;-0,04984898552797845;-0,02288820542164366;-0,03583491881839639;-0,03510211477481344;1717535178919;Noise;0,0008179076645546957;0,0034401455236547918
59;29;-0,004939329743564258;-0,003309230437395172;-9,887566855582008e-05;0,0023193625178521415;-0,04978222826216532;-0,022903845695348448;-0,03578952387764347;-0,035054812483608706;1717535178919;Noise;0,0008066587853079454;0,0034291910245656254
60;29;-0,0052730734955304115;-0,003656138295852429;-0,00046175856633112744;0,0019477927849322896;-0,049725770688791936;-0,022943900054836326;-0,03574222158643874;-0,03501246930357867;1717535178919;Noise;0,0007950844391331202;0,003417745708190978
61;30;-0,005574807967491324;-0,003969718112941223;-0,0007905663441789557;0,0016102583628025968;-0,049647950790358344;-0,022964117969625445;-0,035697971055956894;-0,034973559354361874;1717535178919;Noise;0,0007767173885611101;0,0033986709569546747
62;30;-0,005862162940658777;-0,00426164944884988;-0,0010897502836400008;0,0013069087743105001;-0,049580430584364496;-0,022958395918270032;-0,0356590611067401;-0,034927401473428224;1717535178919;Noise;0,0007635955674487604;0,003385559069727151
63;31;-0,006136425694961645;-0,004540427609782682;-0,00137647206028646;0,0010152097542857064;-0,04952206566053931;-0,02296221061917364;-0,03561938821734258;-0,034885821233578904;1717535178950;Noise;0,0007571084335182832;0,0033768118229176025
64;31;-0,006390804734692779;-0,004803423402890417;-0,0016511083274224347;0,0007339374704713464;-0,049460267505900865;-0,022984335884414564;-0,03557590062704146;-0,03485034451517536;1717535178950;Noise;0,0007473974561378327;0,003366078372224024
65;32;-0,006619003226873588;-0,00504165056435113;-0,0019028733080403981;0,0004751452666340583;-0,04939923229144315;-0,023004935269294043;-0,03552173187421024;-0,034807619865054956;1717535178950;Noise;0,0007330542210297608;0,0033519732373150646
66;32;-0,006827307448688202;-0,005260831681709988;-0,0021342962786263797;0,00023854678553902886;-0,04933628972653363;-0,023016379372004864;-0,03547900722408984;-0,03476909138592852;1717535178950;Noise;0,000718955650157227;0,003338574940457306
67;33;-0,007019519491663573;-0,005457015089817219;-0,002335759760626388;3,475227485694177e-05;-0,04927601745225663;-0,023006079679565125;-0,03544429344586701;-0,03472789261616956;1717535178950;Noise;0,0007073723150767819;0,0033275339969236484
68;33;-0,007199653172897058;-0,005641466658254046;-0,0025271794731906994;-0,00016047035252597652;-0,04922795222087118;-0,023011801730920534;-0,03540614643683094;-0,034686693846410606;1717535178965;Noise;0,0007022957675530961;0,0033203643370782743
69;34;-0,007356739415008917;-0,005807433195379019;-0,0027049159835854653;-0,00034491830440686044;-0,049169968767136356;-0,023033545526071095;-0,035366092077343064;-0,03465312447845886;1717535178965;Noise;0,0006927883202862972;0,0033091950575965257
70;34;-0,007493669003743264;-0,005954044390058755;-0,0028637394280437434;-0,0005105012198995951;-0,04910893355267864;-0,023059104022125267;-0,035324511837493744;-0,03461917364041676;1717535178965;Noise;0,0006793792142048005;0,0032967026633059504
71;35;-0,007608561683703385;-0,006075640369850532;-0,0029951325111383653;-0,0006475266189127638;-0,04904560951767876;-0,023065207543571036;-0,03528636482845767;-0,03458445986219393;1717535178965;Noise;0,0006664336639232715;0,0032830036052615696
72;35;-0,007717882247000318;-0,006191792865578805;-0,0031187422946175047;-0,0007730771873042386;-0,04900708103855232;-0,023073218415468614;-0,03525584722122881;-0,03454745726342894;1717535178981;Noise;0,0006585872617748123;0,0032754678015010086
73;36;-0,007811185881170246;-0,006290905987086148;-0,0032248268329730934;-0,0008815679818710009;-0,04897503755096202;-0,0230762701761915;-0,0352287628448132;-0,03451541377583864;1717535178981;Noise;0,0006505211492680019;0,0032670537024444
74;36;-0,007883738307626231;-0,006371297040544732;-0,0033153735055364564;-0,0009786934576645479;-0,04892201320840188;-0,023103736022697472;-0,035193667596500014;-0,03448871086951339;1717535178981;Noise;0,0006408325558702188;0,0032575079646441907
75;37;-0,007935316343729681;-0,006431158036114937;-0,0033866121862011767;-0,001057365969785451;-0,04886517416493813;-0,02313005745893236;-0,03515895381827719;-0,03445857473237489;1717535178981;Noise;0,0006286367973480367;0,003244908172259642
76;37;-0,007967300272644806;-0,006469510019069702;-0,003434121238518273;-0,001110277375458324;-0,04881176835228763;-0,02313959421119138;-0,03512919915122905;-0,03441546861216413;1717535178981;Noise;0,0006173620917024891;0,0032312327741568225
77;38;-0,007979073087234667;-0,006485439502199597;-0,0034588535451653968;-0,0011408424830783304;-0,048756455189185324;-0,023133872159835967;-0,03509028920201226;-0,03437198102186301;1717535178981;Noise;0,0006088451436401243;0,0032186946083303525
78;38;-0,007985962188345574;-0,0064999309422555385;-0,0034820982552252744;-0,0011671730051547868;-0,04871449347924564;-0,02313463510001669;-0,035052142192976185;-0,03433764871373054;1717535178981;Noise;0,000601937661341978;0,003211891905027464
79;39;-0,007986090184169736;-0,006509138414226068;-0,0035000176744001132;-0,0011886346417608884;-0,048677109410390294;-0,023152564194263644;-0,035015139594211195;-0,03430713110650168;1717535178981;Noise;0,000592316530301229;0,0032066914398494184
80;39;-0,007966689673315486;-0,0064987845514474785;-0,003500384776370602;-0,0011959736412698874;-0,04862217771737835;-0,02317659680995637;-0,03498462198698234;-0,034276232029182466;1717535178981;Noise;0,0005812397988878004;0,0031955796996343544
81;40;-0,007929666218494447;-0,00646635897128256;-0,0034760178070403214;-0,0011782256890811027;-0,04855770927210738;-0,02318231886131178;-0,03495715614047636;-0,034242662661230716;1717535178981;Noise;0,0005707503021232796;0,003182548433547261
82;40;-0,007888786419425031;-0,006428725592236617;-0,0034445556333011496;-0,001149785001171466;-0,04851803638270987;-0,023175452399685288;-0,03492625706315714;-0,03420947476336934;1717535178981;Noise;0,0005657419894671278;0,003174907434644325
83;41;-0,007840008358982686;-0,006385486400377616;-0,003407942814755316;-0,001115266355348865;-0,04848599289511957;-0,023173163579143122;-0,03489192475502468;-0,03417743127577903;1717535178997;Noise;0,000560312743385083;0,003169302216354808
84;41;-0,007784187431461476;-0,006338537583513215;-0,003370265633151348;-0,0010822058577417693;-0,04844746441599313;-0,023194144434112964;-0,03486178861788618;-0,03415301718999595;1717535178997;Noise;0,0005532142563460241;0,0031641674902012085
85;42;-0,007712144169918389;-0,006275029692520917;-0,0033180346651882076;-0,0010378656712823897;-0,04839405860334263;-0,023221610280618935;-0,03482783777984407;-0,0341282216341225;1717535178997;Noise;0,0005420024363651521;0,0031541019431990946
86;42;-0,0076265551123100295;-0,006195968347654457;-0,003248389089030468;-0,000974413045398137;-0,04833988985051141;-0,023229621152516512;-0,03479617576234414;-0,034098466967074366;1717535178997;Noise;0,0005311647898089689;0,003142376585568485
87;43;-0,007548638598319002;-0,006125508578428196;-0,003184583570952526;-0,0009112557806041366;-0,048317764585270484;-0,023234580263691202;-0,03477557637746465;-0,03407405288129128;1717535179029;Noise;0,0005259374149240159;0,003138232149311193
88;43;-0,007461213639452069;-0,006043025236934341;-0,003108448289697918;-0,0008382004994764714;-0,04828953579858379;-0,02323953937486589;-0,03475192523186229;-0,03405269055623108;1717535179029;Noise;0,0005196420570285909;0,003132358582977446
89;44;-0,007361338147873653;-0,005948880373008336;-0,003022934180254566;-0,0007596028062657467;-0,04824337791765015;-0,023259375819564648;-0,034723696445175596;-0,03402865794053835;1717535179029;Noise;0,0005125937919885359;0,003124918276533606
90;44;-0,007250757872768077;-0,005845542856988573;-0,0029300451553666562;-0,000674592566241472;-0,04819226092554181;-0,02328150108480557;-0,034692797367856375;-0,03400233650430346;1717535179045;Noise;0,0005037639075915479;0,003115524785975765
91;45;-0,007128878500452629;-0,005730819541760468;-0,0028256518758524862;-0,0005766290101973937;-0,04814038099325275;-0,023289511956703146;-0,03465808358963355;-0,03397029301671316;1717535179045;Noise;0,0004945062518970644;0,003104244561967562
92;45;-0,007009910883944315;-0,005617663799306172;-0,0027190372483190117;-0,0004722473067531041;-0,04810452280475884;-0,02328188255489593;-0,03463443244403119;-0,03394015687957466;1717535179045;Noise;0,0004888522907293691;0,0030978420509342186
93;46;-0,006896834954886799;-0,005509318098937399;-0,0026159366044637977;-0,00037171238408006957;-0,048078964308704675;-0,0232860787258899;-0,03461459599933243;-0,03391345397324941;1717535179045;Noise;0,0004858987018749872;0,003095717353360783
94;46;-0,006776961819987548;-0,005396973230773483;-0,0025134484212898656;-0,0002760043470360074;-0,04804768376129509;-0,023310111341582625;-0,03458751162291682;-0,03388751400710488;1717535179061;Noise;0,0004805387213480117;0,0030899232900907236
95;47;-0,00664167030097218;-0,005270922864134775;-0,002399078074503791;-0,00016906146788642218;-0,0480019073504518;-0,023325751615287414;-0,03455279784469399;-0,03385775934005675;1717535179061;Noise;0,00046983588137550214;0,0030783384175663286
96;47;-0,0065032224915171355;-0,00513986428953217;-0,0022768101386745343;-5,249971734144765e-05;-0,04794697565743986;-0,023329947786281384;-0,034524187587916935;-0,03383105643373149;1717535179061;Noise;0,00046089893271528126;0,003069217141472791
97;48;-0,006380292078745242;-0,005021977520577536;-0,002163689834986826;5,9167675210858306e-05;-0,04792141716138569;-0,023330329256371744;-0,03451121760484467;-0,03380816822830985;1717535179061;Noise;0,00045825434770563334;0,003066965434484814
98;48;-0,006251543916015123;-0,004896184386240066;-0,002044131648226255;0,00017362732888415167;-0,04788937367379539;-0,02333414395727535;-0,03448489616860978;-0,03378680590324965;1717535179077;Noise;0,00045449174999845354;0,0030621550922091956
99;49;-0,006123695548019725;-0,004777452358958101;-0,001935538008510207;0,00027738014976108616;-0,047864196647831585;-0,023353598931883747;-0,034455522971652004;-0,03376773239873161;1717535179109;Noise;0,0004495999386833205;0,0030578237175049594
100;49;-0,005992066209849156;-0,004654840361858703;-0,0018220873872962784;0,00038522281906239186;-0,047825286698614786;-0,02337496125694395;-0,03443339770641108;-0,03374980330448466;1717535179109;Noise;0,0004400076553210397;0,0030512707401300077
101;50;-0,00585607110146924;-0,0045243309720603975;-0,0017000304056793425;0,0005002654519685734;-0,04777874734759078;-0,023389457120377655;-0,03441203538135088;-0,03372691509906302;1717535179109;Noise;0,0004328974246519124;0,0030427886074448907
102;50;-0,00572232493816216;-0,004395306454867409;-0,001578158034071464;0,0006178999479189429;-0,047748611210452284;-0,023389838590468018;-0,03439105452638104;-0,03369830484228596;1717535179109;Noise;0,0004286615257100834;0,0030360257987425143
103;51;-0,005602611424563975;-0,004283204052306644;-0,0014722744589050762;0,0007238622713927612;-0,047750518560904086;-0,023390220060558378;-0,03437579572276661;-0,0336765610471354;1717535179109;Noise;0,00042665866386926155;0,0030350928468720895
104;51;-0,005469775568492707;-0,00415609646707793;-0,001353178866040139;0,0008354429038561761;-0,04770588656033188;-0,02340662327444389;-0,0343506186968028;-0,033657869012707724;1717535179109;Noise;0,0004193143426718393;0,0030286130342958018
105;52;-0,005345350488596523;-0,0040409402624348445;-0,0012483054335703514;0,0009341811958663016;-0,047677276303554825;-0,02343408912094986;-0,03432887490165224;-0,03364108432873185;1717535179109;Noise;0,0004140135766022013;0,00302416376728587
106;52;-0,005216716321712056;-0,003919716855563138;-0,001135453682906018;0,0010424270636804067;-0,0476463772262356;-0,023442862933028157;-0,0343059866962306;-0,033622010824213816;1717535179109;Noise;0,00040493642643468775;0,0030162562777107382
107;53;-0,005092144385400843;-0,003800556206698502;-0,001022748384016836;0,0011515325594828596;-0,047614333738645306;-0,023444770283479962;-0,034287676131893284;-0,03360598908041867;1717535179109;Noise;0,00040032753265961674;0,0030112905995878236
108;53;-0,004977260130928585;-0,003688729208114694;-0,0009142753970152739;0,0012588040858005911;-0,04760021934530196;-0,023439811172305272;-0,034273180268459574;-0,033585771165629545;1717535179109;Noise;0,00039806352862825634;0,003009875361435377
109;54;-0,0048598777221329215;-0,003576252209867903;-0,0008095595120209964;0,0013559568687568913;-0,047565505567079135;-0,023461936437546193;-0,03425296235367046;-0,03356631619102115;1717535179109;Noise;0,0003953799607288033;0,003006615482135544
110;54;-0,0047426733650510755;-0,0034677995621592572;-0,0007117485460810258;0,0014470686994059179;-0,047534987959850276;-0,023484061702787117;-0,03423198149870062;-0,03354915003695492;1717535179126;Noise;0,0003892300493149037;0,002999693851947427
111;55;-0,004625633696463183;-0,003357894669029804;-0,0006097600104482126;0,001545373929111804;-0,04750714064325394;-0,02348711346351;-0,03420642300264645;-0,03353045800252724;1717535179126;Noise;0,0003811108327127499;0,0029927763365904525
112;55;-0,004517067483064352;-0,003254902693647921;-0,000512270665495862;0,0016403350025200325;-0,047482345087380494;-0,023488257873781084;-0,03419116419903202;-0,0335113844980092;1717535179126;Noise;0,0003776270977340346;0,0029897922655024445
113;56;-0,004409144987889135;-0,003149110645495057;-0,00041077547020762495;0,0017376106864688268;-0,047452590420332355;-0,0234852061130582;-0,034172472164604346;-0,033487351882316475;1717535179126;Noise;0,0003746362191918706;0,0029859936372531592
114;56;-0,0043038883411199436;-0,003048603664865368;-0,0003174344518157568;0,0018252045991289378;-0,047420928402832414;-0,02349207257468469;-0,03414996542927306;-0,033464845146985195;1717535179141;Noise;0,00037282309432384864;0,0029822289086567366
115;57;-0,004202923183189711;-0,0029556654585185527;-0,0002340395691504682;0,001901700426834907;-0,047383162863886705;-0,023515342250196695;-0,03412860310421286;-0,03344577164246716;1717535179141;Noise;0,00036801683148368625;0,002977744645157543
116;57;-0,004101624247009994;-0,002859892654811347;-0,00014632253317969912;0,0019833564351934285;-0,04734463438476027;-0,023520682831461748;-0,03410800371933338;-0,03342555372767804;1717535179141;Noise;0,00036137864710283907;0,002970157380094207
117;58;-0,0040113398608774276;-0,002774662062741129;-6,666802546817507e-05;0,002060343655188035;-0,04731869441861574;-0,023520301361371385;-0,03409045609517679;-0,03340838757361181;1717535179141;Noise;0,00035832238487643053;0,002967024398564888
118;58;-0,003936030628931775;-0,002704336112802963;-4,842055574272308e-07;0,002125501547507014;-0,047309920606537444;-0,023524497532365355;-0,034082063753188854;-0,03339770641108171;1717535179141;Noise;0,0003575080653881457;0,0029674221344961893
119;59;-0,003858340390326731;-0,0026312676623767572;6,621533106709876e-05;0,0021873389405335786;-0,04729046563192905;-0,023540137806070144;-0,03406451612903226;-0,03338054025701547;1717535179158;Noise;0,00035413548965834707;0,002963885188236759
120;59;-0,0037739036925650282;-0,0025539583626432716;0,00013287070958156733;0,0022446903127821827;-0,04724583363135684;-0,023566459242305035;-0,03404391674415278;-0,033366425863672125;1717535179158;Noise;0,0003483826496619713;0,0029563197085984427
121;60;-0,003700415903363563;-0,0024880406021203783;0,0001910459095242345;0,0022998452312528173;-0,04722828600720025;-0,02357637746465441;-0,03402865794053835;-0,03334811529933481;1717535179158;Noise;0,00034243858829441365;0,0029511658490832815
122;60;-0,003637671001637699;-0,002431264240886577;0,0002428612939127106;0,002350909939462298;-0,04722561571656773;-0,023577903345015857;-0,03402026559855041;-0,033334000905991465;1717535179158;Noise;0,0003392022563275532;0,002949389808627245
