Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
18;8;0.00010665338521675949;-0.0010192393511978537;-0.0013303051915674047;-0.0007610541468476839;-0.05031704932885106;-0.01560670433683809;-0.036499439715804785;-0.0362156259685764;1717535580575;Noise;-0.0008280476557249727;0.0008508855049953468
19;9;-0.0009650991510596896;-0.002065759340194262;-0.002357491180045912;-0.0017775584862214089;-0.05022320768662232;-0.015718475073313785;-0.03643382686026274;-0.03614123930095606;1717535580575;Noise;-0.0008383765722843606;0.0008242543495082799
20;9;-0.0018572585105030015;-0.002927285216582476;-0.003193581298488013;-0.002595831113333169;-0.05009961137734545;-0.0158416899125003;-0.03634532579929905;-0.03606418234270319;1717535580575;Noise;-0.0008547611818467971;0.0007882538365908687
21;10;-0.0025639121380081065;-0.0036058982991207245;-0.003852802621521434;-0.0032420266797537067;-0.05000462532484563;-0.015961852990963928;-0.03628200176429917;-0.03598941420499249;1717535580591;Noise;-0.0008671777270619074;0.0007563636195264678
22;10;-0.003084987610330714;-0.0040935651904954184;-0.004315338867288077;-0.003686727672151058;-0.0498863695968338;-0.01604196170993968;-0.0362118112676728;-0.03591502753737215;1717535580591;Noise;-0.0008834406381668103;0.0007220525332654049
23;11;-0.0034214548712769854;-0.004400832750552475;-0.004601178590076582;-0.003959284366595206;-0.04976544357818945;-0.01610566721502992;-0.036133991369239206;-0.03583110411749279;1717535580623;Noise;-0.0008995008476597732;0.0006957351466683193
24;11;-0.0036002303240210143;-0.004557404781158514;-0.0047424316211617246;-0.004092609039776596;-0.049657106072527005;-0.01619378680590325;-0.03605655294089598;-0.035751376868607396;1717535580639;Noise;-0.0009142216334416808;0.0006722871007676101
25;12;-0.0036510921300612065;-0.004586578451417189;-0.004756604426277677;-0.004099898488181597;-0.04955563502849105;-0.016289917268674153;-0.03599437331616718;-0.03568156784207138;1717535580671;Noise;-0.0009251384292114917;0.0006492122227899078
26;12;-0.0035812754083326404;-0.004494946554575385;-0.00464960854920804;-0.003985178423241975;-0.04943928665093102;-0.01637155186801135;-0.0359203681186372;-0.03561023293517393;1717535580687;Noise;-0.0009333331780791015;0.0006256987487741617
27;13;-0.0034080449902387233;-0.0043050751876811955;-0.004448849869577387;-0.003779400468426841;-0.049339341487256515;-0.016427246501204015;-0.035843311160384334;-0.03552630951529457;1717535580687;Noise;-0.0009388312817589783;0.0006077490618054959
28;13;-0.003157596414547603;-0.004042947939745467;-0.004181157712332073;-0.0035112189418184947;-0.04923977779367237;-0.016479889373673794;-0.0357727391936676;-0.03545459313830675;1717535580687;Noise;-0.0009424537151638823;0.0005932949175184721
29;14;-0.002858701800947827;-0.0037339832972023146;-0.003868307625894296;-0.0032003411555141525;-0.049132966168371366;-0.016547028109577283;-0.03570483751758339;-0.03538440264168038;1717535580703;Noise;-0.0009435903793879596;0.0005818933480483679
30;14;-0.002526554875987852;-0.0033927452233335487;-0.003524671973127891;-0.002860980341238495;-0.04902844336361252;-0.016617218606203656;-0.03562663614905944;-0.03531344920487328;1717535580735;Noise;-0.0009425733259771363;0.0005721151680067038
31;15;-0.0021766733350752077;-0.003035933841565086;-0.0031669950795363278;-0.00250869168093093;-0.048926209379395846;-0.01667634647020957;-0.03555530124216198;-0.035240588417614384;1717535580735;Noise;-0.0009392866783630716;0.0005641792411008595
32;15;-0.0018277349141224697;-0.0026838069925041452;-0.002816523734049614;-0.0021647815278682536;-0.048845719190329734;-0.016730896693131155;-0.035497699258517514;-0.03515819087809646;1717535580751;Noise;-0.0009339066668840879;0.0005597878937240175
33;16;-0.0014874242161901918;-0.002339196074696126;-0.002472472929805569;-0.0018265637877372676;-0.04875073313782991;-0.016763321650811815;-0.03543933433469232;-0.03509257802255442;1717535580799;Noise;-0.0009279096502514683;0.0005549920584515533
34;16;-0.0011652780096222948;-0.002017230231752265;-0.002154974667811338;-0.00151775156463696;-0.048653458264787924;-0.01681291276255871;-0.035376010299692444;-0.0350296354576449;1717535580799;Noise;-0.0009205898250979061;0.0005540531595475962
35;17;-0.0008717511233076181;-0.001723234398872009;-0.0018662824634247954;-0.0012396996967618534;-0.04856457573373388;-0.01688119590873328;-0.03529819040125885;-0.03495601173020528;1717535580799;Noise;-0.000912833729451723;0.0005520750857428425
36;17;-0.0006115167463551785;-0.001461647538842925;-0.001609390991440307;-0.0009929547753044776;-0.048473404382137666;-0.01693269437093198;-0.03523677371671077;-0.03488925446439215;1717535580815;Noise;-0.0009034588217047279;0.000549445550526606
37;18;-0.0003887981820758224;-0.001238749335472189;-0.0013905089071868382;-0.0007825042236424551;-0.04838147009036073;-0.01697007843978733;-0.03518336790406027;-0.034828982190115154;1717535580815;Noise;-0.000894033822070206;0.0005494341248881707
38;18;-0.00019998573726431879;-0.0010491511935684095;-0.0012039365045846129;-0.0006035730459319488;-0.04828800991822235;-0.01700059604701619;-0.035120806809241116;-0.034754976992585174;1717535580815;Noise;-0.000885599929516534;0.0005497654904376148
39;19;-4.665203125342465e-05;-0.0008986906732619815;-0.0010605225004240992;-0.00047108431022158115;-0.048201416207710464;-0.0170471353980402;-0.0350616789452352;-0.03469699353885035;1717535580815;Noise;-0.0008769449333321244;0.0005512047440585643
40;19;6.382383335723496e-05;-0.0007891932978050242;-0.0009569769153602303;-0.0003777367301438517;-0.04812550365972868;-0.017107407672317193;-0.034995303149512436;-0.034643206256109484;1717535580815;Noise;-0.0008679532472450902;0.0005504315265238979
41;20;0.00014111840259534159;-0.0007105092775051558;-0.0008818370278023124;-0.00031060152517126127;-0.048050735522017975;-0.01715280261307012;-0.03493960851631977;-0.0345867486827361;1717535580831;Noise;-0.0008596730326985158;0.000548137635186019
42;20;0.00019453226587817785;-0.0006545619403386382;-0.0008271606979424195;-0.00026137310863383334;-0.04796643063204826;-0.017176835228762847;-0.03488658417375963;-0.03451922847674225;1717535580831;Noise;-0.0008523962163506926;0.0005462938597197153
43;21;0.00022926726813038423;-0.0006182645036381107;-0.0007924790376216961;-0.00023210385825223057;-0.047874114870180964;-0.01718827933147367;-0.03482783777984407;-0.03444865651002551;1717535580847;Noise;-0.0008458802109384544;0.000545872663385738
44;21;0.0002394592683131469;-0.000610524112889449;-0.0007909163928117025;-0.00024001094870459982;-0.04778942851012088;-0.017235581622678398;-0.034768709915838164;-0.03439219893665212;1717535580847;Noise;-0.0008393377933013091;0.000546870346958217
45;22;0.00021886618004504643;-0.0006298479095081799;-0.0008134558333474373;-0.00026973595398040173;-0.04772114536394631;-0.017288605965238537;-0.03471415969291658;-0.0343399375342727;1717535580863;Noise;-0.0008324478222226095;0.0005444791128474125
46;22;0.0001877061889972581;-0.000655735785809651;-0.0008384173071522491;-0.0002984142377986075;-0.04763645900388623;-0.017323319743461366;-0.0346615168204468;-0.034278520849724624;1717535580863;Noise;-0.0008271133821646376;0.0005394454061917117
47;23;0.0001527974886320338;-0.0006883034987210171;-0.0008721408845682802;-0.00033668708475308867;-0.04755787616527192;-0.017344300598431204;-0.0346012445461698;-0.03422740385761629;1717535580879;Noise;-0.0008223035166307329;0.0005372625912230325
48;23;0.00010908722688281192;-0.0007299994650443731;-0.0009146499404087266;-0.00038281137586956837;-0.047481582147199775;-0.017361848222587798;-0.03455317931478435;-0.03417170922442362;1717535580879;Noise;-0.0008180666084222493;0.0005350674040388304
49;24;5.927697982242852e-05;-0.0007785623370490796;-0.0009652287635152079;-0.000438539614771416;-0.047407576949669794;-0.017401902582075676;-0.034502443792766374;-0.034124406933218894;1717535580911;Noise;-0.0008147114923917481;0.0005330116419201281
50;24;5.363946568776035e-06;-0.0008284117026235299;-0.001015328315019104;-0.0004929121908088668;-0.04733280881195909;-0.01744691605273824;-0.034446367689483344;-0.03407901199246597;1717535580911;Noise;-0.0008110396261352265;0.0005283123654643146
51;25;-4.495494139135359e-05;-0.0008736358526220123;-0.0010592259052561587;-0.0005392549273947611;-0.04726109243497127;-0.01747819660014782;-0.034394106287103925;-0.03401721383782753;1717535580911;Noise;-0.000807749790681711;0.0005232096835118688
52;25;-8.646780199304122e-05;-0.0009105941488607439;-0.0010951998364550977;-0.0005778175390030033;-0.04718517988698949;-0.01749345540376225;-0.03433688577354982;-0.03396190067472522;1717535580911;Noise;-0.0008051622900149685;0.0005187118179039718
53;26;-0.00012547728179119685;-0.0009472709652882244;-0.0011322709190785506;-0.0006177619864357036;-0.047112319099730585;-0.017506806856924875;-0.034286913191712565;-0.03391307250315905;1717535580911;Noise;-0.0008022290916392463;0.0005158686484020916
54;26;-0.0001678162412630073;-0.0009891293271873138;-0.001176277989986159;-0.0006659810056981116;-0.047064635338435495;-0.017541902105238063;-0.03424495148177288;-0.03386386286150252;1717535580911;Noise;-0.0007997575356707507;0.0005140718570125942
55;27;-0.00020589324579935175;-0.0010222646855022333;-0.0012088234660607988;-0.0007018446244409643;-0.047011229525784994;-0.017584245285268103;-0.034193834489664544;-0.03381465321984598;1717535580911;Noise;-0.0007980392037234274;0.0005077788497876989
56;27;-0.000233470511739442;-0.001044417556892066;-0.0012292828439957326;-0.0007243136901819852;-0.046938368738526096;-0.017610948191593354;-0.034151491309634505;-0.03377726915099063;1717535580911;Noise;-0.0007956244045160404;0.0005017645232252427
57;28;-0.0002528355524303305;-0.0010590041950795659;-0.0012411015221920896;-0.0007359961551308414;-0.0468693226521708;-0.017618959063490928;-0.0341087666595141;-0.033721955987888325;1717535580911;Noise;-0.0007932377040708455;0.0004982973570238358
58;28;-0.00026260937902947146;-0.0010674670614272408;-0.001250953954633982;-0.0007496903304644309;-0.04680943184798417;-0.01764184726891257;-0.03406108289821901;-0.033675035166773955;1717535580911;Noise;-0.0007918679299038223;0.0004963050428556104
59;29;-0.0002734156219068029;-0.0010753852188188362;-0.001259270791637901;-0.0007611878499386437;-0.046753355744701144;-0.017669313115418545;-0.03401645089764681;-0.03363231051665355;1717535580911;Noise;-0.0007894093642720479;0.0004923145541098073
60;29;-0.0002825848920278706;-0.0010821506650775525;-0.001266641022884929;-0.0007718438776815328;-0.04670490904322533;-0.01770364542355101;-0.0339786853587011;-0.033591874687075314;1717535580911;Noise;-0.0007872338535573342;0.0004888650714605924
61;30;-0.00028512188471097044;-0.0010791120917858499;-0.0012612581314103144;-0.0007677400761232356;-0.04664158500822545;-0.01772958538969554;-0.03393939393939394;-0.03354304651550914;1717535580911;Noise;-0.000785289737271766;0.00048348865275277264
62;30;-0.0002819326548266221;-0.0010740337377732612;-0.0012566772954865635;-0.0007659055293883221;-0.04659046801611711;-0.01775056624466538;-0.033906206041532556;-0.03350337362611163;1717535580927;Noise;-0.0007826913971631932;0.0004813544790078783
63;31;-0.0002754632865946127;-0.0010630709190713183;-0.0012434408375998074;-0.0007530031054194253;-0.04652676251102687;-0.017754762415659348;-0.033868059032496484;-0.03346637102734664;1717535580927;Noise;-0.000780745899765678;0.0004775071253316776
64;31;-0.0002665620897929766;-0.001054692269138624;-0.0012374967304712992;-0.0007511213716233645;-0.04647411963855709;-0.017784135612617123;-0.03383448966454474;-0.03343547195002742;1717535580975;Noise;-0.0007787760209380656;0.0004772258277842001
65;32;-0.0002611091150545586;-0.001045649547278038;-0.0012280040686068472;-0.0007444182256488019;-0.046420332355816225;-0.017825715852466444;-0.03379939441623155;-0.03339236582981666;1717535581023;Noise;-0.0007766358028934439;0.0004733599967933211
66;32;-0.000251693728194613;-0.0010325202242456033;-0.001214508217947774;-0.0007338603306720759;-0.04636883389361753;-0.01785966669050855;-0.03376544357818945;-0.033351167060057696;1717535581023;Noise;-0.0007739474106515654;0.0004695592083140965
67;33;-0.00023570089243607484;-0.001011037119988123;-0.001190289964264124;-0.0007100682253744495;-0.046303983978256205;-0.017863099921321794;-0.03371966716734616;-0.033308823880027656;1717535581023;Noise;-0.0007715230646088145;0.0004649763022188669
68;33;-0.0002131802969881913;-0.000986787508560183;-0.0011659840593426507;-0.0006876269113955114;-0.046234556421810555;-0.017858522280237467;-0.03367198340605107;-0.03326495481963617;1717535581023;Noise;-0.0007694148259280165;0.0004636196441747953
69;34;-0.0002007866652251611;-0.0009772389997470543;-0.0011611768911989895;-0.0006887558763511992;-0.046188398540876904;-0.017894380468731375;-0.03364146579882221;-0.03322642634050974;1717535581039;Noise;-0.0007665921345094695;0.000464670695847047
70;34;-0.0001976340928433462;-0.0009695335438134056;-0.0011525859934356508;-0.00068290352583944;-0.046133466847864964;-0.017931001597406005;-0.03360064849915361;-0.03319171256228692;1717535581055;Noise;-0.00076392294345351;0.00045982929839033515
71;35;-0.00019133649927904894;-0.0009599598586276792;-0.0011425632697165677;-0.0006751671633130063;-0.04608234985575662;-0.017953508332737286;-0.03356631619102115;-0.03315127673270868;1717535581055;Noise;-0.0007609213712639895;0.00045666776607455883
72;35;-0.00018070192138858188;-0.0009456485304730755;-0.0011267328234281226;-0.0006603060553473372;-0.04602665522256396;-0.01795541568318909;-0.03352397301099111;-0.033109315022768995;1717535581055;Noise;-0.0007589685067169727;0.0004535432206009826
73;36;-0.00016874416689588445;-0.0009332070329238218;-0.0011155604266410712;-0.0006518618623935768;-0.04597858999117851;-0.017956560093460174;-0.03348239277114179;-0.03306926066328112;1717535581055;Noise;-0.0007567874531388963;0.0004526107403705071
74;36;-0.0001639001634655135;-0.0009289605093476538;-0.0011140342121933045;-0.0006547563011307656;-0.04593014328970269;-0.01798631476050831;-0.03345301957418401;-0.03303721717569082;1717535581055;Noise;-0.0007546383211728402;0.0004515490599486527
75;37;-0.00016696693749829183;-0.0009292488035289037;-0.0011143537910159318;-0.0006578685986687038;-0.04588474834894977;-0.018021028538731134;-0.033421739026774436;-0.03300708103855232;1717535581055;Noise;-0.0007518686092970184;0.0004485991789006938
76;37;-0.0001649598700153576;-0.0009225749721685217;-0.0011057812374667964;-0.0006504797941931373;-0.045824857544763134;-0.018040483513339534;-0.033385499368190165;-0.03297465608087166;1717535581055;Noise;-0.0007497458446058536;0.000444369060555283
77;38;-0.00016023736128301103;-0.0009165664228015236;-0.001100297181367088;-0.0006472207878153446;-0.045779844074100566;-0.018052690556231075;-0.03335040411987698;-0.032938797892377754;1717535581071;Noise;-0.0007473724185749764;0.00044320817411777624
78;38;-0.00015863483262998357;-0.0009138113846007545;-0.0010978683588709903;-0.0006462386706676537;-0.04575161528741387;-0.01805002026559855;-0.03332217533319028;-0.032902939703883846;1717535581087;Noise;-0.0007454179771318181;0.00044183927201657536
79;39;-0.00015159493171260086;-0.0009048095167149273;-0.0010896317881772255;-0.0006413062320332064;-0.04570011682521517;-0.01807176406074911;-0.033272584221443385;-0.032867462985480295;1717535581087;Noise;-0.0007448974925642338;0.00043860579031376745
80;39;-0.00015111187513250357;-0.0009043904970524319;-0.001091970431150946;-0.0006485026232349866;-0.04565929952554658;-0.0181087666595141;-0.033245499845027775;-0.0328373268483418;1717535581087;Noise;-0.0007418802598730956;0.00043704911042871664
81;40;-0.0001590547930123143;-0.0009096685992165676;-0.0010967575398396212;-0.0006549087351412353;-0.04562840044822736;-0.018136232506020075;-0.033227570750780824;-0.03280833512147438;1717535581087;Noise;-0.0007390327118416695;0.00043409862179250025
82;40;-0.00016221052639892042;-0.0009087998732654756;-0.0010934221224904728;-0.000651187623949695;-0.045586438738287674;-0.01813928426674296;-0.03321116753689531;-0.03278468397587202;1717535581103;Noise;-0.0007372914465189895;0.0004312372530583808
83;41;-0.00015920212553954816;-0.0009041113125169142;-0.0010877422852528518;-0.0006456738851885468;-0.04554600290870944;-0.018140047206923682;-0.03318904227165439;-0.03274882578737811;1717535581119;Noise;-0.0007360031841611991;0.00043059952896692955
84;41;-0.00015482215492032547;-0.0009004562325310717;-0.0010869507427355152;-0.0006494827562018857;-0.045513577951028776;-0.018172090694513983;-0.033156235843883365;-0.03272250435114322;1717535581119;Noise;-0.000735047036363734;0.0004300727462976939
85;42;-0.00015712327389152958;-0.0009005744429528839;-0.0010879962767600115;-0.0006540558132454855;-0.04547771976253487;-0.018213289464272944;-0.03313182175810028;-0.03269999761581194;1717535581119;Noise;-0.0007325394580222078;0.00042642607165335744
86;42;-0.00015756413299797267;-0.0008965247961220946;-0.0010818481307829364;-0.0006485357762137101;-0.04543346923205303;-0.018233507379062062;-0.033103974441503946;-0.03267558353002885;1717535581119;Noise;-0.0007303889090071458;0.00042244261836565933
87;43;-0.00015230395898879756;-0.0008891424094898959;-0.0010738367294843287;-0.0006415537430321805;-0.04539417781274587;-0.01823961090050783;-0.03307803447535942;-0.03264392151252891;1717535581135;Noise;-0.0007285312652263176;0.0004209210686093312
88;43;-0.00014557371569004496;-0.0008812086601289737;-0.00106608506006306;-0.0006355886727185678;-0.04534649405145078;-0.01824914765276685;-0.03305362038957633;-0.03261836301647474;1717535581135;Noise;-0.0007271609341907292;0.0004196648240127332
89;44;-0.00014272412712748594;-0.000877360275594069;-0.0010627044373875127;-0.0006341395100534497;-0.045304150871420736;-0.018261736165748756;-0.03302577307298;-0.03259661922132418;1717535581135;Noise;-0.0007250628323784425;0.00041888923652269594
90;44;-0.00014101800694457656;-0.000874915685221217;-0.0010619031036989135;-0.0006369651762823669;-0.04526943709319791;-0.018297212884152304;-0.03299105929475717;-0.032563431323462795;1717535581135;Noise;-0.0007236072401803073;0.0004171290033559427
91;45;-0.00013755438915269425;-0.0008664889015826127;-0.0010514647475725614;-0.0006277846105198215;-0.04521183510955344;-0.018312853157857092;-0.03296016021743795;-0.0325332951863243;1717535581183;Noise;-0.0007216239454360951;0.00041245227612338176
92;45;-0.0001335302960367435;-0.0008614312654152412;-0.00104655136349871;-0.0006242105618613492;-0.0451656772286198;-0.018315141978399258;-0.032930787020480176;-0.03250621080990869;1717535581183;Noise;-0.0007188880792015073;0.00041199446519077365
93;46;-0.00013096519757552216;-0.0008574519237063427;-0.001042088439582367;-0.0006203085560495813;-0.04512981904012588;-0.01830636816632096;-0.03289874353288987;-0.032470352621414775;1717535581199;Noise;-0.0007175517646200169;0.0004111499228724447
94;46;-0.00012852003622726427;-0.0008558738273452271;-0.0010430627052014363;-0.0006248995782720812;-0.04509815702262594;-0.018319338149393224;-0.032866700045299575;-0.03243945354409556;1717535581199;Noise;-0.0007165107028988815;0.0004105797767849362
95;47;-0.0001344511341240251;-0.0008617137105351169;-0.0010512374277316106;-0.0006371860268269414;-0.04506878382566817;-0.018354814867796772;-0.03284266742960685;-0.032419998569487164;1717535581199;Noise;-0.0007145682222678695;0.0004086610784609368
96;47;-0.00014129131813994666;-0.0008637044084454093;-0.001050743334435833;-0.0006368835059812894;-0.04502796652599957;-0.018372743962043726;-0.03281634599337196;-0.03239253272298119;1717535581199;Noise;-0.0007126115132783939;0.0004042556618674975
97;48;-0.00014180396244717342;-0.0008625747008484952;-0.0010489650309596643;-0.0006356294058585121;-0.0449898195169635;-0.018371218081682284;-0.032798035429034644;-0.03237269627828243;1717535581199;Noise;-0.0007109606871815444;0.0004031640711013307
98;48;-0.0001399933310582413;-0.0008592292155049919;-0.0010448572731111272;-0.0006316714669494516;-0.04495625014901176;-0.018366258970507594;-0.03276713635171542;-0.032341415730872854;1717535581199;Noise;-0.000710077835622519;0.000402188697455258
99;49;-0.0001368870663680799;-0.0008573397319630027;-0.0010461765643978993;-0.0006375413421920995;-0.04493031018286722;-0.018394106287103928;-0.03273814462484801;-0.03230975371337291;1717535581199;Noise;-0.0007093487153979894;0.0004016860005890688
100;49;-0.00013982657069736004;-0.0008575598700817089;-0.0010465027100191038;-0.000640530511809595;-0.04489407052428296;-0.018423098013971344;-0.032714112009155284;-0.032289154328493434;1717535581199;Noise;-0.0007072757224397819;0.0003979197343056129
101;50;-0.00014498927144410145;-0.0008611772376442284;-0.0010501052508686826;-0.0006455336661386479;-0.04487156378895167;-0.01844217151848938;-0.03269770879526977;-0.032268554943613956;1717535581199;Noise;-0.0007049003793110353;0.00039627586093038403
102;50;-0.00014734767212373767;-0.0008609646351342704;-0.0010484215638076888;-0.000643834284162148;-0.04484447941253606;-0.01844941945020623;-0.03268779057292039;-0.03224452232792123;1717535581199;Noise;-0.0007038085731346233;0.0003941110282686122
103;51;-0.00014555562917353826;-0.0008580289898131588;-0.0010454064204171998;-0.0006419789174999524;-0.04481701356603009;-0.018462007963188136;-0.032672531769305964;-0.03222087118231886;1717535581199;Noise;-0.0007027536300890369;0.0003932117274878244
104;51;-0.00014227417263115716;-0.0008534830854348419;-0.00104143674237539;-0.000640210928667978;-0.044789929189614476;-0.018480699997615813;-0.03264697327325179;-0.032203323558162265;1717535581215;Noise;-0.00070164525209232;0.00039147441454140397
105;52;-0.00013847957322110638;-0.0008485417559180031;-0.0010377217850376097;-0.0006396362879707573;-0.0447605559926567;-0.01851083613475431;-0.03261721860620366;-0.032188064754547836;1717535581215;Noise;-0.0007003595123660777;0.0003890331097663735
106;52;-0.00013658079748854468;-0.0008440135669272042;-0.0010323114384983845;-0.0006352359581332789;-0.044726605154614595;-0.018528383758910902;-0.03260272274276995;-0.032168228309849084;1717535581215;Noise;-0.0006984550880828888;0.00038635651022028705
107;53;-0.0001350147432356008;-0.0008418102982762632;-0.0010304939079673892;-0.0006347305387785496;-0.04471287223136161;-0.01854135374198317;-0.032587845409245884;-0.03214266981379491;1717535581215;Noise;-0.0006967940617905177;0.00038592671140991186
108;53;-0.00013253997585682686;-0.0008377886534715884;-0.0010262016209572622;-0.0006313222548918473;-0.04469990224828935;-0.01854364256252533;-0.03257525689626398;-0.032122070428915434;1717535581231;Noise;-0.000695900095231683;0.00038416682465283736
109;54;-0.00012551036236083113;-0.0008293340161324436;-0.0010180728787231585;-0.0006254736219264423;-0.04466022935889183;-0.018569582528669863;-0.03255236869084233;-0.032104141334668476;1717535581231;Noise;-0.0006953201891403971;0.0003819514768370058
110;54;-0.00012257141598959187;-0.0008255060053913021;-0.0010151843951171635;-0.0006251446668374128;-0.04463505233292802;-0.01859552249481439;-0.032530243425601416;-0.03208773812078297;1717535581231;Noise;-0.0006930238080423146;0.00038075007703916586
111;55;-0.00011784089852458213;-0.0008174860208008949;-0.0010058805303132246;-0.0006165536563045304;-0.044602245905157;-0.018607729537705935;-0.03250430345945688;-0.0320621796247288;1717535581231;Noise;-0.0006916327976566883;0.00037740401710810445
112;55;-0.00011456110451248114;-0.0008145110047831777;-0.0010039202119375285;-0.000616205432556291;-0.0445808835800968;-0.018611162768519183;-0.032499344348282194;-0.032045394940752925;1717535581247;Noise;-0.0006897441796907405;0.0003777908813654557
113;56;-0.00011283812526373393;-0.0008106792618054331;-0.0009987224637666714;-0.0006108064231571397;-0.044550747442958304;-0.018609255418067377;-0.03247836349331235;-0.03203242495768066;1717535581247;Noise;-0.0006889814995601068;0.0003764518284257029
114;56;-0.00011134415617862492;-0.0008107389886894828;-0.0010011898138977543;-0.0006162387083291643;-0.04453396275898243;-0.018629473332856496;-0.032462341749517204;-0.032016784683975875;1717535581247;Noise;-0.0006880637366169229;0.0003771032775853195
115;57;-0.00011227655244760992;-0.0008091277176050099;-0.000999017368122218;-0.0006154448172276117;-0.044508404262928264;-0.018653124478458863;-0.03244288677490881;-0.031995040888825314;1717535581247;Noise;-0.0006870570028597867;0.00037392675618407034
116;57;-0.0001102102639117114;-0.0008048146888146035;-0.0009942658859930092;-0.0006120760289960031;-0.04447712371551868;-0.01866876475216365;-0.03242572062084257;-0.031975204444126555;1717535581247;Noise;-0.0006853834981838114;0.0003718164294431725
117;58;-0.00010743635458794476;-0.0007999366649054096;-0.0009881723062285658;-0.0006059379707604173;-0.0444439358176573;-0.018665712991440764;-0.03240931740695706;-0.03195765681996996;1717535581247;Noise;-0.0006837849828911641;0.00037057835253540006
118;58;-0.00010555786504964915;-0.0007990065317148576;-0.0009886846428684287;-0.0006082779022223983;-0.04442600672341034;-0.01867257945306726;-0.03239176978280047;-0.03193858331545192;1717535581247;Noise;-0.0006827990362727604;0.00037140902048826696
