Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
29;14;-0.0026921959646040903;-0.00206560370707814;-0.0021464644545148106;-0.002393435072246335;0.01066742960684739;0.05373425839830246;0.022309133824476076;0.0009338387812030613;1709999370834;Noise
30;14;-0.0019541972935215738;-0.0013532237894868153;-0.0014383169424984023;-0.0016971578142705747;0.01054764799847412;0.05304265312447846;0.022225591874687076;0.0008945473618959063;1709999370834;Noise
31;15;-0.0012861299481388437;-0.0007024628732614154;-0.0007790077341618117;-0.0010254538116874342;0.01049462365591398;0.05249066590372649;0.022134801993181224;0.0008617409341248838;1709999370834;Noise
32;15;-0.0006186528319013512;-4.2271617392794524e-05;-0.00010860611191339948;-0.00033986907686490514;0.010513315690341654;0.052187015711799345;0.02205354886393439;0.0008480080108718976;1709999370834;Noise
33;16;6.578698054466334e-05;0.0006333110758101966;0.0005676987324822326;0.00033632742271710436;0.010497675416636865;0.05184483704074577;0.0219864101280309;0.0008247383353598932;1709999370849;Noise
34;16;0.0007190756416836483;0.0012470833335137901;0.0011501044120130549;0.0008973445002031296;0.0103798011587154;0.051266909853849275;0.0218921870157118;0.0007850654459623775;1709999370849;Noise
35;17;0.0012468842454924044;0.0017252199560416634;0.0015870154583910172;0.0013179748037320774;0.010263071311065018;0.050645876546742005;0.021833059151705886;0.0007415778556612546;1709999370865;Noise
36;17;0.0016607536872029127;0.0021247289668167506;0.001975013518063725;0.0017124250168581688;0.010240564575733734;0.05025410676394154;0.021774312757790334;0.0007141120091552821;1709999370881;Noise
37;18;0.0020709356223834116;0.0025432445297776636;0.0023942370147556234;0.0021344986405925546;0.010271082182962592;0.050025224709725105;0.021705266671435044;0.0006916052738239993;1709999370897;Noise
38;18;0.0024972560484646713;0.0029642195341591836;0.0027967206344738102;0.00251428270852082;0.010264215721336099;0.04973225568032807;0.02164041675607372;0.0006893164532818348;1709999370897;Noise
39;19;0.002858380773962192;0.003304602949108213;0.003104341367373064;0.002783397118318813;0.010163889087571229;0.04925122189638319;0.021589681234055743;0.0006679541282216342;1709999370897;Noise
40;19;0.0030972483463458287;0.003522123558077261;0.0032977311041675994;0.0029471347288086195;0.01004982953055337;0.04871640082969745;0.021513005745893238;0.0006183630164747396;1709999370897;Noise
41;20;0.003238434400120693;0.003656179401956789;0.0034323301467433912;0.003079280180545331;0.01004448894928832;0.04839176978280047;0.021450444651074076;0.0006019598025892283;1709999370897;Noise
42;20;0.0033696276654972706;0.0037989396308984137;0.003592451599419471;0.003245265758716217;0.010080347137782228;0.048199890327349025;0.021398183248694656;0.0006118780249386072;1709999370897;Noise
43;21;0.0035296623033280704;0.003955660643466459;0.003749571370811723;0.003391326712595985;0.010077676847149704;0.04798626707674702;0.021354695658393534;0.000577164246715781;1709999370897;Noise
44;21;0.003650451123099472;0.004051136652045418;0.0038240750916220916;0.003437496118669528;0.009972391102210142;0.047556350284910474;0.021286793982309326;0.0005428319385833155;1709999370897;Noise
45;22;0.0036572509009254995;0.0040225653100950595;0.003775219549837524;0.003375415035833492;0.009867105357270582;0.04707112032997163;0.021217747895954032;0.0005241399041556399;1709999370913;Noise
46;22;0.0035795556751505903;0.003933850968177877;0.0036907871602878143;0.0033044278015380425;0.009849557733113988;0.046767851608134854;0.021170064134658943;0.0005096440407219322;1709999370913;Noise
47;23;0.0035183797548950877;0.0038807506211437316;0.0036521528026735688;0.003281289353131969;0.009889230622511505;0.04664845146985194;0.02111169921083375;0.0005058293398183249;1709999370913;Noise
48;23;0.0035009316592560158;0.0038610122480723388;0.0036296463428644736;0.0032535635603928663;0.009893426793505472;0.046488996972081156;0.021061345158906133;0.0005008702286436354;1709999370929;Noise
49;24;0.003459495264750982;0.003798464641517052;0.00354388487821802;0.003144134524168447;0.009807596023174308;0.04609531983882889;0.02101175404715924;0.00046653792051116994;1709999370961;Noise
50;24;0.0033243586550746507;0.0036365082905836146;0.003358686904401573;0.0029428401642495254;0.00970307321841547;0.045647092482655034;0.020967122046587034;0.00042648356102329354;1709999370993;Noise
51;25;0.0031137402932754103;0.0034233366450051707;0.0031510855312581617;0.002747258214293979;0.009700402927782945;0.04541363278735427;0.02092172710583411;0.0004154209284028324;1709999371009;Noise
52;25;0.0029337650717744857;0.0032620689270159435;0.003009249042986883;0.002619329857477857;0.009739694347090098;0.04532093555539661;0.020867558353002885;0.00041694680876427535;1709999371009;Noise
53;26;0.0028126267865161074;0.0031447574696018736;0.002892312021231606;0.0024947213207557085;0.009738168466728656;0.04515957370717402;0.020830555754237895;0.0004249576806618506;1709999371009;Noise
54;26;0.0026740451409994984;0.0029921105457130473;0.002725335054473247;0.002308645047641396;0.009657678277662542;0.04482311708747586;0.020789356984478938;0.0004039768256920106;1709999371009;Noise
55;27;0.002466087788196547;0.0027666841642383605;0.0024885521898834603;0.0020618187432989376;0.00957299191760246;0.04442753260377179;0.020742054693274205;0.0003746036287342346;1709999371009;Noise
56;27;0.0022098023602583;0.0025087337459979127;0.0022401522693233445;0.0018270457532872108;0.009569558686789215;0.044213146412989054;0.020693989461888756;0.0003643039362944949;1709999371009;Noise
57;28;0.0019872156748700367;0.0023014631629680177;0.0020536487867954148;0.0016580462317859863;0.009597406003385548;0.044126934172567536;0.020666142145292422;0.0003803256800896455;1709999371009;Noise
58;28;0.0018268179613510794;0.002147320803745241;0.0019079285245090576;0.001515983527213944;0.009612283336909616;0.04403576282097132;0.020620747204539495;0.0003635409961137735;1709999371009;Noise
59;29;0.0016780253367575625;0.0019859870112367076;0.0017323444856468327;0.001321308110063145;0.009515389933957992;0.04370464678253821;0.02056581551152755;0.00032768280761986507;1709999371009;Noise
60;29;0.0014582941667292374;0.0017425791938053602;0.0014745768994895946;0.0010579771065739297;0.009428414753355745;0.043342631666785876;0.0205196576305939;0.0003036501919271392;1709999371009;Noise
61;30;0.0011936542667355262;0.0014820419304760193;0.001227138534190135;0.0008293846017503026;0.009418496531006366;0.04312366783491882;0.020485706792551798;0.0003005984312042534;1709999371009;Noise
62;30;0.0009834967958213465;0.0012903175587215985;0.0010564987021282187;0.0006781202454628248;0.009443292086879813;0.04307674701380445;0.020433063920082015;0.00028305080704765995;1709999371009;Noise
63;31;0.0008445825052241097;0.0011589161819305707;0.000930594065744659;0.0005528886728297943;0.009449777078415945;0.042987101542569676;0.020394916911045943;0.0002796175762344134;1709999371024;Noise
64;31;0.0007136908007243359;0.0010191423308789573;0.0007800554116188235;0.00038797374333454356;0.009362038957632978;0.042673914598383524;0.02035104785065446;0.00025291466990916246;1709999371024;Noise
65;32;0.0005312745531585641;0.000820418291300311;0.0005701224537364721;0.00017235150268551236;0.009281167298476504;0.04232334358534201;0.020322437593877404;0.0002319338149393224;1709999371024;Noise
66;32;0.0003150318670518145;0.000610811647135404;0.0003757086037185364;-2.6320568655787584e-06;0.009284981999380111;0.042165033497842314;0.02028810528574494;0.00023612998593329043;1709999371024;Noise
67;33;0.00015949069589503615;0.0004765225146993919;0.000264974666731807;-9.411099679164363e-05;0.009323129008416184;0.042144434112962835;0.02024728798607634;0.00023231528502968315;1709999371040;Noise
68;33;7.887102893648686e-05;0.00040249390887232356;0.0001956522075077604;-0.00016470971782537873;0.009328469589681235;0.042054025701547336;0.020217914789118566;0.00022926352430679734;1709999371040;Noise
69;34;-1.569842582947571e-07;0.00031275527883700336;9.516676470697392e-05;-0.00027857115980004497;0.009251031161338007;0.041779748706577975;0.02017786042963069;0.00021324178051164677;1709999371040;Noise
70;34;-0.00013020195807386821;0.00016877764826690693;-5.648203890425797e-05;-0.0004332468677696078;0.009178170374079107;0.0414677061726629;0.020139331950504255;0.00019378680590324964;1709999371040;Noise
71;35;-0.0002855715405821361;1.8008255852414837e-05;-0.00019387263977094726;-0.0005521367756288529;0.009183129485253797;0.04133419164103665;0.02011453639463081;0.00017738359201773836;1709999371040;Noise
72;35;-0.0003863873275822429;-6.413217694238558e-05;-0.0002551364678899885;-0.0005957268801124097;0.009220895024199509;0.04130672579453067;0.020082111436950146;0.00018043535274062417;1709999371056;Noise
73;36;-0.0004199453917175417;-9.159892011616716e-05;-0.0002768888756254172;-0.0006151815224733357;0.009236535297904299;0.04126972319576568;0.02004053119710083;0.00019378680590324964;1709999371056;Noise
74;36;-0.0004429773484336964;-0.0001216988632334896;-0.0003161636487914072;-0.0006673798541994881;0.009165200391006843;0.04101718999594688;0.02001535417113702;0.00017547624156593472;1709999371056;Noise
75;37;-0.0005117182027322971;-0.00020648416695104738;-0.0004121172664588408;-0.0007691484076769812;0.009088143432753977;0.040717735975013714;0.01998826979472141;0.00016288772858403071;1709999371056;Noise
76;37;-0.000615602965018862;-0.0003072771578030737;-0.000501868624233328;-0.0008420922171237988;0.009097680185012995;0.04057201440049591;0.019972629521016617;0.00016899125002980235;1709999371072;Noise
77;38;-0.0006702937950665393;-0.00034234783094909524;-0.0005153998137789263;-0.0008369844494584678;0.009143838065946642;0.040584984383568175;0.01993181222134802;0.0001613618482225878;1709999371072;Noise
78;38;-0.000653561536892712;-0.0003185705163480973;-0.0004872753825618016;-0.0008102046115220763;0.009159478339651432;0.04054531149417066;0.01989976873375772;0.00015678420713825908;1709999371072;Noise
79;39;-0.0006346674556039685;-0.00031065269274753714;-0.0004918822385251204;-0.000830182129674154;0.009081658441217843;0.04028400448227356;0.01987497317788427;0.00013313306153589396;1709999371072;Noise
80;39;-0.0006723435058212888;-0.00036456477810276977;-0.0005569695051612099;-0.0009011221119611071;0.009005364423145697;0.03997920988007534;0.019839114989390363;0.00010643015521064301;1709999371072;Noise
81;40;-0.0007450126020438975;-0.00043321839632970774;-0.0006135896257294255;-0.0009403112335369569;0.009013756765133635;0.039863242972605684;0.01982042295496269;0.0001033783944877572;1709999371072;Noise
82;40;-0.0007654921372686546;-0.0004332237563568175;-0.0005909874197799281;-0.0008986380307353185;0.009049996423717904;0.039880409126671915;0.019791431228095274;9.689340295162482e-05;1709999371088;Noise
83;41;-0.0007128799997011033;-0.0003751034594991012;-0.0005300673226920354;-0.0008399690875894188;0.00905915170588656;0.03982585890375033;0.019766254202131465;9.3841642228739e-05;1709999371120;Noise
84;41;-0.0006626783173750472;-0.00033665090812727853;-0.0005047449720246017;-0.0008297904595710453;0.008984383568175857;0.039588965977636316;0.019739932765896574;6.942755644565244e-05;1709999371120;Noise
85;42;-0.0006691305142752467;-0.000357863972321621;-0.0005357867541873249;-0.0008661444454297567;0.008913811601459123;0.03931354457239587;0.01969148606442076;5.340581265050187e-05;1709999371120;Noise
86;42;-0.0007077294067157072;-0.0003935958050252025;-0.0005604883618606405;-0.0008735031540676148;0.0089325036358868;0.03922466204134182;0.01967966049161958;6.637579572276661e-05;1709999371120;Noise
87;43;-0.0006957026262695916;-0.00036095939972351546;-0.0005064362360377257;-0.0008020175688384174;0.008976372696278283;0.039233435853420116;0.019673175500083448;7.896430870467063e-05;1709999371150;Noise
88;43;-0.0006145156514339931;-0.00027538469580092967;-0.000419024539315538;-0.0007172424404770657;0.008990868559711991;0.03922428057125146;0.019643802303125672;6.256109481915933e-05;1709999371150;Noise
89;44;-0.0005384281050788374;-0.0002119481116669915;-0.0003708724268498719;-0.0006875957730481394;0.008918389242543453;0.03900646114965549;0.019613284695896814;4.5013470662565865e-05;1709999371150;Noise
90;44;-0.0005290766482805112;-0.0002205140646232993;-0.0003915333348757468;-0.000714340571543416;0.008842858164652028;0.0387382876761319;0.019584292969029398;4.806523138545169e-05;1709999371150;Noise
91;45;-0.000557444376123698;-0.0002454461607227109;-0.0004061482519591554;-0.000713610395599336;0.008845528455284553;0.03862193929857187;0.01956369358414992;4.119876975895859e-05;1709999371150;Noise
92;45;-0.0005402875038420722;-0.00021114360011091103;-0.00035328780776273233;-0.0006445098774752277;0.00890160455856758;0.038676489521493454;0.019535464797463223;3.662112867462986e-05;1709999371150;Noise
93;46;-0.00046057413837371467;-0.00012457942296355422;-0.0002627617700767152;-0.0005562328965095771;0.008915337481820567;0.038665045418782636;0.019511050711680137;2.937319695777603e-05;1709999371150;Noise
94;46;-0.00038182055722400554;-5.950595073854719e-05;-0.0002134530216294936;-0.0005248006979359876;0.008842476694561667;0.03844341129628305;0.019481296044632;2.0599384879479294e-05;1709999371165;Noise
95;47;-0.000369382292972526;-6.430199328006552e-05;-0.00023081454110462083;-0.0005490731645569121;0.008771523257754573;0.038178671053572706;0.019463366950385048;3.433230813246549e-06;1709999371165;Noise
96;47;-0.00039562549277320205;-8.690197462117447e-05;-0.00024269837541958958;-0.0005455792926430858;0.008781060010013591;0.03809894380468731;0.019435901103879074;8.392341987936009e-06;1709999371181;Noise
97;48;-0.0003760141127885512;-5.0113401282918406e-05;-0.00018681361306453295;-0.00047287380889722;0.008835228762844814;0.03816188636959684;0.019414920248909236;1.1825572801182558e-05;1709999371181;Noise
98;48;-0.0002927297527216653;3.8709809276657865e-05;-9.633316573022067e-05;-0.0003867151734364061;0.008850869036549603;0.03813480199318122;0.019399661445294807;3.433230813246549e-06;1709999371181;Noise
99;49;-0.0002174233231956899;9.929130564054873e-05;-5.241348430478813e-05;-0.0003608814619848039;0.008783348830555754;0.03793338578547076;0.019377536180053882;-4.196170993968004e-06;1709999371196;Noise
100;49;-0.00020977493782659744;9.125258071856997e-05;-7.13196502074618e-05;-0.0003855542896964387;0.008716591564742627;0.03768085258565196;0.019371814128698473;-1.7166154066232744e-05;1709999371196;Noise
101;50;-0.00023626524465944845;6.771059831297253e-05;-8.499516724488211e-05;-0.0003842383053895057;0.008732231838447417;0.037615621200200275;0.019351214743818995;-2.4795555873447298e-05;1709999371212;Noise
102;50;-0.00021913450753940564;0.00010062059892917622;-3.623691732236142e-05;-0.0003230847765850655;0.008778389719381064;0.03764957203824238;0.019331759769210595;-2.441408578308657e-05;1709999371257;Noise
103;51;-0.0001514724481573573;0.0001712966546747753;3.581123692789916e-05;-0.0002533010120151775;0.008794029993085855;0.03766444937176645;0.019310397444150394;-2.5177025963808024e-05;1709999371257;Noise
104;51;-8.873511945350882e-05;0.00022377457342823734;7.522907864940804e-05;-0.00023047203400313642;0.008724602436640203;0.03746722933504995;0.019285601888276948;-3.929141930715495e-05;1709999371257;Noise
105;52;-8.477381841833493e-05;0.0002099258734275347;4.79630972229799e-05;-0.0002655160939041172;0.008660133991369239;0.0372288105285745;0.01926690985384927;-6.141668454807715e-05;1709999371257;Noise
106;52;-0.0001227684766049369;0.00017412630198649338;2.0849283546925688e-05;-0.00027901168687785875;0.008676918675345112;0.037143742698424055;0.019258136041770974;-5.6839043463748424e-05;1709999371257;Noise
107;53;-0.00012084588647787566;0.00019304432233452871;5.855803373099191e-05;-0.00022456950099075337;0.008734139188899221;0.037218510836134755;0.01923486636625897;-3.623965858426913e-05;1709999371257;Noise
108;53;-5.52811514808366e-05;0.00026507878370945267;0.00013316043741541732;-0.00015347282053041215;0.00874367594115824;0.03723338816965882;0.019205493169301195;-3.280642777102258e-05;1709999371257;Noise
109;54;5.701117822326784e-06;0.00031158486968710733;0.00016232217454148213;-0.00014388952401579367;0.00867043368380898;0.03703502372267124;0.01918641966478316;-5.37872827408626e-05;1709999371257;Noise
110;54;-4.9342481967389355e-06;0.0002827056871754094;0.00011981320577864168;-0.00019418822366938795;0.008598335836730801;0.03678325346303316;0.01918107908351811;-7.247931716853825e-05;1709999371257;Noise
111;55;-5.781892301722879e-05;0.00023289659629140434;8.041972046248902e-05;-0.0002176957586580379;0.008608254059080181;0.036729466180292304;0.019154757647283218;-7.59125479817848e-05;1709999371288;Noise
112;55;-6.40349509225269e-05;0.0002446212901401195;0.0001107628243616043;-0.0001717134481165103;0.008664711632453569;0.0368091934291777;0.019127673270867607;-5.4550222921584056e-05;1709999371288;Noise
113;56;-8.146518845127669e-06;0.00030606062879073967;0.00017394524229393386;-0.00011270877753359352;0.008669289273537897;0.03679927520682832;0.019112795937343538;-6.141668454807715e-05;1709999371288;Noise
114;56;4.0247133706196786e-05;0.0003395571845450619;0.00019020267969873875;-0.00011489829228505287;0.00859185084519467;0.03661311780273228;0.019101351834632716;-8.9645471234771e-05;1709999371288;Noise
115;57;1.9856739653345307e-05;0.0003034497731885395;0.00014293565401511543;-0.00016837770429910124;0.00852967122046587;0.036381183987792956;0.019073123047946023;-0.0001060486851202823;1709999371303;Noise
116;57;-3.5657886126499354e-05;0.00025092513286190495;0.00010019877227000347;-0.0001960017770730332;0.008548363254893547;0.036332355816226784;0.01905023484252438;-0.00010414133466847866;1709999371303;Noise
117;58;-4.63801961136686e-05;0.00025770877591389113;0.00012454202782065783;-0.00015734532205280744;0.00858651026392962;0.03638423574851584;0.01905176072288582;-9.269723195765683e-05;1709999371303;Noise
118;58;1.0495810087108248e-06;0.00031031801428989177;0.00018030944845196168;-0.00010234856199680478;0.008617790811339199;0.03641360894547362;0.019028491047373818;-9.155282168657464e-05;1709999371303;Noise
119;59;4.994960853690299e-05;0.00034860807824999945;0.0002037794113653182;-9.750863404537054e-05;0.008554466776339318;0.03623813270390769;0.01901323224375939;-0.00011215220656605393;1709999371303;Noise
120;59;3.466403007344843e-05;0.0003149948265874116;0.00015649116123703905;-0.0001527523564042116;0.00848694657034547;0.0360233650430346;0.01899797344014496;-0.00012855542045156522;1709999371334;Noise
121;60;-2.3541839672740596e-05;0.0002592115252959698;0.00010997600034332437;-0.00018444110933971012;0.008511742126218916;0.035956226307131106;0.019001406670958204;-0.00012741101018048305;1709999371350;Noise
122;60;-3.815201783317036e-05;0.0002628521543249693;0.0001327463932383226;-0.00014504138254733956;0.00858155115275493;0.03604701618863696;0.018995303149512435;-0.00012207042891543285;1709999371350;Noise
123;61;1.2407091938669519e-05;0.00031996995704297365;0.0001922262713212345;-8.943301714557254e-05;0.008604057888086212;0.03607829673604654;0.01898118875616909;-0.00011253367665641466;1709999371350;Noise
124;61;5.782600305120393e-05;0.000351128849023901;0.000206199638042561;-9.504152203906916e-05;0.00852928975037551;0.035892902272131225;0.018954867319934197;-0.00012779248027084376;1709999371350;Noise
125;62;3.180639996290337e-05;0.00030631125715660236;0.00014705624210053193;-0.000161965395998806;0.008468636006008154;0.03567088667954128;0.018941897336861933;-0.0001377107026202227;1709999371350;Noise
126;62;-3.6423669005356294e-05;0.00024290929906994335;9.498801692864377e-05;-0.00019811729724853654;0.008478935698447893;0.035627780559330524;0.01892625706315714;-0.00013084424099372958;1709999371350;Noise
127;63;-5.541112112958201e-05;0.00024181153515754044;0.00011264272955073434;-0.00016422572736888658;0.008538063562453806;0.03571628162029421;0.01891443149035596;-0.00012016307846362921;1709999371366;Noise
128;63;-1.0890773845040834e-05;0.00029208880430665104;0.00016447231864333332;-0.00011642366181715814;0.008555992656700762;0.03573077748372792;0.018906420618458385;-0.00012016307846362921;1709999371382;Noise
129;64;2.726524331588505e-05;0.00031671987342599654;0.00017263382629884418;-0.00012706664434572373;0.008483131869441862;0.03555453830198126;0.01887704742150061;-0.00014266981379491215;1709999371382;Noise
130;64;-2.8584022128158473e-06;0.00026889334082037466;0.00011151564563628805;-0.00019550678230731669;0.008411415492454045;0.03533900770092745;0.01886712919915123;-0.00016174331831294854;1709999371382;Noise
131;65;-7.289716820190527e-05;0.0002032692184631106;5.745336203402711e-05;-0.000232759874203207;0.008427055766158835;0.03530238657225282;0.018847674224542834;-0.0001693727201201631;1709999371382;Noise
132;65;-9.213261916130795e-05;0.00020176097366742017;7.286586345699623e-05;-0.00020411054635190707;0.008472450706911761;0.0353550294447226;0.018833941301289847;-0.00016326919867439143;1709999371382;Noise
133;66;-5.5722047019651186e-05;0.00024235941292638486;0.00011569590292972721;-0.00016210109478040518;0.008494575972152684;0.03540271320601769;0.018828219249934434;-0.00016517654912619507;1709999371382;Noise
134;66;-1.8411033432369066e-05;0.00027143405604529794;0.00013243179908782376;-0.0001620668686072302;0.00841980783444198;0.03523028872517464;0.018818301027585055;-0.00018348711346351002;1709999371382;Noise
135;67;-3.752760876576532e-05;0.00023400191903051622;8.08372239775333e-05;-0.0002218278260214458;0.00835610232935174;0.03501628400448228;0.018796557232434494;-0.00019607562644541402;1709999371382;Noise
136;67;-9.98625498511419e-05;0.00017442252773491155;3.0109105612489788e-05;-0.00025867562058119937;0.008372887013327612;0.03495715614047636;0.018785876069904395;-0.00019950885725866056;1709999371382;Noise
137;68;-0.0001204062932910006;0.00017182619083384897;4.6679925112444215e-05;-0.00022518884059407246;0.008436973988508213;0.035058245714421954;0.018771761676561048;-0.0001972200367164962;1709999371382;Noise
138;68;-7.513507211247546e-05;0.0002247333525141405;0.00010354292072577121;-0.0001700036841889007;0.008467491595737071;0.03510821829625921;0.018759936103759867;-0.00018920916481892093;1709999371382;Noise
139;69;-2.7557013577200393e-05;0.00026025502474986446;0.0001230809124330961;-0.00016958844103321267;0.008393486398207091;0.034932742054693273;0.018750399351500847;-0.0001998903273490213;1709999371382;Noise
140;69;-4.7261862626282654e-05;0.00022200979244534416;7.073552635078126e-05;-0.00022946399719608922;0.008328636482845767;0.03472674820589848;0.0187469661206876;-0.00020561237870443222;1709999371382;Noise
141;70;-0.00010826101202422306;0.00016597456337696337;2.6360393297608035e-05;-0.00025731982889493424;0.008354576448990297;0.03470309706029612;0.0187362849581575;-0.00020866413942731803;1709999371382;Noise
142;70;-0.00011844130933455867;0.00017335649154640655;5.08804281076436e-05;-0.00021908495219022338;0.008406074911188995;0.03480151634360919;0.018723314975085236;-0.00020484943852371076;1709999371382;Noise
143;71;-7.216610768493107e-05;0.00022339363455895509;0.00010137949334490075;-0.00017259286514968372;0.008427437236249195;0.034825548959301914;0.018717974393820187;-0.00020332355816226783;1709999371397;Noise
144;71;-3.4135809998220946e-05;0.00024984411096281553;0.00011359675634999865;-0.00017647346416982;0.00837174260305653;0.03467792003433231;0.018700426769663592;-0.00019607562644541402;1709999371397;Noise
145;72;-5.3940028285021774e-05;0.00021622618841877792;6.976781542819476e-05;-0.0002259561816071281;0.008317573850225307;0.03449061821996519;0.018690890017404573;-0.0002067567889755144;1709999371397;Noise
146;72;-0.00010486879456578938;0.0001680356586446074;2.962891556085011e-05;-0.0002536294079590863;0.008333595594020457;0.03446124502300742;0.018678301504422668;-0.00020904560951767875;1709999371397;Noise
147;73;-0.00011849205258070798;0.0001690700149197406;4.5559150331428026e-05;-0.0002253816241375837;0.008382042295496269;0.03452533199818802;0.018670290632525094;-0.00022163412249958278;1709999371397;Noise
148;73;-8.269132542839021e-05;0.00020892489563188168;8.723837362850545e-05;-0.00018507116053924724;0.008409889612092603;0.03458217104165177;0.018663805640988962;-0.0002120973702405646;1709999371397;Noise
