Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
5528;715;0.00012984033365820652;-0.00030595098827049683;2.4933211144765937e-05;0.0004509113888731065;1709588266096;Blink
5529;716;9.734402035362706e-05;-0.00036328955644460994;-5.749587780398918e-05;0.00034904787762392666;1709588266096;Blink
5530;716;-9.449296586960744e-06;-0.00046448083769982403;-0.0001443630154029169;0.00029025923152631354;1709588266096;Blink
5531;717;-3.307280486813801e-05;-0.0004552856296560314;-0.00010047373406764696;0.00036911931953802126;1709588266096;Blink
5532;717;6.885556934784582e-05;-0.00034376298727799965;1.0327968264868754e-05;0.0004637240167182665;1709588266096;Blink
5533;718;0.00013537556488029973;-0.0003035899331037663;2.5709418047371304e-05;0.0004498882046669512;1709588266096;Blink
5534;718;9.335541575719065e-05;-0.00037133429581467144;-6.975645315385182e-05;0.0003354389713562894;1709588266096;Blink
5535;719;-2.0022854608570616e-05;-0.0004687869417233623;-0.00013998486722789676;0.0003037342359576348;1709588266096;Blink
5536;719;-1.3670021930496857e-05;-0.00043527661055917186;-8.513688468567951e-05;0.00037677520973514785;1709588266112;Blink
5537;720;7.009614304710862e-05;-0.0003446371267189568;1.06162299642284e-05;0.00046581347621387696;1709588266128;Blink
5538;720;0.0001381202126306347;-0.000303639096543641;1.9055264461680013e-05;0.0004372591347216769;1709588266128;Blink
5539;721;7.943001290278964e-05;-0.00038085474457657804;-6.975904427355105e-05;0.0003462262619872067;1709588266128;Blink
5540;721;-2.535911616981354e-06;-0.0004516796324411491;-0.00012992246794275972;0.0003041536996174921;1709588266128;Blink
5541;722;-2.003859350062316e-05;-0.000443566041098884;-9.268277702932659e-05;0.00036996912331265343;1709588266128;Blink
5542;722;6.263516000729052e-05;-0.00035413934140117106;1.22723626006958e-07;0.00045801433054600883;1709588266128;Blink
5543;723;0.0001362136653111567;-0.00029798944287226796;3.2749732861659915e-05;0.00045736149269938096;1709588266128;Blink
5544;723;0.00010302837473495099;-0.0003575046071468556;-5.2570816656769166e-05;0.000352192824143096;1709588266128;Blink
5545;724;-6.918249084472195e-06;-0.0004613242069833861;-0.0001411049036992582;0.00029294920430355674;1709588266128;Blink
5546;724;-3.0263236455292512e-05;-0.00045215302542612015;-9.907425562164602e-05;0.0003667662052955418;1709588266128;Blink
5547;725;6.343791929791818e-05;-0.0003508577265480215;1.4104582010819773e-06;0.0004534321718581472;1709588266128;Blink
5548;725;0.0001261535054348763;-0.00030986289486962984;2.2107903731128178e-05;0.0004486228578388582;1709588266144;Blink
5549;726;9.507748299617132e-05;-0.0003669179870045351;-6.449454056267325e-05;0.0003403021791131435;1709588266144;Blink
5550;726;-1.4889496238804198e-05;-0.00046256219988261276;-0.00013317537431642424;0.00031073362161118147;1709588266144;Blink
5551;727;-6.3327790258262216e-06;-0.00042884779615661296;-8.185462242777156e-05;0.0003762735147311213;1709588266144;Blink
5552;727;6.675744883392193e-05;-0.0003506079964002804;1.610011279684089e-06;0.0004546887920198722;1709588266144;Blink
5553;728;0.00012701077569425546;-0.00031215163348161015;1.545742855615375e-05;0.0004391565869543737;1709588266144;Blink
5554;728;8.53681272096373e-05;-0.0003736978559505721;-6.464291330550713e-05;0.00034776303473376053;1709588266160;Blink
5555;729;-2.853814384743379e-06;-0.000450288827663424;-0.000124602519039911;0.00031267432057345383;1709588266176;Blink
5556;729;-1.052317230583607e-05;-0.00043452677741866326;-8.479638358567802e-05;0.0003760376973904355;1709588266192;Blink
5557;730;6.684342445742211e-05;-0.0003513845179838472;4.666490261756497e-07;0.0004540626830918722;1709588266208;Blink
5558;730;0.00012794140827312517;-0.0003081505012504745;2.3154535117128508e-05;0.0004488754633680913;1709588266208;Blink
5559;731;9.49093054308744e-05;-0.0003655889556096932;-6.0159280733471684e-05;0.00034536441013200206;1709588266208;Blink
5560;731;-1.2867122362635822e-05;-0.0004654369422887111;-0.00014267934827687971;0.00029270208127676607;1709588266208;Blink
5561;732;-3.0503268730128945e-05;-0.0004514692334169504;-9.601600158886509e-05;0.0003715569750909699;1709588266208;Blink
5562;732;6.851988809227687e-05;-0.00034533895578460114;7.797705664019331e-06;0.0004598231716820394;1709588266208;Blink
5563;733;0.00013200878854890125;-0.00030397233121334403;2.7906724075011375e-05;0.00045314147230923676;1709588266208;Blink
5564;733;9.807669594982858e-05;-0.00036389836176220426;-6.031446109960349e-05;0.0003442317034250144;1709588266208;Blink
5565;734;-1.3770421054694337e-05;-0.0004655782648507866;-0.0001407107672191034;0.00029852552277973487;1709588266208;Blink
5566;734;-2.1411576114225596e-05;-0.0004423952604344088;-9.04242176309111e-05;0.00037240633643110047;1709588266208;Blink
5567;735;6.615205341179646e-05;-0.0003478787775866517;6.790016997911983e-06;0.000458936803756101;1709588266208;Blink
5568;735;0.00012831663750099043;-0.000312794738437885;1.3380535258064011e-05;0.00043471903010497675;1709588266208;Blink
5569;736;7.907505987530335e-05;-0.000379546619224498;-6.904472512212325e-05;0.00034351058081911307;1709588266224;Blink
5570;736;-8.044324649325021e-06;-0.0004558141897927576;-0.00012973327979541008;0.0003077940024969702;1709588266224;Blink
5571;737;-1.4731349787404585e-05;-0.0004365115921690294;-8.375681731373485e-05;0.00037898973737814047;1709588266224;Blink
5572;737;6.993141104242445e-05;-0.0003498656840261638;-1.3399639416665542e-06;0.00044820743447591624;1709588266224;Blink
5573;738;0.000119335129246094;-0.0003167129198951478;1.7850089729656566e-05;0.0004493118843292331;1709588266224;Blink
5574;738;0.00010098053600424161;-0.00035729145701163376;-5.330538767591542e-05;0.0003502684060906928;1709588266224;Blink
5575;739;-8.580028649664674e-06;-0.0004613509787847218;-0.00013830595791715025;0.0002987601979086245;1709588266224;Blink
5576;739;-2.2928958811493927e-05;-0.0004440890975162369;-8.86578374973471e-05;0.00038094425334364655;1709588266240;Blink
5577;740;8.052504089196898e-05;-0.00033246451898684025;1.9586408103341524e-05;0.0004698218487202133;1709588266240;Blink
5578;740;0.00014021522861315983;-0.00029824283057902916;2.9783507250873273e-05;0.00045072854231792945;1709588266240;Blink
5579;741;9.226825600802365e-05;-0.00037186787315765535;-6.898326584715467e-05;0.00033661986813052767;1709588266240;Blink
5580;741;-1.932402215165099e-05;-0.00046933106370546465;-0.00014316288021755017;0.0002975695261082049;1709588266240;Blink
5581;742;-2.0009210792717568e-05;-0.00043797203434460573;-8.375629276098574e-05;0.000379406326753698;1709588266240;Blink
5582;742;7.275159280193479e-05;-0.00034063334964585715;1.513702071885716e-05;0.0004675422036263566;1709588266240;Blink
5583;743;0.0001361693587944913;-0.00030778524282838244;1.2667029948707701e-05;0.0004281581250291326;1709588266272;Blink
5584;743;6.982077612875453e-05;-0.0003882107452674278;-7.508837670869078e-05;0.00034115823949138445;1709588266272;Blink
5585;744;-6.980408995794227e-06;-0.0004531686179285342;-0.00012769147747858996;0.00030840421500757964;1709588266272;Blink
5586;744;-1.492705097262399e-05;-0.00043715553757989255;-8.561714954131799e-05;0.0003753991089767829;1709588266272;Blink
5587;745;6.584353227987068e-05;-0.0003517334929137963;1.158143389288959e-06;0.00045477045875090907;1709588266272;Blink
5588;745;0.00012795972486788064;-0.0003088043738024516;2.1076344493132614e-05;0.0004447662184939528;1709588266272;Blink
5589;746;9.017817493210201e-05;-0.00036892938093629145;-6.18036604443531e-05;0.00034465046478936276;1709588266287;Blink
5590;746;-1.3092999240737818e-05;-0.0004655409792437889;-0.00014301813749902905;0.0002919483725328316;1709588266287;Blink
5591;747;-3.2036795272511734e-05;-0.00045368707016482635;-9.758554188190184e-05;0.0003720689038081229;1709588266287;Blink
5592;747;7.11576418214395e-05;-0.00034149953148251354;1.2016764390862132e-05;0.0004635009249104963;1709588266287;Blink
5593;748;0.00013393570931706153;-0.00030427304875263434;2.6125934614908575e-05;0.00045047257060603176;1709588266287;Blink
5594;748;9.423626175091287e-05;-0.00036851647072726093;-6.399148103892441e-05;0.0003429178581022549;1709588266287;Blink
5595;749;-1.2847302135637114e-05;-0.0004630109519069259;-0.00013587026588626956;0.0003066481692218317;1709588266287;Blink
5596;749;-1.0544147133156488e-05;-0.0004301044162531633;-7.739993516500709e-05;0.0003849064551322592;1709588266287;Blink
5597;750;7.607340418704295e-05;-0.0003407467211502776;1.306618988897027e-05;0.00046524051439956007;1709588266303;Blink
5598;750;0.0001332950142617236;-0.0003110968187812679;1.0656500222114436e-05;0.0004283766401291637;1709588266303;Blink
5599;751;7.157343989146588e-05;-0.00038589455441045755;-7.26069747175627e-05;0.0003435783952706208;1709588266303;Blink
5600;751;-5.220008190427944e-06;-0.00045219232301588414;-0.00012614714627225002;0.00031177248819286687;1709588266303;Blink
5601;752;-1.0365267291529323e-05;-0.000432450550734707;-8.061763072808451e-05;0.00038083690092727913;1709588266318;Blink
5602;752;7.115866429097975e-05;-0.0003467922762580314;5.51488684338592e-06;0.0004576019917877567;1709588266318;Blink
5603;753;0.00012833264915803342;-0.0003106675178924748;1.8174083964978775e-05;0.0004418181835615556;1709588266363;Blink
5604;753;8.747619762626286e-05;-0.0003714539388302183;-6.426782732207837e-05;0.00034257012216823445;1709588266363;Blink
5605;754;-1.3591893302398062e-05;-0.0004631760924359255;-0.00013771033203537801;0.0002993119954174538;1709588266410;Blink
5606;754;-2.332149390626634e-05;-0.0004440705409852596;-8.800819015278185e-05;0.0003802918465473685;1709588266410;Blink
5607;755;7.760945353326267e-05;-0.0003362590437164388;1.5712406377846604e-05;0.0004644846308455878;1709588266410;Blink
5608;755;0.00013302776624364473;-0.0003048404496611109;2.5435997784547398e-05;0.0004472303467637813;1709588266410;Blink
5609;756;8.822739080728841e-05;-0.00037655187168180826;-7.512729133957283e-05;0.0003284082713962812;1709588266410;Blink
5610;756;-2.7800192510430257e-05;-0.00047428376994689556;-0.00014141113595493669;0.0003055857860205329;1709588266410;Blink
5611;757;-9.475884027158876e-06;-0.00042800118417027225;-7.536858747453443e-05;0.00038500221616091584;1709588266410;Blink
5612;757;7.445887106050824e-05;-0.0003416572698584588;1.3224819438950825e-05;0.00046424480544821956;1709588266410;Blink
5613;758;0.0001307615166807453;-0.00031198493598889724;1.4093329657892634e-05;0.00043470838406165044;1709588266410;Blink
5614;758;7.769013565592426e-05;-0.0003817699181711113;-7.222613393882346e-05;0.00033850480818803873;1709588266410;Blink
5615;759;-1.4090467262687333e-05;-0.0004603523741548727;-0.00013158392527904197;0.0003070426615383406;1709588266442;Blink
5616;759;-1.630549734137716e-05;-0.0004389507462951442;-8.647732862226412e-05;0.00037543686714072515;1709588266442;Blink
5617;760;6.613010367514938e-05;-0.00035014907871492174;4.283808526255495e-06;0.00045691313993452196;1709588266442;Blink
5618;760;0.0001276597523548229;-0.00030990113057828377;2.0195440908390316e-05;0.0004430069043338365;1709588266442;Blink
5619;761;8.753285389053952e-05;-0.00037043329777574946;-6.0991603808436016e-05;0.00034691135332309505;1709588266442;Blink
5620;761;-1.0074534593573943e-05;-0.0004607943154300081;-0.00013565971012146336;0.0003008825357009074;1709588266442;Blink
5621;762;-2.295769159777329e-05;-0.0004446139302877463;-8.962475637895617e-05;0.00037516328285514444;1709588266442;Blink
5622;762;6.777835220165223e-05;-0.0003473174773767086;7.37877968073875e-06;0.00045867398147276216;1709588266442;Blink
5623;763;0.00012820202839101773;-0.00030769101802654295;2.5932872947759538e-05;0.0004500478361307062;1709588266442;Blink
5624;763;9.20262141097932e-05;-0.0003717998348409824;-7.058426805321282e-05;0.0003300307436337993;1709588266442;Blink
5625;764;-2.9367681851004456e-05;-0.0004756977631599959;-0.00013996993984387567;0.00030933390589164324;1709588266442;Blink
5626;764;-4.897646672808744e-06;-0.00042277468926050967;-6.90683913515018e-05;0.000392261754832122;1709588266442;Blink
5627;765;8.24908239520644e-05;-0.0003326108944954189;2.263199512098253e-05;0.00047207120357245155;1709588266458;Blink
5628;765;0.00013610216147240872;-0.00030812462946459536;1.7046023295635006e-05;0.00043579305544093935;1709588266490;Blink
5629;766;7.641044708363255e-05;-0.00038422226965232763;-7.427971093511949e-05;0.00033770834243748336;1709588266490;Blink
5630;766;-1.3549006599752173e-05;-0.0004587451485566253;-0.00012929544021026394;0.0003088956987303338;1709588266490;Blink
5631;767;-1.5425587587190393e-05;-0.0004370534433086427;-8.1800483964192e-05;0.0003812656282798708;1709588266522;Blink
5632;767;7.096819795891185e-05;-0.00034587741979289236;8.43967539215654e-06;0.0004594813773602009;1709588266522;Blink
5633;768;0.00012796823990442912;-0.00031053414652689403;1.9065384834036675e-05;0.0004398920908692491;1709588266522;Blink
5634;768;8.170816518673722e-05;-0.0003777926296944669;-6.86996948296931e-05;0.0003390804822928666;1709588266522;Blink
5635;769;-1.7485441049096577e-05;-0.0004663761426272168;-0.0001386847021651713;0.00029984966422742136;1709588266522;Blink
5636;769;-2.248633135277481e-05;-0.0004419579873204066;-8.368266980564375e-05;0.00038461447268827917;1709588266522;Blink
5637;770;7.99140710245341e-05;-0.00033411778829461994;1.977262325713366e-05;0.00046901747669291405;1709588266522;Blink
5638;770;0.00013592538467776128;-0.0003033089802211273;2.619008299311411e-05;0.0004463748972738001;1709588266522;Blink
5639;771;8.522785032320947e-05;-0.00038055760437249943;-7.871472403928493e-05;0.0003250885705121439;1709588266522;Blink
5640;771;-3.1516458441304546e-05;-0.0004776771966200021;-0.00014376255164359492;0.0003029757228175324;1709588266522;Blink
5641;772;-1.3847574388949806e-05;-0.00043330593591509037;-7.97945126533692e-05;0.00038178845599490154;1709588266522;Blink
5642;772;7.218762790166628e-05;-0.00034229603959274723;1.4481376766793761e-05;0.0004663417712200881;1709588266522;Blink
5643;773;0.0001331468107598642;-0.000308876138602471;1.7704291987963652e-05;0.00043777360985869113;1709588266522;Blink
5644;773;7.964115986638405e-05;-0.000380401277449933;-7.043204516339157e-05;0.0003408840228819153;1709588266522;Blink
5645;774;-1.20945725428014e-05;-0.0004585034973206353;-0.0001275919625167224;0.00031402371864075495;1709588266522;Blink
5646;774;-7.654054489455542e-06;-0.00042857994958509643;-7.382986139981365e-05;0.00038775607801096374;1709588266522;Blink
5647;775;7.52562666837635e-05;-0.00034266316857475615;1.2748181897904976e-05;0.00046497278125942685;1709588266522;Blink
5648;775;0.0001319837260501176;-0.00031039327462726153;1.553471990518412e-05;0.0004340326564285272;1709588266522;Blink
5649;776;7.395478734782403e-05;-0.00038700100026075083;-7.784453280997548e-05;0.0003310111220922203;1709588266522;Blink
5650;776;-2.5247420601439688e-05;-0.00047422445241482726;-0.00014458828119479723;0.00029778004684645;1709588266522;Blink
5651;777;-2.1663177202972672e-05;-0.0004397856757130991;-8.009203550565672e-05;0.0003892030420704299;1709588266522;Blink
5652;777;8.361767519032761e-05;-0.0003316492859341331;2.2990633762316574e-05;0.0004740502748978672;1709588266522;Blink
5653;778;0.00014152885344677758;-0.00029849929794881094;2.97988604848529e-05;0.00044800704965981873;1709588266553;Blink
5654;778;8.382719177633903e-05;-0.0003842786630987188;-8.257403234639837e-05;0.00032197707590617163;1709588266553;Blink
5655;779;-3.452361505847882e-05;-0.00048015939855262707;-0.00014386948091372;0.00030629400198177133;1709588266553;Blink
5656;779;-7.252339255453826e-06;-0.0004234287983413413;-6.721900028067753e-05;0.0003945136989967992;1709588266553;Blink
5657;780;8.247167187602322e-05;-0.0003348208470032196;1.9687446725708945e-05;0.0004686942783703636;1709588266553;Blink
5658;780;0.00013190812322267016;-0.0003130384838308693;1.1549365741839613e-05;0.00042957894776971277;1709588266553;Blink
5659;781;6.968514440162504e-05;-0.00039049768770052984;-7.955096799394174e-05;0.0003322319772015495;1709588266553;Blink
5660;781;-2.0223720546235944e-05;-0.0004647509261099627;-0.00013145308100526892;0.0003118078348779825;1709588266553;Blink
5661;782;-8.550801524972334e-06;-0.0004276957488273422;-7.101786029597296e-05;0.0003917443746941639;1709588266584;Blink
5662;782;7.907940080790972e-05;-0.0003400927539052947;1.3602926305971525e-05;0.00046394411039209086;1709588266584;Blink
5663;783;0.000129952517168061;-0.0003109777808319783;1.8138314543539877e-05;0.00043889566633837664;1709588266600;Blink
5664;783;7.922626325823721e-05;-0.00038155800464702153;-7.13359135122132e-05;0.0003386095909951013;1709588266600;Blink
5665;784;-1.705813884483507e-05;-0.0004652970993641594;-0.00013561349180909728;0.00030434247852794685;1709588266600;Blink
5666;784;-1.8846275454691922e-05;-0.0004390448344558423;-7.951051366449319e-05;0.00038950890922472817;1709588266616;Blink
5667;785;8.299132524059172e-05;-0.00033320903944739446;1.988035963351796e-05;0.0004677339116303382;1709588266616;Blink
5668;785;0.0001314064570831486;-0.0003107334101372523;1.7558587959519054e-05;0.0004366327768228306;1709588266616;Blink
5669;786;7.413380740026838e-05;-0.0003909512634243939;-8.607071064557954e-05;0.00032040206382895364;1709588266632;Blink
5670;786;-3.4823480077775075e-05;-0.00047852293376495544;-0.00014012802061477464;0.00031054973150885135;1709588266632;Blink
5671;787;-4.023565414229026e-06;-0.00042117933168497445;-6.570552222456361e-05;0.00039482392105838216;1709588266648;Blink
5672;787;8.160230722796072e-05;-0.0003358312256934171;1.9170260267525733e-05;0.00046803244760266105;1709588266664;Blink
5673;788;0.00013075301249590942;-0.0003131513914734026;1.4146613717820578e-05;0.0004343132785195648;1709588266680;Blink
5674;788;7.470501534178285e-05;-0.0003868240050589019;-7.845874641037275e-05;0.0003303603526007555;1709588266680;Blink
5675;789;-2.404298381151462e-05;-0.0004680486839839669;-0.00013191887796714622;0.0003140831141516926;1709588266696;Blink
5676;789;-5.5266789874442324e-06;-0.00042576964913820033;-7.096523737701213e-05;0.0003902168465921755;1709588266696;Blink
5677;790;7.667057255435013e-05;-0.0003434146334583809;8.942472583171011e-06;0.0004581575688594484;1709588266712;Blink
5678;790;0.00012341698792717258;-0.0003174230036585992;1.3829776599944541e-05;0.0004379300218267461;1709588266712;Blink
5679;791;7.999031066127009e-05;-0.00038169585747495414;-7.330408673801147e-05;0.00033529258319434747;1709588266712;Blink
5680;791;-2.1589709055891936e-05;-0.0004705452959650328;-0.0001395287963601602;0.0003031859751991533;1709588266712;Blink
5681;792;-1.8227728395684372e-05;-0.0004375864946676813;-7.604004610753466e-05;0.000395648989524283;1709588266712;Blink
5682;792;8.969330245913392e-05;-0.00032787607687323516;2.4463994865097922e-05;0.0004720747747564203;1709588266712;Blink
5683;793;0.000134199595463008;-0.0003101548855953854;1.7258605131287665e-05;0.000436421838324199;1709588266728;Blink
5684;793;7.277430785093854e-05;-0.00039456197427132256;-9.028544569577982e-05;0.00031786370378010997;1709588266728;Blink
5685;794;-3.603205074102496e-05;-0.00047994258257402886;-0.00014110378394870452;0.0003117530606803863;1709588266728;Blink
5686;794;-1.183057909640928e-06;-0.00041806522996147533;-6.14626737455456e-05;0.00040092267239771277;1709588266760;Blink
5687;795;8.72908237400463e-05;-0.0003331641185992994;1.899938725827624e-05;0.0004666097687649753;1709588266776;Blink
5688;795;0.0001283954518086416;-0.0003174496281235827;7.70296905203637e-06;0.00042732708607590066;1709588266776;Blink
5689;796;6.900306711940616e-05;-0.00038960527203883504;-7.601415365806821e-05;0.0003392141139184989;1709588266792;Blink
5690;796;-1.1145268668148441e-05;-0.0004558212305269233;-0.0001235565219784202;0.0003182649698423649;1709588266792;Blink
5691;797;-4.575418156216619e-06;-0.00042618594700949636;-7.040929759464902e-05;0.00039234994029915707;1709588266808;Blink
5692;797;7.940550879527745e-05;-0.0003397166958522416;1.5326873416188734e-05;0.0004678124070327035;1709588266808;Blink
5693;798;0.0001352305046603754;-0.00030615975606171114;2.07510945338089e-05;0.00043837330438256704;1709588266808;Blink
5694;798;7.555689969532872e-05;-0.00038729037707527334;-7.746263981274048e-05;0.00033312322585809986;1709588266808;Blink
5695;799;-2.2302225982465248e-05;-0.0004710760259196221;-0.0001409913998461844;0.00030162122790343274;1709588266808;Blink
5696;799;-1.812960083863251e-05;-0.0004361782147458595;-7.583655763973953e-05;0.0003929238134299322;1709588266808;Blink
5697;800;8.505165098884e-05;-0.0003319642727913799;2.2174727595033615e-05;0.00047104137914920666;1709588266808;Blink
5698;800;0.0001336151466397184;-0.0003107828163004167;1.585782500715567e-05;0.0004338440533000409;1709588266808;Blink
5699;801;6.97721630222145e-05;-0.00039713370580584436;-9.306736645807489e-05;0.00031336753235379966;1709588266808;Blink
5700;801;-4.207291666429112e-05;-0.00048495824626062513;-0.00014309828144458002;0.00031221444337341145;1709588266856;Blink
5701;802;5.531070167248339e-07;-0.00041512652712996016;-5.734772125549079e-05;0.0004052179244907191;1709588266856;Blink
5702;802;9.108183367840655e-05;-0.00032936660100285446;2.2966113463070343e-05;0.00046939325390109397;1709588266856;Blink
5703;803;0.00012844351526746092;-0.0003205783193526254;1.4791875917735534e-06;0.00041786693791582636;1709588266856;Blink
5704;803;5.6385884553730985e-05;-0.000404361291440057;-9.09586296594405e-05;0.00032602820717678844;1709588266856;Blink
5705;804;-2.1603871343439055e-05;-0.0004628970461435875;-0.00012636085643892114;0.0003197660438851945;1709588266872;Blink
5706;804;-2.3508312020875492e-08;-0.00042025263281601343;-6.439870451904815e-05;0.00039759721161212883;1709588266872;Blink
5707;805;8.349435367988988e-05;-0.00033699391500912636;1.609264772059807e-05;0.0004656108151796655;1709588266872;Blink
5708;805;0.00012963211216815342;-0.0003141683034950082;1.197318868848365e-05;0.00043020218953910725;1709588266872;Blink
5709;806;6.892686337592037e-05;-0.0003921001774293434;-8.107797874056433e-05;0.0003296545909268284;1709588266872;Blink
5710;806;-2.5674235276643273e-05;-0.0004726804800218203;-0.0001390702365792328;0.0003068365921797306;1709588266872;Blink
5711;807;-1.0744946631596763e-05;-0.0004263003851346405;-6.286031446575116e-05;0.0004075313746463771;1709588266872;Blink
5712;807;9.88715525593977e-05;-0.00032046383050340584;3.0444369563275946e-05;0.00047541601314399803;1709588266872;Blink
5713;808;0.00013398946823154072;-0.0003135230137823323;1.1809831834455695e-05;0.00042991989776045014;1709588266872;Blink
5714;808;6.594112235264041e-05;-0.00040096706338882274;-9.527662173443557e-05;0.00031465837431263687;1709588266872;Blink
5715;809;-3.794954439242308e-05;-0.0004803599214269522;-0.00013873278292384752;0.00031697338004622324;1709588266872;Blink
5716;809;5.2240955044948725e-06;-0.0004113909365836121;-5.392134079640267e-05;0.00040936500567202564;1709588266872;Blink
5717;810;9.538008252100603e-05;-0.0003259924616931843;2.5909130052685376e-05;0.00047326462349222263;1709588266872;Blink
5718;810;0.0001333918998631721;-0.0003158561195278817;4.858745066632251e-06;0.00041986922967136647;1709588266872;Blink
5719;811;5.697548031735508e-05;-0.00040576047775870794;-9.405369319227266e-05;0.000322470917246753;1709588266872;Blink
5720;811;-2.551870208194508e-05;-0.0004681136147350613;-0.00013228221957404369;0.0003149591617326703;1709588266872;Blink
5721;812;-3.6095807378216677e-06;-0.0004238843197140155;-6.814204284040309e-05;0.00039438615748397913;1709588266888;Blink
5722;812;8.041669841723825e-05;-0.0003402820298703267;1.4078625143589506e-05;0.0004668229448178563;1709588266904;Blink
5723;813;0.00013380969351176487;-0.00030887507774575353;1.781398653571346e-05;0.00043724339915175096;1709588266904;Blink
5724;813;7.650809465176384e-05;-0.0003854397917847519;-7.44987791271971e-05;0.0003385117399188832;1709588266904;Blink
5725;814;-1.4866834723374286e-05;-0.0004630887180887074;-0.00013290393975538297;0.000308936419446459;1709588266904;Blink
5726;814;-1.3909422127746486e-05;-0.00043567412847036135;-7.643740470913345e-05;0.00039364871512829265;1709588266904;Blink
5727;815;8.637345219445343e-05;-0.0003322829905271469;1.963902083054541e-05;0.00046746148352908566;1709588266904;Blink
5728;815;0.00012948812653748414;-0.0003160286935099142;1.0020031762113409e-05;0.0004289602459878602;1709588266904;Blink
5729;816;6.568512865471666e-05;-0.0004017544881777051;-9.707259417863514e-05;0.0003129185337059613;1709588266904;Blink
5730;816;-3.905570890640306e-05;-0.00048143778593359504;-0.0001396437010215178;0.000317460227380829;1709588266904;Blink
5731;817;7.261042639501681e-06;-0.00040914739711294616;-5.241804514145642e-05;0.00041015261548410346;1709588266920;Blink
5732;817;9.581947755017407e-05;-0.00032548374676788776;2.650134127723234e-05;0.00047324957697487675;1709588266920;Blink
5733;818;0.00013214380420433674;-0.00031765442348723194;4.449460090146819e-06;0.0004223139523788299;1709588266920;Blink
5734;818;6.181080815223478e-05;-0.0004003760011902698;-8.981286201706557e-05;0.0003244715601149088;1709588266920;Blink
5735;819;-2.61198726546185e-05;-0.00047015016565217006;-0.00013373600234734408;0.0003148628727565331;1709588266920;Blink
5736;819;-3.0363921999563117e-06;-0.0004228568519729478;-6.551210231268945e-05;0.0003993665138272613;1709588266920;Blink
5737;820;8.639055970672866e-05;-0.00033557445756839533;1.6271181955881888e-05;0.000465907315881096;1709588266920;Blink
5738;820;0.0001288942523726377;-0.00031819605613838634;5.39076146910877e-06;0.00042394929205283636;1709588266920;Blink
5739;821;6.356647607843577e-05;-0.0003976777861886434;-8.49367090498133e-05;0.00033106020419145;1709588266936;Blink
5740;821;-1.98881805221875e-05;-0.0004666582732261082;-0.0001340633071408656;0.00031172686376871553;1709588266936;Blink
5741;822;-7.582967564248133e-06;-0.0004275196590339782;-6.796364735116832e-05;0.00040088386349110077;1709588266936;Blink
5742;822;9.161156561368492e-05;-0.0003274678690717882;2.6166414012188674e-05;0.0004757553541220143;1709588266936;Blink
5743;823;0.00013821999075298006;-0.000307827583721346;1.7026197911465058e-05;0.00043418767801560855;1709588266968;Blink
5744;823;6.96549406847889e-05;-0.00039722250273343217;-9.09903207840432e-05;0.00031923864914565206;1709588266968;Blink
5745;824;-3.435948138450179e-05;-0.0004786313720434865;-0.00013799224716312328;0.0003179944440730401;1709588266968;Blink
5746;824;6.458155735359814e-06;-0.00041017193564842633;-5.2062552225174514e-05;0.00041182699585970103;1709588266968;Blink
5747;825;9.757274473340443e-05;-0.0003239816012259915;2.7997339762963515e-05;0.00047376919770682354;1709588266984;Blink
5748;825;0.00013017886417090346;-0.0003222631161604136;-2.149351362092859e-06;0.0004136771276058119;1709588266984;Blink
5749;826;5.123916079129186e-05;-0.00041127224504621624;-9.927941558438209e-05;0.00031654905737856843;1709588266984;Blink
5750;826;-3.3108975369328716e-05;-0.00047608084981352384;-0.0001385350250336227;0.00030999131823200706;1709588266984;Blink
5751;827;-8.97809268842289e-06;-0.0004287574684523894;-7.028985965898188e-05;0.0003948049367927493;1709588266984;Blink
5752;827;8.217911349752186e-05;-0.00033661867664078746;1.986083535334554e-05;0.0004721611365498448;1709588266984;Blink
5753;828;0.00013630856512350184;-0.00030886030816068273;1.622655307256804e-05;0.00043392823027534175;1709588266984;Blink
5754;828;7.206970040255802e-05;-0.000389046464717672;-7.601526113205058e-05;0.00033874243388887996;1709588266984;Blink
5755;829;-1.3393567567631564e-05;-0.00045987725870851644;-0.00012698435226892563;0.0003177749425754652;1709588267000;Blink
5756;829;-2.7200004153409398e-06;-0.0004225322654578538;-6.214133609554618e-05;0.0004066333153345137;1709588267000;Blink
5757;830;9.598780996070231e-05;-0.0003254242313141479;2.4587840357503487e-05;0.00046926740524967127;1709588267000;Blink
5758;830;0.00012734508083363412;-0.0003204462486008852;4.6438242060525044e-06;0.00042184053455628204;1709588267000;Blink
5759;831;5.693049902005375e-05;-0.00040968513045715844;-0.00010267880764134262;0.00030839244697949573;1709588267016;Blink
5760;831;-4.354615009389369e-05;-0.0004847624557742507;-0.0001408184269892866;0.0003171144322366129;1709588267016;Blink
5761;832;6.176822855752167e-06;-0.0004102761089584949;-5.2289474804108316e-05;0.0004108723388138835;1709588267016;Blink
5762;832;9.563865939987666e-05;-0.000326458603904677;2.5773869500732684e-05;0.0004725545212266592;1709588267016;Blink
5763;833;0.0001305167437628314;-0.0003199305124912053;2.2349765351619712e-06;0.0004192830999221998;1709588267016;Blink
5764;833;5.673262485137343e-05;-0.00040685135471742206;-9.609120688593641e-05;0.00031929108171144943;1709588267016;Blink
