Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
10070;938;-0.03111673735851691;-0.026830846509169566;-0.031626553043889116;-0.022844645128953636;1709158107935;Blink
10071;939;-0.031132985348856404;-0.026864895481539697;-0.03161327508741281;-0.022867484250051917;1709158107935;Blink
10072;939;-0.031144232325699753;-0.02684765526231827;-0.0316125710169311;-0.02285855023120599;1709158107935;Blink
10073;940;-0.031128494410651603;-0.02680160218783681;-0.031615799937856515;-0.022824908386476363;1709158107967;Blink
10074;940;-0.031109513655449148;-0.026780809224125103;-0.0316265494825567;-0.022806419802358327;1709158107967;Blink
10075;941;-0.031118451588169907;-0.026829131490568703;-0.03163740302469737;-0.022837807223246978;1709158107967;Blink
10076;941;-0.031139196647890006;-0.026864015031456273;-0.03162678549491766;-0.0228689188898381;1709158107967;Blink
10077;942;-0.031155550176044534;-0.02684452087633043;-0.03162359137296596;-0.022860078593670972;1709158107967;Blink
10078;942;-0.031145952900212104;-0.02679798357501676;-0.03163715570698605;-0.022831955884312083;1709158107967;Blink
10079;943;-0.03112062562951662;-0.026784452057172347;-0.031645979863239394;-0.0228270459823235;1709158107967;Blink
10080;943;-0.031122630915464092;-0.026837110239989477;-0.03163932913458687;-0.022864780786205713;1709158107967;Blink
10081;944;-0.031151246801015945;-0.026867629824815376;-0.03163172551921375;-0.02289156173975567;1709158107983;Blink
10082;944;-0.031152708077828366;-0.026849983788253283;-0.031625418701133015;-0.02288027809465937;1709158107999;Blink
10083;945;-0.031133214346395675;-0.026805478615429125;-0.03163155535989048;-0.02284425119091324;1709158107999;Blink
10084;945;-0.031127452996626132;-0.02679835231782819;-0.03165144433887074;-0.022841283999351984;1709158107999;Blink
10085;946;-0.031131086757803562;-0.026838898517374296;-0.03164981243093645;-0.022869539666644408;1709158107999;Blink
10086;946;-0.031146015158040278;-0.026874421232351384;-0.03163658153801577;-0.02288932625423116;1709158107999;Blink
10087;947;-0.031144796270524203;-0.026853984723249583;-0.03162810107140404;-0.022867432251299107;1709158108031;Blink
10088;947;-0.031132633549770423;-0.02681753626737699;-0.031630687406013394;-0.022837541074217704;1709158108031;Blink
10089;948;-0.031122083339377972;-0.02678894977626429;-0.03163966016727019;-0.022817444760236325;1709158108031;Blink
10090;948;-0.031120940894748067;-0.026828007942001304;-0.03163967288933461;-0.022842075313082952;1709158108031;Blink
10091;949;-0.031138964199463208;-0.026867325511810834;-0.03162611660827012;-0.022871445857496734;1709158108031;Blink
10092;949;-0.03114365788872609;-0.026843777139274008;-0.03161167702547443;-0.02285103369827649;1709158108047;Blink
10093;950;-0.03111961864813048;-0.026791031543191245;-0.031615600915461846;-0.022809307899230996;1709158108047;Blink
10094;950;-0.031096306443942;-0.02678009333560897;-0.03162601732075651;-0.022798357578521833;1709158108047;Blink
10095;951;-0.031104190148041208;-0.026829125651540435;-0.03162417656769598;-0.02283449439487773;1709158108047;Blink
10096;951;-0.031118550148793875;-0.02685900942681029;-0.03160537709102925;-0.022853618911229133;1709158108047;Blink
10097;952;-0.031139418947901384;-0.02684081212835948;-0.031616406580555374;-0.02284658523355572;1709158108047;Blink
10098;952;-0.031126640744580776;-0.02679666719186484;-0.031626420493383156;-0.022823908660478488;1709158108047;Blink
10099;953;-0.0311275661910281;-0.026793958243319604;-0.03164225809652609;-0.022825954512547313;1709158108063;Blink
10100;953;-0.03113616512807399;-0.026835498287844657;-0.03164514440305498;-0.022855669908945143;1709158108063;Blink
10101;954;-0.03115831592040949;-0.026870342177895093;-0.0316365509146886;-0.022883594545546768;1709158108063;Blink
10102;954;-0.031165380095668153;-0.026851747656206057;-0.031623524626786914;-0.02286885537461755;1709158108063;Blink
10103;955;-0.03115478959854082;-0.026803143705896915;-0.03163182377230694;-0.022831102011048723;1709158108063;Blink
10104;955;-0.03112838499392437;-0.02678019310218846;-0.03164274348366813;-0.02281662109653631;1709158108063;Blink
10105;956;-0.031140043704945268;-0.026824612272264514;-0.03165107048782989;-0.022853372949330097;1709158108079;Blink
10106;956;-0.031163711694374756;-0.02686438877278942;-0.03164203035189554;-0.0228879551693081;1709158108094;Blink
10107;957;-0.03116791982661799;-0.0268428080912211;-0.03163458387181758;-0.022873992794814658;1709158108094;Blink
10108;957;-0.031151115966740056;-0.026796143775335665;-0.031645718455731414;-0.022841849245199004;1709158108094;Blink
10109;958;-0.03114087015714674;-0.026785479014485924;-0.03166439393745772;-0.022840206446223373;1709158108109;Blink
10110;958;-0.031154792882304393;-0.0268416805155557;-0.03166541186113688;-0.022877637310397884;1709158108109;Blink
10111;959;-0.03117395856983511;-0.026873234330216704;-0.03164900749287464;-0.022896244593549712;1709158108109;Blink
10112;959;-0.03116477089233914;-0.026854033456868896;-0.03163104473487687;-0.022871349169324692;1709158108109;Blink
10113;960;-0.031147548108604064;-0.026809082071470203;-0.03164011234436799;-0.022837260612620945;1709158108109;Blink
10114;960;-0.031133804737235142;-0.02680229704495523;-0.031652694592844505;-0.02283317758733726;1709158108109;Blink
10115;961;-0.03114342776401846;-0.02685012868103409;-0.03165549026905488;-0.022864297794518672;1709158108109;Blink
10116;961;-0.03116167830165572;-0.026880238835051917;-0.03164503124229861;-0.022884306920398535;1709158108109;Blink
10117;962;-0.03115772061140332;-0.026861159497721138;-0.03163356484181008;-0.022869094008830516;1709158108109;Blink
10118;962;-0.03114884514058648;-0.02682250348796219;-0.03163937209065417;-0.02284390807123997;1709158108109;Blink
10119;963;-0.03112571079272937;-0.026801771940567515;-0.03164590755326678;-0.022830792795310084;1709158108109;Blink
10120;963;-0.031124755840368435;-0.026846713455505447;-0.03164239693911912;-0.022853821785662587;1709158108109;Blink
10121;964;-0.031140528852162463;-0.026878941714696583;-0.03163009951215983;-0.022877649095207793;1709158108109;Blink
10122;964;-0.031147115426306403;-0.026854870508526384;-0.031622366175240654;-0.022865520941567102;1709158108109;Blink
10123;965;-0.03113792439398769;-0.02680861987672496;-0.03163351567748161;-0.022830211139216225;1709158108109;Blink
10124;965;-0.031117671372047698;-0.026797488165512237;-0.031649358308146976;-0.022824285996697776;1709158108109;Blink
10125;966;-0.0311287369523046;-0.026848660381973748;-0.0316491751057668;-0.02286573396059948;1709158108109;Blink
10126;966;-0.031149013501451002;-0.02687709302603817;-0.031630117749029185;-0.022886183367683964;1709158108125;Blink
10127;967;-0.03115569253063255;-0.026855383347035546;-0.03162884012459116;-0.022870185341348548;1709158108125;Blink
10128;967;-0.031140515103084385;-0.02680475251297299;-0.03164386389220484;-0.022841409363248015;1709158108125;Blink
10129;968;-0.031128758003708873;-0.02679933923212556;-0.031653106890779936;-0.022835984781447917;1709158108125;Blink
10130;968;-0.031128978298420207;-0.026834368044824287;-0.03164639084001964;-0.022852429353314305;1709158108125;Blink
10131;969;-0.03114834869583566;-0.02686282263145359;-0.03164127788902304;-0.02287602740260421;1709158108125;Blink
10132;969;-0.031144124572420367;-0.02683631860683678;-0.03162737087844335;-0.022860137812385307;1709158108125;Blink
10133;970;-0.031133604355963216;-0.02679308307905207;-0.03163428036752269;-0.02282277016906104;1709158108187;Noise
10134;970;-0.03111712107651795;-0.026782128158586195;-0.03164411491836475;-0.02281461374371635;1709158108187;Noise
10135;971;-0.031128808737087704;-0.026826990564004775;-0.03164810335022049;-0.022851458727303008;1709158108187;Noise
10136;971;-0.03115804377844439;-0.026865660976247315;-0.03164164510040986;-0.022884699409143665;1709158108203;Noise
10137;972;-0.03117042486457992;-0.026850664813296808;-0.03163860638611833;-0.022870500136105712;1709158108203;Noise
10138;972;-0.031154809569760068;-0.026811342306826257;-0.031649732917184516;-0.02283750708571665;1709158108203;Noise
10139;973;-0.031142334008160816;-0.02680339440870947;-0.031664534939919775;-0.022833396738121802;1709158108203;Noise
10140;973;-0.031154459073420945;-0.026852262426400618;-0.03166575026958334;-0.022869281453654;1709158108203;Noise
10141;974;-0.031177128781637885;-0.02688561735970974;-0.03165561052800566;-0.02289187714667501;1709158108203;Noise
10142;974;-0.031174029659416458;-0.026862514205756503;-0.031646642533901786;-0.022874347787711358;1709158108203;Noise
10143;975;-0.03114866651095153;-0.026808642467270192;-0.03165218932166311;-0.022835209186478196;1709158108203;Noise
10144;975;-0.031136381822422596;-0.02681156788374968;-0.03166272003991516;-0.02283694535840347;1709158108203;Noise
10145;976;-0.031141760592212728;-0.02684877956241744;-0.031656782395547894;-0.02286691841586196;1709158108219;Noise
10146;976;-0.031154165597261044;-0.026878786454427518;-0.03164129198265338;-0.02288495247911132;1709158108219;Noise
10147;977;-0.03116023051335831;-0.026856909042468922;-0.03163614557056664;-0.022870311785082496;1709158108219;Noise
10148;977;-0.03114911402738249;-0.026813558244166084;-0.03164115836132563;-0.022842199270155104;1709158108219;Noise
10149;978;-0.031132925823386413;-0.026797015000629254;-0.03164967259980608;-0.02282728934040345;1709158108219;Noise
10150;978;-0.031139020923637063;-0.026845975768441648;-0.03165242008725065;-0.02286014295792268;1709158108219;Noise
10151;979;-0.0311609564573086;-0.026873454157573053;-0.03164458272813941;-0.02288323164787848;1709158108219;Noise
10152;979;-0.031160804115218634;-0.02684988277100176;-0.031632276348609524;-0.022858309169936145;1709158108219;Noise
10153;980;-0.031144437683084836;-0.02680255321481042;-0.0316405093400431;-0.02281930410438838;1709158108219;Noise
10154;980;-0.031126562595466853;-0.02678312744757838;-0.031654409527622364;-0.022810815612726992;1709158108219;Noise
10155;981;-0.031139141130161006;-0.026834580512881588;-0.03165558632685792;-0.022850496756712378;1709158108219;Noise
10156;981;-0.03115710126726994;-0.02685627654366441;-0.03163935555819651;-0.022864580146114345;1709158108219;Noise
10157;982;-0.031150232455264458;-0.026832259701650273;-0.03163037914253676;-0.022841594565866215;1709158108234;Noise
10158;982;-0.031145727578259674;-0.02678067958645908;-0.03165416083742721;-0.022814767587239465;1709158108234;Noise
10159;983;-0.031133370272671528;-0.026786778362295018;-0.031662910882559014;-0.022827045515191744;1709158108281;Noise
10160;983;-0.031148135794629862;-0.026829019999304433;-0.031661058234598354;-0.022856819260175687;1709158108281;Noise
10161;984;-0.031155410276872988;-0.026859794647020173;-0.03165161614557699;-0.02287508954456567;1709158108296;Noise
10162;984;-0.031158521820342372;-0.02684087898359569;-0.031648275110895775;-0.022863115302036253;1709158108311;Noise
10163;985;-0.031150663913147008;-0.026796223804188782;-0.031648369772306555;-0.022830996154906438;1709158108311;Noise
10164;985;-0.03113101128621669;-0.026783189248211003;-0.031652540309786266;-0.022816045123103354;1709158108311;Noise
10165;986;-0.031134369910323086;-0.026829558001081336;-0.031656466296215505;-0.022853892458555118;1709158108327;Noise
10166;986;-0.0311496704073645;-0.02685969176636744;-0.03163922418515128;-0.02287291781967775;1709158108327;Noise
10167;987;-0.031157405691998437;-0.02683612287389462;-0.031628965913033026;-0.022849017808091322;1709158108327;Noise
10168;987;-0.031141061825757176;-0.026789669764423096;-0.03164194749441373;-0.022819594557584616;1709158108327;Noise
10169;988;-0.03111676954093919;-0.026777837572584492;-0.03164860780157998;-0.022812622616650652;1709158108327;Noise
10170;988;-0.03112596701366114;-0.02683930381189013;-0.03164915930800158;-0.022852993257542344;1709158108327;Noise
10171;989;-0.03114859244950324;-0.026869647070934886;-0.03163803859153991;-0.022873741982509025;1709158108327;Noise
10172;989;-0.031151038807040895;-0.02684618391599356;-0.031632763758510395;-0.022854317857871714;1709158108343;Noise
10173;990;-0.031126572180577648;-0.0268042887230531;-0.03163929838784264;-0.022822103455809234;1709158108343;Noise
10174;990;-0.031131455248939156;-0.02680086810836558;-0.03166057961823237;-0.02282282235041324;1709158108343;Noise
10175;991;-0.031143622247299194;-0.02683476242503659;-0.03166105712690635;-0.022853855854984298;1709158108359;Noise
10176;991;-0.031160231559365474;-0.02686235022473067;-0.03165011814859667;-0.022874042763048427;1709158108375;Noise
10177;992;-0.031162165671639125;-0.02684239260365612;-0.031643589664435756;-0.022859450071023687;1709158108375;Noise
10178;992;-0.03114970194673664;-0.026798221131281892;-0.031648498707138976;-0.022829399828504855;1709158108375;Noise
10179;993;-0.031139574308019405;-0.026787392010140514;-0.03166088154448593;-0.022822676684371067;1709158108375;Noise
10180;993;-0.03114879201549475;-0.026833165257633088;-0.03166178479555577;-0.022854528028995773;1709158108375;Noise
10181;994;-0.031171204132002372;-0.026870482469673045;-0.03165181231222708;-0.022886652113229045;1709158108375;Noise
10182;994;-0.031180356897015142;-0.026846622553584977;-0.03164230175907223;-0.022868852325613982;1709158108375;Noise
10183;995;-0.03115660539225705;-0.026797575150646513;-0.031646632931185206;-0.022827420811551664;1709158108375;Noise
10184;995;-0.031139173845636366;-0.026784250372072868;-0.031661592772690324;-0.022821014530341258;1709158108375;Noise
10185;996;-0.03115031795268443;-0.0268352813177832;-0.031662622114845246;-0.022863584440625133;1709158108391;Noise
10186;996;-0.031173153928843348;-0.026862204285815358;-0.03165147776020132;-0.022881053281624743;1709158108391;Noise
10187;997;-0.031170023195489553;-0.026837672954582288;-0.03164491866404961;-0.02285749788105565;1709158108391;Noise
10188;997;-0.03114880628914641;-0.02678751740703371;-0.031657423861373254;-0.022825300690185207;1709158108391;Noise
10189;998;-0.031145060464192194;-0.026791890226334124;-0.03167323244007212;-0.022834240614602826;1709158108391;Noise
10190;998;-0.03116236060606922;-0.026835082532547613;-0.03167541100603327;-0.02286610377047247;1709158108391;Noise
10191;999;-0.031179953889448397;-0.02686766099088555;-0.03166659900565595;-0.02288810419673524;1709158108391;Noise
10192;999;-0.03118012313244385;-0.02684043708363082;-0.031658594766439875;-0.022872787372374456;1709158108391;Noise
10193;1000;-0.03116904037623515;-0.026800317722436958;-0.03166493601389194;-0.02284265876332507;1709158108391;Noise
10194;1000;-0.031155628152731235;-0.0267932380632548;-0.03167656851423898;-0.022838761843050337;1709158108391;Noise
10195;1001;-0.031164882250287303;-0.02683646501762514;-0.0316793998405608;-0.022872186433842825;1709158108391;Noise
10196;1001;-0.031186350657693956;-0.026870420170005353;-0.03166522176000302;-0.02289807730643248;1709158108391;Noise
10197;1002;-0.03118949954953329;-0.026848804613299183;-0.0316510955549408;-0.022880753551770043;1709158108391;Noise
10198;1002;-0.031171089648546795;-0.02680294059532283;-0.031661783882644;-0.02285030689177364;1709158108391;Noise
10199;1003;-0.031154982681166704;-0.026794241573285096;-0.03167496307490164;-0.022842370063508095;1709158108407;Noise
10200;1003;-0.031172069722742377;-0.026852141366444187;-0.03167905081408992;-0.022884414988191527;1709158108407;Noise
10201;1004;-0.031190155929979254;-0.02687455356763689;-0.03166109612695411;-0.02289925433973706;1709158108407;Noise
10202;1004;-0.03119422916961068;-0.026850764889290737;-0.03165906750774364;-0.022881737207778315;1709158108407;Noise
10203;1005;-0.031169770022322227;-0.026804379688989445;-0.03166545900148805;-0.02285053460881966;1709158108407;Noise
10204;1005;-0.03115612001917624;-0.026801496047214567;-0.03167574646731157;-0.0228455173684348;1709158108407;Noise
10205;1006;-0.031159747928525498;-0.026847922048988344;-0.031672712055835925;-0.022876608649330634;1709158108407;Noise
10206;1006;-0.03117834592823223;-0.02688158854029226;-0.031662723100812126;-0.02290059603469311;1709158108407;Noise
10207;1007;-0.031174659163737004;-0.02685596661780547;-0.031647975735109066;-0.022875805852038862;1709158108455;Noise
10208;1007;-0.031156958263295988;-0.02681824248879066;-0.031654266505307595;-0.02284962123640818;1709158108455;Noise
10209;1008;-0.031135716532140874;-0.02680143274680885;-0.03166042975943245;-0.0228366113112569;1709158108455;Noise
10210;1008;-0.031147718266699848;-0.02684429642471256;-0.03166468634255518;-0.022866037299365767;1709158108455;Noise
10211;1009;-0.031173715485999627;-0.02687670632342183;-0.031662148298740395;-0.02289947944315183;1709158108471;Noise
10212;1009;-0.031181237709993367;-0.026847701674231228;-0.03165516598282758;-0.02287877392433908;1709158108471;Noise
10213;1010;-0.03116445032136398;-0.026801592752583578;-0.03166457722500625;-0.022838570504262842;1709158108471;Noise
10214;1010;-0.031142570272047074;-0.02679180633572302;-0.031672978687523556;-0.02283378788055762;1709158108471;Noise
10215;1011;-0.031155838342898607;-0.026842488410339267;-0.031676021999583505;-0.022873957434988317;1709158108471;Noise
10216;1011;-0.031174514907227703;-0.026873688871514978;-0.031660539523196383;-0.02289352117569813;1709158108471;Noise
10217;1012;-0.031181471113691288;-0.026853342736681426;-0.03165889809594363;-0.022877219107388918;1709158108471;Noise
10218;1012;-0.031160284897944864;-0.026797862387787454;-0.031667960124633555;-0.022840209431621548;1709158108471;Noise
10219;1013;-0.031143795475153113;-0.026800327799566002;-0.03167444662499573;-0.02284009746603955;1709158108487;Noise
10220;1013;-0.031152022293822787;-0.026839208274566078;-0.03167198278190268;-0.022872375439031513;1709158108487;Noise
10221;1014;-0.031172595059879835;-0.0268755855822434;-0.031664686478697274;-0.02290034976366965;1709158108487;Noise
10222;1014;-0.03117845483142635;-0.0268530922543509;-0.03166073781430644;-0.022885020296791923;1709158108487;Noise
10223;1015;-0.03116293110574745;-0.026806992436023025;-0.031666157544404154;-0.022849040204412266;1709158108487;Noise
10224;1015;-0.031154492405354003;-0.026803292574946083;-0.03168113276458211;-0.02284825163857444;1709158108487;Noise
10225;1016;-0.031164838547074365;-0.026846433373549895;-0.03168232010792959;-0.022880414461899073;1709158108503;Noise
10226;1016;-0.03117968029272977;-0.02688139289839987;-0.03166685629031064;-0.022900551197532596;1709158108503;Noise
10227;1017;-0.031194275658270963;-0.02685912718679201;-0.03166658941007477;-0.022887099333104954;1709158108519;Noise
10228;1017;-0.031172834679208852;-0.026813717522059348;-0.03166986990473465;-0.022851335935307443;1709158108519;Noise
10229;1018;-0.03114938076875104;-0.026808993023520536;-0.031671934838538876;-0.022839140024915425;1709158108519;Noise
10230;1018;-0.03116835142658849;-0.026860054608944285;-0.03167837821440867;-0.022881821965935807;1709158108519;Noise
10231;1019;-0.03118189992958626;-0.026885756974784465;-0.03165877056832452;-0.02290168831077967;1709158108519;Noise
10232;1019;-0.031193743439294094;-0.026865088260424046;-0.03165670768266396;-0.0228815897289231;1709158108519;Noise
10233;1020;-0.031167242909706204;-0.026812529408824396;-0.03166356747118832;-0.022842057453098717;1709158108535;Noise
10234;1020;-0.03115319204171095;-0.026814347247551502;-0.0316713104762516;-0.022842598316191724;1709158108535;Noise
10235;1021;-0.0311627092873923;-0.026850554100874086;-0.03166679753691028;-0.02286787853233666;1709158108535;Noise
10236;1021;-0.03117849727664392;-0.026879453201794926;-0.031658119277187306;-0.022885556311493353;1709158108535;Noise
10237;1022;-0.031180266981475163;-0.026856758252774858;-0.031652686293409525;-0.022871724798872287;1709158108551;Noise
10238;1022;-0.031166419308583507;-0.026811041118540352;-0.031657155368062774;-0.022841365016504554;1709158108567;Noise
10239;1023;-0.03115043950960851;-0.02679750450449555;-0.03166738619594443;-0.02283176259049047;1709158108567;Noise
10240;1023;-0.03115297966597255;-0.026842501511444107;-0.03167113761388254;-0.022864935873578615;1709158108583;Noise
10241;1024;-0.031180839901427046;-0.026874954805693303;-0.03166237881717995;-0.022890652796825853;1709158108615;Noise
10242;1024;-0.03117869868745876;-0.02684414311569644;-0.03164636515050296;-0.022864718200878556;1709158108615;Noise
10243;1025;-0.031162340582358408;-0.026796458801229557;-0.031658553052441515;-0.022829440488705853;1709158108615;Noise
10244;1025;-0.03115020024571188;-0.02678864156943893;-0.031675832345880214;-0.02282911541708537;1709158108615;Noise
10245;1026;-0.031167266356191516;-0.02684044970901909;-0.03167693886508318;-0.022870635963130666;1709158108615;Noise
10246;1026;-0.031183037555601346;-0.02686527101797774;-0.031659532192608024;-0.02288800076588285;1709158108615;Noise
10247;1027;-0.03118607562207395;-0.02684486785019751;-0.031656981289367454;-0.02287144666044533;1709158108615;Noise
10248;1027;-0.031159357046252792;-0.026792981708989687;-0.03166033587341518;-0.02283781226579834;1709158108615;Noise
10249;1028;-0.03114852452914508;-0.026797751199801472;-0.03166868343413917;-0.022839492036018552;1709158108615;Noise
10250;1028;-0.03115806227536894;-0.02684080509129382;-0.03167002245072864;-0.02286887180432874;1709158108615;Noise
10251;1029;-0.031178038515250688;-0.026866918114246546;-0.03166127297975767;-0.022886443760613315;1709158108615;Noise
10252;1029;-0.031181658885551765;-0.026844103670608153;-0.03165784556329764;-0.022871371678085728;1709158108615;Noise
10253;1030;-0.031170171140390016;-0.0268024274286661;-0.03166868420784395;-0.022841944770077893;1709158108615;Noise
10254;1030;-0.031157982754570296;-0.02679644144420342;-0.03168242490702516;-0.02283805394548132;1709158108615;Noise
10255;1031;-0.0311687821329858;-0.026842749665080698;-0.03168577903558442;-0.022873133626173218;1709158108631;Noise
10256;1031;-0.031189208195141697;-0.026879569879224248;-0.03167068349686569;-0.02290255712693832;1709158108631;Noise
10257;1032;-0.031205348081740858;-0.026857175024820212;-0.03166938543786313;-0.02289351599222409;1709158108631;Noise
10258;1032;-0.03118827176716501;-0.026810152924427254;-0.03167660467074207;-0.022862662618845488;1709158108631;Noise
10259;1033;-0.03116932790647889;-0.026804132845514604;-0.03168669264323893;-0.022854794427868943;1709158108631;Noise
10260;1033;-0.031173951345916415;-0.026858971929225282;-0.031681677482751594;-0.02289370613603192;1709158108631;Noise
10261;1034;-0.03119520400493215;-0.02688312550708028;-0.03166833043426537;-0.022910298568182802;1709158108631;Noise
10262;1034;-0.031197002791903333;-0.026859586786301126;-0.031661025691721495;-0.022887958095469674;1709158108631;Noise
10263;1035;-0.03117200000252053;-0.026807355446775503;-0.031666383342971026;-0.02284682372332879;1709158108679;Noise
10264;1035;-0.03116384291199791;-0.02680375234923977;-0.03167987508252685;-0.022848633033174182;1709158108679;Noise
10265;1036;-0.031171961939192496;-0.02683822788659115;-0.031673261897640866;-0.022872178125562706;1709158108679;Noise
10266;1036;-0.031185312514617626;-0.026863757564216446;-0.03166260289394928;-0.022888163089099495;1709158108679;Noise
10267;1037;-0.03118870316649056;-0.026837235072489828;-0.03165998842422634;-0.02287131761086387;1709158108695;Noise
10268;1037;-0.031177090795799722;-0.026788816979024608;-0.03166796759011471;-0.022838092688692243;1709158108695;Noise
10269;1038;-0.031160560203802895;-0.02678339385878406;-0.03167999879220106;-0.022833152834888043;1709158108711;Noise
10270;1038;-0.03117205816836548;-0.02683321702341266;-0.031682251810334496;-0.022866438916381113;1709158108711;Noise
10271;1039;-0.031190652687804892;-0.026866231866373453;-0.031669443504430614;-0.022891753541535803;1709158108711;Noise
10272;1039;-0.031199167045365805;-0.026839163698365608;-0.031659950226640476;-0.022868636747598533;1709158108711;Noise
10273;1040;-0.03117779653730513;-0.026791935800048183;-0.03166542504562099;-0.02283466921734403;1709158108711;Noise
10274;1040;-0.031161498477109792;-0.026787142438891177;-0.031678607087174904;-0.02283587008456109;1709158108711;Noise
10275;1041;-0.03117664638085955;-0.026844924485590074;-0.03168073671375079;-0.02288137102875919;1709158108711;Noise
10276;1041;-0.031197707874260718;-0.026873277891244267;-0.031666251365087515;-0.02289986258215315;1709158108711;Noise
10277;1042;-0.03119462422282529;-0.026849226044408488;-0.0316617857396055;-0.02287843062003231;1709158108711;Noise
10278;1042;-0.03117707336522885;-0.026797148047001416;-0.03167226096239973;-0.022841758311919813;1709158108711;Noise
10279;1043;-0.031166688102207876;-0.026797297651775645;-0.03168283002028647;-0.022843522559880043;1709158108743;Noise
10280;1043;-0.031175476371439102;-0.02683641639766708;-0.03167692976090031;-0.022871290565697446;1709158108743;Noise
10281;1044;-0.031193423083317212;-0.02686479186057832;-0.031667929531588646;-0.0228936304302281;1709158108759;Noise
10282;1044;-0.03120269843496153;-0.026839495735660353;-0.03166392731589427;-0.02288001019613968;1709158108759;Noise
10283;1045;-0.031181720248939088;-0.026790545485860535;-0.031665051740064225;-0.022844097169382967;1709158108775;Noise
10284;1045;-0.03116161645760604;-0.026785984303842443;-0.03167331569459889;-0.02283739631753335;1709158108775;Noise
10285;1046;-0.031174126549991344;-0.026835583629912868;-0.03168045287454433;-0.022876384233508573;1709158108791;Noise
10286;1046;-0.031195043188946052;-0.026870897536868197;-0.03166917165102081;-0.022905293891793098;1709158108791;Noise
10287;1047;-0.031199248165876263;-0.026848693182105678;-0.03165837142618783;-0.022880993262280363;1709158108791;Noise
10288;1047;-0.03118740255895184;-0.026800991998463343;-0.0316786169572317;-0.022850925438492868;1709158108791;Noise
10289;1048;-0.031158767817972957;-0.02679351932100916;-0.03168256921352293;-0.02284361950434411;1709158108791;Noise
10290;1048;-0.031172806312801844;-0.026847418673164848;-0.031679902214689214;-0.022878460591833884;1709158108807;Noise
10291;1049;-0.031184031374685735;-0.026870225895932635;-0.03166163545651345;-0.022891427697836288;1709158108807;Noise
10292;1049;-0.031176157846531403;-0.026843198962492848;-0.031652944899982036;-0.02287079709392926;1709158108807;Noise
10293;1050;-0.03115699036857405;-0.026794124971599685;-0.031663777656131285;-0.022835207150879576;1709158108807;Noise
10294;1050;-0.031140960957711773;-0.026800233334826576;-0.031669652718550406;-0.022834784269355715;1709158108807;Noise
10295;1051;-0.03115241394553528;-0.02683583740690152;-0.031668432341564565;-0.022865175468396455;1709158108807;Noise
10296;1051;-0.0311667827325652;-0.02686089611075903;-0.03165796155657837;-0.022883984905438533;1709158108807;Noise
10297;1052;-0.031169576949761545;-0.026837080753421727;-0.03165315827732289;-0.02286936352148411;1709158108807;Noise
10298;1052;-0.031162861320546707;-0.026793960730788623;-0.03166769269706432;-0.02284276469390366;1709158108823;Noise
10299;1053;-0.031152510393319954;-0.026786448973049166;-0.031680540051827105;-0.022835568270340695;1709158108839;Noise
10300;1053;-0.031164982041428937;-0.026834988713013944;-0.03168515046152293;-0.022870342702849357;1709158108839;Noise
10301;1054;-0.031197332824643723;-0.02686739308364352;-0.0316805604006608;-0.022896173070589304;1709158108855;Noise
10302;1054;-0.031206851574524058;-0.02684199489869958;-0.03167708844648834;-0.022877283320029647;1709158108855;Noise
10303;1055;-0.031199979146805324;-0.026800492285992312;-0.03169251428878883;-0.022847524657544055;1709158108855;Noise
10304;1055;-0.03118193719278782;-0.026790767510699698;-0.03169995666101206;-0.022839318451535896;1709158108855;Noise
10305;1056;-0.03118741502093933;-0.02684302293307566;-0.031691588747094296;-0.022875420760420956;1709158108855;Noise
10306;1056;-0.031200184537205494;-0.026857564735854288;-0.03167304170254598;-0.022887174501148348;1709158108855;Noise
10307;1057;-0.031194156393569667;-0.026831846642627936;-0.03166854992439479;-0.022866665330137155;1709158108933;Noise
10308;1057;-0.031177092758134538;-0.026786611781839584;-0.0316823809540711;-0.02283669671265055;1709158108933;Noise
10309;1058;-0.031160755272947253;-0.026786143564550037;-0.03168794281641058;-0.022837249856618655;1709158108933;Noise
10310;1058;-0.03117078412394484;-0.026830670012472087;-0.0316897737543439;-0.022869651791114942;1709158108933;Noise
10311;1059;-0.031180271650425244;-0.026861447372843048;-0.03167648462255605;-0.02289172651764218;1709158108948;Noise
10312;1059;-0.03119002458703437;-0.026839536600291182;-0.03167966979466153;-0.022879573532508926;1709158108948;Noise
10313;1060;-0.031170370361110936;-0.026793798505069338;-0.03168512804571391;-0.022845234689579837;1709158108948;Noise
10314;1060;-0.031157244472118352;-0.026793447060048457;-0.03169871711231746;-0.022842346155312013;1709158108948;Noise
10315;1061;-0.031161773035978106;-0.026841255590083022;-0.03169442777378361;-0.02287432201164246;1709158108948;Noise
10316;1061;-0.031182709125215344;-0.026870791148350417;-0.031680062726621966;-0.022895334962319318;1709158108948;Noise
10317;1062;-0.031184370559330266;-0.026838016442232063;-0.031672801568156696;-0.022870592081303927;1709158108948;Noise
10318;1062;-0.031165058433218526;-0.026794196305465375;-0.03168115113985599;-0.022837250404592543;1709158108948;Noise
10319;1063;-0.03115011666032012;-0.02678961978201404;-0.031691100545777035;-0.022835324811820455;1709158108964;Noise
10320;1063;-0.031169261502151418;-0.02684390099674895;-0.03169084573428734;-0.022878058897180895;1709158108964;Noise
