Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
1703;851;0.00030420238185705265;-0.000172309167784299;-0.00029759015808510244;0.00018254296086854543;-0.02172395870586272;-0.02096864792694848;-0.027656581551152755;-0.022208807190711204;1716326072910;Blink
1704;851;0.0003101258538326246;-0.00016786440999882178;-0.000293791849180617;0.0001845994488137461;-0.02170259638080252;-0.02095338912333405;-0.02764818920916482;-0.022212240421524452;1716326072910;Blink
1705;852;0.0003092312627857951;-0.000172997879782921;-0.0003046595377595823;0.00016932506873213056;-0.021686956107097727;-0.020967884986767757;-0.027654674200700953;-0.02222788069522924;1716326072926;Blink
1706;852;0.0002939783302781535;-0.00018601674336279198;-0.00031591594364842394;0.00016131973262429396;-0.02169420403881458;-0.020997639653815892;-0.027661159192237085;-0.02223131392604249;1716326072958;Blink
1707;853;0.0002906737718365924;-0.00018612575413242376;-0.00031285902965153006;0.0001690193362265268;-0.021730443697398853;-0.021004506115442387;-0.02766382948286961;-0.022230932455952125;1716326072974;Blink
1708;853;0.00030140252435304925;-0.00017362829066083045;-0.00029653285311314085;0.00018813841091288807;-0.021738454569296427;-0.020967884986767757;-0.027657725961423837;-0.022224447464415993;1716326072974;Blink
1709;854;0.00031955234973766517;-0.0001582247278587248;-0.0002876592593772455;0.00018683373151884644;-0.02170259638080252;-0.020968266456858117;-0.027655437140881672;-0.02221643659251842;1716326072974;Blink
1710;854;0.00031151388953189375;-0.0001681282622126604;-0.00029932298529603224;0.00017392739447666356;-0.02167741935483871;-0.02098924731182796;-0.027655818610972036;-0.02222177717378347;1716326072990;Blink
1711;855;0.0002984713907052594;-0.00018405496823757124;-0.0003187003048622372;0.00015652752899170287;-0.021705266671435044;-0.021030446081586916;-0.027657344491333478;-0.022239706268030422;1716326072990;Blink
1712;855;0.00028665442297035515;-0.00019008640560342382;-0.0003168186049161407;0.00016632737415975862;-0.02173921750947715;-0.02104265312447846;-0.027667644183773217;-0.022244665379205112;1716326072990;Blink
1713;856;0.0002999147785134613;-0.00017391352636204893;-0.0002948237557616562;0.00019178980526741765;-0.02173425839830246;-0.020994206423002648;-0.027662303602508168;-0.02222788069522924;1716326072990;Blink
1714;856;0.0003242682205479322;-0.00015291904372948559;-0.00028209306996838755;0.00019100077063637474;-0.021696874329447106;-0.02098085496984002;-0.027655437140881672;-0.022224828934506353;1716326072990;Blink
1715;857;0.0003117082762212829;-0.00017267289513761978;-0.0003062986090180326;0.000166071521436113;-0.02170793696206757;-0.021008702286436354;-0.027661922132417804;-0.022241232148391864;1716326072990;Blink
1716;857;0.0002893855868808313;-0.0001909514923803141;-0.0003182123340824922;0.00016279737150557688;-0.021720525475049473;-0.021033497842309803;-0.0276687885940443;-0.022246954199747277;1716326072990;Blink
1717;858;0.00029348809694685116;-0.00018321674107972432;-0.000308655262178842;0.00017398110960175562;-0.021735402808573542;-0.021024342560141143;-0.02766955153422502;-0.022245809789476195;1716326072990;Blink
1718;858;0.00030560772994628257;-0.00016995234498726016;-0.00029454592116951687;0.00018564530748794633;-0.02173006222730849;-0.021003743175261665;-0.027667262713682857;-0.022238943327849703;1716326073006;Blink
1719;859;0.0003127564784237307;-0.0001656928000188433;-0.0002921340849075472;0.0001859328618963395;-0.021706792551796486;-0.020987339961376153;-0.027663066542688887;-0.022230550985861765;1716326073006;Blink
1720;859;0.00031135921770173575;-0.00016950036918811725;-0.0003006443251147031;0.00017320230236664335;-0.02169458550890494;-0.020981617910020744;-0.02766840712395394;-0.022235891567126815;1716326073006;Blink
1721;860;0.00029819393316216753;-0.0001819610923594202;-0.0003146261602241122;0.0001582760930047502;-0.021700307560260354;-0.02102129079941826;-0.027676417995851514;-0.022247717139927996;1716326073006;Blink
1722;860;0.0002854090467204846;-0.0001904991661383634;-0.00031589794204250427;0.00016614584774814754;-0.021727773406766328;-0.02102586844050259;-0.027682521517297286;-0.02225382066137377;1716326073006;Blink
1723;861;0.00029924102599962406;-0.00017367800933666585;-0.00029595704770089837;0.00018761525367272134;-0.021715566363874783;-0.020992299072550843;-0.0276687885940443;-0.022237035977397897;1716326073006;Blink
1724;861;0.0003199469651884126;-0.00015515210271400208;-0.00028348701405720957;0.0001902465546982003;-0.021680089645471235;-0.02097436997830389;-0.027651622439978065;-0.022230550985861765;1716326073006;Blink
1725;862;0.0003133893563134849;-0.0001678638601700041;-0.00030005821478512964;0.00017142209850748801;-0.021668645542760413;-0.020975132918484612;-0.027662303602508168;-0.022245809789476195;1716326073006;Blink
1726;862;0.00029296173321265276;-0.00019084487611069288;-0.00032460368425631575;0.0001504164470377254;-0.021701070500441077;-0.02101785756860501;-0.027676036525761154;-0.022274420046253247;1716326073006;Blink
1727;863;0.00028013713353987763;-0.00019331084707312183;-0.0003148695687713189;0.00017175283639487215;-0.021713659013422978;-0.021015568748062846;-0.027671077414586465;-0.022256872422096657;1716326073006;Blink
1728;863;0.0003082097615347602;-0.0001643956567171683;-0.0002896116319529118;0.00019066285004294125;-0.021710607252700093;-0.020991536132370123;-0.027661159192237085;-0.022229406575590683;1716326073006;Blink
1729;864;0.0003209139477769942;-0.00015584387134237102;-0.0002843764647066265;0.00019125345017789887;-0.021678182295019433;-0.020971318217581005;-0.027657344491333478;-0.02222254011396419;1716326073006;Blink
1730;864;0.0003151477480883022;-0.00017012544002796754;-0.00030800966828667327;0.00016312275255989588;-0.021678945235200153;-0.021000309944448417;-0.027659633311875643;-0.02224390243902439;1716326073006;Blink
1731;865;0.00028949769020345873;-0.00018953921046226506;-0.00031955178599268755;0.00015962402668988332;-0.021690389337910974;-0.021027012850773668;-0.027663066542688887;-0.022249624490379802;1716326073006;Blink
1732;865;0.0002914648191724343;-0.00018489187614060458;-0.00031181194352499744;0.0001709070438081461;-0.021713659013422978;-0.02102777579095439;-0.027661922132417804;-0.022250768900650884;1716326073006;Blink
1733;866;0.00030425896382333436;-0.00017129843218840237;-0.0002969469650883788;0.00018437491974247254;-0.021707174021886846;-0.021014424337791767;-0.02766421095295997;-0.022246191259566554;1716326073022;Blink
1734;866;0.0003137188295616158;-0.00016408916651367453;-0.0002901278119815831;0.00018977465513720146;-0.021688481987459172;-0.020977421739026773;-0.02765429273061059;-0.022238943327849703;1716326073022;Blink
1735;867;0.0003166715808819269;-0.00016512062311916536;-0.00029935532302667877;0.00017052857316901372;-0.021675512004386905;-0.021012135517249602;-0.027660014781966002;-0.02225534654173521;1716326073022;Blink
1736;867;0.0002916782494798877;-0.00018947872500302756;-0.0003166370943116641;0.00016498310628706997;-0.021684285816465202;-0.02102624991059295;-0.02766955153422502;-0.022267172114536396;1716326073022;Blink
1737;868;0.0002952397478142526;-0.00018424518982173473;-0.0003134334879424508;0.00016774979008879923;-0.02170793696206757;-0.021035023722671246;-0.027668025653863577;-0.022266409174355673;1716326073022;Blink
1738;868;0.0003010671790776974;-0.00017228671725642836;-0.00029473118632640413;0.00018874409380606054;-0.021702214910712156;-0.02100641346589419;-0.027663066542688887;-0.02224848008010872;1716326073022;Blink
1739;869;0.0003185807609115794;-0.00015946949822922922;-0.00028647389765089966;0.00019174786226316287;-0.021664067901676083;-0.02097093674749064;-0.027659633311875643;-0.022237417447488257;1716326073038;Blink
1740;869;0.0003170944340591355;-0.00016657699622569006;-0.0003027491110420417;0.00016779559771338697;-0.021651860858784542;-0.020977803209117137;-0.02766573683332141;-0.022244283909114752;1716326073038;Blink
1741;870;0.00029204521758508434;-0.0001889502269015579;-0.0003216990394666231;0.00015396111635286095;-0.021679326705290512;-0.02101099110697852;-0.027672984765038267;-0.02225801683236774;1716326073038;Blink
1742;870;0.000283930292271756;-0.0001912348551977267;-0.00031513525056155027;0.0001708169611206123;-0.0216930596285435;-0.021007176406074912;-0.02766840712395394;-0.02224275802875331;1716326073038;Blink
1743;871;0.0003071272416815878;-0.0001665297192374911;-0.00029209631602088095;0.00018919802116672656;-0.02167741935483871;-0.020972081157761724;-0.027660014781966002;-0.022223684524235274;1716326073038;Blink
1744;871;0.0003196792952794522;-0.00015849493378227093;-0.0002884124929076083;0.00018676352139230168;-0.021649190568152017;-0.020944615311255754;-0.02765429273061059;-0.02221834394297022;1716326073038;Blink
1745;872;0.0003105604781514902;-0.00017419231251556414;-0.00031060637095740927;0.00016121271536572132;-0.021658727320411034;-0.020977421739026773;-0.027661922132417804;-0.022242376558662947;1716326073038;Blink
1746;872;0.0002861493754070259;-0.00019424647683730813;-0.0003226844364533412;0.00015986831209633702;-0.021668645542760413;-0.021009846696707437;-0.027669933004315382;-0.022252294781012327;1716326073054;Blink
1747;873;0.0002933839319332089;-0.000184223715800829;-0.0003129967436066955;0.00017016094671652655;-0.021691533748182057;-0.02102319814987006;-0.027673366235128626;-0.022250768900650884;1716326073054;Blink
1748;873;0.00030578187908155617;-0.00016733960398661606;-0.00028960709474778004;0.0001959394416617546;-0.021678182295019433;-0.02097971055956894;-0.02766382948286961;-0.02223856185775934;1716326073054;Blink
1749;874;0.00032681282265113585;-0.0001545520005495134;-0.0002865098286809089;0.0001891159549760814;-0.02165567555968815;-0.020959874114870183;-0.027655818610972036;-0.022241232148391864;1716326073054;Blink
1750;874;0.0003138454372652986;-0.00016914091279347418;-0.0003024578857900695;0.00017152395099311843;-0.021627446773001456;-0.02098390673056291;-0.02765429273061059;-0.022256109481915934;1716326073054;Blink
1751;875;0.00029598218027586084;-0.00018770100929944175;-0.00032118192317223053;0.00015720583554651744;-0.021644612927067687;-0.02101137257706888;-0.027656200081062395;-0.02227022387525928;1716326073054;Blink
1752;875;0.0002884345521292792;-0.00018992338534634215;-0.000317579700371216;0.00016673168905373756;-0.02168314140619412;-0.021009465226617077;-0.027660777722146725;-0.0222603056529099;1716326073070;Blink
1753;876;0.00030152476230268697;-0.00017304386601605992;-0.0002954215946835696;0.00019097108435899812;-0.02167284171375438;-0.020977040268936414;-0.027654674200700953;-0.02224275802875331;1716326073070;Blink
1754;876;0.0003224770880776462;-0.0001580110296810037;-0.0002878907438569538;0.0001906140509282078;-0.021636602055170113;-0.02094232649071359;-0.02764818920916482;-0.022236654507307538;1716326073070;Blink
1755;877;0.00031734069464312616;-0.00016603415794040345;-0.00030164218426736116;0.00017048204372343;-0.02161409531983883;-0.020952626183153328;-0.027645137448441933;-0.022242376558662947;1716326073070;Blink
1756;877;0.0002949450638632022;-0.0001888025067048165;-0.0003243093649899071;0.00015179157492973644;-0.021638509405621915;-0.021009083756526714;-0.02764895214934554;-0.0222603056529099;1716326073070;Blink
1757;878;0.0002823766256342327;-0.00019547930461113845;-0.0003211362125963967;0.00016795448321640629;-0.02166177908113392;-0.021007557876165272;-0.02764895214934554;-0.022254202131464132;1716326073086;Blink
1758;878;0.0003073810989629155;-0.00016723136164248443;-0.0002933845260060804;0.0001905566998354298;-0.021648809098061654;-0.020965214696135232;-0.027639796867176884;-0.02223779891757862;1716326073086;Blink
1759;879;0.00032339878485541815;-0.00015423132612313263;-0.0002829582826226903;0.00019397278103519718;-0.02160837326848342;-0.020931645328183486;-0.02762644541401426;-0.022230550985861765;1716326073086;Blink
1760;879;0.00031738571188732567;-0.00016962384540019192;-0.0003074471423557533;0.00016475124217539525;-0.021602651217128007;-0.02097055527740028;-0.02762758982428534;-0.022242376558662947;1716326073086;Blink
1761;880;0.0002895643516411759;-0.0001930841178461892;-0.0003229128292519164;0.00016121439191542038;-0.0216201988412846;-0.02098085496984002;-0.027630260114917867;-0.02224352096893403;1716326073086;Blink
1762;880;0.0002957537858488282;-0.00018337289020698246;-0.0003130665303866715;0.0001704815143431004;-0.021637746465441195;-0.02098085496984002;-0.027624919533652814;-0.022239324797940063;1716326073086;Blink
1763;881;0.00030500887560823723;-0.00017050779307821402;-0.0002932397672910908;0.0001939820987194421;-0.021612569439477387;-0.020936222969267816;-0.02760508308895406;-0.02222177717378347;1716326073086;Blink
1764;881;0.000324895600485381;-0.0001591126819048225;-0.0002925904417734401;0.000185093641951027;-0.02158662947333286;-0.020916005054478697;-0.027588298404978187;-0.02221300336170517;1716326073086;Blink
1765;882;0.00031197148136443483;-0.00017196994325859442;-0.00030633865538182397;0.00016886139617067612;-0.021563741267911215;-0.020920964165653387;-0.02760012397777937;-0.02221834394297022;1716326073086;Blink
1766;882;0.00029455043803871086;-0.00018962907639380453;-0.0003239503697619344;0.00015558268511153245;-0.02156717449872446;-0.02095377059342441;-0.027598979567508286;-0.022220632763512386;1716326073086;Blink
1767;883;0.0002897751651849384;-0.00018716515936607832;-0.000315681569558544;0.00016923891678027438;-0.02158395918270033;-0.020950718832701522;-0.027592876046062514;-0.022208425720620845;1716326073086;Blink
1768;883;0.0003058184110522194;-0.00017012141067364631;-0.0002960566512673898;0.0001895219883223764;-0.02157175213980879;-0.020900746250864268;-0.02759020575542999;-0.02218668192547028;1716326073086;Blink
1769;884;0.0003230901777282581;-0.00015643697059160872;-0.000287028273121436;0.00019164335386511367;-0.021522542498152254;-0.020856495720382423;-0.02756998784064087;-0.02218095987411487;1716326073086;Blink
1770;884;0.0003191135286052516;-0.00016559061133600912;-0.0003037647839948468;0.00016778953844879163;-0.021497365472188446;-0.020866032472641443;-0.02756312137901438;-0.02218095987411487;1716326073086;Blink
1771;885;0.0002930563138764162;-0.00019025417610441883;-0.0003241547487997302;0.00015524513738327675;-0.021513387215983597;-0.020893498319147413;-0.027567317550008345;-0.022184011634837755;1716326073102;Blink
1772;885;0.000287487135322786;-0.000193004007465094;-0.0003228705505422638;0.0001646504419093501;-0.021534368070953436;-0.020894642729418496;-0.027563884319195098;-0.02218057840402451;1716326073102;Blink
1773;886;0.00030372268004586324;-0.00017419333801598353;-0.000303957774260556;0.00018163628966830195;-0.021534368070953436;-0.020877858045442624;-0.02755358462675536;-0.022166464010681165;1716326073118;Blink
1774;886;0.0003180519680463531;-0.00015938400486106385;-0.00028688439251166694;0.0001966065174666782;-0.02148859166011015;-0.020830555754237895;-0.02754824404549031;-0.022163030779867917;1716326073118;Blink
1775;887;0.000324240759561972;-0.0001681075097596224;-0.00031320148873463543;0.0001595757162636763;-0.021510716925351073;-0.02087022864363541;-0.027556254917387883;-0.022183248694657036;1716326073134;Blink
1776;887;0.0002895715075246645;-0.00019064259367215187;-0.0003194006323464763;0.00016876201075130616;-0.02151949073742937;-0.020887394797701644;-0.02754938845576139;-0.0221660825405908;1716326073134;Blink
1777;888;0.00030719025528756034;-0.00017432810193941076;-0.00031018920413391864;0.0001718630069887953;-0.02153551248122452;-0.020917912404930503;-0.027550151395942114;-0.022160741959325752;1716326073134;Blink
1778;888;0.00030776518700803015;-0.0001720781038980163;-0.00030121355144166543;0.0001869478315651569;-0.021529027489688386;-0.020894642729418496;-0.02754786257539995;-0.02215425696778962;1716326073134;Blink
1779;889;0.0003227757812837491;-0.00016013071124725215;-0.000292884818556982;0.0001897347215020774;-0.02149965429273061;-0.020857258660563146;-0.027536799942779487;-0.02214891638652457;1716326073150;Blink
1780;889;0.00032042393715031836;-0.0001647126219431613;-0.0002999323378167307;0.00017791681104965853;-0.021471044035953558;-0.020850392198936654;-0.027528789070881913;-0.022148534916434207;1716326073150;Blink
1781;890;0.0003043744655550978;-0.0001836628022365505;-0.00032109334230923505;0.00015788007289843547;-0.021474095796676442;-0.020894261259328136;-0.027530314951243355;-0.02215921607896431;1716326073150;Blink
1782;890;0.0002884098959958846;-0.0001948618125021104;-0.00032400381389863345;0.00016622470979198867;-0.021490880480652313;-0.020889302148153446;-0.02752802613070119;-0.022158453138783587;1716326073198;Blink
1783;891;0.0003045224305989574;-0.0001750862109358859;-0.0003018153915266679;0.00018749839875650812;-0.021480580788212574;-0.020834370455141502;-0.027519633788713256;-0.02213785375390411;1716326073198;Blink
1784;891;0.00032212933534332444;-0.00015992449276065466;-0.0002900146285956731;0.00019198658933759847;-0.021440144958634336;-0.020794316095653624;-0.027508189686002434;-0.022128317001645092;1716326073214;Blink
1785;892;0.00031847519796427727;-0.00017178613144102085;-0.00031190279152103055;0.0001643805227841801;-0.021417256753212693;-0.02083818515604511;-0.02750628233555063;-0.022136327873542666;1716326073214;Blink
1786;892;0.000293151131121699;-0.00019286442696730762;-0.0003280844089199622;0.00015733425321230344;-0.02143022673628496;-0.020861836301647476;-0.0275123858569964;-0.02214243139498844;1716326073214;Blink
1787;893;0.00029586040509298943;-0.00018458998211830853;-0.0003162626628782356;0.00017238142741601525;-0.02143747466800181;-0.020850773669027014;-0.02750590086546027;-0.02213251317263906;1716326073214;Blink
1788;893;0.00031257529473182753;-0.00016678854801744971;-0.0002970136246703432;0.00019038932410603705;-0.021434422907278927;-0.02079813079655723;-0.02749598264311089;-0.02210771761676561;1716326073214;Blink
1789;894;0.0003262019132848528;-0.00015645759445914682;-0.0002897939164146117;0.0001911349054665079;-0.021397038838423574;-0.020756550556707914;-0.02748568295067115;-0.02210237703550056;1716326073214;Blink
1790;894;0.00031873794526013366;-0.00017383432498073277;-0.00031962699655307286;0.0001530526845453542;-0.021411534701857284;-0.020814534010442743;-0.027494075292659084;-0.02212412083065112;1716326073214;Blink
1791;895;0.0002825321445481154;-0.00019844831825432848;-0.0003256455505132638;0.00016559687048272616;-0.02142068998402594;-0.02081758577116563;-0.027503230574827744;-0.022110387907398135;1716326073214;Blink
1792;895;0.00030451113258935235;-0.00017771152994321615;-0.00031000755487996186;0.00017765534015612712;-0.021439763488543977;-0.020802326967551202;-0.02750132322437594;-0.022095892043964428;1716326073230;Blink
1793;896;0.00031521679174299354;-0.00016641121952326522;-0.00029728221046932665;0.00018906555321982445;-0.021426793505471713;-0.020788975514388575;-0.027493312352478365;-0.022092840283241544;1716326073230;Blink
1794;896;0.0003211945570041027;-0.00016595313506503057;-0.00029947136288927624;0.00018664258601730951;-0.02139856471878502;-0.02076456142860549;-0.027484538540400068;-0.022089025582337937;1716326073230;Blink
1795;897;0.000319400014680076;-0.0001689210278555467;-0.00030739404512058934;0.00017287858040609673;-0.02137872827408626;-0.02076494289869585;-0.027484538540400068;-0.022088644112247573;1716326073230;Blink
1796;897;0.00030369037541664933;-0.00018347219135971674;-0.0003199734806479291;0.00016374759395217678;-0.021384450325441673;-0.020780201702310278;-0.027488353241303675;-0.022088644112247573;1716326073230;Blink
1797;898;0.0002981484323111562;-0.00018742775622784287;-0.0003220971900480076;0.000166052309130831;-0.021399709129056102;-0.020794316095653624;-0.027488353241303675;-0.022086355291705412;1716326073262;Blink
1798;898;0.0003050476823070281;-0.0001776086316447489;-0.00030955752547816095;0.00018052782133738438;-0.021394750017881412;-0.02078058317240064;-0.02748072383949646;-0.022078344419807834;1716326073262;Blink
1799;899;0.00031963642263539986;-0.00016213281320689833;-0.0002925134341447743;0.0001952131973769541;-0.021349736547218844;-0.020721836778485086;-0.02747080561714708;-0.022071859428271702;1716326073292;Blink
1800;899;0.00032782019984654056;-0.00016262471786141673;-0.0003048285688053199;0.0001720395771329966;-0.021323415110983956;-0.02073366235128627;-0.027466609446153114;-0.022076818539446392;1716326073292;Blink
1801;900;0.00030084164618734353;-0.00018867719329121254;-0.0003278974773831954;0.00015591067256945872;-0.021340581265050187;-0.020779438762129558;-0.02747042414705672;-0.022082540590801805;1716326073292;Blink
1802;900;0.00029269070393838856;-0.0001908877371567688;-0.000322078844802025;0.00017256663307282152;-0.021347829196767042;-0.020763035548244047;-0.027468516796604916;-0.02206041532556088;1716326073292;Blink
1803;901;0.0003168970554175623;-0.00016530711403791126;-0.00029975348176488204;0.0001877028217900745;-0.021337910974417663;-0.0207168776673104;-0.0274608873947977;-0.0220504971032115;1716326073292;Blink
1804;901;0.0003239432744066065;-0.00016269116668867766;-0.0002995993740682108;0.0001833295110407798;-0.021303960136375557;-0.02070695944496102;-0.02745592828362301;-0.02205507474429583;1716326073292;Blink
1805;902;0.00031340585345645226;-0.00017978396312293742;-0.00032201507542870965;0.00016133510939084602;-0.021307393367188805;-0.020745869394177812;-0.027455546813532652;-0.022074529718904227;1716326073292;Blink
1806;902;0.0002969514145256705;-0.0001902946435462882;-0.00032620925872144666;0.00016402846945125173;-0.021319218939989986;-0.020763035548244047;-0.027466227976062754;-0.022081396180530722;1716326073308;Blink
1807;903;0.00030431761466942156;-0.00018073097773290813;-0.0003142124270188287;0.00017841928468386248;-0.021337529504327303;-0.020747776744629617;-0.02746584650597239;-0.0220699520778199;1716326073308;Blink
1808;903;0.0003195992272127996;-0.0001644046268692049;-0.0002966381501401505;0.00019413905655936623;-0.02131960041008035;-0.020726414419569416;-0.027453257992990487;-0.022053167393844025;1716326073308;Blink
1809;904;0.00032930218452612676;-0.00016280573943203757;-0.00030268099829015133;0.00018319286949631164;-0.021308156307369527;-0.020720310898123644;-0.027452495052809767;-0.02205507474429583;1716326073308;Blink
1810;904;0.00031670860759612155;-0.00017470726781444447;-0.00031290948407398635;0.00017441769304549508;-0.02128984574303221;-0.020708485325322462;-0.027457454163984457;-0.02206041532556088;1716326073308;Blink
1811;905;0.0003091874281672636;-0.00018259846190554817;-0.00032421577645070363;0.000160247633478793;-0.021295567794387623;-0.020742817633454928;-0.027466609446153114;-0.022069570607729537;1716326073308;Blink
1812;905;0.00029585670068873576;-0.00019221482591883537;-0.0003266566926863952;0.00016733727371213422;-0.02131540423908638;-0.020763798488424766;-0.02747042414705672;-0.02207605559926567;1716326073339;Blink
1813;906;0.00030892149005805846;-0.00017760015224916004;-0.0003097060541089384;0.00018765782439691112;-0.02130968218773097;-0.020727940299930858;-0.0274589800443459;-0.02206537443673557;1716326073339;Blink
1814;906;0.0003308632621278539;-0.0001557660693727936;-0.0002917061083572677;0.00019621182502612149;-0.021271916648785257;-0.02068178241899721;-0.02744372124073147;-0.02205011563312114;1716326073339;Blink
1815;907;0.00032924058917089936;-0.00016477011991046674;-0.00030784957705398686;0.0001735775256597348;-0.021256276375080468;-0.020700092983334525;-0.027444865651002553;-0.022054311804115108;1716326073339;Blink
1816;907;0.0003029883573284758;-0.00019253682448528206;-0.00033308581202867477;0.0001575250031730832;-0.02127458693941778;-0.020732899411105548;-0.027452113582719404;-0.022063848556374128;1716326073339;Blink
1817;908;0.00029749917083597845;-0.0001913450272703983;-0.00032635876828949133;0.00017023426542073702;-0.021288319862670768;-0.02071802207758148;-0.027452495052809767;-0.022057363564837996;1716326073339;Blink
1818;908;0.0003144017405189227;-0.0001722349489376546;-0.00030744415941701955;0.00018471096398361945;-0.02128450516176716;-0.020694370931979116;-0.027453257992990487;-0.022037527120139237;1716326073355;Blink
1819;909;0.0003232115091043317;-0.00016502662295417192;-0.00029874154271923906;0.0001936169649296675;-0.02124597668264073;-0.020662327444388815;-0.027445247121092912;-0.022026083017428415;1716326073355;Blink
1820;909;0.00032821178360211074;-0.0001704083714518763;-0.0003185257304409479;0.00016477500743003462;-0.021248646973273253;-0.020693607991798393;-0.027446391531363995;-0.02204515652194645;1716326073355;Blink
1821;910;0.00030030850220107163;-0.00019100829508879828;-0.00032913472443668704;0.00016345916983889641;-0.02125780225544191;-0.0207168776673104;-0.027452495052809767;-0.02206003385547052;1716326073355;Blink
1822;910;0.0003036170225046302;-0.00018613173974173884;-0.0003207894387067566;0.00017661753406130842;-0.021270009298333455;-0.02070161886369597;-0.027452113582719404;-0.022054311804115108;1716326073370;Blink
1823;911;0.0003196218966843905;-0.00016877091451748688;-0.00030293640639846334;0.00019192838505912915;-0.021261616956345517;-0.020664616264930977;-0.027447535941635078;-0.022027227427699497;1716326073370;Blink
1824;911;0.0003305161971900287;-0.0001622072368923766;-0.0003025588049629639;0.00018496310264101224;-0.021234532579929907;-0.02067644183773216;-0.027442576830460388;-0.02203333094914527;1716326073370;Blink
1825;912;0.0003177400915282218;-0.00017861721775688373;-0.0003188799672528588;0.00017337489126809788;-0.02121584054550223;-0.020674153017189997;-0.02744448418091219;-0.022044393581765732;1716326073385;Blink
1826;912;0.00031138890407398544;-0.00018410580208499068;-0.00032722552577771406;0.00016303083492247777;-0.021228810528574494;-0.020690556231075508;-0.027450587702357962;-0.02205011563312114;1716326073401;Blink
1827;913;0.0003021095577011784;-0.00019095286333505997;-0.0003300594232663315;0.0001659787290071448;-0.02126314283670696;-0.020730610590563383;-0.027452113582719404;-0.022051641513482583;1716326073401;Blink
1828;913;0.00030908971162569334;-0.00018066901015393423;-0.0003124640770877622;0.00019200813520041846;-0.021253987554538303;-0.020700092983334525;-0.027446773001454355;-0.022036382709868154;1716326073401;Blink
1829;914;0.0003380956076963788;-0.000155356060069893;-0.0002969811815287647;0.00019377982992984025;-0.02121622201559259;-0.020667668025653865;-0.027442958300550747;-0.022036382709868154;1716326073432;Blink
1830;914;0.00032957374829699294;-0.0001680528846345061;-0.0003127329629442021;0.00017403454386430705;-0.021204396442791408;-0.020682926829268294;-0.027446010061273635;-0.02204820828266934;1716326073432;Blink
1831;915;0.00030674808579683223;-0.00019169754280831146;-0.00033266711938712636;0.00016292989334618554;-0.021228429058484134;-0.020709629735593545;-0.02744868035190616;-0.022058889445199438;1716326073448;Blink
1832;915;0.00030444318309296456;-0.0001887626598367705;-0.0003254253839013946;0.00017486635363872445;-0.021233769639749184;-0.020709629735593545;-0.027445247121092912;-0.022046300932217534;1716326073448;Blink
1833;916;0.00031971672695394024;-0.00017172418825301094;-0.000308047070582974;0.0001889644059528611;-0.021233769639749184;-0.02067071978637675;-0.027445628591183272;-0.022032568008964547;1716326073448;Blink
1834;916;0.00032792889615073913;-0.00016680795618769339;-0.0003040117793273618;0.00019001689420978046;-0.021203252032520326;-0.020647068640774386;-0.027446010061273635;-0.022031423598693464;1716326073464;Blink
1835;917;0.00032325105491888697;-0.00017930964592884988;-0.0003246573744638489;0.00016692119294077493;-0.021206685263333573;-0.02067491595737072;-0.027448298881815797;-0.022044393581765732;1716326073464;Blink
1836;917;0.0003046573398434617;-0.0001917584250594699;-0.0003313799479653593;0.00016623045038001094;-0.021217366425863672;-0.020698185632882723;-0.02745363946308085;-0.022053167393844025;1716326073464;Blink
1837;918;0.00030837405331027534;-0.00018605222114656788;-0.0003231317527138359;0.0001778155052735659;-0.021234914050020266;-0.02068559711990082;-0.027454783873351932;-0.022052022983572946;1716326073464;Blink
1838;918;0.0003217000983541416;-0.00017139266971654186;-0.0003066353051121725;0.00019353567275492194;-0.02122766611830341;-0.020647450110864746;-0.027445628591183272;-0.022030660658512745;1716326073464;Blink
1839;919;0.0003341282405645912;-0.00016295675491226198;-0.00030485184697367595;0.00018691597729462325;-0.021202870562429966;-0.020650883341677993;-0.027442576830460388;-0.022029897718332022;1716326073464;Blink
1840;919;0.0003211356242014925;-0.00018015706281615038;-0.0003245442875471307;0.00016825271590783247;-0.02120096321197816;-0.02067186419664783;-0.02745440240326157;-0.02204973416303078;1716326073464;Blink
1841;920;0.00030613317113354374;-0.00019239053806461664;-0.0003349634031546883;0.00016115563199082264;-0.021218129366044395;-0.020710774145864627;-0.027462794745249507;-0.022066900317097012;1716326073464;Blink
1842;920;0.00030367869967272296;-0.00018924993969735745;-0.0003235101905018638;0.0001812454805419564;-0.02123605846029135;-0.020704289154328495;-0.027454783873351932;-0.022053167393844025;1716326073464;Blink
1843;921;0.0003273831147090978;-0.00016650958918020404;-0.00030329363879868056;0.00019692032770704437;-0.021223088477219085;-0.02068063800872613;-0.027447154471544718;-0.02203333094914527;1716326073464;Blink
1844;921;0.0003371155746711583;-0.00016169633768282302;-0.00030282829525018416;0.00019213242357729785;-0.021192952340080586;-0.020652790692129795;-0.027449824762177243;-0.022034475359416352;1716326073464;Blink
1845;922;0.00032702164568365003;-0.00017664059018067122;-0.0003230426020188368;0.00016851129834416357;-0.02118951910926734;-0.020666142145292422;-0.027457072693894094;-0.022044393581765732;1716326073464;Blink
