Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
653;326;-0.0013269344637604208;0.0008585826135109054;0.001314532861720119;-0.0008519189772621116;-0.04329723672603295;-0.05149998807905968;-0.06235967861144887;-0.05384602913477815;1716323053066;Noise
654;326;-0.001291469754103547;0.0008879206752321345;0.001333526919524819;-0.0008468074940752857;-0.04327549293088239;-0.051482440454903085;-0.06236883389361753;-0.05386128793839258;1716323053066;Noise
655;327;-0.0012987614592950836;0.0008689618892524509;0.0013038864450003462;-0.0008802359880036859;-0.04334492048732804;-0.051518680113487356;-0.062372648594521136;-0.05386090646830222;1716323053081;Noise
656;327;-0.0013299693185289119;0.0008387189656342553;0.0012737611450693853;-0.0009074507644570851;-0.04341739980449658;-0.05157284886631858;-0.0623818038766898;-0.05386586557947691;1716323053097;Noise
657;328;-0.001352917663692832;0.0008226726830630193;0.0012703037356073255;-0.000895932849078962;-0.043390315428080965;-0.05158925208020409;-0.06236349331235248;-0.05385976205803114;1716323053097;Noise
658;328;-0.0013297951256144858;0.0008540101874682238;0.0013080645498791954;-0.000855662136018065;-0.043313639939918464;-0.051534701857282504;-0.06234785303864769;-0.053852895596404646;1716323053097;Noise
659;329;-0.0012905898587789455;0.0008904970632828135;0.0013374347122111496;-0.0008386621153865237;-0.043278544691605275;-0.051492358677252464;-0.06236120449181032;-0.05385327706649501;1716323053097;Noise
660;329;-0.0012866639202794294;0.0008793422705579701;0.0013076502632520803;-0.0008818383481357106;-0.043352549889135256;-0.05155835300288487;-0.062376081825334384;-0.05386548410938655;1716323053097;Noise
661;330;-0.0013347544084155727;0.0008292814060348874;0.0012614592289388327;-0.0009152630913374926;-0.043435710368833896;-0.05161976968743295;-0.062376081825334384;-0.0538708246906516;1716323053097;Noise
662;330;-0.0013555122202074665;0.000817913603613829;0.001262781828041959;-0.0009003917827667962;-0.043420070095129104;-0.051602603533366716;-0.062375318885153665;-0.05387463939155521;1716323053113;Noise
663;331;-0.0013316365654456597;0.0008501385878448842;0.0013021618230096843;-0.0008608437083954534;-0.043332713444436496;-0.051541568318909;-0.06237035977397897;-0.053868917340199794;1716323053113;Noise
664;331;-0.0012945061099395305;0.0008865561905917474;0.0013327864294729874;-0.0008423481709682878;-0.04328884438404502;-0.05151257659204158;-0.06236768948334645;-0.05386395822902511;1716323053113;Noise
665;332;-0.0012881213585934637;0.0008782115456874573;0.0013059165495461489;-0.0008821724622071203;-0.043372386333834015;-0.051571704456047494;-0.0623749374150633;-0.0538795985027299;1716323053129;Noise
666;332;-0.0013330595351425112;0.0008315985679003823;0.0012640889451122073;-0.0009112751218295356;-0.04344410271082183;-0.051631213790143765;-0.0623730300646115;-0.05387616527191665;1716323053129;Noise
667;333;-0.0013494786619526744;0.0008259280039991657;0.0012724408849605906;-0.0008896065441782453;-0.043420070095129104;-0.0516075626445414;-0.06236921536370789;-0.05387311351119376;1716323053145;Noise
668;333;-0.0013205430841712884;0.0008609558733321254;0.0013130956974966024;-0.0008497065764262457;-0.04333767255561119;-0.0515434756693608;-0.06236578213289464;-0.05386853587010944;1716323053145;Noise
669;334;-0.0012851488857090754;0.0008921643451105243;0.001336419009771217;-0.0008379844440153938;-0.04330906229883413;-0.05152249481439096;-0.06235929714135851;-0.05387387645137449;1716323053177;Noise
670;334;-0.0012840236399422889;0.0008819940727454734;0.0013137979402686462;-0.0008674483246783327;-0.043373912214195454;-0.051564837994421;-0.06236311184226212;-0.05386319528884439;1716323053193;Noise
671;335;-0.0013142778055583726;0.0008505545567621953;0.0012830045249717648;-0.000891351114016059;-0.0434482988818158;-0.05161557351643898;-0.06236349331235248;-0.053855565887037174;1716323053193;Noise
672;335;-0.0013300283385835332;0.0008423825521512995;0.0012858616532492873;-0.0008766976465599541;-0.043421977445580906;-0.051618625277161864;-0.06235929714135851;-0.053855565887037174;1716323053193;Noise
673;336;-0.0013084434443324522;0.000868281915951119;0.0013164385626664998;-0.0008443860912735746;-0.04335140547886417;-0.05155949741315595;-0.06235510097036454;-0.05386548410938655;1716323053193;Noise
674;336;-0.0012773597741619902;0.0008978366549511341;0.0013404714587624822;-0.0008305345911080453;-0.04331402141000882;-0.05152440216484276;-0.062355482440454905;-0.05385594735712753;1716323053193;Noise
675;337;-0.0012726498723493185;0.0008918244094793248;0.0013190281318755659;-0.0008644377005396775;-0.043388789547719527;-0.05157780797749326;-0.062366163602985004;-0.0538601435281215;1716323053193;Noise
676;337;-0.0013131975855534828;0.0008456842772669448;0.0012721773657684565;-0.0009024126811321143;-0.04347118708723744;-0.05165372052547505;-0.062368070953436806;-0.05387387645137449;1716323053193;Noise
677;338;-0.0013405695882442448;0.0008269802917313385;0.001266223439899683;-0.0008937324354945098;-0.04345363946308085;-0.051651050234842524;-0.06236578213289464;-0.0538815058531817;1716323053209;Noise
678;338;-0.0013211462363066362;0.0008565830488578285;0.0013053090516091936;-0.000852722579529952;-0.04336628281238824;-0.05158200414848724;-0.06236311184226212;-0.053879979972820256;1716323053209;Noise
679;339;-0.0012832201238676122;0.0008917018419528633;0.001333279208516669;-0.0008375786026405541;-0.04333233197434614;-0.051543857139451164;-0.06236921536370789;-0.05387463939155521;1716323053209;Noise
680;339;-0.0012805263227620989;0.0008796178387163733;0.0013018192990938982;-0.0008828797353607198;-0.04342121450540019;-0.05162015115752331;-0.06237570035524402;-0.05388875378489855;1716323053209;Noise
681;340;-0.001330583460127488;0.0008292428649786521;0.0012588172699992128;-0.0009098792861171878;-0.04349140500202656;-0.051677371671077416;-0.0623730300646115;-0.05388684643444675;1716323053225;Noise
682;340;-0.0013429375230930019;0.0008268415499490533;0.0012671950199214521;-0.0008911107157011378;-0.043460887394797705;-0.051665546098276234;-0.062368070953436806;-0.053885320554085306;1716323053225;Noise
683;341;-0.0013169027727294447;0.0008618270742772882;0.0013118834945833324;-0.0008437577413420438;-0.0433666642824786;-0.05158963355029445;-0.062361585961900674;-0.05387502086164557;1716323053241;Noise
684;341;-0.0012725362386256656;0.0009007215566457782;0.001338859032764761;-0.0008331558976510944;-0.04333843549579191;-0.051566363874782445;-0.062360823021719955;-0.05388646496435639;1716323053241;Noise
685;342;-0.0012757635687518087;0.0008854400859975575;0.001312128359147513;-0.0008655529329686384;-0.04341053334287009;-0.05160107765300527;-0.06236883389361753;-0.05387692821209737;1716323053241;Noise
686;342;-0.0013079871705768964;0.000852038738618166;0.001276689030020428;-0.0008980355627894454;-0.04349178647211692;-0.05167699020098705;-0.06236959683379825;-0.05387692821209737;1716323053257;Noise
687;343;-0.0013343542928757612;0.0008349803665248512;0.001276105509064429;-0.0008808525037991011;-0.04346012445461698;-0.05167431991035453;-0.06236768948334645;-0.05387654674200701;1716323053273;Noise
688;343;-0.0013067953308402158;0.0008668055320104617;0.0013093386071000301;-0.0008494675573753607;-0.04338192308609303;-0.05162243997806547;-0.06235967861144887;-0.053887990844717834;1716323053273;Noise
689;344;-0.0012779445291724034;0.0008948939353293772;0.0013341124735074539;-0.0008332006052483854;-0.04335216841904489;-0.051575519156951105;-0.06235967861144887;-0.05388112438309134;1716323053273;Noise
690;344;-0.0012713134863022724;0.0008896792603469983;0.0013128863863225426;-0.0008671358933551865;-0.04342579214648452;-0.051633121140595574;-0.06236921536370789;-0.05388112438309134;1716323053273;Noise
691;345;-0.0013116010745413131;0.0008454001668600775;0.0012712446081606377;-0.0008962041315389024;-0.043503993515008464;-0.05168843430369788;-0.062366163602985004;-0.053883413203633504;1716323053305;Noise
692;345;-0.001327412039743292;0.000839350362462743;0.0012764273470954324;-0.0008802389883481032;-0.04347729060868322;-0.05167889755143886;-0.062357008320816344;-0.05389180554562144;1716323053305;Noise
693;346;-0.0013055412815193845;0.0008661799285546445;0.0013081325279238332;-0.00084980169654858;-0.04341129628305081;-0.051623202918246194;-0.062361585961900674;-0.05389142407553108;1716323053305;Noise
694;346;-0.0012800678346948091;0.0008889240401417364;0.0013268226671070416;-0.0008390659978905202;-0.043386119257087;-0.05159764442219202;-0.06236845242352717;-0.053887227904537115;1716323053305;Noise
695;347;-0.0012783164110399259;0.0008778651863369236;0.0012994343058426727;-0.0008763238305247167;-0.043462413275159144;-0.05165524640583649;-0.062370741244069335;-0.053896001716615405;1716323053305;Noise
696;347;-0.0013179255490787245;0.0008361026755425716;0.0012583593847940167;-0.0009094619229091938;-0.04353985170350237;-0.05172848866318575;-0.062370741244069335;-0.053899053477338296;1716323053305;Noise
697;348;-0.0013413814950259395;0.0008243994390296772;0.0012664062008036492;-0.0008809713751642967;-0.04350208616455666;-0.051692630474691845;-0.062366926543165724;-0.05389104260544072;1716323053305;Noise
698;348;-0.0013010786081970593;0.0008701979818898087;0.0013121586617058645;-0.0008412175739164196;-0.04340786305223756;-0.05163388408077629;-0.062361585961900674;-0.05387921703263954;1716323053305;Noise
699;349;-0.0012664578469979704;0.000901246373149811;0.0013339884577437955;-0.0008331788477626834;-0.043392222778532774;-0.0516144291061679;-0.06235967861144887;-0.05388913525498892;1716323053305;Noise
700;349;-0.0012710400223596707;0.0008837798156523524;0.0013034704260247443;-0.000869899365604887;-0.04346775385642419;-0.05166630903845695;-0.06236845242352717;-0.0538795985027299;1716323053305;Noise
701;350;-0.001306869843789138;0.0008498698848234953;0.0012744714856423034;-0.0008890764440612209;-0.043535655532508405;-0.051701785756860505;-0.06237379300479222;-0.053878835562549174;1716323053305;Noise
702;350;-0.0013177808790385548;0.0008449485990604799;0.0012779405843388325;-0.0008772324469881188;-0.043513148797177124;-0.05169415635505329;-0.062372648594521136;-0.053883413203633504;1716323053321;Noise
703;351;-0.0013004948193379162;0.0008668433639106299;0.0013015712449717665;-0.0008574049012725071;-0.04344410271082183;-0.05168881577378824;-0.06236730801325609;-0.05389943494742865;1716323053321;Noise
704;351;-0.001285907707133882;0.0008790104363862739;0.00131327690538674;-0.0008461102115324692;-0.04341320363350261;-0.051655627875926854;-0.062370741244069335;-0.053896001716615405;1716323053321;Noise
705;352;-0.0012770665823891303;0.0008765601713011106;0.0012910716848393289;-0.0008836516127567196;-0.04349140500202656;-0.05170521898767375;-0.062382566816870516;-0.05390019788760938;1716323053336;Noise
706;352;-0.0013199386485845954;0.0008341552210795466;0.0012556757983798184;-0.0009066043684037295;-0.04356426578928546;-0.051752139808788115;-0.062382566816870516;-0.053909734639868395;1716323053352;Noise
707;353;-0.0013338413809139693;0.0008259914138892821;0.0012573669222851747;-0.0008923473721139663;-0.043536418472689124;-0.051746799227523066;-0.062372648594521136;-0.05390668287914551;1716323053352;Noise
708;353;-0.0013091665687303689;0.0008594019187948554;0.0012958166761355416;-0.0008562387653655579;-0.04345821710416518;-0.05169606370550509;-0.06236959683379825;-0.053905919938964784;1716323053352;Noise
709;354;-0.0012785212749684138;0.0008852697004758658;0.0013138426249204027;-0.000849573353084665;-0.04344219536037003;-0.051671649619722;-0.0623768447655151;-0.05390859022959731;1716323053352;Noise
710;354;-0.001282632849342602;0.0008689880363417224;0.0012835680152374351;-0.0008888284372404742;-0.043524974369978306;-0.05173230336408936;-0.06238485563741268;-0.05392613785375391;1716323053352;Noise
711;355;-0.0013255815747319488;0.000824027804855354;0.0012426696830195594;-0.0009175915015681158;-0.04359135016570107;-0.0517941015187278;-0.06238638151777413;-0.05392537491357319;1716323053352;Noise
712;355;-0.001342717818725081;0.0008148414774280521;0.001244258199779802;-0.0009031126995834304;-0.04358295782371314;-0.0517815130057459;-0.062380659466418714;-0.053914312280952725;1716323053352;Noise
713;356;-0.0013179823413603797;0.0008504869344939658;0.0012907763044297527;-0.0008538410304910204;-0.043492930882388;-0.05171094103902916;-0.062377989175786186;-0.053910497580049115;1716323053352;Noise
714;356;-0.0012741310702504283;0.0008845512078567985;0.0013101842323443025;-0.000849661218614961;-0.04347195002741817;-0.05169491929523401;-0.062377989175786186;-0.05391850845194669;1716323053352;Noise
715;357;-0.001279967758034517;0.000869335033436891;0.0012828059185503449;-0.0008850807798119753;-0.043542903464225256;-0.051755954509691726;-0.0623856185775934;-0.05392003433230813;1716323053352;Noise
716;357;-0.00131729232312372;0.0008314443682664319;0.0012486539698102206;-0.0009079765552363339;-0.0436066089693155;-0.051808215912071146;-0.062385237107503044;-0.05391812698185633;1716323053352;Noise
717;358;-0.001328492839325901;0.0008296115088706202;0.0012583286827040352;-0.0008868773512705763;-0.04357609136208664;-0.05178456476646878;-0.06238294828696088;-0.0539116419903202;1716323053367;Noise
718;358;-0.001299784075569077;0.0008642189036159875;0.0012958313981091818;-0.0008529930179244083;-0.04350513792527955;-0.05173649953508333;-0.06237417447488258;-0.05392003433230813;1716323053367;Noise
719;359;-0.0012719384876466178;0.0008884165492097917;0.001315285496755303;-0.0008415699574542135;-0.043476909138592854;-0.051709796628758076;-0.06237760770569583;-0.05391545669122381;1716323053382;Noise
720;359;-0.0012689279947226684;0.0008801243156644212;0.0012924816186358212;-0.0008738215054566734;-0.04355358462675536;-0.051752139808788115;-0.06238409269723196;-0.053915838161314164;1716323053382;Noise
721;360;-0.0013038687873888621;0.0008444540121618216;0.0012600780442804105;-0.0008977693547543852;-0.0436260639439239;-0.05180058651026393;-0.062386000047683764;-0.05391927139212741;1716323053382;Noise
722;360;-0.0013206953928551757;0.0008332236675353544;0.0012583407076389719;-0.0008889399407692178;-0.0436085163197673;-0.051808978852251865;-0.0623856185775934;-0.05392461197339246;1716323053382;Noise
723;361;-0.0013048344350587993;0.0008560226764031675;0.0012887608140966789;-0.0008549408566580485;-0.04352726319052047;-0.05176243950122786;-0.0623837112271416;-0.053919652862217775;1716323053382;Noise
724;361;-0.0012707274576995164;0.0008885405186093154;0.001315543210758774;-0.0008372419699212985;-0.04350017881410486;-0.05171208544930024;-0.06238485563741268;-0.053913549340772;1716323053397;Noise
725;362;-0.001262151447954718;0.0008833175075712019;0.001289890625998047;-0.0008797039512004057;-0.043587916934887824;-0.05178456476646878;-0.062393247979400615;-0.05393109696492859;1716323053397;Noise
726;362;-0.001313415640229909;0.000828396620478733;0.0012406182757198625;-0.000913338602618996;-0.04366535536323105;-0.051855136733185515;-0.06240011444102711;-0.053932241375199676;1716323053413;Noise
727;363;-0.0013322009213448949;0.0008201084848938889;0.0012450854216271567;-0.0008942689329778375;-0.043634074815821475;-0.05183720763893856;-0.06239668121021386;-0.053924230503302105;1716323053460;Left
728;363;-0.0013014107017548238;0.0008603719973064861;0.0012907400425898885;-0.0008516417863124737;-0.04355396609684572;-0.05176549126195074;-0.062393247979400615;-0.05392270462294066;1716323053460;Left
729;364;-0.001266078072769572;0.0008886154888844144;0.0013085678455931893;-0.0008475784263892727;-0.043545573754857785;-0.051750232458336314;-0.062398588560665665;-0.05392918961447679;1716323053476;Left
730;364;-0.001274459620349666;0.0008677291046625957;0.0012753573096023763;-0.0008855373584425452;-0.043623393653291376;-0.05181584531387836;-0.062403166201749995;-0.05392842667429607;1716323053492;Left
731;365;-0.0013110747999829364;0.0008301523670639632;0.0012381373190455403;-0.0009148963352532125;-0.04369854326109244;-0.051879550818968605;-0.06240812531292469;-0.05392804520420571;1716323053508;Left
732;365;-0.0013305919160924162;0.0008201402250269663;0.001241797435968195;-0.0008976021264572864;-0.04367603652576115;-0.051865817895715614;-0.062412321483918655;-0.05392880814438643;1716323053508;Left
733;366;-0.0013061200019919283;0.0008489237504014646;0.0012752402533589002;-0.0008623339339512981;-0.0436066089693155;-0.05181050473261331;-0.062397062680304226;-0.053937581956464725;1716323053508;Left
734;366;-0.001272051216520298;0.0008810707223347869;0.0013020087643180744;-0.0008453965257444462;-0.04357303960136376;-0.0517746465441194;-0.06239820709057531;-0.05393376725556112;1716323053508;Left
735;367;-0.0012653386452963211;0.0008748712845507711;0.0012788947258202121;-0.0008806239427587848;-0.043650478029706986;-0.051829578237131343;-0.06240469208211144;-0.053937581956464725;1716323053508;Left
736;367;-0.0013045042481474312;0.0008354520927389419;0.00124429269036197;-0.000904534630101983;-0.043717998235700835;-0.05188603581050474;-0.06240469208211144;-0.053942159597549055;1716323053508;Left
737;368;-0.001319166360159052;0.0008282476610448342;0.0012489319990882652;-0.000887222733762405;-0.04369320267982739;-0.051866580835896334;-0.062406980902653605;-0.053939489306916534;1716323053508;Left
738;368;-0.0012934175522947289;0.0008608381975603319;0.001285204127172923;-0.0008538788493541727;-0.04361614572157452;-0.051822711775504855;-0.06240659943256324;-0.05393185990510932;1716323053508;Left
739;369;-0.001264371658939556;0.0008871768959783921;0.0013055526162388809;-0.0008428012038554922;-0.04359363898624324;-0.05180249386071573;-0.06240965119328613;-0.053930334024747874;1716323053508;Left
740;369;-0.001263266670920915;0.0008728736859782149;0.0012724687034260107;-0.000886584460357831;-0.04368862503874306;-0.05186734377607706;-0.06241537324464154;-0.05394902605917555;1716323053508;Left
741;370;-0.0013095533993274788;0.0008268518689207305;0.00123351886950962;-0.0009111692211276612;-0.04375538230455618;-0.05192151252890828;-0.06241613618482226;-0.05395055193953699;1716323053508;Left
742;370;-0.0013216173126180397;0.0008245150799810474;0.0012439111721074259;-0.0008881527821362756;-0.043719524116062274;-0.05189862432348664;-0.06241613618482226;-0.0539436854779105;1716323053508;Left
743;371;-0.0012901853974480737;0.0008637112947906811;0.0012890481233995832;-0.0008443497062373684;-0.04363636363636364;-0.05181966001478197;-0.06241804353527406;-0.053934911665832204;1716323053508;Left
744;371;-0.0012511090843358996;0.0008973761123090007;0.0013108671649284531;-0.0008388012541638012;-0.04362148630283957;-0.05180974179243259;-0.06241155854373793;-0.05394940752926591;1716323053508;Left
745;372;-0.0012593098410176307;0.0008758996767066485;0.0012763895780907308;-0.0008786066707462403;-0.04370617266289965;-0.05188069522923969;-0.06240583649238252;-0.05394826311899483;1716323053508;Left
746;372;-0.0012976060191474126;0.0008403678388673175;0.001248423294793577;-0.0008936899992908476;-0.04376606346708629;-0.051922275469089;-0.06241079560355721;-0.05393872636673581;1716323053508;Left
747;373;-0.0013025494350835665;0.0008430534198107242;0.001262061360899569;-0.00086885354171784;-0.04372562763750805;-0.05189633550294447;-0.062406980902653605;-0.0539330043153804;1716323053508;Left
748;373;-0.0012710170426220024;0.0008786983539521565;0.0012990454843653243;-0.0008364572553709593;-0.0436581074315142;-0.05184712586128794;-0.06239973297093675;-0.05394635576854302;1716323053508;Left
749;374;-0.0012457629297233375;0.0008987095182733107;0.0013127294388088906;-0.0008309415065972381;-0.04363102305509859;-0.05184102233984217;-0.06240011444102711;-0.05394635576854302;1716323053508;Left
750;374;-0.001248256134883663;0.0008834920054616724;0.001281563885412229;-0.0008700313377945079;-0.04371837970579119;-0.05189404668240231;-0.06240888825310541;-0.053944829888181584;1716323053508;Left
751;375;-0.001286822130761589;0.0008463432783722968;0.0012487412345334459;-0.0008933342485872853;-0.04379085902295973;-0.05194325632405884;-0.06241117707364757;-0.053951314879717716;1716323053508;Left
752;375;-0.00130235851640359;0.0008367251165173339;0.0012497570601135433;-0.0008803680546667358;-0.043771022578260974;-0.05193562692225163;-0.06240965119328613;-0.05395779987125385;1716323053508;Left
753;376;-0.0012817366006492303;0.0008645531376441085;0.001284338255982398;-0.0008453537973696079;-0.043690913859285224;-0.05187840640869752;-0.062419569415635506;-0.05395017046944663;1716323053508;Left
754;376;-0.001249316569758463;0.0008942699552232369;0.001305489539884963;-0.000836482909621239;-0.04366154066232745;-0.05186314760508309;-0.06242147676608731;-0.05394635576854302;1716323053508;Left
755;377;-0.001250090206471377;0.0008810679922430786;0.0012758845962375087;-0.0008763378789033993;-0.04375385642419474;-0.05192341987936008;-0.06242376558662947;-0.053961996042247815;1716323053508;Left
756;377;-0.0012931098219581827;0.000837764246822692;0.001239988236390488;-0.0008965016873707654;-0.04381946927973679;-0.05197110364065518;-0.062414991774551176;-0.053952840760079154;1716323053508;Left
757;378;-0.0012991569563403083;0.0008415601776496917;0.0012545267990866638;-0.0008722723424239298;-0.043782848151062155;-0.05195737071740219;-0.06240965119328613;-0.053952077819898435;1716323053508;Left
758;378;-0.0012699705838208342;0.0008749821244828926;0.001292247833806659;-0.0008352139966754102;-0.04370540972271893;-0.05188946904131798;-0.06241117707364757;-0.05394940752926591;1716323053508;Left
759;379;-0.0012368610117552414;0.0009030777589500438;0.0013100346148107178;-0.0008319086417098998;-0.043698161791002076;-0.05187268435734211;-0.06241537324464154;-0.05395703693107312;1716323053508;Left
760;379;-0.0012459629068424238;0.000883492527928631;0.0012813167058012276;-0.0008640438686680074;-0.043772166988532056;-0.05192303840926973;-0.06242071382590659;-0.05395398517035024;1716323053508;Left
761;380;-0.0012772080080329928;0.0008520452684408486;0.0012516967900926268;-0.0008859691307057105;-0.043829006031995806;-0.05197835157237203;-0.06242147676608731;-0.05396008869179601;1716323053508;Left
762;380;-0.0012904136076605788;0.0008475276475479188;0.0012593469468193952;-0.000865921595575081;-0.04378933314259829;-0.0519630927687576;-0.06241461030446082;-0.05395093340962735;1716323053508;Left
763;381;-0.0012615788304337627;0.0008834543341122991;0.0012996607624633505;-0.0008279976829634883;-0.043720287056243;-0.05189976873375772;-0.062413847364280094;-0.05394635576854302;1716323053508;Left
764;381;-0.0012297857124028422;0.0009094236657896104;0.0013172359443922588;-0.0008213450311305159;-0.04370540972271893;-0.051875736118064994;-0.062424147056719836;-0.053944829888181584;1716323053508;Left
765;382;-0.0012327938284084627;0.0008945428413507095;0.001287167188080085;-0.0008606039889880179;-0.0437843740314236;-0.051935245452161265;-0.062434065279069216;-0.053944829888181584;1716323053508;Left
766;382;-0.0012725517604985637;0.0008570435219847905;0.0012556818529121383;-0.0008808354202931579;-0.0438446463057006;-0.05198483656390816;-0.06242986910807525;-0.05394978899935627;1716323053508;Left
767;383;-0.0012833846123163628;0.0008530862482640789;0.0012625822742506898;-0.0008618955662234029;-0.04381756192928498;-0.051964237179028684;-0.06242109529599695;-0.05394826311899483;1716323053524;Left
768;383;-0.0012563945113395203;0.0008867975747757217;0.0013003152440851373;-0.0008276204317372304;-0.04373821615048995;-0.051918079298095034;-0.062424147056719836;-0.053947500178814105;1716323053524;Left
769;384;-0.0012288004758365112;0.0009088816087572393;0.0013151208174753126;-0.0008213808203398898;-0.043720287056243;-0.051892902272131225;-0.06242796175762344;-0.0539455928283623;1716323053524;Left
770;384;-0.0012297751537972967;0.0008966073840435129;0.0012865249092062214;-0.0008616858862158239;-0.04380840664711633;-0.05195317454640822;-0.062432920868798134;-0.053961996042247815;1716323053524;Left
771;385;-0.0012747447980958615;0.0008513606732034606;0.0012489805813966637;-0.0008848701608137333;-0.04387287509238729;-0.05200085830770331;-0.06243635409961138;-0.053959325751615286;1716323053540;Left
772;385;-0.0012856842644750621;0.0008506725507313462;0.0012618083135871316;-0.0008589473176898732;-0.043829768972176525;-0.051975299811649146;-0.06242681734735236;-0.0539562739908924;1716323053540;Left
773;386;-0.0012513464762380355;0.0008917027999100213;0.0013064501789219474;-0.0008180989657038396;-0.043743556731755;-0.05190892401592638;-0.062417662065183704;-0.0539543666404406;1716323053540;Left
774;386;-0.0012174124380948115;0.0009179072813083611;0.0013191034994808337;-0.0008226424686632594;-0.0437416493813032;-0.051917316357914314;-0.062419569415635506;-0.053969243973964666;1716323053540;Left
775;387;-0.001236292740959044;0.000887380608757482;0.001280877787595669;-0.0008604866384256393;-0.04382137663018859;-0.05197301099110698;-0.06242986910807525;-0.05396848103378395;1716323053556;Left
776;387;-0.001270013072481646;0.0008551549588038387;0.001251855552605985;-0.0008800774060981897;-0.04387630832320054;-0.05201611711131774;-0.062430250578165605;-0.053962758982428534;1716323053556;Left
777;388;-0.001278822879914987;0.0008566997644527952;0.00126558198029314;-0.0008562998512242626;-0.04383930572443554;-0.0519932289058961;-0.06242872469780417;-0.053952077819898435;1716323053572;Left
778;388;-0.001249919918029585;0.0008891787789679917;0.001300091642824741;-0.0008237631561964776;-0.04376835228762845;-0.05195279307631786;-0.06241613618482226;-0.053958181341344204;1716323053572;Left
779;389;-0.0012214714715381714;0.0009133213708816257;0.001317808757171024;-0.0008137631526194955;-0.0437416493813032;-0.051923801349450446;-0.06241918794554514;-0.053952077819898435;1716323053572;Left
780;389;-0.0012179986476452687;0.0009057120917768113;0.0012925783012189829;-0.0008520953285737765;-0.04381870633955606;-0.05198407362372744;-0.062426435877262;-0.05395398517035024;1716323053572;Left
781;390;-0.0012598051671917077;0.0008654484050831801;0.0012593786267911522;-0.0008728690949038054;-0.043876689793290895;-0.05203671649619722;-0.06242376558662947;-0.05396008869179601;1716323053572;Left
782;390;-0.001270653072863226;0.0008619606168220884;0.0012673811994858841;-0.0008520787493992987;-0.043838161314164466;-0.05200886917960089;-0.06241995088572587;-0.05395551105071168;1716323053572;Left
783;391;-0.001240964802639688;0.0008974996749573361;0.0013036024764443432;-0.000822489463652154;-0.04377064110817061;-0.051959659537944354;-0.06242071382590659;-0.05395322223016952;1716323053588;Left
784;391;-0.0012182828002478274;0.0009177205612160844;0.0013201604822026258;-0.0008136099761675286;-0.04375194907374294;-0.05193677133252271;-0.0624245285268102;-0.053951314879717716;1716323053588;Left
785;392;-0.0012189633564463342;0.0009027587663572589;0.0012883075915730569;-0.0008551462328043602;-0.04384197601506807;-0.05199284743580574;-0.06242872469780417;-0.0539669551534225;1716323053588;Left
786;392;-0.0012621733244586597;0.0008619905555278251;0.0012561558623664926;-0.0008737943901448997;-0.043891948596905324;-0.052038242376558665;-0.06242719881744272;-0.053959325751615286;1716323053588;Left
787;393;-0.0012693542701360805;0.0008646902770428344;0.001271318413762934;-0.0008480120578553407;-0.043850368357056003;-0.05200734329923944;-0.06242605440717164;-0.053956655460982765;1716323053588;Left
788;393;-0.0012387371744582154;0.0008973180576568041;0.0013020875456390968;-0.000824884209984944;-0.0437824666809718;-0.0519718665808359;-0.06243101351834633;-0.05396619221324178;1716323053604;Left
789;394;-0.0012233671790737866;0.0009074101492707598;0.001305108712685632;-0.0008301092224849427;-0.043778270509977825;-0.05197224805092626;-0.062434828219249935;-0.0539757289655008;1716323053604;Left
790;394;-0.00123546195717128;0.0008857225575271688;0.0012718279477468286;-0.0008681947232287435;-0.0438572348186825;-0.052029087094390004;-0.06244283909114751;-0.05396848103378395;1716323053604;Left
791;395;-0.0012716196084165965;0.0008508672362461667;0.001239740579817905;-0.0008921627846780744;-0.043922847674224545;-0.0520874520182152;-0.06244741673223184;-0.05397305867486828;1716323053604;Left
792;395;-0.0012876133781958288;0.0008428556740931459;0.001245969902556876;-0.000870118656568275;-0.04388622654554991;-0.05205693441098634;-0.06244436497150895;-0.05397420308513936;1716323053604;Left
793;396;-0.0012558327731189145;0.0008792723165413907;0.0012821488311856033;-0.0008400899146983054;-0.04381679898910426;-0.05200734329923944;-0.062437498509882464;-0.053979925136494765;1716323053604;Left
794;396;-0.0012319474952295906;0.000901498731421313;0.0013023966958947142;-0.0008258173936146473;-0.0437969625444055;-0.0519699592303841;-0.0624352096893403;-0.05397229573468755;1716323053604;Left
795;397;-0.0012256515888826591;0.0008957794953248222;0.0012806266367215713;-0.0008590319224002219;-0.04387363803256801;-0.05202145769258279;-0.062439405860334266;-0.05397229573468755;1716323053604;Left
796;397;-0.001262698157800557;0.0008579106396733316;0.0012456912760918648;-0.0008855042565576454;-0.043933528836754644;-0.052092411129389886;-0.0624390243902439;-0.05397496602532008;1716323053604;Left
797;398;-0.0012803221194843672;0.0008501051345930488;0.0012540821936142255;-0.0008604795783520025;-0.04389080418663424;-0.052059223231528506;-0.06243826145006318;-0.05397229573468755;1716323053604;Left
798;398;-0.0012452842001668962;0.0008914087550448979;0.001297565810455703;-0.00082186964874853;-0.043803447535941634;-0.0519932289058961;-0.06243101351834633;-0.053971914264597194;1716323053620;Left
799;399;-0.0012125294648885898;0.0009215457877107536;0.0013220406933169837;-0.0008080127133556214;-0.043777507569797106;-0.05196004100803472;-0.06242796175762344;-0.053961996042247815;1716323053636;Left
