Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
2687;1343;-0.00018867394615853595;0.00049552209509046;0.00010602556526662717;-0.0005763383980232243;-0.007989509572515081;0.0008541115323176693;0.0038124120830651123;-0.021889898195169635;1709998338643;Blink
2688;1343;-0.0001786057215928066;0.0005188577674628656;0.00014194983156195183;-0.0005331574497832283;-0.007941062871039267;0.0009708413799680519;0.0038112676727940302;-0.02188036144291062;1709998338643;Blink
2689;1344;-0.0001348727797594506;0.0005603306592880846;0.00017958614287696744;-0.0005019454976479092;-0.007918556135707985;0.0010398874663233436;0.003812793553155473;-0.02187578380182629;1709998338643;Blink
2690;1344;-0.00011144226424705117;0.0005736166598236264;0.00017741237906662813;-0.0005216146652556727;-0.007962043726009107;0.0009555825763536228;0.003813175023245834;-0.021898290537157573;1709998338659;Blink
2691;1345;-0.00014507781006470484;0.0005303531651743457;0.00012925507117788552;-0.0005679557101556307;-0.008010490427484921;0.0008659371051188518;0.003809741792432587;-0.02189752759697685;1709998338659;Blink
2692;1345;-0.0001840855694868313;0.000501823440593099;0.00011422299617305212;-0.0005677779307614811;-0.007986839281882555;0.0008716591564742627;0.0038181341344205233;-0.021873113511193764;1709998338659;Blink
2693;1346;-0.00017015749980894688;0.0005268073824953382;0.00014784043148397642;-0.000529403423447256;-0.007942588751400711;0.0009670266790644446;0.003808597382161505;-0.021859380587940777;1709998338659;Blink
2694;1346;-0.00013126922634388715;0.0005645581031751687;0.00018341910807354055;-0.0004984115417710045;-0.007920463486159789;0.00105896097084138;0.0038101232625229477;-0.021854040006675728;1709998338659;Blink
2695;1347;-0.00010612715118407402;0.0005824923984741473;0.00018948095934404275;-0.0005083569648347894;-0.007965095486731993;0.0009952554657511384;0.003815463843787998;-0.021868917340199797;1709998338659;Blink
2696;1347;-0.00013202185755438868;0.0005429330969463453;0.00014045796699893272;-0.000559774165291377;-0.008017356889111413;0.0008544930024080299;0.0038147009036072765;-0.02187769115227809;1709998338659;Blink
2697;1348;-0.00018020213280676924;0.0005013813303858973;0.00011159764468216064;-0.00056954685089677;-0.007990272512695802;0.0008769997377393129;0.0038135564933361944;-0.02187196910092268;1709998338675;Blink
2698;1348;-0.00016999805441717891;0.0005280469768184693;0.00014885284460312858;-0.0005304234267613588;-0.007946403452304318;0.0009780893116849057;0.003808597382161505;-0.021878835562549173;1709998338675;Blink
2699;1349;-0.00013549859242758204;0.0005583527583284406;0.00017733778960134054;-0.000504793557877416;-0.007925041127244117;0.0010524759793052476;0.0038063085616193404;-0.02188036144291062;1709998338691;Blink
2700;1349;-0.00011546709731610126;0.0005685723342559945;0.00017152235673265987;-0.0005281874934106652;-0.007975013709081373;0.0009510049352692941;0.0038093603223422266;-0.021874257921464847;1709998338691;Blink
2701;1350;-0.00015142524755517054;0.0005248123337311007;0.0001243415558513042;-0.0005718643022140637;-0.008020408649834299;0.0008419044894261259;0.003807071501800062;-0.021873876451374483;1709998338691;Blink
2702;1350;-0.0001868185679759846;0.0004989754290582279;0.00011057995298986126;-0.0005711104760556225;-0.007995231623870492;0.000871277686383902;0.0038105047326133087;-0.021866628519657632;1709998338691;Blink
2703;1351;-0.0001723634557656589;0.0005255860312535997;0.0001474794645880437;-0.000529240850473565;-0.007941062871039267;0.0009662637388837232;0.0038181341344205233;-0.02186090646830222;1709998338691;Blink
2704;1351;-0.00013141530746062257;0.0005635021225147305;0.0001817046600377524;-0.0005002711246705792;-0.007920463486159789;0.001032258064516129;0.003829578237131345;-0.021856328827217893;1709998338691;Blink
2705;1352;-0.00010875488643422379;0.0005777415150216411;0.00018258048500690308;-0.0005157144650061827;-0.007963951076460911;0.0009559640464439835;0.0038303411773120666;-0.021868917340199797;1709998338707;Blink
2706;1352;-0.00013846169519288106;0.0005376318801991321;0.00013658908195502773;-0.0005620093649674285;-0.008009727487304198;0.0008453377202393725;0.0038208044250530484;-0.021885320554085305;1709998338707;Blink
2707;1353;-0.00018146807125595709;0.0005000018372157786;0.00010868684747195647;-0.0005760934924030046;-0.007998283384593376;0.0008472450706911762;0.0038177526643301623;-0.021891424075531078;1709998338707;Blink
2708;1353;-0.00018151744456071725;0.0005133648155702402;0.00013551635356561425;-0.000538417778662279;-0.00794182581121999;0.0009643563884319195;0.0038303411773120666;-0.021870061750470876;1709998338739;Blink
2709;1354;-0.00013686103670870216;0.000562582813948361;0.0001849447784174596;-0.0004959603262807945;-0.00792122642634051;0.0010452280475883938;0.0038299597072217056;-0.021858617647760054;1709998338739;Blink
2710;1354;-0.00010635544058871523;0.0005785578332388659;0.00018354734204648271;-0.0005148821048332399;-0.007971580478268125;0.0009712228500584127;0.003819660014781966;-0.021874639391555206;1709998338755;Blink
2711;1355;-0.00013922829252253525;0.0005347518412009463;0.00013166447833939498;-0.0005682834220777718;-0.008013923658298167;0.0008281715661731398;0.0038272894165891805;-0.02188684643444675;1709998338755;Blink
2712;1355;-0.00018728665377089137;0.0004965566062460736;0.00010882952107930754;-0.0005713415572559279;-0.007980354290346423;0.0008575447631309158;0.00382690794649882;-0.021873494981284124;1709998338755;Blink
2713;1356;-0.00017171434032048805;0.0005266092810353889;0.00014869070491432384;-0.0005284887867966455;-0.007946403452304318;0.0009830484228595953;0.003818897074601245;-0.02185594735712753;1709998338755;Blink
2714;1356;-0.00013109386516511017;0.0005650705203114421;0.00018551558923897443;-0.0004963539704818457;-0.007932670529051332;0.0010635386119257088;0.0038150823736976375;-0.02186090646830222;1709998338771;Blink
2715;1357;-0.00010737323970582395;0.0005763043934230579;0.00017840927792503605;-0.0005232238642960343;-0.007983024580978947;0.0009532937558114585;0.0038219488353241305;-0.021869298810290157;1709998338787;Blink
2716;1357;-0.0001485893551424213;0.0005271149031251933;0.00012738543314632457;-0.0005690347860289437;-0.00802002717974394;0.0008422859595164867;0.0038147009036072765;-0.021874257921464847;1709998338803;Blink
2717;1358;-0.00018540167181747976;0.0004997103358178132;0.00011143317603291955;-0.000571099695343335;-0.007992561333237965;0.0008689888658417376;0.003808215912071144;-0.021864339699115467;1709998338819;Blink
2718;1358;-0.00017396841832282341;0.0005231120632762632;0.00014473540563264396;-0.0005327274125852652;-0.007950981093388647;0.0009704599098776912;0.0038135564933361944;-0.02185594735712753;1709998338819;Blink
2719;1359;-0.00013568086616672217;0.0005596858783152256;0.00017883032910482384;-0.0005040637803006979;-0.00793610375986458;0.0010417948167751473;0.003802493860715733;-0.021861287938392582;1709998338819;Blink
2720;1359;-0.00011554205913620814;0.0005679993317579694;0.00017091419277599892;-0.0005285140237393368;-0.007987983692153637;0.0009635934482511981;0.0038093603223422266;-0.021863195288844384;1709998338819;Blink
2721;1360;-0.00015086210463564345;0.0005277359274680742;0.00013005610269231356;-0.0005655574644473515;-0.008026512171280071;0.0008548744724983907;0.003813937963426555;-0.02186586557947691;1709998338835;Blink
2722;1360;-0.00018212108619046773;0.0005023809357667373;0.000113476663129222;-0.0005694249515258249;-0.007996376034141573;0.0008514412416851441;0.0038219488353241305;-0.021862050878573302;1709998338835;Blink
2723;1361;-0.00017276379144330313;0.0005236878852191767;0.00014585546845311383;-0.0005290741070535448;-0.007940681400948908;0.0009704599098776912;0.0038276708866795415;-0.02185098824595284;1709998338835;Blink
2724;1361;-0.00012855960267239478;0.0005698169410101389;0.00019080535831647024;-0.0004914454122143539;-0.007916648785256181;0.0010482798083112797;0.0038265264764084594;-0.021847173545049232;1709998338835;Blink
2725;1362;-0.00010272507530068519;0.0005814598385689521;0.00018560613022185765;-0.0005132324853262679;-0.007979591350165701;0.0009796151920463487;0.0038246191259566557;-0.02185518441694681;1709998338835;Blink
2726;1362;-0.0001369619827050063;0.0005388663714169348;0.00013854414848241803;-0.00055884050781802;-0.008018119829292136;0.0008518227117755049;0.0038330114679445914;-0.02186243234866366;1709998338867;Blink
2727;1363;-0.00017625908446247782;0.0005081319420968764;0.00011954565593108493;-0.0005632098138051428;-0.007984931931430751;0.0008609779939441623;0.0038314855875831487;-0.02186548410938655;1709998338867;Blink
2728;1363;-0.0001668444688673097;0.0005291319801318772;0.00014992299819830286;-0.0005282456511018971;-0.007935722289774218;0.0009639749183415588;0.0038303411773120666;-0.021859762058031137;1709998338867;Blink
2729;1364;-0.00013179301998910722;0.0005634724298954265;0.00018276666716545624;-0.0005006639494921615;-0.007923896716973034;0.0010334024747872112;0.0038246191259566557;-0.021873876451374483;1709998338867;Blink
2730;1364;-0.0001135998462656908;0.0005683332382458015;0.00016968402918452787;-0.0005320872746948076;-0.007984550461340391;0.0009376534821066686;0.003820041484872327;-0.021884557613904586;1709998338883;Blink
2731;1365;-0.00015769613984318128;0.0005181362800658849;0.00011926592816888064;-0.0005762129491956288;-0.008018119829292136;0.0008296974465345826;0.0038192785446916054;-0.02188188732327206;1709998338883;Blink
2732;1365;-0.00019163678190627282;0.0004950437459448908;0.00010875183961488074;-0.0005722322622194327;-0.00798912810242472;0.0008590706434923587;0.0038215673652337695;-0.021867772929928714;1709998338883;Blink
2733;1366;-0.00017410425062010438;0.0005243636449848859;0.00014817736061141783;-0.0005270779387132692;-0.0079368667000453;0.000973511670600577;0.0038265264764084594;-0.021847555015139596;1709998338883;Blink
2734;1366;-0.0001284516967504383;0.0005675709258319156;0.0001862834119012782;-0.0004976646522727708;-0.007940299930858546;0.001042176286865508;0.0038272894165891805;-0.021847173545049232;1709998338883;Blink
2735;1367;-0.0001097395651400787;0.0005748462047350156;0.00018057940440473663;-0.000516150486692975;-0.007976539589442815;0.000969315499606609;0.0038318670576735093;-0.021863195288844384;1709998338883;Blink
2736;1367;-0.0001376660172494293;0.0005406893759552424;0.00014282884288458869;-0.0005530245603499557;-0.007998283384593376;0.000869751806022459;0.003835300288486756;-0.021866628519657632;1709998338883;Blink
2737;1368;-0.0001697312968095933;0.0005149572187860909;0.0001253631603587782;-0.0005602047151821391;-0.007989509572515081;0.0008655556350284911;0.003835300288486756;-0.021853658536585368;1709998338883;Blink
2738;1368;-0.000166700376513627;0.0005283411228606701;0.00015081969492799764;-0.0005235162791342033;-0.007938774050497104;0.0009780893116849057;0.0038414038099325275;-0.021839162673151658;1709998338883;Blink
2739;1369;-0.00012270147911070723;0.000575740513008396;0.00019640794764728498;-0.00048625785185642576;-0.007914741434804378;0.001057816560570298;0.003841022339842167;-0.02183382209188661;1709998338883;Blink
2740;1369;-9.714855837713091e-05;0.0005882330692242262;0.00019263613232603895;-0.0005081427434789181;-0.007971961948358487;0.0009750375509620199;0.0038299597072217056;-0.02185060677586248;1709998338883;Blink
2741;1370;-0.00013487039107402233;0.000538591537462925;0.00013677966971461754;-0.0005616047965015511;-0.008013923658298167;0.0008468636006008154;0.003833774408125313;-0.021857091767398612;1709998338883;Blink
2742;1370;-0.00017946696990407706;0.0005053041704002508;0.00011780464565724484;-0.0005635890030772009;-0.007985694871611474;0.0008766182676489522;0.0038322485277638703;-0.021852514126314285;1709998338883;Blink
2743;1371;-0.00016561909287918144;0.0005322800381541495;0.00015451798385492593;-0.0005238288163089751;-0.007937629640226021;0.0009822854826788737;0.0038303411773120666;-0.021858236177669695;1709998338899;Blink
2744;1371;-0.00012902596900103876;0.000564564035439213;0.00018299456163598632;-0.0005007177565879956;-0.007933433469232053;0.0010585795007510192;0.003828052356769902;-0.02185594735712753;1709998338899;Blink
2745;1372;-0.00011293656770555819;0.0005712865185814345;0.0001751341819177843;-0.0005256091818553124;-0.007981117230527144;0.0009429940633717187;0.0038272894165891805;-0.021867772929928714;1709998338899;Blink
2746;1372;-0.00015159901859886868;0.0005231162480380285;0.00012304885285179695;-0.0005729126699069267;-0.008013160718117446;0.0008419044894261259;0.003823474715685573;-0.021872732041103404;1709998338899;Blink
2747;1373;-0.0001880393702290271;0.000498760581132369;0.00011127586501985255;-0.000572328494305784;-0.007990272512695802;0.0008659371051188518;0.003816989724149441;-0.02186624704956727;1709998338899;Blink
2748;1373;-0.0001771790601862257;0.0005187139969137589;0.00014023643210135206;-0.0005372614803633891;-0.00795288844384045;0.0009700784397873304;0.0038158453138783586;-0.021856710297308252;1709998338899;Blink
2749;1374;-0.00014040677534560075;0.0005552659624307635;0.00017529998751104458;-0.0005059233773778424;-0.00793190758887061;0.0010440836373173117;0.0038288152969506235;-0.021847936485229955;1709998338899;Blink
2750;1374;-0.00011413722144225846;0.000573790797084656;0.00018000716742900055;-0.0005187015040366208;-0.007977302529623536;0.0009635934482511981;0.0038345373483060345;-0.021851369716043203;1709998338899;Blink
2751;1375;-0.00014216095631114524;0.0005352203637661555;0.00013671357361349124;-0.000559936340844683;-0.008014305128388528;0.0008548744724983907;0.0038322485277638703;-0.02186052499821186;1709998338899;Blink
2752;1375;-0.00017756682651661187;0.0005066722662346607;0.00011813634336949253;-0.0005647260274611442;-0.007981880170707866;0.0008617409341248838;0.0038402593996614454;-0.021858999117850417;1709998338899;Blink
2753;1376;-0.00016817756555302573;0.0005286973568563467;0.00015081462098622504;-0.0005259442559484454;-0.007934196409412776;0.0009716043201487733;0.0038452185108361348;-0.021849080895501038;1709998338915;Blink
2754;1376;-0.00012790198712510419;0.0005697271935451198;0.0001920550417981911;-0.0004883542122349554;-0.007902534391912835;0.0010566721502992156;0.0038482702715590205;-0.021844121784326348;1709998338915;Blink
2755;1377;-9.792890445584534e-05;0.0005880457230912741;0.00019303637102364123;-0.0005067233641873495;-0.007955177264382616;0.0009750375509620199;0.0038520849724626278;-0.021857473237488975;1709998338915;Blink
2756;1377;-0.00013186364537814532;0.0005434532838229936;0.0001430197438058673;-0.0005550173061755855;-0.007992179863147606;0.0008453377202393725;0.0038578070238180387;-0.021866628519657632;1709998338915;Blink
2757;1378;-0.00017324231333218132;0.0005111728073789335;0.00012339525990602253;-0.0005583986356348905;-0.00795708461483442;0.0008678444555706554;0.0038543737930047924;-0.021858617647760054;1709998338915;Blink
2758;1378;-0.0001608081611458538;0.0005367605141534627;0.0001587458732171074;-0.0005191177739874745;-0.007915504374985099;0.0009841928331306773;0.003849414681830103;-0.021841451493693823;1709998338915;Blink
2759;1379;-0.00012228216759296027;0.0005746842599246545;0.0001967805805795736;-0.00048353209114599007;-0.00789490499010562;0.0010765085949979735;0.0038509405621915457;-0.02183458503206733;1709998338915;Blink
2760;1379;-9.290214100323292e-05;0.0005922837571988848;0.00019446364245523292;-0.0005088737408027815;-0.007953651384021172;0.0009536752259018191;0.0038593329041794818;-0.021847173545049232;1709998338915;Blink
2761;1380;-0.00013678212784095322;0.0005364993297150498;0.00013547457497442643;-0.0005608028157603231;-0.008006294256490952;0.0008609779939441623;0.0038524664425529887;-0.021854421476766087;1709998338915;Blink
2762;1380;-0.0001762666727122866;0.0005103271220880652;0.0001237793540538388;-0.0005579520381153169;-0.007969673127816322;0.0008895882507212169;0.0038528479126433493;-0.02184564766468779;1709998338915;Blink
2763;1381;-0.0001609444304503777;0.0005364112050960184;0.00015860986471858107;-0.0005195244176172823;-0.007927329947786282;0.0009929666452089742;0.00384788880146866;-0.02183458503206733;1709998338915;Blink
2764;1381;-0.00012418928544648652;0.0005701480635106199;0.0001889322156036447;-0.0004943501115571842;-0.007912452614262213;0.0010543833297570512;0.003849414681830103;-0.021824666809717952;1709998338915;Blink
2765;1382;-0.00010521478664498013;0.0005806398886179982;0.00018607620666724037;-0.0005125120901749361;-0.007958610495195861;0.000977707841594545;0.003850559092101185;-0.021836873852609493;1709998338931;Blink
2766;1382;-0.00013576460322669204;0.0005415473948249545;0.00014265125679337182;-0.0005545058791278259;-0.007991798393057244;0.000869751806022459;0.0038543737930047924;-0.021843358844145625;1709998338947;Blink
2767;1383;-0.00017226850865521343;0.0005123705786121982;0.00012419293871309659;-0.0005589688621414225;-0.00796814724745488;0.00087547385737787;0.0038593329041794818;-0.02183382209188661;1709998338947;Blink
2768;1383;-0.00016336553614484467;0.0005326403878255364;0.00015477638086160378;-0.0005212690975318076;-0.007922752306701954;0.0009910592947571706;0.0038578070238180387;-0.021825811219989034;1709998338963;Blink
2769;1384;-0.0001228843738978129;0.000573850180597147;0.00019410603334094702;-0.0004889116668328069;-0.007899482631189949;0.0010692606632811197;0.003855136733185514;-0.02183382209188661;1709998338963;Blink
2770;1384;-0.00010091241174849542;0.0005835559090217974;0.00018798050855508604;-0.0005120831468271398;-0.007946403452304318;0.0009822854826788737;0.003858951434089121;-0.021847555015139596;1709998338963;Blink
2771;1385;-0.00013762365079159376;0.0005372790376583475;0.0001365044143403111;-0.000561692334143504;-0.007992179863147606;0.0008525856519562263;0.0038658178957156142;-0.021847936485229955;1709998338979;Blink
2772;1385;-0.00017996495624184652;0.0005042481916123851;0.00011626710875755274;-0.0005656432014166812;-0.007969673127816322;0.000878144148010395;0.003858951434089121;-0.02184526619459743;1709998338979;Blink
2773;1386;-0.00016845324053792687;0.0005282672974609255;0.0001491275424302591;-0.0005300439834295314;-0.007922752306701954;0.0009769449014138236;0.0038570440836373176;-0.0218406885535131;1709998338979;Blink
2774;1386;-0.00013461682277874504;0.0005610854270591827;0.00018222877004793903;-0.000498609638982988;-0.00790024557137067;0.0010597239110221016;0.003864292015354171;-0.021830770331163724;1709998338979;Blink
2775;1387;-0.0001079309234395766;0.0005782837429815782;0.00018265441866254179;-0.0005183273486731257;-0.007953651384021172;0.0009502419950885726;0.003874591707793911;-0.021849080895501038;1709998338979;Blink
2776;1387;-0.00014471814856215022;0.0005295952080072396;0.000129372898377999;-0.0005671475049658255;-0.00799408721359941;0.0008567818229501944;0.0038661993658059748;-0.02186624704956727;1709998338979;Blink
2777;1388;-0.00018407205840591804;0.0005004588395023752;0.00011095206655178187;-0.0005750779798035328;-0.00797920988007534;0.0008659371051188518;0.0038566626135469566;-0.021857854707579335;1709998338979;Blink
2778;1388;-0.00018240573568785765;0.0005129040853236157;0.000135929739568023;-0.000540120685067473;-0.007933051999141693;0.0009708413799680519;0.0038486517416493815;-0.021837255322699856;1709998338979;Blink
2779;1389;-0.00014267943337974154;0.0005539343803639054;0.00017540047302696594;-0.0005051492256171213;-0.007909019383448967;0.0010513315690341655;0.003860477314450564;-0.021827337100350477;1709998338979;Blink
2780;1389;-0.00011353812285599247;0.0005745289409980116;0.00018143645734932377;-0.0005171551126605162;-0.007955558734472975;0.0009746560808716592;0.003867343776077057;-0.02183534797224805;1709998338979;Blink
2781;1390;-0.0001413155939938253;0.0005359771485459087;0.00013861721932221903;-0.0005567030224224332;-0.007983024580978947;0.0008708962162935413;0.0038684881863481394;-0.021841070023603464;1709998338979;Blink
2782;1390;-0.00017354049719309564;0.0005111075120648287;0.00012239399795701254;-0.0005614600496244371;-0.00795708461483442;0.0008747109171971485;0.003875736118064993;-0.02183458503206733;1709998338979;Blink
2783;1391;-0.00016605145147720264;0.0005303400004022219;0.0001525800433438933;-0.000524024725454306;-0.007913597024533295;0.0009880075340342846;0.003877261998426436;-0.021821233578904704;1709998338979;Blink
2784;1391;-0.00012616470270459005;0.0005706341817657073;0.00019116731529207566;-0.0004919390582806017;-0.007897956750828506;0.0010643015521064302;0.0038719214171613857;-0.021827337100350477;1709998338995;Blink
2785;1392;-0.00010434561563596684;0.0005798479949689359;0.00018436456274957379;-0.0005151818088791888;-0.007940299930858546;0.0009807596023174308;0.0038723028872517467;-0.021831914741434803;1709998338995;Blink
2786;1392;-0.00013933695519240965;0.0005377266009023566;0.00013846900295945907;-0.0005594694593552836;-0.007972343418448848;0.0008457191903297332;0.003882984049781847;-0.02183382209188661;1709998338995;Blink
2787;1393;-0.00017764748918375602;0.0005071699287872769;0.00011991762356055571;-0.0005612601483758048;-0.007949073742936843;0.0008800514984621987;0.0038875616908661758;-0.021826192690079394;1709998338995;Blink
2788;1393;-0.00016292626846346866;0.0005358673993009508;0.0001597024406010891;-0.0005166428993584342;-0.007900627041461031;0.0010040292778294353;0.0038867987506854542;-0.021810170946284242;1709998338995;Blink
2789;1394;-0.0001193253988109305;0.0005774795727727552;0.00019860877445577752;-0.00048419611795104053;-0.007881172066852633;0.0010749827146365307;0.003882984049781847;-0.021807500655651717;1709998339011;Blink
2790;1394;-9.684911756254638e-05;0.000586585201395177;0.0001896392658432455;-0.0005118441303530982;-0.007934577879503135;0.0009746560808716592;0.003882602579691486;-0.02182314092935651;1709998339011;Blink
2791;1395;-0.0001382753632222157;0.0005366782728322874;0.00013696936404446192;-0.0005600026892404564;-0.007976921059533177;0.000878144148010395;0.0038764990582457145;-0.021830007390983;1709998339011;Blink
2792;1395;-0.0001772299031260434;0.0005088135756001536;0.00012273196476712307;-0.0005592562678730748;-0.007944496101852515;0.000906372934697089;0.003874591707793911;-0.02182314092935651;1709998339011;Blink
2793;1396;-0.00016354703649207807;0.0005324677222928478;0.00015364508052998383;-0.0005255425866039092;-0.007912452614262213;0.0010051736881005174;0.0038742102377035503;-0.021817418878001097;1709998339027;Blink
2794;1396;-0.00013120697213159932;0.0005626743046157755;0.00018164083001502628;-0.0005015302913885572;-0.007901771451732114;0.001070023603461841;0.003878406408697518;-0.021812078296736048;1709998339027;Blink
2795;1397;-0.00011281135765402477;0.0005727347903498399;0.00017810581359881697;-0.0005212045378962027;-0.007951362563479008;0.000989151944305367;0.003874591707793911;-0.021821233578904704;1709998339027;Blink
2796;1397;-0.00014599721034417017;0.0005296943141335544;0.0001292952927099378;-0.0005696827988813243;-0.007998283384593376;0.0008705147462031805;0.003871158476980664;-0.02183382209188661;1709998339059;Blink
2797;1398;-0.0001893132767651089;0.0004945215614159133;0.00010695186652508469;-0.0005748185930660654;-0.00796318813628019;0.0008831032591850845;0.0038803137591493218;-0.021821996519085427;1709998339075;Blink
2798;1398;-0.00017700337826022914;0.0005220896930719411;0.00014650910268183874;-0.0005293173459791788;-0.007905586152635721;0.0009956369358414992;0.0038864172805950933;-0.021815511527549295;1709998339075;Blink
2799;1399;-0.00013159360531566548;0.0005649166350121155;0.00018490386824300732;-0.0004990417934826246;-0.007896812340557424;0.0010742197744558091;0.003888706101137258;-0.021814748587368572;1709998339075;Blink
2800;1399;-0.00011158209368587822;0.0005742400002540798;0.0001813810160135446;-0.0005167280267476496;-0.007934577879503135;0.0009956369358414992;0.003885272870324011;-0.02182886298071192;1709998339075;Blink
2801;1400;-0.0001416833131624061;0.0005330085229026644;0.00013059489504526088;-0.0005709153957378398;-0.007985694871611474;0.0008476265407815368;0.003894046682402308;-0.02183038886107336;1709998339075;Blink
2802;1400;-0.00019189922624575313;0.000492579013433805;0.00010712762678992307;-0.0005721931373114341;-0.007947547862575401;0.0008724220966549841;0.003896716973034833;-0.021817037407910737;1709998339075;Blink
2803;1401;-0.00017307507312649278;0.0005255452269537675;0.0001485804773427163;-0.0005288768597938691;-0.007906349092816442;0.0009941110554800563;0.0038929022721312257;-0.021810552416374605;1709998339075;Blink
2804;1401;-0.00013293089334439115;0.0005623124404074279;0.00018215035832089136;-0.00050155076855977;-0.007895667930286341;0.0010635386119257088;0.0038890875712276184;-0.021811696826645688;1709998339075;Blink
2805;1402;-0.00011501539716159484;0.0005678284531132642;0.00017096667353158542;-0.0005298313095714512;-0.007953651384021172;0.0009620675678897551;0.003891376391769783;-0.021817037407910737;1709998339091;Blink
2806;1402;-0.00015536969257744297;0.000520473212966225;0.00012142586669429032;-0.0005752608316269695;-0.007992561333237965;0.0008537300622273085;0.0038848914002336506;-0.02182428533962759;1709998339107;Blink
2807;1403;-0.00019268437573977663;0.000492335950093874;0.00010441393028466964;-0.0005796258893344639;-0.007968528717545241;0.0008724220966549841;0.0038776434685167966;-0.02182542974989867;1709998339107;Blink
2808;1403;-0.00018548032874557787;0.0005103255813623951;0.0001329242450183404;-0.0005443835840981408;-0.007927329947786282;0.0009868631237632025;0.003874591707793911;-0.021820089168633622;1709998339107;Blink
2809;1404;-0.00014871476801656157;0.0005459490823501386;0.00016443663147599862;-0.0005215948410009419;-0.007926567007605561;0.0010360727654197364;0.003867343776077057;-0.02182314092935651;1709998339107;Blink
2810;1404;-0.0001370975887253098;0.0005455657023615326;0.0001504520957310194;-0.0005481854365309498;-0.007974632238991012;0.0009536752259018191;0.003864292015354171;-0.021831151801254084;1709998339107;Blink
2811;1405;-0.0001720285450587637;0.0005051231453643765;0.00010598268735521389;-0.000593444778772581;-0.008020408649834299;0.0008323677371671077;0.0038513220322819067;-0.021851369716043203;1709998339107;Blink
2812;1405;-0.00021511830143229745;0.0004667248667689513;7.778951662293203e-05;-0.0006058169271760073;-0.007997520444412655;0.0008396156688839616;0.0038524664425529887;-0.02185098824595284;1709998339123;Blink
2813;1406;-0.00021099042711472617;0.000484600444007566;0.0001054567713619231;-0.0005747877618637122;-0.007970817538087404;0.0009323129008416185;0.003832629997854231;-0.021859380587940777;1709998339123;Blink
2814;1406;-0.00018264817612778845;0.0005085045130748794;0.0001243471187497678;-0.0005632271315007318;-0.007974250768900652;0.000981904012588513;0.0038101232625229477;-0.021878454092458813;1709998339123;Blink
2815;1407;-0.0001797088424732486;0.0005019368940774199;0.00010519924126405305;-0.0005960012276843442;-0.008035285983358368;0.0008930214815344635;0.0037963903392699617;-0.021899816417519015;1709998339123;Blink
2816;1407;-0.00022288866167041607;0.00045124011185738;4.888485382509419e-05;-0.0006538393540527439;-0.008098610018358248;0.0007320411034022364;0.0037845647664687793;-0.021925756383663543;1709998339123;Blink
2817;1408;-0.00027840676502255337;0.00040127485036913754;1.1545911801543406e-05;-0.0006715412191482162;-0.008087928855828147;0.0007492072574684692;0.0037643468516796604;-0.021938344896645447;1709998339123;Blink
2818;1408;-0.00027622739159334134;0.0004189048677113698;3.826284338904958e-05;-0.0006441732871018844;-0.00806771094103903;0.0008285530362635004;0.003745654817251985;-0.021948263118994827;1709998339123;Blink
2819;1409;-0.0002533498175595581;0.0004391191564469233;5.876942630389455e-05;-0.0006244754257664706;-0.008063896240135423;0.0008842476694561667;0.00373268483417972;-0.021958562811434566;1709998339123;Blink
2820;1409;-0.00023788179937975549;0.0004451365509302723;4.836102382966e-05;-0.0006534898102473004;-0.00813065350594855;0.000760651360179291;0.003730014543547195;-0.021980306606585127;1709998339123;Blink
2821;1410;-0.00028093539214083993;0.00039374419647648885;-5.10546796391088e-06;-0.000701527347744836;-0.008176811386882197;0.0006408697518060225;0.0037155186801134873;-0.022000143051283887;1709998339170;Blink
2822;1410;-0.0003194878593880759;0.00036553012264764907;-2.099277584121967e-05;-0.0007036070359598807;-0.008157737882364161;0.0006587988460529766;0.0036983525260472546;-0.022000524521374246;1709998339170;Blink
2823;1411;-0.0003087483009249712;0.00038822067431876526;1.2658287715821138e-05;-0.0006636205434173447;-0.008123787044322057;0.0007625587106310946;0.0036876713635171543;-0.021993658059747755;1709998339170;Blink
2824;1411;-0.0002678938394831854;0.0004277748300907668;4.9395190811048965e-05;-0.0006323875567353218;-0.008123787044322057;0.0008197792241852038;0.0036930119447822047;-0.021993658059747755;1709998339170;Blink
2825;1412;-0.0002436752996179523;0.000443789582810752;5.442027863683481e-05;-0.0006394046165762197;-0.008160789643087047;0.000750733137829912;0.003696826645685812;-0.02200662804282002;1709998339170;Blink
2826;1412;-0.00026064363130731065;0.000418568837392317;2.222292851481654e-05;-0.0006751699565672881;-0.00820999928474358;0.0006343847602698901;0.0036872898934267938;-0.022026083017428415;1709998339170;Blink
2827;1413;-0.00029604640584255206;0.00038801035771800403;3.743024824513113e-06;-0.0006754780025736874;-0.008179100207424362;0.0006507879741554014;0.0036899601840593185;-0.022013875974536874;1709998339185;Blink
2828;1413;-0.0002776683662908231;0.00042213043852371045;4.9462304360846485e-05;-0.0006242034679484917;-0.008139427318026846;0.0007740028133419165;0.0036846196027942686;-0.02199327658965739;1709998339201;Blink
2829;1414;-0.0002256791948163461;0.0004737341003292016;9.885637180058438e-05;-0.0005815636845408122;-0.008117302052785925;0.0008445747800586511;0.0036808049018906613;-0.021985647187850177;1709998339201;Blink
