Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
2155;1077;-0.025180876791111948;-0.022747160754790417;-0.02064767503271126;-0.023089507753797988;1709677168380;Noise
2156;1077;-0.025197760341714157;-0.022764685160864086;-0.020664021157921875;-0.02310509186262153;1709677168380;Noise
2157;1078;-0.02521416403768939;-0.02277738407501405;-0.02066643593485206;-0.023096452399148478;1709677168380;Noise
2158;1078;-0.02519693152021275;-0.022755079182613876;-0.020645286658104514;-0.023079276803497355;1709677168396;Noise
2159;1079;-0.025180482583264142;-0.022739830617766285;-0.02063635558099573;-0.02307845137745557;1709677168412;Noise
2160;1079;-0.025187180934316655;-0.022754307239868325;-0.020655409682466326;-0.023097744713967097;1709677168412;Noise
2161;1080;-0.02520646208611098;-0.02277109156048795;-0.020663117001337477;-0.023094643245602793;1709677168412;Noise
2162;1080;-0.025196729251378724;-0.022758955950428983;-0.020653287339589252;-0.023090764282351364;1709677168412;Noise
2163;1081;-0.025194955992595497;-0.022751155146038683;-0.020638384819557164;-0.023073075054548038;1709677168412;Noise
2164;1081;-0.025177634007605837;-0.02273978001273231;-0.020637339584538207;-0.023079088028320684;1709677168412;Noise
2165;1082;-0.025186811983425823;-0.02275309748935298;-0.020653775012371492;-0.023095544269090013;1709677168412;Noise
2166;1082;-0.0252044523414876;-0.022772341496193164;-0.02067004284279358;-0.02310589178252834;1709677168412;Noise
2167;1083;-0.025208933670779518;-0.022769453550167462;-0.020660542064378777;-0.023094252192183258;1709677168412;Noise
2168;1083;-0.025196796685099283;-0.022755914353356537;-0.020647343676179;-0.023083059223140093;1709677168428;Noise
2169;1084;-0.025186981316646553;-0.022749001571855384;-0.02064508226532652;-0.023082711197732177;1709677168445;Noise
2170;1084;-0.025186515631661348;-0.022752237919663555;-0.02065505379451187;-0.023098103358376625;1709677168445;Noise
2171;1085;-0.02520504769696158;-0.022769773053407737;-0.02066623474092105;-0.023102618250418493;1709677168460;Noise
2172;1085;-0.02520711088300568;-0.02277074657365749;-0.020665217695098693;-0.023099183710881946;1709677168460;Noise
2173;1086;-0.02519934024779226;-0.022757251964147733;-0.020649531072579424;-0.02308496902165898;1709677168460;Noise
2174;1086;-0.025186357055081224;-0.02274689306685694;-0.02064462299645188;-0.023084932890322058;1709677168476;Noise
2175;1087;-0.02519113714764841;-0.022760192707758586;-0.020665789339751744;-0.023109190680725294;1709677168476;Noise
2176;1087;-0.025217033961142325;-0.02278476639056954;-0.0206819008175893;-0.023114242253576552;1709677168476;Noise
2177;1088;-0.02521383813567616;-0.02277475044632666;-0.020667514583558855;-0.023099457646434174;1709677168476;Noise
2178;1088;-0.025198211495491514;-0.02275628338650599;-0.02064941966955756;-0.02308554412872212;1709677168476;Noise
2179;1089;-0.02518899724495806;-0.022754318368269875;-0.020656116851205324;-0.02309717493268065;1709677168476;Noise
2180;1089;-0.025202625442579736;-0.02276841140074786;-0.020666132024557082;-0.02310085279664405;1709677168476;Noise
2181;1090;-0.02520412680250112;-0.022771653525316314;-0.020671533972235964;-0.02310810755685252;1709677168556;Noise
2182;1090;-0.025210657145102067;-0.022771806485319408;-0.02066416279339211;-0.02309800926056767;1709677168556;Noise
2183;1091;-0.025201056264414275;-0.02276269254195684;-0.02065547365366969;-0.023088297062584;1709677168572;Noise
2184;1091;-0.025188764981223796;-0.02275153973392284;-0.02065030860384827;-0.023088335469472285;1709677168572;Noise
2185;1092;-0.025191697602883402;-0.02275846420444411;-0.020661356466002555;-0.023102324731903746;1709677168572;Noise
2186;1092;-0.025209460681746336;-0.022778877303846867;-0.02067960814159755;-0.023116473105806862;1709677168572;Noise
2187;1093;-0.025220763407836272;-0.022784467722443906;-0.020675950769197773;-0.02310474224271645;1709677168603;Noise
2188;1093;-0.025202214794505157;-0.02276063620880156;-0.0206537817763513;-0.02308943728052293;1709677168603;Noise
2189;1094;-0.025191616358791323;-0.02275347424876896;-0.020651298977439253;-0.023091008249079416;1709677168603;Noise
2190;1094;-0.025197742518751145;-0.022766621430636125;-0.02066841077594745;-0.023105785113316048;1709677168603;Noise
2191;1095;-0.02520896209983325;-0.02277406141910649;-0.020669426630160897;-0.023100978965169168;1709677168603;Noise
2192;1095;-0.02520148806527074;-0.022764850861902115;-0.020660728274179148;-0.023096288925243964;1709677168603;Noise
2193;1096;-0.025198750949273464;-0.022757361268769215;-0.020645599397117784;-0.023075164523499624;1709677168603;Noise
2194;1096;-0.025175217727719967;-0.022740294447373133;-0.02064343218552217;-0.02308649175467701;1709677168603;Noise
2195;1097;-0.025192987945668047;-0.022758961721150564;-0.020657965730086842;-0.023095476028808664;1709677168603;Noise
2196;1097;-0.0252019896289149;-0.02277199778926966;-0.02067214149546024;-0.023106969522497016;1709677168603;Noise
2197;1098;-0.025209092175746337;-0.022772845434862743;-0.02066791735774748;-0.023102253166054923;1709677168603;Noise
2198;1098;-0.0252051861522547;-0.022767749147809845;-0.02066173417085805;-0.023095462031261844;1709677168603;Noise
2199;1099;-0.02519728356186585;-0.022761920789711267;-0.02066175288014425;-0.02309978146184093;1709677168603;Noise
2200;1099;-0.025204074755717072;-0.022773477872269854;-0.020678032790605344;-0.023117998382577658;1709677168603;Noise
2201;1100;-0.025224073945329956;-0.022795783954476973;-0.02070085366814274;-0.023139484627282658;1709677168603;Noise
2202;1100;-0.02524296800000633;-0.022806964293663815;-0.02069917907329198;-0.023126350916073492;1709677168603;Noise
2203;1101;-0.02522215930835603;-0.022781448446321052;-0.02067437879630667;-0.023106131098231553;1709677168603;Noise
2204;1101;-0.025204700843201876;-0.02276710244621076;-0.020667148318001198;-0.023106080648901357;1709677168603;Noise
2205;1102;-0.02521030783271757;-0.022779411815713156;-0.020683233129243507;-0.0231215272750324;1709677168603;Noise
2206;1102;-0.025226246803512396;-0.022795122343455335;-0.02069302075749653;-0.023123755158662298;1709677168603;Noise
2207;1103;-0.02522345905451435;-0.022787348742186103;-0.020681485937648788;-0.023111905030588707;1709677168603;Noise
2208;1103;-0.0252099348078332;-0.022768430387225924;-0.020659500725400164;-0.023091219844165674;1709677168603;Noise
2209;1104;-0.02519174979621054;-0.022756353566110644;-0.02065717375673306;-0.02309592646448241;1709677168603;Noise
2210;1104;-0.02520007388316407;-0.022768574494396773;-0.0206708044964176;-0.023106776356506806;1709677168603;Noise
2211;1105;-0.025209123398660643;-0.022777809307006257;-0.02067904500887394;-0.023113860959804073;1709677168618;Noise
2212;1105;-0.025216327387807127;-0.022783875452299852;-0.020683280482725632;-0.02311873545260049;1709677168618;Noise
2213;1106;-0.02522211605153296;-0.02278709238659095;-0.020682430132246233;-0.02311428534206996;1709677168618;Noise
2214;1106;-0.025214408240165073;-0.022779889780145134;-0.020680196937732973;-0.02311615475332575;1709677168634;Noise
2215;1107;-0.02521824205963904;-0.022786931073656293;-0.020690165706317595;-0.023127689702418623;1709677168649;Noise
2216;1107;-0.025232859856667803;-0.022804229131857853;-0.020705477055543525;-0.023138554516614104;1709677168649;Noise
2217;1108;-0.025240056347012933;-0.022805586277512925;-0.02069862677364618;-0.02312473545071182;1709677168649;Noise
2218;1108;-0.02522020439961551;-0.022780734086087377;-0.02067394331111733;-0.023104234138928675;1709677168649;Noise
2219;1109;-0.02520275812875125;-0.022767074249163202;-0.020666643687306946;-0.023102227087574246;1709677168649;Noise
2220;1109;-0.025205497693569345;-0.02277767289051162;-0.02068410752371829;-0.02312160576186889;1709677168649;Noise
2221;1110;-0.025224526308964927;-0.02279271016489258;-0.020689273449450384;-0.023116993772097878;1709677168649;Noise
2222;1110;-0.025214748732741397;-0.022780327505683255;-0.02067795124254606;-0.023110451172795542;1709677168649;Noise
2223;1111;-0.025210451966710512;-0.02277380120839518;-0.020670180161408258;-0.023104191124149194;1709677168649;Noise
2224;1111;-0.02520627894666808;-0.022773696264457258;-0.02067518649918256;-0.023110701609581827;1709677168649;Noise
2225;1112;-0.025212061877006555;-0.022781169683181723;-0.020684506946985093;-0.02311987733211849;1709677168664;Noise
2226;1112;-0.025221925138287533;-0.022791432262428087;-0.020692150243892263;-0.02312484627499957;1709677168664;Noise
2227;1113;-0.025226191145633556;-0.02279370032591559;-0.020691237556923817;-0.023121636087757372;1709677168664;Noise
2228;1113;-0.025220036769021317;-0.0227843856723247;-0.020681849198967685;-0.023113963635968706;1709677168664;Noise
2229;1114;-0.025212973907298777;-0.022778999066914704;-0.020679894352828937;-0.023113785798913513;1709677168664;Noise
2230;1114;-0.02521414953124855;-0.022785564798855365;-0.02069302280197855;-0.023130520285014534;1709677168680;Noise
2231;1115;-0.025233487194216288;-0.02280668714430369;-0.02071204421866014;-0.023145447380444523;1709677168696;Noise
2232;1115;-0.025245567128395683;-0.02281438053176939;-0.020713481675750427;-0.02314238954076838;1709677168696;Noise
2233;1116;-0.025238985510603097;-0.022803730861613084;-0.020701605058633207;-0.023131533809958228;1709677168712;Noise
2234;1116;-0.02522652897765791;-0.0227896947109047;-0.02068992013675558;-0.02312333468066271;1709677168712;Noise
2235;1117;-0.025222629645253;-0.022794681365509065;-0.020704642422869287;-0.023144022801539134;1709677168712;Noise
2236;1117;-0.025246704304204712;-0.022816169232508607;-0.020715167905706426;-0.023142446217742606;1709677168712;Noise
2237;1118;-0.02523710159331541;-0.022800748618222046;-0.020696987838477433;-0.023124826430467604;1709677168712;Noise
2238;1118;-0.02521759408537892;-0.022776605408642257;-0.020673285741619616;-0.023107564587312425;1709677168712;Noise
2239;1119;-0.02520796191120798;-0.022775397013306872;-0.020678860008202102;-0.023113933278533765;1709677168712;Noise
2240;1119;-0.025212389486472857;-0.022780459277420992;-0.020684752613833367;-0.02311902395026659;1709677168712;Noise
2241;1120;-0.025217680979226473;-0.02278611362111506;-0.020689265881889254;-0.023123160764401324;1709677168728;Noise
2242;1120;-0.025222709838257966;-0.02278934227504639;-0.020688033221831267;-0.02311892337122827;1709677168728;Noise
2243;1121;-0.025217137179722134;-0.022782466549516635;-0.02068145657093159;-0.023113910647037432;1709677168728;Noise
2244;1121;-0.025212642072359463;-0.022779167965545927;-0.020680576147006736;-0.02311364269544628;1709677168728;Noise
2245;1122;-0.025212208285503905;-0.022781689596965422;-0.020687117478853108;-0.023123017282145636;1709677168728;Noise
2246;1122;-0.025225379311001946;-0.02279792421463749;-0.020702138085941037;-0.02313557795528101;1709677168728;Noise
2247;1123;-0.025237265194050337;-0.022806990234947998;-0.020705203871468653;-0.02313188112239395;1709677168728;Noise
2248;1123;-0.025225332829074264;-0.022787043756662156;-0.020683057868259386;-0.023112243216179156;1709677168728;Noise
2249;1124;-0.025207709948194743;-0.022772803434488897;-0.020675469956284723;-0.023111706513730138;1709677168744;Noise
2250;1124;-0.025215327831979002;-0.022791930417486332;-0.020703630261707205;-0.023142157006833378;1709677168744;Noise
2251;1125;-0.025244838691433506;-0.022816264855848638;-0.020716498968083703;-0.023143213254394453;1709677168744;Noise
2252;1125;-0.02523841869155562;-0.022805296931255117;-0.020704438629000024;-0.023133425932807386;1709677168760;Noise
2253;1126;-0.02522913146837936;-0.022792518159549965;-0.0206888404068242;-0.02311793220448046;1709677168791;Noise
2254;1126;-0.025215837447862415;-0.02278643022941338;-0.020693511850775205;-0.023129440800135723;1709677168791;Noise
2255;1127;-0.025229566844697883;-0.022802344250084206;-0.02071028615744461;-0.023144639571773505;1709677168791;Noise
2256;1127;-0.025244484103168274;-0.022817302152291538;-0.02072139178687713;-0.023149369619481202;1709677168791;Noise
2257;1128;-0.025242900930926584;-0.022809332688301424;-0.02071023077098169;-0.023140340519717327;1709677168806;Noise
2258;1128;-0.0252370379206769;-0.02280405359673216;-0.020704018708513502;-0.023132502480048896;1709677168806;Noise
2259;1129;-0.025227644389112784;-0.022796575041903362;-0.020701506264179246;-0.02313344829207724;1709677168806;Noise
2260;1129;-0.025229591756895004;-0.022799610736406496;-0.020705510009219552;-0.02313811138238782;1709677168806;Noise
2261;1130;-0.025236985185067472;-0.02281022913260079;-0.02071591784417381;-0.023146956907084792;1709677168822;Noise
2262;1130;-0.025244952960661163;-0.022813960667230175;-0.020712539140328855;-0.023137796946440414;1709677168822;Noise
2263;1131;-0.025230931254843696;-0.022796292035135356;-0.020696182725670385;-0.023125191459034307;1709677168838;Noise
2264;1131;-0.025218938399175148;-0.022784553732377956;-0.02068764590272853;-0.023120211582438;1709677168854;Noise
2265;1132;-0.02521773218695543;-0.022789859259549343;-0.020698347933962497;-0.023132283203563548;1709677168854;Noise
2266;1132;-0.025230969861069093;-0.02280427394953948;-0.020711195890679622;-0.0231429284279834;1709677168854;Noise
2267;1133;-0.025240364709306504;-0.022809806282436725;-0.020711266915327074;-0.02313930406898183;1709677168854;Noise
2268;1133;-0.025231198837199653;-0.02279213441659883;-0.020689455852638653;-0.02311932945422885;1709677168854;Noise
2269;1134;-0.02521498822162528;-0.022783904129407298;-0.020692271941375406;-0.02312884103839826;1709677168854;Noise
2270;1134;-0.02522679616403508;-0.022796453950487634;-0.020701365417406047;-0.023132539719801136;1709677168854;Noise
2271;1135;-0.02522953707225798;-0.022801347669640717;-0.020707245569762264;-0.02313837717535539;1709677168902;Noise
2272;1135;-0.02523440225934374;-0.022802062985286108;-0.020702769749703507;-0.023131635128055536;1709677168902;Noise
2273;1136;-0.025227069629404117;-0.022793355868957664;-0.020692754327659362;-0.02312069965174012;1709677168902;Noise
2274;1136;-0.02521582877522165;-0.022785501833879035;-0.020691454615986992;-0.02312418604964603;1709677168902;Noise
2275;1137;-0.02522248520678457;-0.02279778861425477;-0.020709296733820735;-0.02314435966983384;1709677168949;Noise
2276;1137;-0.02524408903225469;-0.022818967992392473;-0.02072523961731064;-0.02315399028054945;1709677168949;Noise
2277;1138;-0.02524983748958748;-0.02281857557692276;-0.02071485449966496;-0.023134235508369676;1709677168949;Noise
2278;1138;-0.025222795923884822;-0.022788334190481648;-0.02068994429756738;-0.023118714145569763;1709677168949;Noise
2279;1139;-0.025212972808396475;-0.022782952670986553;-0.0206903095836393;-0.023123412520307765;1709677168949;Noise
2280;1139;-0.02522301249763777;-0.02280261689974159;-0.020716875230369136;-0.023149665903705784;1709677168949;Noise
2281;1140;-0.025247174582038533;-0.022823512210623342;-0.020730111156298227;-0.023154996359213614;1709677168949;Noise
2282;1140;-0.025247470129822105;-0.022817631008930313;-0.020718285525069505;-0.02314094005601125;1709677168949;Noise
2283;1141;-0.025230519886447283;-0.02279580620381268;-0.020696460693749284;-0.02312440842380234;1709677168949;Noise
2284;1141;-0.025219870397226646;-0.022793632023955394;-0.020704047673650465;-0.023136486992506616;1709677168965;Noise
2285;1142;-0.025232911076345864;-0.022808156635844158;-0.02071691553850529;-0.02314487113466805;1709677168965;Noise
2286;1142;-0.02523941860608458;-0.022813344390175096;-0.020718143062774613;-0.023142749907699156;1709677168965;Noise
2287;1143;-0.02523545512356803;-0.02280633627550186;-0.02070958295645335;-0.02313643257046156;1709677168980;Noise
2288;1143;-0.025231013687676072;-0.022800889279093406;-0.02070225336616789;-0.02312667619393163;1709677168980;Noise
2289;1144;-0.025219257829949923;-0.022792534433073334;-0.020701978257294938;-0.023131770380366755;1709677168980;Noise
2290;1144;-0.025225559064114268;-0.02280058848153999;-0.0207123283863382;-0.023144114193962693;1709677168980;Noise
2291;1145;-0.025242171965584825;-0.022821189695329973;-0.020731436933856456;-0.023158828310537918;1709677168996;Noise
2292;1145;-0.025253294490864716;-0.02282651973922805;-0.020729103329816978;-0.02315029976195845;1709677168996;Noise
2293;1146;-0.02523873120541247;-0.02280623282425372;-0.020708161471079893;-0.023132943613271326;1709677168996;Noise
2294;1146;-0.02522395849275835;-0.022794970225162525;-0.020703957190792113;-0.023136168884176345;1709677168996;Noise
2295;1147;-0.025233810214774385;-0.022811186155372032;-0.020721701715032043;-0.02314929321682685;1709677168996;Noise
2296;1147;-0.025242016428695956;-0.02281573754393723;-0.020721712221750704;-0.023145580640004406;1709677168996;Noise
2297;1148;-0.025235967907427;-0.022805812464817873;-0.020708782463368762;-0.02313385312400178;1709677168996;Noise
2298;1148;-0.025225920658590084;-0.02279517030266609;-0.020698714208433003;-0.023126124801601207;1709677168996;Noise
2299;1149;-0.025220824176555315;-0.022796950331523874;-0.020710554375349022;-0.023143735375488108;1709677168996;Noise
2300;1149;-0.025239300609726317;-0.02281390031130666;-0.020721328389330215;-0.023146363115840264;1709677168996;Noise
2301;1150;-0.025239275214838406;-0.022815601031537097;-0.02072378609889406;-0.02314867865119264;1709677168996;Noise
2302;1150;-0.02524037528486127;-0.022811811332572325;-0.020715221042071203;-0.023140191713729694;1709677168996;Noise
2303;1151;-0.02523353614743111;-0.022804405246845752;-0.020706588071592102;-0.023129924293866913;1709677168996;Noise
2304;1151;-0.025221150625905277;-0.022795067554983072;-0.020706504630075354;-0.023137265298309735;1709677168996;Noise
2305;1152;-0.02523082091170443;-0.02280561364282035;-0.020716585819346267;-0.023146056142743548;1709677168996;Noise
2306;1152;-0.025241403914118228;-0.0228191325929456;-0.020728805963975264;-0.023153910602525068;1709677169012;Noise
2307;1153;-0.025244217469048646;-0.02281391144144928;-0.02071463358681739;-0.023134258865848478;1709677169012;Noise
2308;1153;-0.02522103807616506;-0.022788400158407558;-0.020691668127786562;-0.02311747100616737;1709677169012;Noise
2309;1154;-0.02520932664433097;-0.02278194807818134;-0.020692305720069012;-0.023124415087423765;1709677169043;Noise
2310;1154;-0.025222130793551026;-0.022802128231065283;-0.020716641697677163;-0.023147330658652543;1709677169043;Noise
2311;1155;-0.02524248260414335;-0.02281781844281005;-0.020722835307784182;-0.023144452111090175;1709677169043;Noise
2312;1155;-0.025235554517918743;-0.02280951171602217;-0.020715624015941764;-0.02314086571139562;1709677169043;Noise
2313;1156;-0.02523231483386463;-0.022800599586298972;-0.02070053622997076;-0.02312281213948659;1709677169043;Noise
2314;1156;-0.025215268853247902;-0.022792021268675453;-0.020704790669548265;-0.023135596497231774;1709677169058;Noise
2315;1157;-0.02523207090930227;-0.02281203168850181;-0.0207249725245957;-0.02315312699704567;1709677169090;Noise
2316;1157;-0.025248721333108314;-0.02282802471769149;-0.020736494019021015;-0.02315881577501447;1709677169090;Noise
2317;1158;-0.025250219776941623;-0.022825394457911145;-0.02073047124990541;-0.02315163373938163;1709677169106;Noise
2318;1158;-0.02524099579292157;-0.022811081353481262;-0.020711790328716805;-0.02313117080979399;1709677169106;Noise
2319;1159;-0.02522135281633279;-0.022799454243133267;-0.020714106821619983;-0.023144748069622252;1709677169106;Noise
2320;1159;-0.025240821268085883;-0.022821606416021403;-0.020734558377684762;-0.023160880373592298;1709677169106;Noise
2321;1160;-0.025255827100387054;-0.02283732702864924;-0.020747684087954264;-0.02316940817335769;1709677169106;Noise
2322;1160;-0.025259695228188574;-0.022834217958393892;-0.02073755249573416;-0.02315583774196412;1709677169106;Noise
2323;1161;-0.025243152526582917;-0.02281243863477668;-0.020712074232046934;-0.023129707631258295;1709677169106;Noise
2324;1161;-0.02521729702839642;-0.0227905765035478;-0.020698876525036776;-0.023124325276618927;1709677169106;Noise
2325;1162;-0.025217960526732437;-0.0227995630186784;-0.020715585924511393;-0.023145330150315106;1709677169122;Noise
2326;1162;-0.025242595491314867;-0.022823872342031003;-0.020731430362441114;-0.023150578886434785;1709677169122;Noise
2327;1163;-0.025240879367886777;-0.022816958934407168;-0.020721942966202375;-0.023142039476081483;1709677169122;Noise
2328;1163;-0.025231373694187723;-0.022803306096786713;-0.020707075982830194;-0.023130049829639385;1709677169122;Noise
2329;1164;-0.02522272559132307;-0.022799265500636785;-0.02070841579857702;-0.02313370197624961;1709677169122;Noise
2330;1164;-0.02522700354269799;-0.02280676964609568;-0.02071947712673249;-0.023145445530241154;1709677169138;Noise
2331;1165;-0.025238704545770853;-0.02281756064942616;-0.020726253771100198;-0.023148059720330443;1709677169138;Noise
2332;1165;-0.0252400448033782;-0.022817884065925137;-0.02072491301190321;-0.023146037453701224;1709677169138;Noise
2333;1166;-0.025236630507912774;-0.02281095397293282;-0.0207153048071753;-0.023135631018282747;1709677169138;Noise
2334;1166;-0.025225852580699825;-0.022802255290299937;-0.02071135957795433;-0.023135638075868575;1709677169138;Noise
2335;1167;-0.025229468224986486;-0.02281199506781416;-0.020726655537715168;-0.023152301799307093;1709677169138;Noise
2336;1167;-0.025245342096404826;-0.02282616293809525;-0.02073753098068227;-0.02316081154098083;1709677169138;Noise
2337;1168;-0.025253738726541918;-0.022831805018310742;-0.020736296549150757;-0.023152643564132235;1709677169138;Noise
2338;1168;-0.025240048432075772;-0.02281504752765228;-0.020721750811307147;-0.023142979601342255;1709677169154;Noise
2339;1169;-0.025232179157168032;-0.02280726780307419;-0.020716301095919876;-0.02314093073663829;1709677169154;Noise
2340;1169;-0.025235076408648915;-0.022819174379627667;-0.02073527290350003;-0.02316083984428225;1709677169154;Noise
2341;1170;-0.025254069834641048;-0.022834596031407514;-0.02074241125561736;-0.023160860932584626;1709677169154;Noise
2342;1170;-0.025251570698519035;-0.022829519745721887;-0.020733488435929967;-0.023148080447621372;1709677169154;Noise
2343;1171;-0.0252321781314169;-0.02280287915567082;-0.02070631350819208;-0.023126391628045355;1709677169170;Noise
2344;1171;-0.02521795919977543;-0.022799460414222483;-0.020713601253945495;-0.023138340236324925;1709677169170;Noise
2345;1172;-0.025231751501620804;-0.022816133278406297;-0.020729759100697687;-0.023150040296475705;1709677169186;Noise
2346;1172;-0.02524068588413783;-0.02282379903735853;-0.02073530106029586;-0.023154526592430676;1709677169186;Noise
2347;1173;-0.025244029051263182;-0.02282210206666378;-0.020728533726447264;-0.023146740702633492;1709677169202;Noise
2348;1173;-0.02523564325575417;-0.022811722446754872;-0.020717393519887366;-0.02313464008066472;1709677169202;Noise
2349;1174;-0.025221751118605272;-0.02280160588001364;-0.02071734795422241;-0.02314420998291418;1709677169202;Noise
2350;1174;-0.025238041886770535;-0.02282198845448529;-0.02073684779068266;-0.023159862233354575;1709677169202;Noise
2351;1175;-0.025252986634833045;-0.02283896221905882;-0.020754069235194683;-0.023175652934176935;1709677169202;Noise
2352;1175;-0.025265912077701895;-0.02284432947788336;-0.02074985699831053;-0.023165467901410934;1709677169202;Noise
2353;1176;-0.025252282009468816;-0.022827753809684635;-0.020733009036590522;-0.023149701241677072;1709677169202;Noise
2354;1176;-0.025236434086411477;-0.02281548682423426;-0.020729949151503828;-0.023155476692338882;1709677169202;Noise
2355;1177;-0.025248867648028417;-0.022834545943712724;-0.02075136482704571;-0.02317373452352483;1709677169202;Noise
2356;1177;-0.02526388044247739;-0.022844918832686523;-0.020752827176977656;-0.02316693390334698;1709677169202;Noise
2357;1178;-0.02525364402189803;-0.022834482075000787;-0.020744803610448753;-0.02316286050303147;1709677169202;Noise
2358;1178;-0.02525012286448538;-0.022826736861633893;-0.020733434539850947;-0.023150741405975648;1709677169202;Noise
2359;1179;-0.025238776022263265;-0.022819922117161547;-0.020733368450409163;-0.02315365122281217;1709677169202;Noise
2360;1179;-0.025242346224256293;-0.022826670884895824;-0.020743008986668598;-0.023164165591731754;1709677169218;Noise
2361;1180;-0.025254674008791295;-0.022839093210084996;-0.020750533110601897;-0.023165662393285564;1709677169218;Noise
2362;1180;-0.02525180669646035;-0.022831988028188886;-0.020741732125340917;-0.023159118246204487;1709677169218;Noise
2363;1181;-0.025245610235655795;-0.022820928572293425;-0.020725213493997453;-0.023139482339178615;1709677169218;Noise
2364;1181;-0.025225060400511513;-0.02280507402412376;-0.020719208694664724;-0.023141667866963297;1709677169218;Noise
2365;1182;-0.025231725747151542;-0.02281523871931924;-0.020730812287055575;-0.02315312758983857;1709677169218;Noise
2366;1182;-0.025245789380354183;-0.02283305884216423;-0.020748483535409167;-0.023167823723070247;1709677169218;Noise
2367;1183;-0.025256676904327723;-0.022835386541973146;-0.02073839785048929;-0.02314786104336332;1709677169218;Noise
2368;1183;-0.025231108689671135;-0.02280958634525598;-0.020720262197607663;-0.023140869911522564;1709677169218;Noise
2369;1184;-0.025231434908467725;-0.02281308694901919;-0.02072458809760598;-0.023143194010386003;1709677169250;Noise
2370;1184;-0.025233344502220603;-0.022822584140832193;-0.020744028192790462;-0.023167323570416294;1709677169250;Noise
2371;1185;-0.025257933846607114;-0.022842143192721445;-0.02075216181281963;-0.023165296417887525;1709677169250;Noise
2372;1185;-0.025252282033118578;-0.022835623197776676;-0.020745772022771627;-0.02315941993583331;1709677169250;Noise
2373;1186;-0.02524324911827522;-0.022820895780983515;-0.020729267191663993;-0.023145074391848035;1709677169250;Noise
2374;1186;-0.02523210413935975;-0.022816956889271954;-0.02073539388822282;-0.023158429582401666;1709677169250;Noise
2375;1187;-0.025250316335984572;-0.022838992675882696;-0.020756024124416697;-0.02317307738718577;1709677169250;Noise
2376;1187;-0.025260763052591666;-0.02284710938423955;-0.020760988423935995;-0.02317571243738877;1709677169250;Noise
2377;1188;-0.025261603448415257;-0.022843880886231224;-0.020754519171835392;-0.02316985769368832;1709677169266;Noise
2378;1188;-0.025256114001409216;-0.02283496967667518;-0.020740767703351946;-0.023151908493732394;1709677169266;Noise
2379;1189;-0.025235590078284804;-0.022817568329357954;-0.020731877261414795;-0.023150624930392452;1709677169266;Noise
2380;1189;-0.025238771953636094;-0.022824628017666368;-0.020742354181870135;-0.023164647863019097;1709677169266;Noise
2381;1190;-0.025258761328229136;-0.022849517274239714;-0.020765880334573907;-0.023182793066542053;1709677169266;Noise
2382;1190;-0.02527070257726708;-0.022852906207275283;-0.020760916732236585;-0.023173232375084056;1709677169266;Noise
2383;1191;-0.025257693726058413;-0.022836361332030916;-0.02074380555973933;-0.023157251347506427;1709677169266;Noise
2384;1191;-0.02524178625233068;-0.022823213874806646;-0.02073788504067285;-0.02315892137828314;1709677169266;Noise
2385;1192;-0.025251113687969586;-0.022843316265623692;-0.02076760953761181;-0.023192331136887883;1709677169282;Noise
2386;1192;-0.025284293623914003;-0.022871473769302125;-0.020783586553320584;-0.023194062266372703;1709677169282;Noise
2387;1193;-0.02527514487396254;-0.022854212577371413;-0.020761888024641975;-0.023171550137290983;1709677169282;Noise
2388;1193;-0.0252507611505464;-0.022827271359995002;-0.020737902985228963;-0.02315550304862859;1709677169282;Noise
2389;1194;-0.02524260943398222;-0.022827169283391634;-0.020744441228615417;-0.023163544111612845;1709677169298;Noise
2390;1194;-0.025249691343934403;-0.022834467465262284;-0.02075059605526485;-0.023166539136331897;1709677169298;Noise
2391;1195;-0.02525034973002322;-0.022832683681645205;-0.020745876635540686;-0.023161431840848692;1709677169314;Noise
2392;1195;-0.025247211923344993;-0.022830000795707916;-0.020742295373478964;-0.02315848348879257;1709677169314;Noise
2393;1196;-0.025244354158272232;-0.02282306881742901;-0.020730126125533207;-0.023143534592743275;1709677169314;Noise
2394;1196;-0.02522977588273181;-0.022814747574228307;-0.020732116045721605;-0.023152429204112316;1709677169314;Noise
2395;1197;-0.025240241387895435;-0.022824561993761927;-0.020739237984199046;-0.023157297689063067;1709677169330;Noise
2396;1197;-0.025248559525029926;-0.02283960438200491;-0.020757507604697793;-0.023175195368073633;1709677169330;Noise
2397;1198;-0.025264684564526498;-0.022849595434692206;-0.020757656804870628;-0.023166989908469503;1709677169330;Noise
2398;1198;-0.025250676985603474;-0.022832448505951022;-0.020742432415112765;-0.02315588845070141;1709677169330;Noise
2399;1199;-0.025241106998826285;-0.02282503054907147;-0.02074065104456649;-0.023160215213793075;1709677169362;Noise
2400;1199;-0.02525123686356773;-0.02284131158772388;-0.020758399991887035;-0.0231729848811836;1709677169362;Noise
2401;1200;-0.025258987132592073;-0.022845982270302566;-0.02075935354292684;-0.0231713946371669;1709677169362;Noise
2402;1200;-0.025257257261201434;-0.02284403824374181;-0.020758536273147332;-0.023173778969202623;1709677169362;Noise
2403;1201;-0.02526018753783414;-0.022843397618806043;-0.020754434973977803;-0.023167396214986327;1709677169378;Noise
