experiment;timestamp;timestamp_ms;signal_eeg_01;signal_eeg_02;signal_eeg_t3;signal_eeg_t4;resistance_eeg_01;resistance_eeg_02;resistance_eeg_t3;resistance_eeg_t4;label
20240130101353;20240130_10:58:05,092;1706651885092;1,14586;0,346214;1,28241;-0,0861227;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,116;1706651885116;0,37465;3,21454;3,74796;3,23286;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,126;1706651885126;0,37465;3,21454;3,74796;3,23286;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,145;1706651885145;1,10903;1,91506;0,969052;2,15033;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,160;1706651885160;0,869444;0,16425;1,20125;2,47559;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,176;1706651885176;3,57287;3,55251;3,38787;3,89585;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,194;1706651885194;4,13461;4,50505;5,05099;4,02471;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,210;1706651885210;4,88009;0,43259;5,05393;4,02196;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,227;1706651885227;0,43749;4,99778;3,95009;4,04137;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,245;1706651885245;4,91944;4,12973;0,35244;0,33471;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,259;1706651885259;0,38072;4,72066;3,13418;3,84039;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,277;1706651885277;7,08498;5,64332;4,58488;3,30159;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,302;1706651885302;2,99463;2,70893;3,00689;0,22704;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,311;1706651885311;1,94825;1,93722;2,37567;1,83859;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,327;1706651885327;2,20548;0,16092;2,42725;1,72127;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,345;1706651885345;0,16461;1,75983;1,04348;1,41968;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,361;1706651885361;1,80898;0,938346;1,00778;1,52375;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,380;1706651885380;0,962232;1,02889;1,86857;0,0440168;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,394;1706651885394;0,398128;-0,0114355;1,57829;-0,301049;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,411;1706651885411;1,99679;0,174246;1,65046;-0,291567;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,437;1706651885437;2,10108;-0,0098704;0,723642;-0,0887525;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,464;1706651885464;1,02866;2,25306;-1,04496;0,863105;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,476;1706651885476;4,12228;3,92016;2,84285;2,39681;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,494;1706651885494;4,03516;1,05762;3,25203;0,242494;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,513;1706651885513;2,69388;0,444621;1,77977;-1,82997;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,527;1706651885527;1,05297;0,623394;0,647442;-0,661363;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,544;1706651885544;-0,136183;0,901194;-1,24376;0,089355;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,562;1706651885562;-1,06357;0,467852;-4,17162;-0,178036;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,580;1706651885580;-0,05542;-5,58525;-5,48776;-0,58064;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,594;1706651885594;-0,71927;-8,15037;-5,81012;-8,57399;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,610;1706651885610;-7,59712;-8,22208;-7,04266;-7,86901;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,627;1706651885627;-7,59712;-8,22208;-7,04266;-7,86901;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,645;1706651885645;-7,49677;-6,53538;-0,08398;-6,09594;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,659;1706651885659;-7,59414;-6,20637;-9,17025;-5,65226;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,681;1706651885681;-6,80951;-5,05107;-8,55738;-4,66585;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,694;1706651885694;-4,93141;-3,45596;-0,63356;-3,80884;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,712;1706651885712;-3,33251;-3,45154;-3,81891;-3,51306;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,729;1706651885729;-4,26851;-3,03142;-1,77973;-2,30553;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,744;1706651885744;-0,40397;-3,15879;-1,06792;-1,71493;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,760;1706651885760;-0,211304;0,362539;0,562994;0,052402;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,782;1706651885782;2,11906;2,43521;1,97001;1,54185;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,794;1706651885794;2,90496;2,32673;2,16007;2,22807;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,811;1706651885811;3,99571;3,88747;3,83591;3,25341;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,829;1706651885829;4,43996;0,50757;4,82029;3,93333;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,846;1706651885846;5,60045;4,99796;6,09678;5,61807;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,861;1706651885861;6,58181;7,09266;7,42302;0,58201;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,877;1706651885877;5,93334;6,36452;6,57999;6,39574;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,894;1706651885894;5,51855;6,77044;6,20847;5,97459;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,909;1706651885909;7,15549;5,96427;6,65514;5,71406;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,929;1706651885929;6,52562;0,66887;6,26966;5,77268;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,942;1706651885942;6,42643;0,66887;6,26966;5,77268;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,962;1706651885962;5,79735;5,86818;4,81333;3,87477;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,977;1706651885977;4,48651;4,30668;4,44238;0,35154;;;;;BLINK_TWICE
20240130101353;20240130_10:58:05,994;1706651885994;0,41503;4,23424;3,93616;3,18951;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,010;1706651886010;0,966285;3,02989;1,69151;1,33713;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,028;1706651886028;-0,017094;-0,196589;1,21913;0,136128;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,045;1706651886045;1,82338;1,28188;1,91993;1,55205;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,059;1706651886059;1,83229;1,20938;1,74717;1,29082;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,076;1706651886076;-0,789479;-1,31283;-0,597187;-0,768941;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,096;1706651886096;0,0934799;-0,490376;0,0433675;-0,052179;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,110;1706651886110;-0,086038;-0,449127;-0,583595;-0,0956653;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,128;1706651886128;-0,22569;-0,01656;-0,945308;-1,22437;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,144;1706651886144;-0,005741;-2,55574;-0,417124;-1,40879;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,161;1706651886161;-0,463148;-2,54529;-0,305509;-1,48663;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,181;1706651886181;-2,13648;-1,49049;-1,36159;-0,513122;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,193;1706651886193;-2,13648;-1,49049;-1,36159;-0,513122;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,211;1706651886211;-1,25096;-1,33455;-1,37465;-0,12893;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,227;1706651886227;-1,29112;-1,52042;-1,28822;-1,66102;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,244;1706651886244;-1,82286;-1,28773;-1,13629;-0,911458;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,261;1706651886261;-1,82286;-1,83313;-1,65808;-0,949015;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,279;1706651886279;-2,33274;-2,12605;-1,81693;-1,22039;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,296;1706651886296;-3,05958;-3,61282;-2,32655;-1,60101;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,316;1706651886316;-2,39327;-2,36909;-1,99396;-1,28759;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,337;1706651886337;-2,65945;-2,35187;-2,04983;-0,502484;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,344;1706651886344;-0,440604;-1,22731;-0,861959;-0,355693;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,360;1706651886360;-3,36694;-3,61277;-2,92E-05;-2,44877;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,378;1706651886378;-1,40436;-3,26857;-1,13108;-1,31249;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,395;1706651886395;-0,934219;-0,17885;-0,509078;-0,514975;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,411;1706651886411;-2,34554;-1,91436;-1,83141;-0,971843;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,431;1706651886431;-1,73982;-1,22224;-1,29587;-1,30622;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,444;1706651886444;-1,10067;-1,22085;-0,820335;-1,39102;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,461;1706651886461;-0,837655;-1,31539;-0,060323;-1,09574;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,477;1706651886477;-0,138982;0,004422;-0,385181;-0,142404;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,495;1706651886495;-0,513778;-0,515327;-0,986356;-0,724581;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,509;1706651886509;-0,347232;-0,148061;-0,922907;-0,529045;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,526;1706651886526;-0,531991;-0,0800231;-0,760865;-0,0506011;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,545;1706651886545;1,70053;0,521522;-0,333845;0,644675;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,561;1706651886561;0,500833;0,529515;-0,301294;-0,268862;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,577;1706651886577;0,085338;-0,231818;-0,044443;-0,207697;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,596;1706651886596;1,18756;0,662224;0,414677;-0,0440537;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,609;1706651886609;0,383053;-0,038325;-0,829788;-0,415854;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,626;1706651886626;1,65639;0,088948;-0,229208;-0,480455;;;;;BLINK_TWICE
20240130101353;20240130_10:58:06,643;1706651886643;1,55809;0,860902;-0,229208;-0,315362;;;;;BLINK_TWICE
