experiment;timestamp;timestamp_ms;signal_eeg_01;signal_eeg_02;signal_eeg_t3;signal_eeg_t4;resistance_eeg_01;resistance_eeg_02;resistance_eeg_t3;resistance_eeg_t4;label
20240130101353;20240130_10:57:41,959;1706651861959;-0,390191;-1,53635;-1,97497;-1,82839;;;;;BLINK_TWICE
20240130101353;20240130_10:57:41,977;1706651861977;-0,390191;-1,53635;-1,97497;-1,82839;;;;;BLINK_TWICE
20240130101353;20240130_10:57:41,994;1706651861994;-1,44975;-0,938951;-2,55106;-1,75391;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,012;1706651862012;-5,37985;-0,46963;-4,01815;-0,40368;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,028;1706651862028;-9,36543;-8,01809;-8,67736;-7,76402;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,044;1706651862044;-0,000102549;-0,00010139;-9,68397;-9,10881;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,060;1706651862060;-0,000104243;-9,77773;-9,72562;-8,89529;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,076;1706651862076;-0,000105797;-0,000103969;-0,000102907;-9,17262;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,094;1706651862094;-9,04792;-8,33484;-8,66698;-7,53586;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,115;1706651862115;-8,05091;-6,88883;-7,22248;-6,08606;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,130;1706651862130;-6,78187;-5,73796;-6,26937;-4,78173;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,143;1706651862143;-8,42598;-5,84078;-0,66057;-4,87483;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,160;1706651862160;-5,60E-05;-5,01032;-5,71037;-4,25675;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,177;1706651862177;-0,28874;-2,72732;-2,80763;-2,13132;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,195;1706651862195;-0,302169;0,327699;-0,546082;-0,0163396;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,213;1706651862213;0,843859;2,03372;1,69588;2,43469;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,244;1706651862244;4,42319;0,44544;3,43006;4,16063;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,262;1706651862262;6,25949;7,06253;5,21559;6,05562;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,277;1706651862277;6,93171;7,79003;5,49086;6,69672;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,297;1706651862297;7,84744;0,81044;6,04762;6,70939;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,316;1706651862316;8,89055;0,87401;0,63324;6,81429;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,331;1706651862331;8,06932;6,88983;6,32174;6,01124;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,342;1706651862342;7,75413;0,76913;6,15762;6,04798;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,360;1706651862360;6,65793;0,79742;6,65089;5,89721;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,377;1706651862377;6,21253;6,09842;6,31282;5,24192;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,396;1706651862396;6,72987;6,24241;5,99498;4,44913;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,411;1706651862411;7,97673;6,32908;6,21596;4,36301;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,429;1706651862429;6,75449;0,68985;5,82942;4,80333;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,444;1706651862444;5,35013;4,74336;4,35746;0,32379;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,461;1706651862461;3,89314;3,43878;4,24125;0,30627;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,475;1706651862475;3,89314;3,43878;4,24125;0,30627;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,493;1706651862493;3,10464;1,10914;1,85583;1,20219;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,513;1706651862513;0,0680362;-0,965086;0,493864;-0,176195;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,527;1706651862527;-0,027148;-0,990231;-0,0194746;-0,144964;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,544;1706651862544;-0,0441044;-1,19618;1,22174;-0,002451;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,566;1706651862566;-0,557387;-0,991632;0,529368;-0,585833;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,576;1706651862576;-0,0394565;-0,029492;0,012694;0,0411019;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,593;1706651862593;-0,0136118;-0,963277;-0,224158;-0,660067;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,611;1706651862611;0,236384;-1,53623;0,835796;-1,22624;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,628;1706651862628;-3,49456;-3,17566;-2,18314;-1,72356;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,642;1706651862642;-3,31502;-3,17566;-2,18314;-1,72356;;;;;BLINK_TWICE
20240130101353;20240130_10:57:42,659;1706651862659;-1,12911;-2,75016;-0,948475;-1,22338;;;;;BLINK_TWICE
